# [Parameters]
# Name = 'ha3'
# ShotNo = 163379
# SubShotNO = 1
# Date = '11/20/2020 11:59'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   1.33250,    0.00360,    0.00000,    0.00000
   1.35750,    0.01187,    0.01768,    0.59824
   1.38250,    0.00073,    0.00628,    0.00000
   1.40750,    0.00804,    0.00219,    0.21395
   1.43250,    0.00981,    0.00286,    0.22593
   1.45750,    0.00659,    0.00171,    0.00000
   1.48250,    0.00688,    0.00758,    0.52403
   1.50750,    0.01452,    0.00651,    0.30977
   1.53250,    0.00000,    0.00198,    0.00000
   1.55750,    0.00454,    0.00288,    0.00000
   1.58250,    0.00187,    0.00000,    0.00000
   1.60750,    0.01491,    0.01584,    0.51513
   1.63250,    0.00000,    0.01295,    1.00000
   1.65750,    0.01962,    0.00401,    0.16978
   1.68250,    0.01139,    0.00792,    0.41033
   1.70750,    0.00541,    0.00968,    0.64157
   1.73250,    0.00328,    0.00289,    0.00000
   1.75750,    0.00088,    0.00284,    0.00000
   1.78250,    0.00675,    0.00679,    0.50134
   1.80750,    0.00478,    0.00213,    0.00000
   1.83250,    0.00638,    0.01853,    0.74388
   1.85750,    0.01334,    0.00964,    0.41967
   1.88250,    0.00578,    0.00000,    0.00000
   1.90750,    0.00253,    0.01046,    0.80549
   1.93250,    0.00086,    0.00330,    0.00000
   1.95750,    0.00478,    0.00539,    0.53001
   1.98250,    0.00398,    0.00357,    0.00000
   2.00750,    0.00957,    0.01954,    0.67130
   2.03250,    0.00269,    0.00660,    0.00000
   2.05750,    0.01038,    0.00153,    0.12836
   2.08250,    0.01053,    0.00381,    0.26591
   2.10750,    0.00268,    0.00354,    0.00000
   2.13250,    0.00297,    0.01391,    0.82420
   2.15750,    0.00458,    0.00946,    0.67384
   2.18250,    0.00441,    0.00380,    0.00000
   2.20750,    0.00345,    0.00711,    0.67334
   2.23250,    0.00673,    0.00675,    0.50090
   2.25750,    0.01057,    0.00460,    0.30346
   2.28250,    0.01260,    0.00474,    0.27327
   2.30750,    0.00541,    0.01090,    0.66840
   2.33250,    0.00885,    0.00274,    0.23670
   2.35750,    0.01189,    0.01301,    0.52257
   2.38250,    0.00896,    0.00000,    0.00000
   2.40750,    0.01055,    0.00688,    0.39494
   2.43250,    0.00118,    0.00420,    0.00000
   2.45750,    0.00269,    0.00000,    0.00000
   2.48250,    0.00883,    0.00761,    0.46287
   2.50750,    0.02204,    0.00949,    0.30107
   2.53250,    0.01462,    0.00000,    0.00000
   2.55750,    0.00740,    0.00923,    0.55503
   2.58250,    0.01843,    0.00289,    0.13549
   2.60750,    0.00213,    0.00671,    0.00000
   2.63250,    0.00673,    0.01407,    0.67644
   2.65750,    0.00073,    0.00036,    0.00000
   2.68250,    0.00805,    0.01049,    0.56584
   2.70750,    0.00598,    0.00000,    0.00000
   2.73250,    0.00000,    0.00407,    0.00000
   2.75750,    0.00298,    0.01016,    0.77323
   2.78250,    0.01027,    0.00905,    0.46842
   2.80750,    0.00782,    0.00660,    0.45767
   2.83250,    0.01008,    0.00733,    0.42103
   2.85750,    0.00000,    0.00885,    0.00000
   2.88250,    0.00000,    0.00766,    0.00000
   2.90750,    0.00000,    0.00612,    0.00000
   2.93250,    0.01006,    0.01325,    0.56858
   2.95750,    0.00000,    0.00517,    0.00000
   2.98250,    0.00242,    0.01766,    0.87963
   3.00750,    0.00440,    0.00126,    0.00000
   3.03250,    0.00000,    0.00642,    0.00000
   3.05750,    0.00365,    0.00607,    0.00000
   3.08250,    0.00357,    0.00479,    0.00000
   3.10750,    0.00436,    0.00821,    0.65288
   3.13250,    0.00000,    0.02203,    1.00000
   3.15750,    0.00432,    0.00371,    0.00000
   3.18250,    0.01804,    0.00000,    0.00000
   3.20750,    0.00000,    0.00000,    0.00000
   3.23250,    0.00000,    0.00218,    0.00000
   3.25750,    0.01403,    0.00549,    0.28111
   3.28250,    0.00847,    0.00730,    0.46284
   3.30750,    0.00000,    0.01623,    1.00000
   3.33250,    0.00000,    0.07477,    1.00000
   3.35750,    0.00000,    0.48307,    1.00000
   3.38250,    0.00000,    0.77990,    1.00000
   3.40750,    0.00000,    1.05498,    1.00000
   3.43250,    0.00000,    1.29190,    1.00000
   3.45750,    0.00000,    1.42620,    1.00000
   3.48250,    0.00000,    1.58482,    1.00000
   3.50750,    0.00000,    1.55907,    1.00000
   3.53250,    0.00000,    1.36333,    1.00000
   3.55750,    0.00000,    1.50737,    1.00000
   3.58250,    0.00000,    1.76195,    1.00000
   3.60750,    0.00000,    1.99330,    1.00000
   3.63250,    0.00000,    2.18158,    1.00000
   3.65750,    0.00000,    2.33549,    1.00000
   3.68250,    0.00000,    2.54193,    1.00000
   3.70750,    0.00000,    2.70502,    1.00000
   3.73250,    0.00000,    2.86179,    1.00000
   3.75750,    0.00000,    2.94079,    1.00000
   3.78250,    0.00000,    3.00515,    1.00000
   3.80750,    0.00000,    3.12966,    1.00000
   3.83250,    0.00000,    3.09197,    1.00000
   3.85750,    0.00000,    3.18955,    1.00000
   3.88250,    0.00000,    3.20088,    1.00000
   3.90750,    0.00000,    3.23071,    1.00000
   3.93250,    0.00000,    3.28008,    1.00000
   3.95750,    0.00000,    3.32150,    1.00000
   3.98250,    0.00000,    3.35140,    1.00000
   4.00750,    0.00000,    3.42477,    1.00000
   4.03250,    0.00000,    3.39442,    1.00000
   4.05750,    0.00000,    3.41046,    1.00000
   4.08250,    0.00000,    3.44434,    1.00000
   4.10750,    0.00000,    3.40729,    1.00000
   4.13250,    0.00000,    3.45132,    1.00000
   4.15750,    0.00000,    3.46254,    1.00000
   4.18250,    0.00000,    3.57238,    1.00000
   4.20750,    0.00000,    3.66266,    1.00000
   4.23250,    0.00000,    3.81873,    1.00000
   4.25750,    0.00000,    3.91358,    1.00000
   4.28250,    0.00000,    4.31097,    1.00000
   4.30750,    0.00000,    4.43056,    1.00000
   4.33250,    0.00000,    4.55347,    1.00000
   4.35750,    0.00000,    4.78713,    1.00000
   4.38250,    0.00000,    4.98772,    1.00000
   4.40750,    0.00000,    5.19215,    1.00000
   4.43250,    0.00000,    5.39198,    1.00000
   4.45750,    0.00000,    5.30296,    1.00000
   4.48250,    0.00000,    4.12159,    1.00000
   4.50750,    0.00000,    3.80286,    1.00000
   4.53250,    0.00000,    3.70514,    1.00000
   4.55750,    0.00000,    3.79813,    1.00000
   4.58250,    0.00000,    3.93986,    1.00000
   4.60750,    0.00000,    3.80969,    1.00000
   4.63250,    0.00000,    3.91102,    1.00000
   4.65750,    0.00000,    3.93511,    1.00000
   4.68250,    0.00000,    3.91055,    1.00000
   4.70750,    0.00000,    3.98108,    1.00000
   4.73250,    0.00000,    3.83241,    1.00000
   4.75750,    0.00000,    4.05325,    1.00000
   4.78250,    0.00000,    3.97958,    1.00000
   4.80750,    0.00000,    3.86473,    1.00000
   4.83250,    0.00000,    4.32426,    1.00000
   4.85750,    0.00000,    4.43872,    1.00000
   4.88250,    0.00000,    4.30076,    1.00000
   4.90750,    0.00000,    4.36160,    1.00000
   4.93250,    0.00000,    5.37564,    1.00000
   4.95750,    0.00000,    5.24285,    1.00000
   4.98250,    0.00000,    5.40229,    1.00000
   5.00750,    0.00000,    5.43047,    1.00000
   5.03250,    0.00000,    5.35805,    1.00000
   5.05750,    0.00000,    4.98980,    1.00000
   5.08250,    0.00000,    4.96794,    1.00000
   5.10750,    0.00000,    5.00146,    1.00000
   5.13250,    0.00000,    4.92815,    1.00000
   5.15750,    0.00000,    4.57162,    1.00000
   5.18250,    0.00000,    4.43739,    1.00000
   5.20750,    0.00000,    4.47187,    1.00000
   5.23250,    0.00000,    4.36320,    1.00000
   5.25750,    0.00000,    4.12300,    1.00000
   5.28250,    0.00000,    3.74915,    1.00000
   5.30750,    0.00000,    3.43253,    1.00000
   5.33250,    0.00000,    2.74303,    1.00000
   5.35750,    0.00000,    2.28504,    1.00000
   5.38250,    0.00000,    1.73720,    1.00000
   5.40750,    0.00000,    1.75265,    1.00000
   5.43250,    0.00000,    1.64173,    1.00000
   5.45750,    0.00000,    3.86667,    1.00000
   5.48250,    0.00000,   14.94216,    1.00000
   5.50750,    0.00000,    2.62841,    1.00000
   5.53250,    0.00000,    4.12972,    1.00000
   5.55750,    0.00000,    7.30491,    1.00000
   5.58250,    0.00000,    5.89808,    1.00000
   5.60750,    0.00000,    4.36039,    1.00000
   5.63250,    0.00000,    3.21486,    1.00000
   5.65750,    0.00000,    3.43622,    1.00000
   5.68250,    0.00000,    3.68461,    1.00000
   5.70750,    0.00000,    4.06518,    1.00000
   5.73250,    0.00000,    3.12197,    1.00000
   5.75750,    0.00000,    2.17230,    1.00000
   5.78250,    0.09651,    0.97480,    0.90992
   5.80750,    0.05839,    0.25004,    0.81068
   5.83250,    0.04674,    0.12548,    0.72859
   5.85750,    0.02766,    0.08503,    0.75456
   5.88250,    0.01429,    0.05161,    0.78313
   5.90750,    0.02199,    0.05434,    0.71190
   5.93250,    0.03406,    0.03468,    0.50444
   5.95750,    0.03821,    0.02783,    0.42145
   5.98250,    0.00933,    0.03299,    0.77952
   6.00750,    0.01488,    0.02574,    0.63369
   6.03250,    0.00422,    0.01765,    0.80708
   6.05750,    0.01517,    0.02267,    0.59911
   6.08250,    0.00000,    0.02063,    1.00000
   6.10750,    0.01505,    0.01236,    0.45084
   6.13250,    0.00688,    0.02153,    0.75787
   6.15750,    0.01496,    0.01130,    0.43028
   6.18250,    0.02334,    0.00804,    0.25631
   6.20750,    0.01571,    0.01032,    0.39656
   6.23250,    0.01177,    0.00933,    0.44215
   6.25750,    0.00412,    0.01723,    0.80719
   6.28250,    0.01317,    0.01623,    0.55190
   6.30750,    0.00741,    0.00943,    0.55974
   6.33250,    0.00708,    0.01258,    0.63972
   6.35750,    0.01171,    0.01562,    0.57143
   6.38250,    0.00916,    0.00061,    0.00000
   6.40750,    0.02475,    0.00505,    0.16951
   6.43250,    0.00000,    0.00929,    0.00000
   6.45750,    0.00481,    0.01336,    0.73520
   6.48250,    0.01655,    0.01001,    0.37702
   6.50750,    0.01081,    0.01630,    0.60134
   6.53250,    0.00699,    0.01841,    0.72496
   6.55750,    0.01911,    0.00413,    0.17780
   6.58250,    0.00942,    0.00697,    0.42552
   6.60750,    0.01177,    0.01909,    0.61868
   6.63250,    0.00642,    0.00489,    0.43239
   6.65750,    0.00541,    0.01683,    0.75679
   6.68250,    0.00386,    0.01179,    0.75357
   6.70750,    0.01569,    0.01013,    0.39246
   6.73250,    0.00508,    0.00691,    0.57632
   6.75750,    0.01513,    0.01672,    0.52495
   6.78250,    0.00700,    0.00273,    0.00000
   6.80750,    0.01360,    0.01299,    0.48852
   6.83250,    0.00719,    0.01352,    0.65305
   6.85750,    0.00711,    0.01178,    0.62360
   6.88250,    0.00999,    0.00755,    0.43039
   6.90750,    0.01265,    0.00349,    0.21640
   6.93250,    0.00142,    0.01769,    0.92568
   6.95750,    0.01763,    0.00608,    0.25644
   6.98250,    0.00577,    0.00419,    0.00000
   7.00750,    0.00781,    0.00659,    0.45763
   7.03250,    0.01452,    0.00597,    0.29145
   7.05750,    0.01134,    0.02294,    0.66913
   7.08250,    0.00625,    0.00417,    0.40000
   7.10750,    0.00228,    0.01136,    0.83260
   7.13250,    0.00331,    0.01625,    0.83096
   7.15750,    0.00656,    0.02471,    0.79030
   7.18250,    0.00000,    0.01049,    1.00000
   7.20750,    0.00395,    0.01737,    0.81491
   7.23250,    0.00115,    0.01077,    0.90365
   7.25750,    0.01452,    0.00000,    0.00000
   7.28250,    0.00400,    0.00383,    0.00000
   7.30750,    0.00828,    0.00292,    0.26066
   7.33250,    0.01658,    0.00371,    0.18290
   7.35750,    0.00717,    0.01815,    0.71695
   7.38250,    0.00312,    0.00432,    0.00000
   7.40750,    0.00284,    0.01035,    0.78470
   7.43250,    0.00047,    0.01179,    0.96156
   7.45750,    0.00000,    0.00164,    0.00000
   7.48250,    0.00491,    0.00491,    0.00000
   7.50750,    0.00000,    0.00549,    0.00000
   7.53250,    0.00389,    0.00109,    0.00000
   7.55750,    0.00604,    0.01641,    0.73109
   7.58250,    0.00760,    0.00570,    0.42864
   7.60750,    0.00000,    0.00610,    0.00000
   7.63250,    0.01760,    0.00196,    0.10012
   7.65750,    0.00940,    0.00273,    0.22483
   7.68250,    0.00725,    0.01114,    0.60585
   7.70750,    0.00257,    0.01050,    0.80351
   7.73250,    0.00044,    0.00393,    0.00000
   7.75750,    0.00910,    0.00294,    0.24436
   7.78250,    0.00000,    0.33347,    1.00000
   7.80750,    0.00000,    2.31088,    1.00000
   7.83250,    0.00000,    2.19469,    1.00000
   7.85750,    0.00000,    2.13828,    1.00000
   7.88250,    0.00000,    1.94674,    1.00000
   7.90750,    0.00000,    1.77203,    1.00000
   7.93250,    0.00000,    1.64948,    1.00000
   7.95750,    0.00000,    1.50604,    1.00000
   7.98250,    0.00000,    2.91155,    1.00000
   8.00750,    0.00000,    1.12435,    1.00000
   8.03250,    0.03562,    0.22246,    0.86199
   8.05750,    0.02693,    0.12156,    0.81865
   8.08250,    0.03843,    0.05369,    0.58279
   8.10750,    0.01273,    0.05908,    0.82277
   8.13250,    0.03467,    0.04443,    0.56173
   8.15750,    0.00173,    0.03379,    0.95118
   8.18250,    0.01657,    0.02389,    0.59050
   8.20750,    0.01882,    0.02554,    0.57567
   8.23250,    0.01745,    0.02416,    0.58068
   8.25750,    0.00165,    0.01514,    0.90176
   8.28250,    0.00280,    0.03039,    0.91553
   8.30750,    0.02114,    0.02297,    0.52076
   8.33250,    0.02642,    0.01493,    0.36110
   8.35750,    0.01826,    0.01540,    0.45745
   8.38250,    0.01601,    0.00526,    0.24723
   8.40750,    0.01223,    0.00489,    0.28566
   8.43250,    0.00947,    0.01939,    0.67190
   8.45750,    0.01857,    0.01491,    0.44531
   8.48250,    0.00000,    0.01423,    1.00000
   8.50750,    0.01838,    0.01349,    0.42340
   8.53250,    0.01965,    0.00988,    0.33463
   8.55750,    0.00645,    0.00462,    0.41735
   8.58250,    0.01429,    0.01245,    0.46576
   8.60750,    0.00116,    0.01258,    0.91553
   8.63250,    0.01137,    0.00965,    0.45917
   8.65750,    0.00146,    0.00024,    0.00000
   8.68250,    0.02058,    0.00715,    0.25785
   8.70750,    0.01051,    0.01417,    0.57419
   8.73250,    0.00770,    0.01579,    0.67207
   8.75750,    0.02973,    0.01212,    0.28957
   8.78250,    0.00931,    0.01480,    0.61394
   8.80750,    0.00963,    0.00000,    0.00000
   8.83250,    0.00171,    0.00415,    0.00000
   8.85750,    0.00226,    0.03687,    0.94224
   8.88250,    0.00549,    0.00427,    0.00000
   8.90750,    0.00321,    0.00643,    0.00000
   8.93250,    0.02260,    0.00703,    0.23725
   8.95750,    0.00403,    0.01074,    0.72720
   8.98250,    0.01345,    0.00429,    0.24191
   9.00750,    0.01478,    0.00000,    0.00000
   9.03250,    0.01226,    0.01777,    0.59175
   9.05750,    0.00996,    0.00569,    0.36346
   9.08250,    0.00000,    0.01227,    1.00000
   9.10750,    0.00656,    0.01319,    0.66799
   9.13250,    0.01024,    0.00597,    0.36824
   9.15750,    0.00859,    0.00266,    0.23643
   9.18250,    0.00328,    0.00938,    0.74094
   9.20750,    0.00767,    0.00872,    0.53188
   9.23250,    0.00223,    0.01646,    0.88066
   9.25750,    0.01132,    0.00705,    0.38368
   9.28250,    0.01444,    0.00325,    0.18381
   9.30750,    0.00405,    0.02252,    0.84762
   9.33250,    0.01359,    0.00799,    0.37020
   9.35750,    0.01673,    0.00379,    0.18463
   9.38250,    0.00332,    0.00726,    0.68589
   9.40750,    0.00393,    0.01207,    0.75425
   9.43250,    0.00846,    0.00057,    0.00000
   9.45750,    0.00091,    0.00763,    0.00000
   9.48250,    0.00469,    0.00858,    0.64647
   9.50750,    0.00183,    0.00732,    0.00000
   9.53250,    0.00163,    0.00630,    0.00000
   9.55750,    0.00529,    0.00773,    0.59378
   9.58250,    0.00365,    0.00427,    0.00000
   9.60750,    0.00000,    0.01017,    1.00000
   9.63250,    0.00566,    0.00643,    0.53200
   9.65750,    0.00283,    0.00199,    0.00000
   9.68250,    0.00945,    0.00819,    0.46454
   9.70750,    0.00321,    0.00421,    0.00000
   9.73250,    0.01797,    0.00000,    0.00000
   9.75750,    0.00245,    0.01466,    0.85694
   9.78250,    0.00891,    0.00256,    0.22339
   9.80750,    0.01362,    0.01470,    0.51910
   9.83250,    0.00000,    0.00308,    0.00000
   9.85750,    0.01279,    0.01117,    0.46621
   9.88250,    0.00381,    0.01447,    0.79174
   9.90750,    0.00161,    0.01094,    0.87151
   9.93250,    0.00446,    0.00772,    0.63393
   9.95750,    0.00638,    0.00445,    0.41127
   9.98250,    0.00000,    0.01161,    1.00000
