# [Parameters]
# Name = 'imp02'
# ShotNo = *****
# SubShotNO = 1
# Date = '11/14/2012 16:33'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'CIV', 'OVI', 'Lya'
# ValUnit = 'V', 'V', 'V'
#
# [Comments]
# CIV: 2s-2p (1549 A), OVI: 2s-2p (1034 A), Lya: 1s-2p (1216 A)
#
# [Data]
    0.9800,    -0.0015,     0.0010,    -0.0015, 
    0.9900,    -0.0015,     0.0010,    -0.0015, 
    1.0000,     0.0034,     0.0059,     0.0034, 
    1.0100,    -0.0015,     0.0010,    -0.0015, 
    1.0200,    -0.0015,     0.0010,    -0.0015, 
    1.0300,    -0.0015,     0.0010,     0.0034, 
    1.0400,     0.0034,     0.0059,    -0.0015, 
    1.0500,    -0.0015,     0.0010,    -0.0015, 
    1.0600,    -0.0063,    -0.0039,    -0.0015, 
    1.0700,     0.0034,     0.0059,     0.0034, 
    1.0800,    -0.0015,     0.0010,    -0.0015, 
    1.0900,    -0.0015,     0.0010,    -0.0015, 
    1.1000,    -0.0015,     0.0059,    -0.0015, 
    1.1100,    -0.0063,     0.0010,    -0.0015, 
    1.1200,    -0.0015,     0.0010,    -0.0015, 
    1.1300,    -0.0015,     0.0010,    -0.0015, 
    1.1400,     0.0034,     0.0059,    -0.0015, 
    1.1500,    -0.0015,    -0.0039,    -0.0015, 
    1.1600,    -0.0015,     0.0010,    -0.0015, 
    1.1700,     0.0034,     0.0059,     0.0034, 
    1.1800,    -0.0063,     0.0010,    -0.0015, 
    1.1900,    -0.0015,     0.0010,    -0.0015, 
    1.2000,    -0.0015,     0.0010,     0.0034, 
    1.2100,    -0.0015,     0.0010,    -0.0015, 
    1.2200,    -0.0015,     0.0059,    -0.0015, 
    1.2300,    -0.0015,     0.0010,    -0.0015, 
    1.2400,    -0.0015,     0.0010,     0.0034, 
    1.2500,    -0.0063,     0.0010,    -0.0015, 
    1.2600,     0.0034,     0.0010,    -0.0015, 
    1.2700,    -0.0015,     0.0059,     0.0034, 
    1.2800,    -0.0015,    -0.0039,    -0.0015, 
    1.2900,    -0.0015,     0.0010,    -0.0015, 
    1.3000,    -0.0015,     0.0010,    -0.0015, 
    1.3100,    -0.0015,    -0.0039,    -0.0063, 
    1.3200,    -0.0015,     0.0059,    -0.0015, 
    1.3300,     0.0034,     0.0059,    -0.0015, 
    1.3400,    -0.0015,     0.0010,    -0.0015, 
    1.3500,    -0.0063,     0.0010,    -0.0063, 
    1.3600,     0.0034,     0.0059,    -0.0015, 
    1.3700,     0.0034,     0.0059,     0.0034, 
    1.3800,    -0.0063,    -0.0039,    -0.0063, 
    1.3900,    -0.0015,     0.0059,     0.0034, 
    1.4000,     0.0034,     0.0059,    -0.0015, 
    1.4100,    -0.0015,    -0.0039,    -0.0015, 
    1.4200,    -0.0015,     0.0010,    -0.0015, 
    1.4300,    -0.0015,     0.0010,    -0.0015, 
    1.4400,    -0.0015,     0.0010,    -0.0015, 
    1.4500,    -0.0015,     0.0010,    -0.0015, 
    1.4600,    -0.0015,     0.0010,    -0.0015, 
    1.4700,     0.0034,     0.0059,     0.0034, 
    1.4800,    -0.0015,     0.0010,    -0.0015, 
    1.4900,     0.0034,     0.0059,    -0.0015, 
    1.5000,    -0.0015,     0.0059,    -0.0015, 
    1.5100,    -0.0015,     0.0010,    -0.0015, 
    1.5200,    -0.0015,     0.0059,    -0.0015, 
    1.5300,     0.0034,     0.0010,     0.0034, 
    1.5400,    -0.0015,     0.0010,    -0.0015, 
    1.5500,    -0.0015,     0.0010,     0.0034, 
    1.5600,     0.0034,     0.0010,     0.0034, 
    1.5700,    -0.0015,     0.0059,    -0.0015, 
    1.5800,    -0.0015,     0.0010,    -0.0015, 
    1.5900,    -0.0015,     0.0010,     0.0034, 
    1.6000,     0.0034,     0.0010,     0.0034, 
    1.6100,    -0.0015,    -0.0039,    -0.0063, 
    1.6200,     0.0034,     0.0059,    -0.0015, 
    1.6300,    -0.0015,     0.0010,    -0.0015, 
    1.6400,    -0.0015,     0.0059,    -0.0015, 
    1.6500,    -0.0015,     0.0010,    -0.0015, 
    1.6600,     0.0034,     0.0059,     0.0034, 
    1.6700,    -0.0015,     0.0010,    -0.0015, 
    1.6800,    -0.0015,     0.0010,    -0.0015, 
    1.6900,    -0.0015,     0.0059,     0.0034, 
    1.7000,    -0.0015,     0.0010,    -0.0015, 
    1.7100,    -0.0015,    -0.0039,    -0.0063, 
    1.7200,    -0.0015,     0.0059,    -0.0015, 
    1.7300,    -0.0015,     0.0010,    -0.0015, 
    1.7400,    -0.0015,     0.0010,    -0.0015, 
    1.7500,    -0.0015,     0.0059,    -0.0015, 
    1.7600,     0.0034,     0.0010,    -0.0015, 
    1.7700,    -0.0015,     0.0010,    -0.0063, 
    1.7800,    -0.0063,    -0.0039,    -0.0063, 
    1.7900,    -0.0015,     0.0059,     0.0034, 
    1.8000,    -0.0015,     0.0010,    -0.0015, 
    1.8100,    -0.0015,    -0.0039,    -0.0015, 
    1.8200,    -0.0015,     0.0010,     0.0034, 
    1.8300,    -0.0015,     0.0010,    -0.0015, 
    1.8400,    -0.0015,     0.0010,    -0.0063, 
    1.8500,    -0.0015,     0.0010,    -0.0015, 
    1.8600,    -0.0015,     0.0010,    -0.0015, 
    1.8700,    -0.0063,     0.0010,    -0.0063, 
    1.8800,    -0.0015,    -0.0039,    -0.0063, 
    1.8900,    -0.0015,     0.0059,     0.0034, 
    1.9000,    -0.0015,     0.0010,    -0.0015, 
    1.9100,    -0.0015,     0.0010,    -0.0015, 
    1.9200,    -0.0015,     0.0059,    -0.0015, 
    1.9300,    -0.0015,     0.0010,    -0.0015, 
    1.9400,    -0.0015,     0.0010,    -0.0015, 
    1.9500,     0.0034,     0.0059,     0.0034, 
    1.9600,    -0.0015,     0.0010,     0.0034, 
    1.9700,    -0.0015,     0.0010,    -0.0015, 
    1.9800,    -0.0015,     0.0010,    -0.0015, 
    1.9900,     0.0034,     0.0059,     0.0034, 
    2.0000,    -0.0015,     0.0010,    -0.0015, 
    2.0100,    -0.0015,     0.0010,    -0.0015, 
    2.0200,    -0.0015,     0.0059,    -0.0015, 
    2.0300,    -0.0063,     0.0010,    -0.0015, 
    2.0400,    -0.0015,     0.0010,    -0.0015, 
    2.0500,    -0.0015,     0.0010,    -0.0015, 
    2.0600,    -0.0015,     0.0010,     0.0034, 
    2.0700,    -0.0063,     0.0010,    -0.0063, 
    2.0800,    -0.0015,     0.0059,    -0.0063, 
    2.0900,     0.0034,     0.0010,     0.0034, 
    2.1000,    -0.0015,     0.0059,     0.0034, 
    2.1100,    -0.0015,     0.0010,     0.0034, 
    2.1200,    -0.0015,     0.0059,     0.0034, 
    2.1300,    -0.0015,     0.0010,    -0.0015, 
    2.1400,    -0.0015,     0.0010,    -0.0015, 
    2.1500,    -0.0015,     0.0059,     0.0034, 
    2.1600,     0.0034,     0.0059,    -0.0015, 
    2.1700,    -0.0063,     0.0010,    -0.0015, 
    2.1800,    -0.0015,     0.0059,    -0.0015, 
    2.1900,     0.0034,     0.0059,    -0.0015, 
    2.2000,    -0.0015,     0.0010,    -0.0015, 
    2.2100,    -0.0015,     0.0010,     0.0034, 
    2.2200,    -0.0015,     0.0059,     0.0034, 
    2.2300,    -0.0015,     0.0010,    -0.0015, 
    2.2400,    -0.0015,     0.0010,    -0.0015, 
    2.2500,    -0.0015,     0.0059,     0.0034, 
    2.2600,    -0.0015,     0.0010,     0.0034, 
    2.2700,    -0.0063,     0.0010,    -0.0015, 
    2.2800,     0.0034,     0.0010,    -0.0015, 
    2.2900,     0.0034,     0.0010,     0.0034, 
    2.3000,    -0.0015,    -0.0039,    -0.0015, 
    2.3100,     0.0034,     0.0059,     0.0034, 
    2.3200,    -0.0015,     0.0059,     0.0034, 
    2.3300,    -0.0015,     0.0010,    -0.0015, 
    2.3400,    -0.0015,     0.0010,    -0.0015, 
    2.3500,     0.0034,     0.0059,     0.0034, 
    2.3600,    -0.0015,     0.0010,    -0.0015, 
    2.3700,    -0.0015,     0.0010,    -0.0015, 
    2.3800,    -0.0015,     0.0059,    -0.0015, 
    2.3900,    -0.0015,     0.0059,    -0.0015, 
    2.4000,    -0.0063,     0.0010,    -0.0063, 
    2.4100,    -0.0015,     0.0010,     0.0034, 
    2.4200,    -0.0015,     0.0059,    -0.0015, 
    2.4300,    -0.0015,     0.0010,    -0.0015, 
    2.4400,    -0.0015,     0.0010,     0.0034, 
    2.4500,     0.0034,     0.0059,     0.0034, 
    2.4600,    -0.0015,    -0.0039,     0.0034, 
    2.4700,    -0.0015,     0.0010,    -0.0015, 
    2.4800,    -0.0015,     0.0059,     0.0034, 
    2.4900,    -0.0015,     0.0059,     0.0034, 
    2.5000,    -0.0015,     0.0010,    -0.0015, 
    2.5100,     0.0034,     0.0010,     0.0034, 
    2.5200,    -0.0015,     0.0059,     0.0034, 
    2.5300,    -0.0063,     0.0010,    -0.0063, 
    2.5400,     0.0034,     0.0010,     0.0034, 
    2.5500,     0.0034,     0.0059,     0.0034, 
    2.5600,    -0.0015,     0.0010,    -0.0015, 
    2.5700,    -0.0015,     0.0010,    -0.0015, 
    2.5800,    -0.0015,     0.0059,     0.0034, 
    2.5900,    -0.0015,     0.0010,    -0.0015, 
    2.6000,    -0.0063,     0.0010,    -0.0015, 
    2.6100,     0.0034,     0.0059,    -0.0015, 
    2.6200,    -0.0015,     0.0059,     0.0034, 
    2.6300,    -0.0015,     0.0010,    -0.0015, 
    2.6400,     0.0034,     0.0059,     0.0034, 
    2.6500,     0.0034,     0.0059,     0.0034, 
    2.6600,    -0.0015,     0.0010,    -0.0015, 
    2.6700,    -0.0015,     0.0059,     0.0034, 
    2.6800,    -0.0015,     0.0010,    -0.0015, 
    2.6900,    -0.0015,     0.0010,    -0.0015, 
    2.7000,    -0.0015,     0.0010,    -0.0015, 
    2.7100,    -0.0015,     0.0059,     0.0034, 
    2.7200,    -0.0015,     0.0010,    -0.0015, 
    2.7300,    -0.0015,     0.0010,    -0.0015, 
    2.7400,     0.0034,     0.0059,     0.0034, 
    2.7500,    -0.0015,     0.0059,     0.0034, 
    2.7600,    -0.0015,     0.0010,    -0.0015, 
    2.7700,    -0.0015,     0.0059,     0.0034, 
    2.7800,    -0.0015,     0.0010,     0.0034, 
    2.7900,    -0.0015,     0.0010,    -0.0015, 
    2.8000,    -0.0015,     0.0010,    -0.0015, 
    2.8100,     0.0034,     0.0059,     0.0034, 
    2.8200,    -0.0015,     0.0010,    -0.0015, 
    2.8300,    -0.0063,     0.0010,    -0.0015, 
    2.8400,     0.0034,     0.0059,     0.0034, 
    2.8500,     0.0034,     0.0010,    -0.0015, 
    2.8600,    -0.0015,    -0.0039,    -0.0063, 
    2.8700,     0.0034,     0.0059,     0.0034, 
    2.8800,    -0.0015,     0.0010,    -0.0015, 
    2.8900,    -0.0015,    -0.0039,    -0.0015, 
    2.9000,    -0.0015,     0.0010,    -0.0015, 
    2.9100,    -0.0015,     0.0059,    -0.0015, 
    2.9200,    -0.0015,     0.0010,    -0.0015, 
    2.9300,    -0.0015,     0.0059,    -0.0015, 
    2.9400,     0.0034,     0.0059,     0.0034, 
    2.9500,    -0.0015,     0.0010,    -0.0015, 
    2.9600,    -0.0063,    -0.0039,    -0.0015, 
    2.9700,     0.0034,     0.0059,    -0.0015, 
    2.9800,    -0.0015,     0.0010,     0.0034, 
    2.9900,    -0.0015,     0.0010,    -0.0063, 
    3.0000,     0.0034,     0.0059,     0.0034, 
    3.0100,    -0.0015,     0.0010,    -0.0015, 
    3.0200,    -0.0015,     0.0059,    -0.0015, 
    3.0300,    -0.0015,     0.0010,    -0.0015, 
    3.0400,     0.0034,     0.0059,     0.0034, 
    3.0500,    -0.0015,     0.0010,    -0.0015, 
    3.0600,    -0.0015,     0.0059,    -0.0015, 
    3.0700,    -0.0015,     0.0059,    -0.0015, 
    3.0800,    -0.0015,     0.0010,    -0.0015, 
    3.0900,    -0.0015,     0.0010,     0.0034, 
    3.1000,    -0.0015,     0.0010,     0.0034, 
    3.1100,     0.0034,     0.0059,     0.0034, 
    3.1200,    -0.0015,     0.0010,    -0.0015, 
    3.1300,     0.0034,     0.0010,    -0.0015, 
    3.1400,     0.0034,     0.0059,    -0.0015, 
    3.1500,    -0.0015,     0.0010,    -0.0015, 
    3.1600,    -0.0015,     0.0010,    -0.0015, 
    3.1700,     0.0034,     0.0059,     0.0034, 
    3.1800,    -0.0015,     0.0010,    -0.0015, 
    3.1900,    -0.0015,     0.0010,    -0.0015, 
    3.2000,     0.0034,     0.0059,     0.0034, 
    3.2100,    -0.0015,     0.0059,    -0.0015, 
    3.2200,    -0.0015,     0.0059,    -0.0015, 
    3.2300,    -0.0015,     0.0010,    -0.0015, 
    3.2400,    -0.0015,     0.0059,     0.0034, 
    3.2500,    -0.0015,    -0.0039,    -0.0015, 
    3.2600,     0.0034,     0.0010,    -0.0015, 
    3.2700,    -0.0015,     0.0059,     0.0083, 
    3.2800,    -0.0015,     0.0010,    -0.0015, 
    3.2900,    -0.0015,     0.0010,     0.0034, 
    3.3000,     0.0034,     0.0205,     1.3413, 
    3.3100,     0.0571,     0.0303,     0.4038, 
    3.3200,     0.1304,     0.0449,     0.4087, 
    3.3300,     0.0718,     0.2109,     0.6138, 
    3.3400,     0.0864,     0.1865,     0.7456, 
    3.3500,     0.0718,     0.1816,     0.8872, 
    3.3600,     0.0962,     0.2109,     0.9800, 
    3.3700,     0.0913,     0.2451,     1.0483, 
    3.3800,     0.0767,     0.2354,     1.1460, 
    3.3900,     0.0767,     0.2207,     1.1851, 
    3.4000,     0.0815,     0.2451,     1.2095, 
    3.4100,     0.0767,     0.2158,     1.3022, 
    3.4200,     0.0815,     0.2500,     1.3169, 
    3.4300,     0.1060,     0.2451,     1.4243, 
    3.4400,     0.1060,     0.2939,     1.5317, 
    3.4500,     0.0962,     0.2842,     1.5952, 
    3.4600,     0.1060,     0.3037,     1.6587, 
    3.4700,     0.1255,     0.3184,     1.7612, 
    3.4800,     0.1108,     0.3232,     1.8589, 
    3.4900,     0.1255,     0.3379,     2.0396, 
    3.5000,     0.1450,     0.3477,     2.1372, 
    3.5100,     0.1108,     0.3623,     2.2056, 
    3.5200,     0.1206,     0.3721,     2.3521, 
    3.5300,     0.1255,     0.3525,     2.4644, 
    3.5400,     0.1450,     0.3672,     2.4692, 
    3.5500,     0.1157,     0.3574,     2.4985, 
    3.5600,     0.1450,     0.3623,     2.6206, 
    3.5700,     0.1450,     0.3672,     2.7036, 
    3.5800,     0.1206,     0.3672,     2.7524, 
    3.5900,     0.1304,     0.3770,     2.8208, 
    3.6000,     0.1743,     0.3770,     2.8403, 
    3.6100,     0.1450,     0.4014,     2.7231, 
    3.6200,     0.1938,     0.3818,     2.7964, 
    3.6300,     0.2134,     0.3770,     2.8550, 
    3.6400,     0.2085,     0.3867,     2.8696, 
    3.6500,     0.2134,     0.4062,     2.9380, 
    3.6600,     0.2085,     0.3867,     3.0649, 
    3.6700,     0.1890,     0.3867,     3.0698, 
    3.6800,     0.1938,     0.3867,     3.1187, 
    3.6900,     0.2183,     0.4062,     3.1333, 
    3.7000,     0.2085,     0.4160,     3.2065, 
    3.7100,     0.2134,     0.4111,     3.2749, 
    3.7200,     0.2280,     0.3916,     3.3091, 
    3.7300,     0.2134,     0.4160,     3.3481, 
    3.7400,     0.2183,     0.4160,     3.4165, 
    3.7500,     0.2134,     0.4307,     3.5532, 
    3.7600,     0.2329,     0.4160,     3.4849, 
    3.7700,     0.2378,     0.4062,     3.5483, 
    3.7800,     0.2231,     0.4258,     3.6948, 
    3.7900,     0.2231,     0.4307,     3.7339, 
    3.8000,     0.2134,     0.4160,     3.6216, 
    3.8100,     0.2720,     0.4258,     3.7729, 
    3.8200,     0.2573,     0.4453,     3.7778, 
    3.8300,     0.2231,     0.4551,     3.8853, 
    3.8400,     0.2280,     0.4307,     3.8950, 
    3.8500,     0.2476,     0.4355,     3.9097, 
    3.8600,     0.2476,     0.4258,     4.0366, 
    3.8700,     0.2427,     0.4307,     4.1343, 
    3.8800,     0.2524,     0.4355,     4.1440, 
    3.8900,     0.2476,     0.4355,     4.2075, 
    3.9000,     0.2329,     0.4551,     4.1880, 
    3.9100,     0.2866,     0.4551,     4.1489, 
    3.9200,     0.2817,     0.4453,     4.2368, 
    3.9300,     0.2476,     0.4160,     4.2905, 
    3.9400,     0.2720,     0.4404,     4.3491, 
    3.9500,     0.2769,     0.4355,     4.4858, 
    3.9600,     0.2622,     0.4600,     4.5054, 
    3.9700,     0.2866,     0.4453,     4.4175, 
    3.9800,     0.2915,     0.4648,     4.5493, 
    3.9900,     0.2573,     0.4502,     4.6079, 
    4.0000,     0.2671,     0.4404,     4.5688, 
    4.0100,     0.3013,     0.4600,     4.6665, 
    4.0200,     0.2769,     0.4648,     4.6567, 
    4.0300,     0.3013,     0.4502,     4.7007, 
    4.0400,     0.3159,     0.4844,     4.6860, 
    4.0500,     0.3403,     0.4990,     4.7544, 
    4.0600,     0.3013,     0.4844,     4.7642, 
    4.0700,     0.3550,     0.4746,     4.8765, 
    4.0800,     0.3501,     0.4551,     4.9448, 
    4.0900,     0.3452,     0.4648,     4.6812, 
    4.1000,     0.3062,     0.4746,     4.9497, 
    4.1100,     0.3354,     0.4795,     5.0962, 
    4.1200,     0.3550,     0.4941,     5.1792, 
    4.1300,     0.3159,     0.4551,     5.1499, 
    4.1400,     0.3208,     0.4502,     5.1597, 
    4.1500,     0.3452,     0.4795,     5.1450, 
    4.1600,     0.4087,     0.5039,     5.0962, 
    4.1700,     0.4038,     0.5137,     5.2476, 
    4.1800,     0.3696,     0.4746,     5.2427, 
    4.1900,     0.4087,     0.4893,     5.3501, 
    4.2000,     0.4331,     0.4697,     5.3403, 
    4.2100,     0.3843,     0.4893,     5.4380, 
    4.2200,     0.3940,     0.4941,     5.4771, 
    4.2300,     0.4233,     0.5137,     5.4819, 
    4.2400,     0.3794,     0.5039,     5.4233, 
    4.2500,     0.4136,     0.4990,     5.5210, 
    4.2600,     0.4526,     0.5186,     5.5991, 
    4.2700,     0.4282,     0.4990,     5.4722, 
    4.2800,     0.4380,     0.5137,     5.5991, 
    4.2900,     0.4380,     0.4990,     5.5845, 
    4.3000,     0.5063,     0.5039,     5.6772, 
    4.3100,     0.4478,     0.4990,     5.8140, 
    4.3200,     0.4429,     0.5234,     5.8140, 
    4.3300,     0.4673,     0.5137,     5.7310, 
    4.3400,     0.4819,     0.5088,     5.8872, 
    4.3500,     0.4526,     0.5234,     5.9067, 
    4.3600,     0.4819,     0.5137,     5.7114, 
    4.3700,     0.4819,     0.5479,     5.9312, 
    4.3800,     0.5063,     0.5039,     5.8726, 
    4.3900,     0.4819,     0.5430,     6.0093, 
    4.4000,     0.4966,     0.5527,     6.0776, 
    4.4100,     0.4917,     0.5430,     6.0239, 
    4.4200,     0.4722,     0.5137,     6.0728, 
    4.4300,     0.5161,     0.5283,     5.9019, 
    4.4400,     0.5552,     0.5381,     6.0972, 
    4.4500,     0.5454,     0.5723,     6.1606, 
    4.4600,     0.5747,     0.5430,     6.2241, 
    4.4700,     0.5308,     0.5332,     6.1021, 
    4.4800,     0.5356,     0.5430,     6.3315, 
    4.4900,     0.5845,     0.5234,     6.2876, 
    4.5000,     0.5942,     0.5479,     6.4097, 
    4.5100,     0.6040,     0.5723,     6.4487, 
    4.5200,     0.6040,     0.5332,     6.3901, 
    4.5300,     0.6284,     0.5430,     6.4341, 
    4.5400,     0.7261,     0.5332,     6.5757, 
    4.5500,     0.6968,     0.5576,     6.6147, 
    4.5600,     0.5894,     0.5332,     6.2925, 
    4.5700,     0.6382,     0.5479,     6.4585, 
    4.5800,     0.6724,     0.5967,     6.7319, 
    4.5900,     0.6528,     0.5430,     6.7124, 
    4.6000,     0.6968,     0.5674,     6.4976, 
    4.6100,     0.7456,     0.5479,     6.8931, 
    4.6200,     0.7310,     0.5771,     6.7856, 
    4.6300,     0.8140,     0.5967,     6.7173, 
    4.6400,     0.6968,     0.5723,     6.5854, 
    4.6500,     0.7554,     0.5771,     6.8296, 
    4.6600,     0.7554,     0.5479,     6.5513, 
    4.6700,     0.8335,     0.5820,     6.9810, 
    4.6800,     1.0239,     0.6504,     7.4692, 
    4.6900,     0.9263,     0.6260,     6.9761, 
    4.7000,     0.9653,     0.6504,     7.1909, 
    4.7100,     0.9556,     0.6406,     6.6685, 
    4.7200,     0.9995,     0.6260,     7.0298, 
    4.7300,     1.2095,     0.6992,     7.0298, 
    4.7400,     1.0874,     0.6553,     6.8931, 
    4.7500,     1.2485,     0.6895,     7.0981, 
    4.7600,     1.2681,     0.7236,     7.4204, 
    4.7700,     1.1753,     0.7432,     7.1079, 
    4.7800,     1.3022,     0.7676,     7.3179, 
    4.7900,     1.5903,     0.8506,     7.2837, 
    4.8000,     1.5073,     0.8457,     7.1079, 
    4.8100,     1.3364,     0.8604,     7.1226, 
    4.8200,     1.5171,     0.8701,     7.0933, 
    4.8300,     1.3462,     0.8994,     6.9761, 
    4.8400,     1.4976,     1.0312,     6.8052, 
    4.8500,     1.2095,     0.9678,     6.7515, 
    4.8600,     1.4292,     0.8262,     6.5562, 
    4.8700,     2.7573,     0.6357,     6.3608, 
    4.8800,     2.0103,     0.5869,     6.4097, 
    4.8900,     1.5513,     0.4160,     6.0483, 
    4.9000,     1.3608,     0.4844,     5.9409, 
    4.9100,     1.3608,     0.4941,     5.9507, 
    4.9200,     2.0835,     0.6113,     6.5024, 
    4.9300,     1.4097,     0.4990,     6.0239, 
    4.9400,     2.5181,     0.6211,     6.5513, 
    4.9500,     2.1909,     0.6162,     6.5610, 
    4.9600,     2.2739,     0.5527,     6.4341, 
    4.9700,     2.3569,     0.5967,     6.5757, 
    4.9800,     2.1714,     0.5869,     6.4780, 
    4.9900,     2.5522,     0.6504,     6.7905, 
    5.0000,     2.4399,     0.6406,     6.6147, 
    5.0100,     2.2153,     0.6553,     6.4878, 
