# [Parameters]
# Name = tsmap_nel
# ShotNo = 163404
# Date = '07/05/2021 10:45'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 172
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.30000
# t2 = 9.01000
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      4.4503,     -412.00,      10.000,     0.55722,     0.60179,      4.6896,      4.8042,     0.80000,      2.1400,      4.4102,      2.0000,     0.50482,      5.8580,     0.44448,      5.4757,     0.47932,      5.7548,     0.49089,      5.9401,     0.48658,      5.7329,     0.46814,      5.6285,      5.1669,      3.8313,      3.9524
      4.4836,     -400.00,      10.000,     0.55269,     0.59930,      4.6836,      4.8033,     0.90000,      2.1400,      4.2642,      2.0000,     0.57067,      6.2223,     0.49998,      5.8734,     0.54154,      6.2993,     0.55559,      6.5050,     0.55079,      6.1216,     0.53046,      6.0172,      3.8182,      3.8333,      3.9591
      4.5169,     -409.00,      10.000,     0.52025,     0.56510,      4.6177,      4.7198,      1.0000,      2.1400,      4.3106,      2.0000,     0.53704,      17.151,     0.44150,      6.1627,     0.50560,      6.4445,     0.52931,      6.7055,     0.52566,      6.4380,     0.50347,      6.2342,      6.1008,      3.8353,      3.9658
      4.5503,     -417.00,      10.000,     0.52238,     0.56706,      4.6173,      4.7195,     0.90000,      2.1400,      4.2746,      2.0000,     0.61637,      23.075,     0.49126,      6.6418,     0.57100,      7.0345,     0.60500,      7.3889,     0.60597,      7.1340,     0.58044,      6.9393,      5.0904,      3.8333,      3.9591
      4.5836,     -399.00,      10.000,     0.53675,     0.58300,      4.6513,      4.7654,      1.0000,      2.1400,      4.2397,      2.0000,     0.67487,    -0.27698,     0.52484,      7.0305,     0.60350,      7.7696,     0.64475,      7.9994,     0.65674,      7.8120,     0.63686,      7.6263,      3.7773,      3.8353,      3.9658
      4.6169,     -406.00,      10.000,     0.54813,     0.59567,      4.6826,      4.8044,      1.1000,      2.1400,      4.2298,      2.0000,     0.68704,      12.779,     0.54461,      6.8135,     0.61850,      7.4338,     0.65809,      7.9447,     0.66768,      7.8572,     0.64864,      7.5540,      2.4525,      3.8373,      3.9710
      4.6503,     -410.00,      10.000,     0.56286,     0.61029,      4.7144,      4.8388,      1.0000,      2.1400,      4.4349,      2.0000,     0.68699,      20.628,     0.54339,      6.4971,     0.60994,      7.1978,     0.64787,      7.5711,     0.66321,      7.6132,     0.64698,      7.3189,      1.5173,      3.8353,      3.9658
      4.6836,     -411.00,      10.000,     0.55484,     0.60266,      4.6997,      4.8246,      1.1000,      2.1400,      4.5690,      2.0000,     0.63415,      25.339,     0.49357,      6.1808,     0.55888,      6.7894,     0.59618,      7.2248,     0.61260,      7.2516,     0.59941,      7.1472,      2.3630,      3.8378,      3.9705
      4.7169,     -408.00,      10.000,     0.54991,     0.59783,      4.6877,      4.8113,      1.1000,      2.1400,      4.6103,      2.0000,     0.61908,      24.993,     0.50233,      6.2802,     0.56226,      6.8257,     0.59117,      7.2157,     0.59848,      7.1702,     0.58301,      7.1834,      3.2646,      3.8378,      3.9705
      4.7503,     -412.00,      10.000,     0.54950,     0.59685,      4.6818,      4.8038,      1.0000,      2.1400,      4.5368,      2.0000,     0.63239,      23.808,     0.52417,      6.7683,     0.58128,      7.3884,     0.60703,      7.5893,     0.61052,      7.2516,     0.59120,      7.1020,      3.3670,      3.8357,      3.9654
      4.7836,     -409.00,      10.000,     0.51244,     0.56155,      4.5992,      4.7066,     0.90000,      2.1400,      4.6459,      2.0000,     0.60668,      9.3354,     0.47796,      7.4644,     0.56258,      7.8694,     0.59725,      7.8627,     0.59756,      7.4776,     0.57311,      7.4184,      4.1953,      3.8337,      3.9587
      4.8169,     -408.00,      10.000,     0.51332,     0.56092,      4.6001,      4.7040,     0.90000,      2.1400,      4.4137,      2.0000,     0.71666,      17.111,     0.54249,      8.3684,     0.64817,      8.9404,     0.69855,      9.1839,     0.70645,      8.9239,     0.67998,      8.7653,      5.8465,      3.8333,      3.9591
      4.8503,     -415.00,      10.000,     0.51040,     0.55880,      4.5993,      4.7040,      1.0000,      2.1400,      4.3032,      2.0000,     0.77763,      2.0412,     0.56353,      8.9108,     0.68524,      9.7662,     0.74662,      9.9584,     0.76632,      9.7465,     0.74261,      9.5970,      3.1440,      3.8353,      3.9658
      4.8836,     -402.00,      10.000,     0.51453,     0.56103,      4.6069,      4.7097,      1.0000,      2.1400,      4.0790,      2.0000,     0.89637,      12.183,     0.68113,      9.4170,     0.80919,      10.338,     0.86626,      10.532,     0.88026,      10.506,     0.85072,      10.257,      2.6875,      3.8353,      3.9658
      4.9169,     -420.00,      10.000,     0.50979,     0.55740,      4.5982,      4.7004,      1.0000,      2.1400,      4.1185,      2.0000,     0.89402,      20.166,     0.64311,      9.4532,     0.78793,      10.356,     0.86291,      10.833,     0.88441,      10.596,     0.85415,      10.320,      4.5094,      3.8353,      3.9658
      4.9503,     -415.00,      10.000,     0.51137,     0.55966,      4.6063,      4.7110,      1.1000,      2.1400,      3.9768,      2.0000,     0.93888,      24.644,     0.66704,      9.1458,     0.81712,      10.574,     0.89773,      10.961,     0.92427,      10.786,     0.89876,      10.555,      3.4933,      3.8373,      3.9710
      4.9836,     -421.00,      10.000,     0.50579,     0.55318,      4.5963,      4.6948,      1.1000,      2.1400,      3.8092,      2.0000,     0.88721,      24.958,     0.59032,      9.2814,     0.75531,      10.565,     0.84949,      11.061,     0.88252,      10.931,     0.85647,      10.637,      3.3929,      3.8373,      3.9710
      5.0169,     -410.00,      10.000,     0.53280,     0.58043,      4.6479,      4.7636,      1.1000,      2.1400,      3.9211,      2.0000,     0.99238,     0.94837,     0.70589,      8.7300,     0.84374,      9.9478,     0.93226,      10.514,     0.97027,      10.569,     0.94764,      10.139,      4.0060,      3.8373,      3.9710
      5.0503,     -404.00,      10.000,     0.51909,     0.56776,      4.6256,      4.7358,      1.2000,      2.1400,      3.8224,      2.0000,     0.89591,      1.9005,     0.57936,      9.1277,     0.73501,      10.656,     0.83571,      10.624,     0.88314,      10.415,     0.86781,      10.067,      3.9688,      3.8394,      3.9761
      5.0836,     -411.00,      10.000,     0.54395,     0.59424,      4.6776,      4.8056,      1.2000,      2.1400,      3.8489,      2.0000,     0.95649,      5.4441,     0.65522,      8.0972,     0.78615,      9.5394,     0.87652,      10.414,     0.93134,      10.515,     0.92143,      10.031,      2.1506,      3.8394,      3.9761
      5.1169,     -408.00,      10.000,     0.53609,     0.58485,      4.6648,      4.7857,      1.3000,      2.1400,      3.9062,      2.0000,     0.91819,      1.6769,     0.61569,      7.9616,     0.73934,      9.5212,     0.82839,      10.350,     0.88797,      10.162,     0.88843,      10.058,      3.2386,      3.8415,      3.9812
      5.1503,     -402.00,      10.000,     0.53948,     0.58852,      4.6674,      4.7906,      1.2000,      2.1400,      3.9737,      2.0000,     0.91199,      19.444,     0.62228,      7.8893,     0.74428,      9.0856,     0.82803,      10.086,     0.88130,      9.9635,     0.87795,      10.004,      2.2625,      3.8394,      3.9761
      5.1836,     -410.00,      10.000,     0.53949,     0.58901,      4.6675,      4.7919,      1.2000,      2.1400,      4.0633,      2.0000,     0.86054,      14.386,     0.59198,      7.8350,     0.70521,      8.9948,     0.78597,      9.9857,     0.83346,      9.9093,     0.82791,      9.8953,      4.5106,      3.8394,      3.9761
      5.2169,     -406.00,      10.000,     0.54164,     0.59059,      4.6674,      4.7911,      1.1000,      2.1400,      4.1015,      2.0000,     0.89921,      10.917,     0.64532,      7.9254,     0.74760,      9.0674,     0.82118,      9.7853,     0.86729,      9.7646,     0.85983,      9.7597,      2.9404,      3.8373,      3.9710
      5.2503,     -414.00,      10.000,     0.51648,     0.56542,      4.6207,      4.7298,      1.2000,      2.1400,      4.4895,      2.0000,     0.80270,    -0.16032,     0.58550,      8.2509,     0.69344,      9.1400,     0.75191,      9.5393,     0.77852,      9.5657,     0.76636,      9.2444,      5.4261,      3.8394,      3.9761
      5.2836,     -411.00,      10.000,     0.51546,     0.56210,      4.6137,      4.7171,      1.1000,      2.1400,      4.2089,      2.0000,     0.84487,   -0.053437,     0.63901,      9.2452,     0.75032,      10.066,     0.80396,      10.204,     0.82330,      10.063,     0.80318,      10.013,      1.5684,      3.8373,      3.9710
      5.3169,     -413.00,      10.000,     0.50720,     0.55679,      4.5988,      4.7037,      1.1000,      2.1400,      4.1493,      2.0000,     0.84169,      1.7676,     0.60619,      9.9232,     0.75016,      10.656,     0.82040,      10.806,     0.83521,      10.651,     0.80529,      10.338,      15.180,      3.8373,      3.9710
      5.3503,     -411.00,      10.000,     0.46698,     0.52655,      4.5146,      4.6162,     0.70000,      2.1400,      4.0457,      2.0000,     0.69610,     0.21150,     0.37765,      11.433,     0.53421,      13.269,     0.64785,      13.020,     0.69913,      11.753,     0.67578,      10.917,      124.16,      3.8292,      3.9456
      5.3836,     -410.00,      10.000,     0.76752,     0.78003,      5.3180,      5.3521,      2.0000,      2.1400,      1.3932,      2.0000,    0.013939,      16.365,    0.010467,      10.185,    0.012012,      14.976,    0.013083,      25.566,    0.013630,      19.491,    0.013589,      7.8884,      862.02,      3.8548,      4.0195
      5.4169,     -415.00,      10.000,     0.76654,     0.78123,      5.2284,      5.2684,     0.50000,      2.1400,    -0.11014,      2.0000,    0.016401,      7.6629,    0.013343,      5.4485,    0.014977,      13.551,    0.015998,      14.605,    0.016200,      9.9545,    0.015549,    -0.89823,      1197.8,      3.8234,      3.9329
      5.4503,     -414.00,      10.000,     0.76869,     0.78509,      5.2038,      5.2485,      0.0000,      2.1400,    -0.10756,      2.0000,    0.016892,      7.6629,    0.015382,      5.4395,    0.016448,      13.542,    0.016855,      14.587,    0.016641,      9.9364,    0.015963,    -0.88919,      1273.7,      3.8133,      3.8981
      5.4836,     -413.00,      10.000,     0.75976,     0.77384,      5.2731,      5.3115,      1.6000,      2.1400,    -0.10332,      2.0000,    0.015104,      7.6795,    0.012833,      5.4305,    0.014138,      13.533,    0.014739,      14.587,    0.014737,      9.9454,    0.014390,    -0.92535,      1247.3,      3.8460,      3.9993
      5.5169,     -402.00,      10.000,     0.76546,     0.77821,      5.2506,      5.2854,     0.90000,      2.1400,    -0.10418,      2.0000,    0.013631,      8.5902,    0.011660,      5.9276,    0.012898,      14.767,    0.013501,      15.590,    0.013451,      10.904,    0.012939,     0.19559,      889.97,      3.8315,      3.9607
      5.5503,     -408.00,      10.000,     0.74721,     0.77580,      5.2940,      5.3747,      2.4000,      2.1400,   -0.097634,      2.0000,    0.014294,      9.6748,    0.011540,      6.8226,    0.012885,      15.266,    0.013643,      16.829,    0.013896,      12.242,    0.013902,      1.2080,      905.29,      3.8624,      4.0363
      5.5836,     -410.00,      10.000,     0.76634,     0.78049,      5.2339,      5.2724,     0.60000,      2.1400,    -0.10279,      2.0000,    0.012091,      11.711,   0.0096798,      7.8350,    0.010935,      16.682,    0.011658,      18.751,    0.011897,      14.501,    0.011501,      3.0793,      647.91,      3.8254,      3.9399
      5.6169,     -416.00,      10.000,     0.75765,     0.77890,      5.2877,      5.3455,      2.0000,      2.1400,    -0.10028,      2.0000,    0.016483,      10.684,    0.013038,      6.0271,    0.014637,      15.511,    0.015659,      18.350,    0.016167,      14.845,    0.016002,      2.9708,      570.60,      3.8544,      4.0203
      5.6503,     -409.00,      10.000,     0.76813,     0.78504,      5.2023,      5.2483,      0.0000,      2.1400,    -0.10884,      2.0000,    0.012463,      9.5424,    0.010648,      6.1898,    0.011784,      15.057,    0.012386,      17.120,    0.012308,      13.064,    0.011813,      1.7595,      1790.8,      3.8133,      3.8981
      5.6836,     -414.00,      10.000,     0.77022,     0.78524,      5.2080,      5.2489,      0.0000,      2.1400,    -0.10052,      2.0000,    0.016406,      10.022,    0.014248,      7.1299,    0.015637,      15.838,    0.016289,      18.378,    0.016132,      14.447,    0.015463,      2.9256,      1164.6,      3.8133,      3.8981
      5.7169,     -411.00,      10.000,     0.77280,     0.78549,      5.2150,      5.2496,      0.0000,      2.1400,   -0.088921,      2.0000,    0.013461,      7.7623,    0.011777,      5.7559,    0.012853,      14.113,    0.013369,      15.644,    0.013281,      11.193,    0.012731,     0.13231,      1452.4,      3.8133,      3.8981
      5.7503,     -408.00,      10.000,     0.77272,     0.78549,      5.2148,      5.2496,      0.0000,      2.1400,   -0.084893,      2.0000,    0.014320,      7.0503,    0.011977,      5.4395,    0.013366,      13.533,    0.014073,      14.596,    0.014137,      9.9454,    0.013483,    -0.90727,      572.67,      3.8133,      3.8981
      5.7836,     -401.00,      10.000,     0.77008,     0.78523,      5.2076,      5.2489,      0.0000,      2.1400,   -0.081975,      2.0000,    0.013693,      7.0164,    0.011767,      5.4395,    0.012983,      13.533,    0.013521,      14.587,    0.013513,      9.9364,    0.012930,    -0.91631,      1341.8,      3.8133,      3.8981
      5.8169,     -404.00,      10.000,     0.76369,     0.77630,      5.3597,      5.3960,      2.6000,      2.1400,   -0.078357,      2.0000,    0.011892,      7.0254,   0.0099199,      5.4395,    0.010954,      13.533,    0.011427,      14.587,    0.011570,      9.9364,    0.011535,    -0.92535,      1156.4,      3.8663,      4.0443
      5.8503,     -416.00,      10.000,     0.77180,     0.78540,      5.2123,      5.2493,      0.0000,      2.1400,   -0.076704,      2.0000,    0.015265,      7.0250,    0.012572,      5.4395,    0.013999,      13.533,    0.014909,      14.578,    0.015103,      9.9364,    0.014357,    -0.92535,      464.63,      3.8133,      3.8981
      5.8836,     -400.00,      10.000,     0.77336,     0.78262,      5.2417,      5.2669,     0.40000,      2.1400,   -0.074694,      2.0000,   0.0096789,      7.0258,   0.0086813,      5.4485,   0.0093868,      13.533,   0.0096670,      14.587,   0.0095171,      9.9454,   0.0091675,    -0.88928,      663.71,      3.8214,      3.9259
      5.9169,     -404.00,      10.000,     0.77477,     0.78569,      5.2204,      5.2501,      0.0000,      2.1400,   -0.072875,      2.0000,    0.011703,      7.0171,    0.010303,      5.4305,    0.011244,      13.533,    0.011612,      14.587,    0.011533,      9.9454,    0.011070,    -0.90727,      1387.7,      3.8133,      3.8981
      5.9503,     -409.00,      10.000,     0.74412,     0.76085,      5.2115,      5.2331,      5.5000,      1.4100,   -0.073382,      2.0000,    0.015803,      7.0171,    0.010469,      5.4395,    0.012387,      13.533,    0.014559,      14.578,    0.017228,      9.9364,    0.016444,    -0.92535,      1268.8,      3.9512,      4.1271
