# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 114282
# Date = '03/10/2017 02:59'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@20', 'Iis_4R@20', 'Iis_6L@20', 'Iis_6R@20', 'Iis_7L@20', 'Iis_7R@20', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@20', 'Iis_9R@20', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  20  20  20  20  20  20  20  20  20  20  20  20
# mode: 1  1  1  1  2  2  1  1  1  1  1  1  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 10-Mar-2017 / [br0] none were firstly removed
# 114282 / [br1] none / [br2] none / 10-Mar-2017 02:59:39
# **************************************************
# [data]
  4.4302E-02, 1.6276E-04, 5.3430E-04, 6.5491E-04, 8.8711E-04, 3.8663E-04, 7.2000E-04, 8.3146E-04, 8.2645E-04, 4.5480E-04, -6.2117E-06, 0.0000E+00, 0.0000E+00, 1.9595E-04, 5.7599E-04
  4.8302E-02, 3.8174E-05, 6.7221E-04, 4.4177E-05, 5.6088E-04, 6.0392E-04, 6.2555E-04, 5.8983E-04, 1.1243E-03, 3.2906E-04, -3.3144E-06, 0.0000E+00, 0.0000E+00, 2.6084E-04, -2.7869E-04
  5.2302E-02, -4.8970E-04, -4.2643E-04, -1.0545E-03, -1.1224E-03, -3.5207E-05, -4.2963E-04, -5.5574E-04, -1.1747E-04, 1.3258E-05, 2.3600E-04, 0.0000E+00, 0.0000E+00, 1.5423E-04, -8.0891E-06
  5.6302E-02, 8.1927E-04, 3.9001E-04, 6.9548E-04, 2.6189E-04, 6.2131E-04, 3.3119E-04, 4.9248E-04, 1.6125E-04, 9.1488E-04, 1.4604E-03, 0.0000E+00, 0.0000E+00, 7.7945E-04, 1.1236E-03
  6.0302E-02, -7.9454E-05, -9.3824E-05, 2.7654E-04, -1.7615E-06, 1.1429E-04, 2.7846E-04, 4.2005E-04, -4.6919E-04, -7.0762E-05, 5.8107E-05, 0.0000E+00, 0.0000E+00, 2.0116E-04, 6.5422E-04
  6.4302E-02, 7.5838E-05, 6.3860E-04, 5.3845E-04, 8.6973E-04, 3.5476E-04, 6.8987E-04, 9.5083E-04, 1.0490E-03, 6.4601E-04, 8.5921E-05, 0.0000E+00, 0.0000E+00, 2.7649E-04, 4.4620E-04
  6.8302E-02, -1.2662E-03, -6.7037E-04, -1.3604E-03, -7.3302E-04, -8.6498E-04, -9.8358E-04, -8.2692E-04, -1.3833E-04, -8.1130E-04, -1.0828E-03, 0.0000E+00, 0.0000E+00, -4.6752E-04, -6.3157E-04
  7.2302E-02, 4.0960E-04, 4.3505E-05, -2.3280E-04, -2.8048E-04, -1.3487E-04, -4.3426E-04, -4.2188E-04, 1.0592E-05, 7.0623E-05, 3.6058E-04, 0.0000E+00, 0.0000E+00, 5.6563E-04, 1.5300E-04
  7.6302E-02, 3.7020E-04, -1.7784E-04, 3.2579E-04, -6.5501E-05, -7.1712E-05, -1.4396E-04, -4.7561E-05, -2.5364E-04, 2.7053E-04, 7.2100E-04, 0.0000E+00, 0.0000E+00, 7.0461E-06, -3.4744E-05
  8.0302E-02, -5.4939E-04, -1.4482E-04, 1.2307E-05, -1.6227E-04, -3.4463E-04, -2.7839E-04, 2.3057E-04, -4.2573E-04, -1.7448E-04, -2.3393E-04, 0.0000E+00, 0.0000E+00, 4.6017E-04, 6.8145E-04
  8.4302E-02, 1.2161E-04, 8.2982E-04, 4.6486E-04, 9.1782E-04, 2.1627E-04, 3.8797E-04, 7.8568E-04, 7.5808E-04, 2.0158E-04, -3.6141E-04, 0.0000E+00, 0.0000E+00, 1.7509E-04, 6.6660E-05
  8.8302E-02, 4.9246E-04, 5.4589E-04, 1.4625E-05, 5.4292E-04, 5.5061E-04, 5.1314E-04, 4.3802E-04, 8.8846E-04, 6.3558E-04, 3.6869E-04, 0.0000E+00, 0.0000E+00, 6.3401E-04, 3.3784E-04
  9.2302E-02, 8.5689E-05, -4.8090E-04, -5.0166E-04, -5.6614E-04, -5.3237E-04, -8.0337E-04, -5.6211E-04, -3.5272E-04, -1.9998E-04, 1.6415E-04, 0.0000E+00, 0.0000E+00, -1.8997E-04, -6.0318E-04
  9.6302E-02, -6.9830E-04, -8.9926E-04, -6.8477E-04, -1.0668E-03, -1.3413E-03, -1.3133E-03, -1.0402E-03, -1.1947E-03, -8.3679E-04, -3.7648E-04, 0.0000E+00, 0.0000E+00, -9.3198E-05, -1.7033E-04
  1.0030E-01, -4.3234E-04, 3.5972E-05, 2.3482E-04, -1.0027E-04, -3.1566E-04, -3.5372E-04, -1.3374E-05, -6.2216E-04, -2.9443E-04, -5.8682E-04, 0.0000E+00, 0.0000E+00, -6.1007E-04, -4.4905E-04
  1.0430E-01, -6.8614E-04, 1.8373E-04, -3.4405E-04, 5.7342E-05, -3.5217E-04, -2.7955E-04, 1.6568E-04, 1.9775E-04, -1.0379E-04, -7.3168E-04, 0.0000E+00, 0.0000E+00, 4.5206E-04, 2.5846E-04
  1.0830E-01, -2.4865E-04, -2.1783E-04, -8.4701E-04, -4.3635E-04, -9.3625E-04, -1.0948E-03, -6.5366E-04, 1.0272E-04, -2.7820E-04, -5.0685E-04, 0.0000E+00, 0.0000E+00, 2.2608E-04, -5.5914E-04
  1.1230E-01, 6.3327E-04, 7.5792E-06, 4.4177E-05, -9.3894E-05, -1.7824E-05, -7.5583E-05, 8.5132E-05, 3.9824E-04, 6.9469E-04, 1.1440E-03, 0.0000E+00, 0.0000E+00, 1.6118E-04, -4.2935E-04
  1.1630E-01, -4.6884E-04, -3.8413E-04, -1.6211E-04, -6.3568E-04, -5.2194E-04, -4.2789E-04, -4.9432E-04, -5.0222E-04, -4.5899E-04, 1.6646E-04, 0.0000E+00, 0.0000E+00, -3.6496E-04, -4.9309E-04
  1.2030E-01, -7.7421E-04, 1.0956E-04, 6.1561E-05, -2.6831E-04, -5.3750E-05, -1.4686E-04, 4.2759E-04, -2.1597E-04, -1.3976E-05, -3.0868E-04, 0.0000E+00, 0.0000E+00, -6.9177E-04, -4.6585E-04
  1.2430E-01, -8.6634E-04, -2.7229E-04, -9.5073E-04, -4.5199E-04, -8.2905E-04, -9.1057E-04, -1.0666E-04, -1.1167E-04, -4.1090E-04, -1.0139E-03, 0.0000E+00, 0.0000E+00, -7.3928E-04, -8.4018E-04
  1.2830E-01, -7.5103E-04, -1.0986E-03, -1.6084E-03, -1.0233E-03, -8.6382E-04, -1.0520E-03, -5.2329E-04, 5.8686E-05, -4.3581E-04, -4.3095E-04, 0.0000E+00, 0.0000E+00, -1.0568E-03, -1.5570E-03
  1.3230E-01, -4.7000E-04, -1.1768E-03, -9.9477E-04, -1.0703E-03, -8.9627E-04, -8.5030E-04, -1.2128E-03, -6.8822E-04, -6.4557E-04, -9.8923E-05, 0.0000E+00, 0.0000E+00, -1.2173E-03, -1.4231E-03
  1.3630E-01, -1.1711E-03, -7.4918E-04, -4.1301E-04, -1.0523E-03, -1.1269E-03, -1.0572E-03, -1.1346E-03, -1.0168E-03, -1.0442E-03, -5.4800E-04, 0.0000E+00, 0.0000E+00, -4.4724E-04, -4.2277E-05
  1.4030E-01, -1.0593E-03, 1.8009E-05, -1.7485E-04, -4.5605E-04, -6.1639E-04, -1.1151E-03, -3.1932E-04, -8.6090E-04, -8.1130E-04, -1.0712E-03, 0.0000E+00, 0.0000E+00, -2.2647E-04, 2.9380E-04
  1.4430E-01, -6.4499E-04, -2.4912E-04, -1.0475E-03, -4.3809E-04, 1.3907E-07, -3.0331E-04, 3.7775E-04, 2.6961E-04, 2.3171E-04, -6.6446E-04, 0.0000E+00, 0.0000E+00, -8.6245E-05, -3.1693E-04
  1.4830E-01, 1.3378E-04, -3.0822E-04, -9.3103E-04, -1.7328E-04, 1.7522E-05, -5.7041E-05, 2.6534E-04, 9.1743E-04, 5.7648E-04, 5.8019E-04, 0.0000E+00, 0.0000E+00, -6.2745E-04, -1.2968E-03
  1.5230E-01, 5.2607E-04, 1.0145E-04, 1.4964E-04, 5.2707E-05, -6.3600E-05, 1.2606E-04, -3.8290E-05, 2.9047E-04, 2.4272E-04, 9.9681E-04, 0.0000E+00, 0.0000E+00, -1.1119E-03, -1.1450E-03
  1.5630E-01, -6.2761E-04, -8.9768E-05, 2.9450E-04, -3.4306E-04, -2.9538E-04, -1.4975E-04, -3.7321E-04, -3.7590E-04, -3.5933E-04, -5.6322E-06, 0.0000E+00, 0.0000E+00, -9.1138E-04, -3.4164E-05
  1.6030E-01, -3.7903E-04, 3.1063E-04, 3.8142E-04, 2.8949E-05, -2.3686E-04, -5.1133E-04, 2.2826E-04, -3.2143E-04, -1.0611E-04, -5.7697E-04, 0.0000E+00, 0.0000E+00, -3.0875E-04, 2.8743E-04
  1.6430E-01, -4.4566E-04, -3.6385E-04, -9.2756E-04, -3.6450E-04, -6.2277E-04, -1.0154E-03, -2.0633E-04, -3.5156E-04, -3.6918E-04, -1.1651E-03, 0.0000E+00, 0.0000E+00, 3.4313E-04, 6.8398E-05
  1.6830E-01, -3.4021E-04, -7.0688E-04, -1.2063E-03, -4.8850E-04, -5.3179E-04, -5.6116E-04, -6.6641E-04, 1.9863E-05, -2.7241E-04, -2.5653E-04, 0.0000E+00, 0.0000E+00, 5.3145E-04, 3.3726E-04
  1.7230E-01, -2.5213E-04, -3.6037E-04, -1.9050E-04, -4.2650E-04, -1.2270E-04, -1.5900E-05, -6.1658E-04, 9.4334E-06, -2.7067E-04, 6.4451E-04, 0.0000E+00, 0.0000E+00, -1.6853E-04, 3.7087E-04
  1.7630E-01, -5.0767E-04, 3.9233E-04, 5.8306E-04, -1.1244E-04, -2.9886E-04, -9.4125E-05, -6.6103E-05, 3.3770E-05, 1.0423E-04, 1.7747E-04, 0.0000E+00, 0.0000E+00, -2.8210E-04, 6.6639E-04
  1.8030E-01, -4.0631E-05, 1.9358E-04, 3.3738E-04, 1.4947E-04, 5.9118E-04, -2.7489E-05, 7.9496E-04, 4.4808E-04, 7.6075E-04, -1.4760E-04, 0.0000E+00, 0.0000E+00, 7.9452E-04, 1.2499E-03
  1.8430E-01, 1.7615E-03, 1.5037E-03, 8.8032E-04, 1.5007E-03, 1.6771E-03, 1.1894E-03, 1.7841E-03, 1.4853E-03, 1.6125E-03, 9.9218E-04, 0.0000E+00, 0.0000E+00, 6.7283E-04, 2.5614E-04
  1.8830E-01, 8.0652E-04, 4.9084E-04, -4.3320E-05, 7.2892E-04, 8.0441E-04, 7.8374E-04, 7.1847E-04, 1.0200E-03, 8.2275E-04, 1.1660E-03, 0.0000E+00, 0.0000E+00, 7.4526E-04, 7.6895E-04
  1.9230E-01, -7.5398E-05, 9.7973E-05, 1.5022E-04, -7.0716E-05, -3.3376E-06, 4.5635E-04, 2.8926E-05, 4.4344E-04, 1.0249E-04, 9.2206E-04, 0.0000E+00, 0.0000E+00, 1.3537E-03, 2.4146E-03
  1.9630E-01, -2.9095E-04, 3.0599E-04, 5.6800E-04, -1.8371E-04, 1.9261E-05, 1.3070E-04, 3.4936E-04, 2.4179E-04, 3.1225E-04, 2.0181E-04, 0.0000E+00, 0.0000E+00, 8.4493E-04, 1.4654E-03
  2.0030E-01, -3.4021E-04, -5.7650E-04, -4.0489E-04, -5.5108E-04, -9.0834E-05, -6.4982E-04, 3.4067E-04, -1.8468E-04, 2.1143E-04, -6.2854E-04, 0.0000E+00, 0.0000E+00, 1.2552E-03, 1.2991E-03
  2.0430E-01, 3.5803E-04, -1.1584E-04, -5.7931E-04, 9.6745E-05, 7.1402E-04, 1.1216E-04, 9.1027E-04, 5.9004E-04, 6.4370E-04, 1.6125E-04, 0.0000E+00, 0.0000E+00, 2.0722E-03, 1.5506E-03
  2.0830E-01, -6.8444E-05, 1.6867E-04, -6.6275E-04, -3.3631E-05, -1.6269E-04, -1.9147E-04, 2.4448E-04, 6.4567E-04, 1.4711E-04, 8.4500E-04, 0.0000E+00, 0.0000E+00, 1.0570E-03, 9.1323E-04
  2.1230E-01, -3.7961E-04, 3.4598E-04, 1.9136E-04, 6.5454E-05, -5.1432E-05, 4.0188E-04, -1.4259E-04, 6.3466E-04, 1.6855E-04, 8.6180E-04, 0.0000E+00, 0.0000E+00, 1.3409E-03, 1.9487E-03
  2.1630E-01, 3.1979E-04, 5.4009E-04, 1.2645E-03, 4.3224E-04, 1.0333E-03, 1.1297E-03, 9.2359E-04, 7.9980E-04, 1.0644E-03, 8.8150E-04, 0.0000E+00, 0.0000E+00, 2.0768E-03, 2.4070E-03
  2.2030E-01, 6.9295E-04, 1.2463E-04, 6.9721E-04, 4.7686E-04, -8.5526E-06, -5.3161E-04, 6.7153E-04, 2.9104E-04, 7.1033E-04, -1.3717E-04, 0.0000E+00, 0.0000E+00, 1.8897E-03, 1.3936E-03
  2.2430E-01, 8.5689E-05, -2.8678E-04, -7.9081E-04, 4.8650E-05, 2.3771E-04, -4.3368E-04, 5.4116E-04, 2.1050E-04, 4.9652E-04, -2.5913E-05, 0.0000E+00, 0.0000E+00, 1.0611E-03, 5.4992E-04
  2.2830E-01, 2.0737E-04, 6.9654E-04, -2.6930E-04, 3.8821E-04, 3.3747E-05, 1.2838E-04, 3.3429E-04, 6.2249E-04, 8.3371E-05, 8.4500E-04, 0.0000E+00, 0.0000E+00, 1.2326E-03, 1.2313E-03
  2.3230E-01, -1.2401E-03, -7.8179E-05, -4.6979E-04, -8.6166E-04, -6.3494E-04, -1.7235E-04, -4.6766E-04, 2.6033E-04, 1.0539E-04, 5.5875E-04, 0.0000E+00, 0.0000E+00, 1.7761E-03, 2.4459E-03
  2.3630E-01, -4.3929E-04, -5.2899E-04, 1.2762E-04, -8.2052E-04, -4.3734E-04, -3.7458E-04, -3.6742E-04, -1.6150E-04, 1.0249E-04, -4.4659E-04, 0.0000E+00, 0.0000E+00, 1.4545E-03, 1.4139E-03
  2.4030E-01, -5.3606E-04, -1.3895E-03, -1.0400E-03, -1.1583E-03, -3.4521E-04, -8.6479E-04, -2.1097E-04, -6.1985E-04, -3.6454E-04, -1.0707E-03, 0.0000E+00, 0.0000E+00, 1.9169E-03, 1.1265E-03
  2.4430E-01, 1.3512E-03, 9.4165E-04, 3.1710E-04, 1.2782E-03, 1.4308E-03, 8.9036E-04, 1.2724E-03, 8.8440E-04, 8.5230E-04, 7.4301E-04, 0.0000E+00, 0.0000E+00, 1.3259E-03, 8.6862E-04
  2.4830E-01, 8.7084E-04, 1.6161E-03, 6.4912E-04, 1.2806E-03, 1.0698E-03, 1.1980E-03, 1.0383E-03, 1.2645E-03, 8.6389E-04, 1.4517E-03, 0.0000E+00, 0.0000E+00, 5.9055E-04, 8.0893E-04
  2.5230E-01, -7.2500E-05, 8.1417E-04, 6.7693E-04, 2.1379E-04, 3.1594E-04, 9.2107E-04, 3.4721E-05, 7.4997E-04, 4.9768E-04, 9.0584E-04, 0.0000E+00, 0.0000E+00, 1.3415E-03, 1.4243E-03
  2.5630E-01, -5.1640E-05, -4.4729E-04, 4.2314E-04, -5.7715E-04, 1.6528E-04, 2.4022E-04, -1.6751E-04, -7.6325E-05, 4.9188E-04, -1.6962E-04, 0.0000E+00, 0.0000E+00, 1.0547E-03, 5.9280E-04
  2.6030E-01, 3.6266E-04, -8.2914E-04, -3.1624E-04, -3.2741E-04, 1.6992E-04, -5.7275E-04, 3.7891E-04, -1.5513E-04, 3.2326E-04, -4.1183E-04, 0.0000E+00, 0.0000E+00, 9.5618E-04, 3.5001E-04
  2.6430E-01, -2.8052E-04, -3.5168E-04, -9.6001E-04, 1.0312E-04, 1.4625E-05, -5.7970E-04, 1.6452E-04, -2.1423E-04, -2.6372E-04, -2.7044E-04, 0.0000E+00, 0.0000E+00, 4.7607E-05, -2.0684E-04
  2.6830E-01, -1.1537E-03, 1.4085E-04, -7.0331E-04, -1.6285E-04, -3.8056E-04, -1.0513E-04, -6.4845E-04, -1.8063E-04, -5.3142E-04, 9.8668E-05, 0.0000E+00, 0.0000E+00, -7.9201E-04, -5.4234E-04
  2.7230E-01, 5.7875E-05, 9.7584E-04, 8.9654E-04, 2.8622E-04, 5.8538E-04, 1.2206E-03, 2.4912E-04, 1.0559E-03, 1.0632E-03, 1.3068E-03, 0.0000E+00, 0.0000E+00, -3.6322E-04, -2.2886E-04
  2.7630E-01, 1.6333E-04, -4.0209E-04, 4.7007E-04, -4.7633E-04, 1.1893E-04, 2.3558E-04, 2.2188E-04, 3.9535E-04, 6.9179E-04, -1.4180E-04, 0.0000E+00, 0.0000E+00, 8.8433E-04, 3.6276E-04
  2.8030E-01, 7.5901E-04, -4.5076E-04, 3.5485E-05, 7.5884E-05, 8.6352E-04, 2.3558E-04, 1.0273E-03, 3.7854E-04, 9.7282E-04, 2.2904E-04, 0.0000E+00, 0.0000E+00, -3.1107E-04, -7.5558E-04
  2.8430E-01, 1.2625E-04, 2.8629E-04, -1.8760E-04, 8.9117E-04, 1.1162E-03, 6.3656E-04, 1.1189E-03, 8.2240E-04, 6.8542E-04, 1.0345E-03, 0.0000E+00, 0.0000E+00, 1.7393E-04, 1.7907E-04
  2.8830E-01, -1.1746E-03, 3.0020E-04, -7.9718E-04, -2.9322E-04, -2.2527E-04, 1.2317E-04, -8.5225E-05, 1.5603E-04, -1.8897E-04, 5.3383E-04, 0.0000E+00, 0.0000E+00, 7.3483E-04, 9.1729E-04
  2.9230E-01, -6.0038E-04, 6.2047E-05, 1.0965E-04, -6.5886E-04, -4.0084E-04, 5.9428E-05, -5.0532E-04, 1.8095E-04, -6.4898E-07, 1.1026E-04, 0.0000E+00, 0.0000E+00, 5.1638E-04, 3.0655E-04
  2.9630E-01, 5.7011E-04, -4.3048E-04, 4.2893E-04, -4.6242E-04, 1.3167E-04, 1.5735E-04, 1.7784E-04, 2.5512E-04, 4.6465E-04, -2.4263E-04, 0.0000E+00, 0.0000E+00, 1.1077E-04, -1.0196E-04
  3.0030E-01, 6.4891E-04, -4.0035E-04, 1.1371E-04, 1.4484E-04, 7.5748E-04, 1.1332E-04, 8.0539E-04, 1.6125E-04, 6.2052E-04, 1.6820E-04, 0.0000E+00, 0.0000E+00, 8.2954E-05, 3.9426E-05
  3.0430E-01, -2.2316E-04, 2.9209E-04, -5.1441E-04, 5.6668E-04, 8.2933E-04, 3.0975E-04, 9.8386E-04, 4.7879E-04, 2.8676E-04, 7.8242E-04, 0.0000E+00, 0.0000E+00, 3.0604E-04, 3.8188E-04
  3.0830E-01, -6.4673E-04, 5.5632E-04, -3.4116E-04, 1.9641E-04, -4.4038E-07, 3.0511E-04, 1.0889E-04, 6.1496E-04, 1.6218E-04, 6.3582E-04, 0.0000E+00, 0.0000E+00, 1.3221E-04, 3.3494E-04
  3.1230E-01, 5.4287E-04, 9.2774E-04, 9.6260E-04, 7.5096E-06, 1.1255E-04, 7.1015E-04, 3.7370E-04, 1.0072E-03, 9.3400E-04, 6.6363E-04, 0.0000E+00, 0.0000E+00, 4.2599E-04, 3.4479E-04
  3.1630E-01, 2.2997E-04, -5.1856E-04, 1.1371E-04, -8.0488E-04, 1.6876E-04, 1.6549E-05, -1.4201E-04, 1.7546E-05, 3.3543E-04, -3.6373E-04, 0.0000E+00, 0.0000E+00, 6.8616E-04, 5.8005E-04
  3.2030E-01, 7.0396E-04, -2.2552E-05, 1.1487E-04, 3.6677E-04, 5.2570E-04, 3.3353E-05, 7.1267E-04, 1.0272E-04, 3.6151E-04, 1.2416E-04, 0.0000E+00, 0.0000E+00, 3.8021E-04, 5.1631E-04
  3.2430E-01, -3.0201E-05, 4.4796E-04, -4.1996E-04, 8.8248E-04, 6.3174E-04, 1.8401E-04, 8.3957E-04, 3.5826E-04, 3.8584E-04, 7.8184E-04, 0.0000E+00, 0.0000E+00, 1.4669E-04, 2.3354E-04
  3.2830E-01, -8.1999E-04, 1.8895E-04, -3.7650E-04, 4.4594E-05, -3.8461E-04, -1.8336E-04, -6.7842E-05, 3.9071E-04, -8.8725E-05, 2.1630E-04, 0.0000E+00, 0.0000E+00, 4.5959E-04, 5.7773E-04
  3.3230E-01, -5.5982E-04, -2.3405E-04, -7.2292E-05, -1.0013E-03, -1.3529E-03, -8.6421E-04, -9.9959E-04, -2.6059E-04, -4.4798E-04, -5.7523E-04, 0.0000E+00, 0.0000E+00, -6.3846E-04, -5.9043E-04
  3.3630E-01, 4.3452E-04, -8.8609E-05, 3.1768E-04, -6.2525E-04, -1.9340E-04, -4.0297E-04, -1.2752E-04, -1.0008E-04, 2.7749E-04, -3.9734E-04, 0.0000E+00, 0.0000E+00, -4.2696E-04, -7.0669E-05
  3.4030E-01, -4.8217E-04, -5.9968E-04, -6.0307E-04, -3.1524E-04, -4.9703E-04, -1.0676E-03, -1.8431E-04, -6.9344E-04, -5.0245E-04, -5.2018E-04, 0.0000E+00, 0.0000E+00, -5.6197E-04, -4.9019E-04
  3.4430E-01, 3.8121E-04, 1.1404E-03, 5.0368E-04, 1.7435E-03, 1.2257E-03, 8.6428E-04, 1.4567E-03, 1.0634E-03, 1.1884E-03, 1.6846E-03, 0.0000E+00, 0.0000E+00, 3.7847E-04, 3.4248E-04
  3.4830E-01, 1.4417E-05, 6.0035E-04, 2.9160E-04, 5.7363E-04, 3.7910E-04, 5.8151E-04, 7.6251E-04, 1.3485E-03, 9.7688E-04, 1.0351E-03, 0.0000E+00, 0.0000E+00, 1.2517E-03, 1.3194E-03
  3.5230E-01, 8.8586E-05, 7.5375E-05, 1.6943E-05, -1.0627E-03, -3.2957E-04, 2.9876E-05, -7.0160E-05, 5.9468E-04, 3.1631E-04, 1.1431E-04, 0.0000E+00, 0.0000E+00, 1.0448E-03, 1.3246E-03
  3.5630E-01, -5.4069E-04, -7.5671E-04, -7.3518E-04, -1.4765E-03, -9.9651E-04, -1.0635E-03, -6.2179E-04, -6.1869E-04, -2.2432E-04, -5.0975E-04, 0.0000E+00, 0.0000E+00, -1.6273E-04, -1.5527E-04
  3.6030E-01, -7.2264E-04, -5.0755E-04, -8.6208E-04, -2.5556E-04, -3.1508E-04, -7.6976E-04, -1.4781E-04, -6.7431E-04, -4.3639E-04, -4.6108E-04, 0.0000E+00, 0.0000E+00, 1.1598E-04, 1.0453E-05
  3.6430E-01, -1.4997E-03, -7.6656E-04, -1.3106E-03, 7.7623E-05, -6.5174E-04, -8.7174E-04, -7.3363E-04, -8.8871E-04, -9.8339E-04, -6.1869E-04, 0.0000E+00, 0.0000E+00, -1.6679E-04, -4.6469E-04
