# [Parameters]
# Name = 'imp02'
# ShotNo = *****
# SubShotNO = 1
# Date = '12/01/2010 16:37'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'CIV', 'OVI', 'Lya'
# ValUnit = 'V', 'V', 'V'
#
# [Comments]
# CIV: 2s-2p (1549 A), OVI: 2s-2p (1034 A), Lya: 1s-2p (1216 A)
#
# [Data]
    0.7400,    -0.0015,     0.0020,    -0.0015, 
    0.7500,    -0.0063,    -0.0029,    -0.0015, 
    0.7600,    -0.0015,    -0.0029,    -0.0063, 
    0.7700,     0.0034,     0.0020,    -0.0015, 
    0.7800,    -0.0015,    -0.0078,    -0.0015, 
    0.7900,    -0.0063,    -0.0029,    -0.0063, 
    0.8000,    -0.0015,    -0.0029,    -0.0015, 
    0.8100,    -0.0015,     0.0020,    -0.0015, 
    0.8200,    -0.0015,    -0.0029,    -0.0015, 
    0.8300,    -0.0015,    -0.0029,    -0.0015, 
    0.8400,    -0.0015,    -0.0029,    -0.0063, 
    0.8500,    -0.0015,    -0.0029,    -0.0015, 
    0.8600,    -0.0015,    -0.0029,    -0.0015, 
    0.8700,    -0.0015,     0.0020,     0.0034, 
    0.8800,    -0.0015,    -0.0029,    -0.0015, 
    0.8900,    -0.0063,    -0.0029,    -0.0063, 
    0.9000,    -0.0015,    -0.0029,    -0.0015, 
    0.9100,    -0.0015,    -0.0029,    -0.0015, 
    0.9200,    -0.0015,    -0.0029,    -0.0015, 
    0.9300,    -0.0015,    -0.0029,    -0.0015, 
    0.9400,    -0.0063,     0.0020,    -0.0015, 
    0.9500,    -0.0015,    -0.0078,    -0.0015, 
    0.9600,    -0.0015,    -0.0029,    -0.0063, 
    0.9700,    -0.0015,    -0.0029,    -0.0015, 
    0.9800,     0.0034,     0.0020,    -0.0015, 
    0.9900,    -0.0063,    -0.0029,    -0.0063, 
    1.0000,     0.0034,     0.0020,     0.0034, 
    1.0100,    -0.0063,    -0.0029,    -0.0063, 
    1.0200,    -0.0015,    -0.0029,    -0.0015, 
    1.0300,    -0.0015,    -0.0029,     0.0034, 
    1.0400,    -0.0063,     0.0020,    -0.0015, 
    1.0500,    -0.0015,    -0.0029,     0.0034, 
    1.0600,    -0.0015,     0.0020,    -0.0015, 
    1.0700,    -0.0015,     0.0020,    -0.0015, 
    1.0800,    -0.0015,    -0.0078,    -0.0015, 
    1.0900,    -0.0063,    -0.0029,    -0.0063, 
    1.1000,    -0.0015,    -0.0029,    -0.0015, 
    1.1100,    -0.0015,    -0.0029,    -0.0015, 
    1.1200,    -0.0015,    -0.0029,    -0.0015, 
    1.1300,     0.0034,    -0.0029,    -0.0015, 
    1.1400,    -0.0063,    -0.0029,    -0.0015, 
    1.1500,    -0.0063,    -0.0029,    -0.0015, 
    1.1600,    -0.0063,    -0.0029,    -0.0063, 
    1.1700,     0.0034,    -0.0029,    -0.0015, 
    1.1800,    -0.0015,    -0.0029,    -0.0015, 
    1.1900,    -0.0063,     0.0020,    -0.0015, 
    1.2000,    -0.0063,    -0.0029,    -0.0015, 
    1.2100,    -0.0063,    -0.0029,    -0.0063, 
    1.2200,    -0.0015,    -0.0029,     0.0034, 
    1.2300,     0.0034,     0.0020,    -0.0015, 
    1.2400,    -0.0015,     0.0020,    -0.0015, 
    1.2500,    -0.0015,    -0.0029,    -0.0063, 
    1.2600,    -0.0015,     0.0020,     0.0034, 
    1.2700,    -0.0063,    -0.0029,    -0.0015, 
    1.2800,    -0.0015,    -0.0029,    -0.0015, 
    1.2900,    -0.0015,    -0.0029,    -0.0015, 
    1.3000,     0.0034,     0.0020,    -0.0015, 
    1.3100,    -0.0015,    -0.0078,    -0.0015, 
    1.3200,    -0.0015,    -0.0029,    -0.0015, 
    1.3300,    -0.0015,    -0.0029,    -0.0015, 
    1.3400,    -0.0063,    -0.0029,    -0.0063, 
    1.3500,    -0.0063,    -0.0029,    -0.0015, 
    1.3600,     0.0034,     0.0020,     0.0034, 
    1.3700,    -0.0015,     0.0020,     0.0034, 
    1.3800,    -0.0015,    -0.0029,    -0.0015, 
    1.3900,    -0.0015,     0.0020,    -0.0015, 
    1.4000,    -0.0063,    -0.0029,    -0.0063, 
    1.4100,    -0.0063,    -0.0029,    -0.0015, 
    1.4200,    -0.0015,    -0.0029,    -0.0015, 
    1.4300,    -0.0015,     0.0020,     0.0034, 
    1.4400,    -0.0063,    -0.0029,    -0.0063, 
    1.4500,    -0.0015,    -0.0029,    -0.0015, 
    1.4600,    -0.0063,     0.0020,     0.0034, 
    1.4700,    -0.0015,    -0.0029,    -0.0015, 
    1.4800,    -0.0015,    -0.0029,    -0.0015, 
    1.4900,    -0.0015,     0.0020,     0.0034, 
    1.5000,    -0.0015,    -0.0029,    -0.0015, 
    1.5100,    -0.0063,    -0.0029,    -0.0063, 
    1.5200,    -0.0015,     0.0020,    -0.0015, 
    1.5300,    -0.0015,    -0.0029,    -0.0063, 
    1.5400,    -0.0063,     0.0020,    -0.0063, 
    1.5500,    -0.0015,     0.0020,    -0.0015, 
    1.5600,     0.0034,     0.0020,     0.0034, 
    1.5700,    -0.0063,    -0.0029,    -0.0015, 
    1.5800,    -0.0015,    -0.0029,     0.0034, 
    1.5900,    -0.0063,    -0.0029,    -0.0015, 
    1.6000,    -0.0015,    -0.0029,    -0.0015, 
    1.6100,    -0.0015,    -0.0029,    -0.0015, 
    1.6200,    -0.0015,     0.0020,     0.0034, 
    1.6300,    -0.0015,    -0.0029,    -0.0015, 
    1.6400,    -0.0112,    -0.0029,    -0.0015, 
    1.6500,    -0.0015,    -0.0029,     0.0034, 
    1.6600,    -0.0015,    -0.0029,    -0.0063, 
    1.6700,    -0.0015,    -0.0029,    -0.0015, 
    1.6800,    -0.0015,    -0.0029,    -0.0015, 
    1.6900,    -0.0015,     0.0020,    -0.0015, 
    1.7000,    -0.0063,    -0.0029,    -0.0063, 
    1.7100,    -0.0015,    -0.0029,    -0.0063, 
    1.7200,    -0.0063,    -0.0029,    -0.0015, 
    1.7300,    -0.0015,    -0.0029,    -0.0015, 
    1.7400,    -0.0015,    -0.0029,    -0.0015, 
    1.7500,     0.0034,     0.0020,    -0.0015, 
    1.7600,    -0.0063,    -0.0078,    -0.0015, 
    1.7700,    -0.0063,    -0.0078,    -0.0015, 
    1.7800,    -0.0015,    -0.0029,     0.0034, 
    1.7900,    -0.0015,     0.0020,    -0.0015, 
    1.8000,    -0.0015,    -0.0029,    -0.0015, 
    1.8100,    -0.0015,     0.0020,    -0.0015, 
    1.8200,     0.0034,     0.0020,    -0.0015, 
    1.8300,    -0.0063,    -0.0078,    -0.0015, 
    1.8400,    -0.0063,     0.0020,    -0.0015, 
    1.8500,    -0.0063,    -0.0029,    -0.0015, 
    1.8600,    -0.0015,    -0.0029,    -0.0015, 
    1.8700,    -0.0015,    -0.0029,    -0.0015, 
    1.8800,    -0.0015,     0.0020,     0.0034, 
    1.8900,    -0.0015,     0.0020,    -0.0063, 
    1.9000,    -0.0063,    -0.0029,    -0.0015, 
    1.9100,    -0.0015,    -0.0029,    -0.0015, 
    1.9200,    -0.0015,    -0.0029,    -0.0015, 
    1.9300,    -0.0015,    -0.0029,    -0.0015, 
    1.9400,    -0.0015,     0.0020,    -0.0015, 
    1.9500,    -0.0015,     0.0020,    -0.0015, 
    1.9600,    -0.0063,    -0.0078,    -0.0015, 
    1.9700,    -0.0015,     0.0020,    -0.0015, 
    1.9800,    -0.0063,    -0.0029,     0.0034, 
    1.9900,    -0.0063,    -0.0029,    -0.0015, 
    2.0000,    -0.0015,     0.0020,    -0.0015, 
    2.0100,    -0.0015,     0.0020,     0.0034, 
    2.0200,    -0.0015,     0.0020,    -0.0015, 
    2.0300,    -0.0015,    -0.0078,    -0.0015, 
    2.0400,    -0.0015,    -0.0029,    -0.0015, 
    2.0500,    -0.0015,     0.0020,    -0.0015, 
    2.0600,    -0.0015,    -0.0029,    -0.0063, 
    2.0700,     0.0034,     0.0020,    -0.0015, 
    2.0800,    -0.0015,    -0.0029,     0.0034, 
    2.0900,    -0.0063,    -0.0029,    -0.0063, 
    2.1000,    -0.0015,    -0.0029,    -0.0063, 
    2.1100,    -0.0015,    -0.0029,    -0.0015, 
    2.1200,    -0.0015,    -0.0029,    -0.0015, 
    2.1300,    -0.0015,    -0.0078,    -0.0063, 
    2.1400,    -0.0015,     0.0020,     0.0034, 
    2.1500,    -0.0015,    -0.0029,     0.0034, 
    2.1600,    -0.0063,    -0.0078,    -0.0015, 
    2.1700,    -0.0015,    -0.0029,    -0.0015, 
    2.1800,    -0.0015,    -0.0078,    -0.0015, 
    2.1900,    -0.0063,     0.0020,     0.0034, 
    2.2000,     0.0034,     0.0020,    -0.0015, 
    2.2100,    -0.0015,     0.0020,     0.0034, 
    2.2200,    -0.0063,    -0.0078,    -0.0015, 
    2.2300,    -0.0015,    -0.0029,     0.0034, 
    2.2400,    -0.0063,     0.0020,    -0.0015, 
    2.2500,    -0.0015,    -0.0029,    -0.0015, 
    2.2600,    -0.0015,    -0.0029,    -0.0015, 
    2.2700,    -0.0015,     0.0020,     0.0034, 
    2.2800,    -0.0015,    -0.0029,    -0.0015, 
    2.2900,    -0.0063,    -0.0029,    -0.0063, 
    2.3000,    -0.0015,    -0.0029,    -0.0015, 
    2.3100,    -0.0015,    -0.0029,    -0.0015, 
    2.3200,    -0.0015,     0.0020,    -0.0015, 
    2.3300,    -0.0015,    -0.0029,     0.0034, 
    2.3400,    -0.0015,     0.0020,    -0.0015, 
    2.3500,    -0.0063,    -0.0078,    -0.0015, 
    2.3600,    -0.0015,    -0.0029,    -0.0015, 
    2.3700,    -0.0015,    -0.0029,    -0.0015, 
    2.3800,    -0.0015,    -0.0029,    -0.0015, 
    2.3900,    -0.0015,    -0.0029,    -0.0015, 
    2.4000,    -0.0015,     0.0020,     0.0034, 
    2.4100,    -0.0015,    -0.0029,    -0.0015, 
    2.4200,    -0.0015,    -0.0029,    -0.0015, 
    2.4300,    -0.0015,    -0.0029,     0.0034, 
    2.4400,    -0.0015,    -0.0029,    -0.0063, 
    2.4500,    -0.0015,    -0.0029,    -0.0015, 
    2.4600,    -0.0015,     0.0020,    -0.0015, 
    2.4700,    -0.0015,     0.0020,    -0.0015, 
    2.4800,    -0.0015,    -0.0078,    -0.0015, 
    2.4900,    -0.0015,     0.0020,    -0.0015, 
    2.5000,    -0.0015,    -0.0029,    -0.0015, 
    2.5100,    -0.0015,    -0.0029,    -0.0015, 
    2.5200,    -0.0015,    -0.0029,    -0.0015, 
    2.5300,     0.0034,     0.0020,     0.0034, 
    2.5400,    -0.0015,     0.0020,    -0.0015, 
    2.5500,    -0.0015,    -0.0029,    -0.0015, 
    2.5600,    -0.0015,    -0.0029,    -0.0015, 
    2.5700,    -0.0063,    -0.0029,    -0.0015, 
    2.5800,    -0.0015,    -0.0029,    -0.0015, 
    2.5900,    -0.0015,    -0.0029,    -0.0015, 
    2.6000,    -0.0015,     0.0020,     0.0034, 
    2.6100,    -0.0063,    -0.0029,    -0.0015, 
    2.6200,    -0.0015,    -0.0029,    -0.0015, 
    2.6300,    -0.0063,    -0.0029,    -0.0015, 
    2.6400,    -0.0063,    -0.0029,    -0.0015, 
    2.6500,    -0.0015,    -0.0029,    -0.0015, 
    2.6600,    -0.0015,     0.0020,    -0.0015, 
    2.6700,    -0.0015,     0.0020,    -0.0015, 
    2.6800,    -0.0063,    -0.0029,    -0.0015, 
    2.6900,    -0.0015,     0.0020,    -0.0015, 
    2.7000,    -0.0015,    -0.0029,    -0.0063, 
    2.7100,    -0.0063,    -0.0029,    -0.0063, 
    2.7200,     0.0034,     0.0020,     0.0034, 
    2.7300,    -0.0015,    -0.0029,    -0.0015, 
    2.7400,    -0.0015,    -0.0029,    -0.0015, 
    2.7500,    -0.0015,    -0.0029,     0.0034, 
    2.7600,    -0.0063,    -0.0029,    -0.0015, 
    2.7700,    -0.0015,    -0.0029,    -0.0063, 
    2.7800,    -0.0015,    -0.0029,    -0.0015, 
    2.7900,    -0.0015,     0.0020,     0.0034, 
    2.8000,    -0.0015,     0.0020,    -0.0015, 
    2.8100,    -0.0063,    -0.0029,    -0.0015, 
    2.8200,    -0.0015,    -0.0029,     0.0034, 
    2.8300,    -0.0063,    -0.0078,    -0.0063, 
    2.8400,    -0.0063,    -0.0029,    -0.0063, 
    2.8500,    -0.0015,    -0.0029,    -0.0015, 
    2.8600,     0.0034,     0.0020,     0.0034, 
    2.8700,    -0.0015,    -0.0029,    -0.0015, 
    2.8800,    -0.0015,    -0.0029,    -0.0015, 
    2.8900,    -0.0015,    -0.0029,    -0.0015, 
    2.9000,    -0.0063,    -0.0078,    -0.0063, 
    2.9100,    -0.0063,    -0.0029,    -0.0015, 
    2.9200,    -0.0015,     0.0020,     0.0034, 
    2.9300,    -0.0015,    -0.0029,    -0.0015, 
    2.9400,    -0.0015,    -0.0029,    -0.0015, 
    2.9500,    -0.0015,     0.0020,     0.0034, 
    2.9600,    -0.0015,    -0.0029,    -0.0063, 
    2.9700,    -0.0063,    -0.0078,    -0.0015, 
    2.9800,    -0.0015,    -0.0029,    -0.0015, 
    2.9900,    -0.0015,     0.0020,     0.0034, 
    3.0000,    -0.0063,    -0.0029,    -0.0015, 
    3.0100,    -0.0015,    -0.0029,    -0.0015, 
    3.0200,    -0.0015,     0.0020,    -0.0015, 
    3.0300,    -0.0015,    -0.0078,    -0.0063, 
    3.0400,    -0.0015,    -0.0029,    -0.0015, 
    3.0500,    -0.0015,     0.0020,     0.0034, 
    3.0600,     0.0034,     0.0020,    -0.0015, 
    3.0700,    -0.0015,     0.0020,    -0.0015, 
    3.0800,    -0.0015,     0.0020,     0.0034, 
    3.0900,    -0.0015,    -0.0029,    -0.0015, 
    3.1000,    -0.0063,    -0.0078,    -0.0063, 
    3.1100,     0.0815,     0.0801,     0.8481, 
    3.1200,     0.1792,     0.3047,     0.6333, 
    3.1300,     0.2427,     0.1973,     0.6431, 
    3.1400,     0.2476,     0.1729,     0.5796, 
    3.1500,     0.3403,     0.3047,     0.7554, 
    3.1600,     0.3599,     0.7344,     0.7065, 
    3.1700,     0.3208,     0.4658,     0.7310, 
    3.1800,     0.2964,     0.8223,     0.7603, 
    3.1900,     0.1011,     1.4570,     0.8726, 
    3.2000,     0.1597,     1.2080,     0.8384, 
    3.2100,     0.1304,     1.2227,     0.9067, 
    3.2200,     0.1060,     0.8320,     0.9019, 
    3.2300,     0.1255,     0.7246,     0.9312, 
    3.2400,     0.1060,     0.7051,     0.8530, 
    3.2500,     0.1060,     0.7197,     0.9849, 
    3.2600,     0.1206,     0.6758,     0.8872, 
    3.2700,     0.1401,     0.6904,     0.9263, 
    3.2800,     0.1108,     0.6709,     0.8921, 
    3.2900,     0.0962,     0.6514,     0.9312, 
    3.3000,     0.1108,     0.6367,     0.8970, 
    3.3100,     0.1011,     0.6074,     0.9312, 
    3.3200,     0.1401,     0.6562,     1.0337, 
    3.3300,     0.1304,     0.7197,     1.2632, 
    3.3400,     0.1597,     0.8076,     1.4390, 
    3.3500,     0.1548,     0.8125,     1.7563, 
    3.3600,     0.1646,     0.8809,     1.8882, 
    3.3700,     0.1694,     0.9297,     2.1763, 
    3.3800,     0.1938,     0.9541,     2.2153, 
    3.3900,     0.1792,     0.9883,     2.5181, 
    3.4000,     0.2183,     0.9980,     2.6401, 
    3.4100,     0.2231,     1.0127,     2.6401, 
    3.4200,     0.2183,     0.9883,     2.6890, 
    3.4300,     0.2329,     0.9785,     2.7524, 
    3.4400,     0.2280,     1.0127,     2.8989, 
    3.4500,     0.2378,     1.0029,     2.9966, 
    3.4600,     0.2720,     1.0273,     3.1724, 
    3.4700,     0.2476,     1.0811,     3.3433, 
    3.4800,     0.2866,     1.0420,     3.3530, 
    3.4900,     0.2476,     1.0762,     3.4458, 
    3.5000,     0.2671,     0.9980,     3.5483, 
    3.5100,     0.3159,     1.1982,     3.9194, 
    3.5200,     0.5112,     1.2324,     4.4663, 
    3.5300,     0.5942,     1.3936,     5.0962, 
    3.5400,     0.6187,     1.3301,     5.3403, 
    3.5500,     0.5308,     1.3154,     5.4185, 
    3.5600,     0.5698,     1.3740,     5.3013, 
    3.5700,     0.5161,     1.3105,     5.4819, 
    3.5800,     0.5063,     1.3350,     5.5894, 
    3.5900,     0.4868,     1.3301,     5.5942, 
    3.6000,     0.4722,     1.3008,     5.5747, 
    3.6100,     0.4185,     1.3154,     5.5991, 
    3.6200,     0.4819,     1.2764,     5.4282, 
    3.6300,     0.4624,     1.2617,     5.6089, 
    3.6400,     0.4575,     1.2812,     5.6040, 
    3.6500,     0.3989,     1.2471,     5.6870, 
    3.6600,     0.4478,     1.2959,     5.7212, 
    3.6700,     0.4282,     1.2568,     5.7163, 
    3.6800,     0.4185,     1.2617,     5.9019, 
    3.6900,     0.4429,     1.2666,     5.8774, 
    3.7000,     0.4673,     1.2422,     5.6333, 
    3.7100,     0.4526,     1.2178,     5.7407, 
    3.7200,     0.4233,     1.2715,     6.0142, 
    3.7300,     0.4429,     1.2666,     6.0337, 
    3.7400,     0.3843,     1.1982,     6.0386, 
    3.7500,     0.4380,     1.2764,     6.0630, 
    3.7600,     0.4722,     1.2178,     5.8970, 
    3.7700,     0.4624,     1.2471,     6.0142, 
    3.7800,     0.4087,     1.3203,     6.1899, 
    3.7900,     0.4673,     1.1934,     6.1460, 
    3.8000,     0.4087,     1.2324,     6.3364, 
    3.8100,     0.4624,     1.2764,     6.1265, 
    3.8200,     0.3989,     1.3105,     6.4536, 
    3.8300,     0.4478,     1.2715,     6.4146, 
    3.8400,     0.4380,     1.2715,     6.4097, 
    3.8500,     0.3940,     1.2812,     6.6880, 
    3.8600,     0.4819,     1.2422,     6.6099, 
    3.8700,     0.4673,     1.2812,     6.6440, 
    3.8800,     0.4331,     1.2715,     6.6978, 
    3.8900,     0.4917,     1.2422,     6.8931, 
    3.9000,     0.4575,     1.2715,     6.7222, 
    3.9100,     0.4819,     1.2959,     6.7417, 
    3.9200,     0.4868,     1.2959,     6.6294, 
    3.9300,     0.4331,     1.2617,     6.9370, 
    3.9400,     0.4575,     1.2861,     6.8540, 
    3.9500,     0.4966,     1.3057,     6.8687, 
    3.9600,     0.4624,     1.2764,     7.0396, 
    3.9700,     0.4722,     1.2861,     6.9224, 
    3.9800,     0.4282,     1.2812,     7.0591, 
    3.9900,     0.4429,     1.2373,     6.9907, 
    4.0000,     0.5210,     1.2715,     7.0542, 
    4.0100,     0.4526,     1.2715,     7.0396, 
    4.0200,     0.4575,     1.2959,     7.0640, 
    4.0300,     0.5259,     1.3008,     7.1763, 
    4.0400,     0.5259,     1.3008,     7.2349, 
    4.0500,     0.4722,     1.3203,     7.2056, 
    4.0600,     0.4771,     1.3008,     7.2983, 
    4.0700,     0.4819,     1.3252,     7.2739, 
    4.0800,     0.4771,     1.2617,     7.3276, 
    4.0900,     0.5112,     1.2080,     7.4692, 
    4.1000,     0.4868,     1.3447,     7.2739, 
    4.1100,     0.4478,     1.3008,     7.5229, 
    4.1200,     0.4624,     1.3545,     7.3618, 
    4.1300,     0.5161,     1.3105,     7.5864, 
    4.1400,     0.4673,     1.3154,     7.6011, 
    4.1500,     0.5112,     1.3398,     7.5376, 
    4.1600,     0.5552,     1.2812,     7.5669, 
    4.1700,     0.5308,     1.2861,     7.6108, 
    4.1800,     0.5601,     1.2422,     7.9868, 
    4.1900,     0.5552,     1.3496,     7.7280, 
    4.2000,     0.5112,     1.3301,     7.8452, 
    4.2100,     0.5601,     1.3252,     7.5815, 
    4.2200,     0.5259,     1.2617,     7.7866, 
    4.2300,     0.5454,     1.3594,     7.6060, 
    4.2400,     0.5845,     1.2715,     7.5669, 
    4.2500,     0.5210,     1.3203,     7.8403, 
    4.2600,     0.5063,     1.3496,     7.6987, 
    4.2700,     0.5552,     1.3398,     7.9575, 
    4.2800,     0.5308,     1.3691,     7.9526, 
    4.2900,     0.5503,     1.3740,     7.9282, 
    4.3000,     0.5552,     1.3398,     7.7817, 
    4.3100,     0.5649,     1.3252,     7.8892, 
    4.3200,     0.5601,     1.4033,     8.2358, 
    4.3300,     0.6431,     1.3691,     8.2798, 
    4.3400,     0.5747,     1.3496,     8.0747, 
    4.3500,     0.5747,     1.3398,     8.1821, 
    4.3600,     0.6040,     1.4131,     8.1138, 
    4.3700,     0.5894,     1.3447,     8.2505, 
    4.3800,     0.6089,     1.3350,     8.1870, 
    4.3900,     0.6040,     1.3545,     8.2798, 
    4.4000,     0.5894,     1.3203,     8.1187, 
    4.4100,     0.6333,     1.4033,     8.2798, 
    4.4200,     0.5942,     1.3447,     8.4507, 
    4.4300,     0.6431,     1.5010,     8.6558, 
    4.4400,     0.5991,     1.4229,     8.6118, 
    4.4500,     0.6187,     1.3984,     8.4849, 
    4.4600,     0.7017,     1.2861,     8.8022, 
    4.4700,     0.6333,     1.4424,     8.5239, 
    4.4800,     0.6821,     1.3984,     8.7241, 
    4.4900,     0.6577,     1.3984,     8.5874, 
    4.5000,     0.7065,     1.3838,     8.5679, 
    4.5100,     0.7065,     1.3838,     8.6606, 
    4.5200,     0.6528,     1.3057,     8.5728, 
    4.5300,     0.8042,     1.3057,     9.0317, 
    4.5400,     0.6968,     1.3838,     8.6899, 
    4.5500,     0.7456,     1.3887,     8.7925, 
    4.5600,     0.8042,     1.3789,     8.9683, 
    4.5700,     0.7407,     1.3545,     8.9048, 
    4.5800,     0.7896,     1.3105,     8.9780, 
    4.5900,     0.8823,     1.3887,     9.0806, 
    4.6000,     0.9849,     1.3154,     9.5981, 
    4.6100,     0.8091,     1.3496,     9.0806, 
    4.6200,     0.8384,     1.3936,     9.1880, 
    4.6300,     1.1021,     1.4814,     9.6567, 
    4.6400,     0.9360,     1.3350,     9.1929, 
    4.6500,     0.9165,     1.3301,     9.2759, 
    4.6600,     0.9165,     1.3057,     9.1343, 
    4.6700,     1.0044,     1.4180,     9.4224, 
    4.6800,     1.1265,     1.4375,     9.5347, 
    4.6900,     0.9751,     1.3887,     9.6616, 
    4.7000,     1.0190,     1.4668,     9.8179, 
    4.7100,     1.2339,     1.4668,     9.6616, 
    4.7200,     1.1411,     1.5693,     9.8521, 
    4.7300,     1.2290,     1.5205,     9.9595, 
    4.7400,     1.1851,     1.5400,     9.7251, 
    4.7500,     1.5073,     1.5645,     9.6519, 
    4.7600,     1.5464,     1.5596,    10.0181, 
    4.7700,     1.4341,     1.7500,     9.7544, 
    4.7800,     1.4243,     1.8818,    10.0181, 
    4.7900,     2.0933,     1.9307,    10.0181, 
    4.8000,     2.0347,     1.9209,     9.7104, 
    4.8100,     1.6929,     2.0479,    10.0181, 
    4.8200,     1.9712,     2.1895,    10.0181, 
    4.8300,     1.9175,     2.5850,    10.0181, 
    4.8400,     1.7319,     2.3750,     9.9888, 
    4.8500,     1.7173,     2.5117,     9.7690, 
    4.8600,     2.2983,     2.7168,     9.6128, 
    4.8700,     1.8638,     3.2832,     9.5005, 
    4.8800,     1.7271,     3.2930,     9.3052, 
    4.8900,     2.0054,     2.7900,     8.9146, 
    4.9000,     2.9038,     1.3057,     8.8804, 
    4.9100,     2.6401,     1.2227,     8.1382, 
    4.9200,     2.6841,     1.2910,     8.1040, 
