# [Parameters]
# Name = 'imp02'
# ShotNo = 163404
# SubShotNO = 1
# Date = '11/20/2020 13:16'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 6
# ValName = 'CIV', 'OVI', 'HI', 'FeXVI', 'CIII', 'OV'
# ValUnit = 'V', 'V', 'V', 'V', 'V', 'V'
#
# [Comments]
# CIV: 1549A, OVI: 1034A, HI: 1216A, FeXVI: 335A, CIII: 977A, OV: 630A
# Norm.Factors = CIV:  1.000, OVI:  1.000, HI:  1.000, FeXVI:  1.000, CIII:  1.000, OV:  1.000
#
# [Data]
    0.1700,     0.0004,     0.0017,     0.0015,    -0.0013,    -0.0002,     0.0025, 
    0.1800,    -0.0009,    -0.0015,    -0.0007,    -0.0027,    -0.0042,    -0.0015, 
    0.1900,    -0.0005,    -0.0001,    -0.0011,     0.0009,     0.0007,    -0.0006, 
    0.2000,    -0.0009,    -0.0006,     0.0002,    -0.0013,     0.0003,    -0.0010, 
    0.2100,    -0.0018,     0.0003,    -0.0003,    -0.0009,    -0.0006,    -0.0010, 
    0.2200,    -0.0014,    -0.0015,    -0.0007,    -0.0022,    -0.0006,     0.0007, 
    0.2300,    -0.0005,    -0.0010,     0.0002,    -0.0031,    -0.0011,    -0.0010, 
    0.2400,    -0.0014,    -0.0010,    -0.0020,    -0.0000,     0.0003,    -0.0015, 
    0.2500,    -0.0000,    -0.0015,     0.0002,    -0.0000,    -0.0006,    -0.0006, 
    0.2600,    -0.0036,     0.0008,    -0.0020,    -0.0000,    -0.0015,    -0.0015, 
    0.2700,     0.0013,     0.0003,     0.0011,    -0.0009,     0.0003,     0.0012, 
    0.2800,    -0.0018,    -0.0010,    -0.0007,    -0.0022,    -0.0037,    -0.0015, 
    0.2900,    -0.0009,    -0.0015,    -0.0007,    -0.0005,     0.0016,    -0.0010, 
    0.3000,    -0.0005,    -0.0001,    -0.0011,    -0.0018,    -0.0011,     0.0007, 
    0.3100,    -0.0036,     0.0008,    -0.0011,    -0.0009,    -0.0006,     0.0003, 
    0.3200,    -0.0018,     0.0003,     0.0002,    -0.0018,    -0.0020,    -0.0010, 
    0.3300,    -0.0005,    -0.0010,    -0.0003,    -0.0018,    -0.0020,     0.0003, 
    0.3400,    -0.0005,    -0.0015,    -0.0016,    -0.0022,     0.0007,    -0.0010, 
    0.3500,    -0.0014,    -0.0010,    -0.0003,    -0.0013,    -0.0011,     0.0012, 
    0.3600,    -0.0031,    -0.0001,    -0.0020,    -0.0009,    -0.0024,    -0.0028, 
    0.3700,    -0.0000,     0.0017,     0.0015,    -0.0027,    -0.0006,     0.0016, 
    0.3800,    -0.0005,    -0.0010,    -0.0003,    -0.0022,    -0.0042,    -0.0010, 
    0.3900,    -0.0014,    -0.0010,    -0.0011,     0.0009,     0.0003,    -0.0010, 
    0.4000,    -0.0009,    -0.0001,     0.0002,    -0.0005,    -0.0011,    -0.0006, 
    0.4100,    -0.0031,    -0.0006,    -0.0007,     0.0004,     0.0003,    -0.0002, 
    0.4200,    -0.0005,     0.0003,    -0.0003,    -0.0005,    -0.0002,     0.0003, 
    0.4300,    -0.0009,    -0.0001,     0.0002,    -0.0005,    -0.0029,    -0.0015, 
    0.4400,    -0.0018,    -0.0015,    -0.0007,     0.0004,     0.0007,    -0.0010, 
    0.4500,    -0.0014,    -0.0006,     0.0002,    -0.0018,    -0.0006,     0.0003, 
    0.4600,    -0.0023,    -0.0010,    -0.0020,    -0.0013,    -0.0015,    -0.0006, 
    0.4700,     0.0009,     0.0012,     0.0006,    -0.0018,    -0.0002,     0.0007, 
    0.4800,    -0.0009,    -0.0006,    -0.0003,    -0.0009,    -0.0020,    -0.0010, 
    0.4900,    -0.0005,    -0.0010,    -0.0007,     0.0009,     0.0007,    -0.0010, 
    0.5000,    -0.0005,    -0.0001,     0.0006,    -0.0018,    -0.0006,    -0.0010, 
    0.5100,    -0.0027,    -0.0001,    -0.0020,    -0.0005,    -0.0015,    -0.0010, 
    0.5200,    -0.0014,    -0.0006,    -0.0007,    -0.0009,    -0.0006,     0.0016, 
    0.5300,    -0.0000,    -0.0006,     0.0006,    -0.0018,    -0.0033,    -0.0006, 
    0.5400,    -0.0023,    -0.0015,    -0.0011,    -0.0009,     0.0003,    -0.0006, 
    0.5500,    -0.0005,    -0.0001,     0.0006,    -0.0009,    -0.0002,    -0.0002, 
    0.5600,    -0.0023,     0.0008,    -0.0016,    -0.0000,    -0.0011,    -0.0006, 
    0.5700,    -0.0009,     0.0012,     0.0006,    -0.0005,    -0.0006,     0.0003, 
    0.5800,    -0.0009,    -0.0006,    -0.0003,    -0.0009,    -0.0024,    -0.0015, 
    0.5900,    -0.0014,    -0.0019,    -0.0016,     0.0004,     0.0007,    -0.0010, 
    0.6000,    -0.0018,    -0.0010,     0.0006,    -0.0000,    -0.0011,    -0.0006, 
    0.6100,    -0.0018,     0.0008,    -0.0011,     0.0004,    -0.0002,    -0.0010, 
    0.6200,    -0.0018,    -0.0019,    -0.0003,    -0.0018,    -0.0002,    -0.0006, 
    0.6300,     0.0004,    -0.0010,     0.0011,    -0.0013,    -0.0024,    -0.0010, 
    0.6400,    -0.0023,    -0.0019,    -0.0011,    -0.0009,     0.0016,    -0.0015, 
    0.6500,    -0.0018,     0.0003,    -0.0003,    -0.0022,    -0.0015,    -0.0010, 
    0.6600,    -0.0031,    -0.0006,    -0.0020,    -0.0027,    -0.0024,    -0.0006, 
    0.6700,    -0.0009,    -0.0001,     0.0002,     0.0004,    -0.0002,     0.0007, 
    0.6800,    -0.0009,    -0.0001,     0.0002,    -0.0027,    -0.0037,    -0.0015, 
    0.6900,    -0.0014,    -0.0015,     0.0002,    -0.0000,     0.0007,    -0.0019, 
    0.7000,    -0.0023,    -0.0001,    -0.0007,    -0.0009,     0.0003,    -0.0010, 
    0.7100,    -0.0027,     0.0008,    -0.0011,    -0.0009,    -0.0020,    -0.0002, 
    0.7200,    -0.0014,    -0.0006,     0.0006,    -0.0000,    -0.0006,     0.0003, 
    0.7300,    -0.0000,    -0.0010,    -0.0003,    -0.0013,    -0.0033,    -0.0015, 
    0.7400,    -0.0018,    -0.0023,    -0.0016,    -0.0009,    -0.0006,    -0.0006, 
    0.7500,    -0.0014,    -0.0001,    -0.0003,     0.0004,    -0.0006,    -0.0010, 
    0.7600,    -0.0014,     0.0003,    -0.0016,     0.0009,    -0.0015,    -0.0019, 
    0.7700,     0.0004,     0.0003,     0.0011,    -0.0005,    -0.0002,     0.0003, 
    0.7800,    -0.0014,    -0.0006,    -0.0003,    -0.0027,    -0.0029,    -0.0015, 
    0.7900,    -0.0027,    -0.0023,    -0.0016,    -0.0000,     0.0003,    -0.0019, 
    0.8000,    -0.0009,    -0.0001,     0.0002,    -0.0013,    -0.0006,    -0.0002, 
    0.8100,    -0.0040,    -0.0006,    -0.0011,     0.0004,    -0.0006,    -0.0010, 
    0.8200,    -0.0000,     0.0003,     0.0002,    -0.0005,     0.0011,    -0.0006, 
    0.8300,    -0.0009,    -0.0006,     0.0006,    -0.0000,    -0.0011,    -0.0019, 
    0.8400,    -0.0009,    -0.0010,    -0.0007,    -0.0000,     0.0025,    -0.0006, 
    0.8500,    -0.0009,     0.0003,    -0.0020,    -0.0000,    -0.0011,    -0.0024, 
    0.8600,    -0.0023,    -0.0019,    -0.0007,    -0.0000,    -0.0006,     0.0012, 
    0.8700,     0.0009,     0.0008,     0.0002,    -0.0005,    -0.0011,     0.0012, 
    0.8800,    -0.0005,    -0.0010,    -0.0011,    -0.0022,    -0.0015,    -0.0006, 
    0.8900,    -0.0018,    -0.0019,    -0.0016,     0.0009,     0.0007,    -0.0015, 
    0.9000,    -0.0009,     0.0003,    -0.0007,    -0.0000,    -0.0002,    -0.0010, 
    0.9100,    -0.0023,    -0.0001,    -0.0016,     0.0009,    -0.0002,    -0.0010, 
    0.9200,     0.0004,     0.0003,     0.0015,    -0.0027,    -0.0011,    -0.0002, 
    0.9300,    -0.0005,    -0.0006,     0.0002,    -0.0018,    -0.0024,    -0.0015, 
    0.9400,    -0.0023,    -0.0015,    -0.0016,     0.0009,     0.0011,    -0.0015, 
    0.9500,    -0.0018,    -0.0006,    -0.0020,    -0.0009,    -0.0011,    -0.0024, 
    0.9600,    -0.0023,     0.0003,    -0.0011,    -0.0005,    -0.0011,    -0.0002, 
    0.9700,     0.0009,    -0.0010,    -0.0003,    -0.0009,    -0.0006,     0.0003, 
    0.9800,    -0.0005,    -0.0015,     0.0006,    -0.0022,    -0.0029,    -0.0006, 
    0.9900,    -0.0023,    -0.0015,    -0.0020,     0.0004,     0.0003,    -0.0033, 
    1.0000,    -0.0014,    -0.0006,    -0.0007,    -0.0027,    -0.0011,     0.0007, 
    1.0100,    -0.0031,    -0.0010,    -0.0011,    -0.0013,    -0.0006,     0.0003, 
    1.0200,     0.0009,    -0.0001,     0.0002,    -0.0022,    -0.0006,    -0.0002, 
    1.0300,    -0.0005,    -0.0010,     0.0011,    -0.0009,    -0.0029,    -0.0010, 
    1.0400,    -0.0023,    -0.0010,    -0.0016,    -0.0000,     0.0011,    -0.0010, 
    1.0500,    -0.0018,    -0.0019,    -0.0020,    -0.0005,    -0.0020,    -0.0010, 
    1.0600,    -0.0018,    -0.0001,    -0.0011,    -0.0009,    -0.0015,    -0.0002, 
    1.0700,     0.0009,     0.0008,     0.0015,    -0.0000,    -0.0015,     0.0012, 
    1.0800,    -0.0000,     0.0003,     0.0002,    -0.0018,    -0.0033,    -0.0010, 
    1.0900,    -0.0036,    -0.0032,    -0.0007,    -0.0000,    -0.0006,    -0.0019, 
    1.1000,    -0.0014,    -0.0006,     0.0002,    -0.0022,    -0.0002,     0.0003, 
    1.1100,    -0.0027,    -0.0006,    -0.0011,    -0.0013,    -0.0002,    -0.0010, 
    1.1200,     0.0009,    -0.0015,     0.0002,    -0.0009,     0.0003,     0.0021, 
    1.1300,    -0.0009,    -0.0015,    -0.0003,    -0.0031,    -0.0029,    -0.0010, 
    1.1400,    -0.0018,    -0.0010,    -0.0007,     0.0004,     0.0011,    -0.0010, 
    1.1500,    -0.0018,    -0.0006,    -0.0011,    -0.0018,    -0.0006,    -0.0010, 
    1.1600,    -0.0040,    -0.0010,    -0.0007,     0.0009,    -0.0011,    -0.0019, 
    1.1700,    -0.0000,    -0.0006,     0.0002,    -0.0000,    -0.0002,    -0.0006, 
    1.1800,    -0.0000,     0.0003,     0.0002,    -0.0022,    -0.0024,    -0.0002, 
    1.1900,    -0.0023,    -0.0032,    -0.0020,    -0.0005,    -0.0002,    -0.0015, 
    1.2000,    -0.0018,     0.0008,     0.0002,    -0.0013,    -0.0015,    -0.0006, 
    1.2100,    -0.0027,     0.0003,    -0.0011,    -0.0000,    -0.0015,    -0.0015, 
    1.2200,    -0.0000,     0.0008,     0.0002,     0.0009,    -0.0006,    -0.0002, 
    1.2300,    -0.0009,    -0.0006,     0.0002,    -0.0018,    -0.0015,    -0.0006, 
    1.2400,    -0.0018,    -0.0023,    -0.0016,     0.0004,     0.0003,    -0.0002, 
    1.2500,    -0.0014,    -0.0015,    -0.0020,    -0.0013,    -0.0015,    -0.0006, 
    1.2600,    -0.0018,    -0.0006,    -0.0016,    -0.0005,    -0.0015,    -0.0002, 
    1.2700,    -0.0000,    -0.0010,     0.0006,    -0.0005,    -0.0020,     0.0007, 
    1.2800,    -0.0000,    -0.0010,     0.0011,    -0.0022,    -0.0020,    -0.0006, 
    1.2900,    -0.0023,    -0.0028,    -0.0016,    -0.0000,     0.0025,    -0.0028, 
    1.3000,    -0.0009,     0.0003,    -0.0007,    -0.0013,    -0.0006,     0.0003, 
    1.3100,    -0.0023,    -0.0006,    -0.0016,     0.0004,    -0.0011,    -0.0010, 
    1.3200,    -0.0005,    -0.0006,     0.0006,    -0.0013,    -0.0002,     0.0003, 
    1.3300,    -0.0005,    -0.0019,    -0.0003,    -0.0018,    -0.0029,    -0.0019, 
    1.3400,    -0.0031,    -0.0015,    -0.0016,    -0.0009,     0.0003,    -0.0024, 
    1.3500,    -0.0014,    -0.0015,    -0.0003,    -0.0018,    -0.0015,     0.0021, 
    1.3600,    -0.0031,    -0.0010,    -0.0016,    -0.0022,    -0.0015,    -0.0006, 
    1.3700,     0.0009,     0.0008,     0.0006,    -0.0009,    -0.0006,     0.0007, 
    1.3800,    -0.0014,    -0.0006,    -0.0003,    -0.0013,    -0.0033,    -0.0006, 
    1.3900,    -0.0031,    -0.0019,    -0.0016,     0.0009,    -0.0002,    -0.0033, 
    1.4000,    -0.0014,    -0.0010,    -0.0007,    -0.0009,    -0.0011,     0.0007, 
    1.4100,    -0.0014,     0.0008,    -0.0016,    -0.0009,    -0.0011,    -0.0010, 
    1.4200,     0.0009,    -0.0010,    -0.0003,    -0.0009,    -0.0011,    -0.0006, 
    1.4300,    -0.0009,    -0.0010,    -0.0007,    -0.0009,    -0.0029,    -0.0006, 
    1.4400,    -0.0023,    -0.0023,    -0.0016,    -0.0000,    -0.0002,    -0.0024, 
    1.4500,    -0.0000,    -0.0015,    -0.0007,     0.0009,    -0.0011,    -0.0006, 
    1.4600,    -0.0018,    -0.0006,    -0.0003,    -0.0005,    -0.0020,     0.0003, 
    1.4700,     0.0009,    -0.0001,    -0.0003,    -0.0000,    -0.0015,     0.0003, 
    1.4800,    -0.0009,    -0.0019,    -0.0011,    -0.0018,    -0.0033,    -0.0006, 
    1.4900,    -0.0023,    -0.0028,    -0.0016,     0.0004,    -0.0002,    -0.0019, 
    1.5000,    -0.0014,    -0.0006,    -0.0011,     0.0004,    -0.0006,    -0.0006, 
    1.5100,    -0.0031,    -0.0010,    -0.0003,     0.0009,    -0.0006,    -0.0006, 
    1.5200,     0.0004,    -0.0001,    -0.0011,    -0.0005,    -0.0011,    -0.0002, 
    1.5300,    -0.0009,    -0.0015,     0.0002,    -0.0013,    -0.0029,    -0.0024, 
    1.5400,    -0.0023,    -0.0019,    -0.0011,     0.0004,     0.0016,    -0.0006, 
    1.5500,    -0.0018,    -0.0010,    -0.0016,    -0.0000,    -0.0015,    -0.0015, 
    1.5600,    -0.0027,    -0.0006,    -0.0020,    -0.0009,    -0.0006,    -0.0002, 
    1.5700,    -0.0005,    -0.0001,     0.0011,    -0.0013,    -0.0006,     0.0007, 
    1.5800,    -0.0009,    -0.0019,     0.0002,    -0.0027,    -0.0020,    -0.0006, 
    1.5900,    -0.0023,    -0.0032,    -0.0029,     0.0004,    -0.0002,    -0.0028, 
    1.6000,    -0.0009,     0.0003,    -0.0007,    -0.0009,    -0.0011,    -0.0015, 
    1.6100,    -0.0018,     0.0003,    -0.0003,     0.0004,    -0.0002,    -0.0010, 
    1.6200,    -0.0000,    -0.0019,    -0.0007,    -0.0013,    -0.0020,    -0.0010, 
    1.6300,    -0.0000,    -0.0006,    -0.0011,    -0.0036,    -0.0033,    -0.0002, 
    1.6400,    -0.0014,    -0.0028,    -0.0016,     0.0004,     0.0003,    -0.0019, 
    1.6500,    -0.0009,    -0.0006,    -0.0007,    -0.0005,    -0.0015,    -0.0002, 
    1.6600,    -0.0018,    -0.0006,    -0.0020,     0.0004,    -0.0002,    -0.0015, 
    1.6700,     0.0004,    -0.0006,     0.0006,     0.0004,    -0.0002,    -0.0010, 
    1.6800,    -0.0014,    -0.0023,     0.0006,    -0.0022,    -0.0024,    -0.0006, 
    1.6900,    -0.0031,    -0.0037,    -0.0016,    -0.0000,    -0.0011,    -0.0015, 
    1.7000,    -0.0005,    -0.0006,     0.0002,    -0.0009,    -0.0015,    -0.0002, 
    1.7100,    -0.0018,    -0.0010,    -0.0007,    -0.0009,    -0.0024,    -0.0002, 
    1.7200,    -0.0009,    -0.0010,    -0.0007,    -0.0009,    -0.0011,    -0.0010, 
    1.7300,    -0.0005,    -0.0019,     0.0002,    -0.0009,    -0.0029,    -0.0015, 
    1.7400,    -0.0031,    -0.0028,    -0.0007,     0.0004,    -0.0002,    -0.0024, 
    1.7500,    -0.0014,    -0.0010,    -0.0025,    -0.0009,    -0.0011,    -0.0019, 
    1.7600,    -0.0031,    -0.0015,    -0.0020,    -0.0000,    -0.0029,    -0.0006, 
    1.7700,     0.0004,    -0.0010,    -0.0011,    -0.0022,    -0.0006,    -0.0010, 
    1.7800,    -0.0009,    -0.0010,     0.0002,    -0.0018,    -0.0020,    -0.0015, 
    1.7900,    -0.0027,    -0.0028,    -0.0029,     0.0004,     0.0007,    -0.0024, 
    1.8000,    -0.0014,    -0.0006,    -0.0003,    -0.0009,    -0.0006,    -0.0006, 
    1.8100,    -0.0023,    -0.0010,    -0.0011,    -0.0009,    -0.0006,    -0.0019, 
    1.8200,    -0.0009,    -0.0019,    -0.0011,    -0.0027,    -0.0015,    -0.0010, 
    1.8300,    -0.0000,    -0.0023,    -0.0003,    -0.0009,    -0.0024,    -0.0019, 
    1.8400,    -0.0027,    -0.0010,    -0.0025,    -0.0009,    -0.0006,    -0.0037, 
    1.8500,    -0.0009,    -0.0006,    -0.0007,     0.0004,    -0.0011,     0.0003, 
    1.8600,    -0.0018,    -0.0006,    -0.0011,     0.0004,    -0.0029,    -0.0010, 
    1.8700,     0.0009,     0.0003,     0.0006,    -0.0009,    -0.0011,    -0.0002, 
    1.8800,     0.0004,    -0.0015,    -0.0007,    -0.0027,    -0.0020,    -0.0010, 
    1.8900,    -0.0018,    -0.0023,    -0.0025,    -0.0009,    -0.0002,    -0.0019, 
    1.9000,    -0.0014,    -0.0010,     0.0002,    -0.0018,    -0.0002,    -0.0002, 
    1.9100,    -0.0023,    -0.0006,    -0.0011,    -0.0009,    -0.0006,    -0.0010, 
    1.9200,     0.0013,    -0.0015,    -0.0007,    -0.0022,    -0.0011,    -0.0010, 
    1.9300,    -0.0000,    -0.0019,     0.0006,    -0.0018,    -0.0029,    -0.0015, 
    1.9400,    -0.0027,    -0.0032,    -0.0011,     0.0009,     0.0011,    -0.0019, 
    1.9500,    -0.0014,    -0.0006,    -0.0011,    -0.0018,    -0.0006,    -0.0024, 
    1.9600,    -0.0023,    -0.0010,    -0.0016,    -0.0013,    -0.0015,    -0.0002, 
    1.9700,    -0.0000,    -0.0006,     0.0011,    -0.0009,    -0.0002,     0.0007, 
    1.9800,    -0.0005,    -0.0006,     0.0006,    -0.0027,    -0.0015,    -0.0006, 
    1.9900,    -0.0040,    -0.0028,    -0.0029,     0.0004,     0.0007,    -0.0010, 
    2.0000,    -0.0018,    -0.0006,     0.0006,    -0.0018,    -0.0015,    -0.0006, 
    2.0100,    -0.0027,    -0.0010,    -0.0016,    -0.0005,    -0.0006,    -0.0006, 
    2.0200,    -0.0005,    -0.0015,    -0.0011,    -0.0005,    -0.0024,    -0.0002, 
    2.0300,    -0.0005,    -0.0019,    -0.0007,    -0.0018,    -0.0033,    -0.0002, 
    2.0400,    -0.0023,    -0.0023,    -0.0020,     0.0009,     0.0007,    -0.0015, 
    2.0500,    -0.0018,    -0.0015,    -0.0011,    -0.0013,    -0.0011,    -0.0019, 
    2.0600,    -0.0036,    -0.0028,    -0.0020,    -0.0000,    -0.0024,    -0.0015, 
    2.0700,    -0.0005,    -0.0010,     0.0006,    -0.0022,    -0.0006,    -0.0002, 
    2.0800,    -0.0009,    -0.0019,     0.0002,    -0.0013,    -0.0024,    -0.0006, 
    2.0900,    -0.0031,    -0.0023,    -0.0029,     0.0004,     0.0011,    -0.0028, 
    2.1000,    -0.0009,    -0.0006,    -0.0003,    -0.0018,    -0.0011,    -0.0015, 
    2.1100,    -0.0027,    -0.0001,    -0.0003,     0.0009,    -0.0024,    -0.0006, 
    2.1200,    -0.0009,    -0.0015,     0.0002,    -0.0018,    -0.0002,    -0.0006, 
    2.1300,    -0.0009,    -0.0019,    -0.0007,    -0.0022,    -0.0020,    -0.0015, 
    2.1400,    -0.0027,    -0.0023,    -0.0029,    -0.0000,    -0.0006,    -0.0019, 
    2.1500,    -0.0018,    -0.0015,    -0.0011,    -0.0005,    -0.0011,    -0.0006, 
    2.1600,    -0.0023,    -0.0001,    -0.0011,    -0.0005,    -0.0015,    -0.0006, 
    2.1700,     0.0009,    -0.0006,     0.0002,    -0.0022,    -0.0011,    -0.0006, 
    2.1800,     0.0004,    -0.0015,     0.0011,    -0.0013,    -0.0033,     0.0007, 
    2.1900,    -0.0031,    -0.0028,    -0.0020,    -0.0000,     0.0003,    -0.0015, 
    2.2000,    -0.0027,    -0.0010,    -0.0011,    -0.0022,    -0.0002,    -0.0010, 
    2.2100,    -0.0023,    -0.0010,    -0.0003,    -0.0005,    -0.0006,    -0.0010, 
    2.2200,    -0.0000,    -0.0010,    -0.0007,    -0.0027,    -0.0015,    -0.0010, 
    2.2300,    -0.0000,    -0.0019,     0.0002,    -0.0005,    -0.0029,    -0.0024, 
    2.2400,    -0.0027,    -0.0023,    -0.0020,    -0.0000,     0.0003,     0.0003, 
    2.2500,    -0.0014,     0.0003,    -0.0003,    -0.0013,    -0.0011,    -0.0006, 
    2.2600,    -0.0023,    -0.0006,    -0.0029,    -0.0005,    -0.0020,     0.0003, 
    2.2700,    -0.0000,    -0.0006,     0.0006,    -0.0005,    -0.0011,    -0.0010, 
    2.2800,    -0.0005,    -0.0015,     0.0002,    -0.0022,    -0.0024,    -0.0006, 
    2.2900,    -0.0027,    -0.0023,    -0.0016,    -0.0000,    -0.0002,    -0.0015, 
    2.3000,    -0.0005,     0.0003,     0.0006,    -0.0018,    -0.0015,    -0.0006, 
    2.3100,    -0.0014,    -0.0001,    -0.0011,     0.0004,    -0.0006,    -0.0002, 
    2.3200,    -0.0009,    -0.0019,    -0.0016,    -0.0022,    -0.0015,    -0.0010, 
    2.3300,    -0.0005,    -0.0006,    -0.0007,    -0.0009,    -0.0033,    -0.0010, 
    2.3400,    -0.0018,    -0.0010,    -0.0011,     0.0004,     0.0020,    -0.0019, 
    2.3500,    -0.0018,    -0.0019,    -0.0011,    -0.0005,    -0.0011,    -0.0006, 
    2.3600,    -0.0027,    -0.0015,    -0.0025,    -0.0000,    -0.0020,    -0.0006, 
    2.3700,    -0.0009,    -0.0019,     0.0002,    -0.0005,     0.0003,    -0.0015, 
    2.3800,    -0.0005,    -0.0010,    -0.0003,    -0.0018,    -0.0020,    -0.0002, 
    2.3900,    -0.0027,    -0.0023,    -0.0025,     0.0009,     0.0011,    -0.0024, 
    2.4000,    -0.0018,    -0.0006,    -0.0020,    -0.0018,     0.0003,    -0.0024, 
    2.4100,    -0.0027,    -0.0015,    -0.0003,    -0.0009,    -0.0011,    -0.0006, 
    2.4200,    -0.0009,    -0.0015,    -0.0011,    -0.0018,    -0.0015,    -0.0010, 
    2.4300,    -0.0000,    -0.0006,     0.0002,    -0.0005,    -0.0024,    -0.0010, 
    2.4400,    -0.0023,    -0.0028,    -0.0029,     0.0004,     0.0007,    -0.0019, 
    2.4500,    -0.0014,    -0.0019,    -0.0007,    -0.0000,    -0.0011,    -0.0010, 
    2.4600,    -0.0031,    -0.0010,    -0.0016,    -0.0013,    -0.0015,    -0.0019, 
    2.4700,     0.0004,    -0.0010,    -0.0007,    -0.0013,    -0.0011,     0.0003, 
    2.4800,    -0.0009,    -0.0006,    -0.0003,    -0.0009,    -0.0024,    -0.0015, 
    2.4900,    -0.0027,    -0.0032,    -0.0025,     0.0004,     0.0007,    -0.0028, 
    2.5000,    -0.0009,    -0.0001,     0.0011,    -0.0018,    -0.0015,     0.0003, 
    2.5100,    -0.0018,    -0.0006,    -0.0007,    -0.0000,    -0.0011,    -0.0015, 
    2.5200,     0.0009,    -0.0019,    -0.0003,    -0.0013,    -0.0006,    -0.0002, 
    2.5300,    -0.0000,    -0.0015,     0.0006,    -0.0022,    -0.0011,    -0.0024, 
    2.5400,    -0.0027,    -0.0019,    -0.0025,    -0.0009,     0.0016,    -0.0010, 
    2.5500,    -0.0023,    -0.0015,    -0.0011,    -0.0009,    -0.0015,    -0.0024, 
    2.5600,    -0.0023,     0.0003,    -0.0011,    -0.0005,    -0.0011,    -0.0010, 
    2.5700,     0.0004,    -0.0001,    -0.0003,    -0.0005,    -0.0011,    -0.0002, 
    2.5800,    -0.0005,    -0.0015,     0.0006,    -0.0009,    -0.0011,    -0.0002, 
    2.5900,    -0.0023,    -0.0032,    -0.0029,     0.0009,     0.0003,    -0.0028, 
    2.6000,    -0.0014,    -0.0001,    -0.0011,    -0.0009,    -0.0011,    -0.0010, 
    2.6100,    -0.0018,    -0.0010,    -0.0003,    -0.0005,    -0.0015,    -0.0006, 
    2.6200,     0.0004,    -0.0006,     0.0006,    -0.0009,    -0.0020,    -0.0002, 
    2.6300,    -0.0005,    -0.0028,    -0.0007,    -0.0013,    -0.0037,    -0.0015, 
    2.6400,    -0.0027,    -0.0010,    -0.0025,     0.0004,     0.0029,    -0.0015, 
    2.6500,    -0.0009,    -0.0010,    -0.0007,    -0.0000,    -0.0011,    -0.0010, 
    2.6600,    -0.0018,    -0.0006,    -0.0016,     0.0004,     0.0003,    -0.0002, 
    2.6700,     0.0009,    -0.0019,    -0.0003,    -0.0013,    -0.0002,    -0.0006, 
    2.6800,     0.0009,    -0.0010,     0.0002,    -0.0009,    -0.0015,    -0.0002, 
    2.6900,    -0.0040,    -0.0028,    -0.0034,     0.0004,     0.0007,    -0.0019, 
    2.7000,    -0.0009,    -0.0001,    -0.0007,    -0.0000,    -0.0006,    -0.0010, 
    2.7100,    -0.0014,    -0.0006,    -0.0011,     0.0004,    -0.0020,    -0.0002, 
    2.7200,    -0.0005,    -0.0019,     0.0006,    -0.0005,    -0.0015,    -0.0002, 
    2.7300,    -0.0009,    -0.0010,    -0.0003,    -0.0018,    -0.0020,    -0.0019, 
