# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 176744
# Date = '01/19/2022 17:11'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@19', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@20', 'Iis_6R@6', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@17', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  19  20  19  20   6  20  19  20  20  17  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 19-Jan-2022 / [br0]  2R19 4R2  6R1  6R3  6R4  6R5  6R6  6R10 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 176744 / [br1]  6R2  6R19 9L5  / [br2] none / 19-Jan-2022 17:11:14
# **************************************************
# [data]
  4.2278E-02, 9.0299E-04, 1.9038E-04, 3.5954E-04, 1.5960E-04, 7.3476E-04, 1.3986E-04, 5.1705E-04, 4.1164E-05, -4.2418E-04, -4.5633E-04, -5.6392E-05, 2.3155E-05, -4.4736E-04, -1.5365E-04
  4.6278E-02, 5.3504E-04, 3.8855E-04, 5.6060E-04, 8.4045E-04, 5.1631E-04, -3.2240E-05, 3.0208E-04, 8.3848E-04, -6.0033E-04, 7.2130E-05, -9.0123E-04, -1.6932E-03, 3.7198E-04, 3.5743E-04
  5.0278E-02, -5.7576E-04, 1.3128E-04, -2.8307E-04, 4.4293E-05, 3.1872E-04, 7.0901E-05, -3.6081E-04, 2.3586E-04, 6.1593E-04, 7.1068E-04, 5.1378E-04, 1.7207E-04, -6.2583E-04, -5.1522E-04
  5.4278E-02, 9.8875E-04, 1.1737E-03, 9.1928E-04, 4.7888E-04, 1.9124E-04, 1.5492E-04, 3.0613E-04, 3.0734E-05, 4.1081E-04, -3.3812E-04, 9.0375E-04, 1.5477E-03, 9.3115E-04, 7.9955E-04
  5.8278E-02, -6.1690E-04, -1.0375E-03, -1.0143E-03, -1.1986E-03, -7.4341E-04, -6.2951E-05, -4.7496E-04, -1.0685E-03, -7.5331E-04, -9.5465E-04, -1.2773E-03, -9.2482E-04, -3.9579E-04, -2.9329E-04
  6.2278E-02, 3.4730E-04, -2.6738E-04, -4.2601E-05, 2.6043E-04, 8.7209E-04, 2.1460E-04, 3.7509E-04, 4.8618E-04, -3.0771E-04, 2.2163E-04, 5.5840E-04, 5.2612E-04, -4.3577E-04, -1.5654E-04
  6.6278E-02, -3.2718E-04, 9.6513E-05, -2.4599E-04, 1.1614E-04, -1.9641E-04, -2.8836E-04, -7.8844E-04, -1.9525E-04, -5.2848E-04, -3.3928E-04, -5.1705E-04, -9.7407E-04, -1.5647E-04, -2.1970E-04
  7.0278E-02, 1.6825E-04, 8.4458E-04, 4.7600E-04, 2.4536E-04, -3.3585E-05, -5.0203E-05, -3.7182E-04, -8.2838E-05, 6.3273E-04, 1.2834E-04, 2.4029E-04, 1.9004E-04, 2.5320E-04, -1.1598E-04
  7.4278E-02, -2.4606E-04, -5.2350E-04, -8.2428E-04, -1.1285E-03, -6.6982E-04, 8.3209E-06, -4.5584E-04, -8.9870E-04, -4.1549E-04, -6.4117E-04, -5.1177E-05, 4.4015E-05, -1.2982E-04, -2.1159E-04
  7.8278E-02, 4.6435E-04, -1.0571E-04, 3.7942E-05, 1.4164E-04, -3.0535E-04, -7.0484E-05, -3.8689E-04, -6.3042E-04, -1.6613E-03, -1.0902E-03, -5.5993E-04, -2.5962E-04, -4.0274E-04, -3.5587E-04
  8.2278E-02, -8.5853E-04, -9.9169E-04, -1.0097E-03, -4.0941E-04, 7.2028E-04, 3.6714E-05, 5.2922E-04, 9.6654E-04, 7.5305E-05, 4.3544E-04, 2.5477E-04, -3.1756E-04, 5.6146E-04, 8.3721E-04
  8.6278E-02, 1.4739E-04, 1.1523E-03, 2.1120E-04, 2.1929E-04, 8.2284E-04, -1.6016E-05, 2.2849E-04, 6.6581E-04, 8.8248E-04, 4.2154E-04, -3.5075E-04, -5.9164E-04, 1.0302E-03, 8.7719E-04
  9.0278E-02, -2.6446E-05, 6.0353E-04, -9.5910E-05, -6.3424E-04, -2.3871E-04, -7.6858E-05, -1.9451E-04, -4.3456E-04, -9.5053E-05, -1.0866E-04, -1.1342E-03, -1.1977E-03, 2.1205E-04, -2.3940E-04
  9.4278E-02, -6.1111E-04, -1.2733E-03, -1.3591E-03, -1.5023E-03, -5.7713E-06, 9.5238E-05, 2.9281E-04, -1.3557E-04, -7.6547E-04, -4.7081E-04, 6.7610E-05, 6.6460E-04, 1.2919E-04, -1.6060E-04
  9.8278E-02, 8.4968E-04, 3.6596E-04, 5.8552E-04, 9.3722E-04, 2.6678E-05, -9.6420E-06, 8.7682E-05, 1.9935E-04, -4.4504E-04, -1.9500E-04, -1.5258E-04, -4.3482E-05, 6.8488E-04, 7.5435E-04
  1.0228E-01, 4.6898E-04, 1.0538E-03, 4.4703E-04, 9.3027E-04, 1.0164E-03, 4.1929E-05, 1.1781E-04, 7.2086E-04, 1.1258E-03, 1.0230E-03, -7.5752E-04, -1.4591E-03, 1.6512E-04, 5.6313E-04
  1.0628E-01, -5.3346E-04, 2.8194E-04, -8.2022E-04, -1.0972E-03, -3.1578E-04, -3.0632E-04, 1.9887E-05, 1.1417E-04, 1.0743E-03, 7.1300E-04, 2.6520E-04, -2.0304E-05, -6.5596E-04, -6.6646E-04
  1.1028E-01, 1.1075E-03, 1.0619E-03, 7.1763E-04, -6.8699E-05, -8.0599E-04, -1.4291E-04, -6.5343E-04, -8.9928E-04, -8.9411E-04, -9.1873E-04, -3.1251E-04, -1.9530E-04, 2.3929E-04, -4.5844E-04
  1.1428E-01, 3.5077E-04, -1.6076E-04, -1.0152E-05, 1.6250E-04, 8.4043E-05, 9.0023E-05, 1.2129E-04, -3.5903E-05, 2.4893E-05, 3.1028E-04, -1.1811E-03, -1.2464E-03, 1.0430E-03, 9.2181E-04
  1.1828E-01, -8.3304E-04, -6.7183E-04, 7.3868E-05, 5.8781E-04, -3.6097E-04, -1.5914E-04, -5.7868E-04, -4.5174E-05, -5.3912E-05, 2.7813E-07, -1.4262E-03, -2.6551E-03, -1.3040E-04, 3.5627E-04
  1.2228E-01, -1.2263E-04, 3.3814E-04, 9.5887E-05, -9.6513E-05, 8.7520E-05, -1.0351E-04, 3.7045E-04, 6.8551E-04, 1.5262E-03, 1.0450E-03, 1.3934E-03, 4.8787E-04, -4.0100E-04, 9.0881E-05
  1.2628E-01, -7.3337E-04, -3.7632E-04, -1.3290E-03, -1.7468E-03, -1.0383E-03, -4.3785E-04, -2.7505E-04, -4.9019E-04, -1.7212E-04, -3.2711E-04, -1.9307E-05, -5.9127E-05, -2.8627E-04, -3.6862E-04
  1.3028E-01, 1.6516E-03, 1.1291E-03, 1.6801E-03, 1.4373E-03, 5.2153E-04, 2.2098E-04, 3.1714E-04, 4.9856E-05, 3.0535E-04, 7.6399E-04, 1.2781E-03, 1.9081E-03, 8.5119E-04, 3.9277E-04
  1.3428E-01, 9.7252E-04, 5.0908E-04, 1.0103E-03, 1.4263E-03, 6.8667E-04, 3.1775E-04, 6.1382E-04, 7.3650E-04, 1.2255E-03, 1.2438E-03, 1.2769E-03, 1.5187E-03, 1.1172E-03, 1.1078E-03
  1.3828E-01, 3.6816E-04, 5.6760E-04, 8.2136E-04, 1.0595E-03, -1.0018E-03, -4.1062E-04, -1.4299E-03, -1.0482E-03, -5.3312E-04, -8.5615E-04, 6.3837E-04, 5.1337E-04, 4.5832E-04, 1.2515E-03
  1.4228E-01, -1.4857E-05, 6.1686E-04, 2.6103E-04, -2.5296E-04, 2.1963E-04, -1.0293E-04, 3.2757E-04, 2.8453E-04, 9.6881E-04, 7.9296E-04, 8.7536E-04, 6.0898E-04, -5.2790E-04, -1.5596E-04
  1.4628E-01, -4.4365E-04, -4.0239E-04, -6.6029E-04, -1.1076E-03, -1.5610E-03, -4.5350E-04, -1.1309E-03, -1.4254E-03, -7.3476E-04, -4.3720E-04, 5.7115E-04, 5.0062E-04, -2.3412E-04, -3.2285E-04
  1.5028E-01, -1.0121E-03, -1.2148E-03, -3.3406E-04, 1.2600E-04, 1.8313E-04, 2.0302E-04, 3.3221E-04, 4.3055E-04, 7.8513E-04, 7.3907E-04, 5.0799E-04, -1.6227E-04, -3.7898E-04, -6.3227E-04
  1.5428E-01, -1.1964E-03, -1.1423E-03, -2.9814E-04, 1.1557E-04, -1.1403E-03, -1.4697E-04, -1.4594E-03, -1.1224E-03, -5.2382E-06, -2.8423E-04, -1.4048E-03, -2.1318E-03, -6.2409E-04, -6.8036E-04
  1.5828E-01, -5.7113E-04, -1.0685E-05, -1.4208E-05, -3.1091E-04, -9.1956E-04, -2.8720E-04, -1.1633E-03, -9.6186E-04, -4.0390E-04, -3.0046E-04, -6.5148E-04, -1.8137E-03, -4.4620E-04, 1.2076E-05
  1.6228E-01, 1.9257E-03, 2.0458E-03, 1.8418E-03, 1.3324E-03, 1.5010E-04, -1.5450E-04, 4.6143E-04, 3.7087E-04, 1.6396E-04, 4.1690E-04, 1.4357E-03, 8.8421E-04, 2.2596E-04, 5.8457E-04
  1.6628E-01, 1.1539E-03, 8.1155E-04, 1.6436E-03, 1.3544E-03, 7.8170E-04, 1.9259E-04, 1.0751E-03, 9.9899E-04, 1.1878E-03, 1.2055E-03, 1.4067E-03, 1.4434E-03, 1.4509E-03, 9.6295E-04
  1.7028E-01, -9.8298E-05, -4.7135E-04, 8.5207E-04, 1.3063E-03, 7.2201E-04, 3.6120E-04, 6.3925E-05, 1.5358E-04, 1.1670E-03, 8.5670E-04, 9.2345E-04, 6.5475E-04, 7.4631E-04, 2.2357E-04
  1.7428E-01, -5.8619E-04, -3.3923E-04, 3.0217E-04, 5.5305E-04, 2.9612E-04, 1.9664E-04, -6.2678E-04, -3.5576E-04, 1.1803E-03, 1.0021E-03, -1.0101E-04, -6.2409E-04, -9.2598E-04, -6.6472E-04
  1.7828E-01, 1.5434E-04, 3.9435E-04, 2.8884E-04, -3.4625E-04, -2.1544E-03, -6.3950E-04, -1.8454E-03, -1.7290E-03, -1.5506E-03, -1.2739E-03, -5.0488E-04, -1.3241E-03, -2.1500E-04, 3.8524E-04
  1.8228E-01, 9.7252E-04, 8.4979E-04, 1.7230E-03, 1.1128E-03, -9.8388E-04, -3.3587E-04, -1.5887E-03, -1.6549E-03, -5.6730E-04, -4.7429E-04, -4.7244E-04, -1.4000E-03, -1.1607E-03, -9.7183E-04
  1.8628E-01, 1.1562E-03, 7.1362E-04, 1.5016E-03, 1.7386E-03, -1.1490E-03, -2.8024E-04, -1.0324E-03, -7.9382E-04, -5.3912E-05, -2.1644E-04, 1.5568E-03, 1.5199E-03, 1.4358E-03, 7.6710E-04
  1.9028E-01, -1.1645E-03, -1.3127E-03, 7.1550E-05, 3.9834E-04, -2.9202E-04, 5.4236E-06, -1.0701E-03, -7.6717E-04, -3.7956E-04, -3.8100E-04, -1.4910E-04, -9.0686E-04, 5.6088E-04, -2.9065E-05
  1.9428E-01, 6.9265E-04, 5.0386E-04, 9.4710E-04, 6.3707E-04, -2.6594E-04, -1.8334E-05, -6.9631E-04, -6.5243E-04, -3.8883E-04, -2.6453E-04, 1.4137E-03, 1.4214E-03, -1.3503E-04, 7.2338E-05
  1.9828E-01, 9.2964E-04, 1.2884E-03, 1.1337E-03, 6.6314E-04, -3.0998E-04, -1.2090E-04, -3.7479E-05, -6.9511E-05, 2.3465E-04, 3.0275E-04, -7.3435E-04, -1.1288E-03, -8.8136E-04, -2.3998E-04
  2.0228E-01, 1.8042E-04, -2.7781E-04, 4.8701E-04, 4.2847E-04, -1.2093E-03, -3.4862E-04, -8.8405E-04, -6.7619E-04, -2.0747E-04, -2.3440E-04, 1.4832E-03, 1.3350E-03, -6.0865E-05, -3.0546E-04
  2.0628E-01, -4.5640E-04, -3.9834E-04, 9.9577E-04, 1.3452E-03, 3.9463E-04, 1.7404E-04, -3.3300E-04, -1.6222E-04, 6.8604E-04, 4.8643E-04, 3.0866E-04, 1.5643E-04, 4.0095E-04, -1.9247E-04
  2.1028E-01, 2.5704E-05, -2.4710E-04, 8.1788E-04, 9.0941E-04, 1.0419E-03, 3.2876E-04, 5.4950E-04, 4.6358E-04, 4.5716E-04, 4.6731E-04, 6.9348E-05, 2.1379E-04, 1.0969E-03, 4.9997E-04
  2.1428E-01, -1.0793E-03, -1.2391E-03, -8.1211E-04, -1.2073E-03, -3.9379E-05, 3.0340E-05, -1.4989E-04, 1.3930E-05, -3.2451E-04, -2.1741E-05, 1.0782E-03, 3.3722E-04, -1.0199E-03, -6.3922E-04
  2.1828E-01, 6.7874E-04, 4.6446E-04, 9.4362E-04, 6.4460E-04, -1.0511E-03, -1.9912E-04, -3.1909E-04, -2.2422E-04, -2.1326E-04, -4.2214E-04, 4.0253E-04, 8.6685E-06, 8.5061E-04, 1.5928E-03
  2.2228E-01, -7.6177E-04, -3.4908E-04, 9.7201E-04, 1.3712E-03, 4.3229E-04, -4.5568E-05, -2.4492E-04, -3.4591E-04, 9.1550E-04, 6.3767E-04, 7.9598E-04, 7.6485E-04, -7.9987E-05, -5.8244E-04
  2.2628E-01, -9.1924E-05, 1.0463E-04, 1.8000E-03, 1.7780E-03, -5.0968E-05, -1.5392E-04, -6.9283E-04, -3.7256E-04, -1.1027E-03, -7.5648E-04, -2.2873E-03, -2.9251E-03, 1.5083E-03, 7.3581E-04
  2.3028E-01, 4.5739E-04, 3.1035E-05, 6.7765E-04, 4.3716E-04, -5.5024E-05, 4.9462E-05, 1.9238E-06, 1.7502E-04, -6.9884E-04, -2.8655E-04, 5.0973E-04, 9.8214E-04, 3.3490E-04, -1.5249E-04
  2.3428E-01, 6.6657E-04, 5.9426E-04, 8.3584E-04, 5.3682E-04, -4.9309E-04, -4.0932E-05, -2.5303E-04, -2.3465E-04, 2.2596E-04, 1.3645E-04, -3.1772E-04, -2.7352E-04, -1.5647E-04, 4.8606E-04
  2.3828E-01, -7.0672E-04, -4.4643E-04, 4.0589E-04, 4.1108E-04, -1.2800E-03, -3.4398E-04, -8.5218E-04, -5.2727E-04, -8.6630E-04, -1.2386E-03, -9.9452E-04, -1.5425E-03, 8.4133E-04, 1.1913E-03
  2.4228E-01, 4.0814E-04, 6.0701E-04, 2.2358E-03, 2.2369E-03, 1.0708E-03, 1.0799E-04, 3.4380E-04, 5.2153E-04, 7.7064E-04, 1.1713E-03, -2.9049E-04, -6.4843E-04, 1.0986E-03, 4.2638E-04
  2.4628E-01, -2.1092E-06, -2.5058E-04, 1.0914E-03, 9.3838E-04, -9.5085E-04, -3.1269E-04, -9.3215E-04, -8.3960E-04, -1.7071E-03, -1.1517E-03, -5.9644E-04, -8.8679E-05, 1.5587E-03, 6.4715E-04
  2.5028E-01, 1.4349E-03, 9.1875E-04, 1.4669E-03, 1.0989E-03, -5.6726E-04, -5.5998E-05, 1.8097E-04, 2.3818E-04, -2.1152E-04, -2.5410E-04, 3.6718E-04, 6.9995E-04, 1.0354E-03, 8.4706E-04
  2.5428E-01, 3.4672E-04, 4.9691E-04, 1.2247E-03, 1.1076E-03, 4.0448E-04, 2.0649E-04, 5.8137E-04, 8.3443E-04, 1.5604E-03, 1.1244E-03, 7.2586E-04, 4.5195E-04, -8.8099E-05, 4.8085E-04
  2.5828E-01, -9.2227E-04, -3.5256E-04, 1.0340E-03, 1.1557E-03, -2.1727E-04, -1.0815E-04, -5.7637E-04, -4.2993E-04, 1.1007E-04, 4.2501E-04, -1.0924E-03, -1.4000E-03, 6.5417E-04, 8.9747E-04
  2.6228E-01, 3.1601E-04, 4.1289E-04, 1.8313E-03, 1.8556E-03, -4.9309E-04, -3.0632E-04, -3.2836E-04, -1.8598E-04, -8.8832E-04, -4.1113E-04, -9.3194E-04, -6.2988E-04, 1.1438E-03, 5.1793E-04
  2.6628E-01, 1.1759E-03, 7.5998E-04, 1.4547E-03, 1.2432E-03, 6.0286E-05, -6.7448E-06, 3.4373E-05, 2.1268E-04, 1.2398E-04, 1.0863E-04, -1.2784E-03, -8.9875E-04, 1.6688E-03, 7.8506E-04
  2.7028E-01, 1.3642E-03, 1.3504E-03, 1.7589E-03, 1.2635E-03, 1.6111E-04, 2.8472E-04, 9.8756E-04, 9.0686E-04, 1.1931E-03, 6.1623E-04, -2.0299E-04, 1.6201E-05, 9.8794E-04, 9.6063E-04
  2.7428E-01, -4.0367E-04, -8.1957E-05, 1.1296E-03, 1.0566E-03, -1.1316E-03, -1.4176E-04, -6.4880E-04, -6.5649E-04, 9.8274E-06, 4.3737E-05, 1.1744E-03, 2.0394E-04, -2.8859E-04, 2.5544E-04
  2.7828E-01, 4.3667E-05, 2.5760E-04, 1.8846E-03, 1.9414E-03, 6.3183E-05, -6.8166E-05, -3.2778E-04, -2.8370E-05, -1.3350E-05, 6.8750E-04, 2.7853E-04, 3.7778E-04, 1.7882E-03, 1.6884E-03
  2.8228E-01, 4.3653E-04, 1.0810E-04, 1.3614E-03, 1.0340E-03, -1.6647E-03, -6.7775E-04, -7.0500E-04, -5.9913E-04, -1.9331E-03, -1.5654E-03, -1.3230E-04, 8.1468E-04, 2.5043E-03, 1.5864E-03
  2.8628E-01, 5.4489E-04, 4.0594E-04, 1.1864E-03, 7.2746E-04, -1.3026E-03, -3.7933E-04, -3.6950E-04, -3.3374E-04, 7.5884E-05, -5.9076E-04, -2.1980E-04, 7.8782E-05, 1.8641E-03, 1.0754E-03
  2.9028E-01, 1.5724E-04, 1.6083E-04, 8.5438E-04, 7.2514E-04, -1.0528E-03, 3.5555E-05, -3.1040E-04, -2.4392E-04, 3.3722E-04, 1.0574E-04, 6.2678E-04, 4.1544E-04, 1.3878E-03, 1.4810E-03
  2.9428E-01, 5.4779E-04, 7.4376E-04, 1.7653E-03, 1.6517E-03, -4.6333E-05, 1.3638E-04, 4.6606E-04, 4.5837E-04, 4.7570E-04, 1.1777E-03, 1.9178E-03, 1.5147E-03, 1.2359E-03, 1.9955E-03
  2.9828E-01, 3.4396E-05, -3.2243E-04, 9.6332E-04, 1.0247E-03, -1.3093E-04, -2.4606E-04, -3.4343E-04, -2.6131E-04, -4.1259E-04, 6.0726E-06, -3.2468E-04, -4.2766E-04, 2.2135E-03, 2.0425E-03
  3.0228E-01, 1.5618E-03, 9.5583E-04, 1.1256E-03, 9.7894E-04, -4.2877E-04, -2.1419E-04, 5.7036E-04, 7.8112E-04, 3.9110E-04, 3.0409E-05, 4.2397E-04, 1.3860E-03, 1.4503E-03, 9.0269E-04
  3.0628E-01, -2.1477E-04, -2.5405E-04, 1.8454E-04, -1.0752E-04, -1.1525E-03, -1.4639E-04, -5.5550E-04, -6.0144E-04, 5.9660E-05, -4.2967E-04, -5.4603E-04, -4.6242E-04, 2.6811E-03, 2.2088E-03
  3.1028E-01, 4.5739E-04, 8.9383E-04, 1.8928E-03, 1.6720E-03, -2.7348E-04, 3.0963E-04, 1.7981E-04, 2.3934E-04, 4.1486E-04, 8.4453E-04, 8.6725E-04, 2.7464E-04, 1.0285E-03, 1.4711E-03
  3.1428E-01, -9.0765E-05, 8.5503E-05, 1.1290E-03, 1.4222E-03, -2.5473E-05, -4.2671E-05, -1.7777E-05, 2.3586E-04, -6.3452E-04, 1.9150E-04, 9.5764E-04, 6.0144E-04, 1.0302E-03, 1.8176E-03
  3.1828E-01, 5.2577E-04, 1.1042E-04, 4.8875E-04, 2.7723E-04, 6.1829E-04, -5.1362E-05, 1.1446E-03, 1.1827E-03, 6.4490E-04, 3.8793E-04, -1.0217E-04, 4.6933E-04, 1.3171E-03, 1.3628E-03
  3.2228E-01, 5.4721E-04, 1.6894E-04, 2.8131E-04, 2.1117E-04, 2.0167E-04, -7.2802E-05, 8.6472E-04, 6.1308E-04, 1.4277E-03, 6.4520E-04, 4.8649E-03, 6.2545E-03, 1.2643E-03, 8.1113E-04
  3.2628E-01, -2.1245E-04, -7.2083E-06, 4.2443E-04, 4.5049E-04, 8.2226E-04, 5.3330E-04, 1.0241E-03, 1.0274E-03, 1.4225E-03, 1.5654E-03, 1.0863E-03, 8.6393E-04, 8.9001E-04, 5.8051E-04
  3.3028E-01, -1.2137E-03, -6.7821E-04, 2.2974E-04, 3.6357E-04, 9.8161E-04, 6.0110E-04, 1.0397E-03, 1.1404E-03, 7.8861E-04, 1.7027E-03, 8.0177E-04, -1.1591E-04, -1.5705E-04, 4.4898E-04
  3.3428E-01, -4.7262E-04, -9.3201E-04, -4.4416E-04, -3.1728E-04, 5.1457E-04, -2.2969E-05, 7.9403E-04, 9.7002E-04, 1.3441E-04, 1.2254E-04, 2.5737E-03, 2.9302E-03, 1.3043E-03, 2.0517E-03
  3.3828E-01, 1.7629E-03, 1.2971E-03, 1.3116E-03, 1.2687E-03, 1.4614E-03, 5.6415E-05, 1.4749E-03, 1.6115E-03, 1.5726E-03, 6.7360E-04, 1.2474E-03, 1.9724E-03, 1.5332E-03, 1.2220E-03
  3.4228E-01, 8.9024E-04, 8.9963E-04, 9.8070E-04, 7.0834E-04, -1.5643E-04, -1.1960E-05, 3.6582E-04, 1.3677E-04, 5.8464E-04, 2.6161E-04, 4.6105E-04, 8.9696E-04, 1.8223E-03, 8.4996E-04
  3.4628E-01, 1.1030E-04, 4.0420E-04, 8.5033E-04, 8.6073E-04, 1.4489E-04, 4.0988E-04, 1.9604E-04, 8.8099E-05, 3.5576E-04, 1.2119E-03, 1.8523E-03, 1.5268E-03, 1.5981E-03, 1.5360E-03
  3.5028E-01, 9.5804E-04, 8.8224E-04, 1.8082E-03, 1.9327E-03, -2.8370E-05, 1.8679E-04, -1.8118E-04, 3.4943E-04, -3.7666E-04, 4.0839E-05, 9.7387E-04, 6.6344E-04, 2.3659E-03, 2.8809E-03
  3.5428E-01, 3.1253E-04, 9.7672E-05, 2.8479E-04, 1.5786E-04, 1.4145E-03, 1.7288E-04, 1.2900E-03, 1.4208E-03, 1.5222E-03, 8.7930E-04, 1.6496E-04, 4.2935E-04, 7.4399E-04, 1.0302E-03
  3.5828E-01, 1.3237E-03, 9.3266E-04, 7.9354E-04, 8.2597E-04, 1.0859E-03, 5.5836E-05, 1.1655E-03, 8.1936E-04, 1.7325E-03, 9.9113E-04, 2.9979E-03, 4.4044E-03, 2.4035E-03, 1.9828E-03
