# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 163400
# Date = '11/20/2020 12:24'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@20', 'Iis_6R@4', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@17', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  20  19  20   4  20  19  20  20  17  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 20-Nov-2020 / [br0]  4R2  6R1  6R3  6R4  6R5  6R6  6R7  6R10 6R11 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 163400 / [br1]  6R2  6R19 9L5  / [br2] none / 20-Nov-2020 12:24:54
# **************************************************
# [data]
  4.4279E-02, 5.9262E-04, 2.8522E-04, 3.7730E-04, 4.9495E-04, 1.2131E-03, 2.0424E-04, 8.3427E-04, 1.0958E-03, 1.0904E-03, 1.3384E-03, 1.4524E-03, 1.8615E-03, 1.0725E-03, 8.1682E-04
  4.8279E-02, -1.2483E-03, -1.3306E-03, -1.0028E-03, -1.1085E-03, -6.1605E-04, -9.2691E-05, -3.0643E-04, -9.2518E-05, 5.5525E-05, 2.1747E-04, -1.1763E-04, -5.3430E-04, 3.0358E-04, -1.8964E-04
  5.2279E-02, -9.9471E-04, -9.8785E-04, -1.0999E-03, -1.0342E-03, -8.4431E-04, -1.6445E-04, -8.0750E-04, -7.6679E-04, -4.5791E-04, -6.0031E-04, -5.6921E-04, -1.3422E-03, -8.2227E-04, -7.5689E-04
  5.6279E-02, -4.0023E-04, -8.1588E-04, -1.1989E-03, -9.2102E-04, -2.3314E-04, -1.1496E-04, -5.3284E-04, -5.8554E-04, -5.6802E-04, -5.4217E-04, 1.2043E-03, 1.5689E-03, -4.3193E-04, -3.2697E-04
  6.0279E-02, 2.6105E-04, -4.5108E-05, -6.0380E-04, -3.7727E-04, -5.6837E-05, -5.0626E-05, -4.6479E-04, -3.8821E-04, -5.6679E-04, -3.8380E-04, -5.4261E-04, -7.2203E-05, -3.2368E-04, -3.1088E-04
  6.4279E-02, 1.1722E-03, 1.1983E-03, 1.0881E-03, 9.9355E-04, 1.0127E-03, 1.9558E-04, 8.5406E-04, 1.0290E-03, 7.7001E-04, 1.1794E-03, 1.7063E-04, 3.9764E-05, 1.0366E-03, 6.6403E-04
  6.8279E-02, -9.0687E-04, -8.0908E-04, -8.5867E-04, -1.1122E-03, -1.2464E-03, -2.4487E-04, -1.6630E-03, -1.4052E-03, -7.3504E-04, -6.6650E-04, -1.4742E-03, -1.9892E-03, -6.4968E-04, -7.8659E-04
  7.2279E-02, 3.6794E-03, 3.5762E-03, 3.6930E-03, 3.3844E-03, 2.7832E-03, 5.3581E-04, 2.6598E-03, 2.3707E-03, 2.5782E-03, 2.2824E-03, 1.5167E-03, 1.8114E-03, 2.5516E-03, 2.6405E-03
  7.6279E-02, -7.6892E-04, -7.8928E-04, -1.2682E-03, -9.6865E-04, 2.5432E-04, 1.0835E-04, 3.3444E-04, 3.8875E-04, -4.5420E-04, -2.9967E-04, 5.3313E-04, 8.1920E-04, -5.2843E-04, -3.2326E-04
  8.0279E-02, -6.7613E-04, -6.9649E-04, -1.1791E-03, -1.1456E-03, -5.3192E-04, -1.1620E-04, -4.1840E-04, -1.2778E-04, -1.0468E-03, -7.2403E-04, -1.3121E-03, -1.2704E-03, -2.1357E-04, -3.5047E-04
  8.4279E-02, -4.7075E-04, -4.5833E-04, -4.7204E-04, -7.9173E-04, 4.5851E-05, 3.1648E-05, -1.6972E-04, 2.2173E-04, 3.2029E-04, 3.9378E-04, 1.7147E-03, 1.8393E-03, 5.7453E-04, 3.4731E-04
  8.8279E-02, 1.0504E-03, 1.1036E-03, 9.7239E-04, 7.7085E-04, 3.9103E-04, 1.0959E-04, -1.4497E-04, -1.8221E-04, 5.3865E-04, 5.2739E-04, -8.6985E-04, -1.0372E-03, 1.3532E-04, 1.8523E-04
  9.2279E-02, -1.0733E-03, -9.0311E-04, -1.0517E-03, -8.9195E-04, -2.2943E-04, -9.1800E-06, 5.6070E-05, -7.9527E-05, -8.9279E-04, -8.9972E-04, -1.6617E-03, -2.1612E-03, 1.4698E-05, 3.0772E-04
  9.6279E-02, -2.6290E-04, -1.0635E-04, -5.1225E-04, -3.5562E-04, 1.1012E-03, 2.1290E-04, 2.7567E-04, 3.1700E-04, 1.0887E-06, 3.2264E-04, -7.5603E-04, -6.3698E-04, -2.5996E-04, -4.9770E-04
  1.0028E-01, 6.2479E-05, 4.5719E-04, -3.9843E-04, -4.5769E-04, 1.1791E-03, 2.2218E-04, 4.5569E-04, 7.9146E-04, 1.3471E-04, 4.1605E-04, -9.1686E-04, -7.8050E-04, 3.9442E-05, -2.8800E-04
  1.0428E-01, 1.2558E-04, 5.7597E-04, 2.1601E-05, -1.7808E-04, 1.4464E-03, 3.2796E-04, 1.6020E-03, 1.6068E-03, 1.0997E-03, 1.0996E-03, 3.1662E-04, 5.8940E-05, 1.4362E-03, 1.4206E-03
  1.0828E-01, -8.4501E-04, -1.0658E-03, -8.9269E-04, -1.0614E-03, -9.0246E-04, -1.4403E-04, -1.0320E-03, -9.7464E-04, -8.5505E-04, -6.4980E-04, -4.3621E-04, -8.3988E-04, -7.5717E-06, 5.2299E-04
  1.1228E-01, 1.8991E-04, 2.4873E-04, -5.2012E-05, -5.6218E-05, 1.9184E-03, 3.9044E-04, 1.4201E-03, 1.3463E-03, 6.6660E-05, 3.6470E-04, 8.3872E-04, 7.7775E-04, 1.1684E-03, 1.2189E-03
  1.1628E-01, -2.8208E-04, -1.8058E-04, -3.4894E-04, -3.6923E-04, 1.0826E-03, 1.8568E-04, 9.6479E-04, 1.4224E-03, 6.0474E-05, 2.3356E-04, 5.9066E-04, 6.3857E-04, 6.4505E-04, 3.9494E-04
  1.2028E-01, 1.8187E-04, 4.7328E-04, 5.1957E-04, 3.5453E-04, -1.1630E-06, -4.8498E-06, -3.4107E-04, 8.3140E-06, -6.2617E-04, -4.1659E-04, 3.9642E-04, 6.9857E-04, -6.0885E-04, -8.0391E-04
  1.2428E-01, 2.8023E-04, 5.3390E-04, 5.3813E-04, 5.5372E-04, 1.0511E-03, 2.6115E-04, 1.1361E-03, 1.0024E-03, 4.8793E-04, 7.1483E-04, 1.4641E-03, 1.3555E-03, 8.8940E-04, 1.0061E-03
  1.2828E-01, -4.2436E-04, -4.3792E-04, -4.3987E-04, -5.1584E-04, 9.1008E-05, 1.4327E-05, -7.5073E-05, -2.1005E-04, -4.7833E-04, -4.2525E-04, 7.5026E-04, 8.1239E-04, -6.3298E-04, -4.1233E-04
  1.3228E-01, -2.2703E-04, -3.0368E-04, -2.6852E-04, -2.1705E-04, 8.0487E-04, 1.4052E-04, 5.4414E-04, 7.2960E-04, -2.0738E-04, 5.4165E-05, 1.3144E-03, 1.7483E-03, 1.0849E-03, 9.3374E-04
  1.3628E-01, -7.3304E-04, -4.3792E-04, -7.9681E-04, -6.5564E-04, 1.8813E-04, 3.8452E-05, -4.8211E-04, -8.6332E-05, -3.9234E-04, 1.0427E-04, 1.2383E-03, 1.3289E-03, 2.6956E-04, 2.4833E-04
  1.4028E-01, -4.5034E-04, -4.9438E-05, 1.0326E-04, 3.8427E-05, 4.4299E-04, 1.3124E-04, 6.5178E-04, 7.7909E-04, 1.8729E-04, 2.6449E-04, 5.5850E-04, 4.0536E-04, 8.5104E-04, 7.0424E-04
  1.4428E-01, 3.9281E-04, 4.3121E-04, 9.1733E-04, 7.2322E-04, 1.0375E-03, 2.1290E-04, 1.1677E-03, 9.4735E-04, 2.6709E-04, 3.3006E-04, 1.1957E-03, 8.9591E-04, 4.3411E-04, 5.8423E-04
  1.4828E-01, -2.4558E-04, -4.6019E-04, -6.9333E-05, -1.7128E-04, 4.9124E-04, 1.2753E-04, 2.5835E-04, 3.1081E-04, -9.0464E-05, 2.1005E-04, 4.5705E-04, 6.1011E-04, 9.6425E-04, 8.3105E-04
  1.5228E-01, -4.7137E-04, -1.1068E-04, 1.5089E-04, 2.9267E-04, 5.3207E-04, 1.1145E-04, -4.5529E-06, 4.4133E-04, -2.7914E-04, -7.4504E-05, -4.0281E-04, -3.6789E-04, -7.3762E-05, -2.0263E-04
  1.5628E-01, -1.5675E-03, -1.1017E-03, -9.5826E-04, -9.0432E-04, 1.5411E-04, 1.0031E-04, 5.4353E-04, 9.3931E-04, -5.9462E-04, -3.8009E-04, 2.6714E-04, -2.8995E-04, 1.3347E-04, 4.6049E-05
  1.6028E-01, -5.2890E-04, 3.1425E-06, -2.6649E-05, -2.3190E-04, 2.3019E-04, 9.6601E-05, 2.8703E-06, -3.8700E-05, -5.7916E-04, -5.3722E-04, -4.8075E-04, -6.0111E-04, 2.6276E-04, 3.6958E-04
  1.6428E-01, 8.9697E-05, -2.1213E-04, 6.0123E-04, 3.2793E-04, 2.3700E-04, 4.5875E-05, 9.5042E-05, 3.4295E-05, -3.9420E-04, -3.8195E-04, 3.9519E-04, 4.4742E-04, 1.6625E-04, 1.6482E-04
  1.6828E-01, 9.4584E-04, 7.9619E-04, 9.7858E-04, 8.9519E-04, 7.1703E-04, 8.7940E-05, -5.0329E-05, 1.1100E-04, 1.4079E-05, 4.7979E-05, 1.0138E-03, 1.0029E-03, -3.8306E-04, -4.8285E-04
  1.7228E-01, -4.3549E-04, -2.9193E-04, 2.1027E-04, 2.0669E-04, 5.2032E-04, 1.2258E-04, 1.3773E-04, 3.5782E-04, 6.7279E-05, 3.3253E-04, 3.3023E-04, -2.7045E-05, 6.0375E-06, -7.6434E-05
  1.7628E-01, 1.4914E-03, 2.0012E-03, 1.5904E-03, 1.2707E-03, 1.1012E-03, 1.9372E-04, 5.8435E-04, 5.9536E-04, 8.0960E-04, 8.8556E-04, 6.7232E-04, 1.0920E-03, -4.7162E-05, -1.5561E-04
  1.8028E-01, 3.8724E-04, 3.7616E-04, 4.9730E-04, 1.0957E-04, -5.4862E-04, -7.4752E-05, -8.4647E-04, -9.2948E-04, -4.2080E-04, -4.5123E-04, 2.8879E-04, 1.5792E-04, -3.4171E-05, 1.8830E-05
  1.8428E-01, 2.4125E-05, -3.3028E-04, 5.3999E-04, 3.6257E-04, 5.1908E-04, 1.3805E-04, 5.0765E-04, 5.7433E-04, 4.2535E-05, 3.6844E-05, 1.2352E-03, 1.1836E-03, 7.1928E-04, 4.1659E-04
  1.8828E-01, -6.6190E-05, -1.6388E-04, 5.3628E-04, 5.5681E-04, -4.0078E-04, -1.3785E-04, -1.0617E-03, -6.2266E-04, -4.3502E-04, -3.3058E-05, -1.6264E-03, -2.0029E-03, 1.0515E-03, 1.1768E-03
  1.9228E-01, -5.6045E-04, -4.2060E-04, -4.9926E-04, -3.3892E-04, 8.5441E-05, 1.0279E-04, 4.6172E-05, 3.2256E-04, 4.3411E-04, 7.7854E-04, -6.7375E-04, -8.1452E-04, 7.9042E-04, 7.8033E-04
  1.9628E-01, 6.1984E-04, 5.6174E-04, 7.7320E-04, 5.6176E-04, -3.9521E-04, -6.5473E-05, -4.7593E-04, -5.7564E-04, -4.4801E-04, -3.1514E-04, 1.8610E-04, -2.8376E-04, 1.9045E-03, 1.8431E-03
  2.0028E-01, 8.0913E-04, 4.6338E-04, 8.5052E-04, 5.5558E-04, -7.3482E-04, -1.3661E-04, -6.7821E-04, -6.3008E-04, -2.7728E-04, -2.6380E-04, 9.4079E-04, 7.2146E-04, 1.5326E-04, -6.1588E-05
  2.0428E-01, -1.5886E-03, -1.5761E-03, -1.5391E-03, -1.3237E-03, 3.4030E-04, 4.2782E-05, 4.5816E-04, 7.2651E-04, 9.4507E-04, 1.0458E-03, -2.0857E-04, -6.0172E-04, 4.1817E-06, 5.7802E-05
  2.0828E-01, -9.2790E-04, -8.4001E-04, -2.6419E-04, -9.0860E-05, 2.9391E-04, 7.5568E-05, 3.4496E-04, 6.6712E-04, -6.7576E-05, 1.8716E-04, -8.1603E-04, -1.7362E-03, -2.3336E-04, -1.9335E-04
  2.1228E-01, -8.4130E-05, 4.4589E-05, -2.6172E-04, -1.1313E-04, -6.3213E-04, -1.1991E-04, -1.0538E-04, -9.6502E-07, -7.3443E-04, -6.7207E-04, 1.0688E-03, 8.1982E-04, 9.5311E-04, 1.1997E-03
  2.1628E-01, 1.0046E-03, 6.9412E-04, 1.1895E-03, 8.5312E-04, 3.8299E-04, 8.9177E-05, 3.2454E-04, 1.5554E-04, -5.0874E-05, -2.3472E-04, 2.3388E-03, 2.3082E-03, -3.0883E-04, -4.4821E-04
  2.2028E-01, -9.1553E-05, -1.6140E-04, 3.1605E-04, 3.3597E-04, 4.7578E-04, 1.2258E-04, -6.1464E-05, 4.9760E-05, 9.3208E-04, 9.4928E-04, 2.7332E-04, -8.4575E-05, -1.1706E-04, -1.2718E-05
  2.2428E-01, 2.2517E-04, 2.1408E-04, 5.2081E-04, 7.7147E-04, 7.4982E-04, 1.6032E-04, 2.9361E-04, 7.5620E-04, 8.0960E-04, 1.1646E-03, 1.8796E-04, -1.1580E-05, 1.3577E-03, 1.5375E-03
  2.2828E-01, -2.2455E-04, -3.2118E-05, -2.5801E-04, -8.0962E-05, 1.6771E-04, 1.8038E-05, -3.2437E-04, -8.3857E-05, 5.8876E-04, 7.2782E-04, 1.0348E-03, 7.9260E-04, 1.1986E-04, 1.5740E-04
  2.3228E-01, -5.5488E-04, -2.9626E-04, -1.7759E-04, -4.2367E-04, -4.8120E-04, -9.6403E-05, -5.7305E-04, -6.9565E-04, -5.3338E-04, -5.1557E-04, -1.4884E-03, -1.7096E-03, 5.3680E-04, 7.4197E-04
  2.3628E-01, 3.5075E-04, 3.1987E-04, 8.1959E-04, 5.3331E-04, 2.2153E-04, 6.8764E-05, -3.4973E-04, -2.3789E-04, 2.9369E-04, 1.1788E-04, 5.1458E-04, 1.4864E-04, 1.5265E-04, 3.5473E-04
  2.4028E-01, -1.1054E-03, -1.0015E-03, -1.0115E-03, -1.0014E-03, -1.8607E-03, -3.5931E-04, -1.9847E-03, -1.6328E-03, -9.2186E-04, -6.1454E-04, -1.7377E-03, -1.7931E-03, 1.4894E-03, 1.7033E-03
  2.4428E-01, 5.3076E-04, 8.0918E-04, 1.0250E-03, 1.2329E-03, 6.2919E-04, 4.0927E-05, 2.2928E-04, 5.4093E-04, 7.5949E-04, 1.2010E-03, 2.4920E-04, 1.7957E-04, 1.1195E-03, 1.2338E-03
  2.4828E-01, -1.9424E-04, -6.1810E-05, 1.8862E-04, 3.4525E-04, 8.2343E-04, 1.7145E-04, 5.9982E-04, 5.0814E-04, 2.9925E-04, 4.0553E-04, -7.3747E-04, -8.9432E-04, 5.2566E-04, 5.1742E-04
  2.5228E-01, 4.2807E-04, 4.2132E-04, 7.2000E-04, 5.7290E-04, -5.6842E-04, -1.1187E-04, -6.6398E-04, -7.9648E-04, -5.7792E-04, -4.9206E-04, 6.9184E-05, -1.9159E-04, 2.1736E-03, 2.3738E-03
  2.5628E-01, 7.0335E-04, 4.2565E-04, 9.0496E-04, 8.1106E-04, -1.5643E-04, -3.3924E-05, -4.8582E-04, -3.3996E-04, 1.7801E-04, 3.6965E-04, 1.4722E-03, 1.7601E-03, 4.0936E-04, 6.5351E-04
  2.6028E-01, -7.4727E-04, -2.1708E-04, 4.0823E-04, 4.7330E-04, 1.7947E-04, -1.8459E-05, -6.1140E-04, -1.5809E-04, -1.5613E-05, 4.2347E-04, 6.5190E-04, 5.0495E-04, 5.8938E-04, 8.4590E-04
  2.6428E-01, -2.8270E-04, -6.6759E-05, 2.3811E-04, 3.9907E-04, -8.5916E-04, -1.7311E-04, -1.0921E-03, -8.0886E-04, -1.0140E-03, -6.0588E-04, -3.1064E-04, -6.3018E-04, 2.2398E-03, 2.3701E-03
  2.6828E-01, 2.0414E-05, -7.5420E-05, 1.2800E-04, 1.2874E-04, 2.8772E-04, 3.6596E-05, 3.1155E-04, 4.4193E-05, -2.7233E-04, -2.9163E-04, -2.3146E-04, -6.1719E-04, 6.7289E-04, 9.7952E-04
  2.7228E-01, -1.0838E-03, -8.1341E-04, -4.5905E-04, -5.2388E-04, -6.5069E-04, -1.2610E-04, -8.2296E-04, -7.2163E-04, -5.7792E-04, -5.0443E-04, -1.3425E-03, -1.4628E-03, 1.2711E-03, 1.5969E-03
  2.7628E-01, 1.1122E-03, 1.0628E-03, 1.7815E-03, 1.7235E-03, 4.4547E-04, 1.0279E-04, 7.5694E-04, 9.7519E-04, 1.7306E-04, 5.5337E-04, 5.9499E-04, 8.8230E-04, 1.3632E-03, 1.8567E-03
  2.8028E-01, 5.6664E-04, 7.0463E-04, 1.4970E-03, 1.6010E-03, 7.7642E-04, 7.4950E-05, -9.1775E-05, 2.9163E-04, -4.2832E-05, 2.4717E-04, -3.4741E-05, 4.2857E-05, 6.5866E-04, 1.0358E-03
  2.8428E-01, 2.7528E-04, 3.5884E-04, 1.1629E-03, 1.2063E-03, 9.8117E-04, 1.6155E-04, 7.2972E-04, 6.2568E-04, -5.3967E-05, 1.2035E-04, -2.5995E-03, -3.0743E-03, 1.9379E-03, 2.0330E-03
  2.8828E-01, 5.8767E-04, 4.4173E-04, 9.4888E-04, 8.0920E-04, -9.0241E-05, 1.6183E-05, -1.1343E-04, -3.5790E-04, -1.0345E-04, -1.6296E-04, 2.3497E-04, 1.1338E-04, 7.3289E-04, 1.1274E-03
  2.9228E-01, 8.8460E-05, 6.0672E-05, 9.1115E-04, 8.8158E-04, 2.1968E-04, 4.8350E-05, 1.9031E-04, 3.0772E-04, -2.8223E-04, -2.4833E-04, 1.4957E-03, 1.4477E-03, 1.4944E-03, 1.9520E-03
  2.9628E-01, 6.6932E-04, 1.1061E-03, 1.7865E-03, 1.8311E-03, 3.1989E-04, 6.0722E-05, -2.1488E-04, 6.8318E-05, -8.7990E-05, 1.9335E-04, -1.1897E-03, -1.3020E-03, 2.1266E-03, 2.3200E-03
  3.0028E-01, 1.7939E-05, 2.0728E-04, 4.6204E-04, 5.5991E-04, -2.0654E-04, -1.0506E-04, -3.2622E-04, -2.0634E-04, -1.0902E-04, 1.3273E-04, 4.5333E-04, 4.5361E-04, 2.2961E-03, 2.3089E-03
  3.0428E-01, 1.4358E-03, 1.3968E-03, 2.3358E-03, 2.3557E-03, 4.8320E-04, 2.5462E-05, 2.9609E-04, 2.9658E-04, -6.7813E-04, -4.9886E-04, 2.2260E-04, 3.6391E-04, 3.3360E-03, 3.1984E-03
  3.0828E-01, 1.1388E-03, 1.0492E-03, 1.5137E-03, 1.3536E-03, -3.7789E-04, -5.4956E-05, -1.4559E-04, -3.2514E-05, -1.4985E-04, -8.8732E-05, -1.5104E-04, 4.8021E-04, 1.5358E-03, 1.7794E-03
  3.1228E-01, 1.2613E-03, 1.3096E-03, 1.8124E-03, 1.9085E-03, -4.0263E-04, 1.6183E-05, -1.2362E-03, -8.4412E-04, -1.4805E-03, -1.2294E-03, 1.3837E-03, 1.8325E-03, 3.8611E-03, 4.0601E-03
  3.1628E-01, 6.4211E-04, 7.4051E-04, 1.3349E-03, 1.3177E-03, -2.9252E-04, -6.1142E-05, -6.2501E-04, -1.9459E-04, -7.9567E-04, -3.8195E-04, 1.2891E-03, 1.7378E-03, 2.7873E-03, 2.6071E-03
  3.2028E-01, -6.6376E-04, -8.2887E-04, -2.8399E-04, -2.6526E-05, -7.1874E-04, -1.3228E-04, -1.9879E-04, -1.0613E-04, -1.1693E-03, -8.6507E-04, -6.8180E-04, -1.0626E-03, 2.2188E-03, 2.4505E-03
  3.2428E-01, 5.6602E-04, 2.1700E-05, 2.3193E-04, 4.1763E-04, -1.0781E-03, -2.3126E-04, -1.0327E-03, -1.1856E-03, -1.6258E-03, -1.4985E-03, 1.4555E-03, 1.4421E-03, 3.3415E-03, 3.4762E-03
  3.2828E-01, 1.0485E-03, 8.9764E-04, 1.6300E-03, 1.5101E-03, 1.6981E-03, 3.0136E-04, 1.4850E-03, 1.5554E-03, 6.1845E-04, 7.3277E-04, 1.4777E-03, 1.9290E-03, 1.8185E-03, 1.8660E-03
  3.3228E-01, 6.6994E-04, 1.1878E-03, 1.3838E-03, 1.3226E-03, 1.6710E-04, 9.4745E-05, -8.4971E-05, 2.0627E-04, -4.1595E-05, 2.0510E-04, 1.8619E-03, 2.0570E-03, 2.4934E-03, 2.2841E-03
  3.3628E-01, 2.7033E-04, 4.5843E-04, 7.2186E-04, 8.7725E-04, 8.8467E-04, 1.5599E-04, 7.2849E-04, 8.2858E-04, 2.8307E-05, 3.8140E-04, -3.5084E-04, -5.8811E-04, 2.2806E-03, 2.1437E-03
  3.4028E-01, 2.4385E-03, 1.8534E-03, 2.0828E-03, 2.1658E-03, 7.3435E-04, 1.5042E-04, 1.3669E-03, 1.1700E-03, 1.3718E-04, 2.9294E-04, -2.6699E-05, -1.6437E-04, 2.2181E-03, 2.1617E-03
  3.4428E-01, 4.1013E-04, -1.2181E-04, 2.9812E-04, 4.2753E-04, 4.7706E-05, 5.7010E-05, 2.7196E-04, 2.2049E-04, -1.1625E-03, -1.1434E-03, -4.6219E-04, -3.9264E-04, 2.9648E-03, 2.7716E-03
  3.4828E-01, 7.4665E-04, 9.2114E-04, 1.1716E-03, 1.0678E-03, -2.2510E-04, 9.8976E-08, -4.8149E-04, -2.5830E-04, -1.3562E-04, -3.4914E-05, 1.0862E-03, 1.5553E-03, 2.4495E-03, 2.3256E-03
  3.5228E-01, 7.1386E-04, 7.4979E-04, 9.4393E-04, 1.0746E-03, 5.5372E-04, 1.5970E-04, 6.8271E-04, 9.0899E-04, 2.1327E-04, 4.4883E-04, 1.7716E-03, 2.1752E-03, 2.7384E-03, 2.4227E-03
  3.5628E-01, 1.3294E-03, 1.3232E-03, 1.2972E-03, 1.4470E-03, 6.9476E-04, 6.4433E-05, 9.9325E-04, 9.7890E-04, -2.9841E-05, 1.7417E-04, -8.3150E-04, -1.1374E-03, 3.5036E-03, 3.5448E-03
  3.6028E-01, 6.1056E-04, 5.1411E-04, 8.4248E-04, 8.9828E-04, 4.7083E-04, 5.9485E-05, 7.9344E-04, 7.7909E-04, 8.1764E-04, 7.8040E-04, -1.0752E-03, -1.4721E-03, 1.7802E-03, 1.8536E-03
