# [Parameters]
# Name = tsmap_nel
# ShotNo = 163396
# Date = '07/05/2021 10:50'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 172
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.29900
# t2 = 9.01000
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.7169,     -395.00,      10.000,     0.56586,     0.60904,      4.7199,      4.8329,      1.0000,      2.1400,      1.9564,      2.0000,     0.36487,      3.8554,     0.33124,      3.6250,     0.35168,      3.7251,     0.35616,      3.8087,     0.35113,      3.7236,     0.33708,      3.6052,      5.4520,      3.8344,      3.9668
      3.7503,     -390.00,      10.000,     0.56808,     0.61227,      4.7252,      4.8415,      1.0000,      2.1400,      2.1244,      2.0000,     0.37407,      3.9210,     0.33965,      3.6611,     0.36165,      3.7887,     0.36684,      3.8634,     0.36057,      3.7597,     0.34578,      3.6414,      6.0467,      3.8344,      3.9668
      3.7836,     -397.00,      10.000,     0.56875,     0.61224,      4.7217,      4.8356,     0.90000,      2.1400,      2.2876,      2.0000,     0.36925,      3.9872,     0.33074,      3.6973,     0.35285,      3.8068,     0.35973,      3.8999,     0.35570,      3.8049,     0.34160,      3.6776,      6.2922,      3.8324,      3.9599
      3.8169,     -399.00,      10.000,     0.57124,     0.61370,      4.7278,      4.8394,     0.90000,      2.1400,      2.4486,      2.0000,     0.39486,      4.0121,     0.36036,      3.7154,     0.38006,      3.8431,     0.38421,      3.9181,     0.37923,      3.8230,     0.36514,      3.7047,      7.2641,      3.8324,      3.9599
      3.8503,     -407.00,      10.000,     0.56856,     0.61089,      4.7222,      4.8333,     0.90000,      2.1400,      2.6017,      2.0000,     0.38339,      4.0452,     0.34809,      3.7244,     0.36854,      3.8704,     0.37397,      3.9454,     0.36843,      3.8501,     0.35437,      3.7589,      5.1255,      3.8328,      3.9595
      3.8836,     -399.00,      10.000,     0.57078,     0.61482,      4.7276,      4.8438,     0.90000,      2.1400,      2.7490,      2.0000,     0.38352,      4.0618,     0.34368,      3.7696,     0.36732,      3.9067,     0.37457,      3.9728,     0.37067,      3.8863,     0.35646,      3.7680,      4.9228,      3.8328,      3.9595
      3.9169,     -411.00,      10.000,     0.57067,     0.61433,      4.7326,      4.8482,      1.0000,      2.1400,      2.8911,      2.0000,     0.39785,      4.1114,     0.36015,      3.7967,     0.38097,      3.9339,     0.38659,      4.0092,     0.38226,      3.9224,     0.36854,      3.8041,      3.7570,      3.8348,      3.9663
      3.9503,     -406.00,      10.000,     0.57114,     0.61416,      4.7285,      4.8420,     0.90000,      2.1400,      3.0253,      2.0000,     0.39142,      4.1118,     0.35348,      3.8329,     0.37400,      3.9702,     0.37951,      4.0457,     0.37602,      3.9586,     0.36255,      3.8493,      8.9153,      3.8328,      3.9595
      3.9836,     -398.00,      10.000,     0.56748,     0.61095,      4.7196,      4.8334,     0.90000,      2.1400,      3.1262,      2.0000,     0.39519,      4.2439,     0.35686,      3.9594,     0.37729,      4.0973,     0.38322,      4.2097,     0.37966,      4.1304,     0.36535,      3.9849,      4.0702,      3.8328,      3.9595
      4.0169,     -419.00,      10.000,     0.56588,     0.60925,      4.7103,      4.8230,     0.80000,      2.1400,      3.1508,      2.0000,     0.41144,      4.3515,     0.37136,      4.2306,     0.39568,      4.3604,     0.40209,      4.6288,     0.39646,      4.4287,     0.38095,      4.4188,      2.7364,      3.8308,      3.9527
      4.0503,     -415.00,      10.000,     0.56301,     0.60684,      4.6977,      4.8106,     0.70000,      2.1400,      3.1767,      2.0000,     0.43222,      4.5834,     0.38276,      4.4205,     0.41103,      4.5873,     0.42054,      4.8110,     0.41675,      4.6547,     0.40017,      4.6448,      3.5741,      3.8288,      3.9459
      4.0836,     -414.00,      10.000,     0.56238,     0.60809,      4.7014,      4.8198,     0.80000,      2.1400,      3.2494,      2.0000,     0.45317,      4.8400,     0.40199,      4.6193,     0.43223,      4.7961,     0.44333,      5.0206,     0.43882,      4.8716,     0.42115,      4.8166,      3.7848,      3.8308,      3.9527
      4.1169,     -391.00,      10.000,     0.56215,     0.60612,      4.7062,      4.8203,     0.90000,      2.1400,      3.3557,      2.0000,     0.45541,      5.0553,     0.39143,      4.7821,     0.42444,      4.9867,     0.43844,      5.2484,     0.43978,      5.1338,     0.42358,      5.0426,      4.9552,      3.8328,      3.9595
      4.1503,     -394.00,      10.000,     0.56291,     0.60772,      4.7027,      4.8188,     0.80000,      2.1400,      3.4631,      2.0000,     0.48314,      5.1546,     0.42128,      4.8815,     0.45537,      5.1591,     0.46854,      5.3669,     0.46630,      5.2784,     0.44849,      5.1691,      6.2776,      3.8308,      3.9527
      4.1836,     -423.00,      10.000,     0.56516,     0.61067,      4.7149,      4.8340,     0.90000,      2.1400,      3.5564,      2.0000,     0.50580,      5.3202,     0.44693,      4.9900,     0.47874,      5.2499,     0.49162,      5.5127,     0.48877,      5.3598,     0.47146,      5.2414,      3.6458,      3.8333,      3.9591
      4.2169,     -401.00,      10.000,     0.56179,     0.60763,      4.7063,      4.8258,     0.90000,      2.1400,      3.6261,      2.0000,     0.50091,      5.3616,     0.43354,      5.0894,     0.46949,      5.3497,     0.48415,      5.6493,     0.48313,      5.5406,     0.46618,      5.4494,      1.7680,      3.8333,      3.9591
      4.2503,     -389.00,      10.000,     0.55449,     0.59912,      4.6880,      4.8029,     0.90000,      2.1400,      3.6628,      2.0000,     0.48083,      6.6532,     0.41161,      5.2521,     0.44978,      5.5040,     0.46505,      5.7587,     0.46505,      5.6310,     0.44854,      5.5488,      3.1623,      3.8333,      3.9591
      4.2836,     -398.00,      10.000,     0.55828,     0.60345,      4.6922,      4.8086,     0.80000,      2.1400,      3.6711,      2.0000,     0.52279,      6.4462,     0.45792,      5.5052,     0.49442,      5.7581,     0.50816,      6.0047,     0.50459,      5.7846,     0.48591,      5.8019,      3.7633,      3.8313,      3.9524
      4.3169,     -392.00,      10.000,     0.55258,     0.59715,      4.6834,      4.7977,     0.90000,      2.1400,      3.7091,      2.0000,     0.52274,      6.2641,     0.43879,      5.6499,     0.48458,      5.9759,     0.50478,      6.2234,     0.50545,      6.0287,     0.48766,      5.9737,      3.0821,      3.8333,      3.9591
      4.3503,     -405.00,      10.000,     0.55411,     0.60007,      4.6922,      4.8110,      1.0000,      2.1400,      3.8533,      2.0000,     0.54361,      6.3879,     0.45525,      5.7132,     0.50147,      6.0848,     0.52199,      6.4967,     0.52459,      6.3903,     0.50838,      6.2991,      4.7804,      3.8353,      3.9658
      4.3836,     -381.00,      10.000,     0.56126,     0.60692,      4.7049,      4.8238,     0.90000,      2.1400,      4.0117,      2.0000,     0.56646,      6.3883,     0.48346,      5.7312,     0.52633,      6.1574,     0.54487,      6.4877,     0.54574,      6.4266,     0.52776,      6.3353,      5.8193,      3.8333,      3.9591
      4.4169,     -394.00,      10.000,     0.55237,     0.59788,      4.6879,      4.8053,      1.0000,      2.1400,      4.0351,      2.0000,     0.54699,      6.3055,     0.45896,      5.8849,     0.50467,      6.3208,     0.52528,      6.5787,     0.52713,      6.3090,     0.51051,      6.4437,      4.4393,      3.8353,      3.9658
      4.4503,     -390.00,      10.000,     0.52460,     0.56765,      4.6170,      4.7158,     0.80000,      2.1400,      4.0087,      2.0000,     0.49547,      8.5906,     0.39841,      6.1019,     0.45640,      6.5205,     0.48002,      6.4785,     0.48376,      6.2186,     0.46584,      6.3443,      3.9040,      3.8313,      3.9524
      4.4836,     -397.00,      10.000,     0.51988,     0.56555,      4.6078,      4.7105,     0.80000,      2.1400,      3.8940,      2.0000,     0.59058,      22.301,     0.47553,      7.1324,     0.54895,      7.5369,     0.57817,      7.5719,     0.57942,      7.2853,     0.55585,      7.2212,      5.6004,      3.8313,      3.9524
      4.5169,     -403.00,      10.000,     0.51810,     0.56365,      4.6090,      4.7110,     0.90000,      2.1400,      3.7343,      2.0000,     0.72316,      2.0830,     0.56551,      7.8013,     0.66199,      8.4445,     0.70618,      8.7747,     0.70987,      8.4875,     0.68267,      8.3150,      6.5554,      3.8333,      3.9591
      4.5503,     -395.00,      10.000,     0.51604,     0.56185,      4.6089,      4.7109,      1.0000,      2.1400,      3.4469,      2.0000,     0.78717,      12.052,     0.59071,      8.6330,     0.70861,      9.3974,     0.76425,      9.7223,     0.77561,      9.5542,     0.74788,      9.4178,      3.8182,      3.8348,      3.9663
      4.5836,     -410.00,      10.000,     0.51733,     0.56518,      4.6166,      4.7237,      1.1000,      2.1400,      3.4548,      2.0000,     0.80960,      5.6100,     0.56395,      8.5697,     0.69586,      10.205,     0.77241,      10.816,     0.79929,      10.576,     0.77617,      10.286,      3.4580,      3.8369,      3.9715
      4.6169,     -397.00,      10.000,     0.52183,     0.57137,      4.6252,      4.7391,      1.1000,      2.1400,      3.3726,      2.0000,     0.84654,      16.191,     0.58376,      8.9584,     0.72214,      10.695,     0.80601,      11.180,     0.83708,      10.558,     0.81202,      10.033,      2.1131,      3.8369,      3.9715
      4.6503,     -401.00,      10.000,     0.51713,     0.56550,      4.6162,      4.7244,      1.1000,      2.1400,      3.4075,      2.0000,     0.81569,      2.1078,     0.56607,      8.8861,     0.69745,      10.105,     0.77963,      9.9774,     0.80903,      9.8164,     0.78213,      9.5173,      2.7764,      3.8369,      3.9715
      4.6836,     -410.00,      10.000,     0.53579,     0.58427,      4.6585,      4.7775,      1.2000,      2.1400,      3.3497,      2.0000,     0.86202,      6.5125,     0.59404,      7.9369,     0.71506,      9.2432,     0.79577,      10.050,     0.84033,      9.6085,     0.82913,      9.4630,      2.6876,      3.8390,      3.9766
      4.7169,     -407.00,      10.000,     0.53949,     0.58761,      4.6667,      4.7869,      1.2000,      2.1400,      3.4582,      2.0000,     0.84835,      6.8527,     0.59178,      7.3494,     0.70515,      8.5988,     0.78053,      9.5127,     0.82337,      9.3192,     0.81500,      9.1195,      3.7137,      3.8390,      3.9766
      4.7503,     -399.00,      10.000,     0.55011,     0.60118,      4.6921,      4.8244,      1.2000,      2.1400,      3.6658,      2.0000,     0.82762,      6.4876,     0.56611,      6.8702,     0.67661,      7.9272,     0.75412,      8.6198,     0.80207,      8.8039,     0.79916,      8.5590,      3.7123,      3.8394,      3.9761
      4.7836,     -397.00,      10.000,     0.54471,     0.59602,      4.6794,      4.8103,      1.2000,      2.1400,      3.8483,      2.0000,     0.77518,      6.0240,     0.53290,      6.5719,     0.63646,      7.6640,     0.71277,      8.5104,     0.75577,      8.6322,     0.74765,      8.3602,      4.6841,      3.8394,      3.9761
      4.8169,     -401.00,      10.000,     0.54508,     0.59510,      4.6803,      4.8079,      1.2000,      2.1400,      3.9588,      2.0000,     0.73631,      5.8336,     0.51018,      6.5177,     0.60506,      7.5097,     0.67487,      8.2918,     0.71585,      8.3881,     0.70861,      8.2246,      3.1411,      3.8394,      3.9761
      4.8503,     -401.00,      10.000,     0.54844,     0.59924,      4.6834,      4.8138,      1.1000,      2.1400,      3.9889,      2.0000,     0.74647,      6.3800,     0.53661,      6.5810,     0.62481,      7.4734,     0.68476,      8.0822,     0.72058,      8.3158,     0.71356,      8.1071,      1.6166,      3.8373,      3.9710
      4.8836,     -396.00,      10.000,     0.54694,     0.59700,      4.6798,      4.8079,      1.1000,      2.1400,      3.9828,      2.0000,     0.74131,      5.0470,     0.55462,      6.8250,     0.63495,      7.6640,     0.68632,      8.1370,     0.71502,      8.1895,     0.70481,      8.0801,      2.3957,      3.8373,      3.9710
      4.9169,     -398.00,      10.000,     0.54409,     0.59333,      4.6731,      4.7983,      1.1000,      2.1400,      4.0442,      2.0000,     0.70936,      2.8680,     0.54104,      7.1595,     0.61745,      7.9998,     0.66209,      8.5742,     0.68414,      8.3971,     0.67213,      8.1703,      2.8279,      3.8373,      3.9710
      4.9503,     -401.00,      10.000,     0.51941,     0.56613,      4.6161,      4.7223,      1.0000,      2.1400,      4.2031,      2.0000,     0.69060,      19.047,     0.53617,      7.4036,     0.62279,      8.0905,     0.66140,      8.2735,     0.67234,      8.1802,     0.65259,      7.9986,      2.2288,      3.8353,      3.9658
      4.9836,     -381.00,      10.000,     0.51388,     0.56141,      4.6057,      4.7107,      1.0000,      2.1400,      4.1105,      2.0000,     0.75871,      4.2605,     0.58420,      8.4793,     0.68778,      9.1433,     0.73465,      9.1938,     0.74449,      9.1565,     0.71875,      8.8845,      2.0265,      3.8353,      3.9658
      5.0169,     -416.00,      10.000,     0.50951,     0.55815,      4.6029,      4.7072,      1.1000,      2.1400,      4.1435,      2.0000,     0.81729,      12.680,     0.60166,      9.2296,     0.73325,      10.169,     0.79487,      10.205,     0.80569,      10.106,     0.77957,      9.8065,      3.6074,      3.8373,      3.9710
      5.0503,     -397.00,      10.000,     0.50914,     0.55792,      4.5970,      4.7017,      1.0000,      2.1400,      4.1508,      2.0000,     0.91048,      21.100,     0.66439,      9.7449,     0.80714,      10.850,     0.87838,      10.980,     0.89931,      10.775,     0.86827,      10.475,      3.1735,      3.8353,      3.9658
      5.0836,     -404.00,      10.000,     0.51152,     0.55927,      4.6065,      4.7100,      1.1000,      2.1400,      4.0994,      2.0000,     0.99795,      12.738,     0.74262,      10.251,     0.89345,      11.158,     0.96801,      11.435,     0.98316,      11.254,     0.94954,      10.891,      2.8483,      3.8373,      3.9710
      5.1169,     -402.00,      10.000,     0.50973,     0.55800,      4.6033,      4.7068,      1.1000,      2.1400,      4.0280,      2.0000,     0.99863,      13.831,     0.71141,      10.251,     0.87685,      11.603,     0.96458,      11.873,     0.98809,      11.561,     0.95643,      11.307,      3.8436,      3.8373,      3.9710
      5.1503,     -386.00,      10.000,     0.51813,     0.56457,      4.6238,      4.7276,      1.2000,      2.1400,      3.9413,      2.0000,      1.0888,      6.7774,     0.82659,      9.8534,     0.97602,      11.321,      1.0451,      11.936,      1.0629,      11.706,      1.0349,      11.443,      3.5078,      3.8394,      3.9761
      5.1836,     -415.00,      10.000,     0.50923,     0.55854,      4.6074,      4.7129,      1.2000,      2.1400,      3.6418,      2.0000,     0.99381,      20.471,     0.65971,      10.405,     0.83775,      11.721,     0.94224,      12.183,     0.98320,      12.149,     0.96122,      11.741,      4.5965,      3.8394,      3.9761
      5.2169,     -403.00,      10.000,     0.50606,     0.55501,      4.6019,      4.7041,      1.2000,      2.1400,      3.7156,      2.0000,     0.96778,      7.1997,     0.63939,      9.7901,     0.81107,      11.249,     0.91681,      11.955,     0.95731,      11.850,     0.93641,      11.497,      2.6669,      3.8394,      3.9761
      5.2503,     -393.00,      10.000,     0.50590,     0.55453,      4.6016,      4.7028,      1.2000,      2.1400,      3.5465,      2.0000,      1.0036,      13.378,     0.66629,      9.5912,     0.85161,      11.049,     0.96114,      11.818,     0.99675,      11.751,     0.97040,      11.352,      3.7319,      3.8394,      3.9761
      5.2836,     -406.00,      10.000,     0.52409,     0.57379,      4.6353,      4.7512,      1.2000,      2.1400,      3.5858,      2.0000,     0.98721,      23.816,     0.63747,      8.5697,     0.80370,      11.076,     0.91948,      12.155,     0.97670,      12.013,     0.95764,      11.560,      2.9003,      3.8394,      3.9761
      5.3169,     -398.00,      10.000,     0.50988,     0.55848,      4.6029,      4.7071,      1.1000,      2.1400,      3.4579,      2.0000,     0.92219,     0.77486,     0.57286,      9.2477,     0.73882,      10.223,     0.84908,      10.807,     0.90722,      10.919,     0.89665,      10.602,      5.0336,      3.8369,      3.9715
      5.3503,     -410.00,      10.000,     0.49986,     0.55025,      4.5803,      4.6819,      1.0000,      2.1400,      3.3642,      2.0000,     0.92337,      6.8105,     0.58865,      9.1844,     0.76681,      10.632,     0.87726,      11.180,     0.92067,      11.064,     0.89327,      10.765,      4.6446,      3.8348,      3.9663
      5.3836,     -391.00,      10.000,     0.48337,     0.53754,      4.5640,      4.6623,      1.2000,      2.1400,      3.2485,      2.0000,     0.79726,      9.2522,     0.42976,      9.4192,     0.61471,      11.113,     0.74531,      11.900,     0.80598,      11.642,     0.78656,      11.271,      115.12,      3.8390,      3.9766
      5.4169,     -399.00,      10.000,     0.47272,     0.53276,      4.5275,      4.6328,     0.80000,      2.1400,      3.4383,      2.0000,     0.51908,      8.3257,     0.27913,      14.599,     0.39580,      11.594,     0.48485,      11.681,     0.52471,      11.335,     0.50616,      10.602,      1125.5,      3.8308,      3.9527
      5.4503,     -402.00,      10.000,     0.64303,     0.76918,      4.9076,      5.2525,     0.70000,      2.1400,      2.2481,      2.0000,    0.084367,      11.198,    0.038606,      15.377,    0.055402,      14.144,    0.071625,      17.331,    0.083300,      9.8435,    0.082440,      7.0042,      1045.9,      3.8283,      3.9462
      5.4836,     -397.00,      10.000,     0.77083,     0.78384,      5.2218,      5.2572,     0.20000,      2.1400,   -0.091521,      2.0000,    0.014334,      4.0618,    0.012283,      10.884,    0.013398,      1.8283,    0.014081,    0.018225,    0.014098,      22.626,    0.013509,      7.4381,      1119.8,      3.8173,      3.9120
      5.5169,     -409.00,      10.000,     0.77213,     0.78543,      5.2132,      5.2494,      0.0000,      2.1400,   -0.091757,      2.0000,    0.012425,      4.7904,    0.011203,      11.426,    0.012120,      3.0172,    0.012442,     0.92941,    0.012221,      23.430,    0.011774,      8.3873,      994.20,      3.8133,      3.8981
      5.5503,     -403.00,      10.000,     0.76848,     0.78507,      5.2033,      5.2484,      0.0000,      2.1400,   -0.085941,      2.0000,    0.018847,      6.5621,    0.015380,      12.954,    0.017324,      4.3423,    0.018463,      2.8247,    0.018697,      25.528,    0.017764,      10.141,      1216.9,      3.8133,      3.8981
      5.5836,     -400.00,      10.000,     0.76609,     0.78192,      5.2219,      5.2650,     0.40000,      2.1400,   -0.094028,      2.0000,    0.017221,      7.2576,    0.014724,      12.375,    0.016192,      4.9322,    0.016913,      5.5491,    0.016937,     0.81276,    0.016239,      13.251,      728.44,      3.8214,      3.9259
      5.6169,     -403.00,      10.000,     0.76927,     0.78515,      5.2054,      5.2486,      0.0000,      2.1400,   -0.095105,      2.0000,    0.015945,      6.5870,    0.013860,      11.417,    0.015195,      3.6072,    0.015824,      3.3076,    0.015728,      26.594,    0.015053,      10.620,      1488.6,      3.8133,      3.8981
      5.6503,     -400.00,      10.000,     0.76466,     0.78471,      5.1929,      5.2474,      0.0000,      2.1400,    -0.10227,      2.0000,    0.014214,      5.8418,    0.012716,      11.661,    0.013727,      3.4075,    0.014136,      2.6424,    0.013968,      25.708,    0.013401,      10.033,      1841.1,      3.8133,      3.8981
      5.6836,     -403.00,      10.000,     0.77220,     0.78543,      5.2134,      5.2494,      0.0000,      2.1400,   -0.091564,      2.0000,    0.014474,      6.1730,    0.012442,      12.665,    0.013568,      4.2243,    0.014185,      3.6356,    0.014247,      26.829,    0.013599,      11.036,      1183.2,      3.8133,      3.8981
      5.7169,     -405.00,      10.000,     0.77143,     0.78390,      5.2235,      5.2574,     0.20000,      2.1400,   -0.082819,      2.0000,    0.013960,      4.9311,    0.011647,      11.670,    0.012936,      3.1897,    0.013638,      2.2324,    0.013768,      25.121,    0.013168,      9.5173,      786.83,      3.8173,      3.9120
      5.7503,     -414.00,      10.000,     0.77342,     0.78555,      5.2167,      5.2497,      0.0000,      2.1400,   -0.079591,      2.0000,    0.013436,      3.4656,    0.011153,      10.884,    0.012298,      1.8556,    0.013087,    0.036448,    0.013253,      22.626,    0.012615,      7.4381,      1201.6,      3.8133,      3.8981
      5.7836,     -417.00,      10.000,     0.75858,     0.77686,      5.0714,      5.0833,      8.0000,      2.1400,   -0.077418,      2.0000,    0.017789,      3.4235,    0.014227,      10.857,    0.015302,      1.8011,    0.016501,  -0.0091115,    0.018884,      22.581,    0.017567,      7.4019,      189.83,      3.9441,      4.1950
      5.8169,     -396.00,      10.000,     0.76865,     0.78509,      5.2037,      5.2485,      0.0000,      2.1400,   -0.076531,      2.0000,    0.017447,      3.4160,    0.014884,      10.857,    0.016510,      1.8011,    0.017292,  8.7610E-07,    0.017213,      22.590,    0.016451,      7.3929,      417.93,      3.8133,      3.8981
      5.8503,     -390.00,      10.000,     0.75832,     0.77319,      5.2736,      5.3141,      1.7000,      2.1400,   -0.075276,      2.0000,    0.016085,      3.4077,    0.013608,      10.857,    0.015197,      1.8102,    0.015879,  -0.0091115,    0.015904,      22.590,    0.015300,      7.3929,      1166.0,      3.8481,      4.0045
      5.8836,     -409.00,      10.000,     0.77011,     0.78523,      5.2077,      5.2489,      0.0000,      2.1400,   -0.073572,      2.0000,    0.013750,      3.4160,    0.011833,      10.848,    0.012901,      1.8011,    0.013486,  -0.0091115,    0.013565,      22.581,    0.012943,      7.3839,      1100.2,      3.8133,      3.8981
      5.9169,     -397.00,      10.000,     0.77441,     0.78565,      5.2194,      5.2500,      0.0000,      2.1400,   -0.071599,      2.0000,    0.011535,      3.4242,    0.010146,      10.857,    0.010979,      1.8011,    0.011488,  8.7610E-07,    0.011425,      22.581,    0.010958,      7.3839,      1436.2,      3.8133,      3.8981
      5.9503,     -407.00,      10.000,     0.76976,     0.78520,      5.2068,      5.2488,      0.0000,      2.1400,   -0.069325,      2.0000,    0.013551,      3.4077,    0.011774,      10.857,    0.012716,      1.8102,    0.013337,  8.7610E-07,    0.013353,      22.590,    0.012770,      7.4019,      797.01,      3.8133,      3.8981
      5.9836,     -405.00,      10.000,     0.75548,     0.77240,      5.2712,      5.3172,      1.8000,      2.1400,   -0.067573,      2.0000,    0.018300,      3.4156,    0.015181,      10.866,    0.017124,      1.8102,    0.018081,  8.7610E-07,    0.018150,      22.599,    0.017482,      7.3929,      892.64,      3.8502,      4.0098
