# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 163379
# Date = '11/20/2020 11:18'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@20', 'Iis_6R@4', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@17', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  20  19  20   4  20  19  20  20  17  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 20-Nov-2020 / [br0]  4R2  6R1  6R3  6R4  6R5  6R6  6R7  6R10 6R11 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 163379 / [br1]  6R2  6R19 9L5  / [br2] none / 20-Nov-2020 11:18:23
# **************************************************
# [data]
  4.6834E-02, -6.7328E-04, -7.2933E-04, -5.1529E-04, -4.2688E-04, -3.3959E-04, -6.4285E-05, -8.9531E-04, -9.6388E-04, -9.5264E-06, -5.4437E-05, -3.1907E-04, -1.3881E-04, -3.6082E-04, -7.0496E-04
  5.0834E-02, -3.6126E-05, -1.7321E-04, -1.0331E-04, -6.5002E-05, 5.4130E-04, 9.3458E-05, 5.2932E-04, 4.4591E-04, 7.9280E-04, 6.7675E-04, 1.0950E-03, 1.2023E-03, 5.1698E-04, 5.2853E-04
  5.4834E-02, -6.8318E-04, -6.6809E-04, -7.8624E-04, -7.6711E-04, -6.5012E-04, -1.2120E-04, -3.8373E-04, -1.8939E-04, -1.6418E-04, -1.9981E-04, -5.7146E-04, -8.3288E-04, 2.5189E-05, 1.3634E-04
  5.8834E-02, -4.9018E-04, -2.7775E-04, -1.0065E-03, -9.4774E-04, -2.6597E-04, -5.3769E-05, -2.9589E-04, -1.6527E-04, -5.9348E-04, -2.5424E-04, -1.8353E-03, -1.9396E-03, -1.8575E-04, 2.9322E-05
  6.2834E-02, -3.9677E-04, -4.8808E-04, -5.6602E-04, -4.4235E-04, 3.7363E-06, -5.6911E-07, -4.9075E-04, -4.3064E-04, -1.0764E-05, 1.3609E-04, 3.9355E-04, 1.5564E-04, -1.9132E-04, -2.9730E-04
  6.6834E-02, -2.8604E-04, -3.0311E-04, -4.8931E-04, -5.0112E-04, -8.5179E-04, -1.7068E-04, -8.8541E-04, -9.4965E-04, -9.1639E-04, -8.7161E-04, -8.0282E-04, -1.0463E-03, -8.3405E-04, -7.5877E-04
  7.0834E-02, 9.9384E-04, 8.8522E-04, 5.1158E-04, 4.2122E-04, 2.3532E-05, 2.0463E-05, 1.1301E-04, 1.3166E-04, -1.6232E-04, -1.3362E-04, 5.1665E-04, 4.1545E-04, 1.6685E-04, 2.3655E-04
  7.4834E-02, -8.6010E-04, -8.1593E-04, -1.1370E-03, -1.0585E-03, -3.4021E-04, -5.9955E-05, -5.8539E-04, -4.8446E-04, -4.7595E-04, -5.0478E-04, -6.2095E-04, -7.4257E-04, -3.5092E-04, -2.1626E-04
  7.8834E-02, 3.8514E-04, 5.2148E-04, -1.1877E-04, -1.3429E-04, 7.0090E-04, 1.4975E-04, 4.5695E-04, 4.6014E-04, 3.3132E-04, 6.2293E-04, 1.5168E-04, 2.8802E-04, 4.6006E-04, 2.0191E-04
  8.2834E-02, -2.2109E-04, -2.6600E-05, -8.4810E-04, -8.3701E-04, 5.5305E-04, 9.9644E-05, 1.3280E-04, -8.5466E-05, -1.0232E-04, -1.4785E-04, -3.1289E-04, -4.7471E-04, -1.5915E-04, -1.3523E-04
  8.6834E-02, -6.6091E-04, -6.6438E-04, -1.2421E-03, -1.1364E-03, -5.3383E-04, -8.2843E-05, -6.8932E-04, -6.5210E-04, -1.0519E-03, -9.8790E-04, -3.1784E-04, -5.1369E-04, -8.7920E-04, -6.1464E-04
  9.0834E-02, -2.3965E-04, -9.3409E-05, -4.2250E-04, -3.8791E-04, 1.8870E-04, 6.1909E-05, 3.7838E-04, 3.1972E-04, 3.5916E-04, 3.8044E-04, -9.8531E-04, -8.2793E-04, -1.1214E-04, -4.4205E-04
  9.4834E-02, 1.0801E-04, 2.6538E-04, -1.2063E-04, -7.6756E-05, -8.8435E-05, 1.1184E-05, 1.9157E-04, 3.2343E-04, -7.0236E-04, -5.7963E-04, -9.3334E-04, -9.3186E-04, -7.6880E-05, -1.4265E-04
  9.8834E-02, -3.3800E-04, -6.8665E-05, -3.0930E-04, -1.6212E-04, 7.3307E-04, 1.3243E-04, 5.4664E-04, 4.6014E-04, 4.7669E-04, 3.0126E-04, -1.1591E-03, -1.0463E-03, 4.0036E-05, 9.3037E-05
  1.0283E-01, 4.7793E-04, 7.6583E-04, 3.4642E-05, 6.1365E-06, 1.8589E-03, 3.1925E-04, 1.6187E-03, 1.4462E-03, 1.0186E-03, 8.1098E-04, -1.5947E-04, -2.2542E-04, 1.1164E-03, 9.4176E-04
  1.0683E-01, 3.7957E-04, 6.0994E-04, 1.3609E-04, 1.8924E-04, 1.5360E-03, 3.4523E-04, 1.7010E-03, 1.5742E-03, 6.3258E-04, 4.9612E-04, 9.2493E-04, 8.4723E-04, 1.4647E-03, 1.4663E-03
  1.1083E-01, 3.5792E-04, 1.1259E-04, 9.0316E-05, 1.8862E-04, 8.7866E-05, 5.0156E-05, 3.3632E-04, 3.0487E-04, -3.9491E-04, -3.6002E-04, 7.1894E-04, 8.1445E-04, -8.7396E-05, -1.2125E-05
  1.1483E-01, 5.8371E-04, 5.2952E-04, 4.0395E-04, 4.9916E-04, 3.7118E-04, 7.4900E-05, 3.8155E-05, 2.3621E-04, -5.3843E-04, -5.7406E-04, 1.0091E-03, 1.1491E-03, 6.2924E-05, 5.5921E-05
  1.1883E-01, -2.4744E-07, 2.5115E-04, 9.7739E-05, 3.6448E-05, 4.8996E-04, 6.7477E-05, 4.2292E-04, 4.1560E-04, 1.8410E-04, -1.6145E-04, -6.9778E-05, -1.5490E-04, 4.5017E-04, 4.1656E-04
  1.2283E-01, 4.4514E-04, 5.7097E-04, 4.0889E-04, 3.3956E-04, 2.9757E-04, 8.7891E-05, 1.0392E-06, -5.2061E-05, 1.7110E-04, -2.5363E-05, 1.7704E-04, 2.0513E-04, -1.1771E-04, -4.1817E-05
  1.2683E-01, 1.7677E-03, 1.4964E-03, 1.1704E-03, 1.1029E-03, 1.4012E-03, 2.0852E-04, 7.1490E-04, 5.6097E-04, 8.7260E-04, 7.5593E-04, 9.9050E-04, 1.2697E-03, -5.7114E-04, -2.1193E-04
  1.3083E-01, -1.6913E-04, -1.4785E-04, -4.9179E-04, -4.3307E-04, 4.2129E-04, 7.4900E-05, 6.2335E-04, 6.5933E-04, 3.4184E-04, 2.1156E-04, 5.9212E-04, 6.4310E-04, -1.9441E-04, -3.0348E-04
  1.3483E-01, 8.9610E-04, 1.1376E-03, 9.5821E-04, 8.1093E-04, 1.3727E-03, 2.4935E-04, 8.4543E-04, 7.2614E-04, 7.4950E-04, 4.5281E-04, 1.0029E-03, 9.8147E-04, 4.1273E-05, 8.6851E-05
  1.3883E-01, 1.2493E-03, 1.2520E-03, 1.3560E-03, 1.2452E-03, 1.4601E-04, 2.5239E-06, 5.6095E-05, 4.3822E-05, 2.0389E-04, 2.7218E-05, 8.5008E-04, 8.5280E-04, 5.7357E-05, 2.7800E-04
  1.4283E-01, 5.7938E-04, 8.0789E-04, 4.8746E-04, 5.3195E-04, 6.9842E-04, 1.1449E-04, 5.2685E-04, 4.4467E-04, -5.7777E-05, -1.9548E-04, -7.3044E-04, -8.1309E-04, -4.4618E-04, -1.0306E-04
  1.4683E-01, 4.4391E-04, 2.0166E-04, 6.8170E-04, 7.3175E-04, 3.9469E-04, 8.3560E-05, 9.5066E-05, 2.8975E-05, -4.0914E-04, -6.6005E-04, 1.1080E-03, 1.1887E-03, 1.8046E-04, 3.2811E-04
  1.5083E-01, -4.0048E-04, -3.1116E-04, -2.6290E-04, -3.2048E-04, -3.0494E-04, -6.6141E-05, -4.2703E-04, -3.9415E-04, -5.0502E-04, -7.4912E-04, -3.8465E-04, -7.7040E-04, 5.1789E-05, 6.3963E-05
  1.5483E-01, 4.5257E-04, 7.4356E-04, 1.1240E-03, 1.0769E-03, 7.5966E-04, 1.1511E-04, 7.0934E-04, 7.4841E-04, 5.0762E-04, 1.4846E-04, 8.9462E-04, 7.9403E-04, 3.9449E-04, 4.2337E-04
  1.5883E-01, -2.9346E-04, -1.0145E-04, 4.6581E-04, 3.9214E-04, -1.7296E-05, 1.8607E-05, -4.2951E-04, -3.4157E-04, -3.3677E-04, -3.8168E-04, -8.4624E-05, -6.8442E-04, -6.4537E-04, -2.2245E-04
  1.6283E-01, 4.6494E-04, 5.2148E-04, 6.2479E-04, 5.5050E-04, 3.5285E-05, -8.6109E-06, -1.2330E-04, -1.3124E-04, -4.1162E-04, -3.6745E-04, 1.8014E-04, -2.9161E-04, 4.6840E-05, 1.3572E-04
  1.6683E-01, -1.4624E-04, -1.1382E-04, 3.1487E-04, 2.7770E-04, -1.1565E-04, 1.7370E-05, -1.9320E-04, -2.8280E-04, 2.7936E-04, 1.0083E-04, -2.7577E-04, -6.9370E-04, 1.2704E-03, 1.5140E-03
  1.7083E-01, -1.1283E-04, -3.2786E-05, 2.0228E-04, 3.4389E-04, 2.5489E-04, 5.4486E-05, -7.6211E-06, -1.8038E-05, -3.6126E-05, -1.4723E-04, 8.7235E-04, 8.6579E-04, 8.8319E-04, 9.4918E-04
  1.7483E-01, 1.5580E-03, 1.6102E-03, 1.9003E-03, 1.8768E-03, 1.0102E-03, 1.1016E-04, 1.0446E-03, 9.8100E-04, 3.6596E-04, 2.0909E-04, 1.7328E-03, 1.1590E-03, -1.4369E-04, -9.1305E-05
  1.7883E-01, 3.8328E-04, 4.9983E-04, 7.0520E-05, -1.6769E-04, 8.4773E-05, -4.7583E-05, -3.2744E-04, -2.7599E-04, -4.0357E-04, -3.2538E-04, -2.2443E-04, -7.2648E-04, -6.8434E-04, -3.7648E-04
  1.8283E-01, -6.7390E-04, -8.7656E-04, -3.7796E-04, -3.6069E-04, -3.5629E-04, -4.5108E-05, -1.3258E-04, -1.5537E-04, -4.7657E-04, -3.9095E-04, -6.1600E-04, -1.0222E-03, 1.0100E-03, 1.1855E-03
  1.8683E-01, 1.5487E-03, 1.4154E-03, 1.9177E-03, 1.8360E-03, 1.2446E-03, 2.6667E-04, 9.1533E-04, 8.1027E-04, 1.2394E-03, 1.0318E-03, 1.6376E-03, 1.6329E-03, 4.3347E-04, 4.8399E-04
  1.9083E-01, 9.6601E-04, 9.0316E-04, 1.3807E-03, 1.5161E-03, 5.9017E-04, 1.1140E-04, 3.5117E-04, 3.1291E-04, 8.8212E-05, -1.5960E-04, 9.0699E-04, 6.0474E-04, 2.4170E-04, 3.1635E-04
  1.9483E-01, -1.2888E-03, -1.0665E-03, -6.2912E-04, -4.3245E-04, -1.7009E-04, -3.6621E-06, -1.0350E-04, -3.5978E-05, -4.1285E-04, -2.8146E-04, 2.5870E-04, -4.8090E-04, 1.9902E-04, 3.4543E-04
  1.9883E-01, 1.6415E-03, 1.3844E-03, 1.7216E-03, 1.5533E-03, 1.0133E-03, 1.7202E-04, 9.9822E-04, 8.4305E-04, 5.7381E-04, 4.6890E-04, 8.4822E-04, 3.6225E-04, 1.4705E-04, 2.3903E-04
  2.0283E-01, -3.4604E-04, -1.9486E-04, -2.0414E-05, 5.6911E-07, -8.2024E-04, -1.4223E-04, -6.9117E-04, -8.3706E-04, -6.6524E-04, -8.1470E-04, -6.4755E-04, -1.2647E-03, -2.2039E-04, 1.0046E-04
  2.0683E-01, 7.9713E-04, 4.3426E-04, 1.1599E-03, 1.1239E-03, -2.8431E-05, 8.7099E-06, -7.7523E-05, -1.2567E-04, 3.5792E-04, 1.9486E-04, 2.0118E-03, 1.4615E-03, 1.0601E-03, 1.3395E-03
  2.1083E-01, 8.8868E-04, 1.2459E-03, 8.4563E-04, 8.0104E-04, 7.3059E-04, 6.1291E-05, 3.8705E-04, 3.1662E-04, 8.3548E-04, 7.9676E-04, -1.5762E-04, -6.2132E-04, 8.3246E-04, 9.0650E-04
  2.1483E-01, 6.7774E-04, 6.7365E-04, 7.7387E-04, 6.7608E-04, -2.7216E-04, -2.9643E-05, -7.0231E-04, -7.2015E-04, -3.0893E-04, -1.6640E-04, 4.8449E-04, -2.1898E-05, 7.6070E-04, 9.4547E-04
  2.1883E-01, 5.9113E-04, 5.7097E-04, 4.5405E-04, 3.0059E-04, 5.8769E-04, 1.2872E-04, 1.8662E-04, 4.9389E-05, 6.9753E-04, 5.4622E-04, 6.2305E-04, 2.6946E-04, 8.5535E-04, 1.2628E-03
  2.2283E-01, -4.3512E-04, -2.2393E-04, -9.9595E-05, -8.7099E-06, -7.3985E-06, 2.8505E-05, 1.7301E-04, 1.6940E-04, -4.4168E-05, -2.8456E-05, -1.5453E-04, -8.7866E-04, 2.0396E-04, 7.9948E-04
  2.2683E-01, 1.5549E-03, 1.6906E-03, 1.3182E-03, 1.3392E-03, 3.8912E-04, 5.6169E-06, -3.3424E-04, -2.8218E-04, 8.9054E-04, 9.0377E-04, 5.2593E-04, 3.2885E-04, 1.1077E-03, 9.4237E-04
  2.3083E-01, -2.0439E-04, 2.5981E-05, -1.8434E-04, -4.3351E-05, 8.5864E-04, 6.6858E-05, 3.6787E-04, 4.2055E-04, 1.1547E-03, 1.3083E-03, 5.0614E-04, 2.6946E-04, 2.9675E-04, 4.6172E-04
  2.3483E-01, -3.2501E-04, -1.0269E-04, -6.4334E-05, -1.3119E-04, -8.6416E-04, -1.6821E-04, -6.8994E-04, -8.3150E-04, -1.2189E-03, -1.4358E-03, -9.4510E-04, -1.5548E-03, 6.7905E-04, 1.1310E-03
  2.3883E-01, 1.3124E-03, 1.4098E-03, 1.5459E-03, 1.5922E-03, 1.9820E-05, -1.9127E-05, -3.3486E-04, -5.4880E-04, 3.0534E-04, 3.4085E-04, -2.9495E-04, -6.7143E-04, 1.6305E-03, 2.1963E-03
  2.4283E-01, 1.5995E-03, 1.6764E-03, 1.6702E-03, 1.8960E-03, 1.1160E-05, -3.3355E-05, -3.0084E-04, -3.1868E-04, 4.4143E-04, 4.1446E-04, 1.5589E-05, -3.8316E-04, 9.1535E-04, 1.0859E-03
  2.4683E-01, 2.8740E-04, 3.3095E-04, 6.2664E-04, 7.3794E-04, -7.0332E-04, -1.9295E-04, -7.0602E-04, -6.4406E-04, -5.9658E-04, -2.6290E-04, -3.5062E-04, -1.1645E-03, 1.1721E-03, 1.2152E-03
  2.5083E-01, 3.1462E-04, 4.6952E-04, 6.4334E-04, 4.9916E-04, 2.6046E-04, -6.7551E-06, -1.3010E-04, -2.0547E-04, -1.9572E-04, -5.1962E-05, -5.5043E-04, -1.0661E-03, 1.2216E-03, 1.4688E-03
  2.5483E-01, 5.8000E-04, 8.0913E-04, 7.9057E-04, 8.1279E-04, -2.3319E-04, -8.4699E-05, 1.2600E-04, -1.3124E-04, 2.3259E-05, 1.1815E-04, 3.4221E-04, 2.0451E-04, 1.7536E-03, 2.2538E-03
  2.5883E-01, 7.8228E-04, 9.0439E-04, 9.3903E-04, 1.1345E-03, 2.2458E-04, 2.7268E-05, 1.7301E-04, 1.2053E-04, 4.4329E-04, 4.0209E-04, 1.3876E-03, 7.0681E-04, 1.3242E-03, 1.6934E-03
  2.6283E-01, 4.8845E-04, 4.2436E-04, 1.1580E-03, 1.1574E-03, -2.8824E-04, -3.0880E-05, -8.9346E-04, -7.0221E-04, -6.4792E-04, -5.7097E-04, 1.1173E-03, 5.7319E-04, 1.8049E-03, 2.2996E-03
  2.6683E-01, 9.3631E-04, 7.8995E-04, 1.4277E-03, 1.3522E-03, 7.2131E-04, 1.0150E-04, 7.5511E-04, 7.7872E-04, 3.9318E-04, 5.5860E-04, 9.2864E-04, 4.3958E-04, 1.2166E-03, 1.3463E-03
  2.7083E-01, 3.2251E-03, 3.1344E-03, 3.3677E-03, 3.2235E-03, 2.5056E-04, 1.3659E-05, 4.7922E-04, 2.7703E-04, -1.3139E-04, -3.7116E-06, 1.8745E-03, 1.8085E-03, 1.7653E-03, 2.2581E-03
  2.7483E-01, -5.3657E-04, -3.1116E-04, 3.1672E-04, 4.8864E-04, 8.9514E-04, 1.9676E-04, 5.6768E-04, 4.1684E-04, 5.5154E-04, 7.2438E-04, 9.8679E-04, 6.9258E-04, 1.9014E-03, 2.5031E-03
  2.7883E-01, 3.8390E-04, 5.3385E-04, 1.0819E-03, 1.2174E-03, 6.3223E-04, 9.8407E-05, 5.7510E-04, 5.5478E-04, 7.1918E-04, 7.0211E-04, 1.0431E-03, 4.0617E-04, 1.9175E-03, 2.0670E-03
  2.8283E-01, 1.6805E-03, 1.4791E-03, 2.4385E-03, 2.3519E-03, 1.4230E-04, 2.8505E-05, 2.2992E-04, 5.3499E-04, -4.0048E-04, -2.5239E-04, 9.4720E-04, 6.6784E-04, 1.3886E-03, 1.5752E-03
  2.8683E-01, 9.8085E-04, 1.0405E-03, 1.4017E-03, 1.2007E-03, -8.1012E-05, -4.5727E-05, -4.9693E-04, -5.3457E-04, -2.9161E-04, -3.6126E-04, -7.9057E-05, -3.4790E-04, 1.1275E-03, 1.3643E-03
  2.9083E-01, 7.4603E-05, 2.3940E-04, 4.8746E-04, 6.1917E-04, 1.0108E-03, 1.9182E-04, 1.5073E-03, 1.2489E-03, 1.6972E-03, 1.7067E-03, 1.2756E-04, -4.1904E-04, 1.7672E-03, 1.9482E-03
  2.9483E-01, 1.0986E-04, 3.4642E-05, 1.2267E-03, 1.3943E-03, 1.7346E-05, 4.0877E-05, -2.6724E-06, -3.2885E-05, -1.1477E-03, -8.8274E-04, -1.6257E-04, -6.2256E-04, 2.2831E-03, 2.6274E-03
  2.9883E-01, 8.3264E-05, 3.7735E-05, 1.2236E-03, 1.2149E-03, 3.6933E-04, 8.4179E-05, 4.4148E-04, 4.3601E-04, 3.2538E-05, 3.7116E-04, 6.4161E-04, 4.3525E-04, 3.2957E-03, 3.1891E-03
  3.0283E-01, 9.4002E-04, 8.7594E-04, 1.6721E-03, 1.6671E-03, 6.3100E-04, 7.6137E-05, 4.3158E-04, 4.8674E-04, -2.5387E-04, -4.8869E-05, -2.4608E-04, -6.4112E-04, 2.0629E-03, 2.1709E-03
  3.0683E-01, 5.8680E-04, 4.7137E-04, 6.3221E-04, 6.5876E-04, -6.0620E-04, -7.7275E-05, -7.4252E-04, -7.0407E-04, -1.1379E-03, -1.1716E-03, 7.0656E-04, 6.2949E-04, 2.6072E-03, 2.7629E-03
  3.1083E-01, 1.0204E-03, 1.2786E-03, 1.9090E-03, 1.9621E-03, 1.0090E-03, 1.5222E-04, 5.3737E-04, 2.9188E-04, 5.5154E-04, 6.5510E-04, 5.8903E-04, 4.5257E-04, 2.5794E-03, 2.6844E-03
  3.1483E-01, 2.9049E-04, 1.9115E-04, 7.1943E-04, 7.3114E-04, 9.7763E-05, 5.3249E-05, 8.7203E-04, 9.3089E-04, 2.2270E-06, 6.1241E-05, 9.5029E-04, 4.9278E-04, 2.7037E-03, 2.8124E-03
  3.1883E-01, 7.7300E-04, 5.6849E-04, 1.5644E-03, 1.4908E-03, 3.5881E-04, 6.5002E-05, 6.6108E-04, 8.5295E-04, -4.4564E-04, -1.8187E-04, -4.4279E-04, -1.0673E-03, 3.6675E-03, 3.3221E-03
  3.2283E-01, 1.8970E-03, 1.5347E-03, 2.5462E-03, 2.4286E-03, 1.0059E-03, 1.6707E-04, 1.5754E-03, 1.4165E-03, 7.3217E-04, 9.6687E-04, 1.4223E-03, 7.7238E-04, 5.2378E-04, 6.0771E-04
  3.2683E-01, 1.2710E-03, 1.2991E-03, 1.6925E-03, 1.6250E-03, 6.6215E-05, 5.5105E-05, 8.9430E-04, 7.0510E-04, -4.4811E-04, -3.0621E-04, -1.0305E-03, -1.0018E-03, 3.2827E-03, 3.3741E-03
  3.3083E-01, 2.0943E-03, 2.0352E-03, 2.9291E-03, 2.8096E-03, 1.3294E-03, 3.0378E-04, 1.0254E-03, 9.5131E-04, 8.1630E-04, 1.0776E-03, 1.0561E-03, 1.2994E-03, 3.1176E-03, 2.8378E-03
  3.3483E-01, 1.6118E-03, 1.3962E-03, 2.3699E-03, 2.0240E-03, -2.8577E-04, -1.7271E-05, 3.8395E-04, 5.1891E-04, -8.3474E-04, -7.3180E-04, 4.9253E-04, 4.5628E-04, 2.4284E-03, 2.4146E-03
  3.3883E-01, 1.9276E-04, 5.8148E-05, -2.5363E-05, 2.3254E-04, -4.8226E-05, -3.4592E-05, -5.2160E-05, 1.4836E-04, -7.3947E-04, -7.4665E-04, -8.7210E-04, -1.6037E-03, 3.1145E-03, 2.8990E-03
  3.4283E-01, 1.2605E-03, 1.1747E-03, 1.5341E-03, 1.6095E-03, 7.4234E-04, 1.2439E-04, 5.3922E-04, 3.2776E-04, 5.0391E-04, 6.8108E-04, 9.4473E-04, 1.0056E-03, 1.9837E-03, 1.9717E-03
  3.4683E-01, 8.1816E-04, 9.6192E-04, 1.9152E-03, 1.6813E-03, -1.5496E-03, -2.8884E-04, -6.5096E-04, -7.8510E-04, -1.4014E-03, -1.1475E-03, -3.7846E-04, -1.2830E-04, 3.7325E-03, 3.8281E-03
  3.5083E-01, 7.2290E-04, 8.2769E-04, 1.2118E-03, 1.2044E-03, 6.9904E-04, 1.7511E-04, 3.3075E-04, 3.1848E-04, 3.9813E-04, 3.2415E-04, -2.3433E-04, -1.6789E-04, 2.7854E-03, 2.6751E-03
  3.5483E-01, 2.6637E-04, 2.4930E-04, 8.1841E-04, 7.9238E-04, -3.0742E-04, -5.6862E-05, 2.3487E-04, 3.3889E-04, -5.3843E-04, -4.4106E-04, -1.0628E-04, -4.4997E-04, 2.7006E-03, 2.6973E-03
  3.5883E-01, 1.0260E-03, 8.5985E-04, 1.2576E-03, 1.3621E-03, -1.6267E-04, -4.4490E-05, -1.5052E-04, -1.1145E-04, -5.2111E-04, -4.4354E-04, -2.5103E-04, -5.4090E-04, 2.8299E-03, 2.7301E-03
