# [Parameters]
# Name = tsmap_nel
# ShotNo = 163381
# Date = '07/05/2021 11:10'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 176
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.30000
# t2 = 9.14300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6169,     -404.00,      10.000,     0.56477,     0.60724,      4.7173,      4.8280,      1.0000,      2.1400,      1.5787,      2.0000,     0.28640,      3.1016,     0.26671,      3.0661,     0.27844,      3.1369,     0.27954,      3.2488,     0.27423,      3.2264,     0.26359,      3.0859,      4.2258,      3.8344,      3.9668
      3.6503,     -398.00,      10.000,     0.56859,     0.61168,      4.7214,      4.8341,     0.90000,      2.1400,      1.7564,      2.0000,     0.31730,      3.3829,     0.29695,      3.3102,     0.31066,      3.4001,     0.31187,      3.5221,     0.30514,      3.4705,     0.29221,      3.3480,      10.404,      3.8324,      3.9599
      3.6836,     -403.00,      10.000,     0.56807,     0.61072,      4.7252,      4.8374,      1.0000,      2.1400,      1.9158,      2.0000,     0.34781,      3.6232,     0.32101,      3.5272,     0.33726,      3.6179,     0.33957,      3.7226,     0.33304,      3.6422,     0.32009,      3.4655,      4.3838,      3.8344,      3.9668
      3.7169,     -398.00,      10.000,     0.56413,     0.60592,      4.7157,      4.8244,      1.0000,      2.1400,      2.0769,      2.0000,     0.33566,      3.7808,     0.30262,      3.5904,     0.32151,      3.6905,     0.32596,      3.7864,     0.32130,      3.7055,     0.30903,      3.5650,      6.1424,      3.8344,      3.9668
      3.7503,     -387.00,      10.000,     0.56984,     0.61372,      4.7244,      4.8395,     0.90000,      2.1400,      2.2565,      2.0000,     0.36566,      3.8965,     0.33205,      3.5995,     0.35255,      3.7268,     0.35861,      3.8137,     0.35293,      3.7236,     0.33857,      3.5740,      6.0882,      3.8324,      3.9599
      3.7836,     -408.00,      10.000,     0.57370,     0.61613,      4.7339,      4.8459,     0.90000,      2.1400,      2.4263,      2.0000,     0.38049,      3.9793,     0.34597,      3.6447,     0.36597,      3.7813,     0.37086,      3.8593,     0.36562,      3.7597,     0.35144,      3.6192,      5.0686,      3.8324,      3.9599
      3.8169,     -399.00,      10.000,     0.57097,     0.61449,      4.7281,      4.8429,     0.90000,      2.1400,      2.5894,      2.0000,     0.37818,      3.9710,     0.34068,      3.6718,     0.36241,      3.8176,     0.36881,      3.8957,     0.36412,      3.8049,     0.35048,      3.6644,      3.6564,      3.8328,      3.9595
      3.8503,     -395.00,      10.000,     0.57278,     0.61638,      4.7326,      4.8479,     0.90000,      2.1400,      2.7492,      2.0000,     0.38772,      3.9875,     0.35507,      3.6899,     0.37564,      3.8357,     0.38028,      3.9231,     0.37456,      3.8321,     0.35960,      3.7006,      7.3518,      3.8328,      3.9595
      3.8836,     -398.00,      10.000,     0.56540,     0.60953,      4.7242,      4.8407,      1.1000,      2.1400,      2.9074,      2.0000,     0.37591,      4.0289,     0.33931,      3.7170,     0.36082,      3.8720,     0.36574,      3.9413,     0.36064,      3.8592,     0.34862,      3.7186,      7.3236,      3.8369,      3.9715
      3.9169,     -399.00,      10.000,     0.56761,     0.61087,      4.7296,      4.8442,      1.1000,      2.1400,      3.0516,      2.0000,     0.38468,      4.0788,     0.34640,      3.7712,     0.36786,      3.9083,     0.37380,      3.9868,     0.37042,      3.9134,     0.35763,      3.7819,      5.0376,      3.8369,      3.9715
      3.9503,     -403.00,      10.000,     0.57254,     0.61616,      4.7320,      4.8473,     0.90000,      2.1400,      3.1948,      2.0000,     0.39462,      4.1281,     0.35438,      3.7984,     0.37625,      3.9537,     0.38350,      4.0324,     0.38082,      3.9405,     0.36718,      3.8000,      3.9109,      3.8328,      3.9595
      3.9836,     -416.00,      10.000,     0.56932,     0.61310,      4.7292,      4.8450,      1.0000,      2.1400,      3.3340,      2.0000,     0.39646,      4.1862,     0.35979,      3.8436,     0.38017,      3.9991,     0.38481,      4.0780,     0.38063,      3.9948,     0.36767,      3.8633,      7.0099,      3.8348,      3.9663
      4.0169,     -406.00,      10.000,     0.57159,     0.61523,      4.7296,      4.8449,     0.90000,      2.1400,      3.4634,      2.0000,     0.39929,      4.2028,     0.35709,      3.9068,     0.38045,      4.0626,     0.38769,      4.1600,     0.38437,      4.0852,     0.37047,      3.9085,      6.4769,      3.8328,      3.9595
      4.0503,     -395.00,      10.000,     0.56796,     0.61235,      4.7267,      4.8443,      1.0000,      2.1400,      3.5875,      2.0000,     0.39945,      4.3270,     0.35667,      3.9882,     0.38013,      4.1352,     0.38795,      4.2511,     0.38470,      4.1756,     0.37119,      4.0170,      4.7796,      3.8353,      3.9658
      4.0836,     -395.00,      10.000,     0.56887,     0.61173,      4.7290,      4.8427,      1.0000,      2.1400,      3.7047,      2.0000,     0.40909,      4.3850,     0.36428,      4.0786,     0.38780,      4.2260,     0.39573,      4.3331,     0.39251,      4.2660,     0.37952,      4.0983,      3.6713,      3.8353,      3.9658
      4.1169,     -395.00,      10.000,     0.56729,     0.61051,      4.7200,      4.8336,     0.90000,      2.1400,      3.8121,      2.0000,     0.40932,      4.4926,     0.36286,      4.1871,     0.38899,      4.3530,     0.39800,      4.4880,     0.39450,      4.4196,     0.37950,      4.1887,      4.3242,      3.8333,      3.9591
      4.1503,     -399.00,      10.000,     0.56602,     0.60995,      4.7221,      4.8379,      1.0000,      2.1400,      3.9075,      2.0000,     0.42943,      4.6333,     0.38339,      4.3227,     0.40919,      4.5255,     0.41740,      4.6702,     0.41302,      4.6456,     0.39917,      4.4328,      4.0437,      3.8353,      3.9658
      4.1836,     -403.00,      10.000,     0.56223,     0.60642,      4.7074,      4.8225,     0.90000,      2.1400,      3.9896,      2.0000,     0.41964,      4.7161,     0.36830,      4.4854,     0.39710,      4.6525,     0.40661,      4.9071,     0.40410,      4.8445,     0.38920,      4.6407,      4.2804,      3.8333,      3.9591
      4.2169,     -401.00,      10.000,     0.56563,     0.61098,      4.7160,      4.8349,     0.90000,      2.1400,      4.0547,      2.0000,     0.45892,      4.6416,     0.41375,      4.6391,     0.44129,      4.8613,     0.45022,      5.1532,     0.44397,      5.0072,     0.42639,      4.8848,      3.8756,      3.8333,      3.9591
      4.2503,     -406.00,      10.000,     0.56243,     0.60685,      4.7079,      4.8236,     0.90000,      2.1400,      4.0982,      2.0000,     0.46157,      4.8238,     0.40703,      4.8470,     0.43765,      5.1063,     0.44858,      5.2807,     0.44550,      5.2061,     0.42842,      5.1469,      5.9784,      3.8333,      3.9591
      4.2836,     -401.00,      10.000,     0.55840,     0.60339,      4.6977,      4.8141,     0.90000,      2.1400,      4.1227,      2.0000,     0.47155,      4.8072,     0.41394,      5.0458,     0.44890,      5.2697,     0.45984,      5.5358,     0.45536,      5.4231,     0.43762,      5.3277,      3.7024,      3.8333,      3.9591
      4.3169,     -402.00,      10.000,     0.55179,     0.59667,      4.6814,      4.7965,     0.90000,      2.1400,      4.1156,      2.0000,     0.47190,      5.1226,     0.40604,      5.2899,     0.44386,      5.4784,     0.45713,      5.7636,     0.45583,      5.5858,     0.43968,      5.5266,      5.9450,      3.8333,      3.9591
      4.3503,     -394.00,      10.000,     0.55225,     0.59763,      4.6826,      4.7990,     0.90000,      2.1400,      4.0796,      2.0000,     0.50663,      5.4530,     0.43745,      5.5250,     0.47720,      5.8777,     0.49249,      6.0826,     0.48965,      5.7937,     0.47125,      5.7616,      7.1014,      3.8333,      3.9591
      4.3836,     -405.00,      10.000,     0.55754,     0.60393,      4.6904,      4.8099,     0.80000,      2.1400,      4.0465,      2.0000,     0.56898,      4.1697,     0.49121,      5.9589,     0.53403,      6.4586,     0.55209,      6.6293,     0.55017,      6.3090,     0.52919,      6.1775,      4.2474,      3.8313,      3.9524
      4.4169,     -392.00,      10.000,     0.52269,     0.56703,      4.6132,      4.7143,     0.80000,      2.1400,      4.0604,      2.0000,     0.51625,      14.825,     0.42332,      6.0583,     0.48273,      6.3950,     0.50568,      6.5290,     0.50416,      6.2638,     0.48404,      6.1232,      8.2471,      3.8313,      3.9524
      4.4503,     -385.00,      10.000,     0.51934,     0.56645,      4.6159,      4.7231,      1.0000,      2.1400,      3.8432,      2.0000,     0.60093,      24.645,     0.47362,      7.0979,     0.55556,      7.5567,     0.58831,      7.7318,     0.59012,      7.5112,     0.56704,      7.2803,      8.5565,      3.8353,      3.9658
      4.4836,     -397.00,      10.000,     0.52248,     0.56868,      4.6175,      4.7234,     0.90000,      2.1400,      3.6421,      2.0000,     0.72241,      4.7078,     0.56506,      7.8663,     0.66011,      8.5188,     0.70168,      8.6977,     0.70747,      8.5056,     0.68203,      8.3922,      8.1351,      3.8333,      3.9591
      4.5169,     -390.00,      10.000,     0.51664,     0.56461,      4.6063,      4.7135,     0.90000,      2.1400,      3.5483,      2.0000,     0.76610,      7.5394,     0.56624,      8.5985,     0.67985,      9.2267,     0.73861,      9.5724,     0.75360,      9.3463,     0.72875,      9.1968,      4.8467,      3.8333,      3.9591
      4.5503,     -392.00,      10.000,     0.51417,     0.56178,      4.6010,      4.7053,     0.90000,      2.1400,      3.2851,      2.0000,     0.87843,      6.0657,     0.65345,      9.5657,     0.79002,      10.397,     0.85635,      10.766,     0.86736,      10.621,     0.83439,      10.245,      4.5654,      3.8328,      3.9595
      4.5836,     -407.00,      10.000,     0.51478,     0.56233,      4.6066,      4.7122,      1.0000,      2.1400,      3.3311,      2.0000,     0.99186,      2.0584,     0.75118,      9.5386,     0.89502,      10.452,     0.96243,      11.067,     0.97456,      10.829,     0.94174,      10.508,      4.5116,      3.8348,      3.9663
      4.6169,     -401.00,      10.000,     0.50086,     0.55168,      4.5820,      4.6854,      1.0000,      2.1400,      3.1184,      2.0000,     0.93220,      16.846,     0.64152,      10.081,     0.80390,      11.205,     0.89589,      11.677,     0.92547,      11.425,     0.89474,      11.041,      3.0869,      3.8348,      3.9663
      4.6503,     -405.00,      10.000,     0.49322,     0.54604,      4.5692,      4.6718,      1.0000,      2.1400,      2.9689,      2.0000,     0.90012,      23.966,     0.55458,      10.235,     0.73823,      11.450,     0.85917,      11.914,     0.90265,      11.805,     0.87333,      11.475,      3.3918,      3.8348,      3.9663
      4.6836,     -401.00,      10.000,     0.49169,     0.54493,      4.5720,      4.6742,      1.1000,      2.1400,      2.7895,      2.0000,     0.94745,      25.564,     0.58268,      10.262,     0.77357,      11.632,     0.90009,      12.169,     0.94910,      12.058,     0.92177,      11.683,      3.1025,      3.8369,      3.9715
      4.7169,     -406.00,      10.000,     0.49502,     0.54760,      4.5775,      4.6805,      1.1000,      2.1400,      2.6802,      2.0000,     0.98662,      3.0291,     0.60519,      9.9906,     0.80568,      11.486,     0.93359,      12.215,     0.98794,      12.194,     0.95976,      11.791,      4.1448,      3.8369,      3.9715
      4.7503,     -395.00,      10.000,     0.50028,     0.55115,      4.5913,      4.6938,      1.2000,      2.1400,      2.6163,      2.0000,      1.0165,      3.3335,     0.62340,      9.6833,     0.82383,      11.459,     0.95231,      12.251,      1.0111,      12.329,     0.99147,      11.900,      4.0614,      3.8390,      3.9766
      4.7836,     -397.00,      10.000,     0.53521,     0.58646,      4.6614,      4.7878,      1.3000,      2.1400,      2.2635,      2.0000,      1.1581,      1.5037,     0.76982,      9.8369,     0.96316,      11.695,      1.0911,      12.743,      1.1459,      12.971,      1.1182,      12.632,      3.2720,      3.8406,      3.9824
      4.8169,     -393.00,      10.000,     0.50763,     0.55686,      4.6034,      4.7070,      1.2000,      2.1400,      2.2694,      2.0000,      1.0508,    -0.55784,     0.64648,      9.5929,     0.84804,      11.160,     0.98053,      12.133,      1.0426,      12.311,      1.0242,      11.927,      5.2835,      3.8386,      3.9772
      4.8503,     -392.00,      10.000,     0.51417,     0.56274,      4.6151,      4.7214,      1.2000,      2.1400,      2.2620,      2.0000,      1.1035,      24.247,     0.73105,      9.0686,     0.91572,      10.788,      1.0358,      11.796,      1.0910,      12.013,      1.0658,      11.601,      3.6458,      3.8386,      3.9772
      4.8836,     -402.00,      10.000,     0.50990,     0.55856,      4.6123,      4.7159,      1.3000,      2.1400,      2.2789,      2.0000,      1.0240,      23.130,     0.62087,      8.3815,     0.81282,      10.252,     0.94449,      11.295,      1.0124,      11.507,      1.0012,      11.249,      4.0973,      3.8406,      3.9824
      4.9169,     -397.00,      10.000,     0.50643,     0.55519,      4.6063,      4.7076,      1.3000,      2.1400,      2.4855,      2.0000,     0.98301,      21.897,     0.58136,      7.8120,     0.77632,      9.6169,     0.91381,      10.684,     0.98209,      10.964,     0.96374,      10.616,      6.1188,      3.8406,      3.9824
      4.9503,     -393.00,      10.000,     0.52750,     0.57779,      4.6454,      4.7643,      1.3000,      2.1400,      2.4216,      2.0000,     0.96349,      21.714,     0.55639,      7.5589,     0.71692,      9.7530,     0.84452,      10.884,     0.93632,      11.046,     0.94804,      10.833,      5.0839,      3.8406,      3.9824
      4.9836,     -399.00,      10.000,     0.53774,     0.58817,      4.6677,      4.7935,      1.3000,      2.1400,      2.5298,      2.0000,      1.0045,      21.391,     0.60047,      7.2425,     0.76292,      9.1813,     0.89692,      10.474,     0.98351,      10.802,     0.98435,      10.498,      3.5979,      3.8411,      3.9818
      5.0169,     -407.00,      10.000,     0.53663,     0.58656,      4.6652,      4.7893,      1.3000,      2.1400,      2.7063,      2.0000,     0.95648,      20.869,     0.55267,      6.6730,     0.70502,      8.5460,     0.83258,      9.8822,     0.92786,      10.314,     0.94160,      10.056,      3.4215,      3.8411,      3.9818
      5.0503,     -395.00,      10.000,     0.53844,     0.58990,      4.6693,      4.7980,      1.3000,      2.1400,      2.9484,      2.0000,     0.87193,      20.348,     0.49149,      6.1577,     0.63148,      7.8835,     0.75182,      9.1806,     0.84508,      9.7441,     0.86012,      9.5674,      3.9447,      3.8411,      3.9818
      5.0836,     -405.00,      10.000,     0.53916,     0.59084,      4.6660,      4.7956,      1.2000,      2.1400,      3.1553,      2.0000,     0.86921,      19.950,     0.48623,      5.8233,     0.62697,      7.3661,     0.75110,      8.6794,     0.84282,      9.3463,     0.85614,      9.1425,      3.5599,      3.8390,      3.9766
      5.1169,     -409.00,      10.000,     0.54104,     0.59290,      4.6750,      4.8059,      1.3000,      2.1400,      3.3915,      2.0000,     0.83572,      19.628,     0.46996,      5.5792,     0.59430,      6.9487,     0.70466,      8.1236,     0.79806,      8.8401,     0.82614,      8.6905,      3.4432,      3.8411,      3.9818
      5.1503,     -402.00,      10.000,     0.54548,     0.59764,      4.6859,      4.8199,      1.3000,      2.1400,      3.5895,      2.0000,     0.80485,      19.288,     0.46694,      5.4888,     0.58094,      6.7036,     0.68105,      7.7591,     0.76938,      8.4333,     0.79339,      8.3651,      3.9975,      3.8415,      3.9812
      5.1836,     -396.00,      10.000,     0.54396,     0.59540,      4.6825,      4.8137,      1.3000,      2.1400,      3.7220,      2.0000,     0.80296,      18.949,     0.47048,      5.4707,     0.58103,      6.5766,     0.67727,      7.5222,     0.76086,      8.1983,     0.79242,      8.1210,      4.5327,      3.8415,      3.9812
      5.2169,     -403.00,      10.000,     0.55456,     0.60585,      4.7077,      4.8425,      1.3000,      2.1400,      3.8162,      2.0000,     0.77029,      18.684,     0.48399,      5.4798,     0.57762,      6.4404,     0.65727,      7.3400,     0.72986,      7.9271,     0.75493,      7.8137,      3.1268,      3.8415,      3.9812
      5.2503,     -396.00,      10.000,     0.54986,     0.59969,      4.6915,      4.8203,      1.2000,      2.1400,      3.9644,      2.0000,     0.73936,      18.434,     0.48182,      5.6244,     0.56662,      6.4404,     0.63754,      7.2489,     0.70193,      7.8276,     0.71896,      7.7052,      1.9590,      3.8394,      3.9761
      5.2836,     -412.00,      10.000,     0.55108,     0.60133,      4.6945,      4.8249,      1.2000,      2.1400,      4.0440,      2.0000,     0.73697,      18.245,     0.50454,      5.8052,     0.58257,      6.5493,     0.64737,      7.2398,     0.70111,      7.7192,     0.71267,      7.4882,      3.3540,      3.8394,      3.9761
      5.3169,     -408.00,      10.000,     0.54396,     0.59267,      4.6677,      4.7916,      1.0000,      2.1400,      3.9673,      2.0000,     0.68788,      17.722,     0.48238,      6.0583,     0.55673,      6.6855,     0.61393,      7.4129,     0.65797,      7.5474,     0.65765,      7.4882,      1.8502,      3.8353,      3.9658
      5.3503,     -405.00,      10.000,     0.48531,     0.54078,      4.5428,      4.6461,     0.70000,      2.1400,      3.7306,      2.0000,     0.56949,      18.982,     0.35685,      7.6132,     0.46534,      7.7836,     0.53595,      7.7774,     0.56774,      7.8638,     0.54780,      7.5786,      5.0517,      3.8292,      3.9456
      5.3836,     -403.00,      10.000,     0.46687,     0.53733,      4.4928,      4.6182,     0.30000,      2.1400,      2.9951,      2.0000,     0.26766,      13.121,     0.13674,    -0.38720,     0.19820,      4.0446,     0.24704,      9.8823,     0.26934,      8.7944,     0.25471,      8.4106,      1076.4,      3.8208,      3.9188
      5.4169,     -413.00,      10.000,     0.76717,     0.77662,      5.2720,      5.2977,      1.2000,      2.1400,    -0.12704,      2.0000,   0.0095244,     0.46881,   0.0087905,      24.518,   0.0093611,      13.138,   0.0095251,      3.7499,   0.0093258,      1.0026,   0.0089734,    0.075606,      340.69,      3.8377,      3.9782
      5.4503,     -406.00,      10.000,     0.76801,     0.78430,      5.2088,      5.2532,     0.10000,      2.1400,    -0.12127,      2.0000,    0.017578,     0.43491,    0.015250,      24.436,    0.016646,      15.534,    0.017388,      3.6497,    0.017291,     0.91220,    0.016544,  -0.0057522,      644.62,      3.8153,      3.9051
      5.4836,     -410.00,      10.000,     0.76705,     0.78128,      5.2298,      5.2685,     0.50000,      2.1400,    -0.11612,      2.0000,    0.015203,     0.41913,    0.013052,      24.436,    0.014179,      15.580,    0.014878,      3.6497,    0.014959,     0.90316,    0.014378,   -0.014792,      341.18,      3.8234,      3.9329
      5.5169,     -391.00,      10.000,     0.77274,     0.78214,      5.2060,      5.2212,      4.0000,      1.4100,    -0.10964,      2.0000,   0.0094118,      1.5451,   0.0077741,      25.087,   0.0084831,    -0.62045,   0.0091020,      4.7340,   0.0096979,      1.9427,    0.010040,      1.1152,      251.22,      3.9203,      4.0803
      5.5503,     -393.00,      10.000,     0.75420,     0.78510,      5.2433,      5.3069,      3.4000,      1.4100,    -0.10492,      2.0000,    0.015681,      3.2341,    0.013047,      26.416,    0.014394,     0.55939,    0.015160,      6.2739,    0.015867,      3.6784,    0.016309,      2.5615,      1435.4,      3.9071,      4.0604
      5.5836,     -405.00,      10.000,     0.77140,     0.78463,      5.2181,      5.2541,     0.10000,      2.1400,    -0.10809,      2.0000,    0.014283,      4.1697,    0.012192,      25.874,    0.013393,     0.96780,    0.014040,      8.5792,    0.014075,      6.6886,    0.013461,      4.7582,      1202.1,      3.8153,      3.9051
      5.6169,     -403.00,      10.000,     0.76666,     0.78052,      5.2348,      5.2725,     0.60000,      2.1400,    -0.10877,      2.0000,    0.015034,      3.0433,    0.012610,      24.933,    0.013850,    -0.13036,    0.014498,      6.9664,    0.014772,      5.0615,    0.014274,      3.3661,      795.16,      3.8254,      3.9399
      5.6503,     -413.00,      10.000,     0.76921,     0.78514,      5.2053,      5.2486,      0.0000,      2.1400,    -0.11005,      2.0000,    0.018361,      3.0271,    0.014735,      25.774,    0.016865,     0.10561,    0.018089,      6.6384,    0.018187,      4.4106,    0.017313,      3.0497,      1693.7,      3.8133,      3.8981
      5.6836,     -407.00,      10.000,     0.76077,     0.77702,      5.2439,      5.2882,      1.0000,      2.1400,    -0.10997,      2.0000,    0.011879,      3.0851,    0.010653,      26.072,    0.011436,     0.49586,    0.011767,      7.3947,    0.011658,      5.3507,    0.011227,      3.8271,      616.39,      3.8335,      3.9677
      5.7169,     -392.00,      10.000,     0.76660,     0.78489,      5.1981,      5.2479,      0.0000,      2.1400,    -0.10664,      2.0000,    0.012737,      3.3169,    0.011427,      25.955,    0.012188,     0.45956,    0.012550,      7.0575,    0.012517,      4.7541,    0.011986,      3.3299,      1061.3,      3.8133,      3.8981
      5.7503,     -393.00,      10.000,     0.77383,     0.78559,      5.2178,      5.2498,      0.0000,      2.1400,   -0.099452,      2.0000,    0.012520,      5.6434,    0.010816,      6.4470,    0.011887,      1.8391,    0.012437,      7.9687,    0.012363,      5.7123,    0.011841,      4.2158,      1304.0,      3.8133,      3.8981
      5.7836,     -414.00,      10.000,     0.75838,     0.77973,      5.2122,      5.2703,     0.60000,      2.1400,    -0.10093,      2.0000,    0.017333,      13.144,    0.014404,     -1.4628,    0.015958,      2.2202,    0.016760,      8.5063,    0.016950,      6.4174,    0.016353,      4.7763,      968.43,      3.8254,      3.9399
      5.8169,     -401.00,      10.000,     0.76731,     0.77912,      5.2495,      5.2818,     0.80000,      2.1400,   -0.099498,      2.0000,    0.012555,      23.188,    0.010934,     -1.3905,    0.011928,      2.3110,    0.012397,      8.4152,    0.012330,      6.0739,    0.011857,      4.6045,      505.98,      3.8295,      3.9538
      5.8503,     -406.00,      10.000,     0.75796,     0.78408,      5.1746,      5.2457,      0.0000,      2.1400,   -0.095755,      2.0000,    0.019451,      11.407,    0.017100,     -1.3001,    0.018620,      2.4562,    0.019248,      8.4425,    0.019148,      6.1824,    0.018277,      4.7040,      1397.6,      3.8133,      3.8981
      5.8836,     -399.00,      10.000,     0.76680,     0.78418,      5.2055,      5.2529,     0.10000,      2.1400,   -0.097749,      2.0000,    0.018244,      8.7088,    0.016199,     -1.2367,    0.017526,      2.4836,    0.018092,      8.5882,    0.017938,      6.3813,    0.017167,      4.7945,      1104.5,      3.8153,      3.9051
      5.9169,     -406.00,      10.000,     0.76408,     0.78010,      5.3863,      5.4324,      3.2000,      2.1400,   -0.098245,      2.0000,    0.018499,      16.887,    0.014203,     -1.2639,    0.016362,      2.4290,    0.017531,      8.6156,    0.018104,      6.4626,    0.018114,      4.8215,      703.38,      3.8776,      4.0667
      5.9503,     -390.00,      10.000,     0.76883,     0.78438,      5.2111,      5.2535,     0.10000,      2.1400,   -0.097650,      2.0000,    0.017762,      6.0822,    0.013746,     -1.2820,    0.015569,      2.4108,    0.017005,      8.5610,    0.017609,      6.2276,    0.016671,      4.7040,      984.61,      3.8153,      3.9051
