# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 171359
# Date = '10/28/2021 16:32'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@19', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@19', 'Iis_6R@6', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@17', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  19  20  19  19   6  20  19  20  20  17  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 28-Oct-2021 / [br0]  2R19 4R2  6R1  6R3  6R4  6R5  6R6  6R10 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 171359 / [br1]  6L6  6R2  6R19 9L5  / [br2] none / 28-Oct-2021 16:32:03
# **************************************************
# [data]
  4.3094E-02, 3.2016E-04, 8.1093E-04, 1.9852E-04, 2.4879E-04, 1.6579E-04, 4.5637E-05, 7.8643E-05, 2.8664E-04, 8.8231E-04, -9.7834E-05, -1.7061E-04, 7.4726E-05, 3.8890E-04, 6.3619E-04
  4.7094E-02, 8.5480E-05, -3.2171E-05, -2.3838E-04, -3.6716E-04, -3.9333E-05, 1.3777E-04, -6.4856E-04, -6.3120E-04, -6.4859E-04, -4.1247E-04, -3.8791E-04, -6.2872E-04, -6.4425E-04, -1.3216E-04
  5.1094E-02, -6.4347E-04, -1.1105E-03, -5.6983E-04, -5.4911E-04, -8.5172E-04, -1.6818E-04, -8.8092E-04, -1.1347E-03, -1.9749E-03, -7.9781E-04, -1.4558E-03, -1.2145E-03, -1.7209E-03, -1.6729E-03
  5.5094E-02, -1.1111E-03, -9.7957E-04, -8.1494E-04, -8.6838E-04, -1.1090E-03, -3.9416E-04, -8.8818E-05, -1.5722E-04, -7.8244E-04, -5.6081E-04, -1.8574E-03, -2.1266E-03, -9.2181E-04, -1.3699E-03
  5.9094E-02, 1.3357E-04, 5.2758E-04, -1.1786E-04, -2.0318E-04, -4.3973E-04, -3.4781E-04, -6.3640E-04, -2.9107E-04, 6.8189E-05, -6.1702E-04, 2.4661E-05, 2.3755E-04, -4.6404E-04, -5.3488E-04
  6.3094E-02, 8.3586E-04, 9.5695E-04, 7.2350E-04, 7.1872E-04, -4.3452E-04, -1.0096E-04, -6.9144E-04, -4.2956E-04, -5.6862E-04, -8.8530E-04, 1.3365E-03, 1.7702E-03, 9.9433E-06, 4.9654E-04
  6.7094E-02, 6.7652E-04, -2.0003E-05, 2.7616E-04, 2.2967E-04, 9.0459E-04, 4.7675E-04, 1.0214E-03, 8.1162E-04, 4.3904E-04, 1.0935E-03, 1.6158E-03, 2.2152E-03, 1.0576E-03, 1.2933E-03
  7.1094E-02, 5.4904E-04, 1.0129E-05, 4.5058E-04, 2.8704E-04, 7.9507E-04, 3.0929E-04, 1.0701E-03, 7.0848E-04, 8.0525E-04, 1.3473E-03, 4.4592E-04, 3.1114E-04, 2.4114E-04, 5.7319E-05
  7.5094E-02, 1.2409E-03, 1.1534E-03, 9.6918E-04, 9.3486E-04, 5.6793E-04, 7.0554E-05, 2.6928E-04, 2.8316E-04, 7.2412E-04, 3.7757E-05, 5.8962E-04, 8.1526E-04, 4.8335E-04, -1.1478E-04
  7.9094E-02, -3.7866E-04, 2.5697E-04, -2.5924E-04, -1.4697E-04, 1.9071E-04, -1.3167E-04, -2.2325E-04, 2.5890E-05, -4.0747E-05, -5.5965E-04, -8.0219E-05, 2.5473E-05, 1.5365E-04, 2.9489E-04
  8.3094E-02, 3.2537E-04, 4.3486E-04, 1.8809E-04, 8.8285E-05, 2.0693E-04, 1.2850E-04, 1.2210E-04, 7.1666E-05, -3.9363E-04, -3.1197E-05, 2.8947E-04, 5.6763E-05, -2.0967E-04, 4.1020E-04
  8.7094E-02, -9.4478E-04, -1.6042E-03, -8.1494E-04, -9.8022E-04, -7.3583E-04, 6.2349E-06, -3.8781E-04, -4.6374E-04, -1.0189E-03, -1.9402E-04, 3.9203E-04, -4.1491E-04, -4.9591E-04, -4.8736E-04
  9.1094E-02, -8.3063E-04, -1.1001E-03, -9.3025E-04, -9.3850E-04, -1.2822E-03, -2.8233E-04, -6.1727E-04, -8.5893E-04, -1.2112E-03, -1.3993E-03, -8.2597E-04, -1.0471E-03, -1.3529E-03, -2.0049E-03
  9.5094E-02, 2.2687E-04, 3.4505E-04, 2.5009E-04, 3.9076E-04, 7.2438E-04, 1.0532E-04, -2.0876E-04, -1.6410E-05, 9.9646E-04, 1.4438E-04, 3.6769E-04, 8.1758E-04, 5.5115E-04, 2.5549E-04
  9.9094E-02, 1.1436E-03, 1.3823E-03, 1.7352E-03, 1.4981E-03, -1.7434E-04, -1.2240E-04, -4.3591E-04, -1.7634E-04, -6.8277E-04, -8.0766E-04, -8.3930E-04, -1.1010E-03, 3.3501E-04, 6.7443E-04
  1.0309E-01, -1.0728E-03, -1.2844E-03, -1.0780E-03, -1.0863E-03, -6.5818E-04, -8.6477E-05, -1.0327E-03, -9.9336E-04, -1.6510E-03, -6.7033E-04, 1.2160E-03, 9.3984E-04, -7.4450E-04, -1.2637E-04
  1.0709E-01, -7.6341E-04, -1.3203E-03, -6.8804E-04, -9.9354E-04, -1.5638E-04, 1.1691E-04, 4.4891E-04, 1.3077E-04, -5.3907E-04, -2.6471E-04, 1.0242E-03, 3.3026E-04, -3.6090E-04, -7.5449E-04
  1.1109E-01, 9.2433E-05, -1.1156E-04, -8.5411E-05, -5.0064E-06, 1.6869E-04, 1.4530E-04, 2.6117E-04, 2.0842E-04, -2.9158E-05, -7.3117E-04, 1.5793E-03, 1.8948E-03, 4.4627E-04, -4.6592E-04
  1.1509E-01, -2.2568E-04, 2.9232E-04, 1.6607E-04, 5.4257E-04, 1.2465E-04, -1.2980E-06, -5.7729E-04, -4.7765E-04, -8.5487E-04, -9.9482E-04, -1.4512E-04, -6.9766E-06, -4.2638E-04, -7.2899E-04
  1.1909E-01, 2.0582E-05, 2.8421E-04, 4.3377E-04, 3.3571E-04, 6.4963E-04, 1.2966E-04, 4.2717E-05, 1.3193E-04, -6.0629E-04, 1.5538E-04, 7.1652E-04, 8.0715E-04, 1.3510E-04, 7.0109E-04
  1.2309E-01, 4.6154E-04, 1.6252E-04, 7.0843E-04, 2.0881E-04, 3.3789E-04, 1.9861E-04, 8.9450E-04, 6.9747E-04, 7.6302E-05, 5.0827E-04, 1.2937E-03, 8.9696E-04, 6.7631E-04, 1.1971E-03
  1.2709E-01, -5.4148E-04, -6.3885E-04, -4.9160E-04, -6.0068E-04, -1.7956E-04, 6.6497E-05, 5.0829E-05, -1.2245E-04, -4.6541E-05, -4.5767E-04, -1.7930E-04, -9.3641E-04, -5.3706E-04, -1.2238E-03
  1.3109E-01, -5.4167E-05, 1.2544E-04, -9.7579E-05, 2.0244E-04, -9.2125E-04, -1.9367E-04, -1.2523E-03, -1.1371E-03, -1.0959E-03, -1.3686E-03, -3.8095E-04, -7.7359E-04, -9.3803E-04, -1.9012E-03
  1.3509E-01, 4.7545E-04, 5.9016E-04, 8.6952E-04, 1.1765E-03, 8.7330E-04, 2.3686E-04, 2.1829E-04, 3.2083E-04, -1.8793E-04, 8.4113E-05, 1.2554E-03, 1.5743E-03, 7.0760E-04, 6.3735E-04
  1.3909E-01, 3.0683E-04, 2.3032E-04, 7.5131E-04, 4.8347E-04, 1.1393E-03, 3.0697E-04, 5.9551E-04, 7.0037E-04, -1.8619E-04, 2.8924E-04, 1.5828E-03, 1.8588E-03, 8.0263E-04, 1.5262E-03
  1.4309E-01, 6.9158E-04, 3.4853E-04, 8.3128E-04, 3.2991E-04, 2.0751E-04, 1.0532E-04, 4.1298E-04, 3.5154E-04, -6.5084E-05, -1.4998E-04, 1.2195E-03, 7.1096E-04, -2.7630E-04, -1.8953E-04
  1.4709E-01, -1.2022E-04, 6.3438E-05, 5.1606E-04, 5.7560E-04, 1.2412E-03, 5.5613E-04, 1.6802E-03, 1.5301E-03, 1.0758E-03, 7.2498E-04, 3.6248E-04, 3.8357E-04, 1.2352E-04, -3.9929E-04
  1.5109E-01, -9.3319E-04, -4.5980E-04, -2.9227E-04, 2.8819E-04, -7.4633E-06, 1.0822E-04, -3.4088E-04, -2.3718E-04, -1.1145E-03, -9.1833E-04, 5.0736E-05, -3.8999E-04, -1.4593E-04, -6.7800E-04
  1.5509E-01, -9.5173E-04, -7.0201E-04, -3.4269E-04, -4.0772E-04, -1.9520E-04, -5.5766E-05, -4.7473E-04, -1.4910E-04, -6.2657E-04, -1.5926E-04, 6.0469E-04, 6.4838E-04, -9.1312E-04, -3.9175E-04
  1.5909E-01, -6.3767E-04, -4.6792E-04, 6.9881E-05, -7.7220E-04, -2.0563E-04, -1.3457E-04, -1.8790E-04, -1.7750E-04, -4.6374E-04, -3.1744E-04, -2.4826E-04, -1.0558E-03, -1.2121E-03, -6.6467E-04
  1.6309E-01, -9.3029E-04, -8.3355E-04, -8.1899E-04, -9.8427E-04, -5.6779E-04, -1.8788E-04, -3.6753E-04, -3.8784E-04, -6.6307E-04, -9.7512E-04, 2.8020E-04, -6.9478E-04, -4.4898E-04, -7.1856E-04
  1.6709E-01, -1.1963E-03, -1.0126E-03, -7.9929E-04, -3.3181E-04, -1.0232E-03, -1.4268E-04, -6.8913E-04, -6.4569E-04, -1.8469E-03, -1.8217E-03, 6.6961E-05, -5.1631E-04, -7.5956E-04, -1.5535E-03
  1.7109E-01, -1.0775E-03, -9.8884E-04, -4.0758E-04, -1.3596E-04, -1.6449E-04, 9.0834E-05, -6.1785E-04, -4.0812E-04, -1.3300E-03, -1.1287E-03, 4.4650E-04, 6.5070E-04, -2.2821E-04, -7.9563E-04
  1.7509E-01, -2.7725E-04, -1.4632E-04, 8.5735E-04, 2.3546E-04, 6.9657E-04, 1.9687E-04, 5.5089E-04, 7.3803E-04, -6.2766E-05, 1.7624E-04, 3.4336E-04, 8.9212E-05, 2.3361E-04, 8.8187E-04
  1.7909E-01, 8.3162E-05, -9.8807E-05, 2.2633E-04, -4.2337E-04, -4.9246E-04, -2.7306E-04, 7.6325E-05, -6.6822E-05, -5.6631E-04, -4.5883E-04, 1.8858E-03, 1.5761E-03, -5.5849E-04, -3.4656E-04
  1.8309E-01, -1.6252E-04, 2.4035E-05, 6.5825E-05, 2.8877E-04, -1.1524E-04, -1.0154E-04, 8.3278E-05, -9.5794E-05, -8.9717E-04, -8.3837E-04, -4.3542E-04, -1.2342E-03, -2.5950E-04, -9.2079E-04
  1.8709E-01, -1.1204E-03, -1.1737E-03, -4.1685E-04, 4.3711E-04, 6.7513E-04, 4.1938E-04, 4.8484E-04, 4.9466E-04, -4.7997E-04, -3.6380E-04, 1.3215E-03, 1.0893E-03, 6.7921E-04, -2.1097E-04
  1.9109E-01, -1.8280E-04, -2.0774E-04, 4.3146E-04, 3.2296E-04, -3.8816E-04, -2.5635E-05, -7.3143E-04, -3.9885E-04, -1.1168E-03, -8.7603E-04, 3.1844E-04, 3.3432E-04, -6.3730E-04, -8.1649E-04
  1.9509E-01, -8.6655E-04, -8.0689E-04, -5.2347E-04, -1.3487E-03, 8.2931E-05, -5.4028E-05, -5.1761E-04, -3.7103E-04, -8.5364E-05, -1.6711E-05, -1.3932E-04, -1.9182E-04, 1.1251E-04, 6.3039E-04
  1.9909E-01, -3.9101E-05, 1.1037E-04, 3.7467E-04, -3.8035E-05, -8.9576E-04, -3.7852E-04, -5.4253E-04, -6.0745E-04, -1.2217E-03, -1.0528E-03, 8.4344E-05, -1.2099E-03, -7.0625E-04, -5.1518E-04
  2.0309E-01, 6.3711E-04, 5.3859E-04, 7.6232E-04, 1.1620E-03, -4.3968E-05, -7.6047E-05, -4.7067E-04, -6.7408E-04, -8.9891E-04, -7.4913E-04, 1.9154E-04, -4.5373E-04, 3.5819E-04, -4.9663E-04
  2.0709E-01, -1.1024E-03, -1.1140E-03, -4.8871E-04, 7.7855E-05, 1.3160E-04, 2.8321E-04, -1.1243E-03, -9.6902E-04, -9.7250E-04, -1.1119E-03, 1.0677E-03, 1.2852E-03, 3.2980E-04, -6.9538E-04
  2.1109E-01, -1.2507E-03, -1.2519E-03, -5.5708E-04, -1.0561E-03, 5.5692E-04, 1.8007E-04, -1.6009E-04, 9.0788E-05, 5.1263E-04, 5.5289E-04, 3.6016E-04, 1.9525E-04, -2.4617E-04, -2.6891E-04
  2.1509E-01, 1.3415E-04, 1.3007E-04, 3.8394E-04, -4.4539E-04, -4.1887E-04, -2.9276E-04, -3.5131E-04, -4.8171E-04, -2.3950E-04, -1.1000E-04, 4.9865E-04, -4.4641E-05, -4.3507E-04, 1.1237E-04
  2.1909E-01, -7.0720E-04, -3.7868E-04, -4.3771E-04, -2.5185E-04, -4.3510E-04, -2.9218E-04, -2.4585E-04, -2.3602E-04, -1.1823E-03, -7.9839E-04, 8.9559E-05, -6.8899E-04, -8.2156E-04, -6.3280E-04
  2.2309E-01, -1.5329E-03, -1.6060E-03, -9.5226E-04, -6.0054E-05, 2.5734E-04, 7.9245E-05, -7.7952E-04, -7.5984E-04, -1.0948E-03, -1.0192E-03, 1.7051E-03, 1.6595E-03, 4.8915E-04, -5.2908E-04
  2.2709E-01, 2.9292E-04, -1.2083E-04, 9.5180E-04, 8.1201E-04, 1.3102E-04, 2.3743E-04, -6.1090E-04, -4.2318E-04, -3.3214E-05, -2.4501E-04, 9.4077E-04, 1.1542E-03, 4.9031E-04, -8.7543E-05
  2.3109E-01, -1.3226E-03, -8.4572E-04, -4.0469E-04, -1.1738E-03, 3.6744E-04, 1.5921E-04, 2.5711E-04, 3.9847E-04, 9.3968E-04, 1.0970E-03, 4.6504E-04, -1.0490E-04, -3.6412E-05, 1.7263E-04
  2.3509E-01, -1.1267E-03, -6.6840E-04, -4.8233E-04, -8.7765E-04, -9.3801E-05, -2.7654E-04, -2.9742E-04, -2.7311E-04, -1.0165E-03, -4.2117E-04, -6.6312E-05, -1.1224E-03, 3.0803E-05, 4.9480E-04
  2.3909E-01, -5.3395E-04, -7.2055E-04, -3.2298E-04, 3.2818E-04, -1.3025E-03, -5.5409E-04, -1.0101E-03, -1.0768E-03, -2.7236E-03, -2.6155E-03, -9.8068E-04, -2.2958E-03, -6.5816E-04, -9.5034E-04
  2.4309E-01, 2.0195E-04, -2.5873E-04, 5.4387E-04, 1.0757E-03, 1.3045E-04, 1.0068E-04, -7.3780E-04, -5.9412E-04, -5.9238E-04, -1.0528E-03, 1.0822E-03, 7.0922E-04, 1.3178E-03, 1.4540E-04
  2.4709E-01, -1.2084E-03, -1.0688E-03, -2.0478E-04, -8.0001E-04, 1.1248E-04, 2.7162E-04, -4.1852E-04, -1.2071E-04, 3.7588E-04, 5.8823E-04, 2.7614E-04, 4.3804E-04, 6.3691E-04, 2.2768E-04
  2.5109E-01, 8.8377E-05, 4.4529E-04, 2.7501E-04, -6.5689E-04, 6.9603E-05, 7.9732E-06, 1.7801E-05, -9.0000E-05, 2.9475E-04, 1.0784E-03, 6.6843E-04, 3.4938E-04, -9.0906E-04, -1.4781E-04
  2.5509E-01, -7.2575E-04, -3.9954E-04, -2.3896E-04, -1.1394E-04, 8.1767E-04, 4.1002E-05, 8.6321E-04, 7.9366E-04, 3.7704E-04, 7.0992E-04, 8.6486E-04, -2.8801E-04, -1.7316E-04, 3.5168E-04
  2.5909E-01, -9.4188E-04, -1.1835E-03, -7.9408E-04, 2.4358E-04, 3.6976E-04, -7.4888E-05, 2.0786E-04, 4.1296E-04, -3.2634E-05, -3.6902E-04, 7.8953E-04, 2.8391E-04, 5.2507E-04, -3.8290E-05
  2.6309E-01, -5.3453E-04, -8.0747E-04, -1.8774E-05, 1.0277E-04, -3.3369E-04, 3.5787E-05, -2.1514E-04, -2.5746E-04, 1.5684E-04, 5.2822E-05, -6.7471E-05, 7.3567E-05, -1.0131E-04, -9.3296E-04
  2.6709E-01, -1.9229E-03, -1.6083E-03, -7.9755E-04, -1.7022E-03, 5.2853E-04, 3.5796E-04, 7.2589E-04, 6.5807E-04, 2.5999E-04, 8.4261E-04, -2.0480E-04, -4.2939E-04, 3.2542E-05, 1.0483E-04
  2.7109E-01, -1.3875E-03, -7.9530E-04, -5.1652E-04, -9.9934E-04, -2.7053E-04, -1.7861E-04, -2.4875E-04, -2.2385E-04, -8.4444E-04, -7.6394E-05, 3.1323E-04, -3.6565E-04, -2.4907E-04, 5.8925E-04
  2.7509E-01, -1.4185E-05, -3.1986E-06, 3.7235E-04, 1.1371E-03, 7.6726E-04, -9.2271E-05, 7.8789E-04, 7.3282E-04, 2.2986E-04, 1.4727E-04, -2.5496E-07, -4.5431E-04, -2.0909E-04, 1.9523E-04
  2.7909E-01, -7.6747E-04, -1.2687E-03, -4.8929E-04, 3.5309E-04, 1.2523E-04, -1.5205E-05, -5.9873E-04, -4.9156E-04, 3.3068E-04, -2.7283E-04, 5.4558E-04, 4.5484E-04, 9.3242E-04, 1.8190E-04
  2.8309E-01, 1.6718E-04, 7.9083E-05, 6.3310E-04, 9.9874E-05, 6.5600E-04, 3.6665E-04, -5.7845E-04, -6.1498E-04, 9.2230E-04, 1.1144E-03, 9.3092E-04, 6.8083E-04, 2.2895E-03, 1.6311E-03
  2.8709E-01, 6.1741E-04, 7.4719E-04, 1.1013E-03, -3.6297E-05, 3.4368E-04, 3.2551E-04, 1.3540E-03, 1.2033E-03, 4.6627E-04, 1.3734E-03, -7.6976E-04, -5.9454E-04, 7.5453E-04, 1.2811E-03
  2.9109E-01, 7.1244E-04, 9.5868E-04, 1.5695E-03, 1.4992E-03, 4.0742E-04, -1.7522E-05, 3.7822E-04, 3.7530E-04, -4.3065E-05, 6.9047E-05, 5.8557E-04, 3.2505E-04, 7.4642E-04, 1.4323E-03
  2.9509E-01, -1.0392E-03, -9.5233E-04, -6.8920E-04, 2.3315E-04, 5.5750E-04, -7.8365E-05, 4.2689E-04, 6.8472E-04, 1.0370E-03, 2.0638E-04, -1.0357E-03, -2.0287E-03, -5.7008E-04, -5.0590E-04
  2.9909E-01, 2.1741E-05, -1.8051E-04, 5.3286E-04, 7.0713E-04, 5.6735E-04, 1.6153E-04, 5.4800E-04, 5.1321E-04, 1.1489E-03, 1.1486E-03, 7.8084E-04, 1.0824E-03, 5.1638E-04, -1.5360E-04
  3.0309E-01, -3.5896E-04, -1.5367E-05, 5.3923E-04, -4.9522E-04, -4.2525E-04, -2.6214E-05, -4.9211E-04, -6.7814E-04, -1.6301E-04, 6.7689E-04, -6.8458E-04, -3.8362E-04, 4.3120E-04, 3.1112E-04
  3.0709E-01, -1.1209E-03, -5.0442E-04, -7.1121E-04, -1.2827E-03, -7.8218E-04, -2.0420E-05, -4.3765E-04, -2.2559E-04, -8.1025E-04, -2.6066E-04, -1.3104E-03, -1.3635E-03, -1.4477E-04, 4.6004E-04
  3.1109E-01, -2.1008E-03, -1.9809E-03, -1.7838E-03, -1.2479E-03, -1.8709E-04, -1.1951E-04, 1.1399E-04, 3.5038E-04, 4.7264E-04, -8.8563E-05, -3.5022E-05, -3.7087E-04, -1.4097E-03, -7.9331E-04
  3.1509E-01, -1.9385E-03, -2.2781E-03, -1.9037E-03, -8.8403E-04, 5.7314E-04, 2.8254E-05, 7.6123E-04, 9.2172E-04, 9.1418E-04, 3.2980E-04, -3.2069E-04, -1.0511E-03, -4.2870E-04, -3.1816E-04
  3.1909E-01, -6.5216E-04, -5.7222E-04, -6.9186E-05, -4.0830E-04, -1.0481E-04, -3.1429E-05, -1.9833E-04, -2.8527E-04, 5.4283E-05, 8.4435E-04, -8.0743E-04, -1.1091E-03, 1.6813E-04, -2.9499E-04
  3.2309E-01, -8.5902E-04, -3.5145E-04, -2.5287E-04, -1.4055E-03, 1.3976E-05, 1.3661E-04, -5.6918E-04, -5.9238E-04, -1.4563E-04, 7.3367E-04, -2.6564E-04, 3.7720E-04, 9.3706E-04, 1.1571E-03
  3.2709E-01, 2.6569E-04, 5.5191E-04, 5.9138E-04, 4.2668E-04, -2.7633E-04, 1.4347E-05, -5.1877E-04, -2.7021E-04, -4.2434E-04, -7.7521E-04, -5.1365E-04, -2.4861E-04, -1.0942E-04, 6.5183E-04
  3.3109E-01, -5.2642E-04, -9.6798E-04, -6.6486E-04, 3.3861E-04, -1.2944E-03, -4.3125E-04, -1.2732E-03, -9.2904E-04, -8.0040E-04, -1.5754E-03, -3.0099E-04, -9.5611E-04, -1.0313E-03, -6.6525E-04
  3.3509E-01, -1.3776E-03, -1.7497E-03, -1.2420E-03, -8.2840E-04, -1.2451E-04, -1.5080E-04, -4.8284E-04, -6.7872E-04, 3.0055E-04, 4.2657E-04, 1.0613E-03, 9.3115E-04, -4.2786E-05, -2.8398E-04
  3.3909E-01, -7.5066E-04, -8.2543E-04, -6.5790E-04, -1.7381E-03, -4.9014E-04, -6.7355E-05, 4.7904E-04, 1.6032E-04, -2.5225E-04, 7.3599E-04, -8.4103E-04, -8.7499E-04, -7.1958E-04, -9.3064E-04
  3.4309E-01, -9.6854E-04, -7.2229E-04, -6.1850E-04, -1.4160E-03, -1.0348E-03, -1.9715E-04, -1.0223E-03, -7.4941E-04, -7.3666E-04, -4.9128E-04, -2.6332E-04, 1.6512E-04, -2.6240E-04, -2.0327E-05
  3.4709E-01, -5.2584E-04, -5.6410E-04, -3.6586E-04, 1.1088E-04, -1.2851E-03, -1.8382E-04, -1.1110E-03, -5.5877E-04, -5.9818E-04, -1.3106E-03, 4.0014E-04, 4.2993E-04, -6.7844E-04, 1.3381E-04
  3.5109E-01, -2.4712E-04, -4.3605E-04, -7.1504E-05, 9.1805E-04, -2.4214E-04, -7.4308E-05, -1.6530E-04, -2.9107E-04, 3.8573E-04, 1.2516E-06, 1.5504E-04, -1.3446E-04, 3.9495E-05, 1.4366E-04
  3.5509E-01, -1.0921E-04, -1.2778E-04, 3.8244E-06, -2.7445E-04, 6.2240E-04, 1.3603E-04, 9.1537E-04, 5.3349E-04, 5.6362E-04, 1.5768E-03, -3.5719E-04, -1.9414E-04, 5.4535E-04, 3.7080E-04
  3.5909E-01, -1.9671E-04, 1.0921E-04, 5.3460E-04, -7.7799E-04, -5.1455E-06, 5.7226E-05, -5.3673E-04, -7.9461E-04, -9.3477E-05, 5.0479E-04, -7.1877E-04, -3.9289E-04, 1.8057E-03, 1.3344E-03
