# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 152718
# Date = '02/14/2019 17:09'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@19', 'Iis_4R@17', 'Iis_6L@20', 'Iis_6R@16', 'Iis_7L@20', 'Iis_7R@20', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@19', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  19  17  20  16  20  20  20  20  19  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 14-Feb-2019 / [br0] none were firstly removed
# 152718 / [br1]  4L11 4R13 4R18 4R20 6R1  6R3  6R12 6R20 9L5  9R18 / [br2] none / 14-Feb-2019 17:08:55
# **************************************************
# [data]
  4.3290E-02, 5.9442E-04, 1.5529E-04, 3.1054E-04, 2.5301E-04, 7.5898E-04, 6.5638E-04, 1.0508E-03, 2.6293E-04, 4.5459E-04, 1.9741E-04, 4.0983E-04, -5.0915E-04, 4.2571E-04, 6.1484E-04
  4.7290E-02, 1.1455E-03, 8.4773E-04, 1.0088E-03, 9.1937E-04, -2.7127E-04, 5.0456E-04, 6.9812E-05, -2.2149E-04, -3.0796E-04, 5.7173E-04, 2.1166E-04, 4.6027E-04, -7.7143E-04, -2.4100E-04
  5.1290E-02, 2.3053E-04, 2.6597E-04, 5.7319E-05, 3.5138E-05, 7.0625E-04, 4.1590E-04, 5.3337E-04, 1.2161E-03, 9.5871E-04, 1.3853E-03, 1.3344E-04, 5.7674E-04, 4.4715E-04, 1.7620E-04
  5.5290E-02, 6.7123E-05, 5.8698E-04, 1.2280E-04, -1.1798E-05, 9.8265E-04, 7.6348E-05, -3.9124E-05, 4.9007E-04, 8.6773E-04, 3.6139E-04, 4.5793E-04, 5.5356E-04, 8.3596E-04, 1.6461E-04
  5.9290E-02, -4.7607E-05, -2.6828E-04, -5.0938E-04, -5.5126E-04, 6.0369E-04, 1.2097E-04, 5.6524E-04, -1.5784E-05, 9.5331E-05, -6.9147E-04, -1.3948E-04, -5.1378E-04, -3.8204E-04, -5.2377E-04
  6.3290E-02, 8.4938E-04, 2.7871E-04, 6.2981E-04, 5.9083E-04, -5.0247E-04, 1.5631E-04, -4.9457E-04, -1.2251E-03, -7.4487E-04, -2.5282E-04, -4.0313E-04, -5.3233E-04, -7.1349E-04, -3.2982E-05
  6.7290E-02, 2.0619E-04, 3.5462E-04, 9.9619E-05, 9.7139E-05, 1.3235E-05, 5.9901E-04, 7.1532E-04, 9.5073E-04, 3.1610E-04, 1.2416E-03, 9.7827E-04, 1.2292E-03, 7.8207E-04, 9.8685E-04
  7.1290E-02, -8.6173E-04, -3.5346E-05, -7.5796E-04, -7.4654E-04, -2.1854E-04, -3.5128E-04, -3.7636E-04, 6.1002E-04, -2.7146E-04, -3.2468E-04, 1.3004E-03, 1.9663E-03, 3.3531E-04, 2.3820E-04
  7.5290E-02, -9.4054E-04, -8.0427E-04, -1.4185E-03, -1.1122E-03, -6.1605E-04, -9.9563E-04, -9.6276E-04, -1.0565E-03, -1.0027E-03, -1.6933E-03, -1.3725E-03, -1.8146E-03, -4.7244E-04, -7.6540E-04
  7.9290E-02, 1.6988E-03, 1.2435E-03, 1.1420E-03, 1.0770E-03, 3.2556E-04, 2.6699E-04, -1.4111E-04, -1.0837E-03, -9.0132E-04, -7.3493E-04, 1.8616E-04, -1.9045E-04, 8.9050E-05, 5.2387E-04
  8.3290E-02, 6.5237E-04, 1.7615E-04, 6.5299E-04, 5.5316E-04, 8.9722E-05, 8.5976E-04, 7.2227E-04, 5.9148E-04, 4.3489E-04, 1.0758E-03, 5.1008E-04, 3.5481E-04, 1.0434E-03, 1.6955E-03
  8.7290E-02, 2.5776E-04, 6.6636E-04, 4.2353E-04, 3.2023E-04, -1.0265E-04, 8.9096E-05, -5.8381E-04, 3.5564E-04, 3.1378E-04, 5.6941E-04, 3.9766E-04, 1.2234E-03, 9.2809E-04, 7.2957E-04
  9.1290E-02, 9.0385E-04, 1.4811E-03, 4.4439E-04, 4.5060E-04, 1.6079E-03, 5.1847E-04, 1.0514E-03, 1.4531E-03, 1.1540E-03, 7.6411E-04, 7.6214E-04, 9.8872E-04, 1.1419E-03, 5.5574E-04
  9.5290E-02, 4.7100E-04, 1.0256E-04, 8.2815E-05, 1.7015E-04, -6.1514E-05, -3.3216E-04, -3.7405E-04, -9.0871E-04, -1.1881E-03, -1.7049E-03, 8.0444E-04, 6.3642E-04, -6.5786E-04, -2.1667E-04
  9.9290E-02, 8.3895E-04, 1.7847E-04, 6.2344E-04, 4.8595E-04, 9.6675E-05, 5.3411E-04, 4.7948E-04, -2.5568E-04, -4.2907E-04, 5.0296E-06, -1.3216E-03, -1.8500E-03, 5.6014E-04, 1.1085E-03
  1.0329E-01, -6.7978E-04, -6.1711E-04, 7.5861E-05, 4.3829E-05, -1.0987E-03, -1.2994E-04, -9.3669E-04, -3.8895E-04, -6.3883E-04, 7.4563E-05, 2.1166E-04, 9.2846E-04, 2.5072E-04, 4.2246E-04
  1.0729E-01, 3.6992E-05, 8.1992E-04, 3.2097E-04, 2.1940E-04, 1.4578E-03, 9.4668E-04, 1.3962E-03, 2.3495E-03, 1.7827E-03, 1.6959E-03, -2.1461E-03, -1.3250E-03, 1.7451E-03, 1.3502E-03
  1.1129E-01, -2.0406E-04, 2.1092E-04, -2.7355E-04, -2.2503E-04, -6.2706E-04, -9.7651E-04, -8.6600E-04, -1.1660E-03, -2.0382E-03, -2.5515E-03, -1.1570E-03, -1.0903E-03, 6.3721E-04, 7.3015E-04
  1.1529E-01, 6.8945E-04, -2.0860E-05, 5.0987E-04, 5.2187E-04, 5.6545E-04, 4.2518E-04, 9.9577E-04, -1.0444E-04, -6.8576E-04, -7.9403E-04, 4.6836E-04, -2.1595E-04, 6.5401E-04, 1.1618E-03
  1.1929E-01, 6.9441E-05, -5.0644E-04, 8.2451E-04, 4.6045E-04, -1.9305E-04, 5.4570E-04, -9.4751E-05, -1.1023E-04, -7.9662E-05, 3.6371E-04, -1.0819E-04, 3.4670E-04, 6.6038E-04, 9.4165E-04
  1.2329E-01, -1.4684E-03, -6.2986E-04, -3.7205E-04, -3.5889E-04, -2.2724E-04, 1.4646E-04, 2.5466E-04, 1.2196E-03, -4.4182E-04, -6.2186E-05, -1.7851E-03, -1.5562E-03, 8.4639E-04, 1.1536E-04
  1.2729E-01, 2.9369E-04, 9.5609E-04, 4.3454E-04, 5.8330E-04, -2.8750E-04, -6.1667E-04, -6.7478E-04, -3.3332E-04, -4.4298E-04, -6.5264E-04, 1.7930E-03, 2.2902E-03, 1.8969E-03, 1.8137E-03
  1.3129E-01, 8.8183E-04, 7.1852E-04, 4.3338E-04, 3.2892E-04, 6.0833E-04, 9.6629E-05, 6.1681E-04, -2.0700E-04, -2.0019E-04, -6.0803E-04, -1.3389E-03, -1.8569E-03, 3.3531E-04, 6.5019E-04
  1.3529E-01, 2.1108E-03, 1.4701E-03, 2.6787E-03, 2.1594E-03, 1.2921E-03, 1.3778E-03, 1.3544E-03, 6.5232E-04, 1.1633E-03, 1.3378E-03, 1.2912E-03, 1.0189E-03, 2.9938E-03, 3.3620E-03
  1.3929E-01, 1.7490E-04, -1.5877E-04, 1.0476E-03, 7.8958E-04, -1.0564E-03, -3.2231E-04, -5.6932E-04, -7.7785E-05, -1.8222E-04, 6.0766E-04, -9.9591E-04, -8.2842E-04, -5.9869E-05, -2.8272E-04
  1.4329E-01, 3.7829E-04, 1.2029E-03, 1.4938E-03, 1.1622E-03, 4.6810E-04, 3.6607E-04, 3.4969E-04, 1.1918E-03, -3.2148E-05, 2.1769E-04, 1.6029E-03, 1.8793E-03, 2.5865E-03, 1.9818E-03
  1.4729E-01, 2.3690E-04, 7.2779E-04, 2.6029E-05, 1.4871E-04, 1.0609E-03, 3.1102E-04, 1.3208E-03, 8.1283E-04, 7.8603E-04, 2.1363E-04, -2.4793E-03, -2.5019E-03, 1.9763E-03, 2.1365E-03
  1.5129E-01, 1.5783E-03, 8.2340E-04, 1.5355E-03, 1.4386E-03, 3.1777E-05, 5.8965E-05, 2.5194E-05, -8.9654E-04, -1.9381E-04, -2.9454E-04, 2.7908E-03, 2.5051E-03, 1.6565E-03, 1.9661E-03
  1.5529E-01, 8.7487E-04, 3.8244E-04, 1.7174E-03, 1.1587E-03, -9.1678E-04, -1.9136E-04, -4.2388E-04, -2.7132E-04, 2.9234E-04, 7.3803E-04, -2.6688E-03, -2.3599E-03, 1.2740E-03, 1.2476E-03
  1.5929E-01, -5.7664E-04, -7.0693E-05, 5.7477E-04, 3.4167E-04, -1.0396E-03, -3.9416E-04, -1.1685E-03, -1.4790E-04, -1.9729E-04, 2.4029E-04, 6.7348E-04, 1.3897E-03, 2.6525E-03, 2.2900E-03
  1.6329E-01, -2.6142E-04, 6.0610E-04, -3.1932E-04, -2.0860E-07, -3.2922E-04, -5.3845E-04, -3.3909E-05, 1.0880E-04, -4.9137E-06, -4.1906E-05, -9.6925E-04, -8.4523E-04, 2.6056E-03, 2.6922E-03
  1.6729E-01, 8.1229E-04, 8.0659E-04, 3.8065E-04, 5.8040E-04, 1.4767E-04, -2.7074E-04, -1.1967E-04, -8.9249E-04, -7.6978E-04, -1.0461E-03, -7.0155E-04, -6.8820E-04, 1.6142E-03, 2.1776E-03
  1.7129E-01, 1.3802E-03, 6.0378E-04, 1.6861E-03, 1.3609E-03, 6.3904E-04, 7.5546E-04, 1.0114E-03, 4.2402E-04, 6.6667E-04, 5.9838E-04, 1.7921E-04, 1.5251E-05, 1.4450E-03, 1.5559E-03
  1.7529E-01, -1.0234E-03, -7.2431E-04, 4.3860E-04, 8.2652E-05, -7.5395E-04, 5.3750E-05, -1.0920E-03, -2.7943E-04, 1.1329E-04, 5.6999E-04, 1.6945E-03, 2.1749E-03, 3.0240E-03, 2.6777E-03
  1.7929E-01, 1.2741E-03, 1.9753E-03, 1.8409E-03, 1.5093E-03, 2.9253E-04, 1.1169E-04, 4.4356E-04, 1.3430E-03, 1.0132E-03, 1.3696E-03, -2.5074E-04, 2.3950E-04, 1.3308E-03, 1.1891E-03
  1.8329E-01, 1.3182E-03, 1.5013E-03, 1.2168E-03, 1.3934E-03, 1.2243E-03, 4.1532E-04, 1.2235E-03, 8.7714E-04, 2.1238E-04, -1.4273E-04, 2.8082E-03, 2.8250E-03, 1.8065E-03, 2.3561E-03
  1.8729E-01, 1.4398E-03, 9.0394E-04, 7.9611E-04, 7.8668E-04, -9.4459E-04, -8.2469E-04, -3.3175E-04, -1.2691E-03, -3.8851E-04, -7.4304E-04, -1.8584E-04, -9.6517E-04, 7.5194E-04, 1.0106E-03
  1.9129E-01, 9.9598E-04, 5.8582E-04, 1.9741E-03, 1.3314E-03, -5.7433E-04, 1.8123E-04, -5.2180E-04, -1.5427E-04, 1.3647E-04, 6.0302E-04, 8.2819E-04, 1.1962E-03, 3.7761E-03, 3.3359E-03
  1.9529E-01, -1.8494E-04, 2.1382E-04, 9.2997E-04, 6.0705E-04, -8.6231E-04, -3.5592E-04, -5.4151E-04, 5.0166E-04, -3.2303E-04, 2.8548E-04, -6.1173E-04, 1.8735E-04, 2.5355E-03, 2.3682E-03
  1.9929E-01, 6.9524E-04, 1.2319E-03, 8.2567E-04, 8.4579E-04, 4.9881E-04, 1.3603E-04, 8.0242E-05, 2.0788E-04, 3.1262E-04, 2.6926E-04, -4.1762E-04, -1.4880E-05, 4.0258E-03, 4.3233E-03
  2.0329E-01, 1.5036E-03, 1.2226E-03, 7.6367E-04, 8.9156E-04, 4.5593E-04, -1.0386E-04, 1.2078E-03, 4.1648E-04, 2.8655E-04, -2.8585E-04, 1.2309E-03, 7.8765E-04, 2.0916E-03, 2.6586E-03
  2.0729E-01, 1.6270E-03, 1.2354E-03, 1.8188E-03, 1.5828E-03, 3.4236E-04, 4.1417E-04, 1.1733E-04, -2.2381E-04, 5.5541E-04, 6.5865E-04, 3.0032E-04, 6.3410E-04, 3.5078E-03, 3.5196E-03
  2.1129E-01, -1.9946E-03, -1.4289E-03, -2.3646E-04, -5.8545E-04, -5.9808E-04, 7.1133E-05, -3.9375E-04, 3.1102E-04, -2.3495E-04, 5.6593E-04, -2.2730E-03, -1.8755E-03, 3.3282E-03, 3.1725E-03
  2.1529E-01, 9.8381E-04, 1.4144E-03, 1.7765E-03, 1.4820E-03, -1.2294E-04, -6.7355E-05, -3.5840E-04, 4.3097E-04, 6.1143E-05, 4.3788E-04, 9.5683E-04, 1.8185E-03, 3.5710E-03, 3.7856E-03
  2.1929E-01, 1.9237E-03, 1.7297E-03, 1.4845E-03, 1.6622E-03, 1.4340E-03, 6.7028E-04, 1.5648E-03, 1.2532E-03, 1.4860E-03, 8.9854E-04, 3.9766E-04, 2.0473E-04, 3.5049E-03, 4.2480E-03
  2.2329E-01, 9.4035E-04, 5.0354E-04, 8.5058E-04, 9.0894E-04, -9.0487E-05, -2.7248E-04, -2.7670E-04, -1.1243E-03, -1.7875E-04, -4.6432E-04, 1.5143E-03, 1.2524E-03, 3.1068E-03, 3.3776E-03
  2.2729E-01, 4.9186E-04, 8.6627E-04, 1.5158E-03, 1.0469E-03, 6.3614E-04, 7.6937E-04, 6.6780E-04, 9.0843E-04, 1.3776E-03, 2.0088E-03, 9.0758E-04, 1.2425E-03, 3.4950E-03, 3.1372E-03
  2.3129E-01, -5.1001E-04, 1.0082E-04, 1.1328E-03, 6.6674E-04, -9.8979E-04, -3.4723E-04, -1.4622E-03, -5.1701E-04, -8.1556E-04, -2.3834E-04, 1.3575E-04, 9.5743E-04, 3.6990E-03, 3.6187E-03
  2.3529E-01, 2.5147E-03, 2.2790E-03, 2.7662E-03, 2.5030E-03, 6.2919E-04, 2.0730E-04, 9.2566E-04, 1.0266E-03, 5.6526E-04, 4.2919E-04, 4.5677E-04, 3.1367E-04, 3.4678E-03, 3.9606E-03
  2.3929E-01, 1.7788E-03, 1.3026E-03, 1.2359E-03, 1.5498E-03, 1.3309E-03, 5.6888E-04, 9.2855E-04, 1.1865E-04, 1.6002E-03, 1.1019E-03, 5.0602E-04, 3.8320E-04, 4.1574E-03, 4.6432E-03
  2.4329E-01, 9.8091E-04, 9.3639E-04, 1.5239E-03, 1.2305E-03, 1.2043E-04, -2.0420E-05, -6.6938E-05, -3.6113E-04, 4.3180E-05, 1.9683E-04, -1.1205E-03, -1.0654E-03, 2.9486E-03, 3.1464E-03
  2.4729E-01, 2.1699E-03, 2.8405E-03, 4.2288E-03, 3.1468E-03, 3.2883E-03, 2.8768E-03, 2.6298E-03, 3.2790E-03, 3.0859E-03, 3.7297E-03, 1.9100E-03, 2.8331E-03, 5.0572E-03, 4.6942E-03
  2.5129E-01, 3.5833E-05, 4.6124E-04, 1.1142E-03, 7.9363E-04, -2.4172E-04, -6.2140E-05, -1.1329E-04, 6.4131E-04, -3.4331E-04, 1.6619E-05, -8.6437E-04, -2.6404E-04, 5.5822E-03, 6.2569E-03
  2.5529E-01, 1.0070E-03, 2.9610E-04, 7.9090E-04, 1.0573E-03, 4.3507E-04, 1.8181E-04, 6.5332E-04, 4.4430E-04, 4.2909E-04, -1.8387E-04, 9.8348E-04, 1.1145E-03, 5.0932E-03, 5.7117E-03
  2.5929E-01, 1.4520E-03, 1.0476E-03, 1.5882E-03, 1.6414E-03, 8.7313E-04, 5.5034E-04, 1.2977E-03, 6.8129E-04, 4.3663E-04, 2.0378E-04, -1.1274E-03, -1.2450E-03, 5.2548E-03, 5.4266E-03
  2.6329E-01, 1.0261E-03, 1.5570E-03, 2.1740E-03, 1.6448E-03, 7.5435E-04, 7.6705E-04, 7.1763E-04, 8.9974E-04, 6.8811E-04, 1.6252E-03, 1.4957E-03, 2.0665E-03, 4.9199E-03, 4.5110E-03
  2.6729E-01, 1.5540E-03, 1.9927E-03, 3.4059E-03, 2.4833E-03, 1.0464E-03, 9.9130E-04, 1.0247E-03, 1.9144E-03, 7.1186E-04, 1.4757E-03, 7.6851E-04, 1.3787E-03, 6.0794E-03, 6.0495E-03
  2.7129E-01, 1.9839E-03, 1.5605E-03, 2.2274E-03, 1.9467E-03, -2.2028E-04, -1.9947E-04, -1.3937E-04, 6.5339E-05, 2.1741E-05, -4.5389E-04, 8.5948E-04, 1.1232E-03, 5.7833E-03, 6.3705E-03
  2.7529E-01, 2.8462E-03, 1.9052E-03, 1.9005E-03, 2.1397E-03, 1.8408E-03, 1.0724E-03, 1.9026E-03, 1.0979E-03, 1.2925E-03, 8.4755E-04, -1.2897E-03, -1.5858E-03, 5.5706E-03, 6.0559E-03
  2.7929E-01, 1.3778E-03, 1.5755E-03, 1.7209E-03, 1.5562E-03, 2.1265E-03, 1.8471E-03, 2.3581E-03, 2.0911E-03, 1.5538E-03, 1.9555E-03, 1.9575E-03, 1.8110E-03, 6.9717E-03, 6.5704E-03
  2.8329E-01, 1.3888E-03, 1.9684E-03, 2.4029E-03, 1.7352E-03, 1.4940E-04, 7.0215E-04, 6.2608E-04, 1.1964E-03, -9.0653E-04, -1.6410E-05, -3.6025E-04, 4.7475E-04, 6.3900E-03, 6.1735E-03
  2.8729E-01, 1.4943E-03, 1.4816E-03, 2.3369E-03, 1.9044E-03, 1.0423E-03, 9.6116E-04, 8.7119E-04, 1.6768E-03, 9.1467E-04, 9.6633E-04, 2.2675E-03, 2.7827E-03, 6.5319E-03, 6.5351E-03
  2.9129E-01, 2.5327E-03, 1.4196E-03, 1.8524E-03, 1.7683E-03, -7.4262E-05, -3.1884E-04, 2.4712E-04, 9.6049E-05, -4.0068E-04, -1.0316E-03, 1.3112E-04, -3.6313E-04, 5.6738E-03, 6.1839E-03
  2.9529E-01, 1.3460E-03, 1.0036E-03, 8.6739E-04, 1.2450E-03, 8.0824E-04, 6.0017E-04, 1.3452E-03, 8.4933E-04, 5.3571E-04, 3.2431E-04, -2.7623E-04, 2.0415E-04, 5.9281E-03, 5.9411E-03
  2.9929E-01, 6.8945E-04, 1.1832E-03, 1.2220E-03, 9.3502E-04, 1.5383E-03, 1.3175E-03, 1.3423E-03, 1.4102E-03, 9.4828E-04, 1.8992E-03, 7.4911E-05, 5.7847E-04, 7.3194E-03, 6.8659E-03
  3.0329E-01, 6.8597E-04, 1.2180E-03, 1.9469E-03, 1.0874E-03, 5.0113E-04, 8.9569E-04, 6.8461E-04, 1.4247E-03, 4.2388E-04, 1.0695E-03, 2.0682E-03, 2.7931E-03, 6.1118E-03, 5.7012E-03
  3.0729E-01, 1.7910E-03, 9.9549E-04, 1.5807E-03, 1.4710E-03, 1.7504E-03, 1.3332E-03, 2.2729E-03, 2.6201E-03, 1.2959E-03, 7.3745E-04, -8.2092E-04, -4.5352E-04, 7.8357E-03, 7.8330E-03
  3.1129E-01, 1.1403E-03, 1.9701E-04, 4.0383E-04, 7.9363E-04, 5.6835E-04, 3.9910E-04, 1.0555E-03, 5.7641E-04, 4.3083E-04, -9.1738E-05, 4.0346E-04, 6.6423E-04, 6.8437E-03, 7.0844E-03
  3.1529E-01, 1.8240E-03, 2.1347E-03, 1.6450E-03, 1.6895E-03, 1.6797E-03, 1.4033E-03, 2.0637E-03, 1.5313E-03, 9.2104E-04, 1.5197E-03, 9.9565E-04, 6.0455E-04, 7.1444E-03, 6.6208E-03
  3.1929E-01, 1.5395E-03, 2.4290E-03, 2.2546E-03, 1.6924E-03, 4.7621E-04, 7.2649E-04, 5.2294E-04, 9.3915E-04, 3.6072E-04, 1.1448E-03, 2.3180E-03, 3.5383E-03, 6.8541E-03, 6.3971E-03
  3.2329E-01, 2.5895E-03, 2.6979E-03, 2.7419E-03, 1.9850E-03, 1.4989E-03, 1.3320E-03, 1.5746E-03, 2.2273E-03, 1.5127E-03, 1.4734E-03, -4.5297E-04, 2.7419E-05, 6.3332E-03, 6.1799E-03
  3.2729E-01, 1.9793E-03, 7.6429E-04, 9.5720E-04, 9.0315E-04, 2.2184E-04, 2.7162E-04, 1.1638E-03, 1.0545E-03, 4.9283E-04, -2.3892E-04, 3.3992E-03, 2.8285E-03, 6.2428E-03, 6.3375E-03
  3.3129E-01, 2.1062E-03, 1.7957E-03, 1.2695E-03, 1.6031E-03, 1.1084E-03, 8.5976E-04, 1.6181E-03, 1.0214E-03, 6.3827E-04, 5.1610E-04, -3.5562E-04, -7.4962E-04, 6.8211E-03, 6.8445E-03
  3.3529E-01, 1.2614E-03, 1.9968E-03, 1.9423E-03, 1.5857E-03, 3.2437E-03, 2.5164E-03, 3.0580E-03, 3.0796E-03, 3.0969E-03, 3.8566E-03, 3.3326E-03, 4.0105E-03, 5.5712E-03, 5.1003E-03
  3.3929E-01, 9.1312E-04, 1.4637E-03, 1.7273E-03, 9.4893E-04, 4.5246E-04, 7.8675E-04, 7.9992E-04, 1.3592E-03, 8.0573E-04, 1.3053E-03, -1.1427E-05, 4.7186E-04, 8.5658E-03, 7.9472E-03
  3.4329E-01, 3.1289E-03, 2.4696E-03, 2.9065E-03, 2.3384E-03, 1.9984E-03, 1.6044E-03, 2.8546E-03, 3.2251E-03, 2.8865E-03, 2.1942E-03, 3.6287E-03, 3.3674E-03, 4.7009E-03, 4.7023E-03
  3.4729E-01, 9.0848E-04, 6.0263E-05, 1.2338E-04, 5.3926E-04, 8.1519E-04, 4.3676E-04, 1.6117E-03, 1.2874E-03, 6.4233E-04, 2.7679E-04, -4.0371E-04, -1.2433E-03, 6.7510E-03, 6.9494E-03
  3.5129E-01, 1.6832E-03, 1.8652E-03, 1.6305E-03, 1.8158E-03, 1.2028E-03, 9.7044E-04, 1.7096E-03, 1.2422E-03, 1.0532E-03, 1.6733E-03, 1.7385E-03, 2.0740E-03, 6.1837E-03, 5.9226E-03
  3.5529E-01, 1.3790E-03, 2.3068E-03, 1.8739E-03, 1.5313E-03, 1.8176E-03, 1.6832E-03, 1.6233E-03, 1.9445E-03, 1.6025E-03, 2.1316E-03, 5.9931E-04, 1.5537E-03, 7.5518E-03, 6.5327E-03
  3.5929E-01, 2.2030E-03, 2.1648E-03, 2.6590E-03, 1.6333E-03, 2.3131E-03, 1.9410E-03, 2.7335E-03, 3.3531E-03, 3.1397E-03, 2.9005E-03, 2.0282E-03, 2.2676E-03, 5.6042E-03, 4.9955E-03
  3.6329E-01, 1.1348E-04, -7.7936E-04, -3.2164E-04, -6.1051E-05, 2.4029E-03, 1.8622E-03, 3.1079E-03, 3.1179E-03, 3.0720E-03, 2.4920E-03, 1.2413E-03, 2.7832E-04, 5.9716E-03, 6.1845E-03
