# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 115083
# Date = '03/10/2017 05:33'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@19', 'Iis_4R@20', 'Iis_6L@20', 'Iis_6R@20', 'Iis_7L@20', 'Iis_7R@20', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@20', 'Iis_9R@20', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  19  20  20  20  20  20  20  20  20  20  20  20
# mode: 1  1  1  1  1  1  1  1  1  1  1  1  1  1 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 10-Mar-2017 / [br0] none were firstly removed
# 115083 / [br1] none / [br2]  4L8 / 10-Mar-2017 05:33:42
# **************************************************
# [data]
  5.4002E-02, -2.3100E-04, -6.6764E-05, -1.2775E-04, -1.3284E-04, 8.1453E-05, 1.0757E-04, -3.9587E-05, 6.5999E-05, 1.3830E-04, -2.9685E-05, 0.0000E+00, 0.0000E+00, 1.6036E-05, -1.2735E-04
  5.8002E-02, 6.5354E-05, 1.7530E-04, 8.6396E-05, -9.6130E-06, 1.8289E-04, 1.1306E-04, 2.2555E-04, 1.7540E-04, 2.1584E-04, 3.2096E-04, 0.0000E+00, 0.0000E+00, 2.1709E-04, 2.3492E-04
  6.2002E-02, -2.1626E-04, -2.2890E-04, -2.2021E-04, -3.2016E-04, 9.9305E-05, 4.8882E-05, 2.0294E-04, -7.6183E-05, -5.0848E-05, 1.2714E-04, 0.0000E+00, 0.0000E+00, -7.0115E-05, -2.1149E-05
  6.6002E-02, -8.2778E-05, -1.3634E-04, 1.6908E-05, 6.1523E-05, 2.2189E-04, 2.0608E-04, 2.9412E-04, 5.2723E-05, 1.2704E-04, 1.0087E-04, 0.0000E+00, 0.0000E+00, -3.5874E-05, -1.8082E-04
  7.0002E-02, -2.1699E-04, -1.7773E-04, -7.6842E-05, 5.6213E-05, 2.0166E-04, 2.3565E-04, 2.3434E-04, 2.9827E-04, 2.1859E-04, -7.6560E-05, 0.0000E+00, 0.0000E+00, -1.0765E-04, -2.8354E-04
  7.4002E-02, -1.4888E-04, -3.0432E-06, 2.9817E-05, 2.3804E-05, 1.7102E-06, 1.1004E-04, 4.2993E-05, 9.0809E-05, 3.2556E-05, -1.0906E-04, 0.0000E+00, 0.0000E+00, -3.8881E-04, -4.5776E-04
  7.8002E-02, -2.9769E-05, -3.0601E-05, 1.8922E-05, -1.8805E-04, 3.8514E-05, 4.9431E-05, 1.5688E-04, 9.0535E-05, 1.6901E-05, 2.1970E-04, 0.0000E+00, 0.0000E+00, -3.9806E-04, -3.2520E-04
  8.2002E-02, -1.9237E-04, -3.5763E-04, -1.5356E-04, -2.5012E-04, -3.9526E-04, -2.5608E-04, -2.0154E-04, -4.4871E-04, -4.7318E-04, -2.8969E-04, 0.0000E+00, 0.0000E+00, -6.6200E-04, -6.1862E-04
  8.6002E-02, -1.2343E-04, -1.8917E-04, 6.4882E-05, 1.2131E-04, -3.6925E-05, 2.0226E-05, 3.0176E-05, -4.8259E-05, -9.8181E-05, -2.3257E-04, 0.0000E+00, 0.0000E+00, -1.4198E-04, -2.0581E-04
  9.0002E-02, -1.4586E-04, -2.0757E-04, -7.4828E-05, 6.5186E-05, -1.4789E-04, 6.2706E-05, -1.0175E-04, 2.1229E-05, -1.3370E-04, -3.9764E-04, 0.0000E+00, 0.0000E+00, -8.7102E-04, -8.5034E-04
  9.4002E-02, -2.9463E-04, -2.0016E-04, -1.9714E-04, -2.5159E-04, -3.6734E-04, -2.8730E-04, -2.4988E-04, -1.1006E-04, -2.9209E-04, -2.4108E-04, 0.0000E+00, 0.0000E+00, -8.7221E-04, -6.7758E-04
  9.8002E-02, -2.2459E-04, -2.9940E-04, -1.9110E-04, -3.2043E-04, -2.2662E-04, -4.8164E-05, -3.0390E-04, -3.7107E-04, -4.6302E-04, -1.2032E-04, 0.0000E+00, 0.0000E+00, -4.9776E-04, -3.0789E-04
  1.0200E-01, -1.2801E-04, -2.7129E-04, -1.4505E-04, -1.5646E-04, -1.2985E-04, 6.3347E-05, -2.3148E-04, -4.2536E-04, -4.0543E-04, -1.9814E-04, 0.0000E+00, 0.0000E+00, -4.5006E-04, -5.8017E-04
  1.0600E-01, -6.0966E-04, -6.1635E-04, -5.0741E-04, -3.3344E-04, -5.4303E-04, -2.6871E-04, -2.8550E-04, -3.6576E-04, -3.3100E-04, -5.1501E-04, 0.0000E+00, 0.0000E+00, -6.9011E-04, -8.4109E-04
  1.1000E-01, -3.7355E-04, -3.4078E-04, -2.8128E-04, -1.2552E-04, -2.3852E-04, 9.1479E-06, -2.5822E-04, -1.4778E-04, -1.7847E-04, -3.3089E-04, 0.0000E+00, 0.0000E+00, -2.9167E-04, -3.9276E-04
  1.1400E-01, -1.7717E-04, -2.0501E-04, -1.7306E-04, -2.2769E-04, -8.2335E-05, 1.6277E-04, -2.5730E-04, -1.3624E-04, -2.6682E-04, -9.1117E-05, 0.0000E+00, 0.0000E+00, -5.1790E-04, -4.7580E-04
  1.1800E-01, -2.5874E-04, -2.9931E-04, -2.8750E-04, -4.3533E-04, -3.4692E-04, -1.1161E-04, -1.9660E-04, -3.6247E-04, -2.3496E-04, 7.3037E-05, 0.0000E+00, 0.0000E+00, -5.2284E-04, -4.8953E-04
  1.2200E-01, -4.5100E-04, -5.3158E-04, -3.8409E-04, -4.2398E-04, -7.6037E-04, -3.9396E-04, -4.8536E-04, -7.1083E-04, -4.3482E-04, -4.3087E-04, 0.0000E+00, 0.0000E+00, -2.5313E-04, -3.4506E-04
  1.2600E-01, -3.2603E-04, -2.7221E-04, -2.3212E-04, -1.1966E-04, -1.7516E-05, 2.8509E-04, -1.6932E-04, -2.6643E-04, -3.2721E-05, -2.2021E-04, 0.0000E+00, 0.0000E+00, -3.9403E-04, -3.7601E-04
  1.3000E-01, -5.0374E-04, -4.5568E-04, -4.4205E-04, -2.4811E-04, -3.4271E-04, -1.3258E-04, -4.0076E-04, -3.8380E-04, -3.5114E-04, -4.1952E-04, 0.0000E+00, 0.0000E+00, -5.5461E-04, -2.8949E-04
  1.3400E-01, -3.6577E-04, -4.4378E-04, -3.9325E-04, -4.3845E-04, -3.7356E-04, -1.9382E-04, -3.7751E-04, -3.2777E-04, -3.4189E-04, -1.0146E-04, 0.0000E+00, 0.0000E+00, -1.3319E-04, 6.6742E-05
  1.3800E-01, -2.7367E-04, -3.1634E-04, -2.9529E-04, -4.1611E-04, -1.3864E-04, -3.7610E-06, -2.1702E-04, -3.7840E-04, -2.6215E-04, 1.9021E-05, 0.0000E+00, 0.0000E+00, -2.9643E-04, -2.1661E-04
  1.4200E-01, 2.2023E-03, 2.3518E-03, 2.3829E-03, 2.4942E-03, -1.7544E-04, 2.3339E-05, 1.2042E-03, 9.5845E-04, 1.3751E-03, 1.3111E-03, 0.0000E+00, 0.0000E+00, -1.0060E-03, -6.2091E-04
  1.4600E-01, -6.8254E-04, -5.6161E-04, -5.7544E-04, -4.0485E-04, -6.1233E-04, -4.6500E-04, -3.6570E-04, -4.0303E-04, -1.7966E-04, -3.6834E-04, 0.0000E+00, 0.0000E+00, -1.8849E-04, 7.3883E-05
  1.5000E-01, -1.3446E-02, -1.2575E-02, -1.3914E-02, -1.3134E-02, 0.0000E+00, 0.0000E+00, -1.2384E-02, -1.1408E-02, -1.2492E-02, -1.2242E-02, 0.0000E+00, 0.0000E+00, 0.0000E+00, 0.0000E+00
  1.5400E-01, -2.4107E-04, -3.3794E-04, -3.0728E-04, -3.7308E-04, -6.4218E-04, -5.2488E-04, -5.5128E-04, -4.7984E-04, -4.1862E-04, -3.4682E-04, 0.0000E+00, 0.0000E+00, -1.4116E-04, 2.5507E-04
  1.5800E-01, -2.7916E-04, -3.4325E-04, -3.7704E-04, -5.4803E-04, -5.7727E-04, -5.3211E-04, -3.0262E-04, -3.6796E-04, -2.3405E-04, -1.4742E-04, 0.0000E+00, 0.0000E+00, -6.6361E-05, 2.9654E-04
  1.6200E-01, -3.6806E-04, -2.6672E-04, -3.3502E-04, -2.9782E-04, -3.9389E-04, -2.7531E-04, 1.1865E-05, -1.5062E-04, 1.5991E-04, -3.1348E-06, 0.0000E+00, 0.0000E+00, -1.4143E-04, 2.3520E-04
  1.6600E-01, -3.0937E-04, -1.3955E-04, -3.4299E-04, -1.0812E-04, -2.7652E-04, -1.3578E-04, 7.4579E-05, 3.9723E-05, 1.0964E-04, -1.8771E-04, 0.0000E+00, 0.0000E+00, -3.6308E-04, 1.7221E-04
  1.7000E-01, -2.6689E-04, -3.2485E-04, -3.3154E-04, -1.8036E-04, -4.7198E-04, -4.0659E-04, -2.5959E-04, -1.1821E-04, -3.3787E-04, -3.4609E-04, 0.0000E+00, 0.0000E+00, -1.5352E-04, 3.5989E-04
  1.7400E-01, -2.2093E-04, -3.2403E-04, -3.7860E-04, -4.5795E-04, -3.8364E-04, -3.8737E-04, -1.4240E-04, 1.2990E-05, -1.2180E-04, 1.4429E-06, 0.0000E+00, 0.0000E+00, 6.0623E-05, 4.2755E-04
  1.7800E-01, -4.2546E-04, -3.9086E-04, -3.9828E-04, -5.0674E-04, -5.2847E-04, -4.9036E-04, -8.4082E-05, -1.7469E-04, 9.9426E-06, 2.7169E-05, 0.0000E+00, 0.0000E+00, 3.6906E-04, 6.6605E-04
  1.8200E-01, -3.8975E-04, -1.4074E-04, -3.4134E-04, -2.1716E-04, -5.6134E-04, -4.5219E-04, -6.8335E-05, -1.9328E-04, -1.1572E-05, -1.2609E-04, 0.0000E+00, 0.0000E+00, 2.8456E-04, 8.4036E-04
  1.8600E-01, -2.7934E-04, -1.5200E-04, -3.3365E-04, -5.1910E-05, -6.3422E-04, -4.1639E-04, -3.4277E-05, -3.9745E-05, 2.5964E-05, -2.2552E-04, 0.0000E+00, 0.0000E+00, 5.4842E-04, 1.0857E-03
  1.9000E-01, 2.9008E-05, -1.0622E-04, -8.0870E-05, 2.7466E-05, -5.3909E-04, -4.4550E-04, 4.4366E-05, 1.5874E-04, -5.3320E-05, -8.9652E-05, 0.0000E+00, 0.0000E+00, 3.6980E-04, 8.5519E-04
  1.9400E-01, -1.0269E-05, -1.4001E-04, -7.6659E-05, -1.5967E-04, -4.8828E-04, -4.3388E-04, -3.6841E-05, 8.2288E-06, -4.1052E-05, 1.6010E-04, 0.0000E+00, 0.0000E+00, 7.2594E-04, 1.2407E-03
  1.9800E-01, 7.7256E-05, 1.8519E-04, 1.4627E-04, 7.3242E-06, -4.5129E-04, -3.0854E-04, 3.1824E-05, -8.4148E-05, 1.3400E-04, 2.3985E-04, 0.0000E+00, 0.0000E+00, 7.7629E-04, 1.2321E-03
  2.0200E-01, 1.1796E-05, 2.4973E-04, 1.0278E-04, 2.0215E-04, -4.7070E-04, -2.5324E-04, -2.1460E-05, -1.5940E-04, 8.4375E-05, -1.1758E-04, 0.0000E+00, 0.0000E+00, 8.0669E-04, 1.2156E-03
  2.0600E-01, 1.7485E-04, 2.6603E-04, 8.7037E-05, 3.1357E-04, -3.5983E-04, -2.0280E-04, 1.2823E-04, 1.6231E-04, 5.5536E-05, -1.1602E-04, 0.0000E+00, 0.0000E+00, 1.0646E-03, 1.3059E-03
  2.1000E-01, 2.1339E-04, 7.2854E-05, 1.1130E-04, 1.5280E-04, -3.2431E-04, -2.7229E-04, -1.5967E-05, 1.5892E-04, -4.5081E-05, 5.3353E-05, 0.0000E+00, 0.0000E+00, 1.0293E-03, 1.2193E-03
  2.1400E-01, 2.2411E-04, 1.4472E-04, 2.2473E-04, 8.5236E-05, -7.5469E-05, -1.4906E-04, 1.5643E-04, 1.8190E-04, 2.0962E-04, 3.9402E-04, 0.0000E+00, 0.0000E+00, 1.2436E-03, 1.3716E-03
  2.1800E-01, 3.3402E-05, 1.7494E-04, 2.1814E-04, 1.0519E-04, -9.1674E-05, -1.2717E-04, 2.8506E-04, 5.6569E-05, 3.5363E-04, 2.9698E-04, 0.0000E+00, 0.0000E+00, 1.3327E-03, 1.4912E-03
  2.2200E-01, -2.4368E-05, 2.6658E-04, 1.5451E-04, 2.5223E-04, -1.9275E-04, -2.3612E-04, 1.2145E-04, -8.3324E-05, 1.8398E-04, -1.0604E-04, 0.0000E+00, 0.0000E+00, 1.2154E-03, 1.2821E-03
  2.2600E-01, 8.1010E-05, 9.7756E-05, 5.1606E-05, 3.1979E-04, -2.5043E-04, -3.1339E-04, -2.2742E-05, -7.7831E-05, -1.7948E-04, -2.8731E-04, 0.0000E+00, 0.0000E+00, 1.2805E-03, 1.2659E-03
  2.3000E-01, 2.4599E-04, 8.0544E-05, 1.8381E-04, 2.0901E-04, -1.1941E-04, -2.5361E-04, 1.4443E-04, 1.2276E-04, 7.7600E-05, 1.1387E-04, 0.0000E+00, 0.0000E+00, 1.3960E-03, 1.4340E-03
  2.3400E-01, 2.3528E-04, 2.1394E-04, 2.9276E-04, 1.6013E-04, 7.5410E-05, -1.8119E-04, 1.5203E-04, 9.5295E-05, 2.0925E-04, 2.6621E-04, 0.0000E+00, 0.0000E+00, 1.3488E-03, 1.2974E-03
  2.3800E-01, 2.1019E-04, 4.5765E-04, 3.6563E-04, 3.1842E-04, -3.4545E-05, -1.8824E-04, 1.2209E-04, -9.2754E-05, 2.5311E-04, 9.9954E-05, 0.0000E+00, 0.0000E+00, 1.2674E-03, 1.1224E-03
  2.4200E-01, 1.2624E-04, 3.4815E-04, 2.0404E-04, 3.2776E-04, 2.9451E-05, -1.0603E-04, 1.3949E-04, 2.4800E-05, 1.5661E-04, -4.7996E-05, 0.0000E+00, 0.0000E+00, 1.1968E-03, 9.8694E-04
  2.4600E-01, 4.0355E-04, 3.2975E-04, 2.2107E-04, 4.5795E-04, 1.9746E-05, -5.6038E-05, 9.6002E-05, 1.3439E-04, 8.2031E-06, -6.4017E-05, 0.0000E+00, 0.0000E+00, 1.0812E-03, 8.9694E-04
  2.5000E-01, 5.1561E-04, 3.0430E-04, 3.0017E-04, 3.6319E-04, 5.5818E-05, -7.6088E-05, 2.0339E-04, 2.6879E-04, 9.6643E-05, 2.1897E-04, 0.0000E+00, 0.0000E+00, 1.2625E-03, 1.1707E-03
  2.5400E-01, 9.3918E-05, 7.1664E-05, 9.8848E-05, -2.9572E-05, -3.1066E-05, -1.5079E-04, -3.9862E-05, -5.8239E-05, 5.9290E-05, 8.3016E-05, 0.0000E+00, 0.0000E+00, 1.0091E-03, 1.0157E-03
  2.5800E-01, 1.5498E-04, 2.6704E-04, 1.8683E-04, 1.6379E-04, 2.4909E-04, 1.5334E-04, 3.0731E-04, 1.4830E-04, 3.3770E-04, 2.7079E-04, 0.0000E+00, 0.0000E+00, 8.4038E-04, 9.0326E-04
  2.6200E-01, 3.8661E-04, 4.1352E-04, 2.3517E-04, 4.0915E-04, 2.3590E-04, 1.8337E-04, 3.2607E-04, 2.0333E-04, 1.4947E-04, 1.5635E-04, 0.0000E+00, 0.0000E+00, 6.7851E-04, 7.2400E-04
  2.6600E-01, 2.7876E-04, 1.7375E-04, 1.4325E-04, 2.9160E-04, -1.6153E-04, -9.6595E-05, -1.0972E-04, -5.6774E-05, -3.7366E-04, -2.6232E-04, 0.0000E+00, 0.0000E+00, 6.2596E-04, 6.2906E-04
  2.7000E-01, 7.0668E-04, 5.3648E-04, 5.4315E-04, 5.1306E-04, 4.3027E-04, 4.0255E-04, 4.0563E-04, 4.4375E-04, 2.6327E-04, 3.9924E-04, 0.0000E+00, 0.0000E+00, 2.7257E-04, 3.2602E-04
  2.7400E-01, 1.7210E-04, 2.0808E-04, 2.1356E-04, 9.1187E-05, 2.0688E-04, 1.3769E-04, 1.1788E-04, -2.8667E-05, 7.9889E-05, 1.3319E-04, 0.0000E+00, 0.0000E+00, 4.3846E-04, 3.9340E-04
  2.7800E-01, 1.0243E-04, 1.8125E-04, 1.3822E-04, 9.6954E-05, 5.4536E-05, -2.3628E-05, 9.7009E-05, 3.1941E-05, 1.2676E-04, 1.0783E-04, 0.0000E+00, 0.0000E+00, -1.3969E-04, -7.7087E-05
  2.8200E-01, 2.7171E-04, 1.8546E-04, 1.6321E-04, 3.5156E-04, 3.5858E-04, 3.3123E-04, 3.0200E-04, 2.1505E-04, 3.8965E-05, 1.6029E-04, 0.0000E+00, 0.0000E+00, -4.6828E-04, -2.8610E-04
  2.8600E-01, 6.8650E-05, -1.0613E-04, -1.1502E-04, 1.1096E-04, -9.8082E-05, 2.8308E-06, 3.1183E-05, 6.9661E-05, -1.4332E-04, -1.3698E-04, 0.0000E+00, 0.0000E+00, -1.2437E-05, 1.2891E-04
  2.9000E-01, 6.7917E-05, -3.0326E-05, -1.1565E-05, -7.5989E-06, 1.4151E-04, 1.0033E-04, 2.0513E-04, 1.7751E-04, 1.4654E-04, 1.3126E-04, 0.0000E+00, 0.0000E+00, -2.1568E-04, -5.6763E-05
  2.9400E-01, -1.7003E-04, -8.5074E-05, -1.1850E-04, -2.1899E-04, -5.7158E-05, -1.0072E-04, -8.8477E-05, -9.1747E-05, 1.1774E-05, 1.4169E-05, 0.0000E+00, 0.0000E+00, -2.0497E-04, 1.2177E-05
  2.9800E-01, 8.5953E-05, 1.2824E-04, 1.5744E-04, 1.7523E-04, 7.5903E-04, 6.4004E-04, 4.2147E-04, 2.4270E-04, 4.3960E-04, 4.1297E-04, 0.0000E+00, 0.0000E+00, -3.5292E-04, -9.1644E-05
  3.0200E-01, 3.9994E-05, -1.3506E-04, -1.9357E-04, 9.7595E-05, 3.9758E-04, 2.9406E-04, 1.6293E-04, 1.2386E-04, 1.6718E-05, -3.1150E-05, 0.0000E+00, 0.0000E+00, 5.6777E-05, 1.8182E-04
  3.0600E-01, -6.6940E-05, -2.4264E-04, -3.0701E-04, -8.3313E-06, 2.0661E-04, 2.1047E-04, 2.4999E-04, 2.9424E-04, 1.9836E-04, 9.3453E-05, 0.0000E+00, 0.0000E+00, -2.2960E-04, -2.4619E-04
  3.1000E-01, -3.2058E-05, -4.1404E-05, -1.0879E-04, -8.4961E-05, 4.4455E-04, 3.7701E-04, 3.2205E-04, 3.8176E-04, 4.0939E-04, 3.7672E-04, 0.0000E+00, 0.0000E+00, -2.1317E-05, 7.7545E-05
  3.1400E-01, -2.8017E-04, -1.5859E-04, -2.0602E-04, -3.0185E-04, 3.9969E-04, 3.1677E-04, 2.4047E-04, 1.7778E-04, 4.1241E-04, 4.0867E-04, 0.0000E+00, 0.0000E+00, 1.0356E-04, 2.1725E-04
  3.1800E-01, -2.5288E-04, -2.6552E-04, -2.6425E-04, -2.3337E-04, 3.3496E-04, 2.1304E-04, 1.8417E-04, 1.1553E-04, 1.7922E-04, 1.6834E-04, 0.0000E+00, 0.0000E+00, 1.4846E-05, 4.3488E-05
  3.2200E-01, 4.2883E-06, -1.9640E-04, -2.4301E-04, 7.1777E-05, 3.1729E-04, 3.2107E-04, 6.4966E-05, 1.0729E-04, 4.7754E-05, -2.3459E-05, 0.0000E+00, 0.0000E+00, -9.5068E-06, 7.1411E-05
  3.2600E-01, -1.5327E-04, -2.5417E-04, -3.6908E-04, -1.5271E-04, 4.2816E-04, 4.3267E-04, 4.0124E-04, 4.2296E-04, 4.3237E-04, 3.4495E-04, 0.0000E+00, 0.0000E+00, 3.6604E-04, 5.2634E-04
  3.3000E-01, -3.1312E-04, -1.4349E-04, -1.7041E-04, -2.4316E-04, -3.9580E-05, 1.0217E-04, -9.9097E-05, -8.2225E-05, 4.5099E-05, 9.9496E-05, 0.0000E+00, 0.0000E+00, 3.4315E-04, 6.1560E-04
  3.3400E-01, -5.1573E-04, -2.9510E-04, -3.5873E-04, -4.4797E-04, 4.5206E-04, 3.9111E-04, 2.8433E-04, 1.5279E-04, 3.0749E-04, 3.9146E-04, 0.0000E+00, 0.0000E+00, 3.0525E-04, 4.7708E-04
  3.3800E-01, -2.4794E-04, -3.1020E-04, -2.7112E-04, -2.2678E-04, 3.0997E-04, 2.5872E-04, 1.2191E-04, 3.7800E-05, 5.5444E-05, 1.0508E-04, 0.0000E+00, 0.0000E+00, 5.8183E-04, 6.4059E-04
  3.4200E-01, -2.9976E-04, -3.6770E-04, -3.7695E-04, -1.6544E-04, 3.3176E-04, 3.5943E-04, 1.2393E-04, 1.3732E-04, 3.2831E-05, 7.5143E-05, 0.0000E+00, 0.0000E+00, 3.2741E-04, 4.7342E-04
  3.4600E-01, -5.0227E-04, -4.4863E-04, -4.2145E-04, -3.5898E-04, -7.4828E-05, 1.3046E-04, 5.9290E-05, 1.6652E-05, 8.2361E-05, 1.0471E-04, 0.0000E+00, 0.0000E+00, 7.3289E-04, 8.7625E-04
  3.5000E-01, -3.9268E-04, -2.1654E-04, -2.6700E-04, -3.3499E-04, 2.8003E-04, 4.0786E-04, 2.4404E-04, 2.3070E-04, 2.2408E-04, 4.1407E-04, 0.0000E+00, 0.0000E+00, 7.2502E-04, 8.2938E-04
  3.5400E-01, -5.9401E-04, -4.0295E-04, -4.2346E-04, -5.3879E-04, -9.6434E-05, -5.5671E-05, -1.3032E-04, -2.6167E-04, -2.1042E-04, -1.2435E-04, 0.0000E+00, 0.0000E+00, 6.8950E-04, 7.7307E-04
  3.5800E-01, -3.7703E-04, -4.4186E-04, -4.7107E-04, -3.9752E-04, 3.4384E-04, 2.3858E-04, 1.7108E-04, 3.6702E-05, 3.9331E-05, 6.2783E-05, 0.0000E+00, 0.0000E+00, 8.9055E-04, 1.1070E-03
  3.6200E-01, -2.3970E-04, -3.2375E-04, -2.9812E-04, -1.0767E-04, 2.2290E-04, 2.9699E-04, 1.8197E-04, 1.2716E-04, 6.5881E-05, 6.6262E-05, 0.0000E+00, 0.0000E+00, 7.8490E-04, 1.0482E-03
