# [Parameters]
# Name = tsmap_nel
# ShotNo = 163402
# Date = '07/05/2021 10:45'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 176
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.16900
# t2 = 9.01000
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.4836,     -408.00,      10.000,     0.57625,     0.61683,      4.7287,      4.8347,     0.70000,      2.1400,     0.78065,      2.0000,     0.18557,      1.8944,     0.17578,      1.7537,     0.18179,      1.8069,     0.18180,      1.7959,     0.17786,      1.7587,     0.17041,      1.7011,      14.086,      3.8279,      3.9465
      3.5169,     -413.00,      10.000,     0.57489,     0.61508,      4.7358,      4.8417,     0.90000,      2.1400,     0.95809,      2.0000,     0.20434,      2.1262,     0.19842,      2.0340,     0.20358,      2.0701,     0.20145,      2.0510,     0.19521,      2.0118,     0.18663,      1.9452,      6.8866,      3.8319,      3.9603
      3.5503,     -413.00,      10.000,     0.56753,     0.60839,      4.7230,      4.8298,      1.0000,      2.1400,      1.1255,      2.0000,     0.22829,      2.4576,     0.22021,      2.4769,     0.22688,      2.4694,     0.22503,      2.5521,     0.21792,      2.5180,     0.20829,      2.4424,      8.4028,      3.8339,      3.9672
      3.5836,     -413.00,      10.000,     0.57166,     0.61310,      4.7227,      4.8306,     0.80000,      2.1400,      1.2985,      2.0000,     0.26780,      2.7803,     0.25580,      2.7843,     0.26408,      2.8143,     0.26322,      2.9166,     0.25661,      2.8525,     0.24551,      2.7226,      3.1671,      3.8299,      3.9534
      3.6169,     -401.00,      10.000,     0.57025,     0.61158,      4.7193,      4.8266,     0.80000,      2.1400,      1.4725,      2.0000,     0.29042,      3.0533,     0.27494,      3.0193,     0.28559,      3.0775,     0.28586,      3.1991,     0.27840,      3.1237,     0.26634,      2.9757,      7.2233,      3.8299,      3.9534
      3.6503,     -405.00,      10.000,     0.56702,     0.60999,      4.7227,      4.8354,      1.0000,      2.1400,      1.6360,      2.0000,     0.31532,      3.3512,     0.29936,      3.2543,     0.31148,      3.3044,     0.31113,      3.4087,     0.30305,      3.3406,     0.29050,      3.2017,      6.9622,      3.8344,      3.9668
      3.6836,     -401.00,      10.000,     0.57326,     0.61609,      4.7328,      4.8458,     0.90000,      2.1400,      1.7925,      2.0000,     0.35517,      3.5586,     0.33103,      3.4351,     0.34542,      3.5222,     0.34727,      3.6091,     0.34038,      3.5395,     0.32723,      3.4006,      7.6950,      3.8324,      3.9599
      3.7169,     -416.00,      10.000,     0.56730,     0.61050,      4.7279,      4.8419,      1.1000,      2.1400,      1.9489,      2.0000,     0.35546,      3.7328,     0.32854,      3.4984,     0.34493,      3.5948,     0.34700,      3.6638,     0.34032,      3.5666,     0.32810,      3.4458,      5.6688,      3.8365,      3.9720
      3.7503,     -393.00,      10.000,     0.57095,     0.61444,      4.7271,      4.8414,     0.90000,      2.1400,      2.1131,      2.0000,     0.36142,      3.7987,     0.32634,      3.5346,     0.34706,      3.6402,     0.35342,      3.7093,     0.34874,      3.6208,     0.33462,      3.5000,      3.0158,      3.8324,      3.9599
      3.7836,     -404.00,      10.000,     0.56867,     0.61194,      4.7314,      4.8457,      1.1000,      2.1400,      2.2784,      2.0000,     0.37557,      3.8566,     0.34612,      3.5707,     0.36441,      3.6946,     0.36695,      3.7458,     0.36094,      3.6570,     0.34853,      3.5362,      6.2752,      3.8365,      3.9720
      3.8169,     -407.00,      10.000,     0.57425,     0.61841,      4.7300,      4.8461,     0.80000,      2.1400,      2.4334,      2.0000,     0.37734,      3.8980,     0.34306,      3.5978,     0.36352,      3.7128,     0.36938,      3.7913,     0.36489,      3.6932,     0.35046,      3.5724,      5.2340,      3.8304,      3.9531
      3.8503,     -401.00,      10.000,     0.56858,     0.61190,      4.7321,      4.8469,      1.1000,      2.1400,      2.5800,      2.0000,     0.36278,      3.8898,     0.32664,      3.6069,     0.34762,      3.7309,     0.35248,      3.8005,     0.34816,      3.7022,     0.33602,      3.5904,      5.4022,      3.8369,      3.9715
      3.8836,     -415.00,      10.000,     0.57065,     0.61359,      4.7326,      4.8463,      1.0000,      2.1400,      2.7251,      2.0000,     0.37392,      3.9312,     0.34208,      3.6430,     0.35993,      3.7854,     0.36380,      3.8460,     0.35910,      3.7474,     0.34639,      3.6447,      7.3578,      3.8348,      3.9663
      3.9169,     -406.00,      10.000,     0.57375,     0.61668,      4.7298,      4.8429,     0.80000,      2.1400,      2.8626,      2.0000,     0.37640,      3.9725,     0.33770,      3.6702,     0.35981,      3.7945,     0.36709,      3.8642,     0.36333,      3.7745,     0.34913,      3.6447,      5.4370,      3.8308,      3.9527
      3.9503,     -411.00,      10.000,     0.56987,     0.61276,      4.7306,      4.8441,      1.0000,      2.1400,      2.9914,      2.0000,     0.36831,      4.0059,     0.33224,      3.7063,     0.35313,      3.8398,     0.35891,      3.9007,     0.35458,      3.8016,     0.34120,      3.6628,      5.2266,      3.8348,      3.9663
      3.9836,     -416.00,      10.000,     0.57060,     0.61460,      4.7324,      4.8489,      1.0000,      2.1400,      3.1261,      2.0000,     0.38776,      4.0553,     0.35198,      3.7515,     0.37379,      3.8852,     0.37953,      3.9554,     0.37399,      3.8559,     0.36057,      3.7351,      2.1782,      3.8348,      3.9663
      4.0169,     -403.00,      10.000,     0.56881,     0.61247,      4.7279,      4.8433,      1.0000,      2.1400,      3.2548,      2.0000,     0.38513,      4.1381,     0.35129,      3.8238,     0.37387,      3.9487,     0.37931,      4.0283,     0.37244,      3.9282,     0.35712,      3.8074,      4.5004,      3.8348,      3.9663
      4.0503,     -399.00,      10.000,     0.56798,     0.61079,      4.7259,      4.8389,      1.0000,      2.1400,      3.3840,      2.0000,     0.38883,      4.2209,     0.35046,      3.9233,     0.37191,      4.0486,     0.37802,      4.1467,     0.37285,      4.0548,     0.35902,      3.9159,      4.7453,      3.8348,      3.9663
      4.0836,     -392.00,      10.000,     0.57082,     0.61351,      4.7277,      4.8403,     0.90000,      2.1400,      3.4881,      2.0000,     0.39960,      4.2458,     0.36267,      3.9504,     0.38389,      4.0849,     0.38834,      4.1832,     0.38344,      4.0728,     0.36919,      3.9340,      3.7999,      3.8328,      3.9595
      4.1169,     -413.00,      10.000,     0.56810,     0.61153,      4.7271,      4.8421,      1.0000,      2.1400,      3.6001,      2.0000,     0.40234,      4.3451,     0.36324,      4.0317,     0.38588,      4.1938,     0.39118,      4.2834,     0.38648,      4.1813,     0.37319,      4.0605,      3.8022,      3.8353,      3.9658
      4.1503,     -399.00,      10.000,     0.56894,     0.61286,      4.7292,      4.8457,      1.0000,      2.1400,      3.7053,      2.0000,     0.41770,      4.4362,     0.37739,      4.1402,     0.40171,      4.2845,     0.40835,      4.3927,     0.40281,      4.3079,     0.38833,      4.1509,      4.3412,      3.8353,      3.9658
      4.1836,     -404.00,      10.000,     0.56894,     0.61175,      4.7241,      4.8369,     0.90000,      2.1400,      3.8010,      2.0000,     0.41400,      4.5273,     0.36883,      4.2487,     0.39306,      4.4025,     0.40065,      4.5203,     0.39678,      4.4435,     0.38300,      4.2955,      4.3743,      3.8333,      3.9591
      4.2169,     -401.00,      10.000,     0.56763,     0.61179,      4.7259,      4.8428,      1.0000,      2.1400,      3.8862,      2.0000,     0.44066,      4.6515,     0.39766,      4.3753,     0.42149,      4.5568,     0.42824,      4.7025,     0.42360,      4.6333,     0.40896,      4.4131,      5.4696,      3.8353,      3.9658
      4.2503,     -394.00,      10.000,     0.56382,     0.60830,      4.7167,      4.8335,      1.0000,      2.1400,      3.9629,      2.0000,     0.43361,      4.8170,     0.38912,      4.5380,     0.41462,      4.7383,     0.42197,      5.0123,     0.41813,      4.8683,     0.40347,      4.6662,      3.7291,      3.8353,      3.9658
      4.2836,     -396.00,      10.000,     0.56804,     0.61195,      4.7168,      4.8316,     0.80000,      2.1400,      4.0153,      2.0000,     0.46597,      4.9661,     0.41748,      4.7188,     0.44430,      4.9561,     0.45297,      5.2401,     0.44886,      5.0763,     0.43185,      4.9826,      4.6449,      3.8313,      3.9524
      4.3169,     -392.00,      10.000,     0.55973,     0.60502,      4.7010,      4.8186,     0.90000,      2.1400,      4.0459,      2.0000,     0.45461,      5.0985,     0.40237,      4.9448,     0.43321,      5.1921,     0.44323,      5.4224,     0.43948,      5.2751,     0.42284,      5.2086,      5.7806,      3.8333,      3.9591
      4.3503,     -406.00,      10.000,     0.55686,     0.60143,      4.6939,      4.8089,     0.90000,      2.1400,      4.0572,      2.0000,     0.47119,      5.3635,     0.40683,      5.1527,     0.44291,      5.3736,     0.45586,      5.7413,     0.45369,      5.5192,     0.43835,      5.4165,      4.1719,      3.8333,      3.9591
      4.3836,     -404.00,      10.000,     0.55757,     0.60209,      4.7009,      4.8164,      1.0000,      2.1400,      4.0882,      2.0000,     0.50835,      5.6202,     0.43540,      5.3696,     0.47294,      5.6640,     0.48833,      5.9782,     0.48870,      5.7994,     0.47302,      5.7328,      4.9118,      3.8353,      3.9658
      4.4169,     -399.00,      10.000,     0.56466,     0.60927,      4.7188,      4.8361,      1.0000,      2.1400,      4.2581,      2.0000,     0.53120,      5.7692,     0.45189,      5.3968,     0.49145,      5.6822,     0.50943,      5.9509,     0.51118,      5.9350,     0.49513,      5.6334,      2.5313,      3.8353,      3.9658
      4.4503,     -407.00,      10.000,     0.56513,     0.61117,      4.7199,      4.8412,      1.0000,      2.1400,      4.4249,      2.0000,     0.52655,      5.8437,     0.45260,      5.4058,     0.49122,      5.6640,     0.50753,      5.9873,     0.50790,      5.8808,     0.49089,      5.6425,      7.0627,      3.8353,      3.9658
      4.4836,     -414.00,      10.000,     0.56175,     0.60626,      4.7062,      4.8220,     0.90000,      2.1400,      4.4840,      2.0000,     0.51727,      5.6363,     0.44503,      5.4872,     0.48271,      5.7820,     0.49935,      6.2242,     0.49862,      5.9712,     0.48100,      5.9950,      4.6530,      3.8333,      3.9591
      4.5169,     -423.00,      10.000,     0.55437,     0.59981,      4.6877,      4.8047,     0.90000,      2.1400,      4.3581,      2.0000,     0.53727,      6.1169,     0.47137,      5.8487,     0.51128,      6.2449,     0.52457,      6.4793,     0.51942,      6.1339,     0.49938,      6.1035,      2.6266,      3.8333,      3.9591
      4.5503,     -406.00,      10.000,     0.52127,     0.56534,      4.6151,      4.7153,     0.90000,      2.1400,      4.2850,      2.0000,     0.51568,      17.080,     0.42512,      6.3188,     0.48532,      6.6351,     0.50546,      6.7891,     0.50447,      6.4955,     0.48400,      6.3295,      5.9166,      3.8333,      3.9591
      4.5836,     -407.00,      10.000,     0.51700,     0.56359,      4.6069,      4.7109,     0.90000,      2.1400,      4.0189,      2.0000,     0.62776,    -0.64735,     0.49568,      7.2770,     0.58450,      7.7151,     0.62149,      7.9372,     0.61930,      7.6707,     0.59238,      7.5770,      3.6510,      3.8333,      3.9591
      4.6169,     -399.00,      10.000,     0.53445,     0.58093,      4.6418,      4.7545,     0.90000,      2.1400,      3.9385,      2.0000,     0.75065,      2.5071,     0.58699,      7.5663,     0.68065,      9.0402,     0.72717,      9.3496,     0.73512,      8.6199,     0.70730,      8.3906,      4.8433,      3.8333,      3.9591
      4.6503,     -393.00,      10.000,     0.53785,     0.58595,      4.6588,      4.7781,      1.1000,      2.1400,      3.9244,      2.0000,     0.73524,      3.9891,     0.53801,      7.2318,     0.63423,      8.2234,     0.69151,      8.7482,     0.71637,      8.4752,     0.70025,      8.2821,      2.2721,      3.8373,      3.9710
      4.6836,     -397.00,      10.000,     0.54894,     0.59669,      4.6846,      4.8071,      1.1000,      2.1400,      4.0074,      2.0000,     0.76252,      3.5751,     0.57233,      7.1686,     0.65960,      8.0509,     0.71488,      8.5113,     0.73969,      8.3939,     0.72515,      8.1555,      3.6224,      3.8373,      3.9710
      4.7169,     -395.00,      10.000,     0.55127,     0.59997,      4.6949,      4.8211,      1.2000,      2.1400,      4.1861,      2.0000,     0.72305,      3.3599,     0.54401,      6.8160,     0.62441,      7.5699,     0.67479,      7.9919,     0.70004,      8.0684,     0.68931,      7.8211,      3.7516,      3.8394,      3.9761
      4.7503,     -413.00,      10.000,     0.56254,     0.61153,      4.7182,      4.8473,      1.1000,      2.1400,      4.3640,      2.0000,     0.71754,      3.0287,     0.55192,      6.5810,     0.62433,      7.3158,     0.66858,      7.8006,     0.69148,      7.9961,     0.68070,      7.5860,      1.8819,      3.8373,      3.9710
      4.7836,     -406.00,      10.000,     0.54620,     0.59462,      4.6780,      4.8017,      1.1000,      2.1400,      4.4407,      2.0000,     0.67109,      2.8217,     0.51753,      6.6804,     0.58668,      7.3975,     0.62566,      7.8643,     0.64553,      7.7972,     0.63575,      7.7307,      2.3518,      3.8373,      3.9710
      4.8169,     -394.00,      10.000,     0.51849,     0.56538,      4.6143,      4.7205,      1.0000,      2.1400,      4.4204,      2.0000,     0.60594,      4.6171,     0.46074,      6.8431,     0.53825,      7.3521,     0.57590,      7.3996,     0.58958,      7.3091,     0.57434,      7.2606,      3.5226,      3.8353,      3.9658
      4.8503,     -411.00,      10.000,     0.51592,     0.56310,      4.6049,      4.7096,     0.90000,      2.1400,      4.4476,      2.0000,     0.70863,      12.252,     0.57133,      8.2533,     0.66073,      8.6227,     0.69579,      8.7117,     0.69521,      8.4391,     0.66691,      8.1555,      4.9210,      3.8333,      3.9591
      4.8836,     -399.00,      10.000,     0.50518,     0.55487,      4.5856,      4.6890,     0.90000,      2.1400,      4.1120,      2.0000,     0.74243,      12.740,     0.54429,      9.1485,     0.66622,      9.9296,     0.72386,      9.9693,     0.73508,      9.7679,     0.70708,      9.4301,      2.6338,      3.8333,      3.9591
      4.9169,     -400.00,      10.000,     0.51368,     0.56108,      4.6053,      4.7098,      1.0000,      2.1400,      3.9467,      2.0000,     0.90102,      10.590,     0.69491,      9.5008,     0.82483,      10.456,     0.88111,      10.634,     0.88815,      10.464,     0.85314,      10.153,      1.8131,      3.8353,      3.9658
      4.9503,     -407.00,      10.000,     0.53890,     0.58823,      4.6612,      4.7845,      1.1000,      2.1400,      3.9713,      2.0000,      1.0212,      8.9899,     0.75097,      9.6364,     0.88086,      10.683,     0.96025,      11.299,     0.99590,      11.151,     0.97104,      10.732,      2.4368,      3.8373,      3.9710
      4.9836,     -407.00,      10.000,     0.55015,     0.60110,      4.6922,      4.8242,      1.2000,      2.1400,      3.7121,      2.0000,      1.0423,      13.096,     0.77515,      9.3200,     0.90608,      10.574,     0.98677,      11.263,      1.0200,      11.287,     0.99357,      10.840,      2.2496,      3.8394,      3.9761
      5.0169,     -404.00,      10.000,     0.51913,     0.56597,      4.6257,      4.7312,      1.2000,      2.1400,      3.7639,      2.0000,     0.92040,      16.143,     0.64712,      8.2443,     0.79004,      9.6936,     0.87066,      10.179,     0.90393,      10.220,     0.88334,      9.9725,      2.7569,      3.8394,      3.9761
      5.0503,     -414.00,      10.000,     0.53997,     0.59011,      4.6734,      4.7997,      1.3000,      2.1400,      3.8131,      2.0000,     0.94254,      18.138,     0.65385,      8.1991,     0.78426,      9.5303,     0.87281,      10.416,     0.91686,      10.446,     0.90762,      10.072,      2.7442,      3.8415,      3.9812
      5.0836,     -414.00,      10.000,     0.53760,     0.58621,      4.6632,      4.7842,      1.2000,      2.1400,      3.9161,      2.0000,     0.89140,      17.724,     0.60255,      7.6657,     0.73132,      9.0311,     0.82192,      10.051,     0.86939,      9.9306,     0.85925,      9.6923,      3.3070,      3.8394,      3.9761
      5.1169,     -410.00,      10.000,     0.55182,     0.60150,      4.6963,      4.8253,      1.2000,      2.1400,      4.0774,      2.0000,     0.90526,      16.598,     0.62843,      7.3674,     0.73606,      8.5410,     0.81537,      9.3405,     0.87130,      9.5419,     0.87213,      9.2132,      2.2155,      3.8394,      3.9761
      5.1503,     -421.00,      10.000,     0.54692,     0.59848,      4.6893,      4.8222,      1.3000,      2.1400,      4.2896,      2.0000,     0.84300,      16.292,     0.55962,      7.1053,     0.67557,      8.1417,     0.76077,      8.9304,     0.81678,      9.2436,     0.81667,      8.9510,      4.9036,      3.8415,      3.9812
      5.1836,     -420.00,      10.000,     0.55722,     0.60854,      4.7143,      4.8496,      1.3000,      2.1400,      4.4100,      2.0000,     0.86817,      15.977,     0.60605,      6.9787,     0.70102,      7.9148,     0.77452,      8.8302,     0.83099,      9.2707,     0.84073,      8.8335,      1.7547,      3.8415,      3.9812
      5.2169,     -409.00,      10.000,     0.55805,     0.60792,      4.7171,      4.8493,      1.3000,      2.1400,      4.5713,      2.0000,     0.81788,      15.803,     0.57185,      7.1414,     0.65958,      8.0056,     0.72444,      8.9122,     0.77835,      8.9814,     0.78921,      8.7250,      1.7820,      3.8419,      3.9807
      5.2503,     -410.00,      10.000,     0.54849,     0.59761,      4.6843,      4.8107,      1.1000,      2.1400,      4.6580,      2.0000,     0.76789,      15.654,     0.55545,      7.0691,     0.63621,      7.8513,     0.69464,      8.5751,     0.73554,      8.7826,     0.73470,      8.7250,      2.3057,      3.8378,      3.9705
      5.2836,     -401.00,      10.000,     0.51401,     0.56129,      4.6066,      4.7113,      1.0000,      2.1400,      4.6905,      2.0000,     0.65464,      16.673,     0.45290,      7.2047,     0.54672,      7.8876,     0.60548,      8.0648,     0.63719,      8.2492,     0.62770,      8.0471,      2.6620,      3.8357,      3.9654
      5.3169,     -413.00,      10.000,     0.49841,     0.55078,      4.5746,      4.6798,     0.90000,      2.1400,      4.5395,      2.0000,     0.70132,      8.7632,     0.50490,      8.7234,     0.62013,      9.1128,     0.68104,      9.0762,     0.69530,      8.9724,     0.66952,      8.8335,      2.6009,      3.8337,      3.9587
      5.3503,     -415.00,      10.000,     0.45559,     0.52291,      4.4821,      4.5945,     0.40000,      2.1400,      4.0579,      2.0000,     0.44867,      12.682,     0.20944,      19.029,     0.31017,      22.182,     0.39646,      15.145,     0.44999,      11.793,     0.42934,      10.108,      1116.9,      3.8232,      3.9255
      5.3836,     -421.00,      10.000,     0.76653,     0.77904,      5.2474,      5.2815,     0.80000,      2.1400,    -0.11442,      2.0000,    0.012689,      8.3851,    0.011852,      24.887,    0.012548,      20.321,    0.012642,      7.3995,    0.012358,      24.069,    0.011862,      15.830,      692.55,      3.8295,      3.9538
      5.4169,     -406.00,      10.000,     0.76791,     0.77988,      5.3156,      5.3482,      2.0000,      2.1400,    -0.11965,      2.0000,    0.012987,      6.3487,    0.010580,      22.835,    0.011535,      16.655,    0.012185,      3.1626,    0.012637,      19.386,    0.012665,      11.473,      588.65,      3.8544,      4.0203
      5.4503,     -411.00,      10.000,     0.77720,     0.78592,      5.2270,      5.2507,      0.0000,      2.1400,    -0.11586,      2.0000,   0.0088817,      6.2328,   0.0081688,      22.663,   0.0086184,      16.292,   0.0088076,      2.7982,   0.0087327,      19.052,   0.0084229,      11.148,      395.49,      3.8133,      3.8981
      5.4836,     -426.00,      10.000,     0.77572,     0.78578,      5.2230,      5.2503,      0.0000,      2.1400,    -0.10929,      2.0000,    0.010958,      6.1997,   0.0093336,      22.627,    0.010246,      16.246,    0.010765,      2.7344,    0.010823,      18.998,    0.010350,      11.103,      1148.8,      3.8133,      3.8981
      5.5169,     -420.00,      10.000,     0.74655,     0.78009,      5.1686,      5.2600,     0.40000,      2.1400,    -0.10781,      2.0000,    0.018013,      7.0690,    0.014841,      23.196,    0.016431,      17.399,    0.017522,      3.7458,    0.017684,      19.965,    0.016949,      12.133,      563.07,      3.8214,      3.9259
      5.5503,     -404.00,      10.000,     0.77100,     0.78459,      5.2170,      5.2540,     0.10000,      2.1400,   -0.099713,      2.0000,    0.014246,      8.3855,    0.012539,      24.398,    0.013752,      18.352,    0.014244,      5.0943,    0.014084,      21.420,    0.013514,      13.417,      460.65,      3.8153,      3.9051
      5.5836,     -415.00,      10.000,     0.76213,     0.77862,      5.2354,      5.2804,     0.80000,      2.1400,    -0.10512,      2.0000,    0.018541,      9.6936,    0.014645,      24.570,    0.016599,      19.268,    0.017876,      7.2812,    0.018264,      24.177,    0.017645,      15.460,      635.27,      3.8295,      3.9538
      5.6169,     -409.00,      10.000,     0.77145,     0.78390,      5.2235,      5.2574,     0.20000,      2.1400,    -0.10238,      2.0000,    0.013571,      8.6504,    0.011503,      23.169,    0.012499,      18.007,    0.013124,      6.0966,    0.013336,      23.138,    0.012758,      14.465,      657.26,      3.8173,      3.9120
      5.6503,     -392.00,      10.000,     0.76696,     0.78200,      5.2242,      5.2652,     0.40000,      2.1400,    -0.10776,      2.0000,    0.015948,      8.4269,    0.014236,      23.748,    0.015384,      17.971,    0.015825,      5.4770,    0.015613,      22.234,    0.014978,      13.932,      1239.5,      3.8214,      3.9259
      5.6836,     -409.00,      10.000,     0.75793,     0.77417,      5.2628,      5.3071,      1.5000,      2.1400,    -0.10032,      2.0000,    0.017486,      8.6007,    0.014799,      24.272,    0.016239,      18.533,    0.016920,      6.4611,    0.016987,      23.427,    0.016641,      14.899,      640.24,      3.8439,      3.9940
      5.7169,     -408.00,      10.000,     0.77524,     0.78573,      5.2217,      5.2502,      0.0000,      2.1400,   -0.089305,      2.0000,    0.010804,      6.5723,   0.0099999,      23.024,    0.010530,      17.027,    0.010689,      4.0920,    0.010581,      20.607,    0.010180,      12.404,      1265.1,      3.8133,      3.8981
      5.7503,     -416.00,      10.000,     0.77567,     0.78577,      5.2228,      5.2503,      0.0000,      2.1400,   -0.086163,      2.0000,    0.010839,      5.7775,   0.0093990,      22.645,    0.010261,      16.264,    0.010727,      2.7526,    0.010710,      19.007,    0.010270,      11.103,      1853.3,      3.8133,      3.8981
      5.7836,     -409.00,      10.000,     0.76592,     0.78208,      5.0456,      5.0580,      7.0000,      2.1400,   -0.084204,      2.0000,    0.016529,      5.7372,    0.013080,      22.636,    0.014290,      16.255,    0.015511,      2.7435,    0.017080,      18.998,    0.017309,      11.075,      949.00,      3.9308,      4.1708
      5.8169,     -413.00,      10.000,     0.75876,     0.77580,      5.2490,      5.2955,      1.2000,      2.1400,   -0.081018,      2.0000,    0.017395,      5.7443,    0.015581,      22.627,    0.016753,      16.246,    0.017075,      2.7344,    0.016937,      18.998,    0.016458,      11.075,      846.27,      3.8377,      3.9782
