# [Parameters]
# Name = tsmap_nel
# ShotNo = 189303
# Date = '04/10/2024 15:03'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 164
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 3.29800
# t2 = 8.70300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.9336,      49.000,      10.000,     0.56593,     0.60997,      4.6886,      4.8001,     0.40000,      2.1400,      1.7990,      2.0000,     0.58470,      5.8994,     0.52470,      5.3129,     0.56044,      5.5848,     0.57358,      5.6767,     0.56784,      5.5997,     0.54275,      5.5455,      1.2452,      3.8223,      3.9257
      3.9669,      49.000,      10.000,     0.56425,     0.60825,      4.6843,      4.7956,     0.40000,      2.1400,      1.8384,      2.0000,     0.59977,      6.1809,     0.53040,      5.5389,     0.57097,      5.8117,     0.58713,      5.9227,     0.58331,      5.8438,     0.55723,      5.7805,      1.4224,      3.8223,      3.9257
      4.0003,      48.000,      10.000,     0.56549,     0.60967,      4.6874,      4.7993,     0.40000,      2.1400,      1.8585,      2.0000,     0.62781,      6.4044,     0.55012,      5.7288,     0.59429,      6.0568,     0.61320,      6.1687,     0.61064,      6.0789,     0.58349,      5.9975,      1.4023,      3.8223,      3.9257
      4.0336,      42.000,      10.000,     0.56400,     0.60803,      4.6837,      4.7951,     0.40000,      2.1400,      1.8552,      2.0000,     0.66776,      6.6445,     0.58166,      5.8824,     0.63040,      6.2655,     0.65162,      6.3874,     0.65043,      6.3139,     0.62149,      6.2235,      1.7301,      3.8223,      3.9257
      4.0669,      42.000,      10.000,     0.56419,     0.60838,      4.6842,      4.7960,     0.40000,      2.1400,      1.8815,      2.0000,     0.67915,      6.8681,     0.58733,      6.0723,     0.63868,      6.4833,     0.66230,      6.6243,     0.66057,      6.5308,     0.63095,      6.4676,     0.98807,      3.8223,      3.9257
      4.1003,      49.000,      10.000,     0.55890,     0.60230,      4.6712,      4.7799,     0.40000,      2.1400,      1.8637,      2.0000,     0.68982,      7.0999,     0.59040,      6.2802,     0.64545,      6.6830,     0.67132,      6.8612,     0.67169,      6.7840,     0.64158,      6.6845,      2.0974,      3.8223,      3.9257
      4.1336,      50.000,      10.000,     0.55670,     0.60082,      4.6710,      4.7817,     0.50000,      2.1400,      1.8378,      2.0000,     0.71265,      7.3814,     0.60618,      6.4970,     0.66433,      6.9099,     0.68971,      7.1072,     0.69350,      7.0009,     0.66420,      6.8833,      1.9547,      3.8243,      3.9325
      4.1669,      40.000,      10.000,     0.55678,     0.59974,      4.6712,      4.7787,     0.50000,      2.1400,      1.7373,      2.0000,     0.73620,      7.5553,     0.63534,      6.8226,     0.69644,      7.1640,     0.72164,      7.3624,     0.71668,      7.2540,     0.68498,      7.1094,      1.5695,      3.8243,      3.9325
      4.2003,      47.000,      10.000,     0.54928,     0.59141,      4.6538,      4.7572,     0.50000,      2.1400,      1.6604,      2.0000,     0.74519,      7.8616,     0.63915,      7.1932,     0.70211,      7.5361,     0.72831,      7.6630,     0.72615,      7.5795,     0.69432,      7.3263,      1.5820,      3.8243,      3.9325
      4.2336,      50.000,      10.000,     0.54802,     0.59090,      4.6510,      4.7559,     0.50000,      2.1400,      1.5489,      2.0000,     0.77382,      8.1431,     0.66251,      7.6271,     0.72857,      7.9899,     0.75496,      8.0275,     0.75362,      7.8597,     0.72066,      7.5975,      1.9230,      3.8243,      3.9325
      4.2669,      48.000,      10.000,     0.54093,     0.58456,      4.6351,      4.7397,     0.50000,      2.1400,      1.7673,      2.0000,     0.78456,      8.5571,     0.66049,      7.2113,     0.73949,      7.7176,     0.77143,      8.0913,     0.76834,      8.1670,     0.73334,      8.1490,      2.4711,      3.8243,      3.9325
      4.3003,      51.000,      10.000,     0.53649,     0.57979,      4.6304,      4.7332,     0.60000,      2.1400,      1.7471,      2.0000,     0.80948,      16.216,     0.66979,      7.1842,     0.75814,      7.9717,     0.79547,      8.5560,     0.79235,      8.7637,     0.75712,      8.7004,      2.9220,      3.8263,      3.9394
      4.3336,      48.000,      10.000,     0.53832,     0.58123,      4.6343,      4.7367,     0.60000,      2.1400,      1.7724,      2.0000,     0.83618,      23.609,     0.69033,      7.3198,     0.78046,      8.1442,     0.81971,      8.6471,     0.81911,      8.7908,     0.78258,      8.8541,      2.4649,      3.8263,      3.9394
      4.3669,      49.000,      10.000,     0.53842,     0.58228,      4.6345,      4.7393,     0.60000,      2.1400,      1.8044,      2.0000,     0.85777,      11.083,     0.69928,      7.5548,     0.79854,      8.4255,     0.84217,      8.9934,     0.84208,      9.1433,     0.80381,      9.1072,      1.7844,      3.8263,      3.9394
      4.4003,      50.000,      10.000,     0.53620,     0.58327,      4.6298,      4.7418,     0.60000,      2.1400,      1.8210,      2.0000,     0.88502,      15.065,     0.71794,      7.9435,     0.82423,      8.8884,     0.87186,      9.5219,     0.87107,      9.8756,     0.83131,      10.002,      2.3015,      3.8263,      3.9394
      4.4336,      47.000,      10.000,     0.52523,     0.57056,      4.6071,      4.7104,     0.60000,      2.1400,      1.6319,      2.0000,     0.94553,      19.643,     0.77723,      8.5040,     0.89087,      9.8141,     0.93653,      10.324,     0.93082,      10.472,     0.88778,      10.662,      1.7379,      3.8263,      3.9394
      4.4669,      50.000,      10.000,     0.52144,     0.56742,      4.5998,      4.7023,     0.60000,      2.1400,      1.5289,      2.0000,      1.0050,      22.674,     0.79190,      8.9198,     0.93491,      10.268,     0.99507,      11.053,     0.99322,      11.458,     0.94729,      11.476,      2.4824,      3.8263,      3.9394
      4.5003,      49.000,      10.000,     0.51980,     0.56580,      4.5958,      4.6974,     0.60000,      2.1400,      1.4068,      2.0000,      1.0601,      21.150,     0.83468,      8.7661,     0.98489,      10.204,      1.0511,      11.135,      1.0504,      11.557,     0.99958,      11.557,      2.2138,      3.8259,      3.9396
      4.5336,      49.000,      10.000,     0.52185,     0.56729,      4.6046,      4.7065,     0.70000,      2.1400,      1.3148,      2.0000,      1.0670,      21.010,     0.82595,      8.7571,     0.98751,      10.377,      1.0603,      11.362,      1.0574,      11.602,      1.0075,      11.503,      2.6863,      3.8279,      3.9465
      4.5669,      51.000,      10.000,     0.52542,     0.57055,      4.6115,      4.7148,     0.70000,      2.1400,      1.2946,      2.0000,      1.1062,      22.202,     0.82957,      8.6034,     0.99988,      10.277,      1.0860,      11.280,      1.0978,      11.467,      1.0477,      11.530,      2.5411,      3.8279,      3.9465
      4.6003,      57.000,      10.000,     0.52579,     0.57313,      4.6123,      4.7211,     0.70000,      2.1400,      1.2602,      2.0000,      1.1143,      22.475,     0.81561,      8.5311,     0.99842,      10.286,      1.0938,      11.180,      1.1083,      11.521,      1.0574,      11.575,      1.7851,      3.8279,      3.9465
      4.6336,      49.000,      10.000,     0.51685,     0.56291,      4.5951,      4.6956,     0.70000,      2.1400,      1.2533,      2.0000,      1.0885,      22.881,     0.78958,      8.3683,     0.96918,      10.068,      1.0623,      11.080,      1.0812,      11.494,      1.0340,      11.647,      2.7545,      3.8279,      3.9465
      4.6669,      48.000,      10.000,     0.51841,     0.56438,      4.6027,      4.7045,     0.80000,      2.1400,      1.1999,      2.0000,      1.0896,      23.435,     0.76290,      8.2147,     0.95001,      9.8867,      1.0548,      10.962,      1.0831,      11.439,      1.0396,      11.593,      2.5701,      3.8299,      3.9534
      4.7003,      54.000,      10.000,     0.52315,     0.56841,      4.6118,      4.7148,     0.80000,      2.1400,      1.2029,      2.0000,      1.1110,      23.237,     0.79559,      8.1334,     0.97720,      9.7233,      1.0793,      10.825,      1.1027,      11.412,      1.0570,      11.611,      2.9566,      3.8299,      3.9534
      4.7336,      50.000,      10.000,     0.52159,     0.56820,      4.6087,      4.7143,     0.80000,      2.1400,      1.1654,      2.0000,      1.0834,      23.724,     0.76402,      7.9164,     0.94748,      9.3966,      1.0561,      10.415,      1.0797,      11.042,      1.0322,      11.159,      1.9536,      3.8299,      3.9534
      4.7669,      48.000,      10.000,     0.52089,     0.56632,      4.6074,      4.7095,     0.80000,      2.1400,      1.1102,      2.0000,      1.0709,      23.618,     0.73557,      7.6904,     0.91850,      9.2423,      1.0271,      10.296,      1.0644,      10.843,      1.0229,      11.051,      2.1347,      3.8299,      3.9534
      4.8003,      50.000,      10.000,     0.52160,     0.56683,      4.6088,      4.7108,     0.80000,      2.1400,      1.0670,      2.0000,      1.0617,      23.833,     0.72464,      7.7537,     0.90942,      9.1879,      1.0204,      10.251,      1.0549,      10.617,      1.0145,      10.861,      2.2084,      3.8299,      3.9534
      4.8336,      49.000,      10.000,     0.53547,     0.57860,      4.6369,      4.7397,     0.80000,      2.1400,      1.0414,      2.0000,      1.0606,      23.974,     0.73016,      7.8983,     0.89342,      9.2423,     0.99932,      10.105,      1.0463,      10.210,      1.0119,      9.9479,      2.2433,      3.8299,      3.9534
      4.8669,      49.000,      10.000,     0.54971,     0.59691,      4.6636,      4.7815,     0.70000,      2.1400,      1.2566,      2.0000,      1.0722,      23.982,     0.72328,      7.4554,     0.88515,      8.8521,      1.0020,      9.7497,      1.0581,      9.9569,      1.0222,      9.8213,      1.5846,      3.8279,      3.9465
      4.9003,      50.000,      10.000,     0.54400,     0.58825,      4.6555,      4.7645,     0.80000,      2.1400,      1.3977,      2.0000,      1.0342,      23.618,     0.68965,      7.1028,     0.84819,      8.5798,     0.96240,      9.4672,      1.0193,      9.6857,     0.98904,      9.5682,      1.5253,      3.8299,      3.9534
      4.9336,      50.000,      10.000,     0.54952,     0.59526,      4.6640,      4.7783,     0.70000,      2.1400,      1.6042,      2.0000,      1.0109,      23.527,     0.66652,      6.8045,     0.81672,      8.2803,     0.93163,      9.2667,     0.99463,      9.5411,     0.96452,      9.4597,      1.2142,      3.8283,      3.9462
      4.9669,      50.000,      10.000,     0.54830,     0.59480,      4.6662,      4.7830,     0.80000,      2.1400,      1.6915,      2.0000,     0.99959,      23.328,     0.65480,      6.7593,     0.80624,      8.1351,     0.92295,      9.1209,     0.98523,      9.4145,     0.95784,      9.3061,      1.4727,      3.8304,      3.9531
      5.0003,      50.000,      10.000,     0.55105,     0.59573,      4.6677,      4.7796,     0.70000,      2.1400,      1.8161,      2.0000,     0.98698,      23.320,     0.66706,      6.7683,     0.79913,      8.0262,     0.90047,      9.0207,     0.96474,      9.3513,     0.93962,      9.2789,     0.85672,      3.8283,      3.9462
      5.0336,      51.000,      10.000,     0.54742,     0.59224,      4.6593,      4.7704,     0.70000,      2.1400,      1.8457,      2.0000,     0.97673,      23.278,     0.66675,      6.9672,     0.80110,      8.0443,     0.89980,      8.9843,     0.95649,      9.3061,     0.92861,      9.2066,      1.7254,      3.8283,      3.9462
      5.0669,      52.000,      10.000,     0.54744,     0.59072,      4.6593,      4.7665,     0.70000,      2.1400,      1.8266,      2.0000,     0.98417,      23.336,     0.68448,      7.2294,     0.80700,      8.1714,     0.89789,      9.0754,     0.95887,      9.3332,     0.93392,      9.1885,      1.7416,      3.8283,      3.9462
      5.1003,      52.000,      10.000,     0.54280,     0.58541,      4.6488,      4.7528,     0.70000,      2.1400,      1.7886,      2.0000,     0.96570,      23.278,     0.68674,      7.4192,     0.80644,      8.3801,     0.89048,      9.1756,     0.94113,      9.3603,     0.91485,      9.1795,      2.2410,      3.8283,      3.9462
      5.1336,      49.000,      10.000,     0.52858,     0.57286,      4.6187,      4.7214,     0.70000,      2.1400,      2.0803,      2.0000,     0.92073,      23.758,     0.64118,      6.9853,     0.76873,      8.0262,     0.85260,      9.1755,     0.90066,      9.6044,     0.87461,      9.6947,      2.0802,      3.8283,      3.9462
      5.1669,      51.000,      10.000,     0.53395,     0.57741,      4.6298,      4.7326,     0.70000,      2.1400,      2.2291,      2.0000,     0.95076,    -0.20251,     0.68146,      7.3378,     0.80804,      8.3529,     0.88731,      9.3123,     0.93061,      9.8394,     0.90139,      9.7942,      2.4129,      3.8283,      3.9462
      5.2003,      50.000,      10.000,     0.52580,     0.57071,      4.6131,      4.7161,     0.70000,      2.1400,      2.3170,      2.0000,     0.95834,      2.5722,     0.69748,      7.7718,     0.82980,      8.8158,     0.90786,      9.6859,     0.94162,      10.273,     0.90800,      10.291,      3.1092,      3.8283,      3.9462
      5.2336,      51.000,      10.000,     0.54538,     0.59316,      4.6595,      4.7784,     0.80000,      2.1400,      2.2119,      2.0000,      1.0420,      5.5185,     0.79132,      8.2418,     0.92014,      9.0880,     0.99718,      9.5583,      1.0231,      9.6767,     0.98645,      9.5773,      1.4657,      3.8304,      3.9531
      5.2669,      52.000,      10.000,     0.55417,     0.60140,      4.6812,      4.8019,     0.80000,      2.1400,      2.6741,      2.0000,      1.0112,      4.9472,     0.74989,      7.5186,     0.87486,      8.5344,     0.95359,      9.1118,     0.99040,      9.2609,     0.95909,      9.2157,     0.94878,      3.8308,      3.9527
      5.3003,      51.000,      10.000,     0.55736,     0.60548,      4.6890,      4.8127,     0.80000,      2.1400,      2.9893,      2.0000,     0.98113,      4.5747,     0.72676,      7.2113,     0.84544,      8.0897,     0.92336,      8.7018,     0.95981,      8.9445,     0.93140,      8.8541,      1.8722,      3.8308,      3.9527
      5.3336,      49.000,      10.000,     0.56223,     0.61203,      4.7064,      4.8363,     0.90000,      2.1400,      3.1999,      2.0000,     0.95003,      4.3594,     0.73004,      7.2294,     0.83376,      8.0716,     0.89895,      8.4649,     0.92752,      8.6914,     0.90217,      8.6371,      2.5678,      3.8328,      3.9595
      5.3669,      49.000,      10.000,     0.56226,     0.60872,      4.7065,      4.8273,     0.90000,      2.1400,      3.4218,      2.0000,     0.92518,      4.1276,     0.73392,      7.2746,     0.82573,      8.0897,     0.87953,      8.3464,     0.89996,      8.4744,     0.87396,      8.4563,      1.8171,      3.8328,      3.9595
      5.4003,      47.000,      10.000,     0.56419,     0.60702,      4.7168,      4.8286,      1.0000,      2.1400,      3.4741,      2.0000,     0.91480,      4.0034,     0.77045,      7.5277,     0.84430,      8.1442,     0.87647,      8.3373,     0.88304,      8.3840,     0.85586,      8.3026,      1.8280,      3.8348,      3.9663
      5.4336,      50.000,      10.000,     0.56927,     0.61204,      4.7198,      4.8318,     0.80000,      2.1400,      3.5399,      2.0000,     0.92209,      3.9534,     0.80584,      7.7175,     0.87090,      8.2259,     0.89488,      8.3738,     0.89347,      8.3478,     0.86075,      8.2303,      1.5291,      3.8313,      3.9524
      5.4669,      53.000,      10.000,     0.56778,     0.61039,      4.7212,      4.8332,     0.90000,      2.1400,      3.5964,      2.0000,     0.89912,      3.9868,     0.80024,      7.8441,     0.86381,      8.3166,     0.88063,      8.4467,     0.86898,      8.3930,     0.83557,      8.2484,      2.3227,      3.8333,      3.9591
      5.5003,      52.000,      10.000,     0.57177,     0.61507,      4.7259,      4.8400,     0.80000,      2.1400,      3.7592,      2.0000,     0.92853,      4.0531,     0.82822,      7.9254,     0.89214,      8.3983,     0.91113,      8.5104,     0.90107,      8.4382,     0.86513,      8.2846,      1.7540,      3.8313,      3.9524
      5.5336,      47.000,      10.000,     0.56926,     0.61183,      4.7197,      4.8312,     0.80000,      2.1400,      3.8470,      2.0000,     0.91504,      4.0531,     0.81513,      7.9345,     0.87918,      8.3892,     0.89795,      8.5104,     0.88697,      8.4202,     0.85060,      8.2755,     0.84154,      3.8313,      3.9524
      5.5669,      49.000,      10.000,     0.57033,     0.61271,      4.7223,      4.8336,     0.80000,      2.1400,      4.0056,      2.0000,     0.91813,      4.0945,     0.82602,      7.9526,     0.88407,      8.4437,     0.89749,      8.5469,     0.88713,      8.4563,     0.85240,      8.3117,      1.4182,      3.8313,      3.9524
      5.6003,      50.000,      10.000,     0.56861,     0.61124,      4.7233,      4.8356,     0.90000,      2.1400,      4.2778,      2.0000,     0.91976,      3.9868,     0.82544,      7.8893,     0.88921,      8.3711,     0.90297,      8.4831,     0.88949,      8.3659,     0.85436,      8.2122,      1.2710,      3.8333,      3.9591
      5.6336,      49.000,      10.000,     0.56801,     0.60948,      4.7227,      4.8321,     0.90000,      2.1400,      4.5234,      2.0000,     0.89178,      3.9040,     0.79805,      7.8441,     0.85749,      8.3257,     0.87300,      8.4193,     0.86193,      8.3117,     0.82806,      8.1219,      2.1549,      3.8337,      3.9587
      5.6669,      42.000,      10.000,     0.56780,     0.60976,      4.7171,      4.8270,     0.80000,      2.1400,      4.7541,      2.0000,     0.89498,      3.8212,     0.80319,      7.7718,     0.86123,      8.2259,     0.87605,      8.3647,     0.86507,      8.2574,     0.83171,      8.0676,      1.3839,      3.8317,      3.9520
      5.7003,      49.000,      10.000,     0.57094,     0.61293,      4.7197,      4.8298,     0.70000,      2.1400,      4.8415,      2.0000,     0.90647,      3.8875,     0.80811,      7.7718,     0.86854,      8.1986,     0.88585,      8.3829,     0.87706,      8.2936,     0.84258,      8.1218,      2.2068,      3.8297,      3.9453
      5.7336,      51.000,      10.000,     0.56877,     0.61100,      4.7195,      4.8304,     0.80000,      2.1400,      4.7937,      2.0000,     0.90787,      4.0282,     0.81770,      7.9435,     0.87595,      8.3983,     0.88942,      8.5287,     0.87681,      8.3840,     0.84266,      8.2574,      1.4499,      3.8317,      3.9520
      5.7669,      48.000,      10.000,     0.57195,     0.61383,      4.7222,      4.8322,     0.70000,      2.1400,      4.7508,      2.0000,     0.93080,      4.1938,     0.83645,      8.1153,     0.89571,      8.5798,     0.91244,      8.7109,     0.90089,      8.5377,     0.86480,      8.4292,      1.3377,      3.8297,      3.9453
      5.8003,      49.000,      10.000,     0.57054,     0.61246,      4.7187,      4.8285,     0.70000,      2.1400,      4.7547,      2.0000,     0.95448,      4.3768,     0.86045,      8.2328,     0.92220,      8.6978,     0.93763,      8.8294,     0.92537,      8.6823,     0.88741,      8.5196,      1.6838,      3.8297,      3.9453
      5.8336,      49.000,      10.000,     0.57179,     0.61323,      4.7218,      4.8306,     0.70000,      2.1400,      4.7662,      2.0000,     0.98289,      4.4836,     0.88612,      8.3232,     0.94741,      8.7976,     0.96264,      8.9205,     0.95013,      8.7908,     0.91226,      8.6371,      1.1124,      3.8297,      3.9453
      5.8669,      50.000,      10.000,     0.57091,     0.61264,      4.7196,      4.8290,     0.70000,      2.1400,      4.7973,      2.0000,     0.99648,      4.5581,     0.89064,      8.3503,     0.95830,      8.8430,     0.97744,      8.9934,     0.96497,      8.8360,     0.92574,      8.7185,      1.6458,      3.8297,      3.9453
      5.9003,      48.000,      10.000,     0.56962,     0.61214,      4.7216,      4.8335,     0.80000,      2.1400,      4.8359,      2.0000,     0.97856,      4.5829,     0.87006,      8.3684,     0.93834,      8.8884,     0.95789,      9.0480,     0.94735,      8.8721,     0.91015,      8.7275,      1.6167,      3.8317,      3.9520
      5.9336,      47.000,      10.000,     0.57403,     0.61630,      4.7273,      4.8389,     0.70000,      2.1400,      4.9013,      2.0000,     0.98602,      4.6078,     0.87838,      8.3774,     0.94666,      8.8884,     0.96621,      9.0572,     0.95558,      8.9173,     0.91691,      8.7456,      1.2993,      3.8297,      3.9453
      5.9669,      50.000,      10.000,     0.57222,     0.61532,      4.7280,      4.8421,     0.80000,      2.1400,      4.9561,      2.0000,     0.97907,      4.6075,     0.87610,      8.3593,     0.94373,      8.8793,     0.96391,      9.0663,     0.95021,      8.9264,     0.91128,      8.7546,      1.4956,      3.8317,      3.9520
