# [Parameters]
# Name = tsmap_nel
# ShotNo = 174691
# Date = '01/25/2024 20:18'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 164
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.66490
# Rax = 3.85000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8538961
# avac = 0.56000000
# ExpDate = 2.02112e+07
# Cycle = 23.0000
# t1 = 3.29800
# t2 = 8.70300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6003,      43.000,      10.000,     0.60593,     0.64200,      4.7332,      4.8249,     0.50000,      2.1400,     0.46747,      2.0000,     0.25042,      2.4979,     0.23762,      2.3898,     0.24695,      2.4678,     0.24870,      2.5008,     0.24173,      2.2920,     0.23027,      2.2928,      9.8943,      3.7964,      3.8883
      3.6336,      46.000,      10.000,     0.60217,     0.64028,      4.7253,      4.8219,     0.50000,      2.1400,     0.50640,      2.0000,     0.26124,      2.5641,     0.24880,      2.4531,     0.25807,      2.5404,     0.25960,      2.5646,     0.25230,      2.3462,     0.24046,      2.3380,      7.2489,      3.7968,      3.8883
      3.6669,      40.000,      10.000,     0.60238,     0.64147,      4.7203,      4.8192,     0.40000,      2.1400,     0.53836,      2.0000,     0.25925,      2.6304,     0.24608,      2.5254,     0.25595,      2.6039,     0.25783,      2.6375,     0.25111,      2.4186,     0.23961,      2.4284,      7.7350,      3.7948,      3.8803
      3.7003,      42.000,      10.000,     0.60243,     0.63911,      4.7204,      4.8132,     0.40000,      2.1400,     0.57451,      2.0000,     0.26939,      2.7049,     0.25423,      2.5887,     0.26422,      2.6765,     0.26678,      2.7012,     0.26023,      2.4818,     0.24804,      2.4917,      16.095,      3.7948,      3.8803
      3.7336,      39.000,      10.000,     0.60277,     0.63929,      4.7321,      4.8251,     0.60000,      2.1400,     0.64304,      2.0000,     0.28028,      2.8043,     0.26743,      2.6700,     0.27732,      2.7491,     0.27853,      2.7832,     0.26984,      2.5632,     0.25700,      2.5731,      17.862,      3.7988,      3.8963
      3.7669,      40.000,      10.000,     0.56346,     0.60634,      4.6327,      4.7353,     0.50000,      2.1400,     0.83873,      2.0000,     0.29370,      3.1768,     0.28514,      3.5559,     0.29094,      3.4389,     0.29035,      3.3937,     0.28277,      3.4220,     0.26923,      3.3595,      33.328,      3.7968,      3.8883
      3.8003,      45.000,      10.000,     0.51315,     0.56322,      4.5287,      4.6313,     0.50000,      2.1400,     0.40412,      2.0000,     0.38894,      6.6463,     0.36068,      4.5684,     0.39154,      4.6913,     0.39463,      4.7423,     0.38092,      4.3440,     0.36384,      4.5166,      5.4705,      3.7964,      3.8883
      3.8336,      45.000,      10.000,     0.50567,     0.55766,      4.5205,      4.6238,     0.60000,      2.1400,     0.37070,      2.0000,     0.48914,      7.5152,     0.43229,      5.1289,     0.48555,      5.2994,     0.49752,      5.3983,     0.48138,      4.8774,     0.45756,      5.0771,      9.6851,      3.7984,      3.8964
      3.8669,      42.000,      10.000,     0.50465,     0.55728,      4.5238,      4.6281,     0.70000,      2.1400,     0.45830,      2.0000,     0.57414,      10.082,     0.49527,      5.4362,     0.56230,      5.5898,     0.58126,      5.6444,     0.56556,      5.2842,     0.53511,      5.3935,      9.1184,      3.8004,      3.9044
      3.9003,      46.000,      10.000,     0.49875,     0.55306,      4.5186,      4.6236,     0.80000,      2.1400,     0.46013,      2.0000,     0.63047,      12.310,     0.51731,      5.8340,     0.60473,      6.0708,     0.63719,      6.1455,     0.62419,      5.5192,     0.58868,      5.8003,      5.2350,      3.8023,      3.9125
      3.9336,      40.000,      10.000,     0.49891,     0.55455,      4.5189,      4.6270,     0.80000,      2.1400,     0.46058,      2.0000,     0.68221,      12.252,     0.54968,      6.0057,     0.64790,      6.4338,     0.68849,      6.5920,     0.67683,      5.6006,     0.63793,      6.0805,      77.949,      3.8023,      3.9125
      3.9669,      44.000,      10.000,     0.50384,     0.55901,      4.5272,      4.6372,     0.80000,      2.1400,     0.48621,      2.0000,     0.71420,      13.104,     0.56540,      6.0780,     0.66644,      6.5881,     0.71358,      6.7833,     0.70789,      5.5825,     0.66625,      6.2794,      10.295,      3.8023,      3.9125
      4.0003,      43.000,      10.000,     0.49440,     0.55076,      4.5162,      4.6235,     0.90000,      2.1400,     0.49818,      2.0000,     0.72725,      15.125,     0.56217,      6.1323,     0.67852,      6.7152,     0.73117,      6.9565,     0.72379,      5.6096,     0.68080,      6.4421,      38.546,      3.8043,      3.9205
      4.0336,      46.000,      10.000,     0.49986,     0.55530,      4.5259,      4.6347,     0.90000,      2.1400,     0.54578,      2.0000,     0.76086,      15.621,     0.58276,      6.1142,     0.70149,      6.8332,     0.76050,      7.1023,     0.75654,      5.6186,     0.71189,      6.5958,      159.82,      3.8047,      3.9202
      4.0669,      42.000,      10.000,     0.49720,     0.55266,      4.5215,      4.6286,     0.90000,      2.1400,     0.59789,      2.0000,     0.75797,      14.777,     0.57063,      6.1684,     0.69108,      6.8695,     0.75226,      7.1843,     0.75417,      5.6096,     0.70945,      6.6771,      102.63,      3.8047,      3.9202
      4.1003,      42.000,      10.000,     0.50407,     0.56013,      4.5283,      4.6408,     0.80000,      2.1400,     0.63420,      2.0000,     0.79975,      15.613,     0.60999,      6.2227,     0.73253,      6.9602,     0.79483,      7.2572,     0.79401,      5.7271,     0.74670,      6.7314,      5.7181,      3.8028,      3.9122
      4.1336,      46.000,      10.000,     0.49611,     0.55185,      4.5355,      4.6424,      1.2000,      2.1400,     0.71833,      2.0000,     0.78033,      16.979,     0.55690,      6.1775,     0.69134,      6.9058,     0.76753,      7.2754,     0.77898,      5.6638,     0.73699,      6.7857,      62.397,      3.8109,      3.9404
      4.1669,      44.000,      10.000,     0.50535,     0.55981,      4.5305,      4.6401,     0.80000,      2.1400,     0.81858,      2.0000,     0.79748,      16.855,     0.59595,      6.0690,     0.72031,      6.8332,     0.78680,      7.2572,     0.79259,      5.5554,     0.74417,      6.8308,      4.7675,      3.8028,      3.9122
      4.2003,      42.000,      10.000,     0.50182,     0.55519,      4.5292,      4.6345,     0.90000,      2.1400,     0.93328,      2.0000,     0.78510,      16.954,     0.58275,      6.0871,     0.70424,      6.8059,     0.77199,      7.2116,     0.78052,      5.6006,     0.73400,      6.7675,      4.2206,      3.8047,      3.9202
      4.2336,      45.000,      10.000,     0.50756,     0.56125,      4.5343,      4.6436,     0.80000,      2.1400,      1.0931,      2.0000,     0.77169,      17.434,     0.56856,      5.9515,     0.69525,      6.6789,     0.76467,      7.0931,     0.76850,      5.4740,     0.72187,      6.6138,      3.1835,      3.8028,      3.9122
      4.2669,      38.000,      10.000,     0.54356,     0.59992,      4.6035,      4.7360,     0.80000,      2.1400,      1.2226,      2.0000,     0.79533,      17.178,     0.59293,      5.8701,     0.70851,      6.6698,     0.77733,      7.0749,     0.78768,      5.3384,     0.73969,      6.6771,      2.4898,      3.8028,      3.9122
      4.3003,      41.000,      10.000,     0.55204,     0.60577,      4.6280,      4.7574,     0.90000,      2.1400,      1.5471,      2.0000,     0.72419,      16.582,     0.52305,      5.2554,     0.62776,      6.1616,     0.69814,      6.6011,     0.71669,      4.6875,     0.67423,      6.2342,      3.0176,      3.8051,      3.9198
      4.3336,      39.000,      10.000,     0.55349,     0.60726,      4.6262,      4.7555,     0.80000,      2.1400,      1.9255,      2.0000,     0.64252,      15.861,     0.46020,      4.6317,     0.55322,      5.4809,     0.61782,      5.9268,     0.63593,      4.1271,     0.59600,      5.5381,      1.3698,      3.8032,      3.9119
      4.3669,      41.000,      10.000,     0.56056,     0.61346,      4.6372,      4.7658,     0.70000,      2.1400,      2.3276,      2.0000,     0.55934,      15.108,     0.41125,      4.1345,     0.49031,      4.8456,     0.54048,      5.2252,     0.55282,      3.7203,     0.51666,      4.8511,      1.7919,      3.8012,      3.9040
      4.4003,      40.000,      10.000,     0.56900,     0.62060,      4.6583,      4.7853,     0.70000,      2.1400,      2.7143,      2.0000,     0.48738,      14.355,     0.37867,      3.7458,     0.43733,      4.2738,     0.47440,      4.5145,     0.48033,      3.3949,     0.45042,      4.1912,      3.1592,      3.8016,      3.9038
      4.4336,      44.000,      10.000,     0.57694,     0.62467,      4.6770,      4.7958,     0.70000,      2.1400,      3.0411,      2.0000,     0.42033,      13.709,     0.33967,      3.3661,     0.38403,      3.7020,     0.41050,      3.8676,     0.41226,      3.1056,     0.38779,      3.6036,      5.3727,      3.8016,      3.9038
      4.4669,      36.000,      10.000,     0.59016,     0.63372,      4.6981,      4.8077,     0.50000,      2.1400,      3.2905,      2.0000,     0.36421,      13.170,     0.31404,      2.9864,     0.34262,      3.2120,     0.35809,      3.3208,     0.35579,      2.8163,     0.33507,      3.1064,      4.8464,      3.7977,      3.8882
      4.5003,      45.000,      10.000,     0.59838,     0.63972,      4.7182,      4.8232,     0.50000,      2.1400,      3.3920,      2.0000,     0.31510,      12.740,     0.28553,      2.6881,     0.30382,      2.8399,     0.31161,      2.9108,     0.30645,      2.5451,     0.29035,      2.7177,      5.5344,      3.7977,      3.8882
      4.5336,      34.000,      10.000,     0.59985,     0.63929,      4.7164,      4.8163,     0.40000,      2.1400,      3.3807,      2.0000,     0.28745,      12.507,     0.26597,      2.5344,     0.27984,      2.6402,     0.28502,      2.6830,     0.27932,      2.4186,     0.26549,      2.4917,      10.176,      3.7957,      3.8803
      4.5669,      41.000,      10.000,     0.59646,     0.63471,      4.7135,      4.8103,     0.50000,      2.1400,      3.3450,      2.0000,     0.28189,      12.541,     0.26720,      2.5977,     0.27677,      2.6765,     0.27887,      2.7195,     0.27177,      2.4909,     0.25902,      2.5459,      11.068,      3.7977,      3.8882
      4.6003,      42.000,      10.000,     0.59512,     0.63378,      4.7047,      4.8022,     0.40000,      2.1400,      3.3510,      2.0000,     0.30492,      12.740,     0.29092,      2.8147,     0.30029,      2.8580,     0.30160,      2.8926,     0.29422,      2.7169,     0.28059,      2.7719,      6.4662,      3.7957,      3.8803
      4.6336,      43.000,      10.000,     0.58606,     0.62675,      4.6829,      4.7841,     0.40000,      2.1400,      3.3925,      2.0000,     0.32299,      12.980,     0.30690,      3.0587,     0.31761,      3.0849,     0.31930,      3.1386,     0.31171,      2.9609,     0.29718,      2.9888,      10.000,      3.7957,      3.8803
      4.6669,      41.000,      10.000,     0.57478,     0.61767,      4.6613,      4.7665,     0.50000,      2.1400,      3.4823,      2.0000,     0.34653,      13.237,     0.32606,      3.2757,     0.33938,      3.3299,     0.34238,      3.3755,     0.33427,      3.1508,     0.31793,      3.1697,      4.0889,      3.7977,      3.8882
      4.7003,      45.000,      10.000,     0.57619,     0.62082,      4.6604,      4.7702,     0.40000,      2.1400,      3.5487,      2.0000,     0.36118,      13.303,     0.33969,      3.3932,     0.35484,      3.4661,     0.35819,      3.5122,     0.34945,      3.2683,     0.33337,      3.3053,      3.8512,      3.7961,      3.8804
      4.7336,      42.000,      10.000,     0.59047,     0.63154,      4.6999,      4.8035,     0.50000,      2.1400,      3.5952,      2.0000,     0.36208,      13.212,     0.33613,      3.2576,     0.35318,      3.3299,     0.35809,      3.4120,     0.35008,      3.1237,     0.33295,      3.2058,      4.9739,      3.7981,      3.8881
      4.7669,      45.000,      10.000,     0.59540,     0.63655,      4.7120,      4.8163,     0.50000,      2.1400,      3.6705,      2.0000,     0.32856,      12.939,     0.30397,      2.9322,     0.31984,      3.0395,     0.32535,      3.1204,     0.31846,      2.8163,     0.30276,      2.9166,      6.8204,      3.7981,      3.8881
      4.8003,      45.000,      10.000,     0.60134,     0.63966,      4.7212,      4.8186,     0.40000,      2.1400,      3.7059,      2.0000,     0.30665,      12.641,     0.28636,      2.7062,     0.29983,      2.8036,     0.30374,      2.8653,     0.29720,      2.5994,     0.28292,      2.6635,      5.8124,      3.7961,      3.8804
      4.8336,      44.000,      10.000,     0.60027,     0.63908,      4.7132,      4.8115,     0.30000,      2.1400,      3.6914,      2.0000,     0.29184,      12.574,     0.27479,      2.6339,     0.28717,      2.7310,     0.29004,      2.7741,     0.28273,      2.5361,     0.27051,      2.6002,      12.961,      3.7942,      3.8726
      4.8669,      45.000,      10.000,     0.60141,     0.63839,      4.7160,      4.8097,     0.30000,      2.1400,      3.6771,      2.0000,     0.30287,      12.666,     0.28588,      2.7423,     0.29720,      2.8036,     0.30011,      2.8379,     0.29296,      2.6355,     0.27996,      2.6725,      15.513,      3.7942,      3.8726
      4.9003,      44.000,      10.000,     0.59307,     0.63274,      4.7062,      4.8065,     0.50000,      2.1400,      3.6803,      2.0000,     0.31039,      12.823,     0.29640,      2.9231,     0.30625,      2.9488,     0.30718,      2.9837,     0.29919,      2.8253,     0.28526,      2.8442,      4.3103,      3.7981,      3.8881
      4.9336,      45.000,      10.000,     0.59496,     0.63338,      4.7054,      4.8025,     0.40000,      2.1400,      3.7034,      2.0000,     0.32618,      12.972,     0.31062,      3.0497,     0.32118,      3.0758,     0.32273,      3.1204,     0.31439,      2.9609,     0.30027,      2.9708,      4.6599,      3.7961,      3.8804
      4.9669,      39.000,      10.000,     0.59299,     0.63380,      4.7060,      4.8093,     0.50000,      2.1400,      3.7315,      2.0000,     0.32789,      13.013,     0.31040,      3.0949,     0.32259,      3.1394,     0.32498,      3.1933,     0.31696,      2.9971,     0.30191,      3.0341,      3.5276,      3.7981,      3.8881
      5.0003,      44.000,      10.000,     0.59585,     0.63486,      4.7076,      4.8063,     0.40000,      2.1400,      3.7696,      2.0000,     0.33259,      12.964,     0.31493,      3.0316,     0.32756,      3.0940,     0.33007,      3.1477,     0.32171,      2.9248,     0.30719,      2.9618,      6.6951,      3.7961,      3.8804
      5.0336,      42.000,      10.000,     0.59676,     0.63583,      4.7099,      4.8088,     0.40000,      2.1400,      3.8113,      2.0000,     0.31718,      12.864,     0.29898,      2.9231,     0.31180,      2.9941,     0.31485,      3.0475,     0.30704,      2.8163,     0.29305,      2.8623,      4.3155,      3.7961,      3.8804
      5.0669,      46.000,      10.000,     0.59712,     0.63503,      4.7162,      4.8124,     0.50000,      2.1400,      3.8486,      2.0000,     0.30632,      12.706,     0.28789,      2.7695,     0.30092,      2.8580,     0.30360,      2.9017,     0.29576,      2.6536,     0.28192,      2.7177,      7.7082,      3.7981,      3.8881
      5.1003,      40.000,      10.000,     0.59891,     0.63886,      4.7152,      4.8166,     0.40000,      2.1400,      3.8685,      2.0000,     0.28893,      12.533,     0.27195,      2.6158,     0.28407,      2.7037,     0.28697,      2.7468,     0.28009,      2.5090,     0.26721,      2.5640,      5.1478,      3.7961,      3.8804
      5.1336,      44.000,      10.000,     0.59758,     0.63692,      4.7173,      4.8173,     0.50000,      2.1400,      3.8744,      2.0000,     0.27427,      12.376,     0.25822,      2.4802,     0.27006,      2.5585,     0.27257,      2.6010,     0.26536,      2.3734,     0.25309,      2.4284,      3.5830,      3.7981,      3.8881
      5.1669,      45.000,      10.000,     0.59458,     0.63416,      4.7099,      4.8102,     0.50000,      2.1400,      3.8676,      2.0000,     0.26106,      12.293,     0.24591,      2.3808,     0.25553,      2.4496,     0.25811,      2.4917,     0.25203,      2.2920,     0.23998,      2.3471,      10.299,      3.7981,      3.8881
      5.2002,      42.000,      10.000,     0.59662,     0.63639,      4.7095,      4.8102,     0.40000,      2.1400,      3.8551,      2.0000,     0.25478,      12.210,     0.23830,      2.2904,     0.24892,      2.3770,     0.25198,      2.4188,     0.24661,      2.2197,     0.23478,      2.2476,      3.4000,      3.7961,      3.8804
      5.2336,      47.000,      10.000,     0.59964,     0.63755,      4.7170,      4.8132,     0.40000,      2.1400,      3.8793,      2.0000,     0.24296,      12.119,     0.22837,      2.2271,     0.23771,      2.2953,     0.24030,      2.3277,     0.23529,      2.1474,     0.22395,      2.1753,      15.800,      3.7961,      3.8804
      5.2669,      41.000,      10.000,     0.59160,     0.63173,      4.7134,      4.8153,     0.70000,      2.1400,      4.0188,      2.0000,     0.23266,      12.045,     0.21808,      2.1367,     0.22718,      2.2046,     0.22952,      2.2365,     0.22411,      2.0660,     0.21293,      2.0759,      14.096,      3.8020,      3.9036
      5.3002,      42.000,      10.000,     0.59673,     0.63495,      4.7152,      4.8122,     0.50000,      2.1400,      4.2078,      2.0000,     0.22826,      11.962,     0.21451,      2.0824,     0.22329,      2.1501,     0.22562,      2.1819,     0.22046,      2.0118,     0.20983,      2.0035,      6.3572,      3.7981,      3.8881
      5.3336,      40.000,      10.000,     0.57494,     0.61574,      4.6679,      4.7684,     0.60000,      2.1400,      4.4103,      2.0000,     0.23218,      12.103,     0.21956,      2.1909,     0.22710,      2.2499,     0.22833,      2.2639,     0.22339,      2.1112,     0.21223,      2.1753,      4.7964,      3.8001,      3.8959
      5.3669,      39.000,      10.000,     0.53978,     0.58638,      4.5841,      4.6911,     0.50000,      2.1400,      4.7109,      2.0000,     0.21644,      13.237,     0.19819,      2.2542,     0.21254,      2.2862,     0.21598,      2.3094,     0.21183,      2.2197,     0.20114,      2.1663,      3.4752,      3.7985,      3.8881
      5.4002,      41.000,      10.000,     0.53978,     0.58497,      4.5841,      4.6877,     0.50000,      2.1400,      4.8599,      2.0000,     0.29340,      13.676,     0.26203,      2.6519,     0.28565,      2.7763,     0.29269,      2.8106,     0.28744,      2.5451,     0.27257,      2.6544,      2.4248,      3.7985,      3.8881
      5.4336,      40.000,      10.000,     0.53871,     0.58365,      4.5868,      4.6897,     0.60000,      2.1400,      5.1941,      2.0000,     0.29284,      13.717,     0.24844,      2.7785,     0.27805,      3.0214,     0.29036,      3.1204,     0.28780,      2.6174,     0.27161,      2.9618,      1.9270,      3.8005,      3.8957
      5.4669,      42.000,      10.000,     0.56303,     0.60767,      4.6362,      4.7445,     0.50000,      2.1400,      5.5461,      2.0000,     0.33944,      13.775,     0.29079,      2.8147,     0.31825,      2.9851,     0.33281,      3.0748,     0.33135,      2.6446,     0.31204,      2.9346,      2.2166,      3.7990,      3.8880
      5.5002,      36.000,      10.000,     0.56787,     0.61168,      4.6532,      4.7604,     0.60000,      2.1400,      5.8839,      2.0000,     0.33633,      13.783,     0.28755,      2.8418,     0.31454,      2.9941,     0.32883,      3.0839,     0.32783,      2.6717,     0.30900,      2.9527,      2.0765,      3.8009,      3.8956
      5.5336,      47.000,      10.000,     0.57486,     0.61934,      4.6696,      4.7802,     0.60000,      2.1400,      6.2302,      2.0000,     0.33115,      13.717,     0.28809,      2.8056,     0.31263,      2.9397,     0.32514,      3.0384,     0.32324,      2.6355,     0.30500,      2.8714,      4.4234,      3.8009,      3.8956
      5.5669,      39.000,      10.000,     0.57667,     0.61954,      4.6750,      4.7819,     0.60000,      2.1400,      6.5775,      2.0000,     0.31623,      13.618,     0.27467,      2.6971,     0.29889,      2.8399,     0.31036,      2.9381,     0.30795,      2.5270,     0.29103,      2.7900,      3.5002,      3.8013,      3.8955
      5.6002,      45.000,      10.000,     0.57819,     0.62146,      4.6786,      4.7868,     0.60000,      2.1400,      6.9378,      2.0000,     0.30434,      13.527,     0.26344,      2.5887,     0.28596,      2.7400,     0.29742,      2.8197,     0.29647,      2.4186,     0.27958,      2.6544,      2.0284,      3.8013,      3.8955
      5.6336,      45.000,      10.000,     0.57905,     0.62106,      4.6807,      4.7858,     0.60000,      2.1400,      7.3084,      2.0000,     0.29148,      13.411,     0.25486,      2.4892,     0.27572,      2.6220,     0.28536,      2.7104,     0.28327,      2.3462,     0.26771,      2.5552,      2.7126,      3.8013,      3.8955
      5.6669,      43.000,      10.000,     0.58293,     0.62572,      4.6859,      4.7936,     0.50000,      2.1400,      7.6817,      2.0000,     0.28061,      13.328,     0.24485,      2.4079,     0.26458,      2.5313,     0.27510,      2.6192,     0.27374,      2.2739,     0.25811,      2.4917,      2.8279,      3.7998,      3.8879
      5.7002,      42.000,      10.000,     0.58089,     0.62346,      4.6862,      4.7933,     0.60000,      2.1400,      8.0603,      2.0000,     0.27179,      13.220,     0.23916,      2.3356,     0.25789,      2.4496,     0.26652,      2.5372,     0.26456,      2.2106,     0.25014,      2.3923,      3.8819,      3.8018,      3.8953
      5.7336,      42.000,      10.000,     0.58027,     0.62362,      4.6846,      4.7938,     0.60000,      2.1400,      8.4476,      2.0000,     0.26316,      13.162,     0.23290,      2.2723,     0.25037,      2.3770,     0.25830,      2.4643,     0.25561,      2.1564,     0.24197,      2.3380,      1.6284,      3.8018,      3.8953
      5.7669,      46.000,      10.000,     0.57922,     0.62094,      4.6779,      4.7825,     0.50000,      2.1400,      8.8391,      2.0000,     0.25851,      13.063,     0.23004,      2.2361,     0.24664,      2.3316,     0.25397,      2.4097,     0.25134,      2.1202,     0.23794,      2.2747,      4.1971,      3.8002,      3.8878
      5.8002,      40.000,      10.000,     0.58064,     0.62226,      4.6866,      4.7914,     0.60000,      2.1400,      9.2385,      2.0000,     0.25059,      13.021,     0.22236,      2.1909,     0.23763,      2.2681,     0.24501,      2.3368,     0.24332,      2.0750,     0.23015,      2.2115,      5.6388,      3.8022,      3.8952
      5.8336,      45.000,      10.000,     0.57927,     0.62114,      4.6842,      4.7898,     0.60000,      2.1400,      9.6416,      2.0000,     0.24266,      12.980,     0.21770,      2.1367,     0.23133,      2.2136,     0.23751,      2.2912,     0.23523,      2.0298,     0.22284,      2.1843,      2.1895,      3.8026,      3.8951
      5.8669,      47.000,      10.000,     0.58353,     0.62495,      4.6947,      4.8000,     0.60000,      2.1400,      10.051,      2.0000,     0.24269,      12.922,     0.21820,      2.1005,     0.23164,      2.1683,     0.23782,      2.2365,     0.23542,      1.9937,     0.22311,      2.1482,      2.8809,      3.8026,      3.8951
      5.9002,      43.000,      10.000,     0.58313,     0.62386,      4.6937,      4.7971,     0.60000,      2.1400,      10.465,      2.0000,     0.23752,      12.881,     0.21247,      2.0644,     0.22620,      2.1410,     0.23194,      2.2092,     0.23011,      1.9756,     0.21777,      2.1120,      4.5527,      3.8026,      3.8951
      5.9336,      40.000,      10.000,     0.58450,     0.62554,      4.6981,      4.8028,     0.60000,      2.1400,      10.878,      2.0000,     0.23038,      12.839,     0.20668,      2.0372,     0.21972,      2.1047,     0.22559,      2.1728,     0.22334,      1.9394,     0.21171,      2.0759,      3.4322,      3.8030,      3.8949
      5.9669,      45.000,      10.000,     0.58312,     0.62328,      4.6895,      4.7911,     0.50000,      2.1400,      11.297,      2.0000,     0.22910,      12.815,     0.20695,      2.0101,     0.21953,      2.0684,     0.22515,      2.1454,     0.22246,      1.9123,     0.21100,      2.0487,      3.2030,      3.8011,      3.8877
