# [Parameters]
# Name = tsmap_nel
# ShotNo = 189305
# Date = '04/10/2024 15:05'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 164
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02404e+07
# Cycle = 25.0000
# t1 = 3.29800
# t2 = 8.70400
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6003,      49.000,      10.000,     0.57508,     0.61935,      4.7044,      4.8181,     0.30000,      2.1400,     0.99821,      2.0000,     0.36529,      3.6261,     0.34105,      3.3299,     0.35668,      3.4273,     0.36117,      3.4310,     0.35560,      3.3907,     0.33958,      3.3455,      3.1344,      3.8198,      3.9189
      3.6336,      48.000,      10.000,     0.57627,     0.61865,      4.7019,      4.8104,     0.20000,      2.1400,      1.0873,      2.0000,     0.39426,      3.8580,     0.36610,      3.5830,     0.38263,      3.6633,     0.38857,      3.6679,     0.38297,      3.6258,     0.36538,      3.5896,      1.4775,      3.8178,      3.9120
      3.6669,      47.000,      10.000,     0.57345,     0.61656,      4.7003,      4.8107,     0.30000,      2.1400,      1.1751,      2.0000,     0.40869,      4.1063,     0.37790,      3.8000,     0.39673,      3.8902,     0.40258,      3.8866,     0.39720,      3.8608,     0.37921,      3.7975,      1.2106,      3.8198,      3.9189
      3.7003,      49.000,      10.000,     0.57346,     0.61632,      4.7003,      4.8100,     0.30000,      2.1400,      1.2461,      2.0000,     0.43775,      4.3299,     0.40732,      4.0079,     0.42442,      4.1352,     0.42984,      4.1326,     0.42498,      4.0868,     0.40576,      4.0326,      2.5939,      3.8198,      3.9189
      3.7336,      46.000,      10.000,     0.56960,     0.61320,      4.6962,      4.8074,     0.40000,      2.1400,      1.3177,      2.0000,     0.45371,      4.6112,     0.41686,      4.2520,     0.43978,      4.3712,     0.44569,      4.3878,     0.43918,      4.3309,     0.41960,      4.2586,      1.5347,      3.8218,      3.9258
      3.7669,      47.000,      10.000,     0.56988,     0.61309,      4.6919,      4.8012,     0.30000,      2.1400,      1.3830,      2.0000,     0.47815,      4.8432,     0.43821,      4.4689,     0.46290,      4.6071,     0.47030,      4.6247,     0.46466,      4.5659,     0.44350,      4.5207,      2.7313,      3.8198,      3.9189
      3.8003,      41.000,      10.000,     0.57090,     0.61417,      4.6943,      4.8041,     0.30000,      2.1400,      1.4360,      2.0000,     0.51004,      5.0836,     0.46915,      4.6769,     0.49600,      4.8431,     0.50353,      4.8525,     0.49654,      4.8010,     0.47394,      4.7377,      1.1390,      3.8198,      3.9189
      3.8336,      48.000,      10.000,     0.57175,     0.61432,      4.6963,      4.8045,     0.30000,      2.1400,      1.4726,      2.0000,     0.52995,      5.3235,     0.48191,      4.8938,     0.51132,      5.0700,     0.52154,      5.1167,     0.51493,      5.0360,     0.49137,      4.9908,      1.3515,      3.8198,      3.9189
      3.8669,      52.000,      10.000,     0.57066,     0.61436,      4.6948,      4.8061,     0.30000,      2.1400,      1.5030,      2.0000,     0.54750,      5.6049,     0.49331,      5.0837,     0.52427,      5.3150,     0.53629,      5.3809,     0.53256,      5.3072,     0.50836,      5.2258,      1.6878,      3.8203,      3.9189
      3.9003,      49.000,      10.000,     0.56762,     0.61127,      4.6926,      4.8036,     0.40000,      2.1400,      1.5490,      2.0000,     0.57747,      5.8781,     0.51590,      5.3006,     0.55338,      5.5510,     0.56666,      5.6452,     0.56151,      5.5603,     0.53657,      5.5061,      1.8223,      3.8223,      3.9257
      3.9336,      48.000,      10.000,     0.56657,     0.61111,      4.6901,      4.8032,     0.40000,      2.1400,      1.5785,      2.0000,     0.60854,      6.1679,     0.53848,      5.4995,     0.58127,      5.8051,     0.59737,      5.9003,     0.59254,      5.8315,     0.56606,      5.7501,      1.2353,      3.8223,      3.9257
      3.9669,      49.000,      10.000,     0.56857,     0.61223,      4.6948,      4.8062,     0.40000,      2.1400,      1.5845,      2.0000,     0.63077,      6.4329,     0.55454,      5.7164,     0.59779,      6.0320,     0.61671,      6.1555,     0.61356,      6.0665,     0.58627,      5.9852,     0.89732,      3.8223,      3.9257
      4.0003,      48.000,      10.000,     0.56257,     0.60708,      4.6801,      4.7926,     0.40000,      2.1400,      1.5829,      2.0000,     0.65309,      6.6481,     0.57000,      5.8792,     0.61733,      6.2498,     0.63797,      6.3832,     0.63710,      6.3016,     0.60884,      6.2383,      1.0786,      3.8223,      3.9257
      4.0336,      48.000,      10.000,     0.56076,     0.60514,      4.6756,      4.7875,     0.40000,      2.1400,      1.5672,      2.0000,     0.66474,      6.9379,     0.57375,      6.0690,     0.62443,      6.4586,     0.64746,      6.6019,     0.64753,      6.5185,     0.61871,      6.4552,      1.7842,      3.8223,      3.9257
      4.0669,      47.000,      10.000,     0.56470,     0.60882,      4.6855,      4.7971,     0.40000,      2.1400,      1.5672,      2.0000,     0.69606,      7.1697,     0.60050,      6.2859,     0.65519,      6.6855,     0.67999,      6.8571,     0.67836,      6.7445,     0.64786,      6.6541,     0.97230,      3.8223,      3.9257
      4.1003,      49.000,      10.000,     0.56728,     0.61200,      4.6918,      4.8056,     0.40000,      2.1400,      1.5077,      2.0000,     0.73781,      7.3933,     0.63676,      6.5391,     0.69431,      6.9577,     0.72110,      7.1213,     0.72098,      6.9976,     0.68873,      6.8891,      1.3318,      3.8223,      3.9257
      4.1336,      48.000,      10.000,     0.55457,     0.59816,      4.6600,      4.7677,     0.40000,      2.1400,      1.3982,      2.0000,     0.73965,      7.6168,     0.63476,      6.8463,     0.69292,      7.1846,     0.72014,      7.3855,     0.72132,      7.2958,     0.68860,      7.0880,      1.7428,      3.8218,      3.9258
      4.1669,      50.000,      10.000,     0.54836,     0.59101,      4.6508,      4.7549,     0.50000,      2.1400,      1.2980,      2.0000,     0.75231,      7.8652,     0.64119,      7.1266,     0.70553,      7.5386,     0.73288,      7.6680,     0.73229,      7.5671,     0.70000,      7.4044,      2.0685,      3.8239,      3.9327
      4.2003,      50.000,      10.000,     0.55457,     0.59891,      4.6650,      4.7752,     0.50000,      2.1400,      1.1716,      2.0000,     0.78902,      8.1384,     0.67168,      7.4611,     0.74261,      7.9288,     0.77266,      8.0052,     0.76949,      7.8022,     0.73489,      7.6394,      1.7509,      3.8239,      3.9327
      4.2336,      49.000,      10.000,     0.54344,     0.58680,      4.6397,      4.7442,     0.50000,      2.1400,      1.2339,      2.0000,     0.78729,      8.2709,     0.66512,      7.0272,     0.74429,      7.7201,     0.77587,      8.2876,     0.77044,      8.2180,     0.73482,      8.0553,      2.0407,      3.8239,      3.9327
      4.2669,      49.000,      10.000,     0.53908,     0.58352,      4.6302,      4.7360,     0.50000,      2.1400,      1.3943,      2.0000,     0.83787,      16.674,     0.71345,      7.4250,     0.79549,      8.1376,     0.82553,      8.6156,     0.81937,      8.6519,     0.78153,      8.9231,      2.2086,      3.8239,      3.9327
      4.3003,      50.000,      10.000,     0.53428,     0.58032,      4.6249,      4.7334,     0.60000,      2.1400,      1.3900,      2.0000,     0.87287,      19.804,     0.72249,      7.7956,     0.82219,      8.6186,     0.86365,      9.0621,     0.85766,      9.3570,     0.81744,      9.5016,      2.3457,      3.8259,      3.9396
      4.3336,      48.000,      10.000,     0.53161,     0.57743,      4.6193,      4.7264,     0.60000,      2.1400,      1.2533,      2.0000,     0.92034,    -0.57157,     0.75956,      8.5007,     0.87122,      9.6804,     0.91251,      10.165,     0.90516,      10.324,     0.86290,      10.641,      2.4143,      3.8259,      3.9396
      4.3669,      47.000,      10.000,     0.52796,     0.57311,      4.6118,      4.7158,     0.60000,      2.1400,      1.0798,      2.0000,      1.0100,      1.6060,     0.81669,      8.7357,     0.94838,      10.143,      1.0005,      10.821,     0.99576,      10.939,     0.94901,      10.885,      2.3024,      3.8259,      3.9396
      4.4003,      50.000,      10.000,     0.52330,     0.57013,      4.6026,      4.7082,     0.60000,      2.1400,      1.0083,      2.0000,      1.0396,      1.1340,     0.79460,      8.7809,     0.94590,      10.298,      1.0190,      11.149,      1.0277,      11.382,     0.98112,      11.454,      2.2856,      3.8259,      3.9396
      4.4336,      49.000,      10.000,     0.52398,     0.57038,      4.6087,      4.7144,     0.70000,      2.1400,     0.92762,      2.0000,      1.0600,      3.3529,     0.80838,      8.6725,     0.97072,      10.289,      1.0475,      11.185,      1.0518,      11.373,      1.0025,      11.671,      2.3448,      3.8279,      3.9465
      4.4669,      48.000,      10.000,     0.52187,     0.56643,      4.6046,      4.7043,     0.70000,      2.1400,     0.88341,      2.0000,      1.0899,      4.8184,     0.82716,      8.4826,     0.99184,      10.107,      1.0717,      11.003,      1.0806,      11.355,      1.0314,      11.445,      2.4651,      3.8279,      3.9465
      4.5003,      48.000,      10.000,     0.52284,     0.56822,      4.6065,      4.7088,     0.70000,      2.1400,     0.82640,      2.0000,      1.1151,      3.9739,     0.81904,      8.3561,      1.0017,      9.8801,      1.0968,      10.994,      1.1100,      11.418,      1.0583,      11.518,      2.8090,      3.8279,      3.9465
      4.5336,      49.000,      10.000,     0.52563,     0.57118,      4.6168,      4.7215,     0.80000,      2.1400,     0.79146,      2.0000,      1.1085,      4.0811,     0.79486,      8.1753,     0.97993,      9.6441,      1.0788,      10.611,      1.1015,      11.201,      1.0551,      11.373,      2.8801,      3.8299,      3.9534
      4.5669,      47.000,      10.000,     0.52616,     0.57165,      4.6130,      4.7175,     0.70000,      2.1400,     0.78100,      2.0000,      1.0823,      4.0649,     0.78904,      8.0487,     0.96476,      9.4263,      1.0577,      10.420,      1.0753,      10.731,      1.0270,      11.183,      2.2230,      3.8279,      3.9465
      4.6003,      49.000,      10.000,     0.52781,     0.57312,      4.6211,      4.7262,     0.80000,      2.1400,     0.56641,      2.0000,      1.0737,      3.7752,     0.75226,      7.8860,     0.92502,      9.3719,      1.0313,      10.256,      1.0657,      10.243,      1.0232,      10.577,      1.7870,      3.8299,      3.9534
      4.6336,      47.000,      10.000,     0.52512,     0.57051,      4.6204,      4.7251,     0.90000,      2.1400,     0.64068,      2.0000,      1.0525,      3.1708,     0.72741,      8.0397,     0.90439,      9.4263,      1.0115,      10.347,      1.0474,      10.306,      1.0059,      10.026,      1.5809,      3.8319,      3.9603
      4.6669,      49.000,      10.000,     0.54295,     0.58720,      4.6531,      4.7618,     0.80000,      2.1400,     0.74182,      2.0000,      1.0805,      3.2618,     0.75431,      7.8860,     0.91086,      9.1359,      1.0151,      9.9369,      1.0629,      10.071,      1.0288,      9.8452,      1.3249,      3.8299,      3.9534
      4.7003,      51.000,      10.000,     0.54118,     0.58518,      4.6491,      4.7566,     0.80000,      2.1400,     0.85117,      2.0000,      1.0717,      2.9969,     0.74942,      7.6690,     0.90450,      8.9090,      1.0069,      9.7273,      1.0526,      9.8904,      1.0204,      9.7096,      1.9577,      3.8299,      3.9534
      4.7336,      50.000,      10.000,     0.54714,     0.59193,      4.6577,      4.7684,     0.70000,      2.1400,      1.0290,      2.0000,      1.0325,      2.9803,     0.71368,      7.3888,     0.85893,      8.6912,     0.96391,      9.5542,      1.0145,      9.7728,     0.98160,      9.6011,      1.3031,      3.8279,      3.9465
      4.7669,      44.000,      10.000,     0.54824,     0.59383,      4.6602,      4.7733,     0.70000,      2.1400,      1.1675,      2.0000,      1.0147,      2.8396,     0.69981,      7.1899,     0.84176,      8.5188,     0.94713,      9.4357,     0.99657,      9.6644,     0.96397,      9.5649,      1.3509,      3.8279,      3.9465
      4.8003,      41.000,      10.000,     0.54515,     0.58921,      4.6581,      4.7669,     0.80000,      2.1400,      1.1863,      2.0000,      1.0084,      2.6988,     0.68141,      7.2713,     0.82453,      8.4552,     0.92975,      9.3537,     0.98918,      9.5830,     0.96316,      9.4564,      1.7816,      3.8299,      3.9534
      4.8336,      48.000,      10.000,     0.54764,     0.59234,      4.6589,      4.7695,     0.70000,      2.1400,      1.2640,      2.0000,      1.0188,      2.7402,     0.69709,      7.3436,     0.83199,      8.4280,     0.93363,      9.3081,     0.99579,      9.5830,     0.96864,      9.4384,      1.4220,      3.8279,      3.9465
      4.8669,      49.000,      10.000,     0.54644,     0.59062,      4.6561,      4.7650,     0.70000,      2.1400,      1.2662,      2.0000,      1.0012,      2.7485,     0.69455,      7.5154,     0.82705,      8.5097,     0.92643,      9.3719,     0.97984,      9.6011,     0.95012,      9.4022,      1.6232,      3.8279,      3.9465
      4.9003,      47.000,      10.000,     0.53791,     0.58166,      4.6373,      4.7420,     0.70000,      2.1400,      1.2515,      2.0000,     0.98006,      2.7154,     0.67895,      7.6329,     0.80702,      8.7184,     0.89814,      9.3993,     0.95627,      9.6372,     0.93025,      9.4564,      2.2735,      3.8279,      3.9465
      4.9336,      49.000,      10.000,     0.52992,     0.57514,      4.6215,      4.7270,     0.70000,      2.1400,      1.5105,      2.0000,     0.95675,      2.6574,     0.68317,      7.2170,     0.81304,      8.3826,     0.89632,      9.5177,     0.93799,      9.9084,     0.90742,      10.143,      2.3935,      3.8283,      3.9462
      4.9669,      50.000,      10.000,     0.53197,     0.57620,      4.6257,      4.7296,     0.70000,      2.1400,      1.6859,      2.0000,     0.97392,      5.9444,     0.70642,      7.6058,     0.83831,      8.5914,     0.91781,      9.6726,     0.95444,      10.143,     0.92259,      10.460,      2.2841,      3.8283,      3.9462
      5.0003,      47.000,      10.000,     0.53017,     0.57427,      4.6220,      4.7249,     0.70000,      2.1400,      1.7133,      2.0000,      1.0093,      12.410,     0.74772,      8.1120,     0.88135,      9.2993,     0.95602,      10.119,     0.98846,      10.921,     0.95470,      11.084,      1.9397,      3.8283,      3.9462
      5.0336,      48.000,      10.000,     0.52628,     0.57168,      4.6141,      4.7185,     0.70000,      2.1400,      1.6240,      2.0000,      1.0247,      11.607,     0.77229,      8.7809,     0.91798,      10.406,     0.99205,      11.194,      1.0097,      11.554,     0.96923,      11.816,      3.0745,      3.8283,      3.9462
      5.0669,      47.000,      10.000,     0.51806,     0.56407,      4.5981,      4.6993,     0.70000,      2.1400,      1.5448,      2.0000,      1.0566,      15.267,     0.79355,      9.0069,     0.95743,      10.579,      1.0366,      11.468,      1.0459,      12.105,      1.0006,      11.988,      1.8657,      3.8283,      3.9462
      5.1003,      50.000,      10.000,     0.51580,     0.56254,      4.5932,      4.6947,     0.70000,      2.1400,      1.4680,      2.0000,      1.0645,      16.409,     0.78720,      8.9527,     0.96179,      10.642,      1.0503,      11.641,      1.0600,      12.141,      1.0101,      12.186,      2.5902,      3.8279,      3.9465
      5.1336,      50.000,      10.000,     0.52231,     0.56712,      4.6054,      4.7060,     0.70000,      2.1400,      1.4147,      2.0000,      1.1144,      17.221,     0.83097,      8.7809,      1.0052,      10.588,      1.0922,      11.686,      1.1058,      12.069,      1.0557,      12.123,      2.3938,      3.8279,      3.9465
      5.1669,      48.000,      10.000,     0.53105,     0.57495,      4.6277,      4.7307,     0.80000,      2.1400,      1.3977,      2.0000,      1.1649,      17.254,     0.84898,      8.6182,      1.0256,      10.588,      1.1196,      11.659,      1.1485,      11.852,      1.1063,      11.852,      2.1898,      3.8299,      3.9534
      5.2003,      48.000,      10.000,     0.52141,     0.56657,      4.6084,      4.7101,     0.80000,      2.1400,      1.4139,      2.0000,      1.1233,      17.469,     0.81476,      8.5821,     0.99718,      10.461,      1.0947,      11.486,      1.1150,      11.716,      1.0681,      11.979,      2.0518,      3.8299,      3.9534
      5.2336,      51.000,      10.000,     0.54633,     0.59434,      4.6717,      4.7936,      1.0000,      2.1400,      1.6448,      2.0000,      1.1589,      18.065,     0.82464,      8.3561,     0.99688,      9.9255,      1.1039,      10.657,      1.1415,      10.794,      1.1060,      10.659,      1.1625,      3.8344,      3.9668
      5.2669,      47.000,      10.000,     0.54650,     0.59561,      4.6721,      4.7970,      1.0000,      2.1400,      2.4362,      2.0000,      1.0866,      17.229,     0.74181,      7.3798,     0.90810,      8.9998,      1.0219,      9.8549,      1.0725,      10.080,      1.0426,      9.9808,      2.1185,      3.8344,      3.9668
      5.3003,      51.000,      10.000,     0.55316,     0.60217,      4.6939,      4.8206,      1.1000,      2.1400,      2.8063,      2.0000,      1.0324,      16.633,     0.73282,      7.1176,     0.87081,      8.3191,     0.96474,      9.1077,      1.0118,      9.4474,     0.99097,      9.4112,      1.3912,      3.8369,      3.9715
      5.3336,      48.000,      10.000,     0.56272,     0.60728,      4.7132,      4.8294,      1.0000,      2.1400,      2.8099,      2.0000,      1.0072,      16.376,     0.76654,      7.4882,     0.87700,      8.3463,     0.94309,      8.9072,     0.97597,      9.1762,     0.95484,      9.1762,      1.6034,      3.8348,      3.9663
      5.3669,      50.000,      10.000,     0.56043,     0.60474,      4.7121,      4.8276,      1.1000,      2.1400,      2.9587,      2.0000,     0.97338,      16.103,     0.77576,      7.6600,     0.87179,      8.4008,     0.92153,      8.7250,     0.94196,      8.9050,     0.92204,      8.9050,      1.3965,      3.8369,      3.9715
      5.4003,      49.000,      10.000,     0.56286,     0.60622,      4.7135,      4.8265,      1.0000,      2.1400,      3.1222,      2.0000,     0.93971,      15.813,     0.78476,      7.7142,     0.86491,      8.3645,     0.90009,      8.5883,     0.90750,      8.6429,     0.88081,      8.5525,      1.7494,      3.8348,      3.9663
      5.4336,      51.000,      10.000,     0.56780,     0.61017,      4.7204,      4.8313,     0.90000,      2.1400,      3.3007,      2.0000,     0.91409,      15.548,     0.78235,      7.7323,     0.85562,      8.3100,     0.88507,      8.4790,     0.88433,      8.4621,     0.85290,      8.3174,      1.2826,      3.8328,      3.9595
      5.4669,      48.000,      10.000,     0.56819,     0.61117,      4.7213,      4.8340,     0.90000,      2.1400,      3.4730,      2.0000,     0.89980,      15.408,     0.78677,      7.7414,     0.85570,      8.2737,     0.88034,      8.4061,     0.87221,      8.3355,     0.83784,      8.1728,      1.8016,      3.8328,      3.9595
      5.5003,      50.000,      10.000,     0.56687,     0.60846,      4.7190,      4.8280,     0.90000,      2.1400,      3.6520,      2.0000,     0.88213,      15.341,     0.78131,      7.7685,     0.84473,      8.2465,     0.86269,      8.3605,     0.85214,      8.2722,     0.81891,      8.1095,      1.5061,      3.8333,      3.9591
      5.5336,      48.000,      10.000,     0.57126,     0.61340,      4.7298,      4.8413,     0.90000,      2.1400,      3.8287,      2.0000,     0.90335,      15.308,     0.80957,      7.8046,     0.86902,      8.2556,     0.88436,      8.3332,     0.87285,      8.2451,     0.83957,      8.0914,      1.5545,      3.8333,      3.9591
      5.5669,      42.000,      10.000,     0.56720,     0.60870,      4.7198,      4.8286,     0.90000,      2.1400,      4.0137,      2.0000,     0.88005,      15.325,     0.79562,      7.8498,     0.85225,      8.2919,     0.86291,      8.3423,     0.84845,      8.2361,     0.81455,      8.0643,      1.5238,      3.8333,      3.9591
      5.6003,      48.000,      10.000,     0.57176,     0.61447,      4.7310,      4.8442,     0.90000,      2.1400,      4.1888,      2.0000,     0.89069,      15.325,     0.80738,      7.9041,     0.86241,      8.3463,     0.87393,      8.3696,     0.86002,      8.2632,     0.82613,      8.0914,      1.7164,      3.8333,      3.9591
      5.6336,      48.000,      10.000,     0.56714,     0.60802,      4.7248,      4.8327,      1.0000,      2.1400,      4.3533,      2.0000,     0.89115,      15.349,     0.80881,      7.9673,     0.86424,      8.3917,     0.87379,      8.4061,     0.85783,      8.2813,     0.82434,      8.1095,      2.6793,      3.8353,      3.9658
      5.6669,      48.000,      10.000,     0.57216,     0.61344,      4.7278,      4.8370,     0.80000,      2.1400,      4.5222,      2.0000,     0.91423,      15.408,     0.83287,      8.0216,     0.88666,      8.4371,     0.89645,      8.4425,     0.88313,      8.2994,     0.84901,      8.1547,      1.6360,      3.8317,      3.9520
      5.7003,      52.000,      10.000,     0.57144,     0.61277,      4.7261,      4.8352,     0.80000,      2.1400,      4.6702,      2.0000,     0.90329,      15.524,     0.81076,      8.0487,     0.86913,      8.4280,     0.88506,      8.5245,     0.87306,      8.4440,     0.83867,      8.2632,      2.0966,      3.8317,      3.9520
      5.7336,      49.000,      10.000,     0.56831,     0.60951,      4.7235,      4.8322,     0.90000,      2.1400,      4.8227,      2.0000,     0.90989,      15.598,     0.81447,      8.0939,     0.87352,      8.5006,     0.88817,      8.5883,     0.87756,      8.5253,     0.84459,      8.3626,      2.3096,      3.8337,      3.9587
      5.7669,      51.000,      10.000,     0.57125,     0.61301,      4.7256,      4.8358,     0.80000,      2.1400,      4.9215,      2.0000,     0.91780,      15.706,     0.82549,      8.1843,     0.88426,      8.5914,     0.89841,      8.7705,     0.88642,      8.5796,     0.85276,      8.4440,      2.4737,      3.8317,      3.9520
      5.8003,      49.000,      10.000,     0.56944,     0.61032,      4.7262,      4.8344,     0.90000,      2.1400,      5.0674,      2.0000,     0.92068,      15.797,     0.82966,      8.2747,     0.88572,      8.7003,     0.89832,      8.8070,     0.88679,      8.6971,     0.85377,      8.5434,      2.3649,      3.8337,      3.9587
      5.8336,      50.000,      10.000,     0.57025,     0.61178,      4.7231,      4.8325,     0.80000,      2.1400,      5.1724,      2.0000,     0.95295,      15.913,     0.85515,      8.3561,     0.91534,      8.8001,     0.93236,      8.8890,     0.92184,      8.7785,     0.88658,      8.5796,      1.4602,      3.8317,      3.9520
      5.8669,      49.000,      10.000,     0.57093,     0.61239,      4.7248,      4.8342,     0.80000,      2.1400,      5.2726,      2.0000,     0.94749,      15.979,     0.85783,      8.4013,     0.91876,      8.8546,     0.93166,      8.9983,     0.91568,      8.8237,     0.87936,      8.6609,      1.1624,      3.8317,      3.9520
      5.9003,      47.000,      10.000,     0.57145,     0.61274,      4.7261,      4.8351,     0.80000,      2.1400,      5.4044,      2.0000,     0.97010,      16.037,     0.87167,      8.4555,     0.93420,      8.9181,     0.95132,      9.0257,     0.93788,      8.9050,     0.90165,      8.7513,      1.2156,      3.8317,      3.9520
      5.9336,      48.000,      10.000,     0.57109,     0.61289,      4.7252,      4.8355,     0.80000,      2.1400,      5.4936,      2.0000,     0.97061,      16.136,     0.87474,      8.5097,     0.93613,      8.9725,     0.95117,      9.1441,     0.93749,      8.9683,     0.90094,      8.8056,      1.7572,      3.8317,      3.9520
      5.9669,      49.000,      10.000,     0.57167,     0.61313,      4.7329,      4.8433,     0.90000,      2.1400,      5.6146,      2.0000,     0.98660,      16.128,     0.89152,      8.5369,     0.95319,      9.0179,     0.96838,      9.1259,     0.95445,      8.9954,     0.91810,      8.8237,      1.7492,      3.8342,      3.9583
