# [Parameters]
# Name = tsmap_nel
# ShotNo = 114282
# Date = '07/24/2021 17:34'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 90
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.01211e+07
# Cycle = 16.0000
# t1 = 3.19900
# t2 = 6.80300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.5060,      1996.0,      2.0000,     0.56760,     0.60980,      4.7083,      4.8171,     0.70000,      2.1400,      2.0810,      2.0000,      8.6463,      6.7469,      8.0314,      6.9606,      8.4728,      7.2497,      8.5219,      7.1611,      8.2997,      6.9409,      7.9197,      6.5064,      2.1602,      3.8283,      3.9462
      3.5400,      1998.0,      2.0000,     0.56626,     0.60823,      4.6995,      4.8073,     0.60000,      2.1400,      1.8560,      2.0000,      9.0379,      7.9063,      8.3559,      7.6987,      8.8603,      8.1609,      8.9261,      8.0540,      8.7034,      7.6731,      8.3043,      7.2597,      2.1510,      3.8263,      3.9394
      3.5730,      1989.0,      2.0000,     0.56503,     0.60724,      4.6965,      4.8047,     0.60000,      2.1400,      1.5554,      2.0000,      9.9348,      7.8599,      9.1172,      8.4458,      9.6777,      8.9809,      9.7785,      8.8923,      9.5706,      8.4686,      9.1358,      8.1128,      2.3083,      3.8263,      3.9394
      3.6060,      1989.0,      2.0000,     0.55868,     0.60274,      4.6747,      4.7854,     0.50000,      2.1400,      1.2427,      2.0000,      11.179,      3.1726,      10.185,      9.2112,      10.883,      9.8192,      11.039,      10.013,      10.807,      9.5082,      10.308,      9.2836,      2.2407,      3.8239,      3.9327
      3.6400,      1998.0,      2.0000,     0.54249,     0.59009,      4.6377,      4.7526,     0.50000,      2.1400,      1.0630,      2.0000,      10.500,     0.72628,      8.9687,      9.7762,      10.121,      11.496,      10.519,      11.316,      10.314,      10.647,      9.8114,      9.8463,      2.1257,      3.8239,      3.9327
      3.6730,      2004.0,      2.0000,     0.51376,     0.55835,      4.5847,      4.6792,     0.60000,      2.1400,      1.2102,      2.0000,      11.940,      21.687,      10.215,      11.589,      11.609,      11.541,      11.996,      11.134,      11.756,      10.674,      11.183,      9.9189,      1.9467,      3.8259,      3.9396
      3.7060,      1991.0,      2.0000,     0.51564,     0.56107,      4.5881,      4.6859,     0.60000,      2.1400,      1.3886,      2.0000,      12.820,     0.74948,      10.679,      11.817,      12.331,      12.261,      12.854,      12.018,      12.661,      11.379,      12.038,      10.391,      1.7500,      3.8259,      3.9396
      3.7400,      2004.0,      2.0000,     0.52102,     0.56583,      4.6030,      4.7028,     0.70000,      2.1400,      1.3463,      2.0000,      13.775,      2.1093,      11.351,      12.127,      13.140,      12.790,      13.751,      12.327,      13.589,      11.651,      12.939,      10.863,      2.0427,      3.8279,      3.9465
      3.7730,      2002.0,      2.0000,     0.50812,     0.55402,      4.5793,      4.6738,     0.70000,      2.1400,      1.2977,      2.0000,      13.758,      6.5879,      11.194,      12.446,      13.206,      13.054,      13.865,      12.601,      13.669,      12.139,      12.971,      11.180,      1.9562,      3.8279,      3.9465
      3.8060,      1995.0,      2.0000,     0.51143,     0.55650,      4.5852,      4.6799,     0.70000,      2.1400,      1.1885,      2.0000,      14.317,      8.6384,      11.650,      12.191,      13.724,      13.072,      14.421,      13.047,      14.205,      12.609,      13.488,      11.680,      2.0675,      3.8279,      3.9465
      3.8400,      1999.0,      2.0000,     0.52302,     0.56899,      4.6068,      4.7108,     0.70000,      2.1400,      1.1006,      2.0000,      15.463,      18.184,      12.480,      12.473,      14.426,      13.373,      15.257,      13.630,      15.210,      12.898,      14.504,      11.897,      2.1494,      3.8279,      3.9465
      3.8730,      1988.0,      2.0000,     0.51676,     0.56319,      4.5950,      4.6962,     0.70000,      2.1400,      1.0634,      2.0000,      15.100,      1.6720,      12.023,      12.537,      14.065,      13.610,      14.969,      13.640,      14.906,      12.925,      14.213,      11.979,      1.7157,      3.8279,      3.9465
      3.9060,      2004.0,      2.0000,     0.52353,     0.57085,      4.6078,      4.7155,     0.70000,      2.1400,      1.0685,      2.0000,      14.795,      7.4806,      11.543,      13.056,      13.715,      14.111,      14.673,      14.004,      14.673,      13.106,      13.960,      12.142,      1.8135,      3.8279,      3.9465
      3.9400,      1998.0,      2.0000,     0.52506,     0.57162,      4.6156,      4.7228,     0.80000,      2.1400,     0.93117,      2.0000,      15.844,      17.223,      12.677,      12.738,      14.687,      13.746,      15.624,      13.712,      15.575,      13.061,      14.848,      12.052,      1.6549,      3.8299,      3.9534
      3.9730,      1999.0,      2.0000,     0.51680,     0.56275,      4.5998,      4.7005,     0.80000,      2.1400,      1.1659,      2.0000,      15.319,     0.81238,      12.010,      12.701,      14.263,      16.535,      15.198,      13.858,      15.160,      13.151,      14.458,      12.124,      2.4764,      3.8299,      3.9534
      4.0060,      1991.0,      2.0000,     0.54283,     0.58921,      4.6529,      4.7669,     0.80000,      2.1400,      1.1840,      2.0000,      15.023,      1.2960,      11.312,      12.774,      13.529,      16.908,      14.715,      14.113,      14.867,      13.404,      14.186,      12.315,      2.2701,      3.8299,      3.9534
      4.0400,      1997.0,      2.0000,     0.50987,     0.55634,      4.5871,      4.6847,     0.80000,      2.1400,      1.2005,      2.0000,      15.084,      8.0968,      11.641,      12.619,      13.874,      16.708,      14.901,      14.186,      14.961,      13.196,      14.272,      12.215,      2.7529,      3.8299,      3.9534
      4.0730,      1994.0,      2.0000,     0.51135,     0.55687,      4.5898,      4.6860,     0.80000,      2.1400,      1.2018,      2.0000,      14.942,      12.032,      11.365,      12.747,      13.631,      17.036,      14.738,      14.004,      14.812,      13.242,      14.137,      12.297,      1.4693,      3.8299,      3.9534
      4.1060,      1992.0,      2.0000,     0.51416,     0.56073,      4.5995,      4.7008,     0.90000,      2.1400,      1.3584,      2.0000,      15.025,      21.407,      11.506,      12.346,      13.614,      15.933,      14.632,      13.384,      14.812,      12.763,      14.202,      11.916,      1.8311,      3.8319,      3.9603
      4.1400,      1993.0,      2.0000,     0.51108,     0.55841,      4.5893,      4.6898,     0.80000,      2.1400,      1.4533,      2.0000,      14.158,      3.1196,      10.504,      12.109,      12.720,      15.696,      13.839,      13.111,      14.025,      12.537,      13.442,      11.680,      1.7455,      3.8299,      3.9534
      4.1730,      1986.0,      2.0000,     0.51625,     0.56241,      4.5995,      4.7006,     0.80000,      2.1400,      1.5745,      2.0000,      13.757,      2.6243,      10.335,      11.188,      12.402,      15.223,      13.430,      12.838,      13.617,      12.274,      13.030,      11.371,      1.5258,      3.8304,      3.9531
      4.2060,      1992.0,      2.0000,     0.51638,     0.56306,      4.5997,      4.7022,     0.80000,      2.1400,      1.7472,      2.0000,      13.285,      3.0600,      10.058,      11.043,      12.081,      15.104,      13.054,      12.464,      13.159,      11.859,      12.575,      11.217,      1.2777,      3.8304,      3.9531
      4.2400,      1992.0,      2.0000,     0.51681,     0.56486,      4.6005,      4.7068,     0.80000,      2.1400,      1.7766,      2.0000,      13.336,      3.7242,      10.262,      10.860,      12.166,      14.885,      13.098,      11.817,      13.188,      11.533,      12.597,      11.026,      1.2271,      3.8304,      3.9531
      4.2730,      1992.0,      2.0000,     0.53101,     0.57968,      4.6276,      4.7425,     0.80000,      2.1400,      1.4940,      2.0000,      13.375,      3.6513,      10.432,      10.651,      12.189,      14.776,      13.074,      12.245,      13.161,      11.985,      12.573,      11.453,      1.4034,      3.8299,      3.9534
      4.3060,      1988.0,      2.0000,     0.53480,     0.58316,      4.6308,      4.7459,     0.70000,      2.1400,      1.3531,      2.0000,      13.315,      4.2078,      10.618,      10.223,      12.290,      14.229,      13.096,      11.772,      13.107,      11.479,      12.491,      10.917,      1.2524,      3.8279,      3.9465
      4.3400,      1989.0,      2.0000,     0.53510,     0.58381,      4.6362,      4.7531,     0.80000,      2.1400,      1.4604,      2.0000,      13.431,      5.1569,      10.793,      9.8764,      12.436,      13.692,      13.200,      11.507,      13.182,      11.235,      12.586,      10.554,      1.4014,      3.8299,      3.9534
      4.3730,      1998.0,      2.0000,     0.54210,     0.59108,      4.6473,      4.7674,     0.70000,      2.1400,      1.6976,      2.0000,      13.063,      6.5315,      10.270,      9.4937,      11.872,      13.300,      12.724,      11.261,      12.812,      10.747,      12.266,      10.055,      1.4280,      3.8283,      3.9462
      4.4060,      1996.0,      2.0000,     0.54481,     0.59338,      4.6581,      4.7791,     0.80000,      2.1400,      1.7551,      2.0000,      12.753,      8.9398,      10.024,      9.0199,      11.589,      12.926,      12.412,      10.624,      12.491,      10.439,      11.972,      9.8553,      1.4689,      3.8304,      3.9531
      4.4400,      1998.0,      2.0000,     0.53748,     0.58534,      4.6420,      4.7581,     0.80000,      2.1400,      2.0898,      2.0000,      11.814,      8.2541,      9.2603,      8.6645,      10.800,      12.352,      11.560,      9.9311,      11.619,      9.7523,      11.108,      9.2927,      1.0559,      3.8304,      3.9531
      4.4730,      1992.0,      2.0000,     0.55352,     0.60072,      4.6787,      4.7989,     0.80000,      2.1400,      2.4306,      2.0000,      11.935,      7.4889,      9.5016,      8.2727,      10.828,      12.006,      11.561,      9.5393,      11.657,      9.3455,      11.172,      8.8661,     0.90331,      3.8304,      3.9531
      4.5060,      2009.0,      2.0000,     0.55052,     0.59762,      4.6723,      4.7918,     0.80000,      2.1400,      2.7233,      2.0000,      11.214,      6.8611,      8.9812,      7.9082,      10.258,      11.532,      10.927,      8.9561,      10.971,      8.8574,      10.500,      8.3760,      1.2775,      3.8308,      3.9527
      4.5400,      2013.0,      2.0000,     0.55300,     0.59917,      4.6784,      4.7960,     0.80000,      2.1400,      2.7249,      2.0000,      10.995,      6.4571,      8.8895,      7.5802,      10.069,      11.113,      10.664,      8.4641,      10.713,      8.3963,      10.271,      7.9676,     0.82824,      3.8308,      3.9527
      4.5730,      1997.0,      2.0000,     0.55801,     0.60271,      4.6906,      4.8055,     0.80000,      2.1400,      3.0318,      2.0000,      10.851,      6.1191,      9.0563,      7.3524,      10.098,      10.840,      10.576,      8.1269,      10.546,      8.0257,      10.091,      7.6137,      1.0285,      3.8308,      3.9527
      4.6060,      1989.0,      2.0000,     0.56253,     0.60667,      4.7018,      4.8159,     0.80000,      2.1400,      3.3179,      2.0000,      10.631,      5.8989,      9.1404,      7.2066,      10.039,      10.621,      10.419,      7.8718,      10.316,      7.7364,      9.8602,      7.3323,     0.88682,      3.8308,      3.9527
      4.6400,      1986.0,      2.0000,     0.56534,     0.60961,      4.7090,      4.8237,     0.80000,      2.1400,      3.4626,      2.0000,      10.441,      5.8111,      9.0669,      7.0517,      9.9145,      10.402,      10.249,      7.6531,      10.136,      7.4833,      9.6879,      7.0782,      1.2042,      3.8308,      3.9527
      4.6730,      1985.0,      2.0000,     0.56414,     0.60789,      4.7122,      4.8263,     0.90000,      2.1400,      3.5665,      2.0000,      10.070,      5.4086,      8.7846,      6.9059,      9.5801,      10.211,      9.8768,      7.4253,      9.7517,      7.2664,      9.3378,      6.8785,      1.5086,      3.8333,      3.9591
      4.7060,      1992.0,      2.0000,     0.56471,     0.60882,      4.7084,      4.8228,     0.80000,      2.1400,      3.9342,      2.0000,      9.5558,      5.2380,      8.3903,      6.7693,      9.1551,      10.029,      9.4227,      7.2431,      9.2651,      7.0856,      8.8507,      6.7152,      1.4726,      3.8313,      3.9524
      4.7400,      1991.0,      2.0000,     0.56701,     0.61086,      4.7142,      4.8286,     0.80000,      2.1400,      4.2458,      2.0000,      9.6144,      5.0741,      8.4993,      6.6235,      9.2023,      9.8557,      9.4511,      7.0608,      9.3085,      6.8957,      8.9052,      6.5427,      1.8221,      3.8313,      3.9524
      4.7730,      1987.0,      2.0000,     0.56540,     0.60967,      4.7111,      4.8266,     0.80000,      2.1400,      4.5677,      2.0000,      9.3083,      4.9067,      8.2505,      6.4777,      8.9624,      9.7008,      9.1888,      6.8968,      9.0259,      6.7511,      8.6223,      6.3703,      1.8528,      3.8317,      3.9520
      4.8060,      1994.0,      2.0000,     0.56661,     0.61076,      4.7141,      4.8297,     0.80000,      2.1400,      4.8320,      2.0000,      9.1604,      4.7544,      8.1939,      6.3592,      8.8734,      9.5550,      9.0602,      6.7601,      8.8720,      6.5884,      8.4774,      6.2160,     0.97894,      3.8317,      3.9520
      4.8400,      2006.0,      2.0000,     0.57113,     0.61408,      4.7203,      4.8330,     0.70000,      2.1400,      5.0400,      2.0000,      9.3063,      4.5937,      8.3991,      6.2317,      8.9996,      9.4274,      9.1747,      6.6052,      9.0063,      6.4437,      8.6153,      6.1071,      1.4088,      3.8297,      3.9453
      4.8730,      1999.0,      2.0000,     0.56953,     0.61305,      4.7216,      4.8360,     0.80000,      2.1400,      5.1424,      2.0000,      8.9925,      4.4513,      8.1485,      6.1132,      8.7241,      9.2907,      8.8606,      6.4868,      8.6830,      6.3172,      8.3072,      5.9982,      2.7362,      3.8317,      3.9520
      4.9060,      2011.0,      2.0000,     0.56958,     0.61253,      4.7217,      4.8346,     0.80000,      2.1400,      5.3847,      2.0000,      8.8392,      4.3469,      8.0133,      6.0039,      8.5688,      9.1723,      8.7122,      6.3592,      8.5310,      6.1997,      8.1628,      5.8893,      2.3516,      3.8317,      3.9520
      4.9400,      1999.0,      2.0000,     0.56553,     0.60944,      4.7167,      4.8321,     0.90000,      2.1400,      5.4958,      2.0000,      8.3650,      4.2376,      7.5485,      5.9036,      8.1049,      9.0356,      8.2416,      6.2408,      8.0681,      6.0821,      7.7198,      5.7713,      1.4265,      3.8337,      3.9587
      4.9730,      1991.0,      2.0000,     0.56886,     0.61226,      4.7208,      4.8353,     0.80000,      2.1400,      5.6025,      2.0000,      8.3255,      4.1266,      7.5604,      5.8034,      8.0883,      8.9354,      8.1957,      6.1588,      8.0306,      5.9917,      7.6933,      5.6805,      1.4064,      3.8322,      3.9517
      5.0060,      2009.0,      2.0000,     0.57197,     0.61418,      4.7285,      4.8404,     0.80000,      2.1400,      5.7341,      2.0000,      8.3643,      4.0190,      7.6587,      5.7396,      8.1256,      8.8352,      8.2096,      6.0676,      8.0406,      5.8833,      7.7108,      5.6079,      1.6086,      3.8322,      3.9517
      5.0400,      2003.0,      2.0000,     0.56777,     0.61147,      4.7181,      4.8331,     0.80000,      2.1400,      6.0465,      2.0000,      8.2869,      3.9312,      7.5275,      5.6576,      8.0513,      8.7532,      8.1601,      5.9765,      7.9836,      5.8019,      7.6482,      5.5353,      2.1479,      3.8322,      3.9517
      5.0730,      2004.0,      2.0000,     0.57019,     0.61304,      4.7242,      4.8374,     0.80000,      2.1400,      6.1387,      2.0000,      8.0783,      3.8699,      7.4038,      5.5847,      7.8706,      8.6803,      7.9592,      5.9036,      7.7752,      5.7205,      7.4481,      5.4355,      2.1209,      3.8322,      3.9517
      5.1060,      1997.0,      2.0000,     0.57028,     0.61320,      4.7294,      4.8435,     0.90000,      2.1400,      6.2998,      2.0000,      8.0801,      3.8070,      7.4780,      5.5209,      7.9143,      8.5983,      7.9686,      5.8307,      7.7646,      5.6482,      7.4389,      5.3720,      1.3731,      3.8342,      3.9583
      5.1400,      2019.0,      2.0000,     0.57099,     0.61388,      4.7261,      4.8396,     0.80000,      2.1400,      6.3392,      2.0000,      8.0783,      3.7159,      7.4298,      5.4572,      7.8983,      8.5345,      7.9735,      5.7578,      7.7846,      5.5849,      7.4524,      5.2994,      2.3559,      3.8322,      3.9517
      5.1730,      2034.0,      2.0000,     0.57039,     0.61297,      4.7256,      4.8386,     0.80000,      2.1400,      6.5196,      2.0000,      8.0073,      3.6513,      7.3982,      5.3934,      7.8437,      8.4616,      7.8967,      5.6758,      7.7058,      5.5126,      7.3832,      5.2540,      2.3053,      3.8326,      3.9513
      5.2060,      2028.0,      2.0000,     0.56936,     0.61206,      4.7282,      4.8418,     0.90000,      2.1400,      6.5078,      2.0000,      8.0084,      3.5668,      7.4320,      5.3296,      7.8769,      8.3978,      7.9211,      5.6121,      7.7071,      5.4494,      7.3771,      5.1995,      5.6134,      3.8346,      3.9579
      5.2400,      2025.0,      2.0000,     0.56930,     0.61191,      4.7229,      4.8357,     0.80000,      2.1400,      6.6665,      2.0000,      7.7854,      3.5503,      7.2194,      5.2658,      7.6360,      8.3249,      7.6728,      5.5392,      7.4861,      5.3861,      7.1745,      5.1451,      1.3856,      3.8326,      3.9513
      5.2730,      2020.0,      2.0000,     0.56709,     0.61080,      4.7121,      4.8267,     0.70000,      2.1400,      6.8887,      2.0000,      7.6161,      3.6016,      7.0229,      5.3205,      7.4757,      8.3796,      7.5376,      5.6121,      7.3465,      5.4494,      7.0332,      5.2086,      2.0910,      3.8306,      3.9448
      5.3060,      2006.0,      2.0000,     0.56691,     0.61093,      4.6960,      4.8102,     0.40000,      2.1400,      6.7240,      2.0000,      7.7146,      3.6828,      6.9883,      5.3660,      7.5130,      8.4616,      7.6378,      5.7214,      7.4794,      5.5578,      7.1599,      5.3084,      1.7956,      3.8246,      3.9251
      5.3400,      1997.0,      2.0000,     0.56214,     0.60764,      4.6728,      4.7882,     0.20000,      2.1400,      6.1777,      2.0000,      7.9111,      3.8815,      7.2518,      5.6394,      7.7605,      8.7987,      7.8724,      6.2225,      7.6933,      6.0460,      7.3635,      5.7078,      2.3467,      3.8201,      3.9120
      5.3730,      1998.0,      2.0000,     0.50185,     0.54845,      4.5418,      4.6358,     0.10000,      2.1400,      5.5517,      2.0000,      6.1747,      4.3105,      5.0718,      6.0859,      5.9665,      8.9172,      6.2586,      5.9127,      6.1400,      5.6211,      5.8619,      5.3720,      1.7842,      3.8181,      3.9054
      5.4060,      1995.0,      2.0000,     0.47803,     0.52605,      4.4950,      4.5812,      0.0000,      2.1400,      4.9210,      2.0000,      5.8084,      4.9630,      4.2104,      6.7784,      5.3868,      9.8101,      5.8473,      7.0426,      5.8217,      6.6878,      5.5257,      6.4520,      5.9725,      3.8157,      3.8987
      5.4400,      2005.0,      2.0000,     0.43120,     0.49328,      4.4533,      4.5461,     0.50000,      2.1400,      4.0508,      2.0000,      4.3809,      7.6661,      1.4747,      21.148,      2.5909,      11.514,      3.7096,      8.3456,      4.4164,      7.5195,      4.2601,      7.0056,      276.81,      3.8252,      3.9322
      5.4730,      1985.0,      2.0000,     0.76428,     0.77497,      5.2005,      5.2149,      5.3000,      1.6626,     0.25410,      2.0000,    0.010814,      13.859,   0.0077492,      17.713,   0.0088682,      23.478,    0.010150,      1.4480,    0.011382,      1.5532,    0.011169,      1.4241,      1323.3,      3.9340,      4.1234
      5.5060,      1987.0,      2.0000,     0.77340,     0.77866,      5.2462,      5.2615,     0.10000,      2.1400,     0.30787,      2.0000,   0.0053433,      12.108,   0.0047135,      16.792,   0.0051765,      22.275,   0.0053753,   0.0082836,   0.0053567,    0.016436,   0.0051993,    0.026402,      1012.3,      3.8153,      3.9051
      5.5400,      1996.0,      2.0000,     0.77164,     0.77634,      5.2606,      5.2742,     0.40000,      2.1400,     0.33700,      2.0000,   0.0043338,      12.113,   0.0043117,      16.792,   0.0044472,      22.266,   0.0044007,   0.0082836,   0.0043057,    0.016436,   0.0042079, -0.00082463,      1491.9,      3.8214,      3.9259
      5.5730,      1984.0,      2.0000,     0.76938,     0.77897,      5.2280,      5.2559,      0.0000,      2.1400,     0.33247,      2.0000,    0.010414,      12.094,   0.0089378,      16.792,   0.0099932,      22.257,    0.010441, -0.00082880,    0.010347,   0.0073958,   0.0099651,    0.026402,      1604.0,      3.8133,      3.8981
      5.6060,      1986.0,      2.0000,     0.77877,     0.78367,      5.4231,      5.4369,      3.3000,      2.1400,     0.28585,      2.0000,   0.0052024,      12.100,   0.0041377,      16.792,   0.0047120,      22.257,   0.0051102,   0.0082836,   0.0053231,   0.0073958,   0.0052200,   0.0082507,      1305.9,      3.8793,      4.0699
      5.6400,      1994.0,      2.0000,     0.76538,     0.77572,      5.2424,      5.2724,     0.40000,      2.1400,     0.32617,      2.0000,   0.0093206,      12.080,   0.0082236,      16.792,   0.0089896,      22.257,   0.0093446, -0.00082880,   0.0092425,    0.016436,   0.0088985,   0.0082507,      1305.1,      3.8214,      3.9259
      5.6730,      1982.0,      2.0000,     0.77292,     0.77790,      5.2513,      5.2657,     0.20000,      2.1400,     0.21616,      2.0000,   0.0046602,      12.105,   0.0044609,      16.783,   0.0046214,      22.257,   0.0046915, -0.00082880,   0.0046348,   0.0073958,   0.0045240,    0.017327,      1545.3,      3.8173,      3.9120
      5.7060,      1967.0,      2.0000,     0.77002,     0.77903,      5.2299,      5.2561,      0.0000,      2.1400,     0.18305,      2.0000,   0.0094193,      12.113,   0.0085393,      16.792,   0.0092697,      22.257,   0.0094605, -0.00082880,   0.0093158,    0.016436,   0.0089899,    0.017327,      1389.0,      3.8133,      3.8981
      5.7400,      1966.0,      2.0000,     0.76878,     0.77605,      5.2522,      5.2734,     0.40000,      2.1400,     0.16309,      2.0000,   0.0072157,      12.122,   0.0066853,      16.792,   0.0070920,      22.266,   0.0072305, -0.00082880,   0.0071126,    0.016436,   0.0068806, -0.00082463,      1683.2,      3.8214,      3.9259
      5.7730,      1973.0,      2.0000,     0.77218,     0.77925,      5.2362,      5.2567,      0.0000,      2.1400,     0.13538,      2.0000,   0.0069228,      12.105,   0.0067152,      16.792,   0.0070415,      22.266,   0.0070003,   0.0082836,   0.0068561,    0.016436,   0.0066608, -0.00082463,      859.17,      3.8133,      3.8981
      5.8060,      1978.0,      2.0000,     0.77410,     0.77944,      5.2417,      5.2572,      0.0000,      2.1400,    0.027176,      2.0000,   0.0053658,      12.097,   0.0049428,      16.792,   0.0053432,      22.257,   0.0054141, -0.00082880,   0.0053734,    0.016436,   0.0052181,   0.0082507,      1808.5,      3.8133,      3.8981
      5.8400,      1977.0,      2.0000,     0.77236,     0.77926,      5.2367,      5.2567,      0.0000,      2.1400,    0.075757,      2.0000,   0.0069338,      12.105,   0.0063992,      16.792,   0.0068782,      22.257,   0.0070136, -0.00082880,   0.0068869,  -0.0016436,   0.0066971,   0.0082507,      1148.7,      3.8133,      3.8981
      5.8730,      1992.0,      2.0000,     0.77081,     0.77911,      5.2322,      5.2563,      0.0000,      2.1400,     0.12693,      2.0000,   0.0081593,      12.094,   0.0080963,      16.792,   0.0083372,      22.257,   0.0082488,   0.0082836,   0.0080314,    0.016436,   0.0078048,    0.026402,      922.09,      3.8133,      3.8981
