# [Parameters]
# Name = tsmap_nel
# ShotNo = 176729
# Date = '01/29/2024 23:11'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 174
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53840
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02201e+07
# Cycle = 23.0000
# t1 = 2.99900
# t2 = 8.75400
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.5003,      54.000,      10.000,     0.56501,     0.61102,      4.7061,      4.8250,     0.80000,      2.1400,     0.65204,      2.0000,     0.51003,      3.6853,     0.41444,      3.4705,     0.46262,      3.7928,     0.48835,      3.9264,     0.49602,      3.1968,     0.47898,      3.8460,      1.5834,      3.8299,      3.9534
      3.5336,      56.000,      10.000,     0.57230,     0.61642,      4.7242,      4.8395,     0.80000,      2.1400,     0.69937,      2.0000,     0.56523,      4.0748,     0.49815,      4.0761,     0.53426,      4.2829,     0.54896,      4.3273,     0.54759,      3.8296,     0.52642,      4.2347,      1.7927,      3.8299,      3.9534
      3.5669,      58.000,      10.000,     0.57317,     0.61738,      4.7263,      4.8420,     0.80000,      2.1400,     0.69754,      2.0000,     0.59978,      4.5133,     0.53993,      4.5824,     0.57634,      4.7639,     0.58670,      4.7738,     0.57980,      4.3268,     0.55584,      4.6325,      2.8892,      3.8299,      3.9534
      3.6003,      55.000,      10.000,     0.57421,     0.61758,      4.7289,      4.8425,     0.80000,      2.1400,     0.68808,      2.0000,     0.64241,      4.9852,     0.58311,      5.0434,     0.61969,      5.2268,     0.62943,      5.2202,     0.62016,      4.7697,     0.59410,      5.0031,      1.7157,      3.8299,      3.9534
      3.6336,      57.000,      10.000,     0.57371,     0.61788,      4.7225,      4.8375,     0.70000,      2.1400,     0.67951,      2.0000,     0.71038,      5.4323,     0.63815,      5.4502,     0.68125,      5.6896,     0.69593,      5.6667,     0.68682,      5.1494,     0.65760,      5.4732,      2.4703,      3.8279,      3.9465
      3.6669,      56.000,      10.000,     0.57395,     0.61825,      4.7283,      4.8443,     0.80000,      2.1400,     0.68140,      2.0000,     0.77131,      5.9042,     0.69790,      5.8570,     0.74309,      6.1434,     0.75707,      6.1223,     0.74711,      5.5381,     0.71513,      5.8709,      2.1017,      3.8299,      3.9534
      3.7003,      55.000,      10.000,     0.57309,     0.61696,      4.7262,      4.8409,     0.80000,      2.1400,     0.68450,      2.0000,     0.81015,      6.3430,     0.72311,      6.2276,     0.77231,      6.5518,     0.78951,      6.5415,     0.78204,      5.8545,     0.75059,      6.2506,      2.3804,      3.8299,      3.9534
      3.7336,      58.000,      10.000,     0.56980,     0.61537,      4.7182,      4.8367,     0.80000,      2.1400,     0.66996,      2.0000,     0.84573,      6.7733,     0.74448,      6.5711,     0.80360,      6.9421,     0.82735,      6.9606,     0.81965,      6.1799,     0.78566,      6.6122,      1.0633,      3.8299,      3.9534
      3.7669,      56.000,      10.000,     0.57089,     0.61582,      4.7208,      4.8379,     0.80000,      2.1400,     0.70681,      2.0000,     0.89527,      8.5039,     0.78025,      6.9056,     0.84080,      7.3142,     0.86703,      7.3706,     0.86576,      6.4873,     0.83192,      6.9738,      1.5483,      3.8299,      3.9534
      3.8003,      52.000,      10.000,     0.56632,     0.61177,      4.7095,      4.8270,     0.80000,      2.1400,     0.67792,      2.0000,     0.89990,      9.0342,     0.77574,      7.1677,     0.84227,      7.6590,     0.87023,      7.7807,     0.87083,      6.7585,     0.83769,      7.2811,      1.4442,      3.8299,      3.9534
      3.8336,      56.000,      10.000,     0.56404,     0.60933,      4.6983,      4.8145,     0.70000,      2.1400,     0.64449,      2.0000,     0.95595,      9.7376,     0.82490,      7.5112,     0.89756,      8.1219,     0.92983,      8.3274,     0.92836,      7.1110,     0.89087,      7.7151,      2.5541,      3.8279,      3.9465
      3.8669,      60.000,      10.000,     0.55565,     0.60068,      4.6778,      4.7918,     0.70000,      2.1400,     0.53092,      2.0000,     0.95747,      10.235,     0.81177,      8.0265,     0.89160,      8.8933,     0.92703,      9.1474,     0.92835,      7.6082,     0.89055,      8.4021,      1.9652,      3.8279,      3.9465
      3.9003,      57.000,      10.000,     0.52550,     0.57230,      4.6165,      4.7242,     0.80000,      2.1400,     0.61848,      2.0000,     0.92520,      10.723,     0.76003,      9.1294,     0.85929,      9.5286,     0.90142,      9.5210,     0.90282,      8.7472,     0.86602,      9.2157,      2.7393,      3.8299,      3.9534
      3.9336,      55.000,      10.000,     0.53206,     0.58002,      4.6242,      4.7368,     0.70000,      2.1400,     0.48999,      2.0000,      1.1215,      3.0478,     0.94826,      10.838,      1.0665,      11.171,      1.1084,      10.952,      1.0971,      10.492,      1.0464,      10.147,      2.6485,      3.8274,      3.9468
      3.9669,      54.000,      10.000,     0.52907,     0.57527,      4.6229,      4.7305,     0.80000,      2.1400,     0.31555,      2.0000,      1.2899,      11.071,      1.0751,      11.353,      1.2196,      11.970,      1.2705,      11.735,      1.2625,      10.854,      1.2060,      10.644,      5.7183,      3.8295,      3.9538
      4.0003,      58.000,      10.000,     0.52741,     0.57407,      4.6196,      4.7276,     0.80000,      2.1400,     0.26421,      2.0000,      1.4182,      13.141,      1.1217,      10.576,      1.2940,      11.362,      1.3766,      11.589,      1.3901,      10.076,      1.3343,      10.789,      1.9598,      3.8295,      3.9538
      4.0336,      59.000,      10.000,     0.53133,     0.57688,      4.6322,      4.7397,     0.90000,      2.1400,     0.15621,      2.0000,      1.4521,      20.352,      1.1157,      9.9158,      1.3030,      11.081,      1.3965,      11.416,      1.4207,      9.0817,      1.3708,      10.951,      1.6937,      3.8315,      3.9607
      4.0669,      60.000,      10.000,     0.53099,     0.57568,      4.6315,      4.7367,     0.90000,      2.1400,    0.087856,      2.0000,      1.4194,      18.936,      1.0817,      9.8887,      1.2680,      11.280,      1.3631,      11.735,      1.3883,      9.2354,      1.3408,      11.376,      1.3601,      3.8315,      3.9607
      4.1003,      59.000,      10.000,     0.53051,     0.57737,      4.6305,      4.7410,     0.90000,      2.1400,     0.13692,      2.0000,      1.4648,      22.952,      1.1273,      10.440,      1.3095,      11.743,      1.4092,      12.191,      1.4346,      9.8320,      1.3821,      11.819,      1.0527,      3.8315,      3.9607
      4.1336,      57.000,      10.000,     0.52892,     0.57562,      4.6273,      4.7366,     0.90000,      2.1400,     0.10092,      2.0000,      1.5227,      16.063,      1.1871,      11.371,      1.3766,      12.533,      1.4705,      12.965,      1.4884,      10.745,      1.4348,      12.182,      1.7728,      3.8315,      3.9607
      4.1669,      60.000,      10.000,     0.52474,     0.57460,      4.6189,      4.7341,     0.90000,      2.1400,    0.011672,      2.0000,      1.5016,     0.24933,      1.1457,      12.772,      1.3509,      13.613,      1.4567,      13.776,      1.4789,      12.029,      1.4203,      12.777,      1.8817,      3.8315,      3.9607
      4.2003,      56.000,      10.000,     0.51887,     0.56694,      4.6075,      4.7155,     0.90000,      2.1400,   -0.059966,      2.0000,      1.5944,      5.6889,      1.2402,      12.908,      1.4665,      13.930,      1.5693,      14.150,      1.5726,      12.065,      1.5041,      13.021,      1.4342,      3.8315,      3.9607
      4.2336,      58.000,      10.000,     0.52279,     0.57260,      4.6197,      4.7345,      1.0000,      2.1400,    -0.12242,      2.0000,      1.5843,      10.483,      1.1544,      12.501,      1.4051,      13.803,      1.5396,      13.804,      1.5720,      11.504,      1.5076,      12.850,      4.8738,      3.8335,      3.9677
      4.2669,      54.000,      10.000,     0.52769,     0.57588,      4.6248,      4.7372,     0.90000,      2.1400,    -0.15483,      2.0000,      1.6635,      9.5471,      1.2290,      11.661,      1.4777,      13.168,      1.6123,      13.512,      1.6424,      10.863,      1.5790,      12.687,      1.4138,      3.8315,      3.9607
      4.3003,      59.000,      10.000,     0.53094,     0.57778,      4.6360,      4.7476,      1.0000,      2.1400,    -0.18248,      2.0000,      1.6656,      13.869,      1.2110,      11.163,      1.4517,      12.696,      1.5877,      13.348,      1.6367,      10.085,      1.5845,      12.859,      2.0344,      3.8335,      3.9677
      4.3336,      59.000,      10.000,     0.52770,     0.57503,      4.6346,      4.7454,      1.1000,      2.1400,    -0.18674,      2.0000,      1.6556,      18.920,      1.1716,      11.453,      1.4248,      12.941,      1.5735,      13.548,      1.6300,      10.320,      1.5828,      12.994,      2.8058,      3.8356,      3.9730
      4.3669,      56.000,      10.000,     0.52752,     0.57380,      4.6291,      4.7374,      1.0000,      2.1400,    -0.22234,      2.0000,      1.6359,      25.427,      1.1886,      11.362,      1.4223,      12.805,      1.5549,      13.521,      1.6048,      10.356,      1.5571,      13.094,      1.4061,      3.8335,      3.9677
      4.4003,      55.000,      10.000,     0.53401,     0.58200,      4.6424,      4.7584,      1.0000,      2.1400,    -0.23865,      2.0000,      1.6809,      5.6475,      1.2464,      11.561,      1.4660,      13.041,      1.5980,      13.767,      1.6434,      10.600,      1.5966,      13.139,      1.3289,      3.8335,      3.9677
      4.4336,      58.000,      10.000,     0.52879,     0.57550,      4.6317,      4.7417,      1.0000,      2.1400,    -0.23971,      2.0000,      1.7216,      14.002,      1.2879,      11.950,      1.5133,      13.322,      1.6418,      13.749,      1.6835,      11.007,      1.6335,      13.166,      1.6234,      3.8335,      3.9677
      4.4669,      58.000,      10.000,     0.52847,     0.57555,      4.6264,      4.7364,     0.90000,      2.1400,    -0.26527,      2.0000,      1.7173,      22.934,      1.3106,      12.013,      1.5349,      13.250,      1.6537,      13.804,      1.6856,      10.962,      1.6231,      13.148,      1.9530,      3.8315,      3.9607
      4.5003,      55.000,      10.000,     0.52679,     0.57349,      4.6276,      4.7367,      1.0000,      2.1400,    -0.25258,      2.0000,      1.6110,      13.820,      1.1943,      11.932,      1.4167,      13.304,      1.5415,      13.876,      1.5788,      10.980,      1.5296,      13.139,      1.7022,      3.8335,      3.9677
      4.5336,      59.000,      10.000,     0.53348,     0.57967,      4.6366,      4.7469,     0.90000,      2.1400,    -0.29325,      2.0000,      1.6874,      4.1892,      1.2515,      11.389,      1.4730,      13.014,      1.6054,      13.594,      1.6517,      10.655,      1.5985,      13.058,     0.99172,      3.8315,      3.9607
      4.5669,      55.000,      10.000,     0.52705,     0.57369,      4.6235,      4.7319,     0.90000,      2.1400,    -0.30587,      2.0000,      1.6426,      14.457,      1.2096,      11.733,      1.4358,      13.241,      1.5668,      13.703,      1.6131,      10.637,      1.5591,      13.139,      1.3606,      3.8315,      3.9607
      4.6003,      56.000,      10.000,     0.52765,     0.57609,      4.6294,      4.7432,      1.0000,      2.1400,    -0.30699,      2.0000,      1.6367,      20.128,      1.1892,      11.615,      1.4087,      12.996,      1.5418,      13.585,      1.6021,      10.628,      1.5594,      13.103,      1.5881,      3.8335,      3.9677
      4.6336,      57.000,      10.000,     0.53020,     0.57719,      4.6345,      4.7461,      1.0000,      2.1400,    -0.28813,      2.0000,      1.6534,   -0.015605,      1.2400,      11.679,      1.4631,      13.077,      1.5891,      13.694,      1.6199,      10.700,      1.5671,      13.112,      1.6697,      3.8335,      3.9677
      4.6669,      55.000,      10.000,     0.52483,     0.57128,      4.6237,      4.7312,      1.0000,      2.1400,    -0.30901,      2.0000,      1.7140,      1.1936,      1.2756,      11.661,      1.4991,      13.086,      1.6232,      13.676,      1.6721,      10.682,      1.6268,      13.157,      1.3823,      3.8335,      3.9677
      4.7003,      58.000,      10.000,     0.52252,     0.56831,      4.6192,      4.7240,      1.0000,      2.1400,    -0.29549,      2.0000,      1.5935,      5.7386,      1.1475,      11.525,      1.3809,      13.005,      1.5075,      13.658,      1.5623,      10.872,      1.5207,      13.094,      2.0946,      3.8335,      3.9677
      4.7336,      57.000,      10.000,     0.52502,     0.57159,      4.6241,      4.7320,      1.0000,      2.1400,    -0.29559,      2.0000,      1.7083,      11.933,      1.2501,      11.706,      1.4897,      13.195,      1.6207,      13.712,      1.6722,      10.872,      1.6245,      13.130,      1.0621,      3.8335,      3.9677
      4.7669,      56.000,      10.000,     0.52636,     0.57368,      4.6268,      4.7371,      1.0000,      2.1400,    -0.32474,      2.0000,      1.6489,      16.361,      1.2121,      11.805,      1.4507,      13.177,      1.5892,      13.630,      1.6234,      10.709,      1.5680,      13.193,      1.7984,      3.8335,      3.9677
      4.8003,      55.000,      10.000,     0.52357,     0.56957,      4.6213,      4.7270,      1.0000,      2.1400,    -0.30391,      2.0000,      1.6547,      23.862,      1.2316,      11.534,      1.4705,      13.041,      1.5944,      13.603,      1.6284,      10.817,      1.5719,      13.121,      1.7328,      3.8335,      3.9677
      4.8336,      58.000,      10.000,     0.52578,     0.57308,      4.6256,      4.7356,      1.0000,      2.1400,    -0.26854,      2.0000,      1.6381,      2.5841,      1.1950,      11.642,      1.4277,      13.168,      1.5618,      13.703,      1.6086,      10.826,      1.5604,      13.130,      1.2203,      3.8335,      3.9677
      4.8669,      53.000,      10.000,     0.52606,     0.57105,      4.6262,      4.7306,      1.0000,      2.1400,    -0.30314,      2.0000,      1.6696,      12.644,      1.2333,      11.561,      1.4653,      13.068,      1.5892,      13.649,      1.6321,      10.718,      1.5868,      13.157,      1.6983,      3.8335,      3.9677
      4.9003,      56.000,      10.000,     0.53444,     0.58286,      4.6432,      4.7606,      1.0000,      2.1400,    -0.28673,      2.0000,      1.7120,      19.549,      1.2568,      11.787,      1.4936,      13.231,      1.6314,      13.703,      1.6783,      10.709,      1.6269,      13.139,      1.5237,      3.8335,      3.9677
      4.9336,      53.000,      10.000,     0.52579,     0.57381,      4.6256,      4.7375,      1.0000,      2.1400,    -0.31644,      2.0000,      1.6594,      20.087,      1.2106,      11.480,      1.4426,      12.914,      1.5781,      13.530,      1.6288,      10.537,      1.5806,      13.148,      1.9664,      3.8335,      3.9677
      4.9669,      56.000,      10.000,     0.53572,     0.58439,      4.6459,      4.7645,      1.0000,      2.1400,    -0.30102,      2.0000,      1.6750,      1.8887,      1.2254,      11.534,      1.4562,      12.932,      1.5945,      13.548,      1.6437,      10.664,      1.5917,      13.067,      1.8903,      3.8335,      3.9677
      5.0003,      55.000,      10.000,     0.52299,     0.56903,      4.6201,      4.7257,      1.0000,      2.1400,    -0.28159,      2.0000,      1.6957,      6.6411,      1.2588,      11.633,      1.4986,      13.059,      1.6233,      13.694,      1.6638,      10.628,      1.6109,      13.121,      1.3586,      3.8335,      3.9677
      5.0336,      57.000,      10.000,     0.53096,     0.57898,      4.6360,      4.7507,      1.0000,      2.1400,    -0.28924,      2.0000,      1.7262,      8.0486,      1.2918,      11.796,      1.5307,      13.286,      1.6574,      13.758,      1.6919,      10.727,      1.6371,      13.166,      1.4617,      3.8335,      3.9677
      5.0669,      55.000,      10.000,     0.53221,     0.57893,      4.6386,      4.7505,      1.0000,      2.1400,    -0.27902,      2.0000,      1.7018,      15.088,      1.2689,      11.407,      1.5015,      12.968,      1.6378,      13.649,      1.6771,      10.709,      1.6136,      13.130,      1.9497,      3.8335,      3.9677
      5.1003,      58.000,      10.000,     0.52602,     0.57251,      4.6261,      4.7342,      1.0000,      2.1400,    -0.28604,      2.0000,      1.7108,      23.341,      1.2742,      11.778,      1.5185,      13.241,      1.6534,      13.776,      1.6870,      10.790,      1.6238,      13.166,      1.6690,      3.8335,      3.9677
      5.1336,      57.000,      10.000,     0.52631,     0.57402,      4.6267,      4.7380,      1.0000,      2.1400,    -0.28452,      2.0000,      1.7297,      5.3991,      1.2651,      11.670,      1.5122,      13.077,      1.6592,      13.603,      1.7019,      10.591,      1.6450,      13.049,      1.3604,      3.8335,      3.9677
      5.1669,      56.000,      10.000,     0.52161,     0.56764,      4.6175,      4.7224,      1.0000,      2.1400,    -0.31659,      2.0000,      1.6244,      8.8848,      1.1633,      11.371,      1.4031,      12.859,      1.5432,      13.530,      1.5991,      10.591,      1.5494,      13.058,      1.7955,      3.8335,      3.9677
      5.2003,      55.000,      10.000,     0.52750,     0.57371,      4.6291,      4.7372,      1.0000,      2.1400,    -0.27394,      2.0000,      1.7226,      14.764,      1.2534,      11.516,      1.4875,      13.059,      1.6235,      13.703,      1.6831,      10.763,      1.6397,      13.094,      1.9618,      3.8335,      3.9677
      5.2336,      56.000,      10.000,     0.53168,     0.57848,      4.6329,      4.7438,     0.90000,      2.1400,    -0.32638,      2.0000,      1.7326,      21.014,      1.2961,      11.787,      1.5308,      13.340,      1.6558,      13.995,      1.6994,      11.052,      1.6410,      13.112,      1.6241,      3.8315,      3.9607
      5.2669,      58.000,      10.000,     0.52916,     0.57629,      4.6324,      4.7438,      1.0000,      2.1400,    -0.31540,      2.0000,      1.7555,      22.736,      1.3279,      12.420,      1.5592,      13.749,      1.6811,      13.958,      1.7174,      11.495,      1.6624,      13.094,      2.0404,      3.8335,      3.9677
      5.3003,      57.000,      10.000,     0.53240,     0.58001,      4.6441,      4.7582,      1.1000,      2.1400,    -0.25248,      2.0000,      1.7247,      21.975,      1.2222,      11.100,      1.4623,      12.569,      1.6192,      13.284,      1.6881,      9.7778,      1.6491,      12.877,      1.3667,      3.8356,      3.9730
      5.3336,      57.000,      10.000,     0.52740,     0.57535,      4.6289,      4.7414,      1.0000,      2.1400,    -0.26837,      2.0000,      1.6793,      20.385,      1.1816,      10.503,      1.4289,      12.151,      1.5857,      12.965,      1.6520,      9.6693,      1.6031,      12.533,     0.95935,      3.8335,      3.9677
      5.3669,      57.000,      10.000,     0.53345,     0.58105,      4.6412,      4.7560,      1.0000,      2.1400,    -0.22061,      2.0000,      1.6946,      25.485,      1.2481,      10.205,      1.4794,      11.834,      1.6166,      12.601,      1.6641,      9.0998,      1.6097,      12.380,      1.1236,      3.8335,      3.9677
      5.4003,      58.000,      10.000,     0.52232,     0.56898,      4.6188,      4.7255,      1.0000,      2.1400,    -0.23477,      2.0000,      1.5655,      2.1039,      1.0887,      9.9430,      1.3212,      11.552,      1.4690,      12.309,      1.5358,      8.9009,      1.4991,      12.027,      1.1155,      3.8335,      3.9677
      5.4336,      61.000,      10.000,     0.53106,     0.57650,      4.6317,      4.7388,     0.90000,      2.1400,    -0.19207,      2.0000,      1.6113,      2.7591,      1.1519,      9.7983,      1.3792,      11.262,      1.5195,      12.045,      1.5767,      8.7924,      1.5331,      11.810,     0.91019,      3.8315,      3.9607
      5.4669,      57.000,      10.000,     0.52024,     0.56748,      4.6148,      4.7220,      1.0000,      2.1400,    -0.13918,      2.0000,      1.4759,      1.2843,     0.97499,      9.3463,      1.2257,      10.917,      1.3824,      11.763,      1.4559,      8.7201,      1.4206,      11.521,      1.5745,      3.8335,      3.9677
      5.5003,      55.000,      10.000,     0.53770,     0.58728,      4.6455,      4.7664,     0.90000,      2.1400,    0.039104,      2.0000,      1.5337,    0.049842,      1.0495,      9.4096,      1.2828,      10.845,      1.4392,      11.535,      1.5121,      8.5936,      1.4660,      11.241,      1.5146,      3.8315,      3.9607
      5.5336,      57.000,      10.000,     0.51928,     0.56556,      4.6129,      4.7174,      1.0000,      2.1400,    -0.11365,      2.0000,      1.4195,      4.2483,     0.95164,      8.9034,      1.1797,      10.500,      1.3242,      11.371,      1.3958,      7.9698,      1.3647,      11.222,     0.98655,      3.8335,      3.9677
      5.5669,      52.000,      10.000,     0.53824,     0.58730,      4.6513,      4.7720,      1.0000,      2.1400,    -0.12288,      2.0000,      1.4225,      25.792,     0.95154,      8.5870,      1.1724,      10.273,      1.3293,      11.198,      1.4025,      7.7981,      1.3654,      11.069,      1.0526,      3.8335,      3.9677
      5.6003,      61.000,      10.000,     0.53137,     0.57858,      4.6368,      4.7496,      1.0000,      2.1400,   -0.050438,      2.0000,      1.3686,      25.551,     0.90138,      8.4333,      1.1184,      10.109,      1.2668,      11.015,      1.3425,      7.4726,      1.3167,      10.897,      1.4565,      3.8335,      3.9677
      5.6336,      60.000,      10.000,     0.53636,     0.58244,      4.6473,      4.7595,      1.0000,      2.1400,   -0.011295,      2.0000,      1.3466,      25.411,     0.90830,      8.1441,      1.1112,      9.8463,      1.2467,      10.815,      1.3203,      7.2648,      1.2917,      10.671,     0.95612,      3.8335,      3.9677
      5.6669,      54.000,      10.000,     0.54567,     0.59599,      4.6684,      4.7957,      1.0000,      2.1400,     0.13335,      2.0000,      1.3477,      25.195,     0.88754,      7.9452,      1.0924,      9.5831,      1.2441,      10.423,      1.3247,      7.0297,      1.2977,      10.382,     0.72279,      3.8335,      3.9677
      5.7003,      58.000,      10.000,     0.54906,     0.60119,      4.6766,      4.8090,      1.0000,      2.1400,     0.27836,      2.0000,      1.3448,      24.906,     0.89288,      7.7011,      1.0883,      9.3108,      1.2350,      10.159,      1.3200,      6.8037,      1.2963,      10.138,     0.71311,      3.8335,      3.9677
