# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 174701
# Date = '12/09/2021 14:02'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@19', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@18', 'Iis_6R@6', 'Iis_7L@19', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@14', 'Iis_9R@19', 'Iis_10L@19', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  19  20  19  18   6  19  19  20  20  14  19  19  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 09-Dec-2021 / [br0]  2R19 4R2  6R1  6R3  6R4  6R5  6R6  6R10 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 174701 / [br1]  6L5  6L6  6R2  6R19 7L17 9L3  9L5  9L8  9L11 10L8 / [br2] none / 09-Dec-2021 14:02:37
# **************************************************
# [data]
  1.2077E-01, 3.2637E-04, 4.5630E-04, 6.5804E-04, 7.3900E-04, -7.0391E-05, -1.9898E-04, -3.0514E-04, -8.7195E-05, -4.1804E-04, -6.9752E-04, -6.7137E-04, -1.3191E-03, 3.2565E-04, 2.6040E-04
  1.2477E-01, -5.2948E-04, 3.9101E-05, -7.6682E-04, 3.4440E-04, 7.3272E-04, 5.8292E-05, 8.4507E-04, 2.2049E-04, 5.1429E-04, 9.5168E-05, -1.9738E-04, 1.9979E-05, 6.2175E-04, 4.6900E-04
  1.2877E-01, -6.9752E-04, -3.1146E-04, -1.0565E-03, -8.0870E-04, -2.0559E-05, 1.4254E-05, -1.3942E-04, -4.9629E-04, -7.4948E-04, -4.1359E-04, -2.7561E-04, 3.4447E-04, -1.7152E-04, -2.3329E-04
  1.3277E-01, 4.6775E-04, 3.4447E-04, 8.2782E-04, -3.1965E-04, 6.7517E-05, 9.5377E-05, -1.3130E-04, 2.4715E-04, -5.1654E-04, -7.4610E-05, -5.6881E-04, -2.2107E-04, -9.1205E-04, -4.4942E-04
  1.3677E-01, 1.0686E-03, 5.9827E-04, 1.4171E-03, 7.9115E-04, 2.8365E-04, 7.5676E-05, 7.7785E-04, 1.3122E-03, 3.5205E-04, 1.5659E-04, 9.7484E-04, 1.1702E-03, 6.4898E-04, 4.9044E-04
  1.4077E-01, 3.6287E-04, 5.2815E-04, 3.1327E-04, 9.2964E-04, 4.1442E-05, -1.7233E-04, 1.9956E-04, -1.2254E-04, -4.6207E-04, -7.8559E-04, 5.3736E-04, 1.3139E-03, 7.8110E-04, 3.5833E-04
  1.4477E-01, 1.3908E-03, 1.7178E-03, 8.5506E-04, 1.5230E-03, 7.2809E-04, 3.6853E-05, 2.1868E-04, -6.0812E-04, 9.5641E-04, 9.3073E-04, -1.0828E-03, -4.1982E-04, 1.1010E-05, -1.8056E-04
  1.4877E-01, 7.7254E-04, 7.3734E-04, 7.0092E-04, 5.2359E-05, -8.5960E-04, -2.7663E-04, -8.8458E-04, -6.7823E-04, -1.1539E-03, -8.4759E-04, -1.3708E-03, -8.4919E-04, -6.4435E-04, -6.3253E-04
  1.5277E-01, 6.7056E-04, 1.5499E-04, 8.1218E-04, -2.5707E-04, -8.2020E-04, -1.4915E-04, -5.4908E-04, 3.2305E-04, -1.0299E-03, -7.9544E-04, 2.1069E-05, 6.7244E-04, -1.3965E-04, 1.2192E-04
  1.5677E-01, -1.9282E-04, -7.2547E-06, 4.7436E-04, 4.7246E-04, 5.8844E-04, 2.0547E-04, 9.6327E-04, 1.1192E-03, 6.7712E-04, 3.3332E-04, -1.3712E-04, -1.5733E-04, 7.9037E-04, 9.3836E-04
  1.6077E-01, -7.5189E-05, 5.1309E-04, -1.0393E-04, 9.2269E-04, 3.3909E-05, -1.7754E-04, 3.7513E-04, -3.7170E-04, 1.3070E-04, -2.4439E-04, 5.5706E-04, 1.2635E-03, 1.7360E-03, 1.5543E-03
  1.6477E-01, 1.3091E-03, 1.5677E-03, 5.8793E-04, 8.2998E-04, 2.2513E-04, -1.3293E-04, 2.7466E-05, -1.3993E-04, 2.2631E-04, 6.6129E-04, 3.5309E-04, 2.1124E-03, 1.0772E-03, 1.0206E-03
  1.6877E-01, 3.6519E-04, 3.2187E-04, 4.0888E-04, -5.1260E-04, 5.6932E-04, 8.7265E-05, 3.8383E-04, 1.0949E-03, 7.2232E-04, 1.0431E-03, -6.4182E-04, 4.5572E-04, 5.1107E-04, 8.6129E-04
  1.7277E-01, 3.0609E-04, -5.3610E-05, 8.4115E-04, 9.8135E-05, -3.6475E-04, -2.9204E-05, -6.6405E-05, 4.6386E-04, 3.6769E-04, 1.7522E-05, 1.3000E-04, 4.4529E-04, 6.1537E-04, 5.4607E-04
  1.7677E-01, 3.2753E-04, 5.2931E-04, 5.5085E-04, 1.1052E-03, 2.4251E-04, 8.9003E-05, 4.2381E-04, 3.2171E-05, 6.6843E-04, 1.7745E-04, 9.0646E-04, 1.3707E-03, 4.6298E-04, 3.0097E-04
  1.8077E-01, 1.3960E-03, 1.7595E-03, 1.0428E-03, 1.6285E-03, -5.9961E-05, -1.5147E-04, -1.5066E-06, -7.3618E-04, -2.9983E-04, -7.9732E-06, -5.3578E-04, 2.9830E-05, 1.4289E-03, 1.3631E-03
  1.8477E-01, -1.6442E-04, 3.7548E-06, -3.9018E-04, -8.4984E-04, -8.7640E-04, -3.5427E-04, -1.3163E-03, -8.1382E-04, -8.9087E-04, -5.3817E-04, -1.1401E-03, -5.3745E-04, -2.5438E-04, -5.7864E-04
  1.8877E-01, 8.9249E-04, 3.2709E-04, 1.2595E-03, 1.9259E-04, 1.3629E-05, -1.1554E-04, 1.0859E-04, 9.9753E-04, 6.6495E-04, 4.9093E-04, 5.8487E-04, 1.4164E-03, -2.0860E-04, 1.1496E-04
  1.9277E-01, 6.6535E-04, 5.9305E-04, 1.4739E-03, 1.4239E-03, 1.5038E-04, 1.3188E-04, 1.1840E-03, 8.4687E-04, 9.3671E-04, 4.8514E-04, 4.0698E-04, 7.0431E-04, 4.8442E-04, 6.0807E-04
  1.9677E-01, -4.6217E-05, 3.8851E-04, 3.0806E-04, 1.0774E-03, -5.8088E-04, -1.5321E-04, -2.8717E-04, -1.3794E-03, -7.6223E-04, -7.0041E-04, 1.8911E-04, 2.4423E-04, 1.4196E-04, -8.3209E-05
  2.0077E-01, 4.3183E-04, 6.0406E-04, -2.0475E-04, -6.4110E-05, -5.1270E-05, -1.9666E-04, -4.7260E-04, -6.3709E-04, 2.1185E-05, 4.2372E-04, -9.5400E-05, 8.2078E-04, 5.5395E-04, 4.3771E-04
  2.0477E-01, 3.7562E-04, 1.4572E-04, 3.9150E-04, -2.7039E-04, -9.9364E-05, -2.0304E-04, -1.3536E-04, 9.5233E-04, 4.4302E-04, 4.6717E-04, -6.6905E-04, 4.2907E-04, 2.1092E-04, 2.2100E-04
  2.0877E-01, 5.4366E-04, 3.3636E-04, 1.3209E-03, 9.6035E-04, -6.9214E-04, -2.5113E-04, -1.3362E-04, 3.1320E-04, 7.3914E-05, -1.3777E-04, -1.2553E-04, 3.3868E-04, -5.5685E-04, -1.7650E-04
  2.1277E-01, 3.4201E-04, 4.6673E-04, 7.5076E-04, 1.0878E-03, 1.0866E-04, 1.9910E-04, 7.2280E-04, -9.8205E-05, 4.4070E-04, 4.7413E-04, -6.1213E-05, -3.7115E-04, 5.4410E-04, 6.2777E-04
  2.1677E-01, 3.3158E-04, 5.1309E-04, -2.3778E-04, 3.4034E-04, -3.2882E-04, -7.9037E-05, -6.4643E-04, -1.4813E-03, -1.5900E-05, 1.9020E-04, -1.2959E-04, 4.9686E-04, 1.2435E-03, 9.4357E-04
  2.2077E-01, -3.0349E-04, -4.5864E-04, -7.6392E-04, -7.9769E-04, -1.3353E-03, -5.2927E-04, -1.8459E-03, -1.2351E-03, -1.1922E-03, -1.1559E-03, -2.3099E-04, 5.5365E-04, -1.0372E-04, -2.8949E-04
  2.2477E-01, 1.2541E-03, 6.8345E-04, 1.3992E-03, 6.9613E-04, -5.9305E-04, -3.5312E-04, -3.6424E-04, 6.9622E-04, 3.2449E-07, -1.3719E-04, -7.9885E-04, -9.0116E-05, 1.3177E-03, 1.4483E-03
  2.2877E-01, 4.6891E-04, 2.8092E-05, 1.0416E-03, 8.2998E-04, -1.1800E-03, -2.8996E-04, -3.7004E-04, -8.1035E-04, -1.2629E-03, -1.3929E-03, 4.3537E-04, 1.1122E-03, -3.0305E-04, -3.3585E-04
  2.3277E-01, -1.0011E-04, 3.9025E-04, 1.5392E-04, 9.5746E-04, 3.3232E-04, 3.3759E-04, 4.6611E-04, -4.8296E-04, 1.4229E-04, 7.0252E-05, 1.6130E-04, -1.2952E-04, 9.9607E-04, 1.1029E-03
  2.3677E-01, 3.3912E-04, 3.4563E-04, -3.1833E-04, 7.8434E-05, -2.6567E-04, -1.4973E-04, -8.4286E-04, -8.3121E-04, -5.2987E-04, -3.9446E-04, -5.7171E-04, -8.3162E-05, 1.2406E-03, 1.0699E-03
  2.4077E-01, 4.5211E-04, 1.5963E-04, 1.6088E-04, -2.9067E-04, -7.0720E-04, -3.9020E-04, -1.4861E-03, -3.3230E-04, -2.4594E-04, -4.3445E-04, -4.7552E-04, 6.5621E-04, 2.9842E-04, 2.1057E-04
  2.4477E-01, 2.5452E-04, -1.0518E-04, 7.1019E-04, 3.1717E-04, -1.8338E-04, -7.2663E-05, -2.5473E-04, 1.5385E-04, 9.7148E-04, 6.5260E-04, -7.3395E-04, -7.0723E-04, -1.6572E-04, 4.1338E-04
  2.4877E-01, 3.9532E-04, 4.6847E-04, 1.1164E-03, 1.3219E-03, -2.8073E-04, -2.6886E-05, -1.2261E-04, -1.0555E-03, -7.3152E-04, -5.3121E-04, 3.3817E-05, -9.5725E-06, 2.8567E-04, 3.1893E-04
  2.5277E-01, 6.2594E-04, 8.3584E-04, 3.2544E-04, 7.9115E-04, -2.8653E-04, 1.2029E-04, -6.6034E-04, -1.2930E-03, -1.3063E-04, 1.6702E-04, 2.6038E-04, 8.6036E-05, 4.1141E-04, 2.1405E-04
  2.5677E-01, 1.0345E-03, 9.6911E-04, 5.2593E-04, 4.4059E-04, 9.7841E-04, 2.9123E-04, 8.3672E-05, 8.6716E-04, 5.8557E-04, 3.2637E-04, 1.8158E-04, 9.3667E-04, 1.0575E-03, 9.4705E-04
  2.6077E-01, -1.7659E-04, -3.8795E-04, -9.1761E-05, -4.1352E-04, 5.4151E-04, -4.6588E-05, -5.2498E-05, 9.1119E-04, 8.3821E-04, 7.1981E-04, -5.2361E-04, 5.6176E-04, 5.3135E-04, 5.9648E-04
  2.6477E-01, 3.0261E-04, -1.2778E-04, 7.8378E-04, 6.6947E-04, -2.6045E-04, -7.1504E-05, 9.5029E-06, -4.2965E-04, -8.6593E-05, 3.4326E-05, 9.4413E-04, 1.9826E-03, -4.0677E-04, -2.2401E-04
  2.6877E-01, 6.3405E-04, 4.5051E-04, 5.2767E-04, 7.7551E-04, -8.0803E-04, -8.1934E-05, -5.5546E-04, -1.6123E-03, -1.4622E-03, -1.3506E-03, 3.0616E-04, 5.0787E-04, 9.2248E-04, 5.8142E-04
  2.7277E-01, 9.6907E-05, 3.6185E-04, -5.8371E-04, -2.1940E-04, -1.2370E-04, 1.2261E-04, -8.3707E-04, -6.7765E-04, -3.2648E-04, -5.1093E-04, -6.4935E-04, -9.9579E-04, 3.0653E-04, -1.6375E-04
  2.7677E-01, 5.9118E-04, 1.1327E-04, -1.6433E-05, -1.0525E-04, 5.2354E-04, 1.0349E-04, -3.2020E-04, 7.9125E-04, 9.0310E-04, 8.3165E-04, -4.1931E-04, 1.6774E-04, 1.6456E-04, 1.9724E-04
  2.8077E-01, 3.0261E-04, 1.2447E-05, 7.7799E-04, 5.6575E-04, -2.1178E-04, -2.5982E-04, -3.8162E-04, -1.1269E-04, -5.1075E-04, -4.6110E-04, -8.5274E-04, -5.0732E-04, 7.7356E-04, 9.5690E-04
  2.8477E-01, 1.6394E-03, 1.4443E-03, 1.8569E-03, 1.9408E-03, 5.9308E-04, 2.5994E-04, 6.0402E-04, -3.8387E-04, 2.1124E-04, 2.8928E-04, 2.1750E-04, 1.0711E-03, -2.6828E-04, -3.6076E-04
  2.8877E-01, 6.5839E-04, 6.4404E-04, -6.8004E-05, 2.0302E-04, 1.9094E-04, 2.9007E-04, -4.3227E-05, -5.1599E-04, -5.7620E-05, -3.5787E-05, -1.0641E-04, -3.0433E-05, -2.7292E-04, -5.6473E-04
  2.9277E-01, 1.3068E-03, 1.1163E-03, 4.2453E-04, 6.5383E-04, 3.8911E-04, 1.9446E-04, -3.1615E-04, 5.4788E-04, -1.6945E-04, -2.2932E-04, -8.8461E-04, -8.9323E-04, 1.0778E-03, 8.5376E-04
  2.9677E-01, 2.6726E-04, 1.2447E-05, 3.5152E-04, 5.9892E-05, -1.1153E-04, -1.3872E-04, -6.4006E-04, 2.7612E-04, -1.5497E-04, -9.3731E-05, -1.5335E-04, 3.6475E-04, 5.2788E-04, 4.3308E-04
  3.0077E-01, 4.3994E-04, 1.8820E-05, 9.3618E-04, 5.3794E-04, 3.0335E-04, -1.0048E-04, 6.2372E-04, 1.5154E-04, 2.8252E-04, 3.9358E-04, -6.5689E-04, -4.0418E-04, 1.7383E-06, 2.7083E-04
  3.0477E-01, 1.1313E-04, 5.3008E-05, -5.0041E-05, -4.0932E-05, 2.1817E-04, 1.3246E-04, 1.3466E-04, -7.7790E-04, -4.7770E-05, -1.5805E-04, -3.9729E-04, -2.6279E-04, 2.2714E-04, -1.7418E-04
  3.0877E-01, 1.1619E-03, 1.3492E-03, 3.0632E-04, 6.8222E-04, 1.4285E-04, 2.0489E-04, -4.2508E-04, -2.5060E-04, -3.8153E-04, -4.4604E-04, -1.0318E-03, -1.1940E-03, 2.5090E-04, -9.6536E-05
  3.1277E-01, -4.0422E-05, 3.6204E-05, -8.1491E-04, -6.1343E-04, 9.4654E-04, 2.5936E-04, -8.1470E-05, 7.8024E-04, 1.2108E-03, 1.2535E-03, -6.7659E-04, -1.9423E-05, 7.6719E-04, 7.9060E-04
  3.1677E-01, 7.6443E-04, 2.9232E-04, 7.2178E-04, 3.7975E-04, 1.4101E-03, 3.2194E-04, 1.1991E-03, 1.3887E-03, 1.1702E-03, 1.1631E-03, -2.7619E-04, 7.1068E-04, 2.7871E-04, 2.4708E-04
  3.2077E-01, 1.1370E-03, 8.1093E-04, 1.2630E-03, 1.0658E-03, 6.2882E-05, -7.7298E-05, 3.0966E-04, -5.9537E-04, -8.8331E-05, -7.6348E-05, -2.0665E-04, 2.8537E-04, 5.3483E-04, 4.8639E-04
  3.2477E-01, -5.8336E-04, -5.9597E-04, -1.4442E-03, -1.1987E-03, 1.5733E-04, 8.2050E-05, -1.0175E-04, -3.8040E-04, 9.8831E-05, 2.1106E-04, 6.4745E-04, 1.1540E-03, -6.9534E-06, -4.4478E-04
  3.2877E-01, 1.3792E-03, 1.0479E-03, -9.1182E-05, -1.1960E-05, 1.1227E-03, 4.4363E-04, 4.1917E-04, 1.3209E-03, 8.3705E-04, 6.9490E-04, 2.6733E-04, 3.1376E-04, 9.2016E-04, 5.0667E-04
  3.3277E-01, 4.7123E-04, 3.6649E-04, 9.5029E-07, 1.3675E-06, -1.4804E-04, 4.2068E-05, 7.5560E-05, 8.2775E-04, -2.2102E-04, -1.6964E-04, -1.3279E-03, -7.8256E-04, 1.3936E-03, 1.3892E-03
  3.3677E-01, 6.4506E-04, 3.3056E-04, 8.3825E-04, 5.8313E-04, 2.2339E-04, -1.6456E-05, 6.4168E-04, -1.4370E-06, 4.9807E-04, 7.9862E-04, -6.5457E-04, -7.2153E-05, 1.1977E-03, 1.0989E-03
  3.4077E-01, 8.6236E-04, 3.7518E-04, 6.2791E-04, 2.4821E-04, 4.8008E-04, 6.1190E-05, 9.7776E-04, 4.4300E-04, 7.9938E-04, 6.2536E-04, 8.1317E-04, 1.4622E-03, -1.9527E-04, -4.0480E-04
  3.4477E-01, 1.9204E-03, 1.9733E-03, 1.2213E-03, 1.5259E-03, -1.1867E-05, 2.2946E-05, 6.3971E-05, 4.6096E-04, -2.4362E-04, -3.0001E-04, -1.6895E-03, -2.0278E-03, 1.4585E-03, 1.1974E-03
  3.4877E-01, -2.2816E-04, 8.6036E-05, -7.8594E-04, -4.6045E-04, 1.1464E-03, 4.4478E-04, 8.5955E-04, 1.6436E-03, 1.2305E-03, 1.3584E-03, 9.2920E-05, 8.4685E-04, 1.2307E-03, 9.5748E-04
  3.5277E-01, 1.4482E-03, 1.0079E-03, 1.4478E-03, 9.9744E-04, 2.7438E-04, 8.0891E-05, 9.5980E-04, 8.4687E-04, 3.4452E-04, 4.8861E-04, -1.5649E-03, -1.3000E-03, 1.6277E-03, 1.5856E-03
