# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 152726
# Date = '02/14/2019 17:32'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@19', 'Iis_4R@17', 'Iis_6L@20', 'Iis_6R@16', 'Iis_7L@20', 'Iis_7R@20', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@19', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  19  17  20  16  20  20  20  20  19  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 14-Feb-2019 / [br0] none were firstly removed
# 152726 / [br1]  4L11 4R13 4R18 4R20 6R1  6R3  6R12 6R20 9L5  9R18 / [br2] none / 14-Feb-2019 17:32:51
# **************************************************
# [data]
  4.1166E-02, 7.3085E-04, 4.4006E-04, 3.2083E-04, 1.1670E-04, 9.0663E-04, 9.1131E-04, 1.4290E-03, 6.6337E-04, 1.0477E-03, 1.8358E-03, 8.7473E-05, -3.9641E-04, 9.4095E-04, 1.0100E-03
  4.5166E-02, 6.4683E-04, 4.5512E-04, 2.4434E-04, 6.9499E-04, 1.2205E-04, 5.9841E-04, 5.8415E-04, 6.3672E-04, 5.2037E-04, 3.9354E-04, -3.8825E-04, 2.8792E-04, 6.2863E-04, 3.4243E-04
  4.9166E-02, 1.4754E-03, 1.5144E-03, 1.1935E-03, 1.4378E-03, 1.1929E-03, 8.7480E-04, 1.0089E-03, 1.9260E-03, 1.2991E-03, 4.2483E-04, 2.5750E-03, 3.0490E-03, 1.2457E-03, 1.0754E-03
  5.3166E-02, 1.3691E-04, 1.3932E-04, -4.7700E-05, -5.4155E-04, 9.6689E-04, 5.0829E-05, -1.4016E-04, 2.1025E-04, 4.1259E-04, 4.8625E-04, -2.0310E-03, -1.8821E-03, -4.1727E-04, -2.8453E-04
  5.7166E-02, -3.4605E-05, -4.1463E-04, -4.1565E-04, -6.4469E-04, -2.8182E-04, -4.2142E-04, -5.0579E-04, -1.4997E-03, 4.0793E-06, 8.0958E-04, 8.6857E-04, -2.7994E-04, -5.4185E-04, -4.1549E-04
  6.1166E-02, -5.5843E-04, -2.6803E-04, -6.3120E-04, -3.1846E-04, -7.9521E-04, -1.4618E-04, -2.6590E-04, -6.4502E-04, -1.1936E-03, -1.0122E-03, -1.7812E-03, -1.4371E-03, -1.1022E-03, -1.3044E-03
  6.5166E-02, -3.4345E-04, -2.6166E-04, -8.6588E-04, -2.9934E-04, -1.5549E-03, -7.4591E-04, -1.4648E-03, -6.2879E-04, -1.2377E-03, -1.7945E-03, 7.3819E-04, 1.4880E-03, -6.7455E-04, -9.0686E-04
  6.9166E-02, -4.6108E-04, -3.3525E-04, -5.8311E-04, -6.8120E-04, -5.1128E-04, -7.9343E-04, -1.1913E-03, -4.6249E-04, -6.7561E-04, -1.3413E-03, -6.9942E-04, -5.2795E-04, -1.3907E-03, -1.4944E-03
  7.3166E-02, 8.4210E-04, 4.0587E-04, 6.5459E-04, 1.8450E-04, 1.0115E-03, 2.8435E-04, 1.9708E-04, -1.6755E-04, 5.8469E-04, 1.0524E-03, 2.7634E-03, 1.7713E-03, 1.2104E-04, 2.6363E-04
  7.7166E-02, 1.6168E-03, 1.5149E-03, 1.3424E-03, 1.0038E-03, 1.3968E-03, 1.1344E-03, 1.5715E-03, 8.5459E-04, 9.9262E-04, 1.6573E-03, -1.0083E-03, -1.1091E-03, 9.0850E-04, 9.7345E-04
  8.1166E-02, 1.3653E-03, 1.5590E-03, 9.7850E-04, 1.1945E-03, 5.0797E-04, 1.0237E-03, 1.0448E-03, 1.2266E-03, 3.9115E-04, 2.4346E-04, 4.1778E-03, 4.1227E-03, 1.8994E-03, 2.0721E-03
  8.5166E-02, -2.6233E-04, 1.5323E-04, -2.7253E-04, 3.3260E-05, -1.8505E-04, -9.8668E-05, -2.9371E-04, 7.9665E-04, -5.8580E-04, -1.5047E-03, -1.7239E-03, -1.1080E-03, -5.1404E-04, -7.9097E-04
  8.9166E-02, 1.2331E-05, -2.8541E-04, -3.7103E-04, -7.4436E-04, 4.9928E-04, -3.2611E-05, -5.5214E-04, -4.8567E-04, 1.3156E-04, 1.6350E-04, 3.1000E-03, 2.2772E-03, 8.3376E-04, 9.9952E-04
  9.3166E-02, -1.2625E-03, -1.3533E-03, -1.0339E-03, -1.1772E-03, -3.0616E-04, -5.3094E-04, -6.1415E-04, -1.2882E-03, -1.2012E-03, -2.8905E-04, -1.3374E-03, -2.4169E-03, -6.3572E-04, -1.2634E-04
  9.7166E-02, 6.4335E-04, 9.1578E-04, 9.2287E-04, 1.0421E-03, -1.0335E-04, 3.2781E-04, 8.2931E-05, -1.9595E-04, -5.1916E-04, -6.7703E-05, 3.1597E-03, 3.4604E-03, 1.7713E-03, 2.1631E-03
  1.0117E-01, 1.0768E-03, 1.7235E-03, 1.1384E-03, 1.3092E-03, 1.3401E-03, 1.4363E-03, 1.6584E-03, 2.2256E-03, 1.4191E-03, 5.9519E-04, 8.6046E-04, 1.6908E-03, 2.1908E-03, 2.1399E-03
  1.0517E-01, -2.4147E-04, -2.7498E-04, 1.5684E-04, 5.3541E-05, 7.0498E-04, 4.4369E-04, 3.2630E-04, 6.7207E-04, 3.7319E-04, -1.4303E-04, 2.7083E-03, 2.5895E-03, 2.0425E-03, 2.1022E-03
  1.0917E-01, -1.0040E-03, -1.3452E-03, -4.2898E-04, -6.4238E-04, 7.0672E-04, 6.9371E-05, 4.8912E-04, 1.5346E-04, -6.0086E-04, 1.2516E-06, -4.0332E-04, -1.4064E-03, 7.4684E-04, 7.3472E-04
  1.1317E-01, -1.3891E-04, 3.5022E-05, 2.4840E-04, 3.9634E-05, 5.6128E-04, 4.6050E-04, 9.5099E-05, -4.3294E-04, -2.9028E-04, 3.1299E-04, 8.4945E-04, 6.3327E-04, 7.9088E-04, 1.0401E-03
  1.1717E-01, 8.6122E-04, 1.2971E-03, 1.0845E-03, 1.2686E-03, 1.7015E-04, 6.3086E-04, 1.1004E-03, 1.3135E-03, 5.6614E-04, -3.7571E-05, -5.5071E-05, 6.5934E-04, 1.0499E-03, 1.0389E-03
  1.2117E-01, -7.8151E-04, -3.9377E-04, -2.5572E-04, 9.1205E-05, -2.1482E-03, -1.4071E-03, -2.1485E-03, -1.2239E-03, -2.3218E-03, -3.0078E-03, 1.1027E-03, 1.5841E-03, -8.5997E-04, -9.4221E-04
  1.2517E-01, -3.9966E-04, -5.5717E-04, 3.2913E-06, -3.1151E-04, -1.4275E-04, -3.6000E-04, 2.0867E-04, 9.7579E-06, -5.7189E-04, -5.5676E-04, -3.6450E-04, -1.2186E-03, -2.0114E-04, -3.5059E-04
  1.2917E-01, 1.0852E-04, -3.0685E-04, 5.7521E-04, 3.3168E-04, 1.0219E-03, 3.9966E-04, 5.8126E-04, -7.0461E-06, 2.6715E-04, 1.1758E-03, 6.4722E-04, 2.8328E-04, 2.5298E-03, 2.6573E-03
  1.3317E-01, -3.4809E-04, 1.7351E-04, 2.2928E-04, 3.0270E-04, 2.4316E-04, 5.2366E-04, 8.6750E-04, 8.7661E-04, -1.2145E-05, 9.1066E-05, -1.0807E-03, -1.2673E-03, 1.5372E-03, 1.5106E-03
  1.3717E-01, 2.7134E-04, 1.0085E-03, 8.1394E-04, 9.5574E-04, -7.7029E-04, 4.5614E-05, -4.4089E-04, 7.1179E-05, -5.8754E-04, -1.1941E-03, 7.0343E-04, 1.7765E-03, 2.0877E-03, 2.3062E-03
  1.4117E-01, -5.7986E-04, -4.3317E-04, 8.6732E-05, 7.4401E-05, 1.1083E-03, 8.7538E-04, 1.4811E-03, 1.8431E-03, 6.3336E-04, 2.3767E-04, 9.2188E-04, 2.2070E-04, 8.5462E-04, 3.3316E-04
  1.4517E-01, 5.6369E-05, -8.4806E-04, 5.8737E-04, 1.7233E-04, -6.4571E-04, -8.5311E-04, -7.0686E-04, -1.1080E-03, -1.4295E-03, -9.9308E-04, -1.3507E-03, -1.6440E-03, 7.2830E-04, 7.5674E-04
  1.4917E-01, -6.4998E-04, -1.0480E-03, -5.1756E-05, -3.4535E-05, -2.1648E-05, 1.6846E-04, 4.5725E-04, -3.2542E-05, 3.2472E-05, 6.5661E-04, 1.4318E-03, 6.5007E-04, 2.2835E-03, 2.7025E-03
  1.5317E-01, 2.3020E-04, 9.6098E-04, 9.0317E-04, 9.6617E-04, 2.0260E-04, 7.1893E-04, 1.7796E-04, 2.5892E-04, 5.9859E-04, 3.1589E-04, -1.9835E-03, -1.2094E-03, 2.9001E-03, 3.1441E-03
  1.5717E-01, 6.7754E-04, 1.3492E-03, 1.0376E-03, 1.1446E-03, 8.4694E-04, 1.0481E-03, 1.4736E-03, 1.8003E-03, 1.9134E-03, 9.7414E-04, 2.3407E-04, 2.7401E-04, 1.9561E-03, 1.7858E-03
  1.6117E-01, -6.6474E-05, -3.4683E-04, 2.3159E-04, 6.3392E-05, -7.7667E-04, -8.5543E-04, -9.1778E-04, -1.1178E-03, -8.4191E-04, -8.6502E-04, -1.9481E-03, -2.0693E-03, 1.0018E-03, 1.1206E-03
  1.6517E-01, 9.4524E-04, 3.6878E-04, 1.3743E-03, 1.0844E-03, 7.7857E-04, 2.1829E-04, 1.0251E-03, 4.0089E-04, 6.3394E-04, 1.1694E-03, 1.0366E-03, 2.4793E-04, 2.7228E-03, 2.7883E-03
  1.6917E-01, -9.8923E-05, 2.9346E-04, 5.6767E-04, 5.4839E-04, -1.3348E-04, 1.7483E-04, 8.8146E-05, 2.5255E-04, 2.6309E-04, 2.4172E-04, -1.8734E-03, -1.6382E-03, 3.2130E-03, 3.3840E-03
  1.7317E-01, -4.5614E-05, 6.0288E-04, 5.6767E-04, 7.2570E-04, 3.0342E-04, 8.4235E-04, 1.2528E-03, 1.5633E-03, 1.1902E-03, 3.8948E-04, 1.5286E-03, 2.4811E-03, 3.8196E-03, 3.6557E-03
  1.7717E-01, 6.5726E-04, 7.7324E-04, 8.5218E-04, 7.2454E-04, -8.6011E-04, -6.4335E-04, -2.3229E-04, -2.4288E-04, -5.1974E-04, -7.8680E-04, -1.8519E-03, -1.8566E-03, 2.1705E-03, 2.3172E-03
  1.8117E-01, 1.1382E-03, 5.3393E-04, 1.1564E-03, 1.0201E-03, 4.5060E-04, -3.6088E-05, 1.4957E-04, -3.3154E-04, 6.5190E-04, 1.2366E-03, 1.5853E-03, 3.8179E-04, 2.6555E-03, 2.6034E-03
  1.8517E-01, 2.2383E-04, 4.8905E-06, 7.3861E-04, 4.8233E-04, 4.7436E-04, 2.9709E-04, -1.0655E-04, -3.9528E-04, 5.7078E-04, 9.6893E-04, -2.5583E-03, -2.3463E-03, 3.3213E-03, 3.4726E-03
  1.8917E-01, 5.1413E-04, 1.1580E-03, 1.1825E-03, 9.2735E-04, 1.7363E-04, 6.9691E-04, 5.2157E-04, 5.3706E-04, 1.5385E-03, 1.0414E-03, 1.5193E-03, 2.2123E-03, 4.3950E-03, 4.4212E-03
  1.9317E-01, 1.9755E-03, 2.5040E-03, 2.0389E-03, 1.8997E-03, 5.4679E-04, 6.4245E-04, 1.3212E-03, 1.7116E-03, 1.2876E-03, 6.4907E-04, -8.0719E-04, -5.5228E-04, 3.2153E-03, 3.0786E-03
  1.9717E-01, -2.0670E-04, -1.1621E-04, 7.1666E-05, 1.9898E-04, -1.5782E-04, -1.4966E-04, -2.7165E-05, -3.0836E-04, -2.8912E-04, -5.2637E-05, -1.1939E-04, -1.2929E-04, 2.3009E-03, 2.3444E-03
  2.0117E-01, 3.5131E-04, 1.6424E-04, 6.6502E-04, 5.4607E-04, 2.7097E-04, -3.8028E-04, -1.4016E-04, -2.4578E-04, 2.2775E-04, 6.5835E-04, -6.4437E-04, -1.3849E-03, 2.9957E-03, 2.8578E-03
  2.0517E-01, 6.0279E-04, 5.2987E-04, 9.7039E-04, 8.8853E-04, 3.7085E-07, 1.3485E-04, -6.2573E-04, -5.7780E-04, 3.9868E-04, 4.4569E-04, -7.9503E-04, -8.7612E-06, 3.7211E-03, 3.6250E-03
  2.0917E-01, -6.3144E-04, -1.9446E-05, 2.0088E-04, 1.3524E-04, -2.8877E-04, 3.1506E-04, 3.1587E-04, 6.0891E-04, 5.1399E-04, -1.1869E-04, -1.6005E-03, -5.9980E-04, 3.9373E-03, 4.1343E-03
  2.1317E-01, 4.3621E-05, 3.3633E-04, 6.0128E-04, 5.5592E-04, -8.9256E-04, -5.8367E-04, -2.4156E-04, -2.9040E-04, -6.1303E-04, -5.6429E-04, -1.3861E-03, -1.5976E-03, 3.4088E-03, 3.7936E-03
  2.1717E-01, 1.4482E-03, 1.4854E-03, 2.0070E-03, 1.8672E-03, 1.4084E-03, 5.5495E-04, 1.0929E-03, 9.9308E-04, 7.9676E-04, 1.3971E-03, 1.4480E-03, 6.8885E-05, 1.7209E-03, 1.9417E-03
  2.2117E-01, 2.2525E-03, 2.2248E-03, 2.9191E-03, 2.4843E-03, 1.0955E-03, 4.8889E-04, 2.4923E-04, 4.4525E-05, 1.3594E-03, 1.7228E-03, 3.8647E-04, 5.0922E-05, 4.3052E-03, 4.1424E-03
  2.2517E-01, 2.5602E-03, 2.5006E-03, 3.4388E-03, 2.6651E-03, 1.6860E-03, 1.4398E-03, 1.5686E-03, 1.8837E-03, 2.3868E-03, 1.8317E-03, 2.1955E-03, 2.6532E-03, 3.4326E-03, 3.4651E-03
  2.2917E-01, 1.7843E-03, 2.2839E-03, 2.2446E-03, 1.8834E-03, 6.7485E-04, 8.3772E-04, 1.2569E-03, 1.4010E-03, 1.4405E-03, 1.1074E-03, -3.8594E-04, -5.0481E-05, 3.7432E-03, 4.1419E-03
  2.3317E-01, 1.0426E-03, 1.4413E-03, 1.6200E-03, 1.6267E-03, 7.5481E-04, 5.1439E-04, 1.6121E-03, 1.3245E-03, 1.4991E-03, 1.9244E-03, 2.9326E-03, 1.9643E-03, 3.2193E-03, 3.5311E-03
  2.3717E-01, 1.0716E-03, 1.2495E-03, 1.6454E-03, 1.7276E-03, 1.2908E-03, 4.7904E-04, 1.9824E-04, 1.3814E-05, 1.3212E-03, 1.6625E-03, -1.3681E-03, -2.0397E-03, 4.7943E-03, 4.5834E-03
  2.4117E-01, 1.0235E-03, 1.2212E-03, 1.8651E-03, 1.6273E-03, 1.3117E-03, 1.0510E-03, 9.6021E-04, 9.9134E-04, 1.5680E-03, 1.3351E-03, 1.0725E-03, 1.0192E-03, 3.4755E-03, 3.3028E-03
  2.4517E-01, 1.4888E-03, 1.3921E-03, 2.6856E-03, 1.9211E-03, 1.5857E-03, 1.6229E-03, 1.3983E-03, 1.7336E-03, 1.8172E-03, 1.5692E-03, 1.6338E-04, 6.5007E-04, 4.7896E-03, 5.5551E-03
  2.4917E-01, 2.5810E-03, 2.5475E-03, 2.9985E-03, 2.7005E-03, 1.4142E-03, 1.2323E-03, 1.9412E-03, 1.9944E-03, 1.8902E-03, 1.8265E-03, 3.1765E-03, 3.1573E-03, 2.9030E-03, 3.6685E-03
  2.5317E-01, 2.1325E-03, 2.3517E-03, 2.5824E-03, 2.5909E-03, 1.4165E-03, 7.3747E-04, 1.4006E-03, 1.3610E-03, 1.5251E-03, 1.8120E-03, 2.3813E-04, -7.5915E-04, 3.0843E-03, 3.1012E-03
  2.5717E-01, 8.4500E-04, 1.1592E-03, 1.9184E-03, 1.7786E-03, 9.9239E-04, 5.7001E-04, 4.5725E-04, 4.3855E-04, 1.1769E-03, 1.4452E-03, 1.7314E-03, 1.7313E-03, 4.3933E-03, 3.9559E-03
  2.6117E-01, 2.5975E-04, 1.4338E-04, 1.4415E-03, 8.1088E-04, 5.9546E-04, 5.9667E-04, 6.8672E-04, 9.6816E-04, 7.9966E-04, 6.3343E-04, 3.2426E-05, 5.4287E-04, 5.3511E-03, 5.7087E-03
  2.6517E-01, 7.0651E-04, 3.7979E-04, 1.6339E-03, 1.3277E-03, 1.1668E-03, 1.3082E-03, 1.6590E-03, 1.8773E-03, 1.7100E-03, 1.6602E-03, 2.1509E-03, 2.5930E-03, 4.4727E-03, 5.4346E-03
  2.6917E-01, 1.7333E-03, 1.6812E-03, 2.0383E-03, 2.0335E-03, 2.7464E-03, 2.0435E-03, 2.9425E-03, 2.8386E-03, 2.7808E-03, 2.9819E-03, 7.8223E-04, -1.3972E-04, 5.3372E-03, 5.7771E-03
  2.7317E-01, 2.7885E-03, 3.1275E-03, 3.1578E-03, 3.0360E-03, 3.1358E-03, 1.9595E-03, 2.4650E-03, 2.2256E-03, 3.0433E-03, 3.2861E-03, 3.1423E-03, 2.6080E-03, 4.6291E-03, 3.9275E-03
  2.7717E-01, 1.0437E-03, 7.9584E-04, 1.9079E-03, 1.5752E-03, 1.0926E-03, 7.5138E-04, 4.0047E-04, 7.1842E-04, 3.8304E-04, 5.9345E-04, -9.2598E-04, -5.5634E-04, 6.9933E-03, 6.7807E-03
  2.8117E-01, 7.2157E-04, 2.3841E-04, 1.7729E-03, 1.0357E-03, 3.7643E-04, 6.5983E-04, 4.3234E-04, 8.7603E-04, -1.8076E-04, -2.4096E-04, -4.0216E-04, 8.2854E-04, 5.9885E-03, 7.1909E-03
  2.8517E-01, 2.8041E-03, 2.3517E-03, 2.8264E-03, 2.3447E-03, 8.7244E-04, 9.3738E-04, 2.2014E-03, 2.1329E-03, 1.0314E-03, 1.0141E-03, 7.0806E-04, 6.6919E-04, 5.4676E-03, 6.4434E-03
  2.8917E-01, 2.6969E-03, 2.9004E-03, 2.5963E-03, 2.6605E-03, 2.8234E-03, 2.1925E-03, 2.8063E-03, 2.5321E-03, 2.9309E-03, 3.3325E-03, 7.9788E-04, 3.4123E-04, 6.5587E-03, 5.8089E-03
  2.9317E-01, 1.7999E-03, 2.4959E-03, 2.3425E-03, 2.1204E-03, 3.0633E-03, 2.0435E-03, 2.5033E-03, 2.4301E-03, 2.6707E-03, 2.7165E-03, 2.3537E-03, 1.7580E-03, 6.0459E-03, 5.4213E-03
  2.9717E-01, 2.1899E-03, 2.0753E-03, 2.9237E-03, 2.1042E-03, 2.2567E-03, 1.8755E-03, 1.9714E-03, 2.2105E-03, 1.4846E-03, 1.3293E-03, -1.4156E-03, 1.7145E-04, 6.0140E-03, 6.4678E-03
  3.0117E-01, 1.7223E-03, 8.2655E-04, 1.8952E-03, 1.3857E-03, 6.6789E-04, 1.0718E-03, 2.0223E-03, 2.2325E-03, 7.3708E-04, 5.8128E-04, 3.0600E-03, 3.4899E-03, 5.7672E-03, 6.7749E-03
  3.0517E-01, 1.2865E-03, 1.2003E-03, 1.2253E-03, 1.2310E-03, 1.5770E-03, 1.4067E-03, 2.3822E-03, 2.1798E-03, 2.0043E-03, 2.0264E-03, -9.4974E-04, -1.0831E-03, 6.7406E-03, 6.5912E-03
  3.0917E-01, 2.0137E-03, 2.4577E-03, 1.8262E-03, 2.0949E-03, 2.7597E-03, 1.8570E-03, 2.6904E-03, 2.3015E-03, 2.5583E-03, 2.7351E-03, 2.9812E-03, 2.1613E-03, 6.2487E-03, 4.9658E-03
  3.1317E-01, 2.6511E-03, 2.8581E-03, 3.1277E-03, 2.7086E-03, 2.2950E-03, 1.6200E-03, 1.6295E-03, 1.8483E-03, 1.3049E-03, 1.6550E-03, -1.2377E-03, -6.5195E-04, 7.3305E-03, 6.8334E-03
  3.1717E-01, 2.8534E-03, 2.2439E-03, 3.2980E-03, 2.3806E-03, 2.4352E-03, 1.9902E-03, 2.6006E-03, 2.9754E-03, 1.9609E-03, 1.5513E-03, 2.4064E-03, 2.6017E-03, 4.7097E-03, 5.8918E-03
  3.2117E-01, 2.1366E-03, 1.6134E-03, 1.8865E-03, 1.5172E-03, 1.0289E-03, 1.1321E-03, 2.0264E-03, 1.9451E-03, 1.1073E-03, 8.9302E-04, -3.0566E-03, -2.6644E-03, 6.7267E-03, 7.2616E-03
  3.2517E-01, 2.2728E-03, 2.5585E-03, 1.7718E-03, 2.1540E-03, 1.4896E-03, 1.3169E-03, 2.6302E-03, 2.3391E-03, 1.6729E-03, 1.8648E-03, 2.8248E-03, 1.6803E-03, 6.7638E-03, 5.7301E-03
  3.2917E-01, 2.2571E-03, 2.7712E-03, 2.2736E-03, 2.1523E-03, 1.7028E-03, 1.1970E-03, 1.3450E-03, 1.1159E-03, 9.3641E-04, 1.3311E-03, -2.2431E-03, -2.1052E-03, 7.6596E-03, 6.6155E-03
  3.3317E-01, 2.3272E-03, 2.3592E-03, 2.7620E-03, 2.0271E-03, 1.4206E-03, 1.1842E-03, 1.2320E-03, 1.3923E-03, 4.8502E-04, 4.6829E-04, 2.6173E-03, 3.4911E-03, 5.9688E-03, 6.3339E-03
  3.3717E-01, 2.3857E-03, 1.6210E-03, 2.8420E-03, 1.9495E-03, 1.8917E-03, 1.8008E-03, 2.7113E-03, 3.1115E-03, 2.3485E-03, 1.9430E-03, -2.6023E-03, -1.8526E-03, 6.7482E-03, 7.7089E-03
  3.4117E-01, 3.1889E-03, 2.8604E-03, 2.7962E-03, 2.5556E-03, 1.8523E-03, 1.5985E-03, 3.6975E-03, 3.3636E-03, 2.7553E-03, 2.4135E-03, 3.2791E-03, 2.7737E-03, 5.1194E-03, 5.0551E-03
  3.4517E-01, 1.3155E-03, 2.0289E-03, 1.0596E-03, 1.4778E-03, 2.0070E-03, 1.4722E-03, 2.4094E-03, 1.7440E-03, 1.6851E-03, 1.8874E-03, -4.2650E-04, -1.4261E-03, 8.5503E-03, 7.0536E-03
  3.4917E-01, 1.6104E-03, 1.7838E-03, 1.9775E-03, 1.7212E-03, 1.6970E-03, 1.1790E-03, 1.4446E-03, 1.3541E-03, 1.3246E-03, 1.7686E-03, 2.8449E-04, 1.0742E-03, 7.2633E-03, 6.8067E-03
  3.5317E-01, 9.3307E-04, 5.1133E-04, 1.5464E-03, 6.6428E-04, 1.2352E-03, 1.3210E-03, 1.8502E-03, 1.9741E-03, 1.5877E-03, 1.3195E-03, -6.3568E-04, 5.5678E-04, 7.4256E-03, 8.3828E-03
  3.5717E-01, 1.8625E-03, 1.3127E-03, 2.0551E-03, 1.4338E-03, 1.9838E-03, 1.9445E-03, 3.5979E-03, 3.2454E-03, 3.2438E-03, 2.6435E-03, -1.2256E-03, -6.7281E-04, 6.1351E-03, 6.3113E-03
  3.6117E-01, 2.1598E-03, 2.1743E-03, 1.8320E-03, 2.1477E-03, 2.2672E-03, 1.8703E-03, 3.3081E-03, 2.8392E-03, 2.6394E-03, 2.6522E-03, 2.4487E-03, 1.4010E-03, 6.8264E-03, 5.4873E-03
