# [Parameters]
# Name = 'Halpha'
# ShotNo = 101379
# Date = '12/01/2010 16:15'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize =   12001
# DimUnit = 's'
# 
# ValNo = 4
# ValName = 'Halph(3O)','HeI(3O)','Halph(ImpMon)','HeI(Impmon)'
# ValUnit = 'AU','AU','AU','AU'
# [Comments]
# summary_data
# [data]
     0.0730000,     0.0195313,   -0.00204754,     0.0877333,     0.0839529
     0.0740000,      0.000000,    -0.0118132,     0.0779676,     0.0888357
     0.0750000,   -0.00488281,   -0.00693035,     0.0535536,     0.0497732
     0.0760000,     0.0146484,    0.00771809,     0.0291395,     0.0351248
     0.0770000,   -0.00976563,   -0.00204754,  -0.000157356,     0.0107107
     0.0780000,     0.0146484,    -0.0166960,    -0.0294542,    -0.0430002
     0.0790000,     0.0292969,   -0.00693035,    0.00472546,     0.0204763
     0.0800000,    0.00488281,     0.0370150,     0.0193739,     0.0204763
     0.0810000,      0.000000,   -0.00693035,    -0.0441027,    -0.0381174
     0.0820000,     0.0195313,    -0.0166960,    -0.0392199,    -0.0478830
     0.0830000,    0.00976563,    -0.0166960,    -0.0196886,    -0.0234690
     0.0840000,    0.00488281,    0.00771809,    -0.0441027,    -0.0381174
     0.0850000,    -0.0146484,   -0.00204754,    -0.0587511,    -0.0381174
     0.0860000,     0.0146484,     0.0614290,    -0.0538683,    -0.0332346
     0.0870000,    0.00976563,    -0.0166960,    -0.0392199,    -0.0478830
     0.0880000,   -0.00488281,    0.00283527,    -0.0196886,   -0.00882053
     0.0890000,      0.000000,    0.00283527,     0.0389051,     0.0351248
     0.0900000,     0.0244141,   -0.00693035,     0.0926161,     0.0888357
     0.0910000,    0.00976563,     0.0565462,     0.0730848,     0.0693045
     0.0920000,   -0.00488281,    -0.0313444,     0.0437880,     0.0253592
     0.0930000,      0.000000,     0.0174837,     0.0144911,     0.0302420
     0.0940000,   -0.00976563,    -0.0118132,   -0.00504017,     0.0107107
     0.0950000,    -0.0146484,    -0.0264616,    -0.0294542,    -0.0137033
     0.0960000,    0.00488281,   -0.00204754,    0.00960827,     0.0351248
     0.0970000,    -0.0195313,    -0.0166960,   -0.00992298,   -0.00882053
     0.0980000,    0.00976563,    0.00771809,    -0.0489855,    -0.0722971
     0.0990000,   -0.00976563,    -0.0264616,    -0.0392199,    -0.0332346
      0.100000,    0.00488281,    -0.0215788,  -0.000157356,    -0.0332346
      0.101000,    0.00976563,     0.0174837,    -0.0392199,    -0.0381174
      0.102000,      0.000000,    0.00283527,    -0.0831652,    -0.0527658
      0.103000,   -0.00488281,   -0.00204754,    -0.0441027,    -0.0234690
      0.104000,   -0.00488281,    -0.0215788,    -0.0538683,    -0.0283518
      0.105000,    -0.0195313,     0.0223665,    -0.0148058,    -0.0234690
      0.106000,    -0.0244141,   -0.00204754,     0.0828505,     0.0693045
      0.107000,   -0.00488281,   -0.00693035,      0.102382,     0.0839529
      0.108000,    0.00976563,    -0.0264616,     0.0682020,     0.0400076
      0.109000,     0.0244141,    -0.0215788,     0.0340223,     0.0448904
      0.110000,      0.000000,    -0.0118132,     0.0144911,     0.0204763
      0.111000,    0.00488281,    -0.0264616,    -0.0343370,    -0.0137033
      0.112000,     0.0195313,    -0.0313444,   -0.00992298,    -0.0137033
      0.113000,    0.00488281,    -0.0264616,     0.0340223,     0.0204763
      0.114000,    0.00488281,   -0.00693035,    -0.0196886,    -0.0234690
      0.115000,    0.00976563,    -0.0264616,    -0.0538683,    -0.0576487
      0.116000,    0.00488281,     0.0223665,  -0.000157356,    -0.0234690
      0.117000,    0.00976563,    -0.0166960,    -0.0343370,    -0.0234690
      0.118000,    0.00976563,   -0.00693035,    -0.0636339,    -0.0478830
      0.119000,    0.00976563,   -0.00693035,    -0.0636339,    -0.0283518
      0.120000,    0.00488281,    -0.0166960,    -0.0636339,    -0.0478830
      0.121000,    0.00976563,   -0.00693035,    -0.0392199,    -0.0283518
      0.122000,     0.0341797,   -0.00204754,     0.0144911,     0.0155935
      0.123000,      0.000000,   -0.00693035,     0.0926161,     0.0986013
      0.124000,   -0.00488281,     0.0126009,     0.0779676,     0.0693045
      0.125000,     0.0390625,    -0.0166960,     0.0389051,     0.0351248
      0.126000,    0.00488281,     0.0174837,     0.0291395,     0.0302420
      0.127000,   -0.00976563,   -0.00204754,   -0.00504017,   0.000945091
      0.128000,    -0.0195313,     0.0126009,    -0.0392199,    -0.0332346
      0.129000,     0.0244141,    -0.0166960,    0.00472546,     0.0107107
      0.130000,   -0.00488281,     0.0126009,     0.0291395,     0.0155935
      0.131000,     0.0146484,     0.0614290,    -0.0343370,    -0.0478830
      0.132000,    0.00488281,   -0.00693035,    -0.0343370,    -0.0527658
      0.133000,   -0.00976563,    -0.0264616,    -0.0196886,    0.00582790
      0.134000,     0.0146484,     0.0223665,    -0.0343370,    -0.0283518
      0.135000,    -0.0146484,     0.0418978,    -0.0587511,    -0.0430002
      0.136000,   -0.00976563,    0.00283527,    -0.0538683,    -0.0381174
      0.137000,      0.000000,      0.154202,    -0.0489855,    -0.0283518
      0.138000,    -0.0146484,    -0.0264616,    -0.0343370,    -0.0234690
      0.139000,    0.00488281,    -0.0166960,     0.0584364,     0.0497732
      0.140000,      0.000000,    -0.0215788,      0.107265,     0.0790701
      0.141000,    0.00976563,    -0.0215788,     0.0828505,     0.0693045
      0.142000,    0.00488281,    -0.0118132,     0.0633192,     0.0546560
      0.143000,     0.0195313,    -0.0166960,     0.0340223,     0.0253592
      0.144000,    0.00488281,     0.0174837,    -0.0196886,   -0.00393772
      0.145000,   -0.00488281,    -0.0264616,    -0.0343370,   0.000945091
      0.146000,   -0.00488281,   -0.00693035,     0.0340223,     0.0204763
      0.147000,      0.000000,    -0.0166960,  -0.000157356,   -0.00393772
      0.148000,    -0.0146484,    -0.0118132,    -0.0489855,    -0.0576487
      0.149000,   -0.00488281,    0.00283527,    -0.0196886,    -0.0381174
      0.150000,    0.00976563,    -0.0215788,   -0.00992298,    -0.0332346
      0.151000,     0.0146484,    -0.0166960,    -0.0294542,    -0.0381174
      0.152000,   -0.00976563,   -0.00693035,    -0.0685167,    -0.0576487
      0.153000,      0.000000,   -0.00693035,    -0.0392199,    -0.0283518
      0.154000,   -0.00488281,    -0.0215788,    -0.0538683,    -0.0381174
      0.155000,    0.00976563,    0.00771809,    -0.0148058,   0.000945091
      0.156000,      0.000000,    -0.0264616,     0.0926161,     0.0693045
      0.157000,     0.0195313,   -0.00204754,      0.112147,     0.0693045
      0.158000,     0.0390625,     0.0321321,     0.0486708,     0.0448904
      0.159000,   -0.00976563,    -0.0313444,     0.0340223,     0.0595388
      0.160000,    0.00488281,    0.00283527,    0.00960827,    0.00582790
      0.161000,   -0.00488281,    0.00283527,    -0.0392199,   0.000945091
      0.162000,   -0.00976563,    -0.0215788,  -0.000157356,   -0.00882053
      0.163000,   -0.00488281,    -0.0362272,     0.0242567,     0.0302420
      0.164000,    0.00488281,   -0.00204754,  -0.000157356,    -0.0234690
      0.165000,     0.0146484,    -0.0118132,    -0.0343370,    -0.0527658
      0.166000,     0.0244141,    -0.0118132,    -0.0148058,    -0.0332346
      0.167000,    0.00488281,    -0.0362272,    -0.0245714,    -0.0478830
      0.168000,      0.000000,   -0.00204754,    -0.0392199,    -0.0478830
      0.169000,      0.000000,     0.0760775,    -0.0538683,    -0.0332346
      0.170000,    0.00488281,     0.0126009,    -0.0392199,    -0.0478830
      0.171000,     0.0292969,   -0.00204754,    -0.0441027,    -0.0478830
      0.172000,   -0.00976563,   -0.00204754,     0.0144911,     0.0204763
      0.173000,    -0.0146484,   -0.00204754,     0.0828505,     0.0888357
      0.174000,     0.0195313,   -0.00204754,      0.107265,     0.0693045
      0.175000,      0.000000,    -0.0362272,     0.0486708,     0.0497732
      0.176000,      0.000000,   -0.00204754,     0.0389051,     0.0448904
      0.177000,    0.00488281,    -0.0313444,    0.00960827,     0.0204763
      0.178000,   -0.00488281,   -0.00204754,    -0.0392199,    -0.0185862
      0.179000,    -0.0146484,     0.0418978,    0.00472546,     0.0155935
      0.180000,   -0.00488281,     0.0663118,   -0.00504017,     0.0155935
      0.181000,     0.0195313,   -0.00693035,    -0.0441027,    -0.0478830
      0.182000,    0.00976563,   -0.00693035,    -0.0392199,    -0.0381174
      0.183000,   -0.00976563,   -0.00693035,    -0.0196886,    -0.0137033
      0.184000,      0.000000,     0.0418978,    -0.0196886,    -0.0381174
      0.185000,   -0.00976563,    0.00771809,    -0.0587511,    -0.0527658
      0.186000,    -0.0146484,    -0.0166960,    -0.0343370,    -0.0185862
      0.187000,      0.000000,     0.0126009,    -0.0636339,    -0.0332346
      0.188000,     0.0390625,   -0.00693035,    -0.0245714,    -0.0381174
      0.189000,      0.000000,    -0.0118132,     0.0584364,     0.0546560
      0.190000,      0.000000,     0.0418978,      0.102382,     0.0839529
      0.191000,     0.0390625,     0.0223665,     0.0730848,     0.0839529
      0.192000,      0.000000,    -0.0215788,     0.0340223,     0.0546560
      0.193000,      0.000000,    -0.0215788,     0.0144911,     0.0302420
      0.194000,    -0.0244141,    0.00283527,   -0.00504017,    0.00582790
      0.195000,    0.00488281,     0.0370150,    -0.0148058,   -0.00882053
      0.196000,   -0.00488281,     0.0956087,     0.0144911,     0.0253592
      0.197000,      0.000000,    -0.0118132,  -0.000157356,    -0.0137033
      0.198000,   -0.00976563,    0.00283527,    -0.0441027,    -0.0674143
      0.199000,   -0.00488281,    -0.0215788,    -0.0343370,    -0.0283518
      0.200000,    0.00976563,   -0.00693035,    -0.0148058,    -0.0283518
      0.201000,    0.00488281,   -0.00693035,    -0.0538683,    -0.0478830
      0.202000,    0.00488281,   -0.00204754,    -0.0587511,    -0.0478830
      0.203000,    0.00488281,   -0.00693035,    -0.0587511,    -0.0332346
      0.204000,   -0.00488281,     0.0516634,    -0.0441027,    -0.0576487
      0.205000,     0.0146484,    -0.0215788,   -0.00504017,   0.000945091
      0.206000,    0.00976563,    -0.0362272,     0.0877333,     0.0595388
      0.207000,    0.00488281,    0.00771809,     0.0926161,     0.0986013
      0.208000,    0.00976563,     0.0126009,     0.0535536,     0.0693045
      0.209000,      0.000000,    -0.0166960,     0.0437880,     0.0400076
      0.210000,     0.0244141,    0.00771809,     0.0242567,     0.0302420
      0.211000,    0.00976563,    -0.0166960,  -0.000157356,   -0.00882053
      0.212000,     0.0292969,    -0.0118132,    0.00472546,   -0.00393772
      0.213000,     0.0146484,    -0.0166960,    0.00960827,     0.0400076
      0.214000,      0.000000,    0.00283527,    -0.0294542,    -0.0185862
      0.215000,      0.000000,    0.00283527,    -0.0489855,    -0.0722971
      0.216000,      0.000000,    0.00771809,    -0.0148058,    -0.0332346
      0.217000,   -0.00488281,    -0.0215788,    -0.0196886,    -0.0137033
      0.218000,   -0.00976563,    -0.0118132,    -0.0587511,    -0.0527658
      0.219000,      0.000000,   -0.00693035,    -0.0441027,    -0.0283518
      0.220000,   -0.00976563,   -0.00204754,    -0.0441027,    -0.0332346
      0.221000,    0.00976563,    -0.0166960,    -0.0392199,    -0.0332346
      0.222000,   -0.00488281,    -0.0313444,     0.0242567,     0.0204763
      0.223000,   -0.00976563,    -0.0118132,     0.0926161,      0.108367
      0.224000,    0.00976563,    -0.0264616,     0.0877333,     0.0644217
      0.225000,    0.00976563,    -0.0166960,     0.0340223,     0.0497732
      0.226000,      0.000000,     0.0126009,     0.0242567,     0.0351248
      0.227000,     0.0292969,    -0.0215788,   -0.00504017,   0.000945091
      0.228000,    -0.0195313,    0.00771809,    -0.0196886,    -0.0332346
      0.229000,      0.000000,   -0.00693035,   -0.00504017,     0.0253592
      0.230000,     0.0146484,    -0.0166960,     0.0242567,     0.0107107
      0.231000,   -0.00488281,     0.0126009,    -0.0392199,    -0.0478830
      0.232000,    0.00488281,    -0.0118132,    -0.0343370,    -0.0430002
      0.233000,   -0.00488281,   -0.00204754,    -0.0148058,   -0.00393772
      0.234000,     0.0244141,     0.0370150,    -0.0538683,    -0.0283518
      0.235000,    -0.0244141,     0.0126009,    -0.0538683,    -0.0430002
      0.236000,    0.00976563,    -0.0215788,    -0.0538683,    -0.0381174
      0.237000,   -0.00976563,   -0.00693035,    -0.0489855,    -0.0430002
      0.238000,    0.00488281,    -0.0118132,    -0.0343370,   -0.00882053
      0.239000,     0.0195313,     0.0126009,     0.0535536,     0.0400076
      0.240000,     0.0195313,    0.00771809,      0.117030,      0.113250
      0.241000,    0.00488281,    -0.0264616,     0.0535536,     0.0351248
      0.242000,    0.00976563,    -0.0215788,     0.0633192,     0.0448904
      0.243000,      0.000000,   -0.00693035,     0.0193739,     0.0204763
      0.244000,     0.0146484,    0.00771809,  -0.000157356,    0.00582790
      0.245000,      0.000000,     0.0418978,  -0.000157356,   -0.00882053
      0.246000,     0.0195313,    -0.0215788,     0.0242567,     0.0253592
      0.247000,      0.000000,    -0.0362272,  -0.000157356,   0.000945091
      0.248000,    0.00976563,     0.0126009,    -0.0489855,    -0.0430002
      0.249000,     0.0341797,    0.00771809,    -0.0245714,    -0.0185862
      0.250000,     0.0146484,    0.00771809,   -0.00504017,    -0.0185862
      0.251000,     0.0195313,   -0.00693035,    -0.0343370,    -0.0381174
      0.252000,   -0.00976563,   -0.00693035,    -0.0587511,    -0.0283518
      0.253000,    -0.0195313,    0.00283527,    -0.0441027,    -0.0234690
      0.254000,    -0.0146484,   -0.00204754,    -0.0343370,    -0.0381174
      0.255000,     0.0244141,   -0.00204754,   -0.00992298,   -0.00882053
      0.256000,      0.000000,    0.00283527,     0.0877333,     0.0595388
      0.257000,    0.00976563,   -0.00204754,     0.0926161,     0.0888357
      0.258000,    0.00488281,    -0.0215788,     0.0633192,     0.0253592
      0.259000,     0.0195313,     0.0467806,     0.0340223,     0.0204763
      0.260000,   -0.00976563,   -0.00693035,    0.00960827,     0.0302420
      0.261000,   -0.00488281,   -0.00693035,    -0.0196886,    -0.0137033
      0.262000,   -0.00976563,    0.00283527,    -0.0148058,     0.0253592
      0.263000,   -0.00488281,   -0.00204754,     0.0193739,     0.0253592
      0.264000,   -0.00976563,     0.0126009,    -0.0196886,    -0.0332346
      0.265000,    -0.0146484,     0.0126009,    -0.0489855,    -0.0478830
      0.266000,    0.00488281,    -0.0362272,    -0.0196886,    -0.0381174
      0.267000,      0.000000,   -0.00693035,   -0.00992298,    -0.0283518
      0.268000,      0.000000,    -0.0362272,    -0.0392199,    -0.0381174
      0.269000,      0.000000,     0.0126009,    -0.0587511,    -0.0381174
      0.270000,    -0.0146484,     0.0174837,    -0.0587511,    -0.0381174
      0.271000,   -0.00488281,   -0.00693035,    -0.0294542,    -0.0430002
      0.272000,   -0.00488281,   -0.00204754,     0.0291395,    0.00582790
      0.273000,    -0.0195313,   -0.00204754,     0.0974989,     0.0790701
      0.274000,     0.0146484,     0.0174837,     0.0926161,     0.0644217
      0.275000,   -0.00976563,     0.0760775,     0.0486708,     0.0644217
      0.276000,      0.000000,      0.212796,     0.0242567,     0.0400076
      0.277000,      0.000000,    -0.0118132,     0.0144911,     0.0107107
      0.278000,    -0.0195313,    -0.0264616,    -0.0196886,    -0.0332346
      0.279000,    0.00976563,    0.00771809,    0.00472546,     0.0155935
      0.280000,    0.00488281,    -0.0215788,    0.00960827,     0.0400076
      0.281000,     0.0146484,     0.0174837,    -0.0245714,    -0.0381174
      0.282000,      0.000000,    -0.0166960,    -0.0392199,    -0.0332346
      0.283000,    0.00488281,    0.00283527,    -0.0196886,    -0.0283518
      0.284000,    0.00488281,   -0.00204754,    -0.0392199,    -0.0332346
      0.285000,    0.00976563,    -0.0264616,    -0.0636339,    -0.0527658
      0.286000,      0.000000,     0.0174837,    -0.0392199,    -0.0381174
      0.287000,   -0.00976563,    -0.0215788,    -0.0489855,    -0.0478830
      0.288000,   -0.00488281,    -0.0118132,    -0.0196886,    -0.0185862
      0.289000,     0.0146484,    -0.0362272,     0.0633192,     0.0595388
      0.290000,    0.00976563,    -0.0166960,      0.102382,     0.0888357
      0.291000,     0.0195313,    0.00283527,     0.0682020,     0.0693045
      0.292000,   -0.00976563,    -0.0166960,     0.0633192,     0.0497732
      0.293000,     0.0146484,    -0.0215788,     0.0340223,     0.0155935
      0.294000,     0.0146484,    0.00283527,   -0.00504017,     0.0155935
      0.295000,     0.0146484,     0.0467806,    -0.0148058,   -0.00393772
      0.296000,     0.0244141,    -0.0118132,     0.0291395,     0.0155935
      0.297000,     0.0244141,   -0.00204754,  -0.000157356,   0.000945091
      0.298000,    0.00976563,    0.00283527,    -0.0343370,    -0.0381174
      0.299000,    -0.0244141,     0.0272493,    -0.0245714,    -0.0332346
      0.300000,     0.0195313,     0.0223665,    -0.0148058,    -0.0185862
      0.301000,      0.000000,   -0.00693035,    -0.0392199,    -0.0478830
      0.302000,      0.000000,    -0.0362272,    -0.0538683,    -0.0381174
      0.303000,   -0.00488281,   -0.00204754,    -0.0441027,   0.000945091
      0.304000,    0.00488281,     0.0418978,    -0.0392199,    -0.0381174
      0.305000,      0.000000,     0.0223665,    0.00960827,   0.000945091
      0.306000,      0.000000,    -0.0166960,     0.0877333,     0.0888357
      0.307000,   -0.00976563,   -0.00693035,      0.112147,     0.0888357
      0.308000,   -0.00976563,    0.00283527,     0.0633192,     0.0497732
      0.309000,   -0.00488281,   -0.00204754,     0.0242567,     0.0497732
      0.310000,    -0.0146484,    -0.0118132,     0.0193739,     0.0302420
      0.311000,    0.00976563,    0.00283527,   -0.00992298,    -0.0185862
      0.312000,    -0.0195313,   -0.00204754,   -0.00504017,     0.0107107
      0.313000,    -0.0195313,     0.0126009,     0.0291395,     0.0155935
      0.314000,     0.0195313,    0.00283527,    0.00960827,    -0.0283518
      0.315000,   -0.00488281,   -0.00204754,    -0.0392199,    -0.0430002
      0.316000,   -0.00488281,    -0.0118132,   -0.00992298,    -0.0185862
      0.317000,    -0.0195313,    -0.0166960,    -0.0343370,    -0.0381174
      0.318000,     0.0244141,     0.0809603,    -0.0685167,    -0.0527658
      0.319000,     0.0341797,    -0.0508757,    -0.0587511,    -0.0527658
      0.320000,     0.0146484,    -0.0166960,    -0.0587511,    -0.0381174
      0.321000,     0.0195313,     0.0321321,    -0.0343370,    -0.0283518
      0.322000,     0.0195313,    -0.0166960,     0.0340223,     0.0107107
      0.323000,   -0.00488281,    -0.0264616,      0.107265,     0.0839529
      0.324000,      0.000000,   -0.00204754,      0.112147,     0.0595388
      0.325000,    0.00488281,   -0.00693035,     0.0633192,     0.0351248
      0.326000,     0.0146484,    -0.0264616,     0.0389051,     0.0351248
      0.327000,   -0.00488281,    -0.0166960,  -0.000157356,     0.0107107
      0.328000,      0.000000,    0.00283527,    -0.0343370,    -0.0234690
      0.329000,    0.00488281,    0.00771809,     0.0144911,    0.00582790
      0.330000,      0.000000,    -0.0313444,     0.0144911,     0.0107107
      0.331000,      0.000000,     0.0272493,    -0.0392199,    -0.0625315
      0.332000,    0.00976563,    -0.0118132,    -0.0538683,    -0.0381174
      0.333000,   -0.00488281,    -0.0264616,    -0.0148058,    -0.0234690
      0.334000,   -0.00488281,    -0.0166960,    -0.0245714,    -0.0332346
      0.335000,     0.0146484,    -0.0215788,    -0.0685167,    -0.0576487
      0.336000,     0.0244141,    -0.0215788,    -0.0538683,    -0.0283518
      0.337000,     0.0146484,    -0.0118132,    -0.0489855,    -0.0430002
      0.338000,     0.0195313,   -0.00204754,    -0.0148058,    -0.0234690
      0.339000,    0.00976563,     0.0126009,     0.0437880,     0.0400076
      0.340000,     0.0146484,     0.0223665,      0.107265,     0.0790701
      0.341000,    -0.0146484,    -0.0362272,     0.0682020,     0.0595388
      0.342000,    0.00488281,     0.0370150,     0.0340223,     0.0351248
      0.343000,      0.000000,    -0.0166960,     0.0242567,     0.0253592
      0.344000,    0.00488281,    -0.0118132,   -0.00992298,    -0.0137033
      0.345000,      0.000000,   -0.00693035,    -0.0245714,    -0.0137033
      0.346000,      0.000000,     0.0126009,     0.0340223,     0.0351248
      0.347000,   -0.00488281,    -0.0166960,    -0.0148058,   -0.00882053
      0.348000,     0.0244141,     0.0516634,    -0.0441027,    -0.0478830
      0.349000,     0.0146484,   -0.00204754,    -0.0343370,    -0.0283518
      0.350000,    0.00488281,     0.0126009,    -0.0196886,    -0.0137033
      0.351000,      0.000000,     0.0956087,    -0.0489855,    -0.0527658
      0.352000,      0.000000,     0.0272493,    -0.0685167,    -0.0430002
      0.353000,   -0.00976563,    0.00283527,    -0.0489855,    -0.0185862
      0.354000,      0.000000,    -0.0166960,    -0.0587511,    -0.0332346
      0.355000,     0.0146484,   -0.00693035,    0.00472546,    0.00582790
      0.356000,   -0.00488281,     0.0809603,     0.0779676,     0.0693045
      0.357000,      0.000000,    -0.0264616,     0.0926161,     0.0888357
      0.358000,    -0.0244141,    -0.0118132,     0.0633192,     0.0253592
      0.359000,   -0.00488281,     0.0223665,     0.0486708,     0.0497732
      0.360000,    0.00488281,   -0.00204754,     0.0193739,     0.0253592
      0.361000,      0.000000,   -0.00204754,    -0.0196886,   -0.00882053
      0.362000,    0.00488281,    -0.0118132,    -0.0148058,   -0.00393772
      0.363000,   -0.00976563,   -0.00204754,     0.0193739,     0.0302420
      0.364000,      0.000000,   -0.00693035,    -0.0245714,   -0.00882053
      0.365000,     0.0146484,   -0.00693035,    -0.0294542,    -0.0527658
      0.366000,   -0.00976563,     0.0223665,    -0.0196886,    -0.0332346
      0.367000,     0.0146484,     0.0223665,   -0.00992298,   -0.00882053
      0.368000,     0.0537109,     0.0174837,    -0.0538683,    -0.0527658
      0.369000,     0.0146484,    0.00771809,    -0.0441027,    -0.0185862
      0.370000,    0.00976563,    -0.0264616,    -0.0489855,    -0.0332346
      0.371000,    -0.0195313,     0.0126009,    -0.0441027,    -0.0283518
      0.372000,    0.00488281,    0.00283527,    0.00960827,     0.0302420
      0.373000,     0.0146484,    -0.0166960,      0.102382,      0.113250
      0.374000,    0.00488281,    -0.0362272,     0.0877333,     0.0693045
      0.375000,    0.00976563,    -0.0166960,     0.0486708,     0.0351248
