# [Parameters]
# Name = tsmap_nel
# ShotNo = 176731
# Date = '01/29/2024 23:13'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 174
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53840
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02201e+07
# Cycle = 23.0000
# t1 = 2.99900
# t2 = 8.75400
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.3003,      56.000,      10.000,     0.55076,     0.59593,      4.6505,      4.7608,     0.40000,      2.1400,    -0.23149,      2.0000,     0.13663,      1.0445,     0.12015,     0.95657,     0.13045,      1.0239,     0.13392,      1.0669,     0.13322,     0.90316,     0.12720,      1.0001,      7.0037,      3.8214,      3.9259
      3.3336,      57.000,      10.000,     0.57254,     0.61173,      4.6971,      4.7961,     0.30000,      2.1400,    -0.23635,      2.0000,     0.21027,      2.0546,     0.19964,      2.0052,     0.20516,      2.0404,     0.20604,      2.0510,     0.20253,      1.9518,     0.19342,      1.9674,      2.2045,      3.8194,      3.9190
      3.3669,      57.000,      10.000,     0.54701,     0.58753,      4.6469,      4.7448,     0.50000,      2.1400,    -0.19451,      2.0000,     0.34887,      2.9902,     0.33608,      3.5962,     0.34881,      3.5832,     0.34647,      3.3540,     0.33563,      3.6061,     0.32023,      3.0160,      5.4164,      3.8234,      3.9329
      3.4003,      56.000,      10.000,     0.57305,     0.61440,      4.7091,      4.8151,     0.50000,      2.1400,    -0.16453,      2.0000,     0.52360,      3.6774,     0.47925,      3.9126,     0.50679,      4.0642,     0.51452,      4.1285,     0.50702,      3.7145,     0.48445,      3.8838,      2.4789,      3.8234,      3.9329
      3.4336,      55.000,      10.000,     0.56416,     0.60910,      4.7030,      4.8184,     0.80000,      2.1400,     0.23523,      2.0000,     0.46581,      3.3216,     0.39183,      3.3340,     0.43382,      3.5923,     0.45253,      3.7002,     0.45310,      3.1089,     0.43498,      3.5494,      2.9061,      3.8295,      3.9538
      3.4669,      58.000,      10.000,     0.56655,     0.61143,      4.7146,      4.8307,     0.90000,      2.1400,     0.49706,      2.0000,     0.47378,      3.3711,     0.39438,      3.3431,     0.43424,      3.6014,     0.45389,      3.6820,     0.45901,      3.1089,     0.44346,      3.5946,      2.5538,      3.8315,      3.9607
      3.5003,      56.000,      10.000,     0.57156,     0.61581,      4.7276,      4.8436,     0.90000,      2.1400,     0.65473,      2.0000,     0.51141,      3.7267,     0.45069,      3.8222,     0.48362,      3.9916,     0.49616,      4.0100,     0.49406,      3.5970,     0.47594,      3.9019,      1.1295,      3.8319,      3.9603
      3.5336,      55.000,      10.000,     0.57316,     0.61647,      4.7316,      4.8453,     0.90000,      2.1400,     0.75688,      2.0000,     0.55256,      4.1576,     0.50579,      4.3284,     0.53628,      4.4727,     0.54280,      4.4383,     0.53361,      4.0942,     0.51213,      4.3449,      1.5829,      3.8319,      3.9603
      3.5669,      61.000,      10.000,     0.57246,     0.61565,      4.7298,      4.8432,     0.90000,      2.1400,     0.80959,      2.0000,     0.61018,      4.6047,     0.56028,      4.7804,     0.59299,      4.9083,     0.59863,      4.8757,     0.58739,      4.5281,     0.56302,      4.7426,      2.0508,      3.8319,      3.9603
      3.6003,      57.000,      10.000,     0.57658,     0.61842,      4.7400,      4.8505,     0.90000,      2.1400,     0.83694,      2.0000,     0.66423,      5.1014,     0.61588,      5.2234,     0.64898,      5.4074,     0.65385,      5.3495,     0.63977,      4.9620,     0.61267,      5.1946,      2.5148,      3.8319,      3.9603
      3.6336,      53.000,      10.000,     0.57804,     0.62091,      4.7438,      4.8577,     0.90000,      2.1400,     0.86650,      2.0000,     0.71816,      5.6065,     0.65405,      5.6753,     0.69318,      5.8612,     0.70440,      5.8233,     0.69373,      5.3688,     0.66493,      5.6556,      4.7133,      3.8319,      3.9603
      3.6669,      56.000,      10.000,     0.57809,     0.62134,      4.7384,      4.8526,     0.80000,      2.1400,     0.86523,      2.0000,     0.79348,      6.0867,     0.72639,      6.1002,     0.77081,      6.3513,     0.78193,      6.2971,     0.76822,      5.7394,     0.73551,      6.0895,      1.8801,      3.8299,      3.9534
      3.7003,      57.000,      10.000,     0.57344,     0.61750,      4.7322,      4.8481,     0.90000,      2.1400,     0.89614,      2.0000,     0.82716,      6.5421,     0.74626,      6.4980,     0.79543,      6.8051,     0.80875,      6.7436,     0.79747,      6.0920,     0.76654,      6.5144,      3.1473,      3.8319,      3.9603
      3.7336,      54.000,      10.000,     0.57651,     0.62066,      4.7399,      4.8569,     0.90000,      2.1400,     0.91783,      2.0000,     0.90103,      6.9972,     0.81070,      6.8776,     0.86528,      7.2317,     0.88278,      7.1901,     0.87233,      6.4626,     0.83706,      6.9302,      2.8217,      3.8319,      3.9603
      3.7669,      55.000,      10.000,     0.57676,     0.62044,      4.7405,      4.8563,     0.90000,      2.1400,     0.90992,      2.0000,     0.92755,      7.4611,     0.83320,      7.2392,     0.88878,      7.6219,     0.90630,      7.5910,     0.89522,      6.7881,     0.85997,      7.3189,      2.0649,      3.8319,      3.9603
      3.8003,      54.000,      10.000,     0.57564,     0.61997,      4.7377,      4.8550,     0.90000,      2.1400,     0.91165,      2.0000,      1.0040,      7.8914,     0.89682,      7.5375,     0.95980,      7.9668,     0.98128,      7.9646,     0.97223,      7.0683,     0.93506,      7.6353,      2.1886,      3.8319,      3.9603
      3.8336,      53.000,      10.000,     0.57405,     0.61747,      4.7285,      4.8422,     0.80000,      2.1400,     0.93567,      2.0000,      1.0383,      8.3221,     0.91799,      7.9263,     0.98408,      8.4115,      1.0070,      8.3928,      1.0036,      7.4209,     0.96532,      8.0241,      1.7063,      3.8299,      3.9534
      3.8669,      56.000,      10.000,     0.56903,     0.61193,      4.7215,      4.8334,     0.90000,      2.1400,     0.91603,      2.0000,      1.0713,      9.2080,     0.93613,      8.2155,      1.0080,      8.7745,      1.0363,      8.7755,      1.0327,      7.7282,     0.99427,      8.3585,      2.6579,      3.8319,      3.9603
      3.9003,      55.000,      10.000,     0.57018,     0.61465,      4.7243,      4.8406,     0.90000,      2.1400,     0.91713,      2.0000,      1.0957,      11.560,     0.95318,      8.5138,      1.0308,      9.1375,      1.0609,      9.1582,      1.0588,      7.9904,      1.0194,      8.6930,      2.1151,      3.8319,      3.9603
      3.9336,      59.000,      10.000,     0.56812,     0.61199,      4.7141,      4.8276,     0.80000,      2.1400,     0.90481,      2.0000,      1.1465,      13.058,     0.99268,      8.8845,      1.0765,      9.5006,      1.1101,      9.5409,      1.1100,      8.3519,      1.0675,      9.0546,      1.6831,      3.8299,      3.9534
      3.9669,      58.000,      10.000,     0.56452,     0.60843,      4.7104,      4.8239,     0.90000,      2.1400,     0.87559,      2.0000,      1.2270,      18.283,      1.0664,      9.2822,      1.1545,      10.027,      1.1883,      10.069,      1.1846,      8.7497,      1.1403,      9.4795,      2.2232,      3.8319,      3.9603
      4.0003,      54.000,      10.000,     0.55896,     0.60330,      4.6963,      4.8101,     0.90000,      2.1400,     0.77463,      2.0000,      1.1913,      23.093,      1.0157,      9.7704,      1.1122,      10.644,      1.1515,      10.999,      1.1523,      9.2469,      1.1099,      10.085,      1.8471,      3.8319,      3.9603
      4.0336,      54.000,      10.000,     0.55422,     0.59831,      4.6795,      4.7913,     0.80000,      2.1400,     0.61449,      2.0000,      1.2774,      18.125,      1.0874,      10.665,      1.1913,      11.579,      1.2351,      11.965,      1.2351,      10.160,      1.1876,      10.998,      2.4140,      3.8299,      3.9534
      4.0669,      52.000,      10.000,     0.53052,     0.57745,      4.6266,      4.7368,     0.80000,      2.1400,     0.88035,      2.0000,      1.2834,      13.563,      1.0819,      12.437,      1.2133,      12.795,      1.2621,      12.575,      1.2535,      12.149,      1.1985,      11.550,      1.3569,      3.8299,      3.9534
      4.1003,      56.000,      10.000,     0.52992,     0.57732,      4.6207,      4.7313,     0.70000,      2.1400,     0.69395,      2.0000,      1.3386,      23.275,      1.0811,      13.332,      1.2430,      14.057,      1.3104,      13.696,      1.3138,      12.908,      1.2570,      12.435,      3.5943,      3.8279,      3.9465
      4.1336,      58.000,      10.000,     0.51255,     0.56388,      4.5913,      4.7023,     0.80000,      2.1400,     0.46335,      2.0000,      1.4423,      12.090,      1.0654,      13.612,      1.3046,      14.628,      1.4222,      14.425,      1.4316,      13.053,      1.3692,      13.222,      3.3553,      3.8295,      3.9538
      4.1669,      59.000,      10.000,     0.52104,     0.56950,      4.6116,      4.7217,     0.90000,      2.1400,     0.34475,      2.0000,      1.6807,      1.8228,      1.3049,      13.278,      1.5549,      14.846,      1.6626,      14.962,      1.6638,      12.483,      1.5872,      13.683,      3.0614,      3.8315,      3.9607
      4.2003,      59.000,      10.000,     0.52470,     0.57365,      4.6189,      4.7317,     0.90000,      2.1400,     0.26593,      2.0000,      1.7116,      5.3084,      1.2457,      12.844,      1.5118,      14.492,      1.6556,      14.580,      1.6945,      11.814,      1.6274,      13.511,      1.7712,      3.8315,      3.9607
      4.2336,      55.000,      10.000,     0.52584,     0.57174,      4.6257,      4.7323,      1.0000,      2.1400,     0.20024,      2.0000,      1.7071,      6.7656,      1.2481,      11.479,      1.4950,      13.131,      1.6284,      13.751,      1.6731,      10.350,      1.6250,      13.267,      1.6434,      3.8335,      3.9677
      4.2669,      58.000,      10.000,     0.52772,     0.57424,      4.6346,      4.7434,      1.1000,      2.1400,     0.14492,      2.0000,      1.7271,      8.7444,      1.2144,      10.747,      1.4708,      12.650,      1.6292,      13.577,      1.6958,      9.4367,      1.6528,      13.348,     0.80797,      3.8356,      3.9730
      4.3003,      55.000,      10.000,     0.52273,     0.56924,      4.6248,      4.7309,      1.1000,      2.1400,     0.21428,      2.0000,      1.5615,      7.5853,      1.0518,      10.991,      1.3035,      12.813,      1.4648,      13.623,      1.5383,      9.5452,      1.5022,      13.159,     0.80618,      3.8356,      3.9730
      4.3336,      57.000,      10.000,     0.53412,     0.58124,      4.6476,      4.7613,      1.1000,      2.1400,     0.20711,      2.0000,      1.6311,      15.832,      1.1139,      10.783,      1.3502,      12.777,      1.5099,      13.659,      1.5968,      9.5904,      1.5660,      13.195,     0.85241,      3.8356,      3.9730
      4.3669,      55.000,      10.000,     0.53496,     0.58158,      4.6544,      4.7672,      1.2000,      2.1400,     0.23601,      2.0000,      1.6214,      14.656,      1.1085,      10.882,      1.3428,      12.750,      1.4960,      13.550,      1.5804,      9.9701,      1.5591,      13.050,     0.79817,      3.8377,      3.9782
      4.4003,      58.000,      10.000,     0.53188,     0.57913,      4.6430,      4.7559,      1.1000,      2.1400,     0.25486,      2.0000,      1.6166,      17.206,      1.1475,      11.443,      1.3634,      12.813,      1.5105,      13.568,      1.5775,      10.160,      1.5454,      13.141,      1.5925,      3.8356,      3.9730
      4.4336,      54.000,      10.000,     0.53068,     0.57603,      4.6355,      4.7431,      1.0000,      2.1400,     0.22047,      2.0000,      1.5841,      18.995,      1.1652,      11.750,      1.3689,      13.185,      1.4912,      13.760,      1.5429,      10.793,      1.5037,      13.204,      1.5450,      3.8335,      3.9677
      4.4669,      54.000,      10.000,     0.52571,     0.57089,      4.6255,      4.7302,      1.0000,      2.1400,     0.19301,      2.0000,      1.6124,      11.424,      1.2169,      12.238,      1.4291,      13.694,      1.5441,      14.088,      1.5775,      11.706,      1.5263,      13.584,      1.8098,      3.8335,      3.9677
      4.5003,      54.000,      10.000,     0.53271,     0.57869,      4.6350,      4.7444,     0.90000,      2.1400,     0.18402,      2.0000,      1.6515,      24.691,      1.2613,      12.717,      1.4704,      14.020,      1.5853,      14.370,      1.6171,      12.049,      1.5597,      13.448,      1.4433,      3.8315,      3.9607
      4.5336,      53.000,      10.000,     0.52896,     0.57546,      4.6320,      4.7416,      1.0000,      2.1400,     0.15107,      2.0000,      1.7315,      16.668,      1.3457,      11.840,      1.5667,      13.367,      1.6767,      13.805,      1.7000,      11.100,      1.6346,      13.177,      1.1607,      3.8335,      3.9677
      4.5669,      57.000,      10.000,     0.53315,     0.57801,      4.6406,      4.7482,      1.0000,      2.1400,     0.14668,      2.0000,      1.6881,      2.4272,      1.3093,      11.416,      1.5007,      12.868,      1.6060,      13.450,      1.6404,      10.666,      1.5938,      13.005,      1.5916,      3.8335,      3.9677
      4.6003,      54.000,      10.000,     0.52651,     0.57227,      4.6271,      4.7337,      1.0000,      2.1400,     0.17330,      2.0000,      1.6003,      4.7868,      1.1850,      11.461,      1.4088,      12.868,      1.5334,      13.523,      1.5722,      10.223,      1.5196,      13.032,      1.2363,      3.8335,      3.9677
      4.6336,      58.000,      10.000,     0.53094,     0.57850,      4.6411,      4.7543,      1.1000,      2.1400,     0.18266,      2.0000,      1.5630,      4.5467,      1.1138,      11.470,      1.3312,      12.840,      1.4650,      13.523,      1.5250,      10.422,      1.4939,      12.987,     0.99675,      3.8356,      3.9730
      4.6669,      53.000,      10.000,     0.52876,     0.57379,      4.6316,      4.7374,      1.0000,      2.1400,     0.19694,      2.0000,      1.6044,      6.1052,      1.1898,      11.714,      1.3984,      13.013,      1.5205,      13.596,      1.5685,      10.648,      1.5220,      12.887,      1.4266,      3.8335,      3.9677
      4.7003,      55.000,      10.000,     0.53206,     0.57898,      4.6383,      4.7507,      1.0000,      2.1400,     0.20258,      2.0000,      1.6115,      9.7628,      1.2219,      12.030,      1.4222,      13.258,      1.5380,      13.623,      1.5743,      11.037,      1.5257,      13.195,      1.0484,      3.8335,      3.9677
      4.7336,      57.000,      10.000,     0.52644,     0.57290,      4.6269,      4.7352,      1.0000,      2.1400,     0.19466,      2.0000,      1.5848,      18.721,      1.1859,      12.003,      1.3936,      13.213,      1.5093,      13.678,      1.5491,      11.281,      1.5014,      13.249,      1.5716,      3.8335,      3.9677
      4.7669,      56.000,      10.000,     0.53168,     0.57799,      4.6375,      4.7481,      1.0000,      2.1400,     0.16533,      2.0000,      1.5974,      10.906,      1.2150,      11.759,      1.4239,      13.203,      1.5353,      13.805,      1.5677,      11.082,      1.5116,      13.159,      1.4099,      3.8335,      3.9677
      4.8003,      51.000,      10.000,     0.52664,     0.57468,      4.6274,      4.7397,      1.0000,      2.1400,     0.16758,      2.0000,      1.5892,      3.1061,      1.1734,      11.624,      1.3907,      13.095,      1.5154,      13.641,      1.5601,      11.037,      1.5099,      13.122,      1.3955,      3.8335,      3.9677
      4.8336,      54.000,      10.000,     0.52860,     0.57397,      4.6313,      4.7379,      1.0000,      2.1400,     0.19185,      2.0000,      1.6185,      19.508,      1.2253,      11.614,      1.4268,      13.031,      1.5363,      13.523,      1.5759,      10.901,      1.5322,      12.996,      1.0185,      3.8335,      3.9677
      4.8669,      56.000,      10.000,     0.53323,     0.57894,      4.6407,      4.7506,      1.0000,      2.1400,     0.17535,      2.0000,      1.6943,    -0.34643,      1.3123,      11.542,      1.5187,      12.922,      1.6307,      13.432,      1.6566,      10.341,      1.6000,      12.897,      1.3200,      3.8335,      3.9677
      4.9003,      55.000,      10.000,     0.53102,     0.57785,      4.6361,      4.7478,      1.0000,      2.1400,     0.21443,      2.0000,      1.6388,      10.558,      1.2251,      11.624,      1.4292,      12.986,      1.5466,      13.477,      1.5970,      10.494,      1.5548,      12.906,      1.3743,      3.8335,      3.9677
      4.9336,      59.000,      10.000,     0.53212,     0.57837,      4.6384,      4.7491,      1.0000,      2.1400,     0.20568,      2.0000,      1.6363,      16.461,      1.2025,      11.497,      1.4127,      12.949,      1.5356,      13.650,      1.5931,      10.404,      1.5545,      13.005,      1.1142,      3.8335,      3.9677
      4.9669,      54.000,      10.000,     0.52545,     0.57027,      4.6203,      4.7235,     0.90000,      2.1400,     0.25112,      2.0000,      1.5714,      23.118,      1.1851,      11.768,      1.3920,      13.231,      1.5012,      13.678,      1.5381,      11.172,      1.4878,      13.077,      1.6426,      3.8315,      3.9607
      5.0003,      57.000,      10.000,     0.52778,     0.57354,      4.6296,      4.7368,      1.0000,      2.1400,     0.22321,      2.0000,      1.5921,      9.0424,      1.1992,      11.696,      1.4146,      13.185,      1.5286,      13.532,      1.5623,      11.281,      1.5089,      13.141,      1.1000,      3.8335,      3.9677
      5.0336,      56.000,      10.000,     0.53035,     0.57544,      4.6348,      4.7416,      1.0000,      2.1400,     0.25562,      2.0000,      1.6249,      6.0619,      1.2528,      11.985,      1.4650,      13.303,      1.5680,      13.687,      1.5928,      11.371,      1.5345,      13.095,      1.3428,      3.8335,      3.9677
      5.0669,      57.000,      10.000,     0.53098,     0.57633,      4.6361,      4.7439,      1.0000,      2.1400,     0.24037,      2.0000,      1.6822,      1.3501,      1.3100,      11.614,      1.5151,      13.004,      1.6171,      13.505,      1.6420,      10.784,      1.5864,      12.978,     0.97160,      3.8335,      3.9677
      5.1003,      53.000,      10.000,     0.52560,     0.57264,      4.6253,      4.7346,      1.0000,      2.1400,     0.27138,      2.0000,      1.5998,      4.6047,      1.1743,      11.777,      1.4005,      12.967,      1.5251,      13.541,      1.5670,      10.766,      1.5204,      12.996,      1.0372,      3.8335,      3.9677
      5.1336,      59.000,      10.000,     0.52691,     0.57258,      4.6279,      4.7344,      1.0000,      2.1400,     0.28448,      2.0000,      1.5954,      13.224,      1.1968,      11.506,      1.4046,      13.412,      1.5200,      13.514,      1.5599,      10.612,      1.5130,      13.122,      1.3578,      3.8335,      3.9677
      5.1669,      55.000,      10.000,     0.53406,     0.57997,      4.6425,      4.7532,      1.0000,      2.1400,     0.30111,      2.0000,      1.7090,      17.546,      1.3287,      11.678,      1.5213,      13.031,      1.6265,      13.605,      1.6608,      10.856,      1.6134,      13.113,      1.0476,      3.8335,      3.9677
      5.2003,      54.000,      10.000,     0.52708,     0.57287,      4.6282,      4.7351,      1.0000,      2.1400,     0.28167,      2.0000,      1.6148,      25.054,      1.2126,      11.633,      1.4267,      12.940,      1.5440,      13.514,      1.5805,      10.802,      1.5306,      13.141,     0.93831,      3.8335,      3.9677
      5.2336,      55.000,      10.000,     0.52485,     0.57039,      4.6238,      4.7290,      1.0000,      2.1400,     0.31027,      2.0000,      1.6266,      11.129,      1.2307,      11.741,      1.4464,      12.986,      1.5598,      13.468,      1.5918,      11.010,      1.5399,      13.095,      1.6037,      3.8335,      3.9677
      5.2669,      57.000,      10.000,     0.53370,     0.57984,      4.6468,      4.7577,      1.1000,      2.1400,     0.31779,      2.0000,      1.7180,      20.642,      1.3222,      11.651,      1.5366,      13.113,      1.6489,      13.614,      1.6757,      10.983,      1.6239,      13.077,      1.2622,      3.8356,      3.9730
      5.3003,      57.000,      10.000,     0.54302,     0.59021,      4.6674,      4.7853,      1.1000,      2.1400,     0.38185,      2.0000,      1.6120,      19.839,      1.1899,      11.018,      1.3966,      12.722,      1.5231,      13.404,      1.5727,      10.314,      1.5332,      12.906,     0.65187,      3.8356,      3.9730
      5.3336,      58.000,      10.000,     0.52524,     0.57067,      4.6245,      4.7297,      1.0000,      2.1400,     0.35031,      2.0000,      1.5148,      20.982,      1.1138,      10.982,      1.3245,      12.305,      1.4389,      12.903,      1.4845,      10.296,      1.4400,      12.435,      1.0174,      3.8335,      3.9677
      5.3669,      57.000,      10.000,     0.52960,     0.57516,      4.6287,      4.7355,     0.90000,      2.1400,     0.37704,      2.0000,      1.5944,      5.8880,      1.2447,      11.470,      1.4378,      12.532,      1.5328,      13.058,      1.5552,      10.865,      1.5039,      12.661,      1.6944,      3.8315,      3.9607
      5.4003,      55.000,      10.000,     0.52637,     0.57246,      4.6222,      4.7288,     0.90000,      2.1400,     0.36329,      2.0000,      1.5940,      13.572,      1.1929,      11.660,      1.4123,      12.722,      1.5254,      13.013,      1.5620,      10.983,      1.5101,      12.309,      3.3414,      3.8315,      3.9607
      5.4336,      55.000,      10.000,     0.51815,     0.56727,      4.6015,      4.7110,     0.80000,      2.1400,     0.34274,      2.0000,      1.4726,      18.755,      1.0547,      12.121,      1.2911,      13.131,      1.4281,      13.395,      1.4635,      11.082,      1.4016,      12.426,      1.9572,      3.8295,      3.9538
      5.4669,      59.000,      10.000,     0.51937,     0.56962,      4.6084,      4.7220,     0.90000,      2.1400,     0.32071,      2.0000,      1.5450,      19.260,      1.1055,      11.922,      1.3478,      13.149,      1.4897,      13.413,      1.5295,      10.955,      1.4725,      12.517,      3.0582,      3.8315,      3.9607
      5.5003,      52.000,      10.000,     0.52560,     0.57240,      4.6206,      4.7287,     0.90000,      2.1400,     0.31580,      2.0000,      1.7228,      19.558,      1.3077,      11.850,      1.5465,      13.185,      1.6614,      13.432,      1.6922,      10.802,      1.6299,      12.598,      1.8051,      3.8315,      3.9607
      5.5336,      54.000,      10.000,     0.53279,     0.58228,      4.6352,      4.7536,     0.90000,      2.1400,     0.34144,      2.0000,      1.7394,      21.702,      1.2912,      11.262,      1.5371,      12.632,      1.6758,      13.222,      1.7097,      10.395,      1.6481,      12.553,      1.6854,      3.8315,      3.9607
      5.5669,      59.000,      10.000,     0.52479,     0.57348,      4.6190,      4.7313,     0.90000,      2.1400,     0.34345,      2.0000,      1.6528,      19.367,      1.1980,      10.828,      1.4441,      12.387,      1.5837,      13.031,      1.6263,      10.106,      1.5712,      12.426,      1.5846,      3.8315,      3.9607
      5.6003,      57.000,      10.000,     0.52338,     0.57031,      4.6163,      4.7236,     0.90000,      2.1400,     0.34915,      2.0000,      1.5485,      16.519,      1.0560,      10.051,      1.3011,      11.724,      1.4562,      12.530,      1.5246,      9.2198,      1.4824,      12.228,      1.9281,      3.8315,      3.9607
      5.6336,      55.000,      10.000,     0.52625,     0.57367,      4.6266,      4.7371,      1.0000,      2.1400,     0.31584,      2.0000,      1.6624,      15.021,      1.1378,      9.8607,      1.3894,      11.452,      1.5509,      12.284,      1.6266,      8.7406,      1.5936,      12.056,      1.3670,      3.8335,      3.9677
      5.6669,      54.000,      10.000,     0.52202,     0.56888,      4.6182,      4.7253,      1.0000,      2.1400,     0.32131,      2.0000,      1.4878,      13.539,     0.98528,      9.5625,      1.2323,      11.207,      1.3980,      12.147,      1.4720,      8.5237,      1.4317,      11.920,     0.66980,      3.8335,      3.9677
      5.7003,      59.000,      10.000,     0.52026,     0.56822,      4.6148,      4.7237,      1.0000,      2.1400,     0.37329,      2.0000,      1.5063,      12.777,     0.98808,      9.3455,      1.2415,      10.962,      1.4095,      11.746,      1.4907,      8.2254,      1.4505,      11.613,      1.1803,      3.8335,      3.9677
