# [Parameters]
# Name = 'imp02'
# ShotNo = 176729
# SubShotNO = 1
# Date = '01/19/2022 16:54'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 6
# ValName = 'CIV', 'OVI', 'HI', 'FeXVI', 'CIII', 'OV'
# ValUnit = 'V', 'V', 'V', 'V', 'V', 'V'
#
# [Comments]
# CIV: 1549A, OVI: 1034A, HI: 1216A, FeXVI: 335A, CIII: 977A, OV: 630A
# Norm.Factors = CIV:  2.896, OVI:  1.000, HI:  1.000, FeXVI:  1.000, CIII:  2.655, OV:  1.000
#
# [Data]
    1.0300,     0.0013,     0.0010,     0.0002,    -0.0009,     0.0008,     0.0002, 
    1.0400,    -0.0013,     0.0023,     0.0002,    -0.0009,     0.0004,     0.0002, 
    1.0500,     0.0013,     0.0037,     0.0015,     0.0014,     0.0013,     0.0007, 
    1.0600,    -0.0009,     0.0006,    -0.0007,    -0.0026,    -0.0023,    -0.0029, 
    1.0700,    -0.0000,     0.0001,     0.0011,     0.0014,     0.0004,    -0.0002, 
    1.0800,     0.0022,     0.0032,     0.0024,    -0.0004,     0.0031,     0.0024, 
    1.0900,    -0.0027,     0.0015,    -0.0016,     0.0000,    -0.0001,    -0.0007, 
    1.1000,     0.0013,     0.0023,     0.0007,    -0.0004,     0.0004,     0.0016, 
    1.1100,     0.0013,     0.0023,     0.0011,    -0.0022,    -0.0005,    -0.0002, 
    1.1200,     0.0004,     0.0006,     0.0011,     0.0014,     0.0008,    -0.0011, 
    1.1300,    -0.0005,     0.0019,     0.0007,    -0.0017,     0.0008,     0.0007, 
    1.1400,    -0.0022,     0.0015,    -0.0011,     0.0009,    -0.0005,    -0.0007, 
    1.1500,     0.0031,     0.0046,     0.0024,    -0.0004,     0.0008,     0.0024, 
    1.1600,     0.0004,    -0.0017,     0.0007,    -0.0022,    -0.0023,    -0.0007, 
    1.1700,     0.0004,     0.0010,     0.0007,     0.0005,    -0.0001,    -0.0002, 
    1.1800,     0.0026,     0.0028,     0.0038,     0.0000,     0.0008,     0.0020, 
    1.1900,    -0.0018,     0.0006,    -0.0002,     0.0009,    -0.0005,     0.0002, 
    1.2000,     0.0022,     0.0028,     0.0020,    -0.0022,    -0.0001,     0.0020, 
    1.2100,     0.0022,     0.0006,     0.0015,    -0.0004,     0.0004,    -0.0007, 
    1.2200,     0.0004,     0.0010,     0.0007,     0.0005,     0.0008,     0.0002, 
    1.2300,     0.0026,     0.0019,     0.0020,    -0.0009,    -0.0005,     0.0007, 
    1.2400,    -0.0005,     0.0010,    -0.0016,    -0.0009,    -0.0001,    -0.0002, 
    1.2500,     0.0022,     0.0050,     0.0033,    -0.0013,     0.0022,     0.0029, 
    1.2600,    -0.0009,    -0.0003,    -0.0007,    -0.0022,    -0.0014,    -0.0029, 
    1.2700,     0.0018,     0.0001,    -0.0002,    -0.0009,     0.0004,    -0.0007, 
    1.2800,     0.0026,     0.0046,     0.0020,     0.0009,     0.0022,     0.0020, 
    1.2900,    -0.0018,     0.0019,    -0.0016,     0.0018,    -0.0005,     0.0002, 
    1.3000,     0.0013,     0.0028,     0.0011,    -0.0009,     0.0004,     0.0016, 
    1.3100,     0.0013,     0.0006,     0.0007,     0.0000,    -0.0009,    -0.0011, 
    1.3200,     0.0022,     0.0019,     0.0007,     0.0005,     0.0004,     0.0007, 
    1.3300,     0.0013,     0.0019,     0.0020,    -0.0009,     0.0008,     0.0007, 
    1.3400,    -0.0009,     0.0023,    -0.0002,    -0.0004,    -0.0001,     0.0002, 
    1.3500,     0.0026,     0.0037,     0.0029,     0.0014,     0.0013,     0.0029, 
    1.3600,    -0.0000,     0.0001,     0.0007,    -0.0013,    -0.0023,    -0.0016, 
    1.3700,    -0.0005,     0.0010,     0.0002,     0.0000,     0.0013,    -0.0002, 
    1.3800,     0.0018,     0.0032,     0.0024,     0.0000,     0.0013,     0.0011, 
    1.3900,    -0.0013,     0.0023,    -0.0011,     0.0009,    -0.0001,    -0.0011, 
    1.4000,     0.0013,     0.0023,     0.0015,    -0.0013,    -0.0001,     0.0020, 
    1.4100,     0.0022,     0.0019,     0.0015,    -0.0004,    -0.0009,    -0.0011, 
    1.4200,     0.0018,     0.0010,     0.0015,     0.0005,     0.0004,    -0.0002, 
    1.4300,     0.0013,     0.0023,     0.0020,    -0.0017,     0.0004,     0.0024, 
    1.4400,    -0.0005,     0.0023,    -0.0016,     0.0005,    -0.0001,    -0.0002, 
    1.4500,     0.0018,     0.0041,     0.0024,     0.0005,     0.0031,     0.0029, 
    1.4600,    -0.0005,    -0.0008,    -0.0007,    -0.0022,    -0.0018,    -0.0016, 
    1.4700,     0.0009,    -0.0003,     0.0007,     0.0005,     0.0013,    -0.0007, 
    1.4800,     0.0026,     0.0032,     0.0024,    -0.0009,     0.0017,     0.0011, 
    1.4900,    -0.0009,     0.0023,    -0.0007,     0.0009,     0.0004,     0.0011, 
    1.5000,     0.0013,     0.0023,     0.0015,    -0.0009,     0.0004,     0.0007, 
    1.5100,     0.0013,     0.0010,     0.0011,    -0.0009,    -0.0001,     0.0007, 
    1.5200,     0.0004,    -0.0008,    -0.0007,     0.0005,     0.0008,     0.0002, 
    1.5300,     0.0022,     0.0028,     0.0020,    -0.0004,     0.0017,     0.0007, 
    1.5400,    -0.0022,     0.0001,    -0.0007,     0.0009,    -0.0009,    -0.0024, 
    1.5500,     0.0022,     0.0050,     0.0033,     0.0000,     0.0022,     0.0033, 
    1.5600,    -0.0009,    -0.0017,    -0.0011,    -0.0026,    -0.0040,    -0.0029, 
    1.5700,    -0.0009,     0.0006,     0.0011,     0.0009,     0.0013,     0.0007, 
    1.5800,     0.0031,     0.0032,     0.0033,     0.0005,     0.0008,     0.0038, 
    1.5900,    -0.0031,     0.0015,    -0.0002,     0.0000,    -0.0005,    -0.0007, 
    1.6000,     0.0009,     0.0023,     0.0015,    -0.0017,    -0.0001,     0.0007, 
    1.6100,     0.0018,     0.0019,     0.0029,    -0.0004,    -0.0009,     0.0007, 
    1.6200,     0.0013,     0.0001,     0.0015,    -0.0004,     0.0008,    -0.0007, 
    1.6300,     0.0018,     0.0028,     0.0015,     0.0000,     0.0004,     0.0016, 
    1.6400,    -0.0027,     0.0015,    -0.0007,     0.0009,    -0.0005,    -0.0011, 
    1.6500,     0.0026,     0.0055,     0.0042,     0.0005,     0.0031,     0.0024, 
    1.6600,    -0.0013,    -0.0008,    -0.0016,    -0.0017,    -0.0009,    -0.0029, 
    1.6700,     0.0009,     0.0006,    -0.0002,     0.0014,     0.0008,     0.0016, 
    1.6800,     0.0031,     0.0037,     0.0011,     0.0000,     0.0022,     0.0024, 
    1.6900,    -0.0022,     0.0023,    -0.0011,     0.0005,     0.0004,    -0.0011, 
    1.7000,     0.0004,     0.0023,     0.0020,    -0.0009,     0.0004,     0.0020, 
    1.7100,     0.0022,     0.0015,     0.0007,    -0.0004,    -0.0001,     0.0002, 
    1.7200,     0.0004,     0.0010,     0.0011,     0.0005,     0.0004,     0.0002, 
    1.7300,     0.0018,     0.0023,     0.0020,    -0.0013,    -0.0001,     0.0016, 
    1.7400,    -0.0022,     0.0015,    -0.0020,    -0.0004,    -0.0027,    -0.0011, 
    1.7500,     0.0026,     0.0041,     0.0042,     0.0005,     0.0026,     0.0029, 
    1.7600,    -0.0009,    -0.0012,    -0.0016,    -0.0013,    -0.0027,    -0.0024, 
    1.7700,     0.0004,     0.0010,    -0.0002,     0.0009,     0.0008,     0.0007, 
    1.7800,     0.0022,     0.0028,     0.0015,     0.0000,     0.0013,     0.0007, 
    1.7900,    -0.0009,     0.0015,    -0.0002,    -0.0004,     0.0004,    -0.0002, 
    1.8000,     0.0018,     0.0015,     0.0011,    -0.0022,     0.0004,     0.0007, 
    1.8100,     0.0009,     0.0019,     0.0011,     0.0005,    -0.0001,     0.0002, 
    1.8200,     0.0009,     0.0001,     0.0015,     0.0005,    -0.0005,    -0.0011, 
    1.8300,     0.0018,     0.0028,     0.0015,     0.0009,     0.0022,     0.0011, 
    1.8400,    -0.0022,     0.0019,    -0.0020,    -0.0004,    -0.0005,    -0.0016, 
    1.8500,     0.0022,     0.0055,     0.0024,     0.0005,     0.0026,     0.0029, 
    1.8600,    -0.0009,    -0.0012,    -0.0007,    -0.0017,    -0.0027,    -0.0011, 
    1.8700,     0.0004,     0.0010,     0.0011,    -0.0004,     0.0008,    -0.0002, 
    1.8800,     0.0022,     0.0041,     0.0015,    -0.0009,     0.0026,     0.0029, 
    1.8900,    -0.0018,     0.0001,    -0.0016,     0.0014,    -0.0001,     0.0007, 
    1.9000,     0.0004,     0.0015,     0.0002,    -0.0017,    -0.0001,     0.0011, 
    1.9100,     0.0009,     0.0019,     0.0015,    -0.0013,    -0.0001,    -0.0002, 
    1.9200,     0.0009,     0.0001,     0.0002,     0.0000,    -0.0009,     0.0007, 
    1.9300,     0.0026,     0.0023,     0.0029,    -0.0009,     0.0004,     0.0020, 
    1.9400,    -0.0018,     0.0015,    -0.0002,    -0.0004,    -0.0005,    -0.0007, 
    1.9500,     0.0040,     0.0055,     0.0024,     0.0014,     0.0039,     0.0029, 
    1.9600,    -0.0009,     0.0001,     0.0002,    -0.0017,    -0.0023,    -0.0024, 
    1.9700,     0.0009,     0.0010,     0.0007,     0.0009,     0.0013,    -0.0007, 
    1.9800,     0.0018,     0.0041,     0.0024,     0.0000,     0.0031,     0.0020, 
    1.9900,    -0.0009,     0.0023,    -0.0002,     0.0005,     0.0004,     0.0016, 
    2.0000,     0.0009,     0.0023,     0.0002,    -0.0009,    -0.0005,     0.0007, 
    2.0100,     0.0018,     0.0015,     0.0015,     0.0000,     0.0004,     0.0016, 
    2.0200,     0.0018,     0.0001,     0.0002,    -0.0004,     0.0004,    -0.0007, 
    2.0300,     0.0018,     0.0037,     0.0024,    -0.0013,     0.0026,     0.0002, 
    2.0400,    -0.0022,     0.0001,    -0.0011,    -0.0009,    -0.0005,    -0.0002, 
    2.0500,     0.0035,     0.0059,     0.0024,    -0.0004,     0.0026,     0.0033, 
    2.0600,    -0.0005,    -0.0003,    -0.0002,    -0.0026,    -0.0032,    -0.0002, 
    2.0700,     0.0004,     0.0006,    -0.0002,    -0.0004,     0.0004,    -0.0011, 
    2.0800,     0.0026,     0.0037,     0.0020,    -0.0009,     0.0013,     0.0024, 
    2.0900,    -0.0013,     0.0019,     0.0002,     0.0009,    -0.0001,     0.0011, 
    2.1000,    -0.0000,     0.0019,     0.0002,    -0.0009,    -0.0001,     0.0011, 
    2.1100,     0.0018,     0.0019,     0.0015,     0.0009,    -0.0005,    -0.0002, 
    2.1200,     0.0004,     0.0006,     0.0002,     0.0000,     0.0004,    -0.0002, 
    2.1300,     0.0013,     0.0032,     0.0024,     0.0000,     0.0004,     0.0011, 
    2.1400,    -0.0027,     0.0001,    -0.0007,     0.0009,    -0.0009,    -0.0011, 
    2.1500,     0.0031,     0.0059,     0.0033,     0.0000,     0.0035,     0.0024, 
    2.1600,    -0.0000,    -0.0012,    -0.0011,    -0.0017,    -0.0040,    -0.0016, 
    2.1700,     0.0004,     0.0001,     0.0007,     0.0014,     0.0017,     0.0002, 
    2.1800,     0.0009,     0.0028,     0.0020,     0.0009,     0.0013,     0.0024, 
    2.1900,    -0.0031,     0.0019,     0.0002,     0.0000,     0.0004,     0.0011, 
    2.2000,    -0.0000,     0.0019,    -0.0002,    -0.0013,    -0.0005,    -0.0007, 
    2.2100,     0.0018,     0.0010,     0.0020,    -0.0022,     0.0004,     0.0002, 
    2.2200,    -0.0000,     0.0001,     0.0002,     0.0000,     0.0004,    -0.0011, 
    2.2300,     0.0018,     0.0023,     0.0015,     0.0005,     0.0008,     0.0024, 
    2.2400,    -0.0027,     0.0019,    -0.0016,    -0.0004,    -0.0014,    -0.0007, 
    2.2500,     0.0031,     0.0055,     0.0038,     0.0005,     0.0026,     0.0029, 
    2.2600,    -0.0009,    -0.0008,     0.0002,    -0.0022,    -0.0027,    -0.0024, 
    2.2700,     0.0004,     0.0001,    -0.0002,     0.0000,    -0.0001,    -0.0002, 
    2.2800,     0.0031,     0.0041,     0.0029,     0.0005,     0.0013,     0.0007, 
    2.2900,    -0.0018,     0.0006,    -0.0011,     0.0000,     0.0004,    -0.0007, 
    2.3000,     0.0013,     0.0015,     0.0007,    -0.0013,     0.0004,    -0.0007, 
    2.3100,     0.0018,     0.0015,     0.0007,    -0.0013,    -0.0001,    -0.0002, 
    2.3200,     0.0013,     0.0006,     0.0011,     0.0005,    -0.0001,    -0.0011, 
    2.3300,     0.0009,     0.0019,     0.0011,    -0.0004,     0.0017,     0.0016, 
    2.3400,    -0.0027,     0.0001,    -0.0002,     0.0009,    -0.0014,    -0.0007, 
    2.3500,     0.0035,     0.0046,     0.0024,     0.0005,     0.0026,     0.0038, 
    2.3600,    -0.0005,    -0.0012,    -0.0011,    -0.0026,    -0.0032,    -0.0020, 
    2.3700,     0.0013,     0.0015,     0.0007,     0.0000,     0.0004,    -0.0007, 
    2.3800,     0.0022,     0.0032,     0.0020,     0.0000,     0.0013,     0.0024, 
    2.3900,    -0.0022,     0.0019,    -0.0002,     0.0000,    -0.0005,    -0.0002, 
    2.4000,     0.0009,     0.0028,    -0.0002,    -0.0009,    -0.0009,    -0.0002, 
    2.4100,     0.0004,     0.0019,     0.0020,    -0.0004,    -0.0005,     0.0007, 
    2.4200,     0.0009,     0.0010,     0.0007,     0.0000,    -0.0001,     0.0002, 
    2.4300,     0.0009,     0.0023,     0.0020,     0.0005,    -0.0001,     0.0011, 
    2.4400,    -0.0027,     0.0001,    -0.0020,    -0.0009,    -0.0005,    -0.0007, 
    2.4500,     0.0035,     0.0055,     0.0029,    -0.0004,     0.0031,     0.0042, 
    2.4600,    -0.0009,    -0.0008,    -0.0011,    -0.0013,    -0.0027,    -0.0024, 
    2.4700,     0.0004,     0.0015,    -0.0002,     0.0005,     0.0008,     0.0002, 
    2.4800,     0.0026,     0.0023,     0.0020,    -0.0004,     0.0022,     0.0024, 
    2.4900,    -0.0018,     0.0019,     0.0002,    -0.0013,    -0.0005,     0.0002, 
    2.5000,     0.0004,     0.0028,    -0.0007,    -0.0026,    -0.0001,    -0.0007, 
    2.5100,     0.0004,     0.0010,     0.0015,    -0.0013,    -0.0005,    -0.0002, 
    2.5200,    -0.0000,     0.0006,    -0.0011,    -0.0009,     0.0004,     0.0002, 
    2.5300,     0.0018,     0.0032,     0.0020,     0.0000,     0.0004,    -0.0002, 
    2.5400,    -0.0027,     0.0015,    -0.0020,    -0.0013,    -0.0023,     0.0002, 
    2.5500,     0.0035,     0.0050,     0.0033,     0.0009,     0.0022,     0.0038, 
    2.5600,    -0.0013,    -0.0017,    -0.0007,    -0.0026,    -0.0032,    -0.0011, 
    2.5700,     0.0009,     0.0010,     0.0002,     0.0005,     0.0004,     0.0011, 
    2.5800,     0.0022,     0.0037,     0.0024,     0.0005,     0.0022,     0.0020, 
    2.5900,    -0.0013,     0.0023,    -0.0002,     0.0000,     0.0004,    -0.0002, 
    2.6000,     0.0009,     0.0023,    -0.0011,    -0.0013,     0.0004,    -0.0007, 
    2.6100,     0.0018,     0.0006,     0.0015,    -0.0009,    -0.0009,    -0.0002, 
    2.6200,     0.0013,     0.0015,     0.0011,     0.0009,     0.0008,    -0.0016, 
    2.6300,     0.0018,     0.0023,     0.0011,     0.0005,     0.0008,     0.0016, 
    2.6400,    -0.0036,     0.0015,    -0.0020,     0.0000,    -0.0005,    -0.0002, 
    2.6500,     0.0031,     0.0063,     0.0024,    -0.0009,     0.0022,     0.0024, 
    2.6600,     0.0004,    -0.0017,    -0.0002,    -0.0026,    -0.0023,    -0.0016, 
    2.6700,     0.0009,     0.0015,     0.0007,     0.0000,    -0.0005,    -0.0002, 
    2.6800,     0.0026,     0.0028,     0.0029,    -0.0022,     0.0008,     0.0020, 
    2.6900,    -0.0018,     0.0015,    -0.0007,     0.0014,    -0.0014,    -0.0007, 
    2.7000,     0.0013,     0.0023,     0.0011,    -0.0013,    -0.0001,    -0.0002, 
    2.7100,     0.0013,     0.0015,     0.0015,    -0.0022,     0.0004,    -0.0007, 
    2.7200,    -0.0000,     0.0015,    -0.0002,     0.0009,     0.0013,    -0.0011, 
    2.7300,     0.0022,     0.0028,     0.0020,     0.0005,     0.0008,     0.0002, 
    2.7400,    -0.0027,     0.0015,    -0.0020,    -0.0004,    -0.0018,    -0.0016, 
    2.7500,     0.0022,     0.0046,     0.0033,    -0.0017,     0.0039,     0.0038, 
    2.7600,    -0.0005,    -0.0012,     0.0007,     0.0000,    -0.0023,    -0.0024, 
    2.7700,     0.0013,     0.0001,    -0.0002,     0.0005,     0.0004,    -0.0011, 
    2.7800,     0.0018,     0.0028,     0.0024,    -0.0009,     0.0008,     0.0024, 
    2.7900,    -0.0013,     0.0019,     0.0002,     0.0009,     0.0004,     0.0016, 
    2.8000,     0.0018,     0.0015,    -0.0002,    -0.0022,    -0.0005,    -0.0007, 
    2.8100,     0.0018,     0.0019,     0.0015,    -0.0004,    -0.0001,    -0.0007, 
    2.8200,     0.0004,     0.0006,     0.0002,    -0.0004,     0.0017,    -0.0002, 
    2.8300,     0.0022,     0.0028,     0.0015,     0.0005,     0.0008,     0.0007, 
    2.8400,    -0.0031,     0.0010,    -0.0011,    -0.0009,    -0.0014,    -0.0016, 
    2.8500,     0.0031,     0.0037,     0.0024,     0.0014,     0.0035,     0.0038, 
    2.8600,    -0.0013,    -0.0012,    -0.0007,    -0.0013,    -0.0027,    -0.0011, 
    2.8700,     0.0009,     0.0006,     0.0002,     0.0018,    -0.0001,     0.0007, 
    2.8800,     0.0031,     0.0037,     0.0038,     0.0005,    -0.0001,     0.0033, 
