# [Parameters]
# Name = tsmap_nel
# ShotNo = 152720
# Date = '07/11/2021 07:54'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 187
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.01902e+07
# Cycle = 20.0000
# t1 = 2.99900
# t2 = 9.80300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      4.1336,      1072.0,      10.000,     0.56586,     0.61233,      4.7167,      4.8385,     0.90000,      2.1400,      4.0581,      2.0000,     0.30961,      4.1952,     0.25714,      3.8920,     0.28551,      4.1476,     0.29991,      4.2204,     0.30090,      4.0942,     0.28951,      3.9875,      3.2286,      3.8333,      3.9591
      4.1669,      1085.0,      10.000,     0.56920,     0.61446,      4.7197,      4.8384,     0.80000,      2.1400,      4.1671,      2.0000,     0.31354,      4.2780,     0.26499,      3.9463,     0.29282,      4.2111,     0.30523,      4.2842,     0.30483,      4.1484,     0.29292,      4.0601,      1.6896,      3.8313,      3.9524
      4.2003,      1092.0,      10.000,     0.57391,     0.61775,      4.7260,      4.8413,     0.70000,      2.1400,      4.2682,      2.0000,     0.33012,      4.3277,     0.27644,      4.0096,     0.30358,      4.2837,     0.31741,      4.3571,     0.31950,      4.2208,     0.30768,      4.1237,      1.8071,      3.8292,      3.9456
      4.2336,      1082.0,      10.000,     0.56530,     0.61194,      4.7153,      4.8375,     0.90000,      2.1400,      4.3848,      2.0000,     0.33348,      4.4022,     0.27795,      4.0819,     0.30699,      4.3654,     0.32129,      4.4209,     0.32331,      4.2931,     0.31220,      4.1600,      1.6848,      3.8333,      3.9591
      4.2669,      1083.0,      10.000,     0.56319,     0.61005,      4.7098,      4.8324,     0.90000,      2.1400,      4.4772,      2.0000,     0.33528,      4.4850,     0.28416,      4.1361,     0.31386,      4.4108,     0.32651,      4.4756,     0.32612,      4.3473,     0.31338,      4.2507,      2.5366,      3.8333,      3.9591
      4.3003,      1088.0,      10.000,     0.56444,     0.61074,      4.7140,      4.8356,     0.90000,      2.1400,      4.5643,      2.0000,     0.33959,      4.5595,     0.28349,      4.1994,     0.31378,      4.4834,     0.32941,      4.5576,     0.32958,      4.4196,     0.31739,      4.3415,      2.4006,      3.8337,      3.9587
      4.3336,      1079.0,      10.000,     0.56760,     0.61370,      4.7168,      4.8377,     0.80000,      2.1400,      4.6498,      2.0000,     0.34971,      4.5927,     0.29428,      4.2446,     0.32457,      4.5469,     0.33906,      4.6214,     0.34054,      4.4920,     0.32749,      4.3868,     0.87113,      3.8317,      3.9520
      4.3669,      1077.0,      10.000,     0.56863,     0.61424,      4.7243,      4.8450,     0.90000,      2.1400,      4.7224,      2.0000,     0.34883,      4.6755,     0.28642,      4.3169,     0.31832,      4.6014,     0.33462,      4.6760,     0.33812,      4.5462,     0.32695,      4.4413,      2.2343,      3.8337,      3.9587
      4.4003,      1085.0,      10.000,     0.56338,     0.61031,      4.7059,      4.8287,     0.80000,      2.1400,      4.8274,      2.0000,     0.36209,      4.7335,     0.30327,      4.3712,     0.33505,      4.6558,     0.34987,      4.7398,     0.35166,      4.6004,     0.33903,      4.5048,      1.8861,      3.8317,      3.9520
      4.4336,      1087.0,      10.000,     0.56448,     0.61102,      4.7087,      4.8306,     0.80000,      2.1400,      4.9126,      2.0000,     0.36558,      4.8163,     0.30715,      4.4254,     0.33810,      4.7284,     0.35224,      4.8218,     0.35423,      4.6728,     0.34188,      4.5502,      3.4553,      3.8317,      3.9520
      4.4669,      1089.0,      10.000,     0.56616,     0.61250,      4.7131,      4.8345,     0.80000,      2.1400,      4.9824,      2.0000,     0.36921,      4.8494,     0.30977,      4.4706,     0.34269,      4.7738,     0.35821,      4.8583,     0.35945,      4.7270,     0.34573,      4.5956,      2.5086,      3.8317,      3.9520
      4.5003,      1084.0,      10.000,     0.57028,     0.61667,      4.7282,      4.8517,     0.90000,      2.1400,      5.0484,      2.0000,     0.37448,      4.9239,     0.31798,      4.5248,     0.34934,      4.8464,     0.36340,      4.9312,     0.36437,      4.7903,     0.35145,      4.6410,      2.0406,      3.8337,      3.9587
      4.5336,      1075.0,      10.000,     0.56588,     0.61232,      4.7123,      4.8340,     0.80000,      2.1400,      5.1337,      2.0000,     0.37217,      4.9571,     0.31138,      4.5881,     0.34536,      4.9099,     0.35962,      4.9858,     0.36105,      4.8535,     0.34768,      4.7136,      2.2014,      3.8317,      3.9520
      4.5669,      1087.0,      10.000,     0.55574,     0.60212,      4.6920,      4.8120,     0.90000,      2.1400,      5.2273,      2.0000,     0.37082,      5.0564,     0.30503,      4.6423,     0.33991,      4.9735,     0.35687,      5.0405,     0.35951,      4.9078,     0.34759,      4.7953,      1.4587,      3.8337,      3.9587
      4.6003,      1093.0,      10.000,     0.56126,     0.60900,      4.7006,      4.8250,     0.80000,      2.1400,      5.2964,      2.0000,     0.39264,      5.0978,     0.33359,      4.6875,     0.36723,      5.0279,     0.38293,      5.1043,     0.38265,      4.9711,     0.36810,      4.8316,      2.4533,      3.8317,      3.9520
      4.6336,      1088.0,      10.000,     0.56551,     0.61278,      4.7114,      4.8353,     0.80000,      2.1400,      5.3660,      2.0000,     0.39247,      5.1392,     0.32806,      4.7237,     0.36431,      5.0824,     0.38178,      5.1498,     0.38304,      5.0163,     0.36858,      4.8860,      2.9328,      3.8317,      3.9520
      4.6669,      1094.0,      10.000,     0.56777,     0.61441,      4.7222,      4.8455,     0.90000,      2.1400,      5.4186,      2.0000,     0.38569,      5.2221,     0.31764,      4.7960,     0.35443,      5.1459,     0.37311,      5.2227,     0.37536,      5.0795,     0.36188,      4.9768,      1.8196,      3.8337,      3.9587
      4.7003,      1078.0,      10.000,     0.56707,     0.61413,      4.7206,      4.8447,     0.90000,      2.1400,      5.4719,      2.0000,     0.38832,      5.2552,     0.32093,      4.8593,     0.35772,      5.2185,     0.37610,      5.2956,     0.37794,      5.1519,     0.36398,      5.0040,      1.6607,      3.8337,      3.9587
      4.7336,      1075.0,      10.000,     0.56513,     0.61196,      4.7114,      4.8345,     0.80000,      2.1400,      5.5450,      2.0000,     0.40577,      5.3463,     0.34202,      4.9045,     0.37601,      5.2730,     0.39200,      5.3412,     0.39440,      5.1971,     0.38026,      5.0584,      2.5425,      3.8322,      3.9517
      4.7669,      1085.0,      10.000,     0.56494,     0.61207,      4.7109,      4.8347,     0.80000,      2.1400,      5.5947,      2.0000,     0.39726,      5.3877,     0.33544,      4.9587,     0.36949,      5.3274,     0.38541,      5.4141,     0.38584,      5.2603,     0.37190,      5.1129,      1.2953,      3.8322,      3.9517
      4.8003,      1094.0,      10.000,     0.56613,     0.61336,      4.7140,      4.8382,     0.80000,      2.1400,      5.6864,      2.0000,     0.40719,      5.4788,     0.33882,      5.0130,     0.37463,      5.3909,     0.39247,      5.4688,     0.39607,      5.3146,     0.38191,      5.2037,      1.6091,      3.8322,      3.9517
      4.8336,      1094.0,      10.000,     0.55946,     0.60622,      4.7022,      4.8246,     0.90000,      2.1400,      5.7203,      2.0000,     0.40860,      5.5450,     0.33826,      5.0582,     0.37727,      5.4363,     0.39565,      5.5234,     0.39709,      5.3688,     0.38269,      5.2672,      4.9646,      3.8342,      3.9583
      4.8669,      1090.0,      10.000,     0.56102,     0.60791,      4.7009,      4.8233,     0.80000,      2.1400,      5.7734,      2.0000,     0.41317,      5.6196,     0.34224,      5.1124,     0.38010,      5.4999,     0.39795,      5.5690,     0.40058,      5.4231,     0.38686,      5.3126,      1.4881,      3.8322,      3.9517
      4.9003,      1102.0,      10.000,     0.55901,     0.60617,      4.7063,      4.8304,      1.0000,      2.1400,      5.8131,      2.0000,     0.41229,      5.6361,     0.33237,      5.1847,     0.37304,      5.5725,     0.39476,      5.6510,     0.39979,      5.4954,     0.38767,      5.3579,      2.9235,      3.8362,      3.9649
      4.9336,      1080.0,      10.000,     0.56543,     0.61305,      4.7176,      4.8431,     0.90000,      2.1400,      5.8604,      2.0000,     0.42112,      5.7024,     0.34506,      5.2119,     0.38584,      5.6088,     0.40652,      5.6874,     0.41007,      5.5406,     0.39601,      5.4215,      2.1898,      3.8342,      3.9583
      4.9669,      1091.0,      10.000,     0.56713,     0.61348,      4.7216,      4.8443,     0.90000,      2.1400,      5.9051,      2.0000,     0.43040,      5.7604,     0.35902,      5.2661,     0.39793,      5.6814,     0.41681,      5.7603,     0.41875,      5.5948,     0.40335,      5.5032,      3.5827,      3.8342,      3.9583
      5.0003,      1095.0,      10.000,     0.56243,     0.61015,      4.7044,      4.8296,     0.80000,      2.1400,      5.9769,      2.0000,     0.43280,      5.8514,     0.35663,      5.3294,     0.39613,      5.7358,     0.41680,      5.8241,     0.42093,      5.6581,     0.40619,      5.5485,      2.6299,      3.8322,      3.9517
      5.0336,      1087.0,      10.000,     0.56089,     0.60808,      4.7006,      4.8238,     0.80000,      2.1400,      6.0288,      2.0000,     0.43628,      5.9260,     0.35964,      5.3565,     0.40058,      5.7903,     0.42129,      5.8697,     0.42431,      5.7304,     0.40913,      5.6121,      2.1349,      3.8322,      3.9517
      5.0669,      1088.0,      10.000,     0.56142,     0.60872,      4.7019,      4.8256,     0.80000,      2.1400,      6.0583,      2.0000,     0.43623,      6.2076,     0.35655,      5.4198,     0.39852,      5.8447,     0.42032,      5.9335,     0.42394,      5.7756,     0.40875,      5.6574,      1.5203,      3.8322,      3.9517
      5.1003,      1098.0,      10.000,     0.55924,     0.60654,      4.7017,      4.8255,     0.90000,      2.1400,      6.1029,      2.0000,     0.44246,      6.4229,     0.36101,      5.4740,     0.40198,      5.9173,     0.42427,      5.9972,     0.42891,      5.8389,     0.41524,      5.7300,      1.1093,      3.8342,      3.9583
      5.1336,      1091.0,      10.000,     0.55685,     0.60440,      4.6957,      4.8194,     0.90000,      2.1400,      6.1440,      2.0000,     0.44188,      6.5305,     0.35322,      5.5192,     0.39790,      5.9809,     0.42295,      6.0701,     0.43031,      5.8931,     0.41566,      5.7845,      1.9325,      3.8342,      3.9583
      5.1669,      1093.0,      10.000,     0.56418,     0.61129,      4.7143,      4.8384,     0.90000,      2.1400,      6.1554,      2.0000,     0.44801,      7.0108,     0.36644,      5.5825,     0.41075,      6.0535,     0.43353,      6.1339,     0.43643,      5.9745,     0.42057,      5.8117,      1.5152,      3.8342,      3.9583
      5.2003,      1077.0,      10.000,     0.56143,     0.60918,      4.7072,      4.8327,     0.90000,      2.1400,      6.2068,      2.0000,     0.45375,      7.4995,     0.37192,      5.6186,     0.41383,      6.0898,     0.43514,      6.1886,     0.44022,      6.0287,     0.42565,      5.8934,      1.9782,      3.8342,      3.9583
      5.2336,      1097.0,      10.000,     0.56443,     0.61140,      4.7150,      4.8387,     0.90000,      2.1400,      6.2265,      2.0000,     0.46392,      8.6340,     0.37753,      5.6819,     0.42189,      6.1533,     0.44536,      6.2615,     0.45061,      6.0920,     0.43591,      5.9388,      2.1911,      3.8342,      3.9583
      5.2669,      1097.0,      10.000,     0.56218,     0.60854,      4.7092,      4.8310,     0.90000,      2.1400,      6.2401,      2.0000,     0.46185,      9.7437,     0.37869,      5.7362,     0.42197,      6.2259,     0.44381,      6.3526,     0.44830,      6.1643,     0.43406,      6.0295,      2.6582,      3.8342,      3.9583
      5.3003,      1071.0,      10.000,     0.56179,     0.61019,      4.7082,      4.8355,     0.90000,      2.1400,      6.2941,      2.0000,     0.46999,      11.541,     0.37725,      5.7814,     0.42498,      6.2804,     0.45077,      6.3982,     0.45751,      6.2366,     0.44227,      6.0749,      2.5497,      3.8342,      3.9583
      5.3336,      1092.0,      10.000,     0.55156,     0.60067,      4.6826,      4.8095,     0.90000,      2.1400,      6.3124,      2.0000,     0.46633,      13.007,     0.37138,      5.8537,     0.42238,      6.3530,     0.44909,      6.4711,     0.45366,      6.2909,     0.43875,      6.1657,      2.4077,      3.8342,      3.9583
      5.3669,      1096.0,      10.000,     0.55744,     0.60513,      4.6971,      4.8215,     0.90000,      2.1400,      6.3082,      2.0000,     0.48185,      14.870,     0.39261,      5.9260,     0.43943,      6.4346,     0.46260,      6.5622,     0.46751,      6.3722,     0.45277,      6.2474,      2.9405,      3.8342,      3.9583
      5.4003,      1073.0,      10.000,     0.56046,     0.60838,      4.7047,      4.8306,     0.90000,      2.1400,      6.3328,      2.0000,     0.47795,      17.669,     0.38727,      5.9531,     0.43520,      6.4800,     0.45958,      6.6077,     0.46515,      6.4355,     0.44942,      6.3018,      1.3465,      3.8342,      3.9583
      5.4336,      1078.0,      10.000,     0.55506,     0.60364,      4.6912,      4.8172,     0.90000,      2.1400,      6.3479,      2.0000,     0.48199,      19.226,     0.38730,      6.0074,     0.43520,      6.5526,     0.46189,      6.6806,     0.46798,      6.4898,     0.45324,      6.3563,      1.6897,      3.8342,      3.9583
      5.4669,      1100.0,      10.000,     0.55617,     0.60429,      4.6889,      4.8134,     0.80000,      2.1400,      6.3614,      2.0000,     0.49369,      24.634,     0.39834,      6.0887,     0.44719,      6.6343,     0.47388,      6.7626,     0.48005,      6.5982,     0.46336,      6.4470,      2.2443,      3.8322,      3.9517
      5.5003,      1098.0,      10.000,     0.55712,     0.60516,      4.6963,      4.8216,     0.90000,      2.1400,      6.3555,      2.0000,     0.48688,      1.5037,     0.38844,      6.1701,     0.43736,      6.7160,     0.46464,      6.8537,     0.47317,      6.6886,     0.45824,      6.5287,      1.8289,      3.8342,      3.9583
      5.5336,      1079.0,      10.000,     0.55421,     0.60296,      4.6891,      4.8154,     0.90000,      2.1400,      6.3351,      2.0000,     0.50094,      5.2303,     0.39912,      6.2424,     0.45187,      6.8158,     0.48005,      6.9540,     0.48752,      6.7971,     0.47153,      6.6104,      1.5020,      3.8342,      3.9583
      5.5669,      1100.0,      10.000,     0.55167,     0.59967,      4.6778,      4.8012,     0.80000,      2.1400,      6.3297,      2.0000,     0.49590,      11.864,     0.39766,      6.2966,     0.45035,      6.9066,     0.47705,      7.0269,     0.48276,      6.8513,     0.46572,      6.6921,      2.5687,      3.8322,      3.9517
      5.6003,      1094.0,      10.000,     0.54955,     0.59769,      4.6777,      4.8016,     0.90000,      2.1400,      6.3164,      2.0000,     0.49299,      20.675,     0.39240,      6.4141,     0.44681,      6.9883,     0.47279,      7.1544,     0.47942,      6.9689,     0.46389,      6.8191,      1.5174,      3.8342,      3.9583
      5.6336,      1086.0,      10.000,     0.55615,     0.60506,      4.6939,      4.8213,     0.90000,      2.1400,      6.2773,      2.0000,     0.51590,      4.5678,     0.41189,      6.5317,     0.46479,      7.0882,     0.49356,      7.2819,     0.50224,      7.1135,     0.48660,      6.9553,      1.2495,      3.8342,      3.9583
