# [Parameters]
# Name = tsmap_nel
# ShotNo = 115083
# Date = '07/24/2021 12:29'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 178
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.01211e+07
# Cycle = 16.0000
# t1 = 3.29800
# t2 = 9.81300
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6000,      910.00,      2.0000,     0.57253,     0.61302,      4.7208,      4.8257,     0.70000,      2.1400,      1.6342,      2.0000,      3.3831,      3.4451,      3.1324,      3.4169,      3.2942,      3.5047,      3.3189,      3.5163,      3.2480,      3.3776,      3.1041,      3.2285,      6.8340,      3.8283,      3.9462
      3.6330,      912.00,      2.0000,     0.57218,     0.61449,      4.7091,      4.8181,     0.50000,      2.1400,      1.7586,      2.0000,      3.6873,      3.8045,      3.4211,      3.7358,      3.6166,      3.8510,      3.6498,      3.8444,      3.5596,      3.6849,      3.3986,      3.5189,      4.5909,      3.8243,      3.9325
      3.6660,      919.00,      2.0000,     0.56823,     0.61085,      4.7045,      4.8142,     0.60000,      2.1400,      1.8331,      2.0000,      3.9020,      4.1241,      3.5686,      3.9819,      3.7965,      4.1243,      3.8442,      4.1451,      3.7650,      3.9833,      3.5961,      3.8002,      2.5035,      3.8263,      3.9394
      3.7000,      915.00,      2.0000,     0.56938,     0.61178,      4.7074,      4.8167,     0.60000,      2.1400,      1.8898,      2.0000,      4.2042,      4.3726,      3.7992,      4.2006,      4.0619,      4.3704,      4.1340,      4.4002,      4.0601,      4.2454,      3.8780,      4.0362,      3.8639,      3.8263,      3.9394
      3.7330,      920.00,      2.0000,     0.56482,     0.60924,      4.7013,      4.8157,     0.70000,      2.1400,      2.1126,      2.0000,      4.3535,      4.5614,      3.9246,      4.3828,      4.2331,      4.5799,      4.3069,      4.6098,      4.2174,      4.4443,      4.0224,      4.2359,      2.9154,      3.8283,      3.9462
      3.7660,      917.00,      2.0000,     0.56729,     0.61132,      4.7021,      4.8155,     0.60000,      2.1400,      2.2063,      2.0000,      4.6164,      4.7734,      4.1068,      4.5377,      4.4332,      4.7713,      4.5396,      4.8102,      4.4715,      4.6251,      4.2722,      4.4083,      2.8547,      3.8263,      3.9394
      3.8000,      916.00,      2.0000,     0.56465,     0.60881,      4.6955,      4.8089,     0.60000,      2.1400,      2.4149,      2.0000,      4.6694,      4.9523,      4.1389,      4.7017,      4.4915,      4.9353,      4.6043,      4.9469,      4.5298,      4.8059,      4.3241,      4.5898,      3.7565,      3.8263,      3.9394
      3.8330,      917.00,      2.0000,     0.56600,     0.61057,      4.6999,      4.8149,     0.60000,      2.1400,      2.5421,      2.0000,      4.8594,      5.1014,      4.3061,      4.8293,      4.6593,      5.0902,      4.7788,      5.1200,      4.7145,      4.9596,      4.5036,      4.7078,      2.0978,      3.8268,      3.9392
      3.8660,      912.00,      2.0000,     0.56439,     0.60927,      4.6959,      4.8115,     0.60000,      2.1400,      2.5896,      2.0000,      4.9924,      5.2935,      4.4083,      4.9751,      4.7854,      5.2451,      4.9074,      5.2658,      4.8429,      5.1042,      4.6283,      4.8439,      3.2748,      3.8268,      3.9392
      3.9000,      918.00,      2.0000,     0.56848,     0.61271,      4.7116,      4.8263,     0.70000,      2.1400,      2.6013,      2.0000,      5.2044,      5.3746,      4.5752,      5.0935,      4.9753,      5.3818,      5.1179,      5.4025,      5.0457,      5.2398,      4.8216,      4.9982,      3.3015,      3.8288,      3.9459
      3.9330,      914.00,      2.0000,     0.56677,     0.61198,      4.7018,      4.8185,     0.60000,      2.1400,      2.6173,      2.0000,      5.2865,      5.5386,      4.6691,      5.2120,      5.0829,      5.5185,      5.2230,      5.5301,      5.1364,      5.3664,      4.9052,      5.1071,      2.5211,      3.8268,      3.9392
      3.9660,      912.00,      2.0000,     0.56090,     0.60653,      4.6925,      4.8099,     0.70000,      2.1400,      2.7103,      2.0000,      5.1547,      5.7042,      4.4724,      5.3304,      4.9038,      5.6551,      5.0623,      5.6576,      5.0045,      5.4929,      4.7848,      5.2342,      2.4542,      3.8288,      3.9459
      4.0000,      912.00,      2.0000,     0.56233,     0.60793,      4.6960,      4.8136,     0.70000,      2.1400,      2.9385,      2.0000,      5.3563,      5.8053,      4.6805,      5.4398,      5.1261,      5.7918,      5.2832,      5.7761,      5.2063,      5.6104,      4.9713,      5.3612,      3.0236,      3.8288,      3.9459
      4.0330,      910.00,      2.0000,     0.55976,     0.60588,      4.6897,      4.8082,     0.70000,      2.1400,      3.0137,      2.0000,      5.3512,      5.9080,      4.6278,      5.5673,      5.0997,      5.9103,      5.2719,      5.8854,      5.2030,      5.7279,      4.9701,      5.4520,      2.3894,      3.8288,      3.9459
      4.0660,      910.00,      2.0000,     0.56300,     0.60821,      4.6925,      4.8087,     0.60000,      2.1400,      3.2470,      2.0000,      5.6107,      6.0703,      4.9011,      5.6584,      5.3559,      6.0287,      5.5207,      6.0039,      5.4513,      5.8364,      5.2079,      5.5791,      4.3596,      3.8268,      3.9392
      4.1000,      911.00,      2.0000,     0.56115,     0.60724,      4.6932,      4.8118,     0.70000,      2.1400,      3.3112,      2.0000,      5.6658,      6.1614,      4.9377,      5.7769,      5.4200,      6.1472,      5.5956,      6.1223,      5.5165,      5.9449,      5.2661,      5.6517,      2.9263,      3.8288,      3.9459
      4.1330,      909.00,      2.0000,     0.56490,     0.61033,      4.7025,      4.8198,     0.70000,      2.1400,      3.4818,      2.0000,      5.6743,      6.2806,      4.9361,      5.8771,      5.4059,      6.2474,      5.5821,      6.2317,      5.5137,      6.0624,      5.2680,      5.7696,      2.7472,      3.8288,      3.9459
      4.1660,      911.00,      2.0000,     0.56465,     0.61137,      4.7028,      4.8240,     0.70000,      2.1400,      3.7062,      2.0000,      6.0238,      6.3800,      5.2374,      5.9774,      5.7401,      6.3567,      5.9367,      6.3501,      5.8641,      6.1619,      5.6072,      5.8604,      2.8686,      3.8292,      3.9456
      4.2000,      912.00,      2.0000,     0.56320,     0.60941,      4.6992,      4.8187,     0.70000,      2.1400,      3.6138,      2.0000,      5.9588,      6.5009,      5.1606,      6.0685,      5.6598,      6.4934,      5.8591,      6.4503,      5.7937,      6.2613,      5.5408,      5.9875,      1.6669,      3.8292,      3.9456
      4.2330,      910.00,      2.0000,     0.56411,     0.61036,      4.7015,      4.8212,     0.70000,      2.1400,      3.7432,      2.0000,      6.0725,      6.6102,      5.2290,      6.1778,      5.7643,      6.5845,      5.9755,      6.5506,      5.9124,      6.3788,      5.6564,      6.1054,      2.2309,      3.8292,      3.9456
      4.2660,      909.00,      2.0000,     0.56209,     0.60897,      4.6964,      4.8176,     0.70000,      2.1400,      3.7787,      2.0000,      6.1460,      6.7030,      5.3138,      6.2598,      5.8598,      6.7030,      6.0663,      6.6508,      5.9919,      6.4782,      5.7259,      6.1871,      1.7786,      3.8292,      3.9456
      4.3000,      913.00,      2.0000,     0.56248,     0.60950,      4.6974,      4.8190,     0.70000,      2.1400,      3.8838,      2.0000,      6.3328,      6.8156,      5.4498,      6.3509,      5.9951,      6.8032,      6.2246,      6.7601,      6.1669,      6.5777,      5.8965,      6.3051,      2.2783,      3.8292,      3.9456
      4.3330,      909.00,      2.0000,     0.56340,     0.60995,      4.6997,      4.8201,     0.70000,      2.1400,      3.8584,      2.0000,      6.3597,      6.9315,      5.4758,      6.4694,      6.0146,      6.9217,      6.2287,      6.8877,      6.1827,      6.6952,      5.9185,      6.3686,      2.3815,      3.8292,      3.9456
      4.3660,      910.00,      2.0000,     0.56161,     0.60824,      4.6901,      4.8101,     0.60000,      2.1400,      3.9712,      2.0000,      6.3997,      7.0823,      5.4945,      6.5514,      6.0608,      7.0128,      6.2898,      6.9697,      6.2365,      6.7946,      5.9636,      6.4957,      2.9350,      3.8272,      3.9389
      4.4000,      913.00,      2.0000,     0.56154,     0.60834,      4.6899,      4.8104,     0.60000,      2.1400,      3.8845,      2.0000,      6.4962,      7.1551,      5.5476,      6.6516,      6.1214,      7.1221,      6.3588,      7.0882,      6.3227,      6.9031,      6.0491,      6.6046,      1.8716,      3.8272,      3.9389
      4.4330,      911.00,      2.0000,     0.56038,     0.60696,      4.6922,      4.8124,     0.70000,      2.1400,      3.9697,      2.0000,      6.6364,      7.2695,      5.6596,      6.7519,      6.2666,      7.2406,      6.5194,      7.2066,      6.4602,      7.0206,      6.1791,      6.6954,      2.1228,      3.8292,      3.9456
      4.4660,      910.00,      2.0000,     0.55719,     0.60439,      4.6844,      4.8055,     0.70000,      2.1400,      4.1627,      2.0000,      6.5007,      7.3788,      5.4781,      6.8703,      6.1200,      7.3682,      6.3825,      7.3433,      6.3428,      7.1382,      6.0658,      6.8134,      3.4763,      3.8292,      3.9456
      4.5000,      908.00,      2.0000,     0.56150,     0.60881,      4.6898,      4.8116,     0.60000,      2.1400,      4.4156,      2.0000,      6.8253,      7.4864,      5.7845,      6.9705,      6.4267,      7.4775,      6.7117,      7.4709,      6.6653,      7.2557,      6.3711,      6.9132,      1.9404,      3.8272,      3.9389
      4.5330,      906.00,      2.0000,     0.56027,     0.60794,      4.6919,      4.8149,     0.70000,      2.1400,      4.4723,      2.0000,      6.9461,      7.6636,      5.8988,      7.0890,      6.5472,      7.6415,      6.8233,      7.6167,      6.7841,      7.3732,      6.4877,      7.0312,      2.1133,      3.8292,      3.9456
      4.5660,      909.00,      2.0000,     0.56433,     0.61224,      4.6967,      4.8206,     0.60000,      2.1400,      4.4688,      2.0000,      7.1271,      7.9999,      6.0447,      7.2257,      6.7072,      7.7600,      7.0116,      7.7624,      6.9669,      7.5269,      6.6598,      7.1945,      2.0196,      3.8272,      3.9389
      4.6000,      912.00,      2.0000,     0.55591,     0.60440,      4.6771,      4.8011,     0.60000,      2.1400,      4.6086,      2.0000,      6.9080,      8.3145,      5.7583,      7.3077,      6.4883,      7.8966,      6.8068,      7.8809,      6.7639,      7.6353,      6.4635,      7.3034,      2.5180,      3.8277,      3.9387
      4.6330,      907.00,      2.0000,     0.55824,     0.60648,      4.6828,      4.8068,     0.60000,      2.1400,      4.5519,      2.0000,      7.2329,      5.0533,      6.1176,      7.5264,      6.8081,      8.0698,      7.1166,      8.1087,      7.0677,      7.8613,      6.7573,      7.5213,      1.2573,      3.8277,      3.9387
      4.6660,      909.00,      2.0000,     0.55803,     0.60617,      4.6823,      4.8059,     0.60000,      2.1400,      4.6055,      2.0000,      7.1281,    -0.93413,      5.9119,      7.6357,      6.6257,      8.1973,      6.9683,      8.2909,      6.9573,      8.0602,      6.6581,      7.6392,      1.4919,      3.8277,      3.9387
      4.7000,      914.00,      2.0000,     0.55807,     0.60622,      4.6824,      4.8060,     0.60000,      2.1400,      4.5614,      2.0000,      7.4985,     -10.675,      6.3174,      7.7815,      7.0462,      8.3887,      7.3760,      8.5278,      7.3278,      8.2500,      7.0042,      7.8298,      2.2257,      3.8277,      3.9387
      4.7330,      909.00,      2.0000,     0.54307,     0.59150,      4.6473,      4.7667,     0.60000,      2.1400,      4.6078,      2.0000,      7.3365,      6.1763,      6.0972,      8.0822,      6.8935,      8.6894,      7.2277,      8.8468,      7.1817,      8.5303,      6.8634,      8.0749,      1.7231,      3.8277,      3.9387
      4.7660,      910.00,      2.0000,     0.54854,     0.59760,      4.6596,      4.7828,     0.60000,      2.1400,      4.5633,      2.0000,      7.5797,     -1.8153,      6.3256,      8.2553,      7.1111,      8.9536,      7.4593,      9.0563,      7.4124,      8.7834,      7.0860,      8.3199,      2.0475,      3.8277,      3.9387
      4.8000,      909.00,      2.0000,     0.52865,     0.57641,      4.6165,      4.7282,     0.60000,      2.1400,      4.5330,      2.0000,      7.2444,     -12.033,      5.9508,      8.4376,      6.7754,      9.3819,      7.1096,      9.4572,      7.0967,      8.9823,      6.7904,      8.5014,      1.8762,      3.8277,      3.9387
      4.8330,      909.00,      2.0000,     0.52174,     0.56962,      4.6019,      4.7101,     0.60000,      2.1400,      4.4266,      2.0000,      7.3242,     -4.4844,      5.9663,      8.7018,      6.8870,      9.5914,      7.2565,      9.8035,      7.2142,      9.4614,      6.8850,      9.1004,      1.9474,      3.8272,      3.9389
      4.8660,      903.00,      2.0000,     0.51739,     0.56758,      4.5992,      4.7113,     0.70000,      2.1400,      4.5019,      2.0000,      7.4800,      6.9753,      5.8892,      8.8294,      6.9335,      9.9832,      7.4193,      10.177,      7.3957,      9.3981,      7.0553,      8.9734,      1.5996,      3.8297,      3.9453
      4.9000,      911.00,      2.0000,     0.50433,     0.55126,      4.5707,      4.6659,     0.60000,      2.1400,      4.6673,      2.0000,      7.2759,      1.5983,      5.4716,      9.3123,      6.6836,      9.9377,      7.2287,      9.5666,      7.2462,      9.2263,      6.9102,      8.6557,      3.4323,      3.8277,      3.9387
      4.9330,      909.00,      2.0000,     0.51035,     0.55920,      4.5862,      4.6903,     0.70000,      2.1400,      4.7166,      2.0000,      7.7570,     -13.305,      5.9265,      8.8476,      7.0956,      9.6917,      7.6381,      9.8491,      7.6856,      9.4523,      7.3449,      8.9552,      1.9325,      3.8297,      3.9453
      4.9660,      904.00,      2.0000,     0.51003,     0.55805,      4.5856,      4.6875,     0.70000,      2.1400,      4.6886,      2.0000,      7.6499,     -15.390,      5.7761,      9.0207,      6.9964,      9.9286,      7.5627,      9.9766,      7.5929,      9.6874,      7.2557,      9.2184,      2.5891,      3.8297,      3.9453
      5.0000,      908.00,      2.0000,     0.50694,     0.55532,      4.5801,      4.6808,     0.70000,      2.1400,      4.7008,      2.0000,      7.7719,     -15.966,      5.8410,      9.0572,      7.0554,      9.9741,      7.6542,      10.077,      7.7159,      9.7778,      7.3715,      9.2275,      2.3481,      3.8297,      3.9453
      5.0330,      909.00,      2.0000,     0.50798,     0.55485,      4.5819,      4.6796,     0.70000,      2.1400,      4.7363,      2.0000,      7.9472,     -14.769,      5.9730,      9.3852,      7.2239,      10.102,      7.8059,      10.250,      7.8859,      9.8139,      7.5420,      9.2819,      2.1798,      3.8297,      3.9453
      5.0660,      905.00,      2.0000,     0.50611,     0.55319,      4.5786,      4.6755,     0.70000,      2.1400,      4.7229,      2.0000,      8.1971,      1.0152,      6.2052,      9.7314,      7.4864,      10.585,      8.0779,      10.478,      8.1371,      10.148,      7.7790,      9.5451,      2.4937,      3.8297,      3.9453
      5.1000,      901.00,      2.0000,     0.50876,     0.55697,      4.5834,      4.6848,     0.70000,      2.1400,      4.8225,      2.0000,      7.9921,     -5.6976,      6.0511,      9.6039,      7.3230,      10.430,      7.9143,      10.642,      7.9448,      10.166,      7.5800,      9.6450,      2.9118,      3.8297,      3.9453
      5.1330,      912.00,      2.0000,     0.51561,     0.56284,      4.5958,      4.6993,     0.70000,      2.1400,      4.9214,      2.0000,      8.4035,      9.3199,      6.3294,      9.6039,      7.6622,      10.503,      8.2982,      10.778,      8.3480,      10.329,      7.9684,      9.6722,      3.1010,      3.8297,      3.9453
      5.1660,      906.00,      2.0000,     0.50776,     0.55437,      4.5816,      4.6784,     0.70000,      2.1400,      4.8954,      2.0000,      8.5338,      9.3977,      6.4927,      9.8590,      7.8504,      10.749,      8.4529,      10.851,      8.4707,      10.519,      8.0893,      9.8991,      2.7261,      3.8297,      3.9453
      5.2000,      911.00,      2.0000,     0.51101,     0.55972,      4.5874,      4.6916,     0.70000,      2.1400,      4.8670,      2.0000,      8.3590,      9.5568,      6.2601,      10.069,      7.5856,      11.040,      8.2186,      11.061,      8.2969,      10.700,      7.9306,      10.099,      2.7911,      3.8297,      3.9453
      5.2330,      910.00,      2.0000,     0.50686,     0.55372,      4.5846,      4.6819,     0.80000,      2.1400,      5.0014,      2.0000,      8.6154,     -15.517,      6.4112,      10.087,      7.8172,      11.122,      8.4972,      11.170,      8.5733,      10.817,      8.1950,      10.162,      3.1302,      3.8317,      3.9520
      5.2660,      909.00,      2.0000,     0.50286,     0.54996,      4.5776,      4.6728,     0.80000,      2.1400,      5.0033,      2.0000,      8.7124,     -15.589,      6.2421,      10.406,      7.7687,      11.304,      8.5513,      11.343,      8.6903,      11.025,      8.3166,      10.317,      3.2664,      3.8317,      3.9520
      5.3000,      912.00,      2.0000,     0.50564,     0.55182,      4.5778,      4.6721,     0.70000,      2.1400,      4.9439,      2.0000,      9.3291,     -13.043,      7.0212,      10.688,      8.5355,      11.541,      9.2108,      11.544,      9.2789,      11.242,      8.8642,      10.435,      2.1813,      3.8297,      3.9453
      5.3330,      911.00,      2.0000,     0.50598,     0.55306,      4.5784,      4.6752,     0.70000,      2.1400,      4.9793,      2.0000,      9.0555,     -12.043,      6.6679,      10.488,      8.1769,      11.459,      8.9069,      11.644,      9.0149,      11.324,      8.6154,      10.543,      2.6309,      3.8297,      3.9453
      5.3660,      908.00,      2.0000,     0.50493,     0.55174,      4.5812,      4.6771,     0.80000,      2.1400,      5.0719,      2.0000,      9.1374,     -12.320,      6.6793,      11.007,      8.2290,      11.824,      8.9652,      11.908,      9.0852,      11.504,      8.7079,      10.661,      1.8728,      3.8317,      3.9520
      5.4000,      906.00,      2.0000,     0.50686,     0.55421,      4.5846,      4.6831,     0.80000,      2.1400,      4.8911,      2.0000,      9.3791,     -13.995,      6.8570,      11.198,      8.4350,      11.997,      9.2125,      11.945,      9.3383,      11.730,      8.9321,      10.779,      2.8086,      3.8317,      3.9520
      5.4330,      915.00,      2.0000,     0.50468,     0.55186,      4.5808,      4.6774,     0.80000,      2.1400,      4.9285,      2.0000,      9.8277,     -13.588,      7.2526,      11.791,      8.8709,      12.498,      9.6253,      12.437,      9.7703,      12.101,      9.3596,      10.961,      2.6218,      3.8317,      3.9520
      5.4660,      915.00,      2.0000,     0.50548,     0.55278,      4.5822,      4.6796,     0.80000,      2.1400,      4.9017,      2.0000,      9.5894,      8.5067,      6.8890,      12.374,      8.5593,      12.990,      9.4028,      12.637,      9.5728,      12.282,      9.1541,      11.324,      2.2977,      3.8317,      3.9520
      5.5000,      909.00,      2.0000,     0.50745,     0.55544,      4.5857,      4.6862,     0.80000,      2.1400,      4.8052,      2.0000,      9.5786,      4.8032,      6.8387,      12.356,      8.5179,      12.781,      9.4029,      12.646,      9.5698,      12.327,      9.1414,      11.161,      2.0080,      3.8317,      3.9520
      5.5330,      912.00,      2.0000,     0.50250,     0.54946,      4.5770,      4.6715,     0.80000,      2.1400,      4.7871,      2.0000,      10.191,      2.7014,      7.3831,      12.848,      9.1839,      13.582,      10.059,      13.093,      10.172,      12.517,      9.7244,      11.406,      2.3943,      3.8317,      3.9520
      5.5660,      914.00,      2.0000,     0.50422,     0.55368,      4.5800,      4.6818,     0.80000,      2.1400,      4.7812,      2.0000,      10.348,     -5.9378,      7.4354,      12.957,      9.2806,      14.293,      10.221,      13.548,      10.344,      12.897,      9.8754,      11.732,      2.0513,      3.8317,      3.9520
      5.6000,      912.00,      2.0000,     0.51571,     0.56637,      4.6007,      4.7135,     0.80000,      2.1400,      4.6965,      2.0000,      10.675,      2.4513,      7.9637,      12.930,      9.6041,      14.147,      10.456,      13.858,      10.582,      13.348,      10.125,      12.259,      2.4935,      3.8317,      3.9520
      5.6330,      908.00,      2.0000,     0.50167,     0.54842,      4.5755,      4.6691,     0.80000,      2.1400,      4.5925,      2.0000,      10.175,     -4.5248,      7.3664,      12.793,      9.1386,      13.601,      9.9833,      13.348,      10.134,      12.915,      9.7123,      11.778,      2.8273,      3.8317,      3.9520
      5.6660,      907.00,      2.0000,     0.50523,     0.55308,      4.5810,      4.6795,     0.80000,      2.1400,      4.4192,      2.0000,      10.680,      7.2761,      7.8165,      12.602,      9.6059,      14.084,      10.480,      14.004,      10.629,      13.330,      10.178,      12.431,      2.1168,      3.8313,      3.9524
      5.7000,      905.00,      2.0000,     0.50021,     0.54761,      4.5724,      4.6664,     0.80000,      2.1400,      4.4621,      2.0000,      10.011,     -4.7867,      6.9552,      12.675,      8.8618,      13.592,      9.8597,      13.366,      10.033,      12.978,      9.5860,      11.941,      4.0804,      3.8313,      3.9524
      5.7330,      910.00,      2.0000,     0.50622,     0.55374,      4.5828,      4.6811,     0.80000,      2.1400,      4.3415,      2.0000,      11.185,     -13.992,      7.8191,      13.066,      9.8272,      14.065,      10.890,      13.785,      11.160,      13.204,      10.693,      12.150,      3.8084,      3.8313,      3.9524
      5.7660,      911.00,      2.0000,     0.50861,     0.55580,      4.5870,      4.6861,     0.80000,      2.1400,      4.3254,      2.0000,      11.061,      3.6903,      7.8451,      13.057,      9.7345,      16.097,      10.736,      13.867,      10.981,      13.620,      10.556,      12.259,      3.8183,      3.8313,      3.9524
      5.8000,      907.00,      2.0000,     0.50040,     0.54688,      4.5727,      4.6646,     0.80000,      2.1400,      4.2025,      2.0000,      11.122,     -5.2339,      7.7637,      12.902,      9.7681,      16.143,      10.824,      13.977,      11.098,      13.430,      10.645,      12.431,      3.9634,      3.8313,      3.9524
      5.8330,      907.00,      2.0000,     0.50239,     0.54953,      4.5761,      4.6708,     0.80000,      2.1400,      4.0752,      2.0000,      11.182,     -13.611,      7.8169,      13.157,      9.7893,    -0.99650,      10.883,      14.387,      11.155,      13.773,      10.695,      11.832,      4.3090,      3.8313,      3.9524
      5.8660,      906.00,      2.0000,     0.49983,     0.54696,      4.5717,      4.6648,     0.80000,      2.1400,      4.0351,      2.0000,      11.083,      5.4673,      7.7070,      13.859,      9.8293,     -1.1332,      10.965,      14.095,      11.121,      13.828,      10.609,      11.796,      3.3523,      3.8313,      3.9524
      5.9000,      907.00,      2.0000,     0.49799,     0.54518,      4.5686,      4.6607,     0.80000,      2.1400,      3.9539,      2.0000,      11.487,     -5.6562,      8.0135,      13.549,      10.139,     -1.3336,      11.243,      14.195,      11.464,      13.692,      11.002,      11.968,      4.3763,      3.8313,      3.9524
      5.9330,      908.00,      2.0000,     0.49953,     0.54640,      4.5758,      4.6684,     0.90000,      2.1400,      4.0583,      2.0000,      11.322,     -12.583,      8.1277,      13.558,      10.203,     -1.3519,      11.229,      14.031,      11.355,      13.746,      10.826,      11.760,      3.4657,      3.8333,      3.9591
      5.9660,      908.00,      2.0000,     0.50727,     0.55487,      4.5847,      4.6839,     0.80000,      2.1400,      4.0477,      2.0000,      11.410,      7.8906,      8.0723,      13.732,      10.115,    -0.40423,      11.210,      14.806,      11.411,      14.126,      10.901,      12.014,      3.0102,      3.8313,      3.9524
