# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 166564
# Date = '01/08/2021 10:57'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@20', 'Iis_4L@20', 'Iis_4R@19', 'Iis_6L@20', 'Iis_6R@4', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@17', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  20  20  19  20   4  20  19  20  20  17  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 08-Jan-2021 / [br0]  4R2  6R1  6R3  6R4  6R5  6R6  6R7  6R10 6R11 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 166564 / [br1]  6R2  6R19 9L5  / [br2] none / 08-Jan-2021 10:57:15
# **************************************************
# [data]
  4.3139E-02, -5.6505E-04, -7.4220E-04, -8.4503E-04, -6.0947E-04, 9.9817E-05, 4.9117E-05, 3.8598E-04, 5.2103E-04, 1.4433E-04, -5.9113E-05, -1.9366E-03, -2.3529E-03, 7.5464E-04, 1.0658E-03
  4.7139E-02, 4.5749E-04, 2.0302E-04, 4.0206E-04, 3.9761E-04, 3.3627E-05, 2.7218E-06, 8.5342E-05, 3.1813E-04, 4.1644E-05, -1.0863E-05, -3.5668E-04, -6.8514E-04, 9.9545E-05, -1.1075E-04
  5.1139E-02, 6.0163E-04, 7.9626E-04, 2.1649E-04, 1.1182E-04, 1.0531E-03, 1.4809E-04, 8.1158E-04, 7.3198E-04, 5.6684E-04, 9.1456E-04, -1.5970E-03, -1.6551E-03, 1.0707E-03, 9.4581E-04
  5.5139E-02, -5.9413E-04, -4.3166E-04, -9.6133E-04, -9.1753E-04, 3.4045E-04, 8.2521E-05, 3.0433E-04, 7.3787E-05, -2.4972E-04, -9.0043E-05, -6.0722E-04, -6.0534E-04, -1.8377E-04, 8.4105E-05
  5.9139E-02, -7.9641E-04, -8.7891E-04, -1.2088E-03, -1.0388E-03, 2.6971E-06, -7.1758E-06, -1.6272E-04, -4.6840E-05, -2.5033E-04, -5.0141E-04, 7.8339E-04, 1.2418E-03, 1.0697E-04, 2.3257E-04
  6.3139E-02, 1.8679E-03, 1.8040E-03, 1.7661E-03, 1.6249E-03, 4.6665E-04, 7.2005E-05, 1.3236E-04, 3.7010E-04, 3.8868E-04, 2.0688E-04, 3.7450E-04, 7.2403E-04, 2.5481E-04, 1.4203E-05
  6.7139E-02, 3.0039E-05, 2.2715E-04, -3.8851E-04, -4.3317E-04, 2.8911E-04, -2.3878E-05, 9.2542E-06, 2.9247E-05, -1.9281E-04, -5.8495E-05, -1.7615E-03, -1.7776E-03, -1.1758E-04, -1.7138E-04
  7.1139E-02, -1.1904E-04, -1.2050E-04, -1.0642E-04, -2.2717E-04, -2.4521E-05, -7.7078E-05, -2.6006E-05, -3.4810E-04, -1.7672E-04, 2.7491E-05, 1.1840E-04, 1.5492E-04, -1.0521E-04, -3.7759E-05
  7.5139E-02, 2.4964E-04, 2.1601E-04, -6.0029E-05, -2.7543E-04, 1.7529E-04, 2.7466E-05, -2.0973E-04, -4.5883E-04, -3.0113E-05, -2.8800E-04, 6.0338E-04, 5.3845E-04, 1.5707E-04, 1.7937E-04
  7.9139E-02, -2.3720E-04, 1.1877E-05, -3.2293E-04, -2.5810E-04, 3.2932E-04, 1.1654E-04, 1.7813E-04, 1.8080E-04, 3.1568E-04, -3.4988E-05, 8.9944E-05, 3.3058E-05, -6.7742E-04, -6.6193E-04
  8.3139E-02, -1.1904E-04, -2.0463E-04, -3.2974E-04, -1.8016E-04, -5.2930E-04, -9.1305E-05, -3.1551E-04, -1.1179E-04, -7.7800E-04, -7.4267E-04, -7.2104E-04, -5.6946E-04, -8.4196E-04, -9.0813E-04
  8.7139E-02, -6.3805E-04, -6.5250E-04, -5.4934E-04, -4.6595E-04, -3.6846E-04, -1.6492E-04, 1.2347E-05, -6.2924E-05, -6.6418E-04, -2.3727E-04, -7.8847E-04, -1.4510E-03, -7.0463E-04, -8.5926E-04
  9.1139E-02, 4.5440E-04, 5.2779E-04, 5.1156E-04, 2.8193E-04, 7.0728E-04, 6.3345E-05, 7.5467E-04, 4.4804E-04, 4.2518E-04, 4.4257E-04, -7.4269E-04, -1.0854E-03, 4.8864E-04, 5.6599E-04
  9.5139E-02, -3.3677E-05, 6.3097E-06, -1.6581E-04, -2.2284E-04, 4.1221E-04, 1.3139E-04, -9.7145E-05, -6.5398E-05, 2.6310E-04, 1.5616E-04, -7.0124E-04, -7.5009E-04, 1.1377E-04, 9.5858E-05
  9.9139E-02, -1.1410E-03, -1.1325E-03, -8.4008E-04, -8.6062E-04, 8.4399E-04, 2.0686E-04, 1.7318E-04, 3.8618E-04, 3.1754E-04, 2.8173E-04, 1.4624E-04, 1.2275E-04, 2.0780E-04, 3.4639E-04
  1.0314E-01, 2.9542E-04, 2.6427E-04, 7.8993E-04, 6.8897E-04, -1.3056E-03, -2.4224E-04, -9.4339E-04, -9.9206E-04, -2.0498E-03, -1.8128E-03, -1.8364E-03, -2.1760E-03, -2.7656E-04, -1.3364E-04
  1.0714E-01, 3.5913E-04, 4.1273E-04, 9.8107E-04, 8.5909E-04, -1.7717E-05, -4.1199E-05, -5.1532E-04, -6.9884E-04, -5.6891E-04, -4.7791E-04, -3.1586E-04, -5.9296E-04, -2.8213E-04, 4.3055E-06
  1.1114E-01, 6.0969E-05, 2.6117E-04, 8.1158E-04, 5.8072E-04, 4.7902E-04, 7.2005E-05, 1.8679E-04, 7.5642E-05, -3.0663E-04, -4.4574E-04, -1.9886E-03, -2.4481E-03, -4.0956E-04, -4.9738E-04
  1.1514E-01, -9.7271E-04, -7.1683E-04, -3.2665E-04, -3.8615E-04, 2.8107E-04, 1.3696E-04, 3.0494E-04, 3.3174E-04, 1.1951E-05, -3.4491E-04, -1.2780E-04, -3.3934E-04, 6.8969E-04, 5.7156E-04
  1.1914E-01, -2.1926E-04, -1.8484E-04, 3.5876E-04, 3.9390E-04, 1.0291E-04, 5.2210E-05, 2.4123E-04, 2.9153E-04, -8.2440E-04, -7.5133E-04, -1.3947E-03, -1.5871E-03, -3.6750E-04, -2.3076E-04
  1.2314E-01, -3.8813E-04, -4.2114E-04, 3.0866E-04, 5.1329E-04, 5.9099E-04, 9.6749E-05, 5.2826E-04, 2.7421E-04, -3.1034E-04, 1.5737E-05, 2.5573E-04, -2.2428E-04, 1.3109E-04, 1.7195E-04
  1.2714E-01, 3.2882E-04, 4.1830E-04, 1.2848E-03, 1.0243E-03, 1.6544E-03, 2.7676E-04, 1.4883E-03, 1.2033E-03, 7.8211E-04, 5.9846E-04, 1.4502E-03, 1.0661E-03, 6.2968E-04, 6.9837E-04
  1.3114E-01, -1.1317E-03, -1.0744E-03, -3.4644E-04, -6.4782E-04, -1.3081E-03, -2.6204E-04, -1.2669E-03, -1.2160E-03, -1.8605E-03, -2.0597E-03, -2.8555E-04, -2.6016E-04, 1.7007E-04, 2.8824E-04
  1.3514E-01, -1.2375E-03, -1.0564E-03, -5.1346E-04, -4.3008E-04, -7.4148E-04, -7.8315E-05, -1.4849E-04, 2.1206E-05, -1.4510E-03, -1.3384E-03, -1.7696E-03, -2.5515E-03, 8.7094E-04, 8.2333E-04
  1.3914E-01, -8.6258E-05, -4.0704E-05, 6.3713E-04, 7.5516E-04, 5.6315E-04, 1.7284E-04, 1.0238E-03, 9.6828E-04, 4.8449E-05, 4.8464E-04, 9.4980E-04, 6.2444E-04, 8.5609E-04, 1.0330E-03
  1.4314E-01, 2.9418E-04, 3.7314E-04, 1.3096E-03, 1.0385E-03, -1.0293E-05, -6.0994E-05, -2.8767E-04, -4.8481E-04, -1.7858E-04, -1.5871E-04, -6.2330E-04, -1.3105E-03, 1.3101E-03, 1.4147E-03
  1.4714E-01, -1.1620E-03, -6.3270E-04, 1.1009E-04, -2.1666E-04, -4.5197E-04, -1.3090E-04, -6.5883E-04, -5.3492E-04, -1.0063E-03, -1.3211E-03, -1.3953E-03, -2.1951E-03, 4.2807E-06, -2.1406E-04
  1.5114E-01, 6.2204E-04, 7.5358E-04, 1.1895E-03, 1.1504E-03, -8.2375E-04, -8.4501E-05, -8.2400E-04, -6.7781E-04, -7.1676E-04, -7.0679E-04, -2.4348E-04, -5.3234E-04, 1.2614E-04, 1.3050E-04
  1.5514E-01, 5.9729E-04, 7.2327E-04, 1.0411E-03, 1.1560E-03, -5.9425E-04, -3.1301E-05, -1.5158E-04, -1.6994E-04, -1.0217E-03, -6.7957E-04, 7.6731E-04, 5.0629E-04, 4.3977E-04, 6.2785E-04
  1.5914E-01, 8.8494E-04, 6.4347E-04, 1.5576E-03, 1.3905E-03, 3.9489E-04, 8.1903E-05, 5.8888E-04, 4.4680E-04, -2.2064E-04, -3.9318E-05, 6.6772E-04, 4.7474E-04, 3.3709E-04, 6.7403E-05
  1.6314E-01, -3.2875E-04, -9.0810E-05, 4.7692E-04, 1.0625E-04, -8.0195E-05, -5.3571E-05, -1.4663E-04, -3.3263E-04, -3.2704E-04, -3.6161E-04, -5.0453E-04, -1.0111E-03, 1.8677E-04, 6.1835E-05
  1.6714E-01, 1.4448E-04, 4.1335E-04, 8.9014E-04, 7.3413E-04, -1.8659E-04, -3.5631E-05, -4.0644E-04, -3.7408E-04, -4.3158E-04, -5.6698E-04, 8.6319E-04, 4.6608E-04, 8.2269E-04, 7.8127E-04
  1.7114E-01, -3.3246E-04, -2.1020E-04, 1.0390E-04, 3.7101E-04, -1.2252E-03, -1.7172E-04, -1.1290E-03, -8.0834E-04, -1.1776E-03, -1.0272E-03, -1.7021E-03, -2.5304E-03, 5.5731E-04, 8.2519E-04
  1.7514E-01, 1.1942E-03, 1.1779E-03, 1.1908E-03, 1.4474E-03, 5.9532E-04, 2.0686E-04, 1.0194E-03, 8.8415E-04, 1.0957E-03, 1.4565E-03, -5.5897E-04, -8.3546E-04, 1.2266E-03, 1.2211E-03
  1.7914E-01, 9.2518E-05, 2.0117E-04, 6.1734E-04, 3.1596E-04, -1.1256E-03, -2.1255E-04, -8.0792E-04, -1.0527E-03, -5.3242E-04, -4.3831E-04, 1.0840E-03, 9.0961E-04, 4.8988E-04, 5.2393E-04
  1.8314E-01, -4.1412E-04, -1.5020E-04, 3.5258E-04, 1.0439E-04, -4.8352E-04, -1.5688E-04, -3.2232E-04, -3.6789E-04, -1.6373E-04, -3.7151E-04, -6.8207E-04, -1.1670E-03, 4.0328E-04, 2.4370E-04
  1.8714E-01, 7.4267E-04, 1.0363E-03, 1.3745E-03, 1.1888E-03, -1.0223E-03, -1.6739E-04, -9.7741E-04, -7.3596E-04, -7.5387E-04, -7.4267E-04, -1.5778E-03, -1.9186E-03, -1.1202E-04, -2.9386E-04
  1.9114E-01, 1.6755E-03, 1.7007E-03, 1.8496E-03, 2.0499E-03, 4.0726E-04, 1.5861E-04, 3.6804E-04, 2.5813E-04, 8.2788E-04, 1.2486E-03, 4.2312E-05, 2.3658E-04, 1.2916E-03, 1.3825E-03
  1.9514E-01, 2.4593E-04, 2.6921E-04, 6.4641E-04, 8.3125E-04, -4.3094E-04, -8.5738E-05, -3.1860E-04, -4.5883E-04, -4.3839E-04, -2.4036E-04, -9.3322E-04, -1.2468E-03, 5.0968E-04, 7.1384E-04
  1.9914E-01, 1.1899E-03, 1.1711E-03, 1.5050E-03, 1.1702E-03, 1.9261E-04, -5.4189E-05, -3.1180E-04, -4.7120E-04, 4.1219E-04, 3.0957E-04, 3.0559E-05, -2.3294E-04, 6.9897E-04, 4.3609E-04
  2.0314E-01, 1.3804E-03, 1.4532E-03, 1.9127E-03, 1.5655E-03, -1.0007E-03, -2.0513E-04, -1.6183E-03, -1.5426E-03, -6.4067E-04, -7.4885E-04, 1.0364E-03, 1.3352E-03, 5.2452E-04, 6.3404E-04
  2.0714E-01, 1.4850E-03, 1.7025E-03, 1.7197E-03, 1.7530E-03, -8.2375E-04, -1.0924E-04, -1.0442E-03, -8.2318E-04, -2.7013E-04, 5.9658E-05, -7.4950E-04, -8.5649E-04, 1.0386E-03, 1.2458E-03
  2.1114E-01, 1.0675E-04, 6.2602E-05, 4.1629E-04, 6.0917E-04, -5.3487E-04, -1.1729E-04, -7.7760E-04, -8.2133E-04, -5.0272E-04, -2.2242E-04, -1.6749E-03, -1.9341E-03, 4.2555E-04, 6.8291E-04
  2.1514E-01, 4.5997E-04, 3.5706E-04, 1.1382E-03, 8.3682E-04, -5.3177E-04, -1.5317E-04, -4.1449E-04, -5.9554E-04, -2.5528E-04, -2.9418E-04, -6.7403E-04, -1.3439E-03, 7.7258E-04, 7.4291E-04
  2.1914E-01, 1.6631E-03, 1.8825E-03, 2.1280E-03, 1.7709E-03, -8.0891E-04, -1.7915E-04, -1.5181E-03, -1.3991E-03, -1.3298E-03, -1.1924E-03, 3.2872E-04, 2.6998E-04, 1.3058E-03, 1.6349E-03
  2.2314E-01, 3.8700E-05, 3.4654E-04, 5.8517E-04, 8.2259E-04, -9.9325E-04, -1.4327E-04, -1.5682E-03, -1.3205E-03, -9.9698E-04, -7.0864E-04, -1.1033E-03, -1.4151E-03, 1.3961E-03, 1.7073E-03
  2.2714E-01, 1.1942E-03, 9.4473E-04, 1.5056E-03, 1.7431E-03, -6.1637E-05, 2.5610E-05, -2.1676E-05, 2.1206E-05, 3.1012E-04, 5.0938E-04, 3.8440E-04, 3.2194E-04, 1.0930E-03, 1.2656E-03
  2.3114E-01, 7.8040E-04, 8.3709E-04, 1.4351E-03, 1.3898E-03, 7.2955E-04, 1.4253E-04, 5.4001E-04, 4.2577E-04, 7.2334E-04, 7.2094E-04, -1.5159E-03, -1.8524E-03, 1.4951E-03, 1.6399E-03
  2.3514E-01, -1.2275E-04, -2.0278E-04, 7.1322E-04, 5.1020E-04, -3.9135E-04, -1.1791E-04, -8.3946E-04, -8.9618E-04, -4.9901E-04, -5.1564E-04, 6.6277E-04, 9.5786E-04, 8.7527E-04, 1.0522E-03
  2.3914E-01, 8.1999E-04, 7.7152E-04, 1.4722E-03, 1.3026E-03, -4.3960E-04, -1.2100E-04, -6.0625E-04, -5.5842E-04, -3.1096E-04, -3.5975E-04, -1.0650E-03, -1.2740E-03, 1.5632E-03, 1.6374E-03
  2.4314E-01, 6.4740E-04, 6.6264E-04, 8.5179E-04, 1.1548E-03, 3.1771E-05, 7.0768E-05, 8.4723E-05, 7.9973E-05, -5.1764E-05, -7.3960E-05, 4.6234E-04, 7.0300E-04, 1.5520E-03, 1.8564E-03
  2.4714E-01, 1.1367E-03, 1.1668E-03, 1.6516E-03, 1.8123E-03, 2.2492E-05, 2.9322E-05, 2.2700E-04, 2.4266E-04, 2.7053E-04, 4.4010E-04, -1.6415E-03, -1.6897E-03, 1.8459E-03, 2.0216E-03
  2.5114E-01, 1.1015E-03, 7.2389E-04, 1.9937E-03, 1.8142E-03, 3.2375E-04, 2.7218E-06, 1.2347E-05, -2.7201E-04, -1.7239E-04, -1.1788E-04, 5.1307E-04, 8.5208E-04, 1.4431E-03, 1.6838E-03
  2.5514E-01, 6.6843E-04, 6.7440E-04, 1.4821E-03, 1.2977E-03, 2.8292E-04, 5.4684E-05, -1.1778E-05, -1.0870E-04, 8.1234E-05, 2.0936E-04, -1.2574E-03, -1.4683E-03, 1.2440E-03, 1.6300E-03
  2.5914E-01, 2.6140E-04, 4.5851E-04, 6.8291E-04, 8.0836E-04, 1.2394E-04, 2.8084E-05, -4.6830E-04, -3.2954E-04, 1.9877E-04, 1.3760E-04, -4.2473E-04, -3.4862E-04, 2.6259E-03, 2.7899E-03
  2.6314E-01, 4.7729E-04, 4.6036E-04, 1.1506E-03, 1.2377E-03, -1.8226E-04, 1.8187E-05, 1.9112E-04, 2.5751E-04, 1.9795E-07, 1.7224E-04, 8.0814E-04, 9.9684E-04, 1.6547E-03, 1.6850E-03
  2.6714E-01, -7.6979E-05, -1.3844E-04, 5.3506E-04, 6.2587E-04, -9.8706E-04, -2.0080E-04, -7.2379E-04, -8.3555E-04, -1.0558E-03, -9.6907E-04, -3.2637E-04, -1.1726E-04, 2.1638E-03, 2.4391E-03
  2.7114E-01, 8.8556E-04, 6.8615E-04, 1.7308E-03, 1.5631E-03, -1.6479E-05, -1.2743E-05, 4.1691E-04, 2.3957E-04, 6.7625E-05, 1.9946E-04, -7.7610E-04, -7.5566E-04, 2.1205E-03, 2.2059E-03
  2.7514E-01, 1.1355E-04, 2.5251E-04, 9.6561E-04, 8.3434E-04, -9.3943E-04, -1.5440E-04, -6.1924E-04, -6.3018E-04, -1.1386E-03, -1.0569E-03, -1.5617E-03, -1.5202E-03, 2.4385E-03, 2.5554E-03
  2.7914E-01, 1.4998E-03, 1.5497E-03, 1.8032E-03, 2.1019E-03, 3.0952E-04, 4.8498E-05, 1.3669E-04, 2.5318E-04, 2.8035E-05, 3.9863E-05, 4.4007E-04, 6.1949E-04, 1.4178E-03, 1.5644E-03
  2.8314E-01, 1.0266E-03, 1.0468E-03, 1.5669E-03, 1.7196E-03, -1.2783E-04, -9.0316E-06, 1.7915E-05, 1.5359E-04, -1.7796E-04, 1.4317E-04, -4.0370E-04, -2.1624E-04, 2.2393E-03, 2.3216E-03
  2.8714E-01, -1.4317E-04, -2.7095E-05, 9.7674E-04, 6.8897E-04, -6.3322E-04, -1.6244E-04, -5.0047E-04, -6.3946E-04, -9.9204E-04, -7.0060E-04, 2.3593E-04, 5.0379E-05, 2.4917E-03, 2.5993E-03
  2.9114E-01, 1.1182E-03, 9.0390E-04, 1.3863E-03, 1.1801E-03, 4.3819E-04, 7.0768E-05, 2.6041E-04, 9.8531E-05, -2.2621E-04, -2.1314E-04, 1.2164E-03, 1.4967E-03, 2.5288E-03, 2.6228E-03
  2.9514E-01, 1.3000E-03, 1.3437E-03, 1.3999E-03, 1.2921E-03, -5.4105E-04, -1.3980E-05, -5.0295E-04, -3.7532E-04, -5.5476E-05, -8.2002E-05, -5.1096E-05, -4.8597E-05, 2.2418E-03, 2.1360E-03
  2.9914E-01, 9.1835E-04, 7.4615E-04, 5.6661E-04, 7.4588E-04, -6.1714E-04, -5.1096E-05, -3.0932E-04, -1.1922E-04, -4.3035E-04, -2.8490E-04, 8.8051E-04, 1.2220E-03, 2.6451E-03, 2.6037E-03
  3.0314E-01, 1.2994E-03, 1.4260E-03, 8.7962E-04, 1.0360E-03, 9.2874E-04, 1.3758E-04, 9.1736E-04, 6.4414E-04, -3.4993E-04, 1.5737E-05, -7.9898E-04, -9.4433E-04, 1.9714E-03, 1.7679E-03
  3.0714E-01, 1.2753E-03, 1.0715E-03, 1.4704E-03, 1.1641E-03, 4.1592E-04, 1.0170E-04, 1.8246E-04, 3.3578E-05, -1.0435E-04, 1.3203E-04, 1.5552E-04, 4.0855E-04, 2.7676E-03, 2.8325E-03
  3.1114E-01, 1.2734E-03, 1.2800E-03, 1.5421E-03, 1.3051E-03, -7.2416E-04, -8.8212E-05, -1.1853E-03, -1.0972E-03, -1.0879E-03, -1.1577E-03, -1.5852E-03, -1.6737E-03, 3.2278E-03, 3.0113E-03
  3.1514E-01, 1.5802E-03, 1.5837E-03, 1.2452E-03, 1.3026E-03, -2.0948E-04, 3.3033E-05, 1.6947E-04, 2.6926E-04, -4.7551E-04, -4.9213E-04, -1.2765E-03, -1.1349E-03, 3.0020E-03, 2.7818E-03
  3.1914E-01, 1.2982E-03, 1.5609E-03, 1.2811E-03, 1.4109E-03, 1.0549E-03, 2.6068E-04, 1.0429E-03, 1.1211E-03, 3.9672E-04, 6.9063E-04, -1.3631E-03, -1.4120E-03, 3.1437E-03, 3.1796E-03
  3.2314E-01, 8.8618E-04, 9.7256E-04, 1.0170E-03, 8.4424E-04, 8.7863E-04, 1.5490E-04, 1.1957E-03, 9.4539E-04, -3.5136E-06, 2.1183E-04, -1.1417E-03, -1.0309E-03, 3.7190E-03, 3.5897E-03
  3.2714E-01, 1.7862E-03, 1.5429E-03, 1.6949E-03, 1.3577E-03, 1.1323E-03, 2.3965E-04, 1.2279E-03, 1.0301E-03, 3.6517E-04, 3.1019E-04, 9.3928E-04, 9.0219E-04, 2.1261E-03, 1.9084E-03
  3.3114E-01, 2.3962E-03, 2.2524E-03, 2.1873E-03, 2.0091E-03, 7.6172E-04, 1.9201E-04, 1.0708E-03, 1.2139E-03, 2.5321E-04, 1.1781E-04, 1.5242E-04, 1.1781E-04, 2.7348E-03, 2.3420E-03
  3.3514E-01, 1.9632E-03, 1.7644E-03, 1.6461E-03, 1.8210E-03, -4.3589E-04, 5.8148E-06, 1.8556E-04, 2.4143E-04, -5.7201E-04, -3.6779E-04, 1.0568E-03, 7.6486E-04, 2.7898E-03, 2.4286E-03
  3.3914E-01, 1.6279E-03, 1.4532E-03, 1.4716E-03, 1.5365E-03, 5.4397E-04, 1.2892E-04, 9.1983E-04, 9.8375E-04, 1.6846E-04, 3.7886E-04, 1.3296E-03, 1.5220E-03, 2.5548E-03, 2.5455E-03
  3.4314E-01, 1.1646E-03, 8.3956E-04, 1.1431E-03, 7.3165E-04, 5.2418E-04, 7.8191E-05, 1.1506E-03, 7.6538E-04, 4.5920E-04, 5.0876E-04, -1.4574E-04, -5.8802E-04, 1.6510E-03, 1.6807E-03
  3.4714E-01, 8.4040E-04, 8.1606E-04, 1.0343E-03, 7.5207E-04, 1.1019E-03, 2.3779E-04, 1.3751E-03, 1.3667E-03, 8.1984E-04, 6.7826E-04, 8.2237E-04, 7.7909E-04, 2.5436E-03, 2.0636E-03
  3.5114E-01, 7.6617E-04, 5.9522E-04, 2.9443E-04, 5.1638E-04, -3.7156E-04, -1.7073E-05, 2.5546E-04, 2.7483E-04, -5.3002E-05, -9.3755E-05, 1.7222E-04, -1.7355E-04, 3.1245E-03, 2.8047E-03
  3.5514E-01, 8.1257E-04, 5.2717E-04, 6.8971E-04, 1.1071E-03, 5.3902E-04, 1.4191E-04, 7.5467E-04, 5.9960E-04, 3.3300E-04, 5.7804E-04, 1.1032E-03, 5.7928E-04, 1.6677E-03, 1.6021E-03
  3.5914E-01, 9.8083E-04, 1.1353E-03, 1.3584E-03, 1.2142E-03, 4.9448E-04, 1.0788E-04, 6.8415E-04, 5.4207E-04, 2.7486E-04, 4.3391E-04, 2.0206E-03, 1.8023E-03, 2.8894E-03, 2.5263E-03
