# [Parameters]
# Name = 'ha2'
# ShotNo = *****
# SubShotNO = 1
# Date = '11/14/2012 16:33'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 21
# ValName = '1-O(H)', '2-O(H)', '3-O(H)', '4-O(H)', '5-O(H)', '6-O(H)', '7-O(H)', '8-O(H)', '9-O(H)', '10-O(H)', '1-O(He)', '2-O(He)', '3-O(He)', '4-O(He)', '5-O(He)', '6-O(He)', '7-O(He)', '8-O(He)', '9-O(He)', '10-O(He)', 'He/(H+He)'
# ValUnit = 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'V', 'None'
#
# [Comments]
# H: 656.3 nm, He: 587.6 nm
#
# [Data]
    0.3700,     0.0016,     0.0000,     0.0005,     0.0000,    -0.0000,     0.0000,    -0.0008,     0.0001,     0.0000,    -0.0005,    -0.0001,     0.0009,     0.0007,     0.0000,     0.0000,    -0.0004,    -0.0005,    -0.0005,     0.0008,    -0.0003,     0.0000
    0.3800,     0.0020,     0.0004,     0.0005,     0.0000,     0.0004,     0.0004,    -0.0008,     0.0006,     0.0004,    -0.0000,    -0.0006,     0.0005,    -0.0002,     0.0000,     0.0000,     0.0000,     0.0008,    -0.0005,    -0.0005,    -0.0020,     0.0000
    0.3900,     0.0024,     0.0004,     0.0000,     0.0000,    -0.0000,     0.0000,     0.0006,     0.0006,     0.0004,    -0.0000,    -0.0001,     0.0005,     0.0012,     0.0000,     0.0000,     0.0004,     0.0017,    -0.0010,     0.0004,    -0.0020,     0.0000
    0.4000,     0.0024,     0.0009,     0.0005,     0.0000,    -0.0000,     0.0000,    -0.0003,     0.0010,     0.0000,     0.0004,    -0.0010,     0.0005,    -0.0002,     0.0000,     0.0000,    -0.0004,     0.0008,    -0.0005,     0.0004,    -0.0016,     0.0000
    0.4100,     0.0020,     0.0004,    -0.0004,     0.0004,    -0.0000,     0.0000,    -0.0008,    -0.0008,     0.0000,    -0.0000,     0.0003,     0.0005,    -0.0002,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0010,     0.0008,    -0.0012,     0.0000
    0.4200,     0.0024,     0.0000,     0.0000,    -0.0004,     0.0013,     0.0000,    -0.0003,     0.0001,     0.0000,    -0.0005,    -0.0006,     0.0005,     0.0007,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0005,     0.0008,    -0.0012,     0.0000
    0.4300,     0.0011,     0.0000,     0.0000,     0.0000,    -0.0005,     0.0000,    -0.0016,     0.0001,     0.0000,    -0.0005,    -0.0010,     0.0005,    -0.0006,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0010,    -0.0000,    -0.0003,     0.0000
    0.4400,     0.0016,     0.0000,    -0.0004,     0.0000,     0.0008,     0.0000,    -0.0008,     0.0001,     0.0000,     0.0008,    -0.0006,     0.0000,     0.0007,     0.0000,     0.0000,     0.0000,     0.0017,    -0.0001,     0.0008,     0.0002,     0.0000
    0.4500,     0.0020,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0021,     0.0010,    -0.0004,    -0.0005,    -0.0006,    -0.0008,    -0.0006,    -0.0004,     0.0004,     0.0000,    -0.0000,    -0.0005,     0.0004,    -0.0025,     0.0000
    0.4600,     0.0007,     0.0004,    -0.0004,     0.0004,     0.0008,     0.0000,     0.0001,     0.0001,     0.0000,    -0.0005,     0.0003,     0.0005,     0.0012,     0.0000,     0.0004,     0.0000,     0.0017,    -0.0001,     0.0013,    -0.0016,     0.0000
    0.4700,     0.0020,     0.0000,    -0.0004,     0.0000,    -0.0005,     0.0000,    -0.0016,     0.0006,     0.0004,    -0.0000,    -0.0001,     0.0005,     0.0003,     0.0000,     0.0004,     0.0000,     0.0017,     0.0004,     0.0008,    -0.0016,     0.0000
    0.4800,     0.0024,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0012,     0.0001,     0.0000,     0.0004,    -0.0001,     0.0000,    -0.0006,    -0.0004,     0.0000,     0.0000,     0.0008,    -0.0010,    -0.0000,    -0.0003,     0.0000
    0.4900,     0.0020,     0.0004,    -0.0013,    -0.0004,     0.0004,    -0.0004,    -0.0008,     0.0006,     0.0000,     0.0004,    -0.0010,     0.0005,    -0.0002,    -0.0004,     0.0000,     0.0000,    -0.0000,    -0.0005,    -0.0000,    -0.0016,     0.0000
    0.5000,     0.0024,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0008,    -0.0003,     0.0000,    -0.0005,    -0.0001,     0.0000,     0.0003,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0005,     0.0004,    -0.0012,     0.0000
    0.5100,     0.0020,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0008,    -0.0003,     0.0000,    -0.0005,    -0.0001,    -0.0004,     0.0007,     0.0000,     0.0000,     0.0000,     0.0008,    -0.0001,     0.0004,    -0.0003,     0.0000
    0.5200,     0.0011,     0.0000,     0.0005,     0.0000,    -0.0000,     0.0000,    -0.0016,    -0.0003,     0.0000,     0.0004,    -0.0010,     0.0000,     0.0003,     0.0000,     0.0004,     0.0000,     0.0004,    -0.0001,    -0.0000,    -0.0012,     0.0000
    0.5300,     0.0020,     0.0009,    -0.0004,    -0.0004,    -0.0005,     0.0000,     0.0001,    -0.0003,     0.0000,     0.0013,    -0.0006,    -0.0004,    -0.0011,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0010,     0.0004,    -0.0020,     0.0000
    0.5400,     0.0016,     0.0004,     0.0005,     0.0000,     0.0008,     0.0000,    -0.0016,     0.0010,     0.0009,     0.0004,     0.0003,     0.0005,     0.0007,     0.0000,     0.0000,     0.0000,     0.0022,    -0.0010,     0.0008,    -0.0012,     0.0000
    0.5500,     0.0016,     0.0000,     0.0005,     0.0004,    -0.0000,    -0.0009,    -0.0016,    -0.0003,     0.0000,    -0.0000,    -0.0010,     0.0000,    -0.0002,    -0.0004,     0.0000,     0.0000,     0.0008,    -0.0005,    -0.0000,    -0.0007,     0.0000
    0.5600,     0.0024,     0.0000,     0.0000,     0.0000,     0.0004,     0.0000,    -0.0012,     0.0001,     0.0000,    -0.0005,     0.0008,     0.0005,     0.0007,     0.0004,     0.0004,     0.0000,     0.0013,    -0.0010,     0.0008,    -0.0007,     0.0000
    0.5700,     0.0016,     0.0004,     0.0005,     0.0004,    -0.0005,     0.0000,    -0.0012,     0.0015,     0.0004,    -0.0005,    -0.0006,     0.0009,     0.0007,     0.0000,     0.0000,     0.0000,     0.0008,    -0.0010,     0.0004,    -0.0012,     0.0000
    0.5800,     0.0020,     0.0000,     0.0000,    -0.0004,    -0.0005,     0.0000,    -0.0012,     0.0001,     0.0000,    -0.0005,     0.0003,    -0.0008,    -0.0002,     0.0000,     0.0000,     0.0000,    -0.0009,    -0.0005,    -0.0005,    -0.0012,     0.0000
    0.5900,     0.0016,     0.0004,     0.0000,     0.0004,     0.0013,     0.0000,    -0.0012,     0.0010,     0.0000,    -0.0005,     0.0008,     0.0005,    -0.0002,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0001,     0.0004,    -0.0012,     0.0000
    0.6000,     0.0024,     0.0000,     0.0005,     0.0004,     0.0013,     0.0000,    -0.0012,     0.0006,     0.0000,    -0.0000,    -0.0010,    -0.0004,    -0.0006,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0005,     0.0008,    -0.0025,     0.0000
    0.6100,     0.0016,     0.0004,    -0.0004,     0.0000,     0.0008,     0.0000,    -0.0008,     0.0006,     0.0000,     0.0004,     0.0008,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,     0.0017,    -0.0010,    -0.0000,    -0.0012,     0.0000
    0.6200,     0.0011,     0.0009,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0008,     0.0001,     0.0004,    -0.0005,    -0.0010,    -0.0004,     0.0003,     0.0000,     0.0009,     0.0000,     0.0008,    -0.0001,     0.0004,    -0.0012,     0.0000
    0.6300,     0.0016,     0.0004,     0.0005,     0.0000,    -0.0005,    -0.0004,    -0.0008,     0.0015,     0.0000,    -0.0005,    -0.0015,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,    -0.0005,    -0.0010,     0.0004,    -0.0016,     0.0000
    0.6400,     0.0020,     0.0000,    -0.0004,     0.0000,     0.0008,     0.0000,    -0.0003,     0.0010,     0.0000,     0.0008,    -0.0001,     0.0005,     0.0007,     0.0000,     0.0000,     0.0000,     0.0026,    -0.0005,     0.0013,    -0.0007,     0.0000
    0.6500,     0.0016,     0.0000,    -0.0004,     0.0000,     0.0004,     0.0000,     0.0010,    -0.0008,     0.0000,    -0.0005,    -0.0015,     0.0000,     0.0003,     0.0004,     0.0000,     0.0000,     0.0004,    -0.0001,     0.0004,    -0.0020,     0.0000
    0.6600,     0.0024,     0.0000,    -0.0004,     0.0000,     0.0004,     0.0000,    -0.0021,     0.0010,     0.0000,    -0.0000,     0.0012,     0.0005,     0.0025,    -0.0004,     0.0000,     0.0000,     0.0013,    -0.0010,     0.0004,    -0.0007,     0.0000
    0.6700,     0.0016,     0.0000,     0.0005,     0.0004,    -0.0000,     0.0000,    -0.0025,     0.0006,     0.0000,    -0.0000,     0.0008,     0.0000,     0.0003,     0.0000,    -0.0004,     0.0000,     0.0008,    -0.0001,     0.0004,    -0.0020,     0.0000
    0.6800,     0.0024,     0.0000,    -0.0004,     0.0000,     0.0004,     0.0000,    -0.0025,     0.0006,     0.0000,    -0.0000,    -0.0010,     0.0005,     0.0003,    -0.0009,     0.0004,     0.0000,     0.0008,    -0.0010,    -0.0000,    -0.0012,     0.0000
    0.6900,     0.0020,     0.0009,    -0.0013,     0.0000,     0.0008,     0.0004,    -0.0003,     0.0006,     0.0004,    -0.0000,     0.0003,     0.0005,    -0.0002,     0.0000,     0.0004,     0.0000,    -0.0000,    -0.0005,    -0.0000,    -0.0020,     0.0000
    0.7000,     0.0011,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0003,     0.0006,     0.0000,     0.0004,    -0.0010,     0.0005,    -0.0006,     0.0000,     0.0000,     0.0000,    -0.0005,    -0.0005,     0.0008,    -0.0012,     0.0000
    0.7100,     0.0016,     0.0000,     0.0005,    -0.0004,     0.0013,     0.0000,    -0.0003,     0.0010,     0.0004,    -0.0000,    -0.0015,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0008,     0.0008,    -0.0016,     0.0000
    0.7200,     0.0020,     0.0004,     0.0005,     0.0000,     0.0013,    -0.0004,    -0.0012,     0.0015,     0.0000,     0.0004,    -0.0001,     0.0005,     0.0007,     0.0004,     0.0000,     0.0000,     0.0004,    -0.0010,     0.0008,    -0.0016,     0.0000
    0.7300,     0.0020,     0.0004,     0.0000,     0.0000,    -0.0000,    -0.0004,    -0.0012,     0.0015,     0.0004,     0.0004,    -0.0010,     0.0000,    -0.0015,     0.0000,     0.0000,    -0.0004,     0.0004,    -0.0005,     0.0004,    -0.0020,     0.0000
    0.7400,     0.0016,     0.0000,     0.0005,     0.0000,    -0.0000,     0.0000,    -0.0012,     0.0010,     0.0000,     0.0004,    -0.0015,     0.0005,     0.0016,     0.0000,     0.0000,     0.0000,     0.0013,    -0.0005,    -0.0005,    -0.0012,     0.0000
    0.7500,     0.0024,     0.0004,     0.0000,     0.0000,     0.0004,     0.0000,    -0.0012,    -0.0003,     0.0000,     0.0004,    -0.0001,    -0.0004,    -0.0002,     0.0000,     0.0004,     0.0000,    -0.0000,    -0.0005,     0.0004,    -0.0016,     0.0000
    0.7600,     0.0020,     0.0004,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0016,     0.0001,     0.0000,    -0.0005,     0.0003,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,    -0.0000,    -0.0010,     0.0004,    -0.0003,     0.0000
    0.7700,     0.0011,     0.0004,     0.0000,     0.0000,    -0.0000,     0.0000,    -0.0021,     0.0010,     0.0004,    -0.0000,    -0.0006,    -0.0004,     0.0007,     0.0000,     0.0000,     0.0009,    -0.0000,    -0.0010,     0.0004,    -0.0007,     0.0000
    0.7800,     0.0007,     0.0000,     0.0000,     0.0000,    -0.0000,    -0.0004,    -0.0012,     0.0006,     0.0000,    -0.0005,    -0.0006,     0.0005,    -0.0006,     0.0000,     0.0000,     0.0004,     0.0008,    -0.0010,     0.0008,    -0.0012,     0.0000
    0.7900,     0.0020,     0.0004,    -0.0004,     0.0000,    -0.0000,     0.0000,    -0.0008,     0.0015,     0.0000,    -0.0000,     0.0008,     0.0005,     0.0012,     0.0000,     0.0004,     0.0000,     0.0008,     0.0008,     0.0004,    -0.0007,     0.0000
    0.8000,     0.0020,     0.0009,     0.0005,     0.0000,     0.0008,     0.0000,    -0.0016,     0.0006,     0.0000,    -0.0000,    -0.0015,    -0.0004,     0.0003,     0.0000,     0.0000,     0.0000,     0.0013,    -0.0005,    -0.0005,    -0.0020,     0.0000
    0.8100,     0.0016,     0.0009,     0.0005,     0.0000,     0.0017,     0.0000,    -0.0016,    -0.0003,     0.0004,    -0.0000,    -0.0001,     0.0000,     0.0003,     0.0000,     0.0004,     0.0000,     0.0017,     0.0004,    -0.0005,    -0.0007,     0.0000
    0.8200,     0.0024,     0.0004,     0.0005,     0.0000,    -0.0000,     0.0000,    -0.0012,    -0.0003,     0.0000,     0.0004,    -0.0006,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0005,     0.0008,    -0.0012,     0.0000
    0.8300,     0.0007,     0.0000,    -0.0004,     0.0009,     0.0008,     0.0000,    -0.0008,     0.0006,     0.0000,    -0.0005,    -0.0010,     0.0005,     0.0003,     0.0000,     0.0000,    -0.0004,     0.0004,    -0.0010,     0.0008,    -0.0007,     0.0000
    0.8400,     0.0016,     0.0009,    -0.0004,     0.0000,    -0.0000,    -0.0004,    -0.0016,     0.0006,     0.0000,    -0.0005,    -0.0001,     0.0005,    -0.0002,     0.0000,     0.0004,     0.0000,     0.0004,    -0.0001,     0.0004,    -0.0016,     0.0000
    0.8500,     0.0011,     0.0000,     0.0005,     0.0000,    -0.0005,     0.0000,    -0.0008,     0.0001,     0.0000,    -0.0005,    -0.0010,     0.0000,    -0.0002,     0.0000,     0.0000,     0.0000,     0.0004,    -0.0001,    -0.0000,    -0.0016,     0.0000
    0.8600,     0.0016,     0.0004,     0.0000,     0.0000,    -0.0000,    -0.0004,    -0.0012,     0.0010,     0.0004,     0.0004,    -0.0006,     0.0005,     0.0007,     0.0000,     0.0000,     0.0004,     0.0004,    -0.0005,     0.0013,    -0.0012,     0.0000
    0.8700,     0.0016,     0.0004,    -0.0004,    -0.0004,    -0.0005,     0.0000,    -0.0008,     0.0006,     0.0000,     0.0013,    -0.0010,     0.0005,     0.0003,     0.0000,     0.0004,     0.0000,     0.0008,    -0.0001,     0.0004,    -0.0016,     0.0000
    0.8800,     0.0011,     0.0004,    -0.0008,     0.0000,     0.0004,    -0.0004,    -0.0021,     0.0015,     0.0000,    -0.0000,     0.0003,     0.0000,     0.0020,     0.0000,     0.0000,     0.0000,    -0.0000,    -0.0010,    -0.0000,    -0.0016,     0.0000
    0.8900,     0.0020,     0.0004,     0.0000,     0.0004,     0.0013,     0.0004,    -0.0003,    -0.0003,     0.0004,     0.0004,    -0.0010,     0.0000,    -0.0002,     0.0004,     0.0004,     0.0000,     0.0013,    -0.0001,     0.0008,    -0.0012,     0.0000
    0.9000,     0.0016,     0.0000,     0.0005,     0.0000,     0.0008,     0.0000,    -0.0012,     0.0015,     0.0000,    -0.0005,    -0.0010,     0.0005,     0.0003,     0.0000,     0.0000,     0.0000,     0.0017,    -0.0010,    -0.0005,    -0.0016,     0.0000
    0.9100,     0.0020,     0.0004,     0.0000,     0.0000,     0.0008,     0.0004,    -0.0008,    -0.0003,     0.0004,    -0.0005,    -0.0006,     0.0005,     0.0007,     0.0000,     0.0000,     0.0000,    -0.0000,     0.0004,    -0.0005,    -0.0020,     0.0000
    0.9200,     0.0011,     0.0000,     0.0005,     0.0004,     0.0022,     0.0000,    -0.0008,     0.0010,     0.0000,    -0.0000,    -0.0015,     0.0005,     0.0012,     0.0004,    -0.0004,     0.0000,    -0.0000,    -0.0005,     0.0008,    -0.0016,     0.0000
    0.9300,     0.0016,     0.0009,    -0.0004,     0.0000,     0.0004,     0.0000,    -0.0012,    -0.0003,     0.0000,    -0.0000,    -0.0001,     0.0005,     0.0007,     0.0000,     0.0000,     0.0000,     0.0017,    -0.0005,     0.0004,    -0.0016,     0.0000
    0.9400,     0.0007,     0.0000,    -0.0004,     0.0000,     0.0004,     0.0000,    -0.0012,     0.0010,     0.0000,    -0.0005,     0.0003,     0.0005,     0.0003,     0.0000,    -0.0004,     0.0000,     0.0013,    -0.0010,     0.0004,     0.0002,     0.0000
