# [Parameters]
# Name = tsmap_nel
# ShotNo = 163379
# Date = '07/05/2021 11:10'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 186
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.29900
# t2 = 9.47500
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6169,     -406.00,      10.000,     0.56409,     0.60605,      4.7156,      4.8248,      1.0000,      2.1400,      1.5368,      2.0000,     0.29311,      3.1815,     0.27559,      3.1746,     0.28940,      3.2285,     0.28908,      3.3747,     0.28113,      3.2995,     0.26888,      3.2141,      3.7725,      3.8344,      3.9668
      3.6503,     -392.00,      10.000,     0.57007,     0.61242,      4.7198,      4.8302,     0.80000,      2.1400,      1.7106,      2.0000,     0.32691,      3.4798,     0.30288,      3.4187,     0.31728,      3.4826,     0.31970,      3.6207,     0.31351,      3.5707,     0.30054,      3.4401,      5.8366,      3.8304,      3.9531
      3.6836,     -389.00,      10.000,     0.56874,     0.61154,      4.7217,      4.8337,     0.90000,      2.1400,      1.8692,      2.0000,     0.34934,      3.7282,     0.31650,      3.5904,     0.33476,      3.7004,     0.33950,      3.8212,     0.33514,      3.7334,     0.32224,      3.5847,      3.9374,      3.8324,      3.9599
      3.7169,     -393.00,      10.000,     0.56777,     0.61105,      4.7194,      4.8324,     0.90000,      2.1400,      2.0383,      2.0000,     0.36778,      3.8689,     0.33470,      3.6899,     0.35376,      3.7821,     0.35868,      3.9123,     0.35301,      3.8148,     0.33903,      3.6751,      3.9965,      3.8324,      3.9599
      3.7503,     -406.00,      10.000,     0.57111,     0.61402,      4.7327,      4.8461,      1.0000,      2.1400,      2.2141,      2.0000,     0.38397,      3.9683,     0.34568,      3.6989,     0.36609,      3.8365,     0.37222,      3.9123,     0.36816,      3.8419,     0.35487,      3.6841,      6.4689,      3.8344,      3.9668
      3.7836,     -401.00,      10.000,     0.56895,     0.61209,      4.7222,      4.8352,     0.90000,      2.1400,      2.3857,      2.0000,     0.37758,      4.0014,     0.33741,      3.7260,     0.35947,      3.8638,     0.36636,      3.9578,     0.36288,      3.8781,     0.34918,      3.7293,      5.7851,      3.8324,      3.9599
      3.8169,     -406.00,      10.000,     0.57041,     0.61480,      4.7267,      4.8437,     0.90000,      2.1400,      2.5522,      2.0000,     0.38580,      4.0593,     0.34660,      3.7622,     0.36938,      3.9091,     0.37681,      3.9852,     0.37271,      3.9052,     0.35834,      3.7926,      3.9338,      3.8328,      3.9595
      3.8503,     -396.00,      10.000,     0.57096,     0.61314,      4.7281,      4.8393,     0.90000,      2.1400,      2.7123,      2.0000,     0.38866,      4.1090,     0.35127,      3.7893,     0.37268,      3.9273,     0.37833,      4.0216,     0.37338,      3.9414,     0.35935,      3.7926,      4.7191,      3.8328,      3.9595
      3.8836,     -396.00,      10.000,     0.56661,     0.61038,      4.7226,      4.8378,      1.0000,      2.1400,      2.8706,      2.0000,     0.37771,      4.1504,     0.33483,      3.8074,     0.35846,      3.9636,     0.36547,      4.0399,     0.36259,      3.9685,     0.35037,      3.8378,      4.9061,      3.8348,      3.9663
      3.9169,     -405.00,      10.000,     0.56773,     0.61031,      4.7253,      4.8376,      1.0000,      2.1400,      3.0167,      2.0000,     0.39316,      4.1833,     0.35250,      3.8526,     0.37568,      3.9999,     0.38191,      4.0945,     0.37793,      4.0046,     0.36428,      3.8830,      4.6326,      3.8348,      3.9663
      3.9503,     -395.00,      10.000,     0.56676,     0.61026,      4.7229,      4.8374,      1.0000,      2.1400,      3.1562,      2.0000,     0.39375,      4.2169,     0.34872,      3.8978,     0.37282,      4.0543,     0.38106,      4.1492,     0.37831,      4.0769,     0.36500,      3.9282,      7.7440,      3.8348,      3.9663
      3.9836,     -402.00,      10.000,     0.57004,     0.61411,      4.7310,      4.8476,      1.0000,      2.1400,      3.2938,      2.0000,     0.39736,      4.2581,     0.35713,      3.9701,     0.38022,      4.1179,     0.38707,      4.2039,     0.38253,      4.1312,     0.36866,      3.9915,      5.9189,      3.8348,      3.9663
      4.0169,     -411.00,      10.000,     0.56997,     0.61420,      4.7256,      4.8421,     0.90000,      2.1400,      3.4207,      2.0000,     0.41403,      4.3408,     0.37177,      4.0334,     0.39682,      4.1814,     0.40449,      4.2950,     0.39946,      4.2125,     0.38372,      4.0548,      3.2050,      3.8328,      3.9595
      4.0503,     -397.00,      10.000,     0.57200,     0.61537,      4.7317,      4.8466,     0.90000,      2.1400,      3.5341,      2.0000,     0.43192,      4.4402,     0.38777,      4.1057,     0.41362,      4.2631,     0.42165,      4.3770,     0.41747,      4.2758,     0.40209,      4.1542,      2.0313,      3.8333,      3.9591
      4.0836,     -403.00,      10.000,     0.56696,     0.61109,      4.7243,      4.8410,      1.0000,      2.1400,      3.6484,      2.0000,     0.41240,      4.5147,     0.36591,      4.2232,     0.39130,      4.3811,     0.39906,      4.5501,     0.39592,      4.4928,     0.38310,      4.3169,      3.2861,      3.8353,      3.9658
      4.1169,     -396.00,      10.000,     0.56892,     0.61251,      4.7240,      4.8390,     0.90000,      2.1400,      3.7442,      2.0000,     0.43213,      4.6306,     0.39050,      4.3317,     0.41474,      4.5172,     0.42139,      4.7688,     0.41555,      4.7007,     0.39990,      4.5158,      4.9704,      3.8333,      3.9591
      4.1503,     -410.00,      10.000,     0.56783,     0.61200,      4.7214,      4.8376,     0.90000,      2.1400,      3.8317,      2.0000,     0.44737,      4.6969,     0.40318,      4.5035,     0.42823,      4.7259,     0.43612,      4.9784,     0.43206,      4.8996,     0.41661,      4.7327,      3.8330,      3.8333,      3.9591
      4.1836,     -397.00,      10.000,     0.56202,     0.60640,      4.7123,      4.8283,      1.0000,      2.1400,      3.8963,      2.0000,     0.44575,      4.8624,     0.39269,      4.6752,     0.42257,      4.9438,     0.43226,      5.1424,     0.42809,      5.0352,     0.41356,      4.9859,      5.0923,      3.8353,      3.9658
      4.2169,     -400.00,      10.000,     0.56364,     0.60794,      4.7056,      4.8207,     0.80000,      2.1400,      3.9405,      2.0000,     0.46907,      5.0612,     0.41733,      4.8651,     0.44626,      5.0890,     0.45578,      5.3702,     0.45216,      5.1798,     0.43557,      5.1576,      5.8464,      3.8313,      3.9524
      4.2503,     -411.00,      10.000,     0.55527,     0.60004,      4.6899,      4.8053,     0.90000,      2.1400,      3.9657,      2.0000,     0.46927,      5.2599,     0.40288,      5.0368,     0.44037,      5.2796,     0.45519,      5.5980,     0.45348,      5.4239,     0.43710,      5.4469,      3.8162,      3.8333,      3.9591
      4.2836,     -397.00,      10.000,     0.55392,     0.59900,      4.6918,      4.8082,      1.0000,      2.1400,      3.9571,      2.0000,     0.50378,      5.1026,     0.43488,      5.3351,     0.47252,      5.5972,     0.48690,      5.8167,     0.48485,      5.6228,     0.46883,      5.6910,      4.4170,      3.8353,      3.9658
      4.3169,     -398.00,      10.000,     0.55269,     0.59851,      4.6785,      4.7956,     0.80000,      2.1400,      3.9740,      2.0000,     0.51766,      5.8643,     0.44012,      5.5069,     0.48172,      5.8150,     0.49993,      6.0445,     0.50054,      5.8939,     0.48170,      5.9079,      6.1485,      3.8313,      3.9524
      4.3503,     -407.00,      10.000,     0.56528,     0.61124,      4.7152,      4.8355,     0.90000,      2.1400,      4.0161,      2.0000,     0.57177,      6.0306,     0.49710,      5.7510,     0.53688,      6.0510,     0.55335,      6.4727,     0.55157,      6.2194,     0.53286,      6.1158,      3.4122,      3.8333,      3.9591
      4.3836,     -386.00,      10.000,     0.55659,     0.60341,      4.6932,      4.8141,     0.90000,      2.1400,      4.0858,      2.0000,     0.54322,      6.0298,     0.45891,      5.9138,     0.50582,      6.2510,     0.52592,      6.6278,     0.52604,      6.4002,     0.50750,      6.2606,      2.4318,      3.8333,      3.9591
      4.4169,     -404.00,      10.000,     0.56078,     0.60765,      4.7036,      4.8258,     0.90000,      2.1400,      4.1123,      2.0000,     0.59613,      5.8146,     0.51007,      6.1306,     0.55777,      6.5502,     0.57742,      6.9010,     0.57746,      6.7618,     0.55668,      6.6221,      3.1479,      3.8333,      3.9591
      4.4503,     -385.00,      10.000,     0.54909,     0.59485,      4.6749,      4.7917,     0.90000,      2.1400,      4.0764,      2.0000,     0.58925,      5.2350,     0.50520,      6.3024,     0.55302,      6.8406,     0.57161,      7.0832,     0.56973,      6.6714,     0.54899,      6.6221,      3.1832,      3.8333,      3.9591
      4.4836,     -398.00,      10.000,     0.52039,     0.56529,      4.6088,      4.7098,     0.80000,      2.1400,      4.0065,      2.0000,     0.58035,      16.594,     0.47527,      7.1160,     0.54554,      7.3125,     0.57141,      7.4112,     0.56853,      7.0601,     0.54478,      6.9837,      4.0157,      3.8313,      3.9524
      4.5169,     -393.00,      10.000,     0.51775,     0.56455,      4.6083,      4.7134,     0.90000,      2.1400,      4.0721,      2.0000,     0.70421,      22.871,     0.56372,      8.1284,     0.64757,      8.3834,     0.68596,      8.5867,     0.68887,      8.2262,     0.66282,      8.0232,      5.8567,      3.8333,      3.9591
      4.5503,     -401.00,      10.000,     0.51578,     0.56223,      4.6047,      4.7074,     0.90000,      2.1400,      3.8155,      2.0000,     0.76968,      5.9557,     0.58529,      8.2188,     0.69213,      9.2275,     0.74347,      9.5981,     0.75509,      9.2477,     0.72952,      9.0176,      4.6735,      3.8333,      3.9591
      4.5836,     -400.00,      10.000,     0.51471,     0.56236,      4.6020,      4.7068,     0.90000,      2.1400,      3.4918,      2.0000,     0.84534,      13.159,     0.63666,      9.1499,     0.75735,      9.7176,     0.81768,      10.145,     0.83251,      9.9980,     0.80183,      9.7318,      3.5911,      3.8328,      3.9595
      4.6169,     -400.00,      10.000,     0.51516,     0.56310,      4.6028,      4.7086,     0.90000,      2.1400,      3.3539,      2.0000,     0.87877,      12.190,     0.65447,      9.3126,     0.78930,      10.262,     0.85770,      10.619,     0.86837,      10.477,     0.83417,      10.084,      3.7422,      3.8328,      3.9595
      4.6503,     -399.00,      10.000,     0.50765,     0.55609,      4.5937,      4.6963,      1.0000,      2.1400,      3.2485,      2.0000,     0.88114,      7.5781,     0.61033,      9.4302,     0.76165,      10.480,     0.84546,      10.965,     0.87544,      10.775,     0.84487,      10.455,      4.6272,      3.8348,      3.9663
      4.6836,     -397.00,      10.000,     0.50434,     0.55260,      4.5880,      4.6877,      1.0000,      2.1400,      3.1206,      2.0000,     0.86992,      3.1403,     0.57704,      9.5296,     0.73643,      10.671,     0.83059,      11.092,     0.86376,      11.029,     0.83852,      10.708,      3.4221,      3.8348,      3.9663
      4.7169,     -392.00,      10.000,     0.50337,     0.55244,      4.5915,      4.6922,      1.1000,      2.1400,      2.9442,      2.0000,     0.90078,    -0.60195,     0.59712,      9.5386,     0.76521,      10.770,     0.86315,      11.284,     0.90011,      11.218,     0.87000,      10.943,      3.0697,      3.8369,      3.9715
      4.7503,     -381.00,      10.000,     0.52659,     0.57588,      4.6395,      4.7556,      1.2000,      2.1400,      2.7749,      2.0000,     0.99699,      20.784,     0.68030,      9.3036,     0.83680,      10.807,     0.93381,      11.539,     0.97724,      11.508,     0.95964,      11.142,      3.3316,      3.8390,      3.9766
      4.7836,     -409.00,      10.000,     0.54314,     0.59285,      4.6750,      4.8008,      1.2000,      2.1400,      2.5020,      2.0000,      1.0188,      17.174,     0.70214,      9.1047,     0.85200,      10.725,     0.95221,      11.493,     0.99842,      11.616,     0.97825,      11.232,      3.1207,      3.8390,      3.9766
      4.8169,     -399.00,      10.000,     0.55795,     0.60972,      4.7152,      4.8514,      1.3000,      2.1400,      2.7200,      2.0000,      1.0787,      14.550,     0.76350,      8.9872,     0.90201,      10.553,     0.99700,      11.338,      1.0499,      11.553,      1.0385,      11.151,      2.4108,      3.8411,      3.9818
      4.8503,     -395.00,      10.000,     0.50995,     0.55714,      4.6131,      4.7133,      1.3000,      2.1400,      2.7491,      2.0000,     0.91357,      15.610,     0.58579,      8.3725,     0.74838,      9.9082,     0.84805,      10.509,     0.89775,      10.577,     0.88862,      10.383,      4.7168,      3.8411,      3.9818
      4.8836,     -393.00,      10.000,     0.55188,     0.60453,      4.7049,      4.8428,      1.4000,      2.1400,      2.9098,      2.0000,     0.94648,      13.349,     0.63493,      8.0198,     0.77013,      9.6087,     0.86343,      10.409,     0.91967,      10.694,     0.91693,      10.383,      1.9860,      3.8431,      3.9870
      4.9169,     -391.00,      10.000,     0.53445,     0.58438,      4.6605,      4.7832,      1.3000,      2.1400,      2.8352,      2.0000,     0.90935,      12.795,     0.56434,      7.6945,     0.70865,      9.3273,     0.81922,      10.345,     0.88711,      10.405,     0.88784,      10.057,      4.7578,      3.8411,      3.9818
      4.9503,     -412.00,      10.000,     0.53947,     0.59011,      4.6716,      4.7986,      1.3000,      2.1400,      3.0120,      2.0000,     0.87678,      12.306,     0.55450,      7.0798,     0.69216,      8.7555,     0.79620,      9.8532,     0.85922,      9.9619,     0.85344,      9.7046,      4.1518,      3.8411,      3.9818
      4.9836,     -399.00,      10.000,     0.54954,     0.60332,      4.7038,      4.8447,      1.5000,      2.1400,      3.2757,      2.0000,     0.85011,      11.818,     0.52613,      6.4741,     0.65336,      8.0567,     0.75310,      9.0514,     0.82350,      9.3562,     0.83569,      9.1351,      2.3619,      3.8452,      3.9921
      5.0169,     -399.00,      10.000,     0.54384,     0.59553,      4.6822,      4.8141,      1.3000,      2.1400,      3.5190,      2.0000,     0.80705,      11.279,     0.49290,      5.9589,     0.61327,      7.3579,     0.71057,      8.3680,     0.78149,      8.7144,     0.79129,      8.5295,      3.4472,      3.8415,      3.9812
      5.0503,     -393.00,      10.000,     0.53912,     0.59007,      4.6715,      4.7996,      1.3000,      2.1400,      3.7358,      2.0000,     0.76767,      10.774,     0.45354,      5.5882,     0.57056,      6.8406,     0.67013,      7.9033,     0.74399,      8.3257,     0.75431,      8.1498,      4.1123,      3.8415,      3.9812
      5.0836,     -398.00,      10.000,     0.54516,     0.59723,      4.6852,      4.8188,      1.3000,      2.1400,      3.9733,      2.0000,     0.73083,      10.352,     0.45085,      5.3080,     0.55475,      6.4231,     0.64068,      7.3292,     0.70678,      7.7742,     0.71562,      7.6436,      3.6776,      3.8415,      3.9812
      5.1169,     -391.00,      10.000,     0.54433,     0.59575,      4.6833,      4.8147,      1.3000,      2.1400,      4.1720,      2.0000,     0.69842,      9.9212,     0.42581,      5.0458,     0.52201,      6.0691,     0.60254,      6.9101,     0.66792,      7.3765,     0.68468,      7.2368,      4.7815,      3.8415,      3.9812
      5.1503,     -407.00,      10.000,     0.54666,     0.59793,      4.6840,      4.8154,      1.2000,      2.1400,      4.3191,      2.0000,     0.67401,      9.4906,     0.42091,      4.8289,     0.50910,      5.7243,     0.58234,      6.4636,     0.64388,      6.8883,     0.65868,      6.8029,      2.7149,      3.8394,      3.9761
      5.1836,     -377.00,      10.000,     0.54988,     0.59933,      4.6916,      4.8193,      1.2000,      2.1400,      4.4700,      2.0000,     0.63715,      9.1429,     0.40175,      4.6843,     0.48354,      5.4702,     0.55015,      6.1173,     0.60753,      6.5267,     0.62074,      6.4593,      4.8176,      3.8394,      3.9761
      5.2169,     -406.00,      10.000,     0.55235,     0.60326,      4.6983,      4.8315,      1.2000,      2.1400,      4.6908,      2.0000,     0.61344,      8.7869,     0.40804,      4.5125,     0.48135,      5.1888,     0.54007,      5.7529,     0.58736,      6.1290,     0.59632,      6.1249,      3.1896,      3.8399,      3.9756
      5.2503,     -393.00,      10.000,     0.55132,     0.60183,      4.6911,      4.8222,      1.1000,      2.1400,      4.8202,      2.0000,     0.58289,      8.4226,     0.38135,      4.3859,     0.45161,      4.9438,     0.50956,      5.4704,     0.55750,      5.7764,     0.56508,      5.7542,      3.8706,      3.8378,      3.9705
      5.2836,     -411.00,      10.000,     0.55662,     0.60536,      4.6994,      4.8268,      1.0000,      2.1400,      4.8920,      2.0000,     0.56144,      8.1080,     0.38707,      4.3136,     0.44869,      4.8076,     0.49871,      5.2517,     0.53829,      5.5233,     0.53910,      5.4921,      3.7380,      3.8357,      3.9654
      5.3169,     -399.00,      10.000,     0.54923,     0.59856,      4.6811,      4.8082,      1.0000,      2.1400,      4.8720,      2.0000,     0.52060,      7.8016,     0.36895,      4.3136,     0.42634,      4.7350,     0.46818,      5.1788,     0.50006,      5.3968,     0.49778,      5.3384,      3.5011,      3.8357,      3.9654
      5.3503,     -407.00,      10.000,     0.53938,     0.58925,      4.6439,      4.7663,     0.70000,      2.1400,      4.5875,      2.0000,     0.48831,      7.7934,     0.36225,      4.4763,     0.41566,      4.9256,     0.45265,      5.2335,     0.47414,      5.3154,     0.46068,      5.2390,      1.9628,      3.8297,      3.9453
      5.3836,     -421.00,      10.000,     0.50084,     0.55173,      4.5687,      4.6711,     0.70000,      2.1400,      4.1965,      2.0000,     0.43768,      8.2988,     0.29669,      4.9735,     0.36706,      5.2161,     0.40981,      5.3428,     0.43110,      5.3155,     0.41790,      5.2571,      5.1956,      3.8292,      3.9456
      5.4169,     -400.00,      10.000,     0.48873,     0.54290,      4.5435,      4.6461,     0.60000,      2.1400,      3.8283,      2.0000,     0.41822,      8.3812,     0.26298,      5.1634,     0.35001,      5.8423,     0.40369,      5.9898,     0.42021,      5.8216,     0.40173,      5.5734,      15.126,      3.8272,      3.9389
      5.4503,     -400.00,      10.000,     0.46821,     0.52989,      4.5062,      4.6133,     0.50000,      2.1400,      3.5393,      2.0000,     0.34568,      10.352,     0.17830,      6.9352,     0.25944,      6.2870,     0.32042,      6.3451,     0.34818,      6.0476,     0.33331,      5.8356,      201.15,      3.8252,      3.9322
      5.4836,     -398.00,      10.000,     0.75144,     0.78348,      5.1569,      5.2441,      0.0000,      2.1400,    -0.17640,      2.0000,    0.010571,      3.7696,   0.0099515,      22.402,    0.010431,      12.123,    0.010601,      2.6913,    0.010443,      2.8927,    0.010064,      2.7440,      223.90,      3.8133,      3.8981
      5.5169,     -397.00,      10.000,     0.77242,     0.78546,      5.2140,      5.2495,      0.0000,      2.1400,    -0.15011,      2.0000,    0.015080,      2.6104,    0.012255,      22.682,    0.013849,      11.841,    0.014792,      2.0535,    0.014931,      1.8622,    0.014206,      1.7948,      809.86,      3.8133,      3.8981
      5.5503,     -403.00,      10.000,     0.76222,     0.77613,      5.2585,      5.2964,      1.2000,      2.1400,    -0.20534,      2.0000,    0.016567,      3.8441,    0.012220,      24.129,    0.014173,      14.863,    0.015433,      6.8098,    0.016160,      6.5900,    0.015979,      5.8356,      453.81,      3.8377,      3.9782
      5.5836,     -415.00,      10.000,     0.77017,     0.78524,      5.2079,      5.2489,      0.0000,      2.1400,    -0.19696,      2.0000,    0.017430,      3.7282,    0.013930,      23.406,    0.015904,      13.929,    0.017064,      5.9169,    0.017248,      6.4635,    0.016392,      5.5825,      1230.2,      3.8133,      3.8981
      5.6169,     -398.00,      10.000,     0.76338,     0.78459,      5.1894,      5.2471,      0.0000,      2.1400,    -0.19042,      2.0000,    0.015385,      3.1577,    0.012997,      22.330,    0.014333,      12.703,    0.015054,      4.3314,    0.015182,      5.0171,    0.014456,      4.1180,      830.02,      3.8133,      3.8981
      5.6503,     -408.00,      10.000,     0.76394,     0.78464,      5.1909,      5.2473,      0.0000,      2.1400,    -0.19282,      2.0000,    0.016489,      3.1072,    0.013088,      21.932,    0.014969,      12.032,    0.016145,      3.3656,    0.016338,      3.9052,    0.015525,      3.1598,      934.44,      3.8133,      3.8981
      5.6836,     -402.00,      10.000,     0.76565,     0.77823,      5.2511,      5.2854,     0.90000,      2.1400,    -0.18424,      2.0000,    0.013557,      3.0493,    0.011490,      22.158,    0.012704,      11.959,    0.013360,      2.9738,    0.013330,      3.3266,    0.012860,      2.7440,      874.45,      3.8315,      3.9607
      5.7169,     -401.00,      10.000,     0.77114,     0.78533,      5.2105,      5.2491,      0.0000,      2.1400,    -0.16770,      2.0000,    0.014645,      2.4531,    0.013330,      21.806,    0.014386,      11.505,    0.014689,      2.2722,    0.014412,      2.4859,    0.013870,      2.0841,      1137.5,      3.8133,      3.8981
      5.7503,     -406.00,      10.000,     0.76587,     0.77971,      5.2395,      5.2773,     0.70000,      2.1400,    -0.16739,      2.0000,    0.014975,      1.7411,    0.012684,      21.010,    0.013880,      10.589,    0.014591,      1.2334,    0.014680,      1.3921,    0.014137,      1.1259,      1430.8,      3.8274,      3.9468
      5.7836,     -400.00,      10.000,     0.73463,     0.75199,      5.4516,      5.4868,      6.0000,      1.4100,    -0.16262,      2.0000,    0.015264,      1.0212,    0.010452,      20.865,    0.012025,      10.108,    0.013989,     0.38601,    0.016722,     0.47911,    0.015124,     0.38460,      504.07,      3.9621,      4.1424
      5.8169,     -406.00,      10.000,     0.76883,     0.78364,      5.2164,      5.2567,     0.20000,      2.1400,    -0.15947,      2.0000,    0.015900,     0.86350,    0.013565,      20.838,    0.014895,      9.9535,    0.015469,    0.021537,    0.015573,    0.018080,    0.014886,    0.032050,      411.65,      3.8173,      3.9120
      5.8503,     -413.00,      10.000,     0.77653,     0.78586,      5.2252,      5.2506,      0.0000,      2.1400,    -0.15835,      2.0000,   0.0099256,     0.83946,   0.0087402,      20.820,   0.0095369,      9.9354,   0.0099068,   0.0033134,   0.0097990,      0.0000,   0.0094327,  -0.0041095,      229.60,      3.8133,      3.8981
      5.8836,     -398.00,      10.000,     0.76412,     0.77683,      5.2584,      5.2930,      1.1000,      2.1400,    -0.15744,      2.0000,    0.013315,     0.84735,    0.011683,      20.820,    0.012826,      9.9445,    0.013345,   0.0033134,    0.013152,      0.0000,    0.012599,    0.013841,      1051.8,      3.8356,      3.9730
      5.9169,     -412.00,      10.000,     0.76858,     0.78362,      5.2157,      5.2566,     0.20000,      2.1400,    -0.15625,      2.0000,    0.015893,     0.84695,    0.014029,      20.820,    0.015118,      9.9354,    0.015678,   0.0033134,    0.015613,  -0.0090395,    0.014965,  -0.0041095,      1030.8,      3.8173,      3.9120
      5.9503,     -393.00,      10.000,     0.76026,     0.77543,      5.2576,      5.2989,      1.3000,      2.1400,    -0.15432,      2.0000,    0.015841,     0.82211,    0.013917,      20.811,    0.015103,      9.9354,    0.015502,  -0.0057981,    0.015438,   -0.018080,    0.014975,   0.0049309,      199.60,      3.8398,      3.9835
