# [Parameters]
# Name = 'ha3'
# ShotNo = 176727
# SubShotNO = 1
# Date = '01/19/2022 16:52'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 400
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'Halpha', 'Dalpha', 'D/(H+D)'
# ValUnit = 'arb', 'arb', 'None'
#
# [Comments]
# Halpha: 656.3 nm, Dalpha: 656.0 nm
#
# [Data]
   9.10750,    0.00529,    0.01221,    0.69762
   9.13250,    0.00989,    0.00106,    0.09663
   9.15750,    0.00076,    0.00593,    0.00000
   9.18250,    0.00694,    0.00980,    0.58541
   9.20750,    0.00118,    0.01029,    0.89726
   9.23250,    0.00723,    0.00962,    0.57102
   9.25750,    0.00396,    0.00503,    0.00000
   9.28250,    0.01490,    0.00531,    0.26286
   9.30750,    0.00111,    0.00944,    0.89462
   9.33250,    0.01210,    0.01792,    0.59702
   9.35750,    0.00000,    0.00368,    0.00000
   9.38250,    0.00018,    0.00000,    0.00000
   9.40750,    0.01177,    0.00811,    0.40790
   9.43250,    0.00000,    0.00367,    0.00000
   9.45750,    0.00706,    0.00000,    0.00000
   9.48250,    0.00177,    0.01215,    0.87277
   9.50750,    0.00000,    0.00767,    0.00000
   9.53250,    0.00000,    0.00274,    0.00000
   9.55750,    0.00234,    0.00396,    0.00000
   9.58250,    0.01187,    0.00685,    0.36592
   9.60750,    0.00615,    0.01020,    0.62403
   9.63250,    0.00726,    0.00726,    0.50000
   9.65750,    0.00532,    0.01735,    0.76540
   9.68250,    0.00973,    0.00912,    0.48381
   9.70750,    0.00726,    0.00909,    0.55601
   9.73250,    0.00639,    0.00000,    0.00000
   9.75750,    0.00398,    0.01146,    0.74236
   9.78250,    0.01725,    0.00263,    0.13248
   9.80750,    0.00300,    0.00117,    0.00000
   9.83250,    0.00800,    0.00411,    0.33949
   9.85750,    0.00289,    0.00465,    0.00000
   9.88250,    0.00561,    0.00317,    0.00000
   9.90750,    0.01810,    0.00915,    0.33577
   9.93250,    0.00658,    0.01049,    0.61451
   9.95750,    0.00856,    0.01589,    0.64994
   9.98250,    0.01401,    0.00080,    0.05426
