# [Parameters]
# Name = tsmap_nel
# ShotNo = 176745
# Date = '01/29/2024 23:35'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 174
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -1.36000
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02201e+07
# Cycle = 23.0000
# t1 = 2.99900
# t2 = 8.75400
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.3003,      56.000,      10.000,     0.55274,     0.60153,      4.6559,      4.7764,     0.40000,      2.1400,      1.3305,      2.0000,    0.074897,     0.65296,    0.065876,     0.58759,    0.070489,     0.63530,    0.072584,     0.67345,    0.073120,     0.54650,    0.069946,     0.65169,      12.953,      3.8218,      3.9258
      3.3336,      56.000,      10.000,     0.55375,     0.59648,      4.6784,      4.7864,     0.80000,      2.1400,      1.4051,      2.0000,     0.15043,      1.6299,     0.15125,      1.8532,     0.15487,      1.8968,     0.15125,      1.7304,     0.14393,      1.8573,     0.13670,      1.5647,      13.159,      3.8299,      3.9534
      3.3669,      54.000,      10.000,     0.55965,     0.60672,      4.6989,      4.8206,     0.90000,      2.1400,      1.8097,      2.0000,     0.32497,      3.9979,     0.30144,      3.1097,     0.32055,      3.3308,     0.32415,      3.2248,     0.31529,      3.0415,     0.30076,      2.8936,      4.1436,      3.8324,      3.9599
      3.4003,      58.000,      10.000,     0.55884,     0.60424,      4.7257,      4.8458,      1.5000,      2.1400,      2.4785,      2.0000,     0.32694,      4.2794,     0.27813,      3.0555,     0.30901,      3.3671,     0.31985,      3.4161,     0.31759,      2.8516,     0.30717,      3.2190,      2.4388,      3.8448,      3.9927
      3.4336,      56.000,      10.000,     0.56227,     0.60846,      4.7400,      4.8646,      1.6000,      2.1400,      3.0578,      2.0000,     0.33718,      4.2961,     0.28733,      3.0193,     0.31648,      3.3035,     0.32711,      3.3432,     0.32648,      2.7974,     0.31846,      3.2461,      3.1226,      3.8473,      3.9973
      3.4669,      60.000,      10.000,     0.56240,     0.60809,      4.7451,      4.8689,      1.7000,      2.1400,      3.2027,      2.0000,     0.36467,      4.5609,     0.31746,      3.3357,     0.34547,      3.5849,     0.35341,      3.6166,     0.35162,      3.1048,     0.34325,      3.4992,      4.9252,      3.8494,      4.0025
      3.5003,      56.000,      10.000,     0.56561,     0.61037,      4.7485,      4.8698,      1.6000,      2.1400,      3.0781,      2.0000,     0.41203,      5.0990,     0.35762,      3.8148,     0.38717,      4.0659,     0.39625,      4.1086,     0.39530,      3.5567,     0.38723,      3.9964,      1.8639,      3.8473,      3.9973
      3.5336,      57.000,      10.000,     0.56983,     0.61359,      4.7545,      4.8733,      1.5000,      2.1400,      3.0332,      2.0000,     0.46885,      5.6455,     0.40495,      4.1945,     0.43879,      4.5197,     0.44943,      4.5551,     0.44901,      3.9183,     0.44129,      4.5298,      2.4918,      3.8452,      3.9921
      3.5669,      59.000,      10.000,     0.57038,     0.61492,      4.7510,      4.8716,      1.4000,      2.1400,      2.6481,      2.0000,     0.53116,      6.2581,     0.46382,      4.7730,     0.50172,      5.0461,     0.51237,      5.1109,     0.51076,      4.4969,     0.49877,      5.0541,      1.6330,      3.8431,      3.9870
      3.6003,      54.000,      10.000,     0.56954,     0.61340,      4.7537,      4.8728,      1.5000,      2.1400,      2.6211,      2.0000,     0.56995,      6.6721,     0.49608,      5.1075,     0.53675,      5.4545,     0.54681,      5.5209,     0.54464,      4.7952,     0.53506,      5.4247,      3.1187,      3.8452,      3.9921
      3.6336,      59.000,      10.000,     0.56739,     0.61035,      4.7530,      4.8698,      1.6000,      2.1400,      2.5262,      2.0000,     0.58712,      6.9867,     0.49417,      5.3696,     0.54170,      5.7540,     0.55766,      5.8216,     0.55911,      5.0302,     0.55143,      5.6959,      1.8998,      3.8473,      3.9973
      3.6669,      60.000,      10.000,     0.56596,     0.60910,      4.7541,      4.8717,      1.7000,      2.1400,      2.5337,      2.0000,     0.61645,      7.3179,     0.52377,      5.6408,     0.57087,      6.0444,     0.58518,      6.1132,     0.58700,      5.2833,     0.57898,      5.9852,      1.9109,      3.8494,      4.0025
      3.7003,      54.000,      10.000,     0.56827,     0.61377,      4.7602,      4.8845,      1.7000,      2.1400,      2.5618,      2.0000,     0.64216,      7.4918,     0.54707,      5.7493,     0.59690,      6.2894,     0.61177,      6.2954,     0.61320,      5.3557,     0.60568,      6.1931,      2.5662,      3.8494,      4.0025
      3.7336,      57.000,      10.000,     0.56894,     0.61440,      4.7619,      4.8862,      1.7000,      2.1400,      2.6092,      2.0000,     0.67843,      7.7729,     0.57885,      5.9934,     0.63010,      6.5163,     0.64546,      6.5779,     0.64645,      5.5907,     0.63860,      6.4372,      3.0529,      3.8494,      4.0025
      3.7669,      54.000,      10.000,     0.56632,     0.61200,      4.7600,      4.8850,      1.8000,      2.1400,      2.5382,      2.0000,     0.69055,      8.0713,     0.58322,      6.2827,     0.63928,      6.8521,     0.65759,      6.8513,     0.65940,      5.8529,     0.65195,      6.7264,      2.6661,      3.8514,      4.0076
      3.8003,      59.000,      10.000,     0.56710,     0.61163,      4.7562,      4.8772,      1.7000,      2.1400,      2.4833,      2.0000,     0.72843,      8.4518,     0.62168,      6.5900,     0.67563,      7.2152,     0.69171,      7.1884,     0.69290,      6.1692,     0.68450,      7.0699,      2.3046,      3.8490,      4.0031
      3.8336,      55.000,      10.000,     0.57030,     0.61583,      4.7645,      4.8886,      1.7000,      2.1400,      2.3507,      2.0000,     0.77793,      8.8579,     0.66364,      6.9154,     0.72077,      7.5691,     0.73881,      7.5529,     0.74207,      6.4676,     0.73425,      7.4135,      2.0000,      3.8490,      4.0031
      3.8669,      53.000,      10.000,     0.56943,     0.61493,      4.7622,      4.8861,      1.7000,      2.1400,      2.2740,      2.0000,     0.79979,      9.1808,     0.67933,      7.2047,     0.74114,      7.9231,     0.76073,      7.9265,     0.76246,      6.7207,     0.75357,      7.7208,      2.7388,      3.8490,      4.0031
      3.9003,      55.000,      10.000,     0.56972,     0.61607,      4.7681,      4.8946,      1.8000,      2.1400,      2.1654,      2.0000,     0.81404,      9.5782,     0.68547,      7.4669,     0.74951,      8.2589,     0.77074,      8.2727,     0.77420,      7.0100,     0.76923,      8.0643,      3.1371,      3.8510,      4.0083
      3.9336,      58.000,      10.000,     0.56660,     0.61186,      4.7549,      4.8778,      1.7000,      2.1400,      2.0235,      2.0000,     0.85468,      9.9259,     0.71619,      7.7652,     0.78602,      8.5402,     0.81181,      8.6281,     0.81754,      7.3263,     0.80633,      8.3626,      2.5822,      3.8490,      4.0031
      3.9669,      58.000,      10.000,     0.56763,     0.61323,      4.7576,      4.8815,      1.7000,      2.1400,      1.8808,      2.0000,     0.87852,      10.456,     0.73126,      7.9460,     0.80333,      8.8488,     0.83133,      8.9743,     0.83975,      7.5071,     0.83135,      8.6881,      2.2857,      3.8490,      4.0031
      4.0003,      59.000,      10.000,     0.56866,     0.61543,      4.7602,      4.8875,      1.7000,      2.1400,      1.7832,      2.0000,     0.92827,      12.327,     0.77422,      8.3528,     0.85320,      9.1664,     0.88621,      9.3388,     0.89178,      7.7512,     0.87822,      9.0587,      2.8682,      3.8490,      4.0031
      4.0336,      54.000,      10.000,     0.56514,     0.61180,      4.7560,      4.8829,      1.8000,      2.1400,      1.8204,      2.0000,     0.92634,      17.874,     0.75361,      8.3618,     0.83710,      9.3116,     0.87395,      9.5119,     0.88924,      7.7964,     0.88094,      9.1401,      4.0321,      3.8510,      4.0083
      4.0669,      61.000,      10.000,     0.55199,     0.60158,      4.7228,      4.8546,      1.8000,      2.1400,      2.1932,      2.0000,     0.86622,      16.906,     0.67539,      7.9912,     0.76342,      9.3570,     0.80931,      9.5393,     0.83012,      7.5071,     0.82922,      8.9773,      2.9518,      3.8510,      4.0083
      4.1003,      53.000,      10.000,     0.53538,     0.58521,      4.6758,      4.7995,      1.6000,      2.1400,      2.1673,      2.0000,     0.90804,      17.071,     0.71512,      9.2206,     0.81634,      10.564,     0.86393,      10.733,     0.87870,      8.5558,     0.86253,      9.8180,      1.6188,      3.8469,      3.9979
      4.1336,      56.000,      10.000,     0.52037,     0.57316,      4.6411,      4.7621,      1.5000,      2.1400,      2.0932,      2.0000,     0.97990,      3.4680,     0.74018,      10.180,     0.87986,      11.508,     0.94768,      11.690,     0.96316,      9.6134,     0.93449,      11.319,      3.5005,      3.8448,      3.9927
      4.1669,      56.000,      10.000,     0.51632,     0.56686,      4.6336,      4.7459,      1.5000,      2.1400,      2.0313,      2.0000,      1.1279,      9.5782,     0.81811,      10.929,     0.99441,      12.561,      1.0829,      13.166,      1.1109,      10.120,      1.0827,      12.403,      2.7040,      3.8448,      3.9927
      4.2003,      57.000,      10.000,     0.50991,     0.56717,      4.6313,      4.7564,      1.7000,      2.1400,      1.9662,      2.0000,      1.1811,      3.6087,     0.73208,      11.291,     0.94532,      13.278,      1.0942,      14.150,      1.1739,      10.526,      1.1635,      13.741,      34.859,      3.8490,      4.0031
      4.2336,      58.000,      10.000,     0.49794,     0.55443,      4.6243,      4.7385,      2.0000,      2.1400,      1.9466,      2.0000,      1.1829,      11.698,     0.60354,      10.974,     0.85560,      16.146,      1.0422,      15.635,      1.1609,      8.2665,      1.1962,      15.197,      26.162,      3.8552,      4.0187
      4.2669,      56.000,      10.000,     0.50430,     0.55954,      4.6397,      4.7557,      2.1000,      2.1400,      1.9639,      2.0000,      1.3427,      21.625,     0.68869,      7.6205,     0.96272,      16.736,      1.1751,      16.528,      1.3184,      20.913,      1.3600,      16.607,      12.176,      3.8572,      4.0227
      4.3003,      58.000,      10.000,     0.48787,     0.54901,      4.6538,      4.7675,      3.0000,      2.1400,      1.7139,      2.0000,      1.2599,      12.137,     0.42410,      7.1143,     0.67218,      16.890,     0.93159,      16.965,      1.1803,      20.976,      1.3425,      16.914,      330.32,      3.8749,      4.0584
      4.3336,      53.000,      10.000,     0.49484,     0.55089,      4.6382,      4.7464,      2.4000,      2.1400,      1.2558,      2.0000,      1.6952,      11.408,     0.75195,      6.8883,      1.1099,      17.153,      1.4198,      17.549,      1.6469,      12.470,      1.7529,      18.397,      15.761,      3.8627,      4.0354
      4.3669,      58.000,      10.000,     0.50680,     0.55934,      4.6621,      4.7722,      2.5000,      2.1400,     0.73429,      2.0000,      1.9726,      5.5875,      1.0482,      5.9572,      1.4468,      16.645,      1.7411,      16.646,      1.9307,    -0.58348,      2.0007,      17.782,      2.8165,      3.8647,      4.0394
      4.4003,      60.000,      10.000,     0.51996,     0.57420,      4.6971,      4.8257,      2.8000,      2.1400,     0.22285,      2.0000,      1.4997,      7.0033,     0.74448,      3.5707,      1.0311,      14.802,      1.2701,      14.970,      1.4487,      15.697,      1.5383,      16.571,      4.3325,      3.8703,      4.0523
      4.4336,      56.000,      10.000,     0.53599,     0.58901,      4.7325,      4.8725,      2.9000,      2.1400,    -0.43641,      2.0000,      1.2417,      6.5314,     0.62468,      2.0792,     0.83920,      13.314,      1.0216,      13.612,      1.1775,      26.093,      1.2733,      15.622,      2.0607,      3.8723,      4.0563
      4.4669,      57.000,      10.000,     0.52421,     0.57884,      4.7125,      4.8479,      3.0000,      2.1400,     -1.0611,      2.0000,      1.1342,      5.5118,     0.51182,      1.2565,     0.71125,      12.279,     0.89907,      12.528,      1.0689,      25.243,      1.1791,      14.745,      1.7463,      3.8740,      4.0614
      4.5003,      50.000,      10.000,     0.52896,     0.58350,      4.7253,      4.8616,      3.1000,      2.1400,     -1.8265,      2.0000,      1.1000,      4.4284,     0.50384,     0.72318,     0.69666,      11.453,     0.88110,      11.580,      1.0424,      25.117,      1.1457,      13.949,      1.2569,      3.8753,      4.0658
      4.5336,      53.000,      10.000,     0.52137,     0.57746,      4.7067,      4.8426,      3.0000,      2.1400,     -2.3095,      2.0000,      1.1058,      3.6568,     0.46210,     0.53335,     0.65110,      10.991,     0.84039,      10.906,      1.0240,      24.963,      1.1543,      13.280,      2.0475,      3.8736,      4.0626
      4.5669,      59.000,      10.000,     0.52847,     0.58122,      4.7157,      4.8471,      2.9000,      2.1400,     -2.9243,      2.0000,      1.0430,      3.1616,     0.50703,     0.78646,     0.68596,      10.963,     0.83919,      10.551,     0.97199,      25.207,      1.0702,      12.693,      1.1215,      3.8713,      4.0597
      4.6003,      59.000,      10.000,     0.52871,     0.58386,      4.7121,      4.8496,      2.8000,      2.1400,     -3.3429,      2.0000,      1.1497,      2.7725,     0.54095,      1.1209,     0.73345,      11.009,     0.91293,      10.314,      1.0765,      25.532,      1.1860,      12.196,      1.4354,      3.8693,      4.0556
      4.6336,      58.000,      10.000,     0.52877,     0.58446,      4.7117,      4.8501,      2.8000,      2.1400,     -3.7256,      2.0000,      1.1252,      2.4744,     0.52418,      1.3649,     0.70563,      11.045,     0.88114,      10.132,      1.0427,      25.831,      1.1575,      11.789,      2.3340,      3.8689,      4.0568
      4.6669,      60.000,      10.000,     0.53391,     0.58821,      4.7137,      4.8505,      2.6000,      2.1400,     -3.9014,      2.0000,      1.1289,      2.2103,     0.57195,      1.7537,     0.74509,      11.354,     0.90073,      10.314,      1.0492,      26.256,      1.1527,      11.436,      2.5176,      3.8649,      4.0487
      4.7003,      59.000,      10.000,     0.53187,     0.58388,      4.7008,      4.8288,      2.4000,      2.1400,     -3.8387,      2.0000,      1.0591,      1.7210,     0.56638,      1.8351,     0.74214,      11.254,     0.88029,      9.8946,     0.99839,      26.301,      1.0720,      10.984,      1.4432,      3.8609,      4.0406
      4.7336,      56.000,      10.000,     0.53348,     0.58552,      4.6997,      4.8285,      2.3000,      2.1400,     -3.8967,      2.0000,      1.0260,      1.3981,     0.55798,      1.9888,     0.71934,      11.236,     0.85461,      9.7853,     0.96534,      26.500,      1.0366,      10.659,      2.0758,      3.8589,      4.0366
      4.7669,      55.000,      10.000,     0.53312,     0.58457,      4.6989,      4.8259,      2.3000,      2.1400,     -3.9568,      2.0000,      1.0077,      1.1166,     0.56331,      1.8260,     0.71962,      11.154,     0.84679,      9.6030,     0.95615,      26.436,      1.0129,      10.351,      1.1853,      3.8589,      4.0366
      4.8003,      59.000,      10.000,     0.53864,     0.58963,      4.7061,      4.8351,      2.2000,      2.1400,     -3.8363,      2.0000,     0.98408,    0.073404,     0.56862,      2.0159,     0.71265,      11.109,     0.82979,      9.4026,     0.92424,      26.635,     0.98313,      10.053,      2.0790,      3.8569,      4.0325
      4.8336,      55.000,      10.000,     0.53844,     0.58815,      4.7056,      4.8310,      2.2000,      2.1400,     -3.9131,      2.0000,     0.95062,   -0.067346,     0.56737,      1.9707,     0.70553,      11.118,     0.81063,      9.3023,     0.89405,      26.726,     0.94446,      9.8542,      1.3585,      3.8569,      4.0325
      4.8669,      54.000,      10.000,     0.54077,     0.59081,      4.7060,      4.8335,      2.1000,      2.1400,     -3.9777,      2.0000,     0.92223,    -0.33229,     0.56482,      2.1967,     0.69374,      11.172,     0.79380,      9.2203,     0.87632,      26.952,     0.91451,      9.6101,      1.3741,      3.8549,      4.0285
      4.9003,      60.000,      10.000,     0.53388,     0.58379,      4.6732,      4.7944,      1.7000,      2.1400,     -4.0472,      2.0000,     0.99711,     0.43845,     0.71316,      3.8781,     0.83703,      12.207,     0.91287,      10.341,     0.95335,    -0.54732,     0.96190,      10.207,      2.3835,      3.8465,      4.0084
      4.9336,      59.000,      10.000,     0.52866,     0.57996,      4.6580,      4.7791,      1.6000,      2.1400,     -3.9408,      2.0000,      1.0043,     0.58672,     0.71477,      4.0227,     0.84821,      12.452,     0.93186,      10.159,     0.97272,    -0.42076,     0.96824,      9.9265,      1.3231,      3.8444,      4.0030
      4.9669,      59.000,      10.000,     0.52349,     0.57552,      4.6478,      4.7673,      1.6000,      2.1400,     -3.5972,      2.0000,     0.99486,     0.45425,     0.71088,      4.0769,     0.85227,      12.570,     0.93355,      10.305,     0.96774,    -0.53828,     0.95731,      9.8632,      2.7840,      3.8444,      4.0030
      5.0003,      56.000,      10.000,     0.52903,     0.58249,      4.6639,      4.7921,      1.7000,      2.1400,     -3.4639,      2.0000,     0.95611,      1.5472,     0.65843,      3.3718,     0.80061,      12.052,     0.89186,      9.9402,     0.93227,      5.9161,     0.92585,      9.6101,      1.8785,      3.8469,      4.0074
      5.0336,      58.000,      10.000,     0.53297,     0.58371,      4.6764,      4.8002,      1.8000,      2.1400,     -3.3653,      2.0000,     0.91757,      1.1497,     0.60861,      2.6215,     0.74332,      11.290,     0.83379,      9.3297,     0.88685,      23.417,     0.89491,      9.2214,      1.5049,      3.8490,      4.0127
      5.0669,      59.000,      10.000,     0.53869,     0.59151,      4.6884,      4.8209,      1.8000,      2.1400,     -3.3555,      2.0000,     0.88492,     0.64508,     0.56445,      1.9255,     0.70273,      10.854,     0.80268,      8.9196,     0.86189,      26.373,     0.86862,      8.8417,      1.1507,      3.8490,      4.0127
      5.1003,      59.000,      10.000,     0.53020,     0.57869,      4.6708,      4.7873,      1.8000,      2.1400,     -3.3358,      2.0000,     0.85012,     0.52877,     0.54689,      2.2328,     0.67638,      10.936,     0.76442,      8.9288,     0.81963,      26.744,     0.83287,      8.7694,      1.7157,      3.8490,      4.0127
      5.1336,      56.000,      10.000,     0.54415,     0.59588,      4.7004,      4.8329,      1.8000,      2.1400,     -3.2991,      2.0000,     0.87489,     0.45425,     0.59738,      2.4496,     0.71441,      10.936,     0.79324,      8.7556,     0.84387,      26.104,     0.85147,      8.6700,      1.7033,      3.8490,      4.0127
      5.1669,      59.000,      10.000,     0.53283,     0.58259,      4.6717,      4.7924,      1.7000,      2.1400,     -3.2309,      2.0000,     0.86644,     0.42941,     0.59211,      2.7752,     0.70700,      11.145,     0.78086,      9.0199,     0.82770,      18.581,     0.84108,      8.7152,      1.4500,      3.8469,      4.0074
      5.2003,      57.000,      10.000,     0.53352,     0.58275,      4.6731,      4.7928,      1.7000,      2.1400,     -3.0180,      2.0000,     0.85750,     0.57923,     0.60499,      2.9831,     0.71558,      11.508,     0.78724,      9.3297,     0.82463,      14.658,     0.82724,      8.8327,      2.2567,      3.8469,      4.0074
      5.2336,      56.000,      10.000,     0.52379,     0.57346,      4.6490,      4.7629,      1.6000,      2.1400,     -3.0325,      2.0000,     0.81564,     0.40458,     0.56617,      2.9379,     0.68469,      11.381,     0.75732,      9.0381,     0.79355,      14.260,     0.78806,      8.5796,      2.9656,      3.8448,      4.0021
      5.2669,      55.000,      10.000,     0.53402,     0.58281,      4.6696,      4.7879,      1.6000,      2.1400,     -2.8736,      2.0000,     0.81550,     0.18103,     0.58001,      2.6306,     0.68872,      11.045,     0.75325,      8.7465,     0.78676,      25.108,     0.78532,      8.4078,      2.1577,      3.8448,      4.0021
      5.3003,      60.000,      10.000,     0.54871,     0.59998,      4.7158,      4.8491,      1.9000,      2.1400,     -2.5579,      2.0000,     0.82653,    -0.10875,     0.57412,      1.9526,     0.68257,      10.700,     0.75548,      8.4367,     0.79750,      26.744,     0.80448,      8.1547,      2.6195,      3.8511,      4.0181
      5.3336,      61.000,      10.000,     0.53747,     0.58661,      4.6769,      4.7977,      1.6000,      2.1400,     -2.7634,      2.0000,     0.78683,   -0.059066,     0.55697,      2.4136,     0.66315,      10.700,     0.72998,      8.1998,     0.76223,      26.997,     0.75857,      7.9287,      1.0496,      3.8448,      4.0021
      5.3669,      58.000,      10.000,     0.53887,     0.59010,      4.6713,      4.7978,      1.4000,      2.1400,     -2.4888,      2.0000,     0.78387,     0.12308,     0.55782,      2.3684,     0.66035,      10.718,     0.72502,      8.5096,     0.76090,      26.870,     0.75363,      8.0010,      2.5473,      3.8411,      3.9905
      5.4003,      61.000,      10.000,     0.53339,     0.58326,      4.6643,      4.7849,      1.5000,      2.1400,     -2.3458,      2.0000,     0.76815,    -0.15014,     0.55326,      2.0882,     0.65415,      10.392,     0.71416,      8.0814,     0.74354,      26.644,     0.73778,      7.7570,      2.6065,      3.8432,      3.9958
      5.4336,      60.000,      10.000,     0.53867,     0.58804,      4.6756,      4.7975,      1.5000,      2.1400,     -2.2178,      2.0000,     0.78239,    -0.32401,     0.55071,      1.6904,     0.65783,      9.9923,     0.72577,      7.8262,     0.76139,      26.337,     0.75367,      7.6214,      1.5920,      3.8432,      3.9958
      5.4669,      59.000,      10.000,     0.53343,     0.58431,      4.6643,      4.7878,      1.5000,      2.1400,     -2.0363,      2.0000,     0.72734,    -0.53928,     0.49987,      1.6000,     0.60455,      9.8199,     0.67094,      7.6713,     0.70598,      26.247,     0.70380,      7.4677,      3.3605,      3.8432,      3.9958
      5.5003,      59.000,      10.000,     0.53235,     0.58341,      4.6621,      4.7853,      1.5000,      2.1400,     -1.9164,      2.0000,     0.71398,    -0.97809,     0.47887,      1.3650,     0.58270,      9.6202,     0.65375,      7.4162,     0.69428,      25.957,     0.69294,      7.2055,      1.8488,      3.8432,      3.9958
      5.5336,      58.000,      10.000,     0.54257,     0.59394,      4.6841,      4.8128,      1.5000,      2.1400,     -1.7918,      2.0000,     0.70376,     -1.0195,     0.47947,      1.0667,     0.58046,      9.3661,     0.64838,      7.1155,     0.68668,      25.749,     0.68207,      6.9976,      1.0696,      3.8432,      3.9958
      5.5669,      58.000,      10.000,     0.54741,     0.59975,      4.6950,      4.8286,      1.5000,      2.1400,     -1.6932,      2.0000,     0.68045,      3.5094,     0.46148,     0.81358,     0.55630,      9.1029,     0.62205,      6.9333,     0.66074,      25.605,     0.66097,      6.8891,      1.9666,      3.8432,      3.9958
      5.6003,      56.000,      10.000,     0.54451,     0.59366,      4.6884,      4.8121,      1.5000,      2.1400,     -1.5003,      2.0000,     0.66200,      12.149,     0.45372,     0.68702,     0.54186,      8.9758,     0.60259,      6.7146,     0.64032,      25.469,     0.64104,      6.6180,      1.6952,      3.8432,      3.9958
      5.6336,      56.000,      10.000,     0.54741,     0.59555,      4.6958,      4.8184,      1.5000,      2.1400,     -1.3008,      2.0000,     0.65241,      15.589,     0.46083,     0.56951,     0.54270,      8.6763,     0.59671,      6.4503,     0.62892,      25.361,     0.62952,      6.4733,      1.2011,      3.8435,      3.9949
      5.6669,      58.000,      10.000,     0.54631,     0.59402,      4.6933,      4.8142,      1.5000,      2.1400,     -1.0665,      2.0000,     0.61816,      21.252,     0.43134,     0.47911,     0.50924,      8.4767,     0.56061,      6.2499,     0.59335,      25.316,     0.59759,      6.3196,     0.99320,      3.8435,      3.9949
