# [Parameters]
# Name = 'imp02'
# ShotNo = *****
# SubShotNO = 1
# Date = '12/01/2010 16:19'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'CIV', 'OVI', 'Lya'
# ValUnit = 'V', 'V', 'V'
#
# [Comments]
# CIV: 2s-2p (1549 A), OVI: 2s-2p (1034 A), Lya: 1s-2p (1216 A)
#
# [Data]
    0.3200,    -0.0039,    -0.0005,    -0.0059, 
    0.3300,    -0.0039,    -0.0005,    -0.0059, 
    0.3400,    -0.0039,    -0.0005,    -0.0010, 
    0.3500,    -0.0039,    -0.0054,    -0.0059, 
    0.3600,    -0.0039,    -0.0054,    -0.0010, 
    0.3700,    -0.0039,    -0.0054,    -0.0059, 
    0.3800,    -0.0088,    -0.0054,    -0.0107, 
    0.3900,    -0.0039,    -0.0054,    -0.0010, 
    0.4000,    -0.0039,    -0.0005,    -0.0059, 
    0.4100,    -0.0039,    -0.0054,    -0.0059, 
    0.4200,    -0.0039,    -0.0054,    -0.0010, 
    0.4300,    -0.0039,    -0.0054,    -0.0059, 
    0.4400,     0.0010,    -0.0054,    -0.0010, 
    0.4500,    -0.0039,    -0.0005,    -0.0059, 
    0.4600,     0.0010,    -0.0005,    -0.0010, 
    0.4700,    -0.0039,    -0.0005,    -0.0059, 
    0.4800,    -0.0039,    -0.0054,    -0.0107, 
    0.4900,     0.0010,    -0.0005,    -0.0059, 
    0.5000,    -0.0039,    -0.0054,    -0.0059, 
    0.5100,    -0.0088,    -0.0054,    -0.0107, 
    0.5200,    -0.0039,    -0.0005,    -0.0059, 
    0.5300,    -0.0039,    -0.0054,    -0.0107, 
    0.5400,    -0.0039,    -0.0005,    -0.0059, 
    0.5500,    -0.0039,    -0.0054,    -0.0059, 
    0.5600,    -0.0039,    -0.0054,    -0.0059, 
    0.5700,    -0.0039,    -0.0054,    -0.0059, 
    0.5800,    -0.0039,    -0.0054,    -0.0059, 
    0.5900,     0.0010,    -0.0005,    -0.0010, 
    0.6000,    -0.0039,    -0.0005,    -0.0059, 
    0.6100,    -0.0088,    -0.0054,    -0.0059, 
    0.6200,    -0.0039,    -0.0005,    -0.0059, 
    0.6300,    -0.0039,    -0.0103,    -0.0107, 
    0.6400,    -0.0039,    -0.0054,    -0.0059, 
    0.6500,    -0.0039,    -0.0054,    -0.0059, 
    0.6600,    -0.0039,    -0.0005,    -0.0059, 
    0.6700,    -0.0039,    -0.0054,    -0.0059, 
    0.6800,    -0.0039,    -0.0054,    -0.0059, 
    0.6900,    -0.0039,    -0.0005,    -0.0010, 
    0.7000,    -0.0039,    -0.0054,    -0.0107, 
    0.7100,    -0.0039,    -0.0054,    -0.0010, 
    0.7200,    -0.0039,    -0.0005,    -0.0010, 
    0.7300,    -0.0039,    -0.0054,    -0.0107, 
    0.7400,    -0.0039,    -0.0054,    -0.0010, 
    0.7500,     0.0010,    -0.0005,    -0.0010, 
    0.7600,    -0.0039,    -0.0103,    -0.0107, 
    0.7700,    -0.0039,    -0.0005,    -0.0059, 
    0.7800,    -0.0088,    -0.0054,    -0.0107, 
    0.7900,    -0.0039,    -0.0005,    -0.0010, 
    0.8000,    -0.0039,    -0.0054,    -0.0059, 
    0.8100,    -0.0039,    -0.0005,    -0.0059, 
    0.8200,     0.0010,    -0.0005,    -0.0010, 
    0.8300,    -0.0088,    -0.0103,    -0.0107, 
    0.8400,    -0.0039,    -0.0005,    -0.0059, 
    0.8500,    -0.0039,    -0.0005,    -0.0059, 
    0.8600,    -0.0039,    -0.0103,    -0.0107, 
    0.8700,    -0.0039,    -0.0054,    -0.0059, 
    0.8800,    -0.0039,    -0.0054,    -0.0010, 
    0.8900,    -0.0039,    -0.0054,    -0.0059, 
    0.9000,    -0.0039,    -0.0054,    -0.0107, 
    0.9100,    -0.0039,    -0.0054,    -0.0059, 
    0.9200,    -0.0039,    -0.0054,    -0.0010, 
    0.9300,    -0.0088,    -0.0054,    -0.0107, 
    0.9400,    -0.0039,    -0.0005,    -0.0010, 
    0.9500,    -0.0039,    -0.0005,    -0.0059, 
    0.9600,    -0.0039,    -0.0054,    -0.0107, 
    0.9700,    -0.0039,    -0.0054,    -0.0059, 
    0.9800,    -0.0039,    -0.0054,    -0.0059, 
    0.9900,     0.0010,    -0.0005,    -0.0059, 
    1.0000,    -0.0088,    -0.0103,    -0.0059, 
    1.0100,    -0.0039,    -0.0054,    -0.0059, 
    1.0200,    -0.0039,    -0.0054,    -0.0059, 
    1.0300,    -0.0039,    -0.0054,    -0.0107, 
    1.0400,    -0.0039,    -0.0054,    -0.0059, 
    1.0500,    -0.0039,    -0.0005,    -0.0059, 
    1.0600,    -0.0088,    -0.0054,    -0.0107, 
    1.0700,    -0.0039,    -0.0005,    -0.0010, 
    1.0800,     0.0010,    -0.0054,    -0.0059, 
    1.0900,    -0.0039,    -0.0005,    -0.0059, 
    1.1000,    -0.0088,    -0.0054,    -0.0107, 
    1.1100,    -0.0039,    -0.0054,    -0.0059, 
    1.1200,    -0.0039,    -0.0054,    -0.0059, 
    1.1300,    -0.0039,    -0.0103,    -0.0107, 
    1.1400,    -0.0039,    -0.0005,    -0.0010, 
    1.1500,    -0.0088,    -0.0054,    -0.0059, 
    1.1600,    -0.0039,    -0.0054,    -0.0059, 
    1.1700,    -0.0039,    -0.0005,    -0.0010, 
    1.1800,     0.0010,    -0.0005,    -0.0010, 
    1.1900,    -0.0039,    -0.0054,    -0.0059, 
    1.2000,    -0.0039,    -0.0005,    -0.0059, 
    1.2100,    -0.0039,    -0.0054,    -0.0059, 
    1.2200,     0.0010,    -0.0054,    -0.0059, 
    1.2300,    -0.0039,    -0.0054,    -0.0059, 
    1.2400,    -0.0039,    -0.0005,    -0.0010, 
    1.2500,    -0.0039,    -0.0054,    -0.0059, 
    1.2600,    -0.0088,    -0.0103,    -0.0107, 
    1.2700,    -0.0039,    -0.0005,    -0.0059, 
    1.2800,     0.0010,    -0.0054,    -0.0059, 
    1.2900,    -0.0039,    -0.0054,    -0.0059, 
    1.3000,    -0.0039,    -0.0005,    -0.0059, 
    1.3100,    -0.0039,    -0.0005,    -0.0010, 
    1.3200,    -0.0088,    -0.0054,    -0.0059, 
    1.3300,    -0.0039,    -0.0005,    -0.0059, 
    1.3400,    -0.0039,    -0.0054,    -0.0059, 
    1.3500,    -0.0039,    -0.0103,    -0.0059, 
    1.3600,    -0.0039,    -0.0103,    -0.0107, 
    1.3700,     0.0010,    -0.0005,    -0.0010, 
    1.3800,    -0.0039,    -0.0054,    -0.0107, 
    1.3900,    -0.0039,    -0.0054,    -0.0059, 
    1.4000,    -0.0039,    -0.0054,    -0.0059, 
    1.4100,    -0.0088,    -0.0054,    -0.0059, 
    1.4200,    -0.0039,    -0.0005,    -0.0059, 
    1.4300,    -0.0039,    -0.0054,    -0.0010, 
    1.4400,    -0.0039,    -0.0054,    -0.0059, 
    1.4500,    -0.0088,    -0.0054,    -0.0059, 
    1.4600,    -0.0039,    -0.0054,    -0.0059, 
    1.4700,    -0.0039,    -0.0005,    -0.0059, 
    1.4800,    -0.0039,    -0.0054,    -0.0059, 
    1.4900,    -0.0039,    -0.0005,    -0.0059, 
    1.5000,     0.0010,    -0.0005,    -0.0059, 
    1.5100,    -0.0088,    -0.0054,    -0.0059, 
    1.5200,    -0.0039,    -0.0054,    -0.0059, 
    1.5300,    -0.0039,    -0.0054,    -0.0059, 
    1.5400,    -0.0039,    -0.0054,    -0.0107, 
    1.5500,    -0.0039,    -0.0054,    -0.0059, 
    1.5600,    -0.0039,    -0.0054,    -0.0059, 
    1.5700,    -0.0039,    -0.0005,    -0.0010, 
    1.5800,    -0.0039,    -0.0103,    -0.0059, 
    1.5900,    -0.0088,    -0.0054,    -0.0107, 
    1.6000,    -0.0039,    -0.0054,    -0.0059, 
    1.6100,    -0.0039,    -0.0054,    -0.0059, 
    1.6200,    -0.0039,    -0.0054,    -0.0010, 
    1.6300,     0.0010,    -0.0005,    -0.0010, 
    1.6400,    -0.0088,    -0.0054,    -0.0107, 
    1.6500,    -0.0088,    -0.0103,    -0.0107, 
    1.6600,    -0.0088,    -0.0054,    -0.0059, 
    1.6700,    -0.0039,    -0.0005,    -0.0059, 
    1.6800,    -0.0039,    -0.0054,    -0.0059, 
    1.6900,    -0.0039,    -0.0054,    -0.0059, 
    1.7000,    -0.0039,    -0.0005,    -0.0059, 
    1.7100,    -0.0039,    -0.0103,    -0.0059, 
    1.7200,    -0.0039,    -0.0054,    -0.0059, 
    1.7300,    -0.0039,    -0.0054,    -0.0010, 
    1.7400,    -0.0088,    -0.0005,    -0.0107, 
    1.7500,    -0.0039,    -0.0005,    -0.0059, 
    1.7600,     0.0010,    -0.0005,    -0.0059, 
    1.7700,    -0.0088,    -0.0054,    -0.0107, 
    1.7800,    -0.0039,    -0.0103,    -0.0059, 
    1.7900,    -0.0039,    -0.0005,    -0.0059, 
    1.8000,    -0.0039,    -0.0054,    -0.0059, 
    1.8100,    -0.0039,    -0.0054,    -0.0059, 
    1.8200,    -0.0039,    -0.0005,    -0.0059, 
    1.8300,     0.0010,    -0.0054,    -0.0059, 
    1.8400,    -0.0088,    -0.0103,    -0.0107, 
    1.8500,    -0.0039,    -0.0005,    -0.0059, 
    1.8600,    -0.0039,    -0.0054,    -0.0010, 
    1.8700,     0.0010,    -0.0005,    -0.0010, 
    1.8800,    -0.0039,    -0.0054,    -0.0059, 
    1.8900,    -0.0039,    -0.0005,    -0.0010, 
    1.9000,    -0.0039,    -0.0103,    -0.0059, 
    1.9100,    -0.0088,    -0.0054,    -0.0059, 
    1.9200,    -0.0039,    -0.0054,    -0.0059, 
    1.9300,     0.0010,    -0.0054,    -0.0010, 
    1.9400,    -0.0039,    -0.0005,    -0.0059, 
    1.9500,    -0.0039,    -0.0005,    -0.0010, 
    1.9600,    -0.0039,    -0.0054,    -0.0010, 
    1.9700,    -0.0088,    -0.0054,    -0.0107, 
    1.9800,    -0.0039,    -0.0054,    -0.0059, 
    1.9900,    -0.0039,    -0.0005,    -0.0059, 
    2.0000,    -0.0039,    -0.0005,    -0.0059, 
    2.0100,    -0.0088,    -0.0054,    -0.0059, 
    2.0200,     0.0010,    -0.0005,    -0.0010, 
    2.0300,    -0.0088,    -0.0103,    -0.0059, 
    2.0400,    -0.0039,    -0.0054,    -0.0107, 
    2.0500,    -0.0039,    -0.0054,    -0.0010, 
    2.0600,    -0.0039,    -0.0054,    -0.0010, 
    2.0700,    -0.0039,    -0.0054,    -0.0059, 
    2.0800,    -0.0039,    -0.0054,    -0.0010, 
    2.0900,    -0.0039,    -0.0005,    -0.0059, 
    2.1000,    -0.0088,    -0.0054,    -0.0059, 
    2.1100,    -0.0039,    -0.0054,    -0.0107, 
    2.1200,     0.0010,    -0.0005,    -0.0059, 
    2.1300,    -0.0088,    -0.0054,    -0.0059, 
    2.1400,    -0.0039,    -0.0054,    -0.0059, 
    2.1500,     0.0010,    -0.0005,    -0.0010, 
    2.1600,    -0.0088,    -0.0054,    -0.0107, 
    2.1700,    -0.0088,    -0.0054,    -0.0059, 
    2.1800,    -0.0039,    -0.0054,    -0.0059, 
    2.1900,    -0.0039,    -0.0054,    -0.0059, 
    2.2000,    -0.0039,    -0.0054,    -0.0059, 
    2.2100,     0.0010,    -0.0005,    -0.0059, 
    2.2200,    -0.0039,    -0.0005,    -0.0059, 
    2.2300,    -0.0088,    -0.0103,    -0.0107, 
    2.2400,    -0.0039,    -0.0054,    -0.0107, 
    2.2500,    -0.0039,    -0.0054,    -0.0059, 
    2.2600,    -0.0039,    -0.0054,    -0.0059, 
    2.2700,    -0.0039,    -0.0054,    -0.0059, 
    2.2800,    -0.0039,    -0.0005,    -0.0010, 
    2.2900,    -0.0088,    -0.0005,    -0.0107, 
    2.3000,    -0.0088,    -0.0054,    -0.0107, 
    2.3100,    -0.0039,    -0.0054,    -0.0059, 
    2.3200,    -0.0039,    -0.0005,    -0.0010, 
    2.3300,    -0.0039,    -0.0054,    -0.0059, 
    2.3400,    -0.0039,    -0.0005,    -0.0059, 
    2.3500,    -0.0039,    -0.0005,    -0.0059, 
    2.3600,    -0.0088,    -0.0103,    -0.0107, 
    2.3700,    -0.0039,    -0.0054,    -0.0059, 
    2.3800,    -0.0039,    -0.0054,    -0.0059, 
    2.3900,    -0.0088,    -0.0005,    -0.0059, 
    2.4000,    -0.0039,    -0.0054,    -0.0059, 
    2.4100,    -0.0039,    -0.0005,    -0.0059, 
    2.4200,    -0.0088,    -0.0054,    -0.0059, 
    2.4300,    -0.0088,    -0.0103,    -0.0107, 
    2.4400,    -0.0039,    -0.0054,    -0.0059, 
    2.4500,    -0.0039,    -0.0054,    -0.0059, 
    2.4600,    -0.0039,    -0.0054,    -0.0010, 
    2.4700,    -0.0039,    -0.0005,    -0.0010, 
    2.4800,    -0.0039,    -0.0054,    -0.0059, 
    2.4900,    -0.0137,    -0.0103,    -0.0107, 
    2.5000,    -0.0039,    -0.0054,    -0.0059, 
    2.5100,    -0.0088,    -0.0103,    -0.0059, 
    2.5200,    -0.0039,    -0.0005,    -0.0059, 
    2.5300,    -0.0039,    -0.0054,    -0.0107, 
    2.5400,    -0.0039,    -0.0005,    -0.0010, 
    2.5500,    -0.0039,    -0.0054,    -0.0059, 
    2.5600,    -0.0088,    -0.0103,    -0.0059, 
    2.5700,    -0.0039,    -0.0054,    -0.0059, 
    2.5800,    -0.0039,    -0.0054,    -0.0059, 
    2.5900,    -0.0039,    -0.0054,    -0.0059, 
    2.6000,     0.0010,    -0.0005,    -0.0059, 
    2.6100,    -0.0039,    -0.0054,    -0.0010, 
    2.6200,    -0.0088,    -0.0103,    -0.0059, 
    2.6300,    -0.0039,    -0.0103,    -0.0107, 
    2.6400,    -0.0039,    -0.0005,    -0.0059, 
    2.6500,    -0.0039,    -0.0054,    -0.0059, 
    2.6600,    -0.0039,    -0.0054,    -0.0059, 
    2.6700,     0.0010,    -0.0005,    -0.0010, 
    2.6800,    -0.0039,    -0.0054,    -0.0107, 
    2.6900,    -0.0088,    -0.0103,    -0.0107, 
    2.7000,    -0.0039,    -0.0054,    -0.0059, 
    2.7100,    -0.0039,    -0.0103,    -0.0107, 
    2.7200,    -0.0039,    -0.0054,    -0.0010, 
    2.7300,    -0.0039,    -0.0005,    -0.0059, 
    2.7400,    -0.0039,    -0.0005,    -0.0010, 
    2.7500,    -0.0088,    -0.0054,    -0.0059, 
    2.7600,    -0.0088,    -0.0054,    -0.0059, 
    2.7700,    -0.0039,    -0.0054,    -0.0059, 
    2.7800,    -0.0088,    -0.0054,    -0.0059, 
    2.7900,    -0.0039,    -0.0005,    -0.0059, 
    2.8000,     0.0010,    -0.0005,    -0.0010, 
    2.8100,    -0.0039,    -0.0054,    -0.0059, 
    2.8200,    -0.0039,    -0.0054,    -0.0059, 
    2.8300,    -0.0039,    -0.0103,    -0.0107, 
    2.8400,    -0.0039,    -0.0054,    -0.0059, 
    2.8500,    -0.0088,    -0.0103,    -0.0059, 
    2.8600,    -0.0039,    -0.0054,    -0.0059, 
    2.8700,     0.0010,    -0.0005,    -0.0010, 
    2.8800,    -0.0088,    -0.0103,    -0.0107, 
    2.8900,    -0.0039,    -0.0005,    -0.0059, 
    2.9000,    -0.0039,    -0.0054,    -0.0107, 
    2.9100,    -0.0088,    -0.0103,    -0.0059, 
    2.9200,    -0.0039,    -0.0005,    -0.0059, 
    2.9300,    -0.0039,    -0.0005,    -0.0010, 
    2.9400,    -0.0039,    -0.0005,    -0.0059, 
    2.9500,    -0.0088,    -0.0054,    -0.0107, 
    2.9600,    -0.0039,    -0.0054,    -0.0059, 
    2.9700,    -0.0039,    -0.0054,    -0.0107, 
    2.9800,    -0.0088,    -0.0103,    -0.0059, 
    2.9900,    -0.0039,    -0.0005,    -0.0010, 
    3.0000,     0.0010,    -0.0005,    -0.0010, 
    3.0100,    -0.0088,    -0.0054,    -0.0059, 
    3.0200,    -0.0039,    -0.0054,    -0.0010, 
    3.0300,    -0.0039,    -0.0103,    -0.0059, 
    3.0400,    -0.0039,    -0.0054,    -0.0059, 
    3.0500,    -0.0039,    -0.0054,    -0.0059, 
    3.0600,    -0.0039,    -0.0005,    -0.0010, 
    3.0700,    -0.0039,    -0.0005,    -0.0010, 
    3.0800,    -0.0039,    -0.0054,    -0.0107, 
    3.0900,    -0.0039,    -0.0005,    -0.0010, 
    3.1000,    -0.0088,    -0.0103,    -0.0107, 
    3.1100,     0.0645,     0.0532,     0.8145, 
    3.1200,     0.0791,     0.1021,     0.5264, 
    3.1300,     0.1279,     0.1655,     0.5605, 
    3.1400,     0.0742,     0.2241,     0.4238, 
    3.1500,     0.0596,     0.2339,     0.4092, 
    3.1600,     0.0352,     0.1606,     0.3164, 
    3.1700,     0.1279,     0.1362,     0.4141, 
    3.1800,     0.0742,     0.1021,     0.3262, 
    3.1900,     0.1914,     0.1069,     0.4238, 
    3.2000,     0.2305,     0.1118,     0.4189, 
    3.2100,     0.2549,     0.1411,     0.4727, 
    3.2200,     0.2646,     0.2046,     0.4482, 
    3.2300,     0.2549,     0.2192,     0.5508, 
    3.2400,     0.2256,     0.2046,     0.4727, 
    3.2500,     0.2646,     0.1558,     0.5068, 
    3.2600,     0.2354,     0.1362,     0.4629, 
    3.2700,     0.2939,     0.1558,     0.5557, 
    3.2800,     0.2500,     0.2290,     0.5264, 
    3.2900,     0.2793,     0.3120,     0.6094, 
    3.3000,     0.1914,     0.5366,     0.5898, 
    3.3100,     0.0937,     1.2007,     0.7461, 
    3.3200,     0.0937,     0.7661,     0.9170, 
    3.3300,     0.1133,     0.7124,     1.1758, 
    3.3400,     0.1475,     0.8442,     1.3223, 
    3.3500,     0.1621,     0.8442,     1.5859, 
    3.3600,     0.1865,     0.8931,     1.7227, 
    3.3700,     0.1475,     0.9517,     2.0303, 
    3.3800,     0.1963,     0.9712,     2.1230, 
    3.3900,     0.1670,     1.0493,     2.4355, 
    3.4000,     0.2061,     1.0542,     2.4600, 
    3.4100,     0.2207,     1.0103,     2.5869, 
    3.4200,     0.2451,     1.0444,     2.6162, 
    3.4300,     0.2354,     1.0103,     2.7236, 
    3.4400,     0.2207,     1.0493,     2.8848, 
    3.4500,     0.2598,     1.0347,     2.9971, 
    3.4600,     0.2256,     1.0591,     3.0947, 
    3.4700,     0.2305,     1.0396,     3.1924, 
    3.4800,     0.2256,     1.0786,     3.2510, 
    3.4900,     0.2451,     1.0786,     3.4805, 
    3.5000,     0.2256,     1.0542,     3.4316, 
    3.5100,     0.2402,     1.1079,     3.4805, 
    3.5200,     0.2402,     1.1128,     3.6563, 
    3.5300,     0.2012,     1.1567,     3.7441, 
    3.5400,     0.2744,     1.1226,     3.7100, 
    3.5500,     0.2402,     1.1323,     3.7734, 
    3.5600,     0.2500,     1.1274,     3.9004, 
    3.5700,     0.2744,     1.1323,     3.8906, 
    3.5800,     0.2451,     1.1128,     3.9346, 
    3.5900,     0.2549,     1.1860,     4.0518, 
    3.6000,     0.3037,     1.1470,     4.1738, 
    3.6100,     0.2646,     1.1665,     4.2227, 
    3.6200,     0.2695,     1.1812,     4.3154, 
    3.6300,     0.2695,     1.1226,     4.2324, 
    3.6400,     0.3184,     1.1274,     4.3447, 
    3.6500,     0.3037,     1.1421,     4.3350, 
    3.6600,     0.3330,     1.1909,     4.4082, 
    3.6700,     0.3281,     1.2056,     4.3447, 
    3.6800,     0.3184,     1.2007,     4.5400, 
    3.6900,     0.3525,     1.1714,     4.5791, 
    3.7000,     0.3232,     1.1470,     4.7061, 
    3.7100,     0.3184,     1.1812,     4.7402, 
    3.7200,     0.2842,     1.1714,     4.9844, 
    3.7300,     0.2939,     1.2544,     4.9209, 
    3.7400,     0.3477,     1.2251,     5.0674, 
    3.7500,     0.3525,     1.1860,     4.8818, 
    3.7600,     0.3770,     1.2153,     4.9111, 
    3.7700,     0.3818,     1.1958,     5.2041, 
    3.7800,     0.3135,     1.2300,     5.1748, 
    3.7900,     0.3379,     1.2104,     5.2529, 
    3.8000,     0.3428,     1.1714,     5.4189, 
    3.8100,     0.3379,     1.2397,     5.4141, 
    3.8200,     0.3232,     1.2739,     5.4580, 
    3.8300,     0.3867,     1.2544,     5.7705, 
    3.8400,     0.3086,     1.2397,     5.5557, 
    3.8500,     0.3135,     1.2446,     5.7754, 
    3.8600,     0.3232,     1.2202,     5.8389, 
    3.8700,     0.3477,     1.2349,     5.7119, 
    3.8800,     0.3672,     1.2397,     5.7217, 
    3.8900,     0.3379,     1.2642,     5.8389, 
    3.9000,     0.3721,     1.2300,     5.8828, 
    3.9100,     0.3281,     1.2007,     5.9365, 
    3.9200,     0.3623,     1.2788,     6.0293, 
    3.9300,     0.3672,     1.2397,     6.0439, 
    3.9400,     0.3428,     1.2593,     6.1367, 
    3.9500,     0.3525,     1.2983,     5.8877, 
    3.9600,     0.3184,     1.2690,     6.1172, 
    3.9700,     0.3574,     1.2837,     6.2637, 
    3.9800,     0.3770,     1.2495,     6.2197, 
    3.9900,     0.3477,     1.2788,     6.2539, 
    4.0000,     0.3574,     1.2446,     6.3369, 
    4.0100,     0.3428,     1.3179,     6.3223, 
    4.0200,     0.3867,     1.2739,     6.3320, 
    4.0300,     0.3428,     1.2788,     6.3271, 
    4.0400,     0.3916,     1.2593,     6.3027, 
    4.0500,     0.3721,     1.2642,     6.2246, 
    4.0600,     0.3721,     1.2983,     6.4443, 
    4.0700,     0.3818,     1.2495,     6.4395, 
    4.0800,     0.3721,     1.2642,     6.4541, 
    4.0900,     0.3867,     1.2739,     6.6689, 
    4.1000,     0.3232,     1.2935,     6.4785, 
    4.1100,     0.3867,     1.3032,     6.6348, 
    4.1200,     0.4307,     1.2593,     6.6006, 
    4.1300,     0.3770,     1.2544,     6.6348, 
    4.1400,     0.4111,     1.3032,     6.7861, 
    4.1500,     0.3721,     1.3228,     6.7568, 
    4.1600,     0.3867,     1.2886,     6.7959, 
    4.1700,     0.3916,     1.3765,     6.7910, 
    4.1800,     0.4014,     1.3276,     6.7813, 
    4.1900,     0.3672,     1.3179,     6.9131, 
    4.2000,     0.3770,     1.3130,     7.1621, 
    4.2100,     0.4111,     1.3813,     7.0156, 
    4.2200,     0.4160,     1.2886,     7.1035, 
    4.2300,     0.4307,     1.3276,     7.2354, 
    4.2400,     0.4258,     1.3228,     7.2988, 
    4.2500,     0.4795,     1.3325,     7.1475, 
    4.2600,     0.3867,     1.3911,     7.2207, 
    4.2700,     0.4648,     1.3716,     7.1670, 
    4.2800,     0.4502,     1.3618,     7.1621, 
    4.2900,     0.4648,     1.3325,     7.2451, 
    4.3000,     0.4209,     1.3228,     7.4014, 
    4.3100,     0.4551,     1.3325,     7.1719, 
    4.3200,     0.5234,     1.3472,     7.5381, 
    4.3300,     0.4893,     1.3765,     7.3574, 
    4.3400,     0.5088,     1.3521,     7.4795, 
    4.3500,     0.4355,     1.3569,     7.7041, 
    4.3600,     0.4746,     1.3960,     7.4990, 
    4.3700,     0.4697,     1.3765,     7.6943, 
    4.3800,     0.4893,     1.3667,     7.6260, 
    4.3900,     0.4844,     1.4888,     7.8213, 
    4.4000,     0.4941,     1.4692,     7.8457, 
    4.4100,     0.4893,     1.3960,     7.8652, 
    4.4200,     0.4893,     1.3716,     7.6211, 
    4.4300,     0.4844,     1.4058,     7.6064, 
    4.4400,     0.5381,     1.4399,     7.7773, 
    4.4500,     0.5527,     1.4302,     7.8066, 
    4.4600,     0.5381,     1.3862,     7.6797, 
    4.4700,     0.5674,     1.4351,     8.0605, 
    4.4800,     0.5381,     1.4351,     7.8994, 
    4.4900,     0.5869,     1.4204,     7.9238, 
    4.5000,     0.5527,     1.4302,     8.1045, 
    4.5100,     0.5234,     1.4448,     8.0703, 
    4.5200,     0.5918,     1.4058,     8.0996, 
    4.5300,     0.5186,     1.4302,     7.8506, 
    4.5400,     0.5430,     1.4546,     8.1777, 
    4.5500,     0.6064,     1.4497,     8.2266, 
    4.5600,     0.5771,     1.4351,     8.2363, 
    4.5700,     0.5674,     1.4399,     8.4316, 
    4.5800,     0.5479,     1.4839,     8.4414, 
    4.5900,     0.5332,     1.5278,     8.3096, 
    4.6000,     0.5576,     1.4790,     8.4414, 
    4.6100,     0.6016,     1.5132,     8.2705, 
    4.6200,     0.6309,     1.4839,     8.5684, 
    4.6300,     0.6064,     1.4692,     8.6611, 
    4.6400,     0.6064,     1.3765,     8.7100, 
    4.6500,     0.6064,     1.5278,     8.5684, 
    4.6600,     0.5869,     1.4790,     8.4805, 
    4.6700,     0.6504,     1.4595,     8.6660, 
    4.6800,     0.6406,     1.4692,     8.5928, 
    4.6900,     0.6602,     1.5278,     8.5928, 
    4.7000,     0.7627,     1.4204,     9.1689, 
    4.7100,     0.6748,     1.3960,     9.1201, 
    4.7200,     0.6357,     1.4985,     8.8564, 
    4.7300,     0.7285,     1.4595,     8.9199, 
    4.7400,     0.6699,     1.4839,     8.7832, 
    4.7500,     0.6797,     1.4888,     8.7930, 
    4.7600,     0.7285,     1.4985,     8.8564, 
    4.7700,     0.7041,     1.3765,     8.4072, 
    4.7800,     0.7432,     1.5522,     9.0029, 
    4.7900,     0.6797,     1.5327,     8.8955, 
    4.8000,     0.7578,     1.3862,     8.7539, 
    4.8100,     0.7676,     1.4985,     9.0176, 
    4.8200,     0.8018,     1.4888,     9.3105, 
    4.8300,     0.7334,     1.4399,     8.8125, 
    4.8400,     0.7432,     1.5132,     8.8955, 
    4.8500,     0.7139,     1.4155,     9.1592, 
    4.8600,     0.8408,     1.4937,     9.1885, 
