# [Parameters]
# Name = 'imp02'
# ShotNo = *****
# SubShotNO = 1
# Date = '11/14/2012 16:39'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'CIV', 'OVI', 'Lya'
# ValUnit = 'V', 'V', 'V'
#
# [Comments]
# CIV: 2s-2p (1549 A), OVI: 2s-2p (1034 A), Lya: 1s-2p (1216 A)
#
# [Data]
    0.3500,     0.0044,     0.0024,     0.0073, 
    0.3600,     0.0044,     0.0024,     0.0073, 
    0.3700,     0.0044,     0.0073,     0.0024, 
    0.3800,     0.0044,     0.0073,     0.0024, 
    0.3900,     0.0044,     0.0024,     0.0024, 
    0.4000,     0.0044,     0.0024,     0.0024, 
    0.4100,     0.0044,     0.0024,     0.0073, 
    0.4200,     0.0044,     0.0073,     0.0073, 
    0.4300,     0.0044,     0.0024,     0.0024, 
    0.4400,     0.0093,     0.0073,     0.0073, 
    0.4500,     0.0093,     0.0024,     0.0024, 
    0.4600,     0.0044,     0.0024,     0.0024, 
    0.4700,     0.0044,     0.0024,     0.0024, 
    0.4800,     0.0093,     0.0073,     0.0073, 
    0.4900,     0.0044,     0.0024,     0.0073, 
    0.5000,     0.0044,     0.0073,     0.0024, 
    0.5100,     0.0093,     0.0073,     0.0073, 
    0.5200,     0.0044,     0.0073,     0.0024, 
    0.5300,     0.0044,     0.0024,     0.0024, 
    0.5400,     0.0093,     0.0073,     0.0073, 
    0.5500,     0.0093,     0.0073,     0.0073, 
    0.5600,     0.0044,     0.0024,     0.0024, 
    0.5700,     0.0044,     0.0073,     0.0073, 
    0.5800,     0.0044,     0.0024,     0.0073, 
    0.5900,     0.0044,     0.0024,     0.0024, 
    0.6000,     0.0044,     0.0073,     0.0024, 
    0.6100,     0.0044,     0.0073,     0.0122, 
    0.6200,     0.0044,     0.0024,     0.0024, 
    0.6300,     0.0044,     0.0073,     0.0024, 
    0.6400,     0.0044,     0.0073,     0.0024, 
    0.6500,     0.0044,     0.0024,     0.0024, 
    0.6600,     0.0044,     0.0024,     0.0024, 
    0.6700,     0.0044,     0.0073,     0.0073, 
    0.6800,     0.0093,     0.0073,     0.0073, 
    0.6900,     0.0044,     0.0024,     0.0024, 
    0.7000,     0.0044,     0.0073,     0.0073, 
    0.7100,     0.0044,     0.0024,     0.0073, 
    0.7200,     0.0044,     0.0024,     0.0024, 
    0.7300,     0.0044,     0.0024,     0.0024, 
    0.7400,     0.0044,     0.0073,     0.0024, 
    0.7500,     0.0093,     0.0024,     0.0024, 
    0.7600,     0.0044,     0.0024,     0.0024, 
    0.7700,     0.0044,     0.0073,     0.0073, 
    0.7800,     0.0044,     0.0073,     0.0073, 
    0.7900,     0.0044,     0.0024,     0.0073, 
    0.8000,     0.0044,     0.0024,     0.0024, 
    0.8100,     0.0093,    -0.0024,     0.0073, 
    0.8200,     0.0044,     0.0073,     0.0024, 
    0.8300,    -0.0005,     0.0024,     0.0024, 
    0.8400,     0.0093,     0.0073,     0.0073, 
    0.8500,     0.0044,     0.0024,     0.0024, 
    0.8600,     0.0093,     0.0024,     0.0073, 
    0.8700,     0.0044,     0.0073,     0.0073, 
    0.8800,     0.0044,     0.0073,     0.0073, 
    0.8900,    -0.0005,     0.0024,     0.0024, 
    0.9000,     0.0044,     0.0073,     0.0024, 
    0.9100,     0.0093,     0.0024,     0.0024, 
    0.9200,     0.0044,     0.0024,     0.0024, 
    0.9300,     0.0044,     0.0024,     0.0024, 
    0.9400,     0.0093,     0.0073,     0.0073, 
    0.9500,     0.0044,     0.0024,     0.0024, 
    0.9600,     0.0044,     0.0024,     0.0024, 
    0.9700,     0.0044,     0.0073,     0.0073, 
    0.9800,     0.0044,     0.0024,     0.0024, 
    0.9900,     0.0044,     0.0024,     0.0024, 
    1.0000,     0.0044,     0.0073,     0.0024, 
    1.0100,     0.0093,     0.0024,     0.0073, 
    1.0200,     0.0044,     0.0024,    -0.0024, 
    1.0300,     0.0044,     0.0024,     0.0024, 
    1.0400,     0.0044,     0.0073,     0.0073, 
    1.0500,     0.0044,     0.0024,     0.0024, 
    1.0600,     0.0044,     0.0024,     0.0073, 
    1.0700,     0.0044,     0.0073,     0.0024, 
    1.0800,     0.0044,     0.0024,     0.0024, 
    1.0900,     0.0044,     0.0024,     0.0024, 
    1.1000,     0.0093,     0.0024,     0.0073, 
    1.1100,     0.0044,     0.0024,     0.0073, 
    1.1200,     0.0044,     0.0024,    -0.0024, 
    1.1300,     0.0044,     0.0073,     0.0024, 
    1.1400,     0.0093,     0.0024,     0.0073, 
    1.1500,     0.0044,     0.0024,     0.0024, 
    1.1600,     0.0044,     0.0024,     0.0073, 
    1.1700,     0.0044,     0.0073,     0.0024, 
    1.1800,    -0.0005,     0.0024,    -0.0024, 
    1.1900,     0.0044,     0.0024,     0.0024, 
    1.2000,     0.0044,     0.0073,     0.0024, 
    1.2100,     0.0044,     0.0073,     0.0073, 
    1.2200,     0.0044,     0.0024,     0.0024, 
    1.2300,     0.0044,     0.0073,     0.0024, 
    1.2400,     0.0093,     0.0073,     0.0073, 
    1.2500,     0.0044,     0.0024,    -0.0024, 
    1.2600,     0.0044,     0.0024,     0.0073, 
    1.2700,     0.0044,     0.0073,     0.0073, 
    1.2800,     0.0044,     0.0024,     0.0024, 
    1.2900,     0.0044,     0.0073,     0.0024, 
    1.3000,     0.0093,     0.0073,     0.0024, 
    1.3100,     0.0044,     0.0024,     0.0024, 
    1.3200,     0.0044,     0.0024,     0.0024, 
    1.3300,     0.0044,     0.0024,     0.0073, 
    1.3400,     0.0044,     0.0073,     0.0073, 
    1.3500,     0.0044,     0.0024,     0.0024, 
    1.3600,     0.0044,     0.0024,     0.0024, 
    1.3700,     0.0044,     0.0073,     0.0024, 
    1.3800,     0.0044,     0.0024,     0.0024, 
    1.3900,     0.0044,     0.0073,     0.0024, 
    1.4000,     0.0044,     0.0073,     0.0073, 
    1.4100,    -0.0005,     0.0024,     0.0024, 
    1.4200,     0.0044,     0.0024,     0.0024, 
    1.4300,     0.0044,     0.0024,     0.0024, 
    1.4400,     0.0044,     0.0073,     0.0024, 
    1.4500,     0.0044,    -0.0024,    -0.0024, 
    1.4600,     0.0093,     0.0024,     0.0024, 
    1.4700,     0.0044,     0.0073,     0.0073, 
    1.4800,    -0.0005,    -0.0024,     0.0024, 
    1.4900,     0.0044,     0.0073,     0.0024, 
    1.5000,     0.0044,     0.0024,     0.0073, 
    1.5100,    -0.0005,    -0.0024,     0.0024, 
    1.5200,     0.0044,     0.0024,     0.0024, 
    1.5300,     0.0044,     0.0073,     0.0024, 
    1.5400,     0.0044,     0.0024,     0.0024, 
    1.5500,    -0.0005,     0.0024,     0.0024, 
    1.5600,     0.0093,     0.0024,     0.0024, 
    1.5700,     0.0044,     0.0024,     0.0024, 
    1.5800,    -0.0005,     0.0024,     0.0024, 
    1.5900,     0.0044,     0.0073,     0.0024, 
    1.6000,     0.0044,     0.0024,     0.0024, 
    1.6100,     0.0044,     0.0024,     0.0024, 
    1.6200,    -0.0005,     0.0024,     0.0024, 
    1.6300,     0.0093,     0.0073,     0.0024, 
    1.6400,     0.0044,     0.0024,     0.0024, 
    1.6500,     0.0044,     0.0024,     0.0024, 
    1.6600,     0.0044,     0.0024,     0.0073, 
    1.6700,     0.0044,     0.0073,     0.0073, 
    1.6800,    -0.0005,    -0.0024,     0.0024, 
    1.6900,     0.0044,     0.0073,     0.0073, 
    1.7000,     0.0044,     0.0073,     0.0073, 
    1.7100,    -0.0005,    -0.0024,     0.0024, 
    1.7200,    -0.0005,     0.0073,     0.0024, 
    1.7300,     0.0044,     0.0024,     0.0024, 
    1.7400,     0.0044,     0.0024,     0.0024, 
    1.7500,     0.0044,     0.0024,     0.0024, 
    1.7600,     0.0044,     0.0024,     0.0073, 
    1.7700,     0.0044,     0.0024,     0.0024, 
    1.7800,     0.0044,     0.0024,    -0.0024, 
    1.7900,     0.0044,     0.0024,     0.0024, 
    1.8000,     0.0044,     0.0024,     0.0073, 
    1.8100,    -0.0005,    -0.0024,     0.0024, 
    1.8200,     0.0044,     0.0024,     0.0024, 
    1.8300,     0.0044,     0.0073,     0.0024, 
    1.8400,     0.0044,     0.0024,     0.0024, 
    1.8500,     0.0044,     0.0024,     0.0024, 
    1.8600,     0.0093,     0.0073,     0.0073, 
    1.8700,     0.0044,     0.0073,     0.0024, 
    1.8800,    -0.0005,     0.0024,    -0.0024, 
    1.8900,     0.0044,     0.0073,     0.0073, 
    1.9000,     0.0093,     0.0024,     0.0073, 
    1.9100,     0.0044,     0.0024,     0.0024, 
    1.9200,     0.0044,     0.0073,     0.0024, 
    1.9300,     0.0044,     0.0024,     0.0024, 
    1.9400,     0.0044,     0.0024,     0.0024, 
    1.9500,     0.0044,     0.0024,     0.0073, 
    1.9600,     0.0044,     0.0024,     0.0073, 
    1.9700,     0.0044,     0.0073,     0.0024, 
    1.9800,    -0.0005,     0.0024,     0.0024, 
    1.9900,     0.0093,     0.0073,     0.0073, 
    2.0000,     0.0044,     0.0024,     0.0024, 
    2.0100,     0.0044,     0.0024,     0.0024, 
    2.0200,     0.0093,     0.0073,     0.0024, 
    2.0300,     0.0044,     0.0024,     0.0073, 
    2.0400,     0.0044,     0.0024,     0.0024, 
    2.0500,     0.0044,     0.0024,     0.0073, 
    2.0600,     0.0044,     0.0073,     0.0073, 
    2.0700,     0.0044,     0.0024,     0.0024, 
    2.0800,     0.0044,     0.0024,     0.0024, 
    2.0900,     0.0044,     0.0073,     0.0073, 
    2.1000,     0.0044,     0.0024,     0.0024, 
    2.1100,     0.0044,     0.0024,     0.0024, 
    2.1200,     0.0093,     0.0073,     0.0073, 
    2.1300,     0.0044,     0.0024,     0.0024, 
    2.1400,     0.0044,     0.0024,     0.0024, 
    2.1500,     0.0093,     0.0073,     0.0024, 
    2.1600,     0.0044,     0.0024,     0.0073, 
    2.1700,     0.0044,     0.0024,     0.0024, 
    2.1800,     0.0044,     0.0024,     0.0024, 
    2.1900,     0.0093,     0.0073,     0.0024, 
    2.2000,     0.0044,     0.0073,     0.0024, 
    2.2100,     0.0044,     0.0024,     0.0024, 
    2.2200,     0.0093,     0.0073,     0.0073, 
    2.2300,    -0.0005,     0.0024,     0.0024, 
    2.2400,     0.0044,     0.0073,     0.0024, 
    2.2500,     0.0044,     0.0073,     0.0073, 
    2.2600,     0.0044,     0.0073,     0.0073, 
    2.2700,     0.0044,     0.0073,     0.0024, 
    2.2800,     0.0044,     0.0073,     0.0024, 
    2.2900,     0.0093,     0.0073,     0.0073, 
    2.3000,     0.0044,     0.0024,     0.0024, 
    2.3100,     0.0044,     0.0024,     0.0024, 
    2.3200,     0.0044,     0.0073,     0.0073, 
    2.3300,     0.0044,     0.0024,     0.0024, 
    2.3400,     0.0044,     0.0073,     0.0024, 
    2.3500,     0.0093,     0.0073,     0.0073, 
    2.3600,     0.0044,     0.0073,     0.0024, 
    2.3700,    -0.0005,     0.0073,     0.0024, 
    2.3800,     0.0044,     0.0073,     0.0073, 
    2.3900,     0.0044,     0.0073,     0.0073, 
    2.4000,     0.0044,     0.0024,     0.0024, 
    2.4100,     0.0093,     0.0024,     0.0073, 
    2.4200,     0.0093,     0.0073,     0.0024, 
    2.4300,     0.0044,     0.0024,     0.0024, 
    2.4400,     0.0044,     0.0024,     0.0024, 
    2.4500,     0.0093,     0.0073,     0.0073, 
    2.4600,     0.0044,     0.0024,     0.0024, 
    2.4700,     0.0044,     0.0073,     0.0024, 
    2.4800,     0.0044,     0.0024,     0.0024, 
    2.4900,     0.0093,     0.0073,     0.0024, 
    2.5000,     0.0044,    -0.0024,     0.0024, 
    2.5100,     0.0093,     0.0024,     0.0073, 
    2.5200,     0.0044,     0.0073,     0.0073, 
    2.5300,     0.0044,    -0.0024,     0.0024, 
    2.5400,     0.0044,     0.0073,     0.0073, 
    2.5500,     0.0093,     0.0073,     0.0073, 
    2.5600,     0.0044,     0.0024,     0.0024, 
    2.5700,     0.0044,     0.0073,     0.0024, 
    2.5800,     0.0044,     0.0073,     0.0024, 
    2.5900,     0.0044,     0.0073,     0.0073, 
    2.6000,     0.0044,     0.0024,     0.0024, 
    2.6100,     0.0093,     0.0024,     0.0024, 
    2.6200,     0.0044,     0.0073,     0.0073, 
    2.6300,    -0.0005,    -0.0024,     0.0024, 
    2.6400,     0.0093,     0.0024,     0.0073, 
    2.6500,     0.0044,     0.0024,     0.0073, 
    2.6600,     0.0044,     0.0024,     0.0024, 
    2.6700,     0.0044,     0.0073,     0.0024, 
    2.6800,     0.0093,     0.0073,     0.0073, 
    2.6900,     0.0044,     0.0024,     0.0024, 
    2.7000,     0.0044,     0.0024,     0.0024, 
    2.7100,     0.0093,     0.0024,     0.0073, 
    2.7200,     0.0044,     0.0073,     0.0024, 
    2.7300,     0.0044,     0.0024,     0.0024, 
    2.7400,     0.0044,     0.0073,     0.0073, 
    2.7500,     0.0093,     0.0073,     0.0073, 
    2.7600,     0.0044,     0.0024,     0.0024, 
    2.7700,     0.0044,     0.0073,     0.0024, 
    2.7800,     0.0093,     0.0073,     0.0024, 
    2.7900,     0.0044,     0.0024,     0.0024, 
    2.8000,     0.0044,     0.0073,     0.0024, 
    2.8100,     0.0093,     0.0073,     0.0073, 
    2.8200,    -0.0005,     0.0073,     0.0024, 
    2.8300,     0.0044,     0.0024,     0.0024, 
    2.8400,     0.0044,     0.0073,     0.0073, 
    2.8500,     0.0093,     0.0073,     0.0024, 
    2.8600,     0.0044,    -0.0024,    -0.0024, 
    2.8700,     0.0093,     0.0073,     0.0073, 
    2.8800,     0.0044,     0.0024,     0.0024, 
    2.8900,     0.0093,     0.0024,     0.0073, 
    2.9000,    -0.0005,     0.0024,     0.0073, 
    2.9100,     0.0044,     0.0073,     0.0073, 
    2.9200,     0.0044,     0.0073,     0.0024, 
    2.9300,    -0.0005,     0.0024,     0.0024, 
    2.9400,     0.0093,     0.0073,     0.0073, 
    2.9500,     0.0044,     0.0024,     0.0024, 
    2.9600,     0.0044,     0.0024,     0.0024, 
    2.9700,     0.0093,     0.0073,     0.0024, 
    2.9800,     0.0093,     0.0024,     0.0024, 
    2.9900,     0.0093,     0.0024,     0.0024, 
    3.0000,     0.0044,     0.0024,     0.0024, 
    3.0100,     0.0044,     0.0024,     0.0073, 
    3.0200,     0.0044,     0.0024,     0.0024, 
    3.0300,     0.0044,     0.0024,     0.0073, 
    3.0400,     0.0093,     0.0073,     0.0073, 
    3.0500,     0.0044,     0.0024,     0.0024, 
    3.0600,     0.0044,     0.0024,    -0.0024, 
    3.0700,     0.0044,     0.0073,     0.0024, 
    3.0800,     0.0044,     0.0073,     0.0024, 
    3.0900,     0.0044,     0.0024,     0.0024, 
    3.1000,     0.0093,     0.0073,     0.0073, 
    3.1100,     0.0044,     0.0073,     0.0024, 
    3.1200,    -0.0005,     0.0024,     0.0024, 
    3.1300,     0.0044,     0.0073,     0.0024, 
    3.1400,     0.0093,     0.0073,     0.0073, 
    3.1500,     0.0044,     0.0024,     0.0024, 
    3.1600,     0.0044,     0.0024,     0.0024, 
    3.1700,     0.0093,     0.0073,     0.0073, 
    3.1800,     0.0044,     0.0024,    -0.0024, 
    3.1900,     0.0044,     0.0024,     0.0024, 
    3.2000,     0.0044,     0.0024,     0.0024, 
    3.2100,     0.0093,     0.0024,     0.0024, 
    3.2200,     0.0044,     0.0024,     0.0024, 
    3.2300,     0.0093,     0.0073,     0.0024, 
    3.2400,     0.0093,     0.0073,     0.0073, 
    3.2500,     0.0044,     0.0024,     0.0024, 
    3.2600,     0.0044,     0.0024,     0.0024, 
    3.2700,     0.0044,     0.0073,     0.0073, 
    3.2800,     0.0044,     0.0073,     0.0024, 
    3.2900,     0.0093,     0.0024,    -0.0024, 
    3.3000,     0.0093,     0.0171,     1.7065, 
    3.3100,     0.0483,     0.0317,     0.3149, 
    3.3200,     0.0239,     0.1001,     0.3784, 
    3.3300,     0.0337,     0.0952,     0.4370, 
    3.3400,     0.0386,     0.0952,     0.5200, 
    3.3500,     0.0483,     0.1147,     0.5591, 
    3.3600,     0.0435,     0.1196,     0.6274, 
    3.3700,     0.0532,     0.1294,     0.6519, 
    3.3800,     0.0435,     0.1245,     0.6860, 
    3.3900,     0.0386,     0.1196,     0.7056, 
    3.4000,     0.0581,     0.1440,     0.7397, 
    3.4100,     0.0483,     0.1099,     0.7446, 
    3.4200,     0.0630,     0.1440,     0.7983, 
    3.4300,     0.0728,     0.1636,     0.8423, 
    3.4400,     0.0728,     0.1929,     0.8960, 
    3.4500,     0.0728,     0.2173,     0.9692, 
    3.4600,     0.0825,     0.2466,     1.0718, 
    3.4700,     0.0972,     0.2368,     1.1890, 
    3.4800,     0.0776,     0.2612,     1.2476, 
    3.4900,     0.0923,     0.2954,     1.3647, 
    3.5000,     0.1021,     0.2808,     1.4233, 
    3.5100,     0.1021,     0.2954,     1.5063, 
    3.5200,     0.0874,     0.3101,     1.5601, 
    3.5300,     0.0972,     0.3247,     1.5796, 
    3.5400,     0.0825,     0.3296,     1.6675, 
    3.5500,     0.1118,     0.3394,     1.6968, 
    3.5600,     0.1167,     0.3296,     1.8042, 
    3.5700,     0.1362,     0.3394,     1.8286, 
    3.5800,     0.1265,     0.3394,     1.9165, 
    3.5900,     0.1069,     0.3296,     1.9214, 
    3.6000,     0.1313,     0.3394,     1.9067, 
    3.6100,     0.1509,     0.3442,     1.9312, 
    3.6200,     0.1460,     0.3687,     1.9458, 
    3.6300,     0.1313,     0.3638,     1.9458, 
    3.6400,     0.1460,     0.3589,     1.9800, 
    3.6500,     0.1802,     0.3589,     2.0825, 
    3.6600,     0.1655,     0.3833,     2.1606, 
    3.6700,     0.1509,     0.3687,     2.1411, 
    3.6800,     0.1704,     0.3687,     2.1851, 
    3.6900,     0.1802,     0.3491,     2.2876, 
    3.7000,     0.1704,     0.3833,     2.2876, 
    3.7100,     0.1802,     0.3931,     2.3999, 
    3.7200,     0.1655,     0.4028,     2.4341, 
    3.7300,     0.1802,     0.3687,     2.4048, 
    3.7400,     0.1802,     0.3687,     2.4731, 
    3.7500,     0.2046,     0.3735,     2.5269, 
    3.7600,     0.1704,     0.3882,     2.6050, 
    3.7700,     0.1802,     0.3833,     2.5952, 
    3.7800,     0.1704,     0.3931,     2.6440, 
    3.7900,     0.1851,     0.3784,     2.7319, 
    3.8000,     0.1655,     0.3931,     2.7954, 
    3.8100,     0.2192,     0.3784,     2.7808, 
    3.8200,     0.1948,     0.4272,     2.8638, 
    3.8300,     0.1997,     0.3931,     2.8589, 
    3.8400,     0.1851,     0.3931,     2.9028, 
    3.8500,     0.1851,     0.4126,     3.0054, 
    3.8600,     0.2046,     0.4126,     3.0005, 
    3.8700,     0.2290,     0.3979,     3.0298, 
    3.8800,     0.1851,     0.4175,     3.0493, 
    3.8900,     0.1997,     0.4224,     3.1226, 
    3.9000,     0.1899,     0.4175,     3.1519, 
    3.9100,     0.2290,     0.4077,     3.2300, 
    3.9200,     0.1899,     0.4224,     3.2935, 
    3.9300,     0.2095,     0.4272,     3.3032, 
    3.9400,     0.1948,     0.4028,     3.3569, 
    3.9500,     0.2095,     0.4175,     3.4399, 
    3.9600,     0.2192,     0.4126,     3.4351, 
    3.9700,     0.2095,     0.4468,     3.5571, 
    3.9800,     0.2095,     0.4321,     3.4692, 
    3.9900,     0.2192,     0.4321,     3.5522, 
    4.0000,     0.2095,     0.4224,     3.6304, 
    4.0100,     0.2241,     0.4370,     3.6792, 
    4.0200,     0.2192,     0.4565,     3.6938, 
    4.0300,     0.2241,     0.4370,     3.7817, 
    4.0400,     0.2437,     0.4565,     3.8403, 
    4.0500,     0.2192,     0.4565,     3.8403, 
    4.0600,     0.2437,     0.4419,     3.8208, 
    4.0700,     0.2437,     0.4663,     3.8599, 
    4.0800,     0.2485,     0.4614,     3.9136, 
    4.0900,     0.2339,     0.4468,     4.0015, 
    4.1000,     0.2437,     0.4517,     4.0161, 
    4.1100,     0.2437,     0.4321,     4.0210, 
    4.1200,     0.2095,     0.4565,     4.1479, 
    4.1300,     0.2583,     0.4468,     4.1919, 
    4.1400,     0.2681,     0.4419,     4.1577, 
    4.1500,     0.2681,     0.4419,     4.2700, 
    4.1600,     0.2388,     0.4858,     4.1821, 
    4.1700,     0.2876,     0.4956,     4.1626, 
    4.1800,     0.3218,     0.4663,     4.2505, 
    4.1900,     0.3022,     0.4370,     4.4507, 
    4.2000,     0.2778,     0.4761,     4.3579, 
    4.2100,     0.2632,     0.4565,     4.3433, 
    4.2200,     0.2925,     0.4663,     4.4751, 
    4.2300,     0.2827,     0.4663,     4.4116, 
    4.2400,     0.2925,     0.4663,     4.5142, 
    4.2500,     0.2925,     0.4907,     4.5386, 
    4.2600,     0.3120,     0.4663,     4.6655, 
    4.2700,     0.3071,     0.4663,     4.6997, 
    4.2800,     0.3120,     0.4614,     4.6558, 
    4.2900,     0.2925,     0.4663,     4.7339, 
    4.3000,     0.3462,     0.4712,     4.7827, 
    4.3100,     0.3071,     0.4907,     4.7778, 
    4.3200,     0.3218,     0.4810,     4.8364, 
    4.3300,     0.3120,     0.4712,     4.8218, 
    4.3400,     0.3706,     0.4761,     4.8755, 
    4.3500,     0.3364,     0.4761,     4.9634, 
    4.3600,     0.3267,     0.4761,     4.8755, 
    4.3700,     0.3462,     0.4712,     4.9731, 
    4.3800,     0.3364,     0.4956,     5.0854, 
    4.3900,     0.3511,     0.5103,     5.0610, 
    4.4000,     0.3364,     0.4761,     4.9976, 
    4.4100,     0.3706,     0.4663,     5.1050, 
    4.4200,     0.3413,     0.4907,     5.0952, 
    4.4300,     0.3657,     0.4956,     5.1294, 
    4.4400,     0.3999,     0.4761,     5.1831, 
    4.4500,     0.3608,     0.4858,     5.2466, 
    4.4600,     0.3560,     0.5151,     5.2271, 
    4.4700,     0.3999,     0.5103,     5.4077, 
    4.4800,     0.4146,     0.5396,     5.3931, 
    4.4900,     0.4048,     0.5249,     5.2612, 
    4.5000,     0.3560,     0.4956,     5.4126, 
    4.5100,     0.3560,     0.5103,     5.5054, 
    4.5200,     0.3804,     0.5200,     5.4614, 
    4.5300,     0.4390,     0.5054,     5.5493, 
    4.5400,     0.4634,     0.5151,     5.5640, 
    4.5500,     0.4048,     0.5249,     5.5444, 
    4.5600,     0.3950,     0.5493,     5.5884, 
    4.5700,     0.4487,     0.5298,     5.6763, 
    4.5800,     0.4634,     0.5396,     5.6812, 
    4.5900,     0.4487,     0.5347,     5.6567, 
    4.6000,     0.4487,     0.5151,     5.8081, 
    4.6100,     0.4683,     0.5200,     5.9058, 
    4.6200,     0.4292,     0.5444,     5.7739, 
    4.6300,     0.4585,     0.5347,     5.8765, 
    4.6400,     0.4438,     0.5444,     5.8618, 
    4.6500,     0.4976,     0.5347,     5.8813, 
    4.6600,     0.5073,     0.5249,     5.9302, 
    4.6700,     0.5024,     0.5737,     6.0132, 
    4.6800,     0.5122,     0.5200,     5.9595, 
    4.6900,     0.4976,     0.5249,     6.0425, 
    4.7000,     0.4634,     0.5200,     6.0034, 
    4.7100,     0.5073,     0.5444,     6.0913, 
    4.7200,     0.4731,     0.5396,     5.9448, 
    4.7300,     0.5513,     0.5493,     6.2134, 
    4.7400,     0.5317,     0.5444,     6.1597, 
    4.7500,     0.5854,     0.5444,     6.2378, 
    4.7600,     0.5415,     0.5151,     5.9546, 
    4.7700,     0.5269,     0.5396,     6.2622, 
    4.7800,     0.5806,     0.5347,     6.0718, 
    4.7900,     0.5464,     0.5347,     6.3062, 
    4.8000,     0.6245,     0.5493,     6.3159, 
    4.8100,     0.5366,     0.5396,     6.0962, 
    4.8200,     0.6196,     0.5396,     6.4282, 
    4.8300,     0.5952,     0.5786,     6.5698, 
    4.8400,     0.6636,     0.5884,     6.5796, 
    4.8500,     0.6196,     0.5688,     6.4673, 
    4.8600,     0.6392,     0.5640,     6.4722, 
    4.8700,     0.7612,     0.5786,     6.5649, 
    4.8800,     0.7222,     0.5933,     6.8677, 
    4.8900,     0.7710,     0.5933,     6.8872, 
    4.9000,     0.8491,     0.5786,     6.5308, 
    4.9100,     0.7271,     0.5835,     6.6284, 
    4.9200,     0.8198,     0.5688,     6.6724, 
    4.9300,     0.8589,     0.6079,     7.1704, 
    4.9400,     0.7563,     0.5542,     6.3989, 
    4.9500,     0.7710,     0.5786,     6.7310, 
    4.9600,     0.8442,     0.5835,     6.7212, 
    4.9700,     1.0884,     0.7007,     7.0337, 
    4.9800,     0.8638,     0.6030,     6.7651, 
    4.9900,     0.7759,     0.6128,     6.8677, 
    5.0000,     0.8589,     0.6226,     6.9458, 
    5.0100,     1.1177,     0.6372,     7.4341, 
    5.0200,     1.0786,     0.6665,     7.1899, 
    5.0300,     1.4937,     0.7202,     7.2632, 
    5.0400,     1.0786,     0.6226,     7.2290, 
    5.0500,     1.1323,     0.6519,     6.9263, 
    5.0600,     1.1860,     0.6616,     6.9067, 
    5.0700,     1.2349,     0.7397,     7.0630, 
    5.0800,     1.3423,     0.7886,     7.3462, 
    5.0900,     1.4546,     0.7690,     7.2046, 
    5.1000,     1.3813,     0.8276,     7.3755, 
    5.1100,     1.4497,     0.8228,     6.9946, 
    5.1200,     1.6060,     0.9253,     7.0972, 
    5.1300,     1.2495,     0.9204,     6.7603, 
    5.1400,     1.2446,     0.9546,     6.8335, 
    5.1500,     1.3960,     0.9106,     6.7993, 
    5.1600,     1.4204,     0.5298,     6.5942, 
    5.1700,     2.8755,     0.7397,     7.0874, 
    5.1800,     2.0698,     0.5737,     6.4185, 
    5.1900,     2.1235,     0.5640,     6.1694, 
