# [Parameters]
# Name = 'DivIis_tor_sum'
# ShotNo = 189303
# Date = '04/10/2024 13:55'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 2499
# DimUnit = 's'
# 
# ValNo = 14
# ValName = 'Iis_2L@20', 'Iis_2R@19', 'Iis_4L@20', 'Iis_4R@17', 'Iis_6L@19', 'Iis_6R@6', 'Iis_7L@20', 'Iis_7R@19', 'Iis_8L@20', 'Iis_8R@20', 'Iis_9L@18', 'Iis_9R@19', 'Iis_10L@20', 'Iis_10R@20'
# ValUnit = 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'
# [Comments]
# *Number following "@" indicates number of used probed pins for summation. 
# *4L and 4R tile's positions were different from toroidal symmetric ones of the other tiles. 
# *2L and 2R tile probe's positions were following a different rule in 18 cycle experiment. 
# *Zero value is inserted when signal is not reliable or resister was broken. 
# *There may be obviously strange signal and it would be attributed to break of resistances. 
# *If you have a quastion about this data, please contact S. Masuzaki and H. Tanaka. 
# 
# ***** Additional information after analysis *****
# tnm:  2L  2R  4L  4R  6L  6R  7L  7R  8L  8R  9L  9R  10L 10R
# gdn: 20  19  20  17  19   6  20  19  20  20  18  19  20  20
# mode: 2  2  2  2  2  2  2  2  2  2  2  2  2  2 (0:no-bias?/1:Isat/2:Ip-Vp)
# 
# *****  Break probe information of Langmuir8  *****
# [br0] pre-removed channel / [br1] small R in circuit with GND / [br2] break of resister (maybe)
# 10-Apr-2024 / [br0]  2R19 4R2  4R8  6R1  6R2  6R4  6R6  6R7  6R9  6R10 6R11 6R12 6R13 6R14 6R15 6R18 6R20 7R6  9L2  9L12 9R18 were firstly removed
# 189303 / [br1]  4R11 6L7  / [br2] none / 10-Apr-2024 13:55:00
# **************************************************
# [data]
  4.1826E-02, 9.5957E-05, 8.1308E-05, -6.0355E-05, 3.7687E-05, 4.9253E-04, -2.3827E-05, 5.6531E-05, 3.5237E-04, 3.4027E-04, -3.9078E-04, 3.2602E-04, 0.0000E+00, 1.4730E-04, -9.8274E-06
  4.5826E-02, 4.2972E-04, 7.0827E-04, -5.7458E-05, -1.6570E-04, 1.0610E-03, 8.7427E-05, 1.0167E-03, 7.0873E-04, 2.8870E-04, -5.0064E-05, -3.7048E-04, 0.0000E+00, 1.2123E-03, 1.2290E-03
  4.9826E-02, 1.8461E-04, 4.7012E-04, 2.8326E-04, 8.3464E-05, 7.0577E-04, 1.1292E-04, 6.5046E-04, 1.6347E-04, 1.3341E-04, 8.8864E-04, -4.3306E-04, 0.0000E+00, 8.8088E-04, 1.1004E-03
  5.3826E-02, -3.9078E-04, -7.3513E-04, -4.0397E-04, -4.1138E-04, -7.3474E-04, -2.4406E-05, -9.8763E-04, -9.0039E-04, -8.8004E-04, -1.5321E-04, 7.0324E-04, 0.0000E+00, -1.0591E-03, -1.4069E-03
  5.7826E-02, -1.5958E-04, -6.7545E-04, -6.5835E-04, -3.9690E-04, -2.3236E-04, -3.7154E-05, -3.3633E-04, 1.2407E-04, -5.8452E-04, -1.1145E-03, -1.8730E-03, 0.0000E+00, -6.5930E-04, -6.4548E-04
  6.1826E-02, 1.4895E-03, 1.4146E-03, 1.1003E-03, 9.9957E-04, 8.2340E-04, 3.8753E-05, 7.5998E-04, 6.9019E-04, 5.2802E-04, -1.4046E-04, 1.2508E-03, 0.0000E+00, 1.1439E-03, 1.2412E-03
  6.5826E-02, 7.6927E-04, 1.2721E-03, 8.8704E-04, 5.8700E-04, 2.1092E-04, -1.0500E-05, -3.4387E-04, -7.6075E-04, -6.0828E-04, -1.7036E-05, 3.8223E-04, 0.0000E+00, 1.2674E-03, 1.1247E-03
  6.9826E-02, -1.3173E-03, -1.0672E-03, -8.9070E-04, -9.3231E-04, -7.4923E-04, -1.4556E-05, -8.0105E-04, -9.2125E-04, -8.7599E-04, 1.4254E-05, -1.7113E-03, 0.0000E+00, -6.5176E-04, -5.2727E-04
  7.3826E-02, -9.8298E-04, -1.3088E-03, -1.3351E-03, -1.0378E-03, -8.8018E-04, -1.0147E-04, -5.4204E-04, -1.8593E-04, -2.8263E-04, -5.8605E-04, -7.2626E-04, 0.0000E+00, -9.8842E-04, -1.0349E-03
  7.7826E-02, 4.8766E-04, 4.0928E-04, 5.4955E-05, 3.7493E-04, 5.5511E-04, 3.5856E-05, 6.0932E-04, 6.6238E-04, 7.0127E-04, -1.8913E-04, -1.9954E-04, 0.0000E+00, 3.7734E-04, 2.7468E-04
  8.1826E-02, 1.6292E-03, 1.4320E-03, 1.2110E-03, 9.4684E-04, 8.0833E-04, 2.8903E-05, 2.4601E-04, 1.6289E-04, 4.4631E-04, 3.7931E-04, 1.8888E-03, 0.0000E+00, 6.4852E-04, 7.9908E-04
  8.5826E-02, -1.6053E-03, -1.2143E-03, -1.4974E-03, -1.6166E-03, -1.6010E-03, -1.6985E-04, -2.0063E-03, -2.1369E-03, -1.6246E-03, -8.0740E-04, -4.3537E-04, 0.0000E+00, -5.3935E-04, -7.2545E-04
  8.9826E-02, -4.8001E-04, -3.5270E-04, -4.7524E-04, -5.6784E-04, -3.5926E-05, 2.7165E-05, 5.5138E-04, 7.4002E-04, 6.1435E-04, 9.6803E-04, -1.8853E-04, 0.0000E+00, -1.4590E-04, -3.8800E-05
  9.3826E-02, -2.2448E-04, -4.9582E-04, -5.8997E-04, -2.0800E-04, -5.3599E-04, -4.0051E-05, -1.3237E-04, 1.7680E-04, 1.4037E-04, -5.9880E-04, -6.0515E-04, 0.0000E+00, -2.2019E-06, -1.5701E-04
  9.7826E-02, 1.6259E-04, 4.3644E-05, -1.3337E-04, -3.4535E-06, -7.1852E-05, -4.5266E-05, -6.8630E-05, -1.8999E-04, -8.0984E-05, -7.3092E-04, -3.0268E-04, 0.0000E+00, -4.6692E-04, -4.2066E-04
  1.0183E-01, -5.7678E-04, -3.1272E-04, -3.1937E-04, -3.9168E-04, -9.9955E-04, -1.4783E-04, -9.0072E-04, -1.0198E-03, -5.4396E-04, 6.1769E-05, -4.3595E-04, 0.0000E+00, -3.1221E-04, -4.2277E-05
  1.0583E-01, -6.8027E-05, 2.8759E-04, -1.1682E-05, -1.8714E-04, -1.5413E-04, -2.8462E-05, 3.2945E-04, 5.3896E-04, 4.3704E-04, 1.1778E-03, -2.9283E-04, 0.0000E+00, 5.9869E-04, 6.4900E-04
  1.0983E-01, 8.7705E-04, 7.7665E-04, 6.1007E-04, 5.2848E-04, 1.0042E-03, 9.4960E-05, 1.8766E-03, 2.0252E-03, 2.7079E-03, 1.9235E-03, 1.1761E-03, 0.0000E+00, 8.0091E-04, 9.0164E-04
  1.1383E-01, -4.2879E-06, -1.0933E-04, 1.0917E-05, 3.4074E-04, -3.7201E-04, -2.6724E-05, -1.3121E-04, -1.3378E-04, 4.1734E-04, -2.7837E-04, -1.8794E-03, 0.0000E+00, -9.5250E-04, -8.3264E-04
  1.1783E-01, -9.9897E-05, 5.4005E-06, -2.3013E-04, -1.4716E-04, -4.5139E-04, -8.5828E-05, -8.4857E-04, -1.2724E-03, -1.9745E-04, 3.1267E-04, -1.5647E-03, 0.0000E+00, -2.3062E-05, 1.7502E-04
  1.2183E-01, -6.0691E-04, -4.9350E-04, -1.6639E-04, -6.1593E-04, -4.8210E-04, -1.1712E-04, -2.6854E-04, -2.2649E-04, -9.8946E-05, 4.5116E-04, 4.2800E-04, 0.0000E+00, 4.2949E-04, 5.7831E-04
  1.2583E-01, 2.0026E-04, 3.6987E-04, 2.1256E-04, 5.8177E-06, 3.6969E-04, 4.5127E-05, 1.1783E-03, 1.3821E-03, 1.6324E-03, 1.3951E-03, -3.0919E-05, 0.0000E+00, 7.2385E-04, 6.7914E-04
  1.2983E-01, -2.2853E-04, -1.2266E-04, -1.2178E-04, 3.4769E-04, 8.6280E-04, 1.1698E-04, 1.0769E-03, 9.5500E-04, 1.7478E-03, 9.2688E-04, -6.4166E-04, 0.0000E+00, -7.4053E-05, 5.1594E-05
  1.3383E-01, -1.0994E-03, -1.0498E-03, -5.2565E-04, -2.4103E-04, -3.5810E-04, -4.1210E-05, -3.4792E-04, -6.8368E-04, -5.6888E-04, -9.4183E-04, -1.7438E-03, 0.0000E+00, -9.0440E-04, -5.7015E-04
  1.3783E-01, -5.8200E-04, -7.3629E-04, -2.7707E-04, -4.6296E-04, -1.1554E-03, -1.6811E-04, -1.3336E-03, -1.3929E-03, -9.6174E-04, -3.5775E-04, -5.3967E-04, 0.0000E+00, 5.3784E-04, 6.1945E-04
  1.4183E-01, 6.0181E-04, 7.0943E-04, 9.1891E-04, 4.1143E-04, -2.6423E-04, -4.8164E-05, -3.4442E-05, 2.2084E-04, 7.7544E-04, 9.0834E-04, 9.1300E-04, 0.0000E+00, 7.9570E-04, 6.4843E-04
  1.4583E-01, 2.7616E-04, 2.1458E-04, 1.3028E-04, 6.0263E-07, -1.3744E-03, -1.3740E-04, -8.6653E-04, -4.7450E-04, 3.6065E-05, -6.1966E-04, 1.1407E-03, 0.0000E+00, -7.4447E-04, -8.1120E-04
  1.4983E-01, -5.5534E-04, -6.0997E-04, -5.6621E-04, -1.1007E-04, -6.7622E-04, 5.0991E-07, -7.0834E-04, -9.0155E-04, -4.0432E-04, -9.9456E-04, -1.4506E-03, 0.0000E+00, -1.1785E-03, -1.0893E-03
  1.5383E-01, -4.7770E-04, -4.4193E-04, 2.5371E-04, 1.9008E-04, 7.9964E-05, -1.7453E-05, -6.0636E-04, -9.4095E-04, -5.8974E-04, -2.1579E-04, -1.0090E-03, 0.0000E+00, -5.9567E-05, 2.2195E-04
  1.5783E-01, 2.1787E-05, -3.8058E-05, 1.0093E-03, 3.8478E-04, -1.0488E-04, -4.5266E-05, -2.1465E-04, -8.1053E-05, 4.5674E-04, 6.7888E-04, -1.0154E-03, 0.0000E+00, -7.0855E-04, -3.9806E-04
  1.6183E-01, 9.8854E-05, 4.9040E-04, 5.1967E-04, 3.8767E-04, -4.6703E-04, -7.6557E-05, -4.0181E-04, 4.7005E-05, 7.0243E-04, 2.3560E-04, -7.1235E-04, 0.0000E+00, 2.8057E-04, 3.2509E-04
  1.6583E-01, -1.3474E-03, -7.7454E-04, -1.1404E-03, -5.9159E-04, -3.0131E-05, 3.9866E-06, 6.4235E-04, 5.2795E-04, 6.5028E-04, 8.2629E-05, -6.4803E-04, 0.0000E+00, -1.7886E-03, -1.7024E-03
  1.6983E-01, 5.2533E-04, 4.2086E-04, 1.1675E-03, 1.1068E-03, 5.3599E-04, 9.7278E-05, 3.1612E-04, -2.2881E-04, 1.6065E-04, -7.0924E-05, 1.8464E-04, 0.0000E+00, 5.5117E-04, 5.5745E-04
  1.7383E-01, 1.2224E-03, 7.5115E-04, 1.9451E-03, 1.5118E-03, 1.2725E-03, 1.3668E-04, 6.6727E-04, 5.3548E-04, 1.2338E-03, 1.4478E-03, 4.5929E-04, 0.0000E+00, -3.7073E-04, -8.9212E-05
  1.7783E-01, 1.0428E-03, 1.2680E-03, 1.8524E-03, 1.2511E-03, 5.4700E-04, 1.9052E-05, 1.6778E-04, 6.9483E-04, 1.6012E-03, 1.4779E-03, -5.2403E-04, 0.0000E+00, 6.3925E-04, 8.6166E-04
  1.8183E-01, -6.5269E-04, -2.7447E-04, -1.5481E-04, -2.3349E-04, -1.1705E-03, -1.0495E-04, -7.5296E-04, -6.6630E-04, -1.9919E-04, -9.1460E-04, -4.8303E-05, 0.0000E+00, 1.6931E-04, -7.3567E-05
  1.8583E-01, 8.6720E-04, 1.0768E-03, 1.1246E-03, 1.2250E-03, 6.2117E-04, 4.8025E-05, 6.3308E-04, 2.1678E-04, 7.1923E-04, 2.2923E-04, -8.7705E-05, 0.0000E+00, 7.5572E-04, 6.4611E-04
  1.8983E-01, -4.2960E-04, -8.1742E-04, 5.1620E-04, 4.2824E-04, 5.8466E-04, 8.2212E-05, -1.9031E-04, -3.1341E-04, -2.9596E-04, -2.9784E-05, -1.3638E-04, 0.0000E+00, -1.0430E-06, -1.2688E-04
  1.9383E-01, -7.5525E-04, -8.4581E-04, 4.6289E-04, -6.7772E-05, -1.1276E-03, -5.5117E-05, -1.5352E-03, -1.0580E-03, -5.1963E-04, -5.1594E-04, -1.6476E-03, 0.0000E+00, -9.5076E-04, -9.8388E-04
  1.9783E-01, 2.9818E-04, 3.3684E-04, 1.0389E-03, 6.1482E-04, -6.2407E-04, -8.5248E-05, -6.6952E-04, -3.2384E-04, 3.4549E-04, -2.0999E-04, 3.6253E-04, 0.0000E+00, 9.3419E-04, 9.0222E-04
  2.0183E-01, 4.6101E-04, 4.9214E-04, 5.3300E-04, 7.5678E-04, 1.4312E-04, -3.7734E-05, 4.7663E-04, 2.0577E-04, 6.3869E-04, 2.7559E-04, 2.2753E-03, 0.0000E+00, 2.1557E-03, 1.9655E-03
  2.0583E-01, -4.3250E-04, -6.2974E-05, 4.2928E-04, 4.2070E-04, -4.3922E-04, -3.5995E-05, -5.1828E-04, -9.0735E-04, -7.0099E-04, -6.8050E-04, -9.4413E-04, 0.0000E+00, 5.8061E-05, -1.0891E-04
  2.0983E-01, -8.3174E-04, -1.0382E-03, 1.9113E-04, -5.0968E-05, -3.3086E-04, -1.9771E-05, -7.7324E-04, -4.7566E-04, -1.6037E-04, -2.3410E-05, -1.8434E-03, 0.0000E+00, -1.1635E-04, -2.0047E-04
  2.1383E-01, 6.4759E-04, 2.7658E-04, 1.3500E-03, 7.6779E-04, -5.7713E-04, -2.3873E-06, -6.3997E-04, 8.1772E-05, 6.0798E-04, 5.2127E-04, -8.3230E-04, 0.0000E+00, 9.3592E-04, 1.0065E-03
  2.1783E-01, 1.1807E-03, 1.1585E-03, 1.6560E-03, 1.3826E-03, -2.9030E-04, -5.5697E-05, 9.1817E-04, 9.3935E-04, 6.2826E-04, 2.2633E-04, 9.0721E-04, 0.0000E+00, 8.4495E-04, 6.4727E-04
  2.2183E-01, -5.0957E-04, -1.1628E-04, 1.4187E-04, 2.8743E-04, 4.7225E-04, 1.0940E-05, 8.4458E-04, 2.1968E-04, 5.2396E-04, 2.6805E-04, 1.0492E-03, 0.0000E+00, 1.6110E-03, 1.2458E-03
  2.2583E-01, -9.1402E-04, -9.5938E-04, 4.1048E-05, -7.8782E-05, 6.4666E-04, 5.7296E-05, 2.1066E-04, 2.1852E-04, 3.0956E-04, 3.9611E-04, -3.0094E-04, 0.0000E+00, 1.4702E-03, 1.1612E-03
  2.2983E-01, 1.2977E-03, 7.9693E-04, 2.0170E-03, 1.6543E-03, 7.0229E-04, 9.6119E-05, 7.8664E-04, 1.4006E-03, 1.6469E-03, 1.7312E-03, 9.3502E-04, 0.0000E+00, 2.2159E-03, 2.1683E-03
  2.3383E-01, 1.4275E-03, 1.1417E-03, 2.0007E-03, 1.6659E-03, 4.3459E-04, 9.0904E-05, 1.3203E-03, 1.5304E-03, 1.1393E-03, 8.8053E-04, 7.0208E-04, 0.0000E+00, 1.0953E-03, 1.2754E-03
  2.3783E-01, -2.1703E-03, -1.5348E-03, -1.3676E-03, -1.1571E-03, 2.1729E-04, -2.9621E-05, 1.2554E-03, 8.0492E-04, 6.6592E-04, 3.6076E-04, 2.9357E-04, 0.0000E+00, -5.4456E-04, -1.0036E-03
  2.4183E-01, -1.4303E-03, -1.2062E-03, -5.6390E-04, -3.8647E-04, -1.1601E-03, -1.4261E-04, -7.0602E-04, -9.2125E-04, -9.8550E-04, -1.1545E-03, 8.3811E-05, 0.0000E+00, 2.0560E-03, 1.5477E-03
  2.4583E-01, -6.1445E-04, -5.1784E-04, 4.6347E-04, 4.6880E-04, 3.1348E-04, 5.9614E-05, 3.8566E-04, 6.8150E-04, 1.0194E-03, 9.0255E-04, -1.1023E-03, 0.0000E+00, 7.5108E-04, 6.2061E-04
  2.4983E-01, -1.0662E-05, -3.6371E-04, 7.2074E-04, 4.0274E-04, -1.1589E-06, 3.9333E-05, 2.6050E-04, 8.3563E-04, 9.9795E-04, 1.0132E-03, 1.8348E-04, 0.0000E+00, 1.7784E-03, 1.7726E-03
  2.5383E-01, -5.8663E-04, -6.5227E-04, -6.4666E-06, -1.5179E-04, -3.6621E-04, 2.2483E-06, 9.5525E-04, 7.7885E-04, 4.8282E-04, 1.9968E-04, 4.0932E-05, 0.0000E+00, 4.2717E-04, 4.5083E-04
  2.5783E-01, -1.4390E-03, -9.5011E-04, -6.3517E-04, -4.9077E-04, -2.8045E-04, -7.4818E-05, 3.6190E-04, -9.9595E-05, -6.1755E-04, -1.1655E-03, 9.1924E-05, 0.0000E+00, 2.0247E-03, 1.7030E-03
  2.6183E-01, -2.8532E-04, -1.7828E-04, 4.8317E-04, 5.0240E-04, -8.9467E-04, -1.1016E-04, -6.4228E-04, -3.4934E-04, -9.5769E-04, -6.6080E-04, 2.1998E-04, 0.0000E+00, 2.1823E-03, 1.9052E-03
  2.6583E-01, -8.6766E-04, -1.0799E-03, -1.4959E-04, -7.4726E-05, -2.7698E-04, 8.0427E-06, -1.0282E-04, 3.5295E-04, 3.5485E-05, 3.4512E-04, -1.4616E-03, 0.0000E+00, 9.6779E-04, 9.9609E-04
  2.6983E-01, -5.0551E-04, -5.3117E-04, 1.1927E-04, -2.8370E-05, -1.2748E-04, 4.8025E-05, 6.4583E-04, 5.0419E-04, 4.7934E-04, 1.1334E-04, -7.0540E-04, 0.0000E+00, 2.1418E-03, 2.2332E-03
  2.7383E-01, -1.8102E-04, -1.1107E-04, 7.0741E-04, 2.9728E-04, 4.7978E-04, 6.8885E-05, 1.4947E-03, 1.1225E-03, 1.0663E-03, 6.4933E-04, 1.1361E-03, 0.0000E+00, 2.3446E-03, 2.2859E-03
  2.7783E-01, -1.1585E-03, -8.8289E-04, -7.6033E-04, -4.7918E-04, -3.4303E-04, -1.0495E-04, 5.3689E-04, 4.6942E-04, -1.4820E-04, -2.7315E-04, 1.3424E-03, 0.0000E+00, 1.3485E-03, 9.9088E-04
  2.8183E-01, 3.8394E-04, 3.0150E-04, 4.2638E-04, 5.2268E-04, -2.8972E-05, 2.0791E-05, -1.3179E-04, 1.4783E-04, 4.1097E-04, 3.0977E-04, 1.0364E-03, 0.0000E+00, 2.4199E-03, 1.9788E-03
  2.8583E-01, -1.9493E-04, -5.5840E-04, 1.9634E-04, 9.3314E-05, -2.2019E-04, 4.4548E-05, -3.2011E-04, 1.0500E-05, 3.1652E-04, 4.4189E-04, 2.1419E-04, 0.0000E+00, 2.4465E-03, 2.4181E-03
  2.8983E-01, 4.7434E-04, 1.6823E-04, 8.3489E-04, 4.3635E-04, 6.7216E-05, 5.6137E-05, 1.0277E-03, 6.6991E-04, 2.8001E-04, 2.2633E-04, 7.0730E-04, 0.0000E+00, 1.9610E-03, 2.1411E-03
  2.9383E-01, 7.8840E-04, 8.8095E-04, 1.6148E-03, 1.2893E-03, 1.2684E-03, 7.8156E-05, 2.3552E-03, 1.8589E-03, 1.6220E-03, 1.0891E-03, 1.2462E-03, 0.0000E+00, 1.8712E-03, 1.8461E-03
  2.9783E-01, 2.5067E-04, 3.8030E-04, 4.9012E-04, 5.9743E-04, 5.6148E-04, 1.0361E-05, 1.6199E-04, 3.8251E-04, 8.2527E-04, 7.0785E-04, 2.2324E-03, 0.0000E+00, 2.2316E-03, 2.0484E-03
  3.0183E-01, -8.3290E-04, -9.8893E-04, -1.2401E-03, -6.4722E-04, -1.1647E-04, 2.8323E-05, 1.7010E-04, 4.8739E-04, 1.5022E-04, 7.5363E-04, -9.9918E-04, 0.0000E+00, 9.1506E-04, 4.7111E-04
  3.0583E-01, 6.5246E-05, -2.5941E-04, 1.7026E-04, -4.1118E-05, -7.6255E-04, -1.0500E-05, 5.5372E-05, -2.2649E-04, -4.4256E-04, -3.9426E-04, 1.7073E-04, 0.0000E+00, 2.3648E-03, 2.4407E-03
  3.0983E-01, 1.0198E-05, 3.0034E-04, 9.7164E-04, 4.0390E-04, 8.0543E-04, 1.0133E-04, 1.1499E-03, 8.2231E-04, 1.2442E-03, 8.1795E-04, 3.4862E-04, 0.0000E+00, 1.7935E-03, 2.0090E-03
  3.1383E-01, -2.2738E-04, 1.1376E-04, 3.1107E-04, 4.3345E-04, 1.1821E-04, -2.4986E-05, 3.4741E-04, 4.7116E-04, 7.0185E-04, 6.3368E-04, 1.3418E-03, 0.0000E+00, 2.2229E-03, 1.9887E-03
  3.1783E-01, 3.3701E-04, 4.2840E-04, 1.6273E-04, 7.2839E-04, 4.5313E-04, -1.4556E-05, 7.0609E-04, 8.0029E-04, 5.4134E-04, 9.3442E-04, 4.5698E-04, 0.0000E+00, 1.7309E-03, 1.6827E-03
  3.2183E-01, 4.9925E-04, 4.3014E-04, 4.5593E-04, 2.9149E-04, 9.9665E-05, 2.3688E-05, -1.2368E-04, 6.5547E-05, 4.2835E-04, 6.5628E-04, 8.1971E-04, 0.0000E+00, 2.0902E-03, 1.8757E-03
  3.2583E-01, -1.3051E-03, -1.3888E-03, -8.5883E-04, -1.3142E-03, -3.4651E-04, 5.1501E-05, -1.4743E-04, -3.1979E-04, 5.1411E-04, 1.9214E-04, -7.4886E-04, 0.0000E+00, 1.9772E-03, 1.8461E-03
  3.2983E-01, 3.0919E-04, 3.3627E-04, 9.0095E-04, 4.1549E-04, 1.5854E-03, 1.8419E-04, 2.3355E-03, 1.9627E-03, 1.9679E-03, 1.5961E-03, -8.2418E-04, 0.0000E+00, 1.1978E-03, 1.4000E-03
  3.3383E-01, -9.2943E-05, 2.9918E-04, -1.2294E-04, 3.3842E-04, 7.8399E-04, 6.8305E-05, 8.9557E-04, 1.0014E-03, 7.8355E-04, 1.0665E-03, 7.5134E-04, 0.0000E+00, 2.5717E-03, 2.4337E-03
  3.3783E-01, 8.8285E-04, 9.8525E-04, 5.4401E-04, 9.8219E-04, 4.6935E-05, -2.8462E-05, -4.0816E-05, -3.5856E-05, 3.1941E-04, 6.9684E-04, 1.2074E-03, 0.0000E+00, 2.2553E-03, 1.8954E-03
  3.4183E-01, -2.5751E-04, -2.0610E-04, -3.7177E-05, -4.6411E-04, -1.3907E-05, 1.2678E-05, 3.7117E-04, 1.6294E-05, 8.6699E-04, 6.6787E-04, -6.7005E-04, 0.0000E+00, 2.2061E-03, 1.8102E-03
  3.4583E-01, -9.2735E-04, -8.7015E-04, -3.1415E-04, -1.0291E-03, -4.6356E-05, 7.7576E-05, 6.0759E-04, 4.2828E-04, 7.9804E-04, 2.4198E-04, -9.4645E-04, 0.0000E+00, 1.9934E-03, 1.8913E-03
  3.4983E-01, 1.0300E-03, 7.9461E-04, 1.1947E-03, 1.0952E-03, 3.8939E-04, 5.9614E-05, 6.1628E-04, 6.1139E-04, 8.5714E-04, 7.6116E-04, 1.5742E-03, 0.0000E+00, 3.8326E-03, 3.9582E-03
  3.5383E-01, 1.1471E-03, 1.3051E-03, 6.7207E-04, 1.0674E-03, 1.5066E-03, 1.1930E-04, 1.5596E-03, 1.4690E-03, 1.6921E-03, 2.1576E-03, 1.1917E-03, 0.0000E+00, 2.6488E-03, 2.3062E-03
  3.5783E-01, 4.1002E-04, 6.2019E-04, 3.5254E-05, 1.2055E-04, -5.4526E-04, -6.3229E-05, 1.7242E-04, -6.3670E-05, -1.8065E-04, -1.1728E-04, -4.3132E-04, 0.0000E+00, 1.7732E-03, 1.2453E-03
