# [Parameters]
# Name = tsmap_nel
# ShotNo = 163385
# Date = '07/05/2021 10:59'
# 
# DimNo = 1
# DimName = 'Time'
# DimSize = 172
# DimUnit = 's'
# 
# ValNo = 25
# ValName = 'laser', 'laser number', 'a99', 'a999', 'R99', 'R999', 'p0', 'pf', 'ip', 'ipf', 'nl_thomson_mid', 'nl_mmw_mid', 'nl_thomson_3579', 'nl_fir_3579', 'nl_thomson_3669', 'nl_fir_3669', 'nl_thomson_3759', 'nl_fir_3759', 'nl_thomson_3849', 'nl_fir_3849', 'nl_thomson_3939', 'nl_fir_3939', 'chi', 'geom_center', 'Rax_vmec'
# ValUnit = 'arb', 'arb', 'm', 'm', 'm', 'm', '%', 'arb', 'kA/T', 'arb', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'e19m-2', 'arb', 'm', 'm'
# 
# [Comments]
# Bt = -2.53850
# Rax = 3.90000
# Bq = 100.000
# Gamma = 1.25380
# phiedge = -2.8685000
# avac = 0.55800000
# ExpDate = 2.02011e+07
# Cycle = 22.0000
# t1 = 3.29900
# t2 = 9.01000
# density (ne) is only for very rough information
# Do not use data for ne_bar < 5*1-^12cm-3
# High Voltage is set at 0.90 times
# Te limit = 22keV
# Laser#1, #3, #5, 
# 
# [data]
      3.6169,     -391.00,      10.000,     0.56556,     0.60772,      4.7085,      4.8174,     0.80000,      2.1400,      1.5980,      2.0000,     0.29218,      3.1272,     0.27332,      3.1516,     0.28579,      3.2120,     0.28648,      3.3523,     0.28022,      3.2806,     0.26830,      3.1861,      7.1435,      3.8304,      3.9531
      3.6503,     -404.00,      10.000,     0.56851,     0.61148,      4.7212,      4.8335,     0.90000,      2.1400,      1.7736,      2.0000,     0.33843,      3.4749,     0.31700,      3.4047,     0.33126,      3.4752,     0.33261,      3.6075,     0.32493,      3.5337,     0.31103,      3.4392,      6.2782,      3.8324,      3.9599
      3.6836,     -403.00,      10.000,     0.56965,     0.61150,      4.7239,      4.8336,     0.90000,      2.1400,      1.9320,      2.0000,     0.35148,      3.7231,     0.32505,      3.6126,     0.34195,      3.6930,     0.34436,      3.8079,     0.33768,      3.7326,     0.32365,      3.5839,      5.7380,      3.8324,      3.9599
      3.7169,     -413.00,      10.000,     0.56763,     0.61045,      4.7241,      4.8366,      1.0000,      2.1400,      2.1003,      2.0000,     0.37018,      3.8723,     0.33454,      3.6940,     0.35518,      3.7837,     0.36074,      3.8990,     0.35527,      3.7959,     0.34101,      3.6471,      2.6215,      3.8344,      3.9668
      3.7503,     -415.00,      10.000,     0.56694,     0.60987,      4.7225,      4.8351,      1.0000,      2.1400,      2.2690,      2.0000,     0.37014,      3.9549,     0.33538,      3.7211,     0.35585,      3.8382,     0.36045,      3.9355,     0.35547,      3.8321,     0.34215,      3.7014,      3.3079,      3.8344,      3.9668
      3.7836,     -406.00,      10.000,     0.56752,     0.61158,      4.7239,      4.8397,      1.0000,      2.1400,      2.4390,      2.0000,     0.37904,      4.0294,     0.34150,      3.7482,     0.36336,      3.8836,     0.36903,      3.9628,     0.36465,      3.8682,     0.35056,      3.7285,      4.2006,      3.8344,      3.9668
      3.8169,     -409.00,      10.000,     0.57127,     0.61519,      4.7237,      4.8389,     0.80000,      2.1400,      2.6048,      2.0000,     0.39248,      4.0874,     0.35397,      3.7844,     0.37636,      3.9289,     0.38302,      4.0084,     0.37900,      3.9134,     0.36389,      3.7737,      5.9156,      3.8308,      3.9527
      3.8503,     -401.00,      10.000,     0.56822,     0.61323,      4.7265,      4.8453,      1.0000,      2.1400,      2.7661,      2.0000,     0.39303,      4.1288,     0.35844,      3.8115,     0.38087,      3.9562,     0.38647,      4.0357,     0.38057,      3.9405,     0.36626,      3.8279,      4.5367,      3.8348,      3.9663
      3.8836,     -399.00,      10.000,     0.56664,     0.61089,      4.7226,      4.8391,      1.0000,      2.1400,      2.9183,      2.0000,     0.39315,      4.1453,     0.35236,      3.8205,     0.37666,      3.9743,     0.38422,      4.0630,     0.37987,      3.9676,     0.36560,      3.8099,      2.0909,      3.8348,      3.9663
      3.9169,     -404.00,      10.000,     0.57039,     0.61321,      4.7266,      4.8395,     0.90000,      2.1400,      3.0677,      2.0000,     0.40265,      4.1785,     0.36002,      3.8657,     0.38305,      4.0197,     0.39140,      4.1086,     0.38774,      4.0128,     0.37330,      3.8551,      6.0969,      3.8328,      3.9595
      3.9503,     -399.00,      10.000,     0.57113,     0.61525,      4.7234,      4.8391,     0.80000,      2.1400,      3.2075,      2.0000,     0.40742,      4.2362,     0.36777,      3.9109,     0.39150,      4.0651,     0.39939,      4.1633,     0.39397,      4.0580,     0.37824,      3.9364,      4.6242,      3.8308,      3.9527
      3.9836,     -403.00,      10.000,     0.56576,     0.60990,      4.7250,      4.8416,      1.1000,      2.1400,      3.3425,      2.0000,     0.40065,      4.2695,     0.35942,      3.9652,     0.38356,      4.1195,     0.39089,      4.2179,     0.38623,      4.1123,     0.37243,      3.9635,      4.9772,      3.8369,      3.9715
      4.0169,     -411.00,      10.000,     0.57066,     0.61534,      4.7273,      4.8451,     0.90000,      2.1400,      3.4727,      2.0000,     0.41902,      4.3772,     0.38236,      4.0375,     0.40500,      4.1831,     0.41119,      4.3000,     0.40448,      4.1936,     0.38891,      4.0539,      4.2342,      3.8328,      3.9595
      4.0503,     -406.00,      10.000,     0.56901,     0.61251,      4.7294,      4.8447,      1.0000,      2.1400,      3.5933,      2.0000,     0.43151,      4.4103,     0.38532,      4.1279,     0.41056,      4.2738,     0.41861,      4.4184,     0.41499,      4.3202,     0.40047,      4.1263,      7.9834,      3.8353,      3.9658
      4.0836,     -396.00,      10.000,     0.56774,     0.61239,      4.7262,      4.8444,      1.0000,      2.1400,      3.7023,      2.0000,     0.43496,      4.5179,     0.39020,      4.2273,     0.41577,      4.3736,     0.42360,      4.5369,     0.41981,      4.4287,     0.40569,      4.2890,      4.9044,      3.8353,      3.9658
      4.1169,     -403.00,      10.000,     0.56983,     0.61341,      4.7211,      4.8355,     0.80000,      2.1400,      3.8004,      2.0000,     0.43403,      4.6255,     0.38759,      4.3358,     0.41508,      4.5098,     0.42439,      4.7009,     0.41904,      4.6276,     0.40248,      4.4426,      4.5224,      3.8313,      3.9524
      4.1503,     -409.00,      10.000,     0.56401,     0.60894,      4.7120,      4.8293,     0.90000,      2.1400,      3.8858,      2.0000,     0.44118,      4.7332,     0.39249,      4.4805,     0.42175,      4.7004,     0.43048,      4.9651,     0.42642,      4.8535,     0.41000,      4.6777,      3.1057,      3.8333,      3.9591
      4.1836,     -402.00,      10.000,     0.56257,     0.60707,      4.7082,      4.8242,     0.90000,      2.1400,      3.9558,      2.0000,     0.45531,      4.8822,     0.39985,      4.6703,     0.43220,      4.9273,     0.44429,      5.1747,     0.43990,      5.0163,     0.42292,      4.8856,      4.9066,      3.8333,      3.9591
      4.2169,     -409.00,      10.000,     0.56006,     0.60570,      4.7018,      4.8204,     0.90000,      2.1400,      3.9986,      2.0000,     0.48266,      5.0312,     0.42770,      4.9053,     0.45898,      5.0634,     0.46895,      5.3205,     0.46592,      5.1338,     0.44870,      5.1116,      2.5831,      3.8333,      3.9591
      4.2503,     -394.00,      10.000,     0.55805,     0.60266,      4.6968,      4.8121,     0.90000,      2.1400,      4.0215,      2.0000,     0.48919,      5.3045,     0.43133,      5.0861,     0.46597,      5.2540,     0.47770,      5.5665,     0.47303,      5.3598,     0.45451,      5.2833,      3.2054,      3.8333,      3.9591
      4.2836,     -395.00,      10.000,     0.56260,     0.60912,      4.7029,      4.8239,     0.80000,      2.1400,      4.0169,      2.0000,     0.51356,      5.5363,     0.45044,      5.3121,     0.48722,      5.5444,     0.50181,      5.8945,     0.49761,      5.6943,     0.47752,      5.6992,      4.9933,      3.8313,      3.9524
      4.3169,     -402.00,      10.000,     0.55254,     0.59855,      4.6833,      4.8014,     0.90000,      2.1400,      3.9934,      2.0000,     0.51838,      5.5687,     0.44418,      5.5019,     0.48797,      5.8439,     0.50533,      6.0768,     0.50250,      5.7575,     0.48306,      5.7263,      2.8321,      3.8333,      3.9591
      4.3503,     -404.00,      10.000,     0.54884,     0.59384,      4.6743,      4.7890,     0.90000,      2.1400,      3.9679,      2.0000,     0.55164,      6.0504,     0.46686,      5.7822,     0.51396,      6.2432,     0.53344,      6.4777,     0.53311,      6.1191,     0.51400,      6.0337,      5.6999,      3.8333,      3.9591
      4.3836,     -404.00,      10.000,     0.55190,     0.59845,      4.6817,      4.8011,     0.90000,      2.1400,      4.0428,      2.0000,     0.57845,      6.2814,     0.48577,      5.9810,     0.53731,      6.3612,     0.55944,      6.7419,     0.56074,      6.5439,     0.54097,      6.4405,      3.8935,      3.8333,      3.9591
      4.4169,     -401.00,      10.000,     0.55859,     0.60526,      4.6982,      4.8192,     0.90000,      2.1400,      4.1732,      2.0000,     0.58482,      6.1821,     0.48761,      6.1167,     0.53926,      6.6244,     0.56424,      7.1793,     0.56659,      6.9779,     0.54590,      6.7116,      6.0266,      3.8333,      3.9591
      4.4503,     -400.00,      10.000,     0.55016,     0.59687,      4.6775,      4.7970,     0.90000,      2.1400,      4.1726,      2.0000,     0.59719,      6.2483,     0.50070,      6.1709,     0.55297,      6.7152,     0.57636,      6.9697,     0.57772,      6.6253,     0.55822,      6.5670,      4.6813,      3.8333,      3.9591
      4.4836,     -396.00,      10.000,     0.52249,     0.56802,      4.6128,      4.7167,     0.80000,      2.1400,      4.1990,      2.0000,     0.55307,      16.773,     0.45826,      6.7585,     0.51927,      9.8372,     0.54127,      7.1975,     0.54009,      6.9689,     0.51845,      6.8563,      4.7181,      3.8313,      3.9524
      4.5169,     -404.00,      10.000,     0.51533,     0.56172,      4.5992,      4.7007,     0.80000,      2.1400,      4.1526,      2.0000,     0.65687,      23.652,     0.51886,      7.6896,     0.60615,      10.881,     0.64230,      8.3547,     0.64524,      7.9180,     0.61967,      7.7241,      4.0243,      3.8313,      3.9524
      4.5503,     -394.00,      10.000,     0.50680,     0.55651,      4.5884,      4.6930,     0.90000,      2.1400,      3.6525,      2.0000,     0.71900,      19.776,     0.50174,      8.9461,     0.63044,      12.324,     0.70049,      9.8399,     0.71735,      9.5181,     0.68787,      9.2699,      3.7883,      3.8333,      3.9591
      4.5836,     -408.00,      10.000,     0.51237,     0.56051,      4.5976,      4.7020,     0.90000,      2.1400,      3.4252,      2.0000,     0.85225,      17.169,     0.60121,      9.7145,     0.74244,      13.231,     0.81615,      10.879,     0.84438,      10.549,     0.81437,      10.264,      2.9045,      3.8328,      3.9595
      4.6169,     -401.00,      10.000,     0.51024,     0.55774,      4.5990,      4.7013,      1.0000,      2.1400,      3.5097,      2.0000,     0.92543,      10.231,     0.63827,      9.1540,     0.79766,      13.186,     0.88448,      10.997,     0.91372,      10.829,     0.88754,      10.472,      2.8468,      3.8353,      3.9658
      4.6503,     -401.00,      10.000,     0.54104,     0.58980,      4.6702,      4.7929,      1.2000,      2.1400,      3.1622,      2.0000,      1.0131,      9.2620,     0.72316,      9.2896,     0.86306,      13.486,     0.95074,      11.471,     0.98884,      11.371,     0.96961,      11.087,      1.9806,      3.8390,      3.9766
      4.6836,     -409.00,      10.000,     0.55213,     0.60333,      4.6962,      4.8291,      1.2000,      2.1400,      3.1746,      2.0000,      1.0093,      11.721,     0.70456,      8.8286,     0.84225,      13.104,     0.93408,      11.252,     0.98192,      11.335,     0.96898,      10.870,      3.2132,      3.8390,      3.9766
      4.7169,     -405.00,      10.000,     0.53251,     0.58037,      4.6514,      4.7672,      1.2000,      2.1400,      3.3029,      2.0000,     0.91657,      13.907,     0.61421,      8.3585,     0.75277,      12.769,     0.84776,      10.687,     0.89725,      10.522,     0.88413,      10.382,      2.6156,      3.8390,      3.9766
      4.7503,     -407.00,      10.000,     0.56196,     0.61321,      4.7296,      4.8669,      1.4000,      2.1400,      3.4610,      2.0000,     0.93657,      13.526,     0.62229,      7.6534,     0.75404,      11.788,     0.84941,      9.8855,     0.90846,      9.9610,     0.90947,      9.6586,      2.8585,      3.8431,      3.9870
      4.7836,     -407.00,      10.000,     0.54158,     0.59156,      4.6770,      4.8036,      1.3000,      2.1400,      3.5975,      2.0000,     0.87869,      12.889,     0.57439,      7.1382,     0.70145,      11.144,     0.79488,      9.5575,     0.85529,      9.7260,     0.85272,      9.3422,      2.8212,      3.8415,      3.9812
      4.8169,     -420.00,      10.000,     0.54777,     0.60051,      4.6959,      4.8332,      1.4000,      2.1400,      3.9491,      2.0000,     0.83501,      12.234,     0.51747,      6.3517,     0.63802,      10.300,     0.73514,      8.5643,     0.80789,      8.9034,     0.81807,      8.6642,      3.9545,      3.8436,      3.9864
      4.8503,     -412.00,      10.000,     0.54341,     0.59609,      4.6812,      4.8156,      1.3000,      2.1400,      4.2077,      2.0000,     0.79437,      11.721,     0.47730,      5.8635,     0.59328,      9.7737,     0.69241,      7.9082,     0.76656,      8.3429,     0.77933,      8.1580,      2.3932,      3.8415,      3.9812
      4.8836,     -407.00,      10.000,     0.54630,     0.59783,      4.6878,      4.8205,      1.3000,      2.1400,      4.3663,      2.0000,     0.77091,      11.307,     0.48827,      5.5471,     0.59357,      9.3562,     0.67855,      7.3980,     0.74461,      7.8457,     0.75362,      7.6969,      3.2068,      3.8415,      3.9812
      4.9169,     -407.00,      10.000,     0.54703,     0.59910,      4.6903,      4.8252,      1.3000,      2.1400,      4.5721,      2.0000,     0.72452,      10.893,     0.45605,      5.2579,     0.55226,      8.9387,     0.63133,      6.9333,     0.69447,      7.3395,     0.70897,      7.2359,      4.4727,      3.8419,      3.9807
      4.9503,     -391.00,      10.000,     0.55049,     0.60133,      4.6939,      4.8262,      1.2000,      2.1400,      4.7634,      2.0000,     0.68897,      10.430,     0.44952,      5.0319,     0.53561,      8.5848,     0.60484,      6.5232,     0.66003,      6.9508,     0.67082,      6.8563,      3.8058,      3.8399,      3.9756
      4.9836,     -394.00,      10.000,     0.55315,     0.60344,      4.7003,      4.8320,      1.2000,      2.1400,      4.9482,      2.0000,     0.64953,      10.065,     0.43287,      4.8782,     0.50823,      8.3125,     0.57040,      6.1770,     0.62185,      6.5711,     0.63019,      6.4676,      4.2542,      3.8399,      3.9756
      5.0169,     -401.00,      10.000,     0.55942,     0.60946,      4.7160,      4.8483,      1.2000,      2.1400,      5.1294,      2.0000,     0.62900,      9.8085,     0.42749,      4.8149,     0.49433,      8.1310,     0.54947,      5.9219,     0.59807,      6.2366,     0.61019,      6.1421,      4.9934,      3.8399,      3.9756
      5.0503,     -402.00,      10.000,     0.55350,     0.60365,      4.7011,      4.8326,      1.2000,      2.1400,      5.2746,      2.0000,     0.60433,      9.5187,     0.42683,      4.8420,     0.48975,      8.0584,     0.53865,      5.7396,     0.57640,      6.0197,     0.58362,      5.9071,      2.3265,      3.8399,      3.9756
      5.0836,     -415.00,      10.000,     0.55676,     0.60600,      4.7045,      4.8337,      1.1000,      2.1400,      5.4156,      2.0000,     0.58021,      9.3862,     0.42972,      4.9596,     0.48407,      8.0947,     0.52308,      5.6667,     0.55369,      5.9202,     0.55409,      5.7625,      1.7660,      3.8378,      3.9705
      5.1169,     -397.00,      10.000,     0.55749,     0.60507,      4.7120,      4.8378,      1.2000,      2.1400,      5.5392,      2.0000,     0.57021,      9.2620,     0.45495,      5.1494,     0.49976,      8.2490,     0.52583,      5.7761,     0.54357,      5.9564,     0.54222,      5.8077,      3.7401,      3.8403,      3.9750
      5.1503,     -412.00,      10.000,     0.55395,     0.60149,      4.6984,      4.8226,      1.1000,      2.1400,      5.6169,      2.0000,     0.55848,      9.2206,     0.45416,      5.3573,     0.49905,      8.4395,     0.52451,      6.0221,     0.53708,      6.1282,     0.52732,      6.0065,      1.9758,      3.8382,      3.9700
      5.1836,     -402.00,      10.000,     0.55130,     0.59773,      4.6870,      4.8073,      1.0000,      2.1400,      5.6032,      2.0000,     0.52778,      9.4110,     0.43982,      5.7099,     0.48280,      8.7753,     0.50243,      6.3866,     0.50804,      6.2005,     0.49379,      6.0698,      2.0060,      3.8362,      3.9649
      5.2169,     -403.00,      10.000,     0.54666,     0.59404,      4.6757,      4.7976,      1.0000,      2.1400,      5.5869,      2.0000,     0.58380,      9.4938,     0.50933,      6.1438,     0.55290,      9.3199,     0.56843,      6.7601,     0.56446,      6.4265,     0.54378,      6.2868,      2.0704,      3.8362,      3.9649
      5.2503,     -396.00,      10.000,     0.52124,     0.56722,      4.6211,      4.7268,      1.0000,      2.1400,      5.6489,      2.0000,     0.58429,      20.233,     0.48868,      6.7946,     0.55539,      9.8553,     0.57657,      7.1520,     0.57060,      6.8242,     0.54707,      6.7388,      3.9356,      3.8362,      3.9649
      5.2836,     -398.00,      10.000,     0.52263,     0.56868,      4.6289,      4.7353,      1.1000,      2.1400,      5.6178,      2.0000,     0.68348,      5.6605,     0.55788,      7.2918,     0.63669,      10.536,     0.66391,      7.9173,     0.66454,      7.6378,     0.64240,      7.4258,      3.2274,      3.8382,      3.9700
      5.3169,     -399.00,      10.000,     0.51325,     0.56071,      4.6052,      4.7098,      1.0000,      2.1400,      5.4218,      2.0000,     0.66376,      12.796,     0.50352,      8.1596,     0.60007,      11.362,     0.64410,      8.6463,     0.65310,      8.5418,     0.63036,      8.3659,      2.0031,      3.8357,      3.9654
      5.3503,     -398.00,      10.000,     0.48698,     0.54116,      4.5413,      4.6431,     0.60000,      2.1400,      5.1929,      2.0000,     0.70751,      18.742,     0.47658,      9.9947,     0.61884,      13.150,     0.69739,      10.323,     0.71035,      9.8435,     0.67718,      9.3151,      448.53,      3.8277,      3.9387
      5.3836,     -416.00,      10.000,     0.46015,     0.52897,      4.4663,      4.5861,      0.0000,      2.1400,      4.2032,      2.0000,     0.36931,      1.3721,     0.17857,      12.496,     0.26583,      26.355,     0.33833,      17.532,     0.37252,      15.666,     0.34174,      12.848,      446.55,      3.8152,      3.8985
      5.4169,     -404.00,      10.000,     0.76131,     0.77502,      5.2658,      5.3031,      1.4000,      2.1400,    -0.10889,      2.0000,    0.011015,      20.266,   0.0097836,    0.096150,    0.010625,      8.2399,    0.010896,      15.626,    0.010793,      5.5496,    0.010491,      4.7410,      572.54,      3.8419,      3.9887
      5.4503,     -411.00,      10.000,     0.76843,     0.77982,      5.3876,      5.4194,      3.4000,      2.1400,    -0.10234,      2.0000,    0.011076,      24.379,    0.010541,    0.014792,    0.010855,      8.1219,    0.010930,      15.507,    0.010911,      5.4411,    0.010919,      4.6415,      1400.1,      3.8810,      4.0731
      5.4836,     -412.00,      10.000,     0.77456,     0.78493,      5.2267,      5.2550,     0.10000,      2.1400,   -0.098437,      2.0000,    0.011451,      24.033,   0.0095886,   0.0057522,    0.010555,      8.1219,    0.011182,      15.498,    0.011305,      5.4231,    0.010808,      4.6054,      915.19,      3.8153,      3.9051
      5.5169,     -406.00,      10.000,     0.76185,     0.77302,      5.2885,      5.3189,      1.8000,      2.1400,   -0.091115,      2.0000,    0.011560,    -0.92991,    0.010510,     0.53006,    0.011293,      9.2927,    0.011511,      16.555,    0.011316,      6.4898,    0.010917,      5.7444,      570.11,      3.8502,      4.0098
      5.5503,     -406.00,      10.000,     0.77024,     0.78378,      5.2202,      5.2571,     0.20000,      2.1400,   -0.089261,      2.0000,    0.011255,    0.096742,    0.010188,      1.3165,    0.010827,      9.7918,    0.011116,      17.521,    0.011031,      7.5022,    0.010607,      6.5489,      786.96,      3.8173,      3.9120
      5.5836,     -395.00,      10.000,     0.76720,     0.78422,      5.2066,      5.2530,     0.10000,      2.1400,   -0.089031,      2.0000,    0.017677,      1.6615,    0.016168,      2.6454,    0.017237,      11.208,    0.017656,      19.216,    0.017303,      9.4277,    0.016620,      8.2213,      946.13,      3.8153,      3.9051
      5.6169,     -407.00,      10.000,     0.75638,     0.78393,      5.1703,      5.2453,      0.0000,      2.1400,   -0.094101,      2.0000,    0.018625,      1.0237,    0.016252,     0.63854,    0.017887,      10.164,    0.018574,      19.744,    0.018340,      11.145,    0.017577,      9.2247,      1048.9,      3.8133,      3.8981
      5.6503,     -404.00,      10.000,     0.76268,     0.77361,      5.2854,      5.3152,      1.7000,      2.1400,    -0.10295,      2.0000,    0.011818,     0.33684,   0.0099036,     0.90973,    0.010930,      9.8281,    0.011474,      18.360,    0.011558,      8.9395,    0.011333,      7.6337,      957.06,      3.8481,      4.0045
      5.6836,     -413.00,      10.000,     0.75484,     0.77234,      5.2694,      5.3170,      1.8000,      2.1400,   -0.088631,      2.0000,    0.019324,     0.30372,    0.015674,      1.8770,    0.017449,      10.672,    0.018342,      19.207,    0.018748,      9.7622,    0.018573,      8.4021,      797.43,      3.8502,      4.0098
      5.7169,     -397.00,      10.000,     0.76388,     0.77896,      5.3135,      5.3549,      2.1000,      2.1400,   -0.087466,      2.0000,    0.016477,    -0.38347,    0.013859,      1.3436,    0.015265,      10.681,    0.015861,      19.717,    0.016027,      10.829,    0.015843,      8.9535,      1142.2,      3.8564,      4.0243
      5.7503,     -401.00,      10.000,     0.77049,     0.78454,      5.2156,      5.2539,     0.10000,      2.1400,   -0.079920,      2.0000,    0.013180,      9.8664,    0.011089,     0.22271,    0.012132,      8.9659,    0.012842,      17.047,    0.012988,      7.2943,    0.012394,      6.1331,      1376.7,      3.8153,      3.9051
      5.7836,     -397.00,      10.000,     0.76399,     0.77631,      5.2633,      5.2969,      1.2000,      2.1400,   -0.079013,      2.0000,    0.013204,      24.777,    0.011013,    0.041912,    0.012138,      8.1854,    0.012902,      15.580,    0.013037,      5.5135,    0.012622,      4.7048,      688.92,      3.8377,      3.9782
      5.8169,     -400.00,      10.000,     0.76497,     0.77589,      5.3722,      5.4038,      2.7000,      2.1400,   -0.075509,      2.0000,    0.011642,      24.687,   0.0097819,    0.014792,    0.010797,      8.1310,    0.011228,      15.507,    0.011390,      5.4411,    0.011341,      4.6325,      140.32,      3.8683,      4.0483
      5.8503,     -378.00,      10.000,     0.77082,     0.78530,      5.2097,      5.2490,      0.0000,      2.1400,   -0.072691,      2.0000,    0.014856,      24.678,    0.013222,   0.0057522,    0.014264,      8.1310,    0.014716,      15.507,    0.014654,      5.4321,    0.014009,      4.6234,      1583.6,      3.8133,      3.8981
      5.8836,     -400.00,      10.000,     0.75787,     0.77212,      5.2830,      5.3217,      1.9000,      2.1400,   -0.072494,      2.0000,    0.014750,      24.670,    0.013101,    0.014749,    0.014348,      8.1310,    0.014677,      15.507,    0.014439,      5.4321,    0.014022,      4.6414,      651.18,      3.8523,      4.0150
      5.9169,     -405.00,      10.000,     0.76750,     0.78498,      5.2006,      5.2482,      0.0000,      2.1400,   -0.069676,      2.0000,    0.013731,      24.679,    0.012054,    0.014792,    0.013048,      8.1219,    0.013556,      15.507,    0.013529,      5.4411,    0.012944,      4.6144,      1193.8,      3.8133,      3.8981
      5.9503,     -376.00,      10.000,     0.77549,     0.78576,      5.2223,      5.2503,      0.0000,      2.1400,   -0.066061,      2.0000,    0.010249,      24.662,   0.0094116,    0.014792,   0.0099381,      8.1219,    0.010188,      15.507,    0.010103,      5.4321,   0.0097118,      4.6144,      950.05,      3.8133,      3.8981
