# [Parameters]
# Name = 'imp02'
# ShotNo = *****
# SubShotNO = 1
# Date = '12/01/2010 16:13'
#
# DimNo = 1
# DimName = 'Time'
# DimSize = 1310
# DimUnit = 's'
#
# ValNo = 3
# ValName = 'CIV', 'OVI', 'Lya'
# ValUnit = 'V', 'V', 'V'
#
# [Comments]
# CIV: 2s-2p (1549 A), OVI: 2s-2p (1034 A), Lya: 1s-2p (1216 A)
#
# [Data]
    0.3100,    -0.0068,    -0.0039,    -0.0015, 
    0.3200,    -0.0020,    -0.0088,    -0.0015, 
    0.3300,    -0.0020,     0.0010,     0.0034, 
    0.3400,    -0.0020,    -0.0039,    -0.0015, 
    0.3500,    -0.0020,    -0.0039,     0.0034, 
    0.3600,    -0.0020,     0.0010,     0.0034, 
    0.3700,    -0.0020,    -0.0039,    -0.0015, 
    0.3800,    -0.0020,    -0.0039,    -0.0015, 
    0.3900,    -0.0020,    -0.0039,    -0.0015, 
    0.4000,     0.0029,     0.0010,     0.0034, 
    0.4100,    -0.0020,    -0.0039,    -0.0063, 
    0.4200,    -0.0020,    -0.0039,    -0.0015, 
    0.4300,    -0.0020,     0.0010,    -0.0015, 
    0.4400,    -0.0020,    -0.0039,    -0.0063, 
    0.4500,    -0.0020,    -0.0039,     0.0034, 
    0.4600,    -0.0020,     0.0010,    -0.0015, 
    0.4700,    -0.0020,    -0.0039,    -0.0015, 
    0.4800,    -0.0020,    -0.0039,    -0.0015, 
    0.4900,    -0.0020,    -0.0039,    -0.0015, 
    0.5000,     0.0029,     0.0010,    -0.0015, 
    0.5100,    -0.0020,     0.0010,    -0.0015, 
    0.5200,    -0.0020,     0.0010,     0.0034, 
    0.5300,    -0.0020,     0.0010,     0.0034, 
    0.5400,    -0.0068,    -0.0039,    -0.0063, 
    0.5500,    -0.0020,     0.0010,    -0.0015, 
    0.5600,     0.0029,    -0.0039,    -0.0015, 
    0.5700,    -0.0020,     0.0010,    -0.0015, 
    0.5800,    -0.0020,    -0.0039,    -0.0015, 
    0.5900,    -0.0020,    -0.0039,     0.0034, 
    0.6000,    -0.0020,    -0.0039,    -0.0015, 
    0.6100,    -0.0020,     0.0010,    -0.0063, 
    0.6200,    -0.0068,     0.0010,    -0.0015, 
    0.6300,    -0.0020,    -0.0039,    -0.0015, 
    0.6400,    -0.0068,    -0.0039,    -0.0015, 
    0.6500,     0.0029,     0.0010,    -0.0015, 
    0.6600,    -0.0020,     0.0010,    -0.0015, 
    0.6700,    -0.0068,    -0.0039,    -0.0063, 
    0.6800,    -0.0020,     0.0010,    -0.0015, 
    0.6900,    -0.0020,    -0.0039,    -0.0063, 
    0.7000,    -0.0020,     0.0010,    -0.0015, 
    0.7100,    -0.0020,    -0.0039,    -0.0015, 
    0.7200,    -0.0020,    -0.0039,    -0.0015, 
    0.7300,    -0.0020,    -0.0039,    -0.0015, 
    0.7400,    -0.0068,    -0.0039,    -0.0015, 
    0.7500,    -0.0020,     0.0010,    -0.0015, 
    0.7600,    -0.0020,     0.0010,    -0.0015, 
    0.7700,    -0.0020,    -0.0039,    -0.0015, 
    0.7800,    -0.0020,     0.0010,     0.0034, 
    0.7900,    -0.0068,    -0.0039,    -0.0015, 
    0.8000,    -0.0020,    -0.0039,    -0.0015, 
    0.8100,    -0.0020,    -0.0039,    -0.0015, 
    0.8200,    -0.0020,    -0.0039,    -0.0015, 
    0.8300,    -0.0020,    -0.0039,    -0.0015, 
    0.8400,    -0.0068,    -0.0039,    -0.0063, 
    0.8500,     0.0029,     0.0010,     0.0034, 
    0.8600,    -0.0020,    -0.0039,    -0.0015, 
    0.8700,    -0.0020,    -0.0039,    -0.0015, 
    0.8800,    -0.0020,    -0.0039,     0.0034, 
    0.8900,    -0.0020,    -0.0039,    -0.0015, 
    0.9000,    -0.0068,    -0.0039,    -0.0015, 
    0.9100,    -0.0020,    -0.0039,    -0.0015, 
    0.9200,    -0.0020,    -0.0039,    -0.0015, 
    0.9300,    -0.0020,    -0.0039,    -0.0015, 
    0.9400,    -0.0068,    -0.0039,    -0.0015, 
    0.9500,     0.0029,     0.0010,     0.0034, 
    0.9600,    -0.0020,    -0.0039,    -0.0063, 
    0.9700,    -0.0068,    -0.0088,    -0.0063, 
    0.9800,    -0.0020,    -0.0039,     0.0034, 
    0.9900,    -0.0020,    -0.0039,    -0.0063, 
    1.0000,    -0.0020,     0.0010,     0.0034, 
    1.0100,     0.0029,     0.0010,    -0.0015, 
    1.0200,    -0.0020,     0.0010,    -0.0015, 
    1.0300,    -0.0020,    -0.0039,    -0.0015, 
    1.0400,    -0.0020,    -0.0039,    -0.0015, 
    1.0500,    -0.0020,     0.0010,     0.0034, 
    1.0600,    -0.0020,    -0.0039,    -0.0015, 
    1.0700,    -0.0068,    -0.0039,    -0.0015, 
    1.0800,     0.0029,     0.0010,    -0.0015, 
    1.0900,    -0.0068,    -0.0039,    -0.0063, 
    1.1000,    -0.0020,    -0.0039,    -0.0015, 
    1.1100,    -0.0020,    -0.0039,     0.0034, 
    1.1200,    -0.0020,    -0.0039,    -0.0015, 
    1.1300,    -0.0020,     0.0010,    -0.0015, 
    1.1400,    -0.0020,     0.0010,    -0.0015, 
    1.1500,     0.0029,     0.0010,     0.0034, 
    1.1600,    -0.0068,    -0.0088,    -0.0015, 
    1.1700,    -0.0020,    -0.0039,    -0.0015, 
    1.1800,     0.0029,     0.0010,     0.0034, 
    1.1900,    -0.0020,    -0.0039,     0.0034, 
    1.2000,    -0.0020,    -0.0039,     0.0034, 
    1.2100,    -0.0020,     0.0010,    -0.0015, 
    1.2200,    -0.0020,    -0.0039,    -0.0015, 
    1.2300,    -0.0020,    -0.0039,    -0.0063, 
    1.2400,    -0.0020,    -0.0039,    -0.0063, 
    1.2500,     0.0029,     0.0010,     0.0034, 
    1.2600,    -0.0020,    -0.0039,    -0.0015, 
    1.2700,    -0.0020,    -0.0039,    -0.0015, 
    1.2800,    -0.0020,    -0.0039,    -0.0015, 
    1.2900,    -0.0068,    -0.0088,    -0.0015, 
    1.3000,     0.0029,     0.0010,     0.0034, 
    1.3100,     0.0029,     0.0010,    -0.0015, 
    1.3200,    -0.0020,    -0.0039,    -0.0015, 
    1.3300,    -0.0068,    -0.0039,    -0.0015, 
    1.3400,    -0.0020,    -0.0039,    -0.0015, 
    1.3500,    -0.0020,     0.0010,    -0.0015, 
    1.3600,    -0.0020,    -0.0039,    -0.0015, 
    1.3700,    -0.0020,     0.0010,    -0.0015, 
    1.3800,    -0.0020,     0.0010,     0.0034, 
    1.3900,    -0.0068,    -0.0039,    -0.0063, 
    1.4000,    -0.0020,     0.0010,    -0.0015, 
    1.4100,    -0.0020,     0.0010,    -0.0015, 
    1.4200,    -0.0020,    -0.0039,    -0.0015, 
    1.4300,     0.0029,    -0.0039,    -0.0015, 
    1.4400,    -0.0020,    -0.0039,    -0.0015, 
    1.4500,    -0.0020,    -0.0039,    -0.0015, 
    1.4600,    -0.0020,    -0.0039,    -0.0015, 
    1.4700,    -0.0020,    -0.0039,     0.0034, 
    1.4800,    -0.0020,     0.0010,     0.0034, 
    1.4900,    -0.0068,    -0.0039,    -0.0063, 
    1.5000,     0.0029,     0.0010,     0.0034, 
    1.5100,    -0.0020,    -0.0039,    -0.0015, 
    1.5200,    -0.0068,    -0.0088,    -0.0063, 
    1.5300,     0.0029,     0.0010,    -0.0015, 
    1.5400,    -0.0020,     0.0010,    -0.0015, 
    1.5500,     0.0029,     0.0010,     0.0034, 
    1.5600,    -0.0020,     0.0010,    -0.0015, 
    1.5700,     0.0029,     0.0010,     0.0034, 
    1.5800,    -0.0068,    -0.0039,     0.0034, 
    1.5900,    -0.0117,    -0.0088,    -0.0063, 
    1.6000,    -0.0020,     0.0010,     0.0034, 
    1.6100,    -0.0020,    -0.0039,    -0.0015, 
    1.6200,    -0.0020,    -0.0039,    -0.0015, 
    1.6300,    -0.0020,    -0.0039,    -0.0015, 
    1.6400,    -0.0020,    -0.0039,    -0.0015, 
    1.6500,    -0.0020,    -0.0039,    -0.0063, 
    1.6600,    -0.0020,    -0.0039,    -0.0015, 
    1.6700,    -0.0020,    -0.0039,    -0.0015, 
    1.6800,    -0.0068,    -0.0039,    -0.0015, 
    1.6900,    -0.0068,    -0.0088,    -0.0063, 
    1.7000,    -0.0020,    -0.0039,     0.0034, 
    1.7100,    -0.0068,    -0.0088,    -0.0063, 
    1.7200,    -0.0068,    -0.0039,    -0.0015, 
    1.7300,    -0.0020,    -0.0039,     0.0034, 
    1.7400,    -0.0020,    -0.0039,    -0.0063, 
    1.7500,    -0.0020,     0.0010,    -0.0015, 
    1.7600,    -0.0020,    -0.0039,    -0.0015, 
    1.7700,    -0.0020,    -0.0039,    -0.0063, 
    1.7800,    -0.0068,    -0.0039,    -0.0063, 
    1.7900,    -0.0020,    -0.0039,    -0.0063, 
    1.8000,    -0.0020,     0.0010,    -0.0015, 
    1.8100,     0.0029,     0.0010,    -0.0015, 
    1.8200,    -0.0020,    -0.0039,    -0.0063, 
    1.8300,     0.0029,     0.0010,     0.0034, 
    1.8400,    -0.0068,    -0.0088,    -0.0063, 
    1.8500,    -0.0020,    -0.0039,    -0.0015, 
    1.8600,    -0.0020,    -0.0039,     0.0034, 
    1.8700,    -0.0020,     0.0010,    -0.0015, 
    1.8800,    -0.0020,    -0.0039,    -0.0015, 
    1.8900,    -0.0068,    -0.0039,    -0.0063, 
    1.9000,     0.0029,     0.0010,    -0.0015, 
    1.9100,    -0.0068,    -0.0088,    -0.0063, 
    1.9200,    -0.0020,    -0.0039,    -0.0015, 
    1.9300,     0.0029,     0.0010,    -0.0015, 
    1.9400,    -0.0020,     0.0010,    -0.0015, 
    1.9500,    -0.0020,     0.0010,     0.0034, 
    1.9600,    -0.0020,     0.0010,     0.0034, 
    1.9700,    -0.0020,    -0.0039,    -0.0015, 
    1.9800,    -0.0020,    -0.0039,    -0.0015, 
    1.9900,    -0.0068,     0.0010,    -0.0015, 
    2.0000,     0.0029,     0.0010,     0.0034, 
    2.0100,    -0.0068,    -0.0088,    -0.0015, 
    2.0200,    -0.0020,    -0.0039,    -0.0015, 
    2.0300,    -0.0020,     0.0010,    -0.0015, 
    2.0400,    -0.0068,    -0.0039,    -0.0112, 
    2.0500,    -0.0020,     0.0010,     0.0034, 
    2.0600,    -0.0020,     0.0010,    -0.0015, 
    2.0700,    -0.0020,    -0.0039,    -0.0015, 
    2.0800,    -0.0020,    -0.0039,    -0.0015, 
    2.0900,    -0.0020,    -0.0039,    -0.0015, 
    2.1000,    -0.0020,    -0.0039,    -0.0015, 
    2.1100,    -0.0068,     0.0010,    -0.0015, 
    2.1200,    -0.0020,     0.0010,    -0.0015, 
    2.1300,    -0.0020,     0.0010,     0.0034, 
    2.1400,    -0.0020,    -0.0088,    -0.0063, 
    2.1500,    -0.0020,     0.0010,    -0.0015, 
    2.1600,    -0.0020,    -0.0039,    -0.0015, 
    2.1700,    -0.0068,    -0.0039,    -0.0015, 
    2.1800,    -0.0020,    -0.0039,    -0.0015, 
    2.1900,     0.0029,    -0.0039,    -0.0015, 
    2.2000,    -0.0020,     0.0010,     0.0034, 
    2.2100,    -0.0068,    -0.0039,    -0.0015, 
    2.2200,    -0.0020,    -0.0039,    -0.0015, 
    2.2300,    -0.0020,    -0.0039,    -0.0015, 
    2.2400,    -0.0068,    -0.0039,    -0.0063, 
    2.2500,     0.0029,     0.0010,     0.0034, 
    2.2600,     0.0029,     0.0010,     0.0034, 
    2.2700,    -0.0068,    -0.0088,    -0.0015, 
    2.2800,    -0.0020,    -0.0039,    -0.0015, 
    2.2900,    -0.0068,     0.0010,    -0.0063, 
    2.3000,    -0.0020,     0.0010,    -0.0015, 
    2.3100,    -0.0020,    -0.0039,    -0.0015, 
    2.3200,    -0.0020,     0.0010,    -0.0015, 
    2.3300,    -0.0020,    -0.0039,    -0.0015, 
    2.3400,    -0.0117,    -0.0088,    -0.0063, 
    2.3500,     0.0029,     0.0010,     0.0034, 
    2.3600,    -0.0020,     0.0010,     0.0034, 
    2.3700,    -0.0068,    -0.0039,    -0.0015, 
    2.3800,     0.0029,     0.0010,     0.0034, 
    2.3900,    -0.0020,     0.0010,    -0.0015, 
    2.4000,    -0.0020,    -0.0039,    -0.0015, 
    2.4100,    -0.0020,    -0.0039,    -0.0063, 
    2.4200,    -0.0020,    -0.0039,    -0.0015, 
    2.4300,    -0.0020,    -0.0039,    -0.0015, 
    2.4400,    -0.0068,    -0.0088,    -0.0015, 
    2.4500,     0.0029,     0.0010,     0.0034, 
    2.4600,    -0.0020,    -0.0039,    -0.0063, 
    2.4700,    -0.0068,    -0.0088,    -0.0063, 
    2.4800,    -0.0020,     0.0010,    -0.0015, 
    2.4900,    -0.0068,    -0.0039,    -0.0063, 
    2.5000,    -0.0020,     0.0010,    -0.0015, 
    2.5100,    -0.0020,     0.0010,    -0.0015, 
    2.5200,     0.0029,     0.0010,     0.0034, 
    2.5300,    -0.0020,    -0.0039,    -0.0063, 
    2.5400,    -0.0068,    -0.0039,    -0.0063, 
    2.5500,    -0.0020,     0.0010,    -0.0015, 
    2.5600,    -0.0020,     0.0010,    -0.0015, 
    2.5700,    -0.0020,    -0.0039,    -0.0015, 
    2.5800,     0.0029,     0.0010,     0.0034, 
    2.5900,    -0.0068,    -0.0039,    -0.0063, 
    2.6000,    -0.0068,    -0.0039,    -0.0015, 
    2.6100,    -0.0020,    -0.0039,    -0.0015, 
    2.6200,    -0.0020,    -0.0039,    -0.0015, 
    2.6300,     0.0029,    -0.0039,    -0.0015, 
    2.6400,    -0.0020,    -0.0039,    -0.0015, 
    2.6500,     0.0029,     0.0010,     0.0034, 
    2.6600,    -0.0068,    -0.0088,    -0.0063, 
    2.6700,    -0.0068,    -0.0039,    -0.0015, 
    2.6800,    -0.0020,    -0.0039,    -0.0015, 
    2.6900,    -0.0068,    -0.0039,    -0.0063, 
    2.7000,    -0.0020,     0.0010,     0.0034, 
    2.7100,    -0.0020,     0.0010,     0.0034, 
    2.7200,    -0.0020,    -0.0088,    -0.0063, 
    2.7300,    -0.0020,    -0.0088,    -0.0015, 
    2.7400,    -0.0068,    -0.0039,    -0.0015, 
    2.7500,    -0.0020,     0.0010,    -0.0015, 
    2.7600,    -0.0068,    -0.0039,    -0.0063, 
    2.7700,    -0.0020,     0.0010,    -0.0015, 
    2.7800,    -0.0020,     0.0010,     0.0034, 
    2.7900,    -0.0068,    -0.0088,    -0.0063, 
    2.8000,    -0.0020,    -0.0039,    -0.0015, 
    2.8100,    -0.0020,     0.0010,    -0.0015, 
    2.8200,    -0.0020,    -0.0039,    -0.0015, 
    2.8300,    -0.0020,    -0.0039,    -0.0015, 
    2.8400,    -0.0020,     0.0010,    -0.0015, 
    2.8500,    -0.0020,     0.0010,    -0.0015, 
    2.8600,    -0.0068,    -0.0088,    -0.0063, 
    2.8700,    -0.0020,    -0.0039,    -0.0063, 
    2.8800,    -0.0020,    -0.0039,    -0.0015, 
    2.8900,    -0.0068,    -0.0039,    -0.0063, 
    2.9000,     0.0029,     0.0010,     0.0034, 
    2.9100,    -0.0020,    -0.0039,    -0.0015, 
    2.9200,    -0.0068,    -0.0088,    -0.0063, 
    2.9300,    -0.0020,     0.0010,    -0.0015, 
    2.9400,    -0.0020,    -0.0039,    -0.0015, 
    2.9500,    -0.0020,    -0.0039,     0.0034, 
    2.9600,    -0.0020,    -0.0039,    -0.0015, 
    2.9700,    -0.0020,    -0.0039,    -0.0015, 
    2.9800,    -0.0020,    -0.0039,    -0.0015, 
    2.9900,    -0.0117,    -0.0088,    -0.0063, 
    3.0000,    -0.0020,     0.0010,    -0.0015, 
    3.0100,    -0.0020,    -0.0039,    -0.0015, 
    3.0200,    -0.0068,    -0.0039,    -0.0015, 
    3.0300,     0.0029,     0.0010,     0.0034, 
    3.0400,    -0.0020,     0.0010,    -0.0015, 
    3.0500,    -0.0020,    -0.0039,    -0.0015, 
    3.0600,    -0.0068,    -0.0088,    -0.0015, 
    3.0700,    -0.0068,    -0.0039,    -0.0015, 
    3.0800,    -0.0020,     0.0010,     0.0034, 
    3.0900,    -0.0068,    -0.0039,    -0.0063, 
    3.1000,     0.0029,     0.0059,     0.0034, 
    3.1100,     0.1592,     0.0889,     1.9077, 
    3.1200,     0.2324,     0.4746,     1.1313, 
    3.1300,     0.6084,     0.3623,     1.1899, 
    3.1400,     0.2813,     0.2207,     1.3364, 
    3.1500,     0.4961,     0.1328,     1.2583, 
    3.1600,     0.0615,     0.1328,     1.0630, 
    3.1700,     0.3154,     0.2402,     1.1997, 
    3.1800,     0.0322,     0.1475,     0.8823, 
    3.1900,     0.2813,     0.2988,     1.2095, 
    3.2000,     0.0322,     0.1279,     0.8970, 
    3.2100,     0.3008,     0.3672,     1.2241, 
    3.2200,     0.0225,     0.1084,     0.8530, 
    3.2300,     0.2910,     0.3965,     1.2095, 
    3.2400,     0.0127,     0.1182,     0.8335, 
    3.2500,     0.2178,     0.4014,     1.1851, 
    3.2600,     0.0078,     0.1182,     0.8042, 
    3.2700,     0.1836,     0.3965,     1.1948, 
    3.2800,     0.0176,     0.0986,     0.7847, 
    3.2900,     0.2520,     0.4209,     1.1313, 
    3.3000,     0.0225,     0.1182,     0.7896, 
    3.3100,     3.3721,     2.5107,     1.5171, 
    3.3200,     1.2236,     4.0391,     0.9897, 
    3.3300,     1.0967,     2.9307,     0.8433, 
    3.3400,     0.8525,     2.0566,     0.6187, 
    3.3500,     0.2373,     1.0850,     0.6040, 
    3.3600,     0.7158,     0.4404,     1.0239, 
    3.3700,     0.4082,     2.3301,     1.6050, 
    3.3800,     0.2422,     1.2754,     2.1567, 
    3.3900,     0.2129,     1.1680,     2.8208, 
    3.4000,     0.2129,     1.1924,     3.0698, 
    3.4100,     0.1982,     1.2217,     3.0552, 
    3.4200,     0.2568,     1.2021,     3.1919, 
    3.4300,     0.2617,     1.2266,     3.2505, 
    3.4400,     0.2275,     1.1875,     3.2749, 
    3.4500,     0.2422,     1.1680,     3.4116, 
    3.4600,     0.2471,     1.2070,     3.4116, 
    3.4700,     0.2471,     1.1973,     3.4849, 
    3.4800,     0.2080,     1.2461,     3.6362, 
    3.4900,     0.2471,     1.2656,     3.7241, 
    3.5000,     0.2422,     1.1826,     3.8267, 
    3.5100,     0.2568,     1.2607,     3.8169, 
    3.5200,     0.2275,     1.2217,     3.9683, 
    3.5300,     0.2422,     1.2559,     4.0171, 
    3.5400,     0.2227,     1.2363,     4.0562, 
    3.5500,     0.2520,     1.2656,     4.0317, 
    3.5600,     0.2666,     1.2412,     4.1147, 
    3.5700,     0.3057,     1.2412,     4.2026, 
    3.5800,     0.2813,     1.1973,     4.2612, 
    3.5900,     0.2813,     1.2852,     4.2954, 
    3.6000,     0.2715,     1.2607,     4.3687, 
    3.6100,     0.2813,     1.2754,     4.3784, 
    3.6200,     0.2813,     1.2461,     4.4175, 
    3.6300,     0.2910,     1.2656,     4.5200, 
    3.6400,     0.3057,     1.2852,     4.5249, 
    3.6500,     0.2617,     1.2461,     4.7007, 
    3.6600,     0.2959,     1.2363,     4.7056, 
    3.6700,     0.2959,     1.2168,     4.7446, 
    3.6800,     0.3154,     1.2754,     4.8374, 
    3.6900,     0.2764,     1.2754,     4.8521, 
    3.7000,     0.3154,     1.2119,     4.9058, 
    3.7100,     0.3008,     1.2119,     4.9155, 
    3.7200,     0.2764,     1.2656,     4.9985, 
    3.7300,     0.3203,     1.2510,     5.0425, 
    3.7400,     0.3301,     1.2070,     5.1011, 
    3.7500,     0.2861,     1.2607,     5.2036, 
    3.7600,     0.3105,     1.2461,     5.3257, 
    3.7700,     0.3105,     1.2754,     5.2671, 
    3.7800,     0.3350,     1.2705,     5.3550, 
    3.7900,     0.3594,     1.2363,     5.4282, 
    3.8000,     0.3105,     1.2754,     5.4185, 
    3.8100,     0.3008,     1.3145,     5.4771, 
    3.8200,     0.3008,     1.2998,     5.5698, 
    3.8300,     0.3154,     1.2852,     5.6821, 
    3.8400,     0.3398,     1.2900,     5.5942, 
    3.8500,     0.3203,     1.2803,     5.5942, 
    3.8600,     0.3301,     1.2754,     5.6772, 
    3.8700,     0.3789,     1.2266,     5.7114, 
    3.8800,     0.3350,     1.2754,     5.8530, 
    3.8900,     0.3398,     1.2900,     5.7603, 
    3.9000,     0.3398,     1.2852,     5.9360, 
    3.9100,     0.3154,     1.3047,     5.8188, 
    3.9200,     0.3594,     1.2461,     5.8872, 
    3.9300,     0.3203,     1.2754,     6.0239, 
    3.9400,     0.3398,     1.2852,     6.0532, 
    3.9500,     0.3252,     1.2803,     6.0630, 
    3.9600,     0.3643,     1.3242,     6.1167, 
    3.9700,     0.3398,     1.2949,     5.9653, 
    3.9800,     0.3545,     1.2949,     6.0483, 
    3.9900,     0.3154,     1.2656,     6.1558, 
    4.0000,     0.3789,     1.2803,     6.1069, 
    4.0100,     0.3496,     1.3047,     6.3315, 
    4.0200,     0.3398,     1.2900,     6.2046, 
    4.0300,     0.3691,     1.3096,     6.4487, 
    4.0400,     0.3447,     1.3145,     6.2339, 
    4.0500,     0.3740,     1.3291,     6.4194, 
    4.0600,     0.3789,     1.3437,     6.4683, 
    4.0700,     0.3789,     1.3584,     6.4097, 
    4.0800,     0.3496,     1.3145,     6.5708, 
    4.0900,     0.3447,     1.3437,     6.5366, 
    4.1000,     0.3496,     1.2705,     6.4976, 
    4.1100,     0.3936,     1.3096,     6.6343, 
    4.1200,     0.3984,     1.3242,     6.5464, 
    4.1300,     0.3691,     1.2949,     6.6392, 
    4.1400,     0.4131,     1.2900,     6.6782, 
    4.1500,     0.3887,     1.3486,     6.7319, 
    4.1600,     0.3936,     1.3730,     6.9126, 
    4.1700,     0.3691,     1.3389,     6.8296, 
    4.1800,     0.4180,     1.3340,     6.7954, 
    4.1900,     0.4131,     1.3437,     6.8442, 
    4.2000,     0.3984,     1.3145,     6.8931, 
    4.2100,     0.3691,     1.3926,     7.1421, 
    4.2200,     0.4277,     1.3975,     7.0054, 
    4.2300,     0.4326,     1.3340,     7.0835, 
    4.2400,     0.3838,     1.3633,     7.2007, 
    4.2500,     0.4424,     1.3877,     7.0444, 
    4.2600,     0.4863,     1.4414,     7.1616, 
    4.2700,     0.4082,     1.4854,     7.1567, 
    4.2800,     0.4814,     1.2949,     7.6304, 
    4.2900,     0.4521,     1.3926,     7.0103, 
    4.3000,     0.4570,     1.3828,     7.4351, 
    4.3100,     0.4326,     1.4023,     7.3716, 
    4.3200,     0.4717,     1.3730,     7.1323, 
    4.3300,     0.4766,     1.4512,     7.4351, 
    4.3400,     0.4619,     1.3437,     7.0103, 
    4.3500,     0.4766,     1.4365,     7.5132, 
    4.3600,     0.4521,     1.3926,     7.5620, 
    4.3700,     0.4424,     1.4072,     7.4888, 
    4.3800,     0.4961,     1.4463,     7.7280, 
    4.3900,     0.4717,     1.4658,     7.4790, 
    4.4000,     0.5303,     1.4170,     7.8062, 
    4.4100,     0.4668,     1.4365,     7.7183, 
    4.4200,     0.4619,     1.4609,     7.8843, 
    4.4300,     0.5107,     1.3975,     7.6792, 
    4.4400,     0.4668,     1.4121,     7.7622, 
    4.4500,     0.5059,     1.4805,     7.9966, 
    4.4600,     0.4912,     1.4268,     8.0552, 
    4.4700,     0.5596,     1.4268,     8.0405, 
    4.4800,     0.5303,     1.4121,     7.9380, 
    4.4900,     0.5010,     1.4609,     7.6597, 
    4.5000,     0.5254,     1.4365,     7.9429, 
    4.5100,     0.5645,     1.4805,     8.0552, 
    4.5200,     0.5547,     1.4365,     8.2798, 
    4.5300,     0.5303,     1.4902,     8.0454, 
    4.5400,     0.5352,     1.4756,     8.1138, 
    4.5500,     0.5596,     1.5146,     8.2700, 
    4.5600,     0.5059,     1.4268,     8.1333, 
    4.5700,     0.5986,     1.4902,     8.2407, 
    4.5800,     0.5645,     1.5049,     8.2554, 
    4.5900,     0.6035,     1.4902,     8.1821, 
    4.6000,     0.5352,     1.5586,     8.4556, 
    4.6100,     0.5938,     1.4414,     8.3188, 
    4.6200,     0.6426,     1.4658,     8.2603, 
    4.6300,     0.6084,     1.4902,     8.4507, 
    4.6400,     0.6133,     1.4463,     8.3677, 
    4.6500,     0.6914,     1.4121,     8.6753, 
    4.6600,     0.6133,     1.4805,     8.6313, 
    4.6700,     0.5693,     1.5293,     8.5142, 
    4.6800,     0.7012,     1.5488,     8.5386, 
    4.6900,     0.6816,     1.4902,     8.5483, 
    4.7000,     0.6523,     1.5879,     9.0024, 
    4.7100,     0.6133,     1.5195,     8.6899, 
    4.7200,     0.5986,     1.5049,     8.5874, 
    4.7300,     0.6182,     1.5146,     8.7485, 
    4.7400,     0.6621,     1.5146,     8.6509, 
    4.7500,     0.6377,     1.3389,     8.4653, 
    4.7600,     0.7061,     1.4707,     8.8071, 
    4.7700,     0.6914,     1.4072,     8.9731, 
    4.7800,     0.6719,     1.5146,     8.8218, 
    4.7900,     0.7158,     1.4854,     8.8999, 
    4.8000,     0.7061,     1.4658,     8.7192, 
    4.8100,     0.7842,     1.3535,     8.7290, 
    4.8200,     0.7305,     1.4951,     8.9146, 
    4.8300,     0.7549,     1.5586,     9.0415, 
    4.8400,     0.6914,     1.4902,     9.0269, 
    4.8500,     0.7256,     1.5146,     8.8755, 
    4.8600,     0.7988,     1.4561,     9.0122, 
    4.8700,     0.8135,     1.4854,     9.1196, 
    4.8800,     0.7891,     1.4756,     9.0122, 
    4.8900,     0.7793,     1.4658,     9.0854, 
    4.9000,     0.7158,     1.4414,     9.1001, 
    4.9100,     0.7988,     1.4658,     9.2271, 
    4.9200,     0.8232,     1.5439,     9.6372, 
    4.9300,     0.8623,     1.4756,     9.4321, 
